kfr_top20_natam_male_p100
0.72720832
0.46568716
0.38033882
0.90290368
0.59263986
0.43733612
0.81413907
1.0547727
0.47089803
0.31871721
""
""
""
0.58008432
""
1.5932392
0.42028618
-0.27100831
""
0.98500258
1.2268077
""
""
""
""
""
""
""
""
""
""
""
0.15947124
""
""
0.62595344
""
0.28948563
""
""
""
0.75814825
""
""
""
""
""
""
0.82202488
1.2869577
0.095438056
1.0817375
0.53646886
0.25457421
0.29499182
""
0.72740769
""
""
""
""
""
""
""
""
-0.002432453
""
""
0.90391457
""
""
""
""
""
1.237703
""
0.77672321
0.32621819
0.36154914
1.6883905
0.11836307
1.3458139
0.7558974
0.38770279
1.0462818
""
0.87704611
1.7499125
0.556669
0.5335837
0.82427555
0.30221924
0.68616122
0.45212066
0.095710367
0.42233545
0.10523762
""
0.46620104
0.30341795
0.18938269
0.07988885
0.17068802
-0.056044813
0.53485167
0.081857607
0.28450537
0.14773186
0.39070579
-0.051318824
0.49597371
0.48814875
""
""
""
0.18554541
0.47218466
""
""
0.59007573
0.36304331
""
""
0.66826743
0.66077709
-0.086327866
""
""
0.20631613
0.11761105
1.7006767
""
-0.20597321
""
0.28304058
""
""
""
0.12042178
""
""
0.22353438
0.18418266
-0.0015203225
0.18951388
0.13919701
0.31843048
0.2298709
""
0.32916576
0.37318164
0.060431834
0.19229876
""
-0.086337544
1.1750735
0.11776173
0.0041083838
""
0.12311973
0.51800036
""
0.17144194
""
0.42544442
0.18572275
0.12458073
0.16185197
""
""
""
-0.13246891
""
-0.061751984
0.81310987
""
""
0.39113462
0.22648823
0.58169192
0.80665249
0.18151359
0.15539218
0.23913346
0.31543231
0.66680247
0.33035138
0.29501581
0.34109113
""
""
0.36314982
0.37553298
0.24629515
0.22022945
""
-0.088141493
0.40295294
0.47158936
0.12206193
0.40813366
0.2176304
""
0.17556092
1.046147
0.41798383
0.65818459
0.20776625
0.59877002
0.020894704
0.1759634
-0.049183607
0.19347088
0.12960622
0.099824369
""
0.0815617
""
""
""
0.15004334
0.35790575
0.39360106
