married_natam_male_p50
0.23994203
0.20388743
0.1586041
0.18237749
0.17049561
0.077174775
0.16578797
0.23100016
0.38474786
0.39162946
""
""
""
0.32192227
0.38554198
""
""
0.37089401
0.30233884
""
""
0.33496544
0.28537014
0.01601962
""
""
0.35381365
0.34290874
0.51452798
""
0.34011149
""
0.31859648
""
""
""
0.2334751
""
""
0.38264009
0.23806427
0.16982371
0.20812196
0.29782903
0.25408426
0.33926693
""
0.25585511
0.26157525
0.29446846
0.23796363
""
0.71062297
0.58604342
0.34592274
0.42943159
""
0.37856409
0.66440427
""
0.34988692
""
0.38871738
0.33984023
0.38724953
0.35853991
""
""
""
0.27492785
""
0.35531279
0.41177338
""
""
0.37329447
0.328385
0.47642744
0.48898059
0.35625196
0.37191191
0.41060314
0.39513069
0.36273578
0.32596931
0.34536415
0.14851828
""
""
0.28806272
0.26459745
0.27133608
0.30449784
""
0.23492147
0.32337892
0.27852997
0.34210008
0.32514769
0.45672399
""
0.55431795
0.43574813
0.39816317
0.27505133
0.28927833
0.37984321
0.30875981
0.38869673
0.34614065
0.23837465
0.26263121
0.70499462
""
0.42301017
""
""
""
0.25706524
0.28968701
0.27079153
