teenbrth_hisp_female_p25
0.25641048
0.27515602
0.28078315
0.4225615
0.46668682
0.42016509
0.29336661
0.27712932
0.25430906
0.26818427
0.4016642
0.40336308
0.40347946
0.31035325
0.28473821
0.13205038
""
0.31901783
0.21555054
0.19772986
0.24541721
0.23678711
0.32692114
""
""
0.32890221
0.31996578
0.25281623
0.40683216
0.35952938
0.21079406
0.27075654
0.14755066
0.1163789
0.32970393
0.36794868
0.25089461
0.56081831
0.42285809
0.50990111
0.51113033
0.30035368
0.32472578
0.38679132
0.15759604
0.3157528
0.41366449
0.29178202
0.25351417
0.45010182
0.40968552
0.21802679
0.36840296
0.34765899
0.28632492
0.47274137
0.31261399
0.39142117
0.46372142
0.24380241
0.2986117
0.31526202
0.40596595
0.30395651
0.31861618
0.36466125
0.38778168
0.38695779
0.39763036
0.2582891
0.3931466
0.39498436
0.43639529
0.34886798
0.42073643
0.38567495
0.40554354
0.3502337
0.42406812
0.37316504
0.20220286
0.33842576
""
0.26559186
0.31187916
0.40044799
0.30324724
0.28068951
0.40857804
0.43915927
0.12911375
0.20407656
0.34590366
0.46832713
0.38971612
0.24545988
0.37904105
0.37540552
0.23050675
0.43318427
0.32288694
0.49855018
0.43323755
""
0.28943321
""
""
0.31501424
0.40844426
0.27122912
0.36690122
0.42716408
""
0.54556376
0.26335967
""
""
""
""
""
""
0.25967368
""
""
""
""
""
""
""
""
""
""
0.27663657
0.08793579
0.10041051
0.25395182
""
0.43705544
0.51212049
""
""
""
""
0.30590528
0.3141253
0.50034297
0.4216699
0.4186058
0.44104296
""
0.36773452
""
0.19698246
0.16996545
""
""
""
""
0.095908098
0.09027148
""
""
""
""
0.47412634
""
0.56417722
0.45723197
0.27479938
0.46532479
0.034347307
0.33863479
0.35804018
0.32656631
0.36847371
0.27702454
0.49783391
0.3760674
0.3636139
""
""
""
""
0.39635509
0.36383873
0.28828293
0.50138682
0.41931745
0.41803989
0.34916493
0.15407763
0.43112421
0.46291623
0.56717777
0.37729943
0.25744092
0.55866516
0.38852215
0.50280505
0.28799179
""
""
""
0.3035953
0.38966388
""
""
0.41315597
0.37999624
0.37393516
""
""
""
""
0.43975806
""
0.37857059
0.45424274
0.3701959
0.4119184
0.38095596
""
0.29249015
0.48502606
0.43338764
0.35863528
""
0.43378329
0.46157748
0.34301126
0.23362134
""
""
0.16905367
""
""
0.35907787
0.41546458
""
0.24558483
0.38233271
0.45690686
0.38769585
0.43351239
0.39426193
0.41049907
0.29552901
0.25293058
0.38502038
0.34482607
0.4396356
0.22830713
""
0.29604238
0.40085748
0.25664335
0.37071925
0.47631833
0.41038299
0.40353289
0.40812692
0.44433421
0.39071891
0.17049532
0.38351396
0.56750238
0.34398878
0.39051041
0.33675611
0.38189033
0.38896894
0.42935777
0.60067993
0.4335573
0.23475723
0.46067703
0.51884711
0.45887357
0.46541062
0.5009824
0.49232164
0.41713566
0.59446681
""
0.51178223
0.46173164
0.52524287
0.20433354
0.44039476
0.38053465
0.47099629
0.46072298
0.49493065
0.38881013
0.41249153
0.43008444
0.3382
0.39422989
0.45779443
0.44123691
""
0.46393454
0.43360496
0.41662467
0.32409048
0.43829301
0.43684232
0.35807735
0.36222216
0.41605595
0.46867943
0.44959819
0.36665481
0.38480914
0.4609285
0.3823404
0.45674428
0.38441238
0.50768846
0.43413395
0.35931754
0.30322507
0.48940402
0.48905647
0.47706643
0.45813408
0.44709244
0.36391634
0.44134921
0.37419212
0.3371031
0.50477624
0.42288205
0.41066352
0.48816144
0.47762534
0.38985628
0.43657264
0.41471565
0.35467905
0.43302277
0.39503533
0.42868459
0.36142424
0.4103556
0.42928222
0.33603615
0.47039011
0.34483436
0.42048055
0.34524456
0.38838384
0.44573787
0.29938683
""
0.3052395
""
""
""
""
""
0.20699112
0.17161846
0.038873691
0.36865371
""
""
""
0.22552672
0.42208961
""
0.33765444
""
0.28642035
0.47758302
0.33579403
0.21451828
""
""
""
0.40901086
""
0.20629993
0.18887977
0.26568821
0.33536744
""
""
0.31215394
0.23425831
0.40433106
0.4819797
0.3381508
""
0.27824125
0.27915943
0.25177687
0.33261526
0.32244435
0.36400175
0.44843888
0.37530509
0.38896361
0.39765343
0.44990435
0.45104244
0.37605402
0.40318552
0.030696999
0.35837603
0.35523561
0.3179045
0.36751905
0.28044486
0.41598171
0.40836528
0.42434496
0.39450493
""
0.38946894
0.31546536
0.18141322
0.36132112
""
0.29920644
0.39525306
0.36755368
0.36742762
""
""
0.45047319
0.28099689
0.16855651
0.27594504
0.27626497
""
0.16482754
0.29665655
0.27007684
0.28929448
0.28846529
0.33518696
0.31046137
0.39765039
0.37759522
0.28544617
0.31503421
0.32128739
0.36449993
0.42757371
0.13377997
0.36785224
0.27256179
0.26238537
0.38048211
""
0.31372201
0.27367404
0.29044437
0.28445518
0.29732963
0.33008704
0.26791245
0.43483275
0.31461713
0.28614378
0.30558446
0.37761435
0.35731262
0.26302901
0.35663718
0.28595176
0.43175313
0.4257727
0.29049972
""
0.33998686
""
""
""
0.32382473
0.29240501
0.31504878
