wgflx_rk_other_pooled_p25_se
""
""
""
""
""
""
""
""
""
""
""
0.02567072
""
""
""
""
""
0.058874603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087638661
""
""
""
0.068482772
""
""
""
""
""
""
""
""
""
""
0.099705905
""
""
""
""
""
""
""
""
""
""
""
0.088152766
""
""
""
""
""
""
""
""
""
0.092533261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091108836
""
0.085265338
""
""
0.055183038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074524991
""
""
""
0.043803692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077898532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058291722
""
""
""
""
0.076675378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11452986
""
""
""
""
""
""
""
0.079388447
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080245718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056891799
""
0.058843892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055979531
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079697758
""
""
""
""
""
""
""
""
""
""
""
""
0.069797255
""
""
""
""
""
""
""
""
0.056674201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067452498
""
""
""
""
""
""
""
0.091342248
""
""
""
""
""
""
""
""
0.059244264
""
""
""
""
""
""
""
""
""
0.06206442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10235186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090723552
""
""
""
""
""
""
0.080933772
""
""
""
""
""
""
""
0.073617503
0.059017655
""
""
""
""
0.12801404
""
0.11885692
""
0.081162743
0.091808088
""
0.04093742
0.045385413
""
""
""
""
""
""
""
0.053213179
""
""
0.05782818
""
0.070862658
""
0.06541054
""
0.043972254
""
0.089207754
0.049048673
0.036453329
0.0689658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051706836
""
""
""
""
""
""
""
0.054302838
""
""
""
""
""
0.080850787
""
0.058855738
""
""
""
""
""
""
""
""
0.060359735
""
""
""
""
""
""
""
""
""
""
0.069866545
""
0.055223659
""
""
""
""
""
""
0.11490296
""
""
0.070779659
""
""
""
""
""
""
""
0.073893726
0.025510827
""
""
0.082489088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083837494
""
""
""
""
""
""
""
0.032174271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043982521
""
""
""
""
""
""
0.098267898
""
""
""
""
""
""
""
""
""
""
""
""
0.116209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093394905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098283485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074490078
""
""
""
""
""
""
""
""
0.042031266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05244131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068876714
""
""
""
""
""
""
0.077855155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091997847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046792541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072283737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087071687
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02821683
""
""
""
""
""
""
""
""
""
""
""
""
0.052678265
""
""
""
""
""
""
""
0.10532414
""
0.11494925
""
""
0.074220568
0.068371549
0.066351324
0.067819148
""
""
0.05029675
0.10389558
0.063983664
""
0.10548878
0.069229767
0.065387771
0.10660677
0.073236972
0.069861554
""
0.14358181
""
0.074221089
""
0.046513565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10445549
""
0.031727158
0.094231784
""
""
""
""
""
""
""
""
""
0.11603867
0.059096672
""
""
""
""
""
""
""
""
0.027717432
""
""
""
0.060991887
""
0.05056024
0.051352669
""
0.082320966
0.08484789
""
0.092509054
""
""
""
""
0.018012946
""
0.076537408
0.08927092
""
""
""
""
""
""
""
0.04298747
""
""
""
""
""
""
""
0.063066639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032794531
""
""
""
""
""
0.10285566
""
0.11564139
""
""
""
""
""
""
0.056620155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064768896
""
""
""
""
""
""
0.087181687
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073523782
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10413823
""
""
""
""
""
""
""
""
0.042678598
""
""
""
""
""
""
0.040340383
""
""
""
""
""
0.057876941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073416784
0.053382475
""
0.080169134
""
""
""
""
""
""
0.052845009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07023745
0.049526844
""
""
""
""
""
""
""
""
""
""
""
0.05843718
""
""
""
""
""
""
""
0.082768448
""
0.062993556
""
""
0.062178422
""
0.058842629
""
""
0.046909042
""
0.069096826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063311867
""
""
""
0.059283979
""
""
""
""
""
""
""
""
0.05622473
""
0.05534146
""
""
""
0.027998485
0.063599683
0.080828659
0.056668915
""
0.093150593
0.091226362
0.070189796
0.052411318
""
""
0.072790071
""
0.072318532
""
""
""
0.02585909
0.070662722
0.080094442
""
""
""
""
0.13742632
0.07536038
""
""
""
""
""
""
""
""
""
""
""
0.089821354
""
""
""
""
0.063958727
""
""
""
0.072612122
""
0.037645426
""
""
""
""
""
""
""
0.059171878
""
""
""
0.040206939
""
""
""
0.069064401
""
""
0.094998159
""
""
""
""
""
0.081268191
""
""
""
""
""
0.080524728
0.070913404
0.065403014
""
0.070811614
""
""
""
""
""
""
""
""
""
""
0.050374739
""
""
0.10139792
""
""
""
""
""
""
0.070801497
""
0.091214918
""
""
0.041611202
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095498331
""
0.091895513
""
""
""
0.043532498
""
""
""
""
""
""
""
""
0.075972661
""
0.084652767
""
""
""
""
""
""
""
0.083637923
""
""
""
""
0.098396771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06331268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074687615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051564727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10058378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060813531
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045457337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056596134
0.045426067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081155092
""
""
""
""
""
""
0.073450804
""
""
""
""
""
""
0.031905584
""
""
""
0.081786819
""
""
""
""
""
""
""
""
""
0.048325017
""
""
""
""
""
""
""
0.084856413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029314078
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094831876
""
""
0.090166092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091324016
""
""
""
""
""
""
""
0.090580605
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042253412
""
""
""
""
""
""
0.053696144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11287333
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075943246
""
""
""
""
""
""
""
""
""
""
""
0.034413118
""
""
""
""
""
""
0.066982873
""
""
""
0.073817834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097517699
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082409114
""
""
""
""
""
""
""
0.037056465
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097892396
""
""
""
""
""
""
""
""
""
0.11571113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069808371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12836686
0.092565425
""
""
""
0.089595035
""
""
""
""
""
""
""
""
""
0.092649378
""
""
""
""
""
""
""
0.055568907
0.059686575
""
""
""
""
""
0.074798107
""
""
""
""
0.040268693
""
""
""
""
""
0.10685267
""
""
0.061654482
""
""
""
""
""
""
""
""
0.11479157
""
0.023033427
0.056433532
""
""
""
""
""
""
""
""
0.02541738
""
0.11063504
""
0.045975182
0.042647164
""
0.063497014
""
""
0.086256936
""
0.064618155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077085413
""
""
""
""
""
""
""
0.072792374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037457168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11147022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
