staycz_black_female_p25_se
0.035025764
0.018739952
0.012966353
0.042714939
0.043984104
0.052818175
0.058854822
0.012231142
0.051311821
0.05248303
0.059742693
0.048258185
0.09573295
0.050219592
0.098924212
0.020992015
0.11107583
0.038554803
0.028031679
0.031976342
0.061469998
0.0086544268
0.049626615
0.11488285
0.030607704
0.060020644
0.024740133
0.017421024
0.035713375
0.079736963
0.033103853
0.055319265
0.019316472
0.088085815
0.064483725
0.0081388317
0.031551886
0.066559359
0.032704379
0.01366765
0.064480215
0.0061444119
0.062905893
0.0077267364
0.029124198
0.024970936
0.027379259
0.030861394
0.019202974
0.038332269
0.025780816
""
""
0.027837308
0.0032823978
0.041939452
0.035784386
0.010435481
0.01697031
0.039768592
""
0.047050029
0.033910919
0.032025136
0.050903458
""
0.028481884
0.023063274
0.10078944
0.056360248
0.0034547155
""
""
0.019170819
0.062030785
0.032309983
0.033298213
0.0095495582
0.0923739
0.025099566
0.031949792
0.064186461
0.044291891
0.037641838
0.066021241
0.014722466
0.014640554
0.044246007
0.04603631
0.036691912
0.061470803
0.029280236
0.046745211
0.048066836
0.033504415
0.0329872
0.05515103
0.020432433
0.052207913
0.018219892
0.053137217
0.05442638
0.014530973
""
0.023314964
0.051744327
0.038847174
0.045453764
0.061268393
0.033379078
0.068944514
0.023514729
0.034291863
0.082244158
0.033784878
""
0.0085581448
0.015219242
0.055944446
0.05445046
0.025021167
0.019755272
""
0.071790129
0.065533355
0.033990856
0.049780034
0.033708517
0.095240541
""
0.041808452
0.0075629242
0.015600425
0.092105784
0.034206923
0.052018113
0.016752122
0.055887863
0.057263311
0.024295898
0.039267495
0.08538641
0.052056998
0.051530015
0.049809903
0.027789673
0.020735679
0.022561423
0.030550115
""
0.053220991
0.016082935
0.035065282
0.036530707
""
0.027983326
0.047231384
0.020878188
0.026667872
0.030625628
0.025588289
0.03727841
0.084347397
0.10206515
0.10180589
0.042692423
0.073155649
0.041686613
0.051096659
0.031066813
0.13558228
0.016638484
""
0.14427672
0.075101428
""
0.18044959
""
""
""
""
""
""
0.12963207
""
""
""
0.11458811
""
""
""
""
""
0.088766165
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057949048
0.048613425
0.12802446
0.15514547
""
""
""
""
""
0.019712895
""
""
""
0.10682619
0.10248615
0.002417586
""
""
0.07072705
""
""
0.015673801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091228783
""
0.03927571
""
0.056769777
""
""
""
0.016544091
0.022809599
0.092452154
0.059097566
0.01341387
0.10193621
""
0.11930226
0.20747678
0.17755972
0.12506381
0.085758843
0.035017233
0.020612642
0.14038087
0.019244554
0.076508559
""
""
0.087976612
""
""
""
""
0.077829123
""
0.1545728
0.014364986
0.12399347
""
""
""
0.059846528
""
0.081373796
""
0.02668309
0.0087532643
0.10677842
0.018641509
""
""
""
""
0.041962717
0.14660099
""
0.033246655
""
""
""
""
""
0.10295406
0.011805066
0.090258367
0.015384917
""
""
0.012686082
0.088116415
""
""
0.14476986
""
""
""
0.022946062
""
""
""
""
0.16521969
""
""
0.03237519
""
0.027357271
0.14964519
0.032655604
""
""
""
0.091239773
0.042205151
""
0.060479641
0.087391853
""
0.061556492
0.15387201
0.047942504
""
""
""
""
""
""
0.11988061
0.15497376
0.13553791
""
0.009210323
0.029623205
""
0.030376438
0.0047304356
""
""
0.10037749
0.078828663
""
""
""
""
""
""
""
""
""
""
0.07408607
0.096541271
""
0.1640712
""
""
""
0.015731569
""
0.1431026
""
""
""
""
""
0.067515202
""
""
0.021337461
""
0.043731518
""
""
0.11638962
""
0.053511404
""
""
""
""
""
""
""
""
""
0.027047642
""
""
""
""
""
""
""
""
""
0.16314714
""
""
""
""
""
0.088588782
""
0.10792893
""
""
""
0.074944891
""
0.091355629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054680035
""
""
""
0.099425755
0.044405673
""
""
""
""
""
""
""
""
""
""
""
""
0.12798081
""
""
""
""
""
""
0.019324003
0.064923935
""
""
""
0.025664765
""
""
0.10763757
""
""
""
""
""
""
""
""
0.096507877
""
""
0.06214093
""
""
""
""
0.10466524
""
""
0.12982149
""
0.085172445
""
""
""
""
""
""
""
""
""
0.089972742
0.13996743
""
""
""
0.051196951
""
""
""
""
0.10379069
0.13408956
""
0.031414431
""
""
""
""
""
""
""
""
0.1097296
""
""
""
""
""
0.024362834
""
""
""
0.092888236
""
0.030807594
""
""
""
0.095397569
""
""
""
""
0.097482465
""
0.054570571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099841408
""
""
0.041863736
""
""
""
0.066138193
""
0.013795926
0.072520502
0.024329372
""
""
""
""
""
""
0.14147836
""
""
""
""
""
""
""
""
0.0090805506
""
""
0.092574023
""
0.07461559
""
""
0.074240923
0.051819149
0.10331371
0.070732959
""
""
0.11623866
0.1038928
""
0.096154474
0.11935105
0.056900915
""
""
""
""
0.018343762
0.049373146
""
""
""
""
0.039006222
""
""
""
0.011109434
""
""
0.044076197
0.055720471
""
""
""
0.063039154
""
""
""
""
0.024745496
0.1327292
""
0.092078149
0.050132215
0.10720622
""
0.049453571
""
0.0057497374
0.070060477
""
0.023277577
""
""
0.14953837
0.16294065
""
""
""
""
""
""
""
0.063497409
""
0.032871004
""
""
0.064400934
""
0.073270328
""
""
0.08653935
0.05087658
""
0.11084718
""
""
0.13691506
""
0.087251529
0.061998088
""
""
0.076534107
""
""
""
0.14499129
""
""
0.13575417
""
""
""
""
0.05316674
0.043587312
0.060248025
""
0.093900651
0.098635726
0.087309942
""
0.085345089
0.030759837
0.10668649
""
0.12391277
""
""
0.055929881
0.021545799
0.05212146
0.01762023
0.031800449
0.026051227
0.046061762
0.034825075
0.013499558
0.0063615642
0.011704808
0.078821264
""
0.053401649
0.027070971
0.032114949
0.020935422
0.0048534647
0.031663906
0.024063449
0.025127754
0.0260513
0.053084951
0.014832052
0.015918676
0.041003507
0.0067790891
0.033412229
0.010298686
0.019492043
0.08276403
0.022218101
0.029665515
0.029783422
0.020279296
0.021212013
0.004716354
0.010954467
0.039099868
0.020012679
0.011837682
0.032008894
0.026124572
0.047163624
0.032881733
0.024486283
0.023247208
0.029796716
0.01635178
0.012528446
0.014852845
0.020347741
0.017842438
0.013242146
0.055656277
0.017172562
0.033248648
0.02543607
0.024832875
0.020427249
0.018910576
0.019852377
0.075233176
0.039942872
0.043947347
0.11267231
""
0.065662719
""
""
0.23930915
""
""
""
0.12682386
""
0.1460795
""
""
""
0.092142269
0.077661157
0.0088209054
0.0054385136
0.025564265
0.037836246
0.045608297
0.043142367
0.01296779
0.02899025
0.029296583
""
0.017232461
0.016656511
0.062143475
0.0074890433
0.0041294899
0.0422047
0.021668475
0.030970927
0.034941096
0.030234613
0.01663617
0.024793329
0.0031066719
0.052678172
0.070350729
0.029989507
""
0.025061561
0.11669178
0.017234495
0.072139934
0.013757692
""
0.021077365
0.018620223
0.006907173
0.022350708
""
""
0.071073093
""
""
""
""
""
0.074100941
""
0.016241664
""
0.024579611
0.050739586
""
""
""
""
0.13015832
""
""
""
0.037882201
""
0.010841114
""
""
0.13466699
""
""
""
""
0.019236865
0.15421562
""
""
0.13354854
0.032467548
0.019354356
""
0.01172629
""
0.14087026
0.11641334
""
0.089670271
0.16004787
""
""
0.015242069
""
""
""
0.11054191
""
0.099683546
""
0.056419447
0.16135992
""
0.016662264
0.11431602
0.0089864135
""
""
""
""
""
""
0.052162372
""
""
0.016223216
0.044458792
0.063123032
""
""
0.17921655
0.10454343
0.03881789
0.015150605
0.0025772876
""
""
0.031016963
""
""
0.13845235
""
0.12330274
""
""
0.095327221
""
""
""
""
""
""
""
""
0.025689133
""
""
""
""
""
""
""
0.0075263157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14709973
""
""
""
""
0.059792325
""
""
""
""
""
""
0.011805584
""
""
""
0.13343883
""
""
0.090420157
0.069426253
0.14579152
""
0.087277934
0.16731846
""
""
""
""
""
""
""
0.052013118
""
""
0.14081101
0.13143863
""
0.020476535
0.042234883
0.039832395
0.031348865
0.047952496
0.019584652
0.059024077
0.047912106
0.026173009
0.04979733
0.029638184
0.033703364
0.023475317
0.018077672
0.016773293
0.032693196
0.014188904
0.014755755
0.049174137
0.054518186
0.070208289
0.025725789
0.043615535
0.011458857
0.0057804887
0.023239676
0.026922125
0.090003915
0.062320858
0.014287835
0.028968534
0.035106756
0.028408352
0.017860249
0.032387782
0.029922727
0.033793114
0.013651588
0.04360472
0.027853349
0.017762022
0.016511774
0.024432536
0.016362205
0.010817171
0.028199207
0.014826997
0.022037497
0.033055462
0.034442294
0.032204743
0.027196381
0.021297922
0.020035328
0.030419631
0.056718145
0.017368613
0.027762039
0.046352834
0.035658922
0.013633537
0.02238615
0.039307661
0.027700957
0.048411775
0.038599696
0.01739045
0.030392645
0.021045048
0.043492164
0.12060212
0.029549573
0.044072516
0.030565865
0.01628039
0.012455114
0.026344158
0.063829996
0.046879049
0.02465607
0.037941594
0.020201275
""
""
""
0.081720904
""
""
""
""
""
0.023624079
0.050955225
0.056472201
""
0.05750319
""
0.037298664
""
""
0.061327375
""
0.15793714
""
""
0.031286757
0.14268269
0.037931178
0.082613997
""
""
""
""
""
""
""
0.046018787
0.09565451
""
""
0.042565159
""
""
0.17116697
""
""
0.11880819
""
""
0.0052452651
0.063889101
0.049731135
0.064141981
""
""
0.075563543
""
""
0.094462112
""
""
""
""
""
""
0.067909792
""
""
0.042483751
""
0.12642498
""
""
0.052797537
0.11898819
""
""
""
""
0.03576196
""
0.091591455
0.14434251
0.10572459
0.04656934
""
0.038138036
""
""
0.071512245
""
""
""
0.02729908
""
""
0.14611499
0.0043118745
0.07498008
""
""
0.034873635
""
""
""
""
""
""
""
""
0.091671623
""
""
""
""
""
0.0042141252
""
""
""
""
""
""
0.082711868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15150276
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11420704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0099862386
""
""
""
""
""
""
""
""
""
""
""
0.12731364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038538311
""
""
""
""
0.11438419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041352864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14024936
0.0070165782
""
""
""
""
""
""
""
0.14866619
""
0.15238106
""
""
0.036580067
""
0.13940878
""
""
""
""
""
0.052345704
0.10788132
0.069613248
0.1175501
""
0.012919762
0.015790494
0.012380487
0.0067923479
0.038447678
0.013794668
0.0049483743
0.01780097
0.0092480332
0.11641308
0.010640404
0.013439233
0.01409181
0.031924281
0.026391048
0.011196927
0.030998429
0.02151092
0.08976502
0.0086628729
0.081627384
0.02610849
""
0.082634307
""
""
0.043905355
""
0.061982609
0.11000177
""
""
""
""
0.061242461
""
""
""
""
""
0.057560068
""
""
0.16105121
0.088455297
0.13485987
""
0.12902312
""
""
""
""
""
0.11677724
0.016711742
""
0.0045491736
0.037362695
0.11179106
0.073700137
0.075899616
0.052557018
""
0.10659176
0.065118589
0.15710485
0.14332071
0.022002997
0.0086825648
""
""
0.10710902
0.060354676
0.10440139
""
0.12925278
0.038292944
0.0030866801
""
0.1214283
0.12481292
0.0084862839
""
0.0084025888
0.0059728571
0.021835614
0.029173698
0.01434338
0.060744796
0.020444605
0.054408949
0.10638276
0.12987228
0.1100034
0.0047268937
0.032538436
0.014648695
0.0194166
0.11704421
0.066980876
0.028022571
""
""
0.12598889
0.082098097
0.0095143877
0.045318756
0.17396687
0.067025743
0.041078109
0.13284363
""
0.046929661
0.0091915103
""
""
0.016146746
0.068535969
""
0.023813058
""
""
0.02563631
0.026812641
0.029288394
0.031944986
0.023054717
0.047060188
0.015474934
0.043195166
0.081158251
0.044431828
0.030761609
0.025639063
0.031205615
""
0.040124323
""
0.016712263
0.023870172
0.017413447
0.0085160341
0.091343306
0.10240806
0.020390566
0.062455643
0.026603255
0.0074960543
0.013677761
0.0094203828
0.022957822
0.015509949
0.047549523
""
0.021027233
0.030649798
0.0074958093
0.01746355
0.018764066
0.10989825
0.052192908
0.025475951
0.020743553
0.091896161
0.019205581
""
0.018582476
0.05098829
0.023321565
0.016962497
0.04216459
0.09887287
""
""
0.030277586
0.0047815521
""
0.04844252
0.028870774
0.015290729
0.017139688
0.02954112
0.017560272
0.022859786
0.066410005
0.023357851
0.032981686
0.04290016
0.026370423
0.012308997
0.1196919
0.029574389
0.021927005
0.015668761
0.018601105
0.017688451
0.038129669
0.022990484
0.02323419
0.031193407
0.056540281
0.050599668
""
0.090938561
0.078105003
0.015049275
0.01832705
0.0075897602
0.030977871
0.038514353
""
0.014827011
0.062524721
0.015486971
0.093635634
""
""
""
""
""
""
""
""
""
0.065744653
""
""
""
""
""
""
""
""
0.083374202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074052885
""
""
""
0.025455393
0.1388976
0.050872162
0.10216924
""
0.090812229
0.12572336
0.014852962
""
0.084079906
0.023621853
0.06770432
0.093338683
0.086271822
0.1326935
0.13774571
0.0037547823
""
0.091422275
0.047770299
0.035210956
0.049727
0.10096742
0.0049328827
""
0.13311988
0.070314765
0.030470321
0.1117333
0.004906923
0.087501951
""
0.12168845
""
0.066596076
""
""
0.080939785
""
0.04712455
0.14220499
0.03134511
0.094631441
0.040765386
0.070760049
0.02050405
0.0097993789
0.06940034
0.0147406
0.065249629
0.07713782
""
""
0.05032273
""
0.00833207
0.13191842
""
0.046464961
""
0.16234247
""
""
0.11311161
""
0.039734416
""
""
0.032137971
0.056252845
0.067529388
0.075625978
0.097057708
0.092898414
0.017464468
0.0092746727
0.022035446
0.10445127
""
""
""
0.059054144
0.13267896
0.079974063
""
0.085203029
""
""
""
""
""
""
0.12655371
""
0.10681191
0.055803742
0.046848536
0.10888949
0.068178199
""
0.033800598
""
0.01940704
""
0.09056364
0.047443602
0.10190862
""
""
""
0.055171199
0.10881925
0.065586545
""
""
""
""
""
0.12681602
0.051528215
""
""
0.075159557
""
0.10622799
""
0.10691737
0.097534038
0.058359783
""
""
0.051252063
0.10643683
""
""
""
""
0.029202262
""
""
0.1076616
0.0072432668
0.039334558
0.033921998
""
""
0.06863936
0.091194272
0.098930977
0.057663653
""
""
0.11400852
0.045171633
0.11042451
0.087561391
""
0.088161439
0.0096295141
0.045983087
0.077963486
""
""
""
""
0.13014871
0.060292777
""
""
""
""
""
""
""
""
""
""
""
0.10164315
""
0.13576126
""
""
0.064598665
""
0.19340278
""
0.073157109
""
0.013411873
""
""
""
0.1436096
""
""
""
0.047687862
""
""
0.080673948
0.0058825086
0.09638638
0.024240777
""
0.026589779
0.089788012
""
0.018564418
0.082218915
0.052544292
""
0.12849757
0.10028192
0.018799316
""
""
""
0.13720426
0.08549127
0.052249208
0.0122945
0.0086796144
""
0.020717114
0.034034383
""
0.051409811
""
""
0.16195564
0.12431291
""
""
0.056800593
0.022973029
0.051506925
0.076947421
0.027385945
0.047954325
0.037773438
""
0.038740825
""
0.035817821
0.010524025
""
0.029834494
0.13647163
""
0.0027648718
0.086896487
""
0.089662105
""
0.16492788
""
""
""
""
0.12865652
""
0.036484152
""
0.026588798
""
0.020608187
0.13503635
0.079030916
0.055867124
0.015717637
0.10791992
0.023225317
0.014704162
0.030699158
0.012442041
0.028845133
0.029411154
0.016826237
0.013415017
0.0259468
0.0071610818
0.018709561
0.016308378
0.022218697
0.020621845
0.022542922
0.014941563
0.020933261
0.015066991
0.02448866
0.016929418
0.011148248
0.018399721
0.0079413448
0.015905406
0.032798383
0.014027226
0.027153913
0.021836855
0.015433885
0.015731066
0.022284159
0.012885885
0.039631728
0.016632454
0.021904215
0.019902129
0.029908797
0.011419146
0.0239804
0.0062838276
0.031277947
0.010678443
0.012011847
0.024141522
0.016441373
0.010640717
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13026741
""
""
0.063195258
""
""
0.078049928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047079355
0.050299
""
""
0.046081547
0.049802106
""
""
0.058349859
0.10324346
0.087688573
0.060223486
""
""
0.12294894
0.0664263
0.054435771
""
0.0056100693
""
""
0.065938666
0.034841329
0.017604239
""
0.062865973
0.024971984
0.059723664
""
0.084497318
""
0.061818264
0.0096788127
""
0.023787441
0.09685418
0.10488791
0.023949318
0.067256182
0.05695942
0.1142715
""
0.12777263
""
0.11623054
""
0.013892991
0.055153586
0.028088532
0.10167462
""
0.055824194
0.11498064
0.069241017
0.086903527
""
0.014531723
0.068702407
0.063849531
0.025618406
""
0.11499245
0.016995631
""
""
0.046631832
""
""
""
""
0.095053226
0.12157891
0.071269095
0.028754253
0.015554346
""
""
0.11595923
0.0030089174
0.12098045
""
0.053774312
0.021298006
0.018865215
0.09492825
""
""
""
0.068294391
0.044820521
""
0.066548482
""
0.026017098
0.02780233
0.033063293
""
0.02296848
0.1339013
""
""
""
0.034839012
""
""
0.03187919
""
0.097034946
0.011727306
0.0086963437
""
""
""
0.017242908
0.021535967
0.019465605
""
""
""
0.068596266
0.053372491
0.13196523
0.056312982
0.10276483
""
0.084266476
0.05899119
""
0.037288688
0.13057265
0.048557438
0.030328814
0.13338725
""
""
""
0.13333197
0.015390971
""
0.04610604
0.092262767
""
""
0.054927241
0.023901379
""
""
""
""
""
""
0.0029740797
0.091115005
0.090112381
""
0.016650248
0.050198052
""
""
""
""
0.157507
0.033854179
""
0.018448763
0.01968826
""
0.042777359
0.067543335
0.060267299
""
""
""
0.0071863416
0.1407177
0.054543637
""
0.13629498
0.0096101733
0.13269803
""
""
""
0.080603048
0.10117387
0.032423276
0.016674042
0.039392345
0.038971875
0.053828612
""
""
""
""
0.04432378
0.0025964365
0.020873886
""
""
0.05204723
""
0.038816944
0.063751243
0.051989831
0.078010298
""
0.051342089
0.038094286
0.066624247
""
0.031378552
0.14523503
""
""
0.080234788
0.033171434
""
0.0094240429
""
""
0.05051887
0.087933317
""
0.019373354
""
""
""
0.10698949
""
""
""
0.11845143
""
0.031597827
0.0863012
0.10335939
""
0.070229083
0.061620262
0.10575555
0.024019767
0.044481356
""
""
""
""
0.017465238
""
""
0.013488792
""
0.057252467
0.049918082
""
""
0.038816392
""
""
""
0.027745496
0.058080494
""
""
""
0.017331988
""
0.054669768
""
0.028240371
0.03067502
0.048870578
0.094220176
0.026443139
""
""
0.032236453
0.062498603
0.040460713
0.0942441
""
""
0.047625642
0.025187025
""
""
0.063706465
""
""
0.049738627
""
0.13586058
""
0.039894871
0.0510353
""
0.0265909
0.11572328
0.05481381
0.057035092
0.064199768
""
""
0.12240961
""
0.041026276
""
0.015068497
""
""
""
""
""
""
0.11501985
0.0045482405
0.029224219
""
0.11946703
""
0.045784414
0.040776424
0.009415769
0.079824902
0.054304242
0.043217335
""
""
0.11461417
0.070536003
0.039524753
0.031018039
0.028427631
""
0.029184988
0.13812058
0.030496925
""
0.026332203
0.079060115
""
0.023802994
0.13334754
""
0.13412239
0.064749397
""
""
""
""
""
""
""
""
""
0.056751989
""
""
""
""
""
""
""
""
""
""
""
0.037143279
""
""
""
""
""
""
0.11318097
""
""
""
0.061976716
""
""
""
0.086890861
""
""
""
""
""
""
""
""
""
""
0.036909401
0.030859167
0.10735235
0.050900593
0.038618244
0.0514834
0.017194942
0.10045855
""
0.040226053
""
0.098077297
0.030573159
""
0.035477832
0.036363598
0.041051425
""
0.036670875
0.06177406
0.01228183
0.093864679
""
0.038436443
0.049145304
""
0.021445632
0.071657836
0.0095754536
0.043443169
""
0.050850954
0.050470028
0.057233237
""
0.064050883
0.035404075
""
0.090411998
0.036994636
0.027856281
0.026274906
0.0078272605
0.029736118
""
0.027733561
0.029460009
0.060100257
0.04286075
0.047679327
0.065768301
""
0.033057023
0.044283263
0.052311007
0.065688454
""
0.028109612
0.078630634
0.074239075
0.07302288
0.064654022
0.051340297
0.066631533
0.040554211
0.04515684
0.14044489
0.11462009
0.023291247
0.061943121
0.036476124
0.025896063
0.013238531
0.074898213
""
0.071543016
0.054831579
0.11226591
0.078848146
""
""
0.14063106
""
0.035007913
0.028005442
0.031395465
0.045188617
0.043039169
0.11286834
0.065713167
0.092066921
0.049987156
""
0.097593904
0.026858283
0.012072015
0.082957871
""
0.026180698
0.0091720428
0.055336203
0.098182596
0.01632883
0.042940855
0.061523046
0.15018576
0.033803266
0.032567196
0.12797259
0.010705135
0.078464232
0.019791136
0.1017969
0.017954173
0.047704156
0.076509632
0.030836158
0.0093959486
0.0066278321
""
0.011611526
""
0.0091709308
0.093161441
0.0056671798
0.015768625
0.065911472
0.060651917
0.013912085
0.0091104079
0.058820907
0.045842227
0.049379561
""
""
0.088909402
""
0.15348877
0.043201372
""
0.13871349
""
""
0.075856321
""
0.11067513
""
0.074400954
""
0.0091289049
0.040589351
""
""
0.14342703
""
0.22171308
""
""
""
0.012430262
""
0.11588735
""
0.027826255
0.041081309
""
0.043788422
""
0.11726061
0.1013575
""
0.062833607
""
0.036615714
""
""
""
0.054649211
""
""
""
0.078129441
""
""
0.10549261
""
0.094009161
""
0.091724202
""
0.052717432
0.028873337
""
""
0.13287669
0.099497095
0.089282043
""
""
0.056351867
0.10157529
0.10288572
0.090901218
""
""
""
0.079089627
""
""
""
""
0.12027398
0.041370537
""
""
""
""
""
""
""
""
""
""
""
""
0.098649748
""
""
""
""
""
0.057156082
""
""
""
""
""
0.15988044
""
0.020716196
0.20155014
""
""
""
0.15313099
""
0.11448813
""
""
""
""
""
""
""
""
""
0.027228843
""
0.076762922
""
""
""
0.13926615
0.15403156
""
""
""
0.0049962834
0.090450309
""
""
0.10756773
0.15294318
""
""
""
0.16880371
""
0.018105326
""
0.031238031
""
""
""
""
""
0.085444778
""
""
""
""
0.12377625
""
0.14895102
0.061563548
""
""
0.07459382
""
""
""
""
""
""
""
""
""
""
""
0.065570898
""
0.12708364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
