kfr_24_black_male_p25_se
0.023046995
""
0.012966184
""
0.0089526139
""
0.046313189
0.014801596
0.025614358
0.01364123
0.010596796
0.029965665
0.019374914
0.0075326036
0.0050089289
0.040339582
0.015925305
0.0028886306
0.015907407
0.037284508
""
0.016157463
0.058299419
0.052318912
0.0060792696
0.047427714
0.010257113
0.014958227
0.010393485
0.0074298186
0.0050956309
0.0063864621
0.0010617805
0.0059955777
0.0018140648
0.0014460126
0.0045394804
0.0047028498
0.0085477289
0.013791533
0.042305548
""
0.065690845
0.020697478
0.033865634
""
0.047492079
0.0066536665
""
""
0.003285154
0.016201759
0.057898045
0.0082681701
0.0028964586
0.030284835
""
""
""
""
0.06567008
""
""
""
0.040985625
0.051909946
0.030827951
0.0035578369
""
0.082159512
0.021125045
0.062765174
0.047134019
""
0.045584146
0.0107338
""
0.021637311
0.019446878
0.060907952
0.037458029
0.025673646
0.025440464
""
0.044102348
0.041930918
0.026947364
0.06343586
0.0082962122
0.043058693
0.041414678
0.051211894
0.01183339
0.005961326
0.022384439
0.023729485
0.0076843258
0.032583393
0.0062457658
0.0057847435
0.0024599896
0.0089823101
0.0010987464
0.0055508018
0.017974542
0.038463261
0.0018229017
0.031258278
0.024542794
0.007697084
0.0077803284
0.018770639
""
""
""
""
0.033465516
0.014447562
0.01171866
0.01182675
0.037038818
0.017006142
0.0096162688
0.035200451
0.0081150355
0.028378673
0.0068093836
0.01322786
""
0.03119299
""
""
0.023852861
0.028612578
0.054325264
""
""
""
""
0.073804304
""
""
""
""
""
""
0.031843659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026658889
""
""
""
""
""
""
""
""
""
0.040982451
0.035875414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063204996
""
0.062169362
""
""
""
0.033132691
0.0086403079
""
""
""
0.034273721
""
""
""
""
""
0.028087065
""
""
0.041329421
""
""
""
0.070251495
0.027428418
""
0.014250557
""
""
0.0047169365
""
""
""
""
""
""
0.0070729093
""
""
0.03071508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031057667
0.0043025818
""
""
0.042706549
0.063025497
0.03198823
""
""
""
""
""
""
0.026334612
""
""
0.011223395
0.00806663
0.0060506365
0.041290518
0.035772886
0.046078645
0.041207407
0.013914877
0.014429306
0.0026999258
0.017629582
0.027362036
""
""
0.0090136817
0.054343548
0.014754673
0.05059436
0.020539636
""
0.025308801
0.010885597
0.011521434
0.023504984
0.025330588
0.0045300233
0.016904905
""
0.022931974
0.0081052314
0.021788219
""
""
""
0.032848056
""
0.020097556
0.0074704909
0.02081139
0.035938036
0.010960377
0.027913066
""
0.050544053
""
0.020903215
0.058691733
""
""
0.043338977
""
""
0.056975283
0.012933406
0.019742521
0.028663004
0.0038791669
0.068297207
0.0041879932
0.048574477
0.047041923
""
0.010072129
0.066170178
""
""
""
""
0.063225441
0.02229912
0.009993636
0.0075618192
0.0078518512
0.0014475484
0.0037860966
0.0072411974
0.0089971554
0.016854543
0.047504738
""
""
0.053518672
""
0.027164098
0.039174594
0.047631286
0.013199349
0.045476761
""
0.010881986
0.050516639
""
0.030722156
0.027594313
0.082569167
0.0056380583
0.010521721
0.0048593921
0.0027503343
0.0017251214
0.0082930364
0.0053338609
0.0053409701
0.005921694
0.0079942485
0.018028496
0.033707369
0.016497452
0.031629916
0.02584829
0.0036027858
0.036031734
0.012419721
0.0077740406
0.015944159
""
0.012860363
""
""
""
""
""
""
""
""
""
""
""
""
0.017008537
""
""
0.036625009
""
""
""
""
""
""
""
""
0.051727001
""
""
""
""
""
""
""
0.069238305
0.068578809
""
""
0.045262966
""
0.0091285044
""
0.05385996
""
0.057464741
""
""
""
0.012206872
""
0.0042619235
0.085981995
0.0078844782
0.049231533
""
0.044952791
0.025653198
""
0.048720729
0.060947277
0.067552201
""
0.028420419
""
""
0.081318378
""
""
""
""
0.054095063
0.013770711
0.082416683
0.039619751
""
""
""
""
""
0.086196847
0.038790807
""
""
0.036592919
0.055042267
0.040768184
""
0.051644761
0.0089366734
0.0076705241
0.0057503688
0.014651238
0.0037641451
0.0065124161
""
""
""
0.015033694
0.018322296
0.0022373197
0.0040805964
""
""
0.0040364345
0.020187464
0.015324352
0.0014094686
""
0.10461062
0.048846059
0.084773026
0.015565031
""
0.044274453
0.005802297
""
0.017056573
0.066073127
0.028721975
0.024503972
""
""
0.051816963
""
""
""
0.033874851
0.087412208
0.0037178001
