staycz_natam_pooled_p75
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97150689
0.70725977
""
0.99205214
0.93749028
""
0.65224737
0.72686106
0.59647006
""
""
""
""
""
""
0.64692152
""
""
""
""
""
0.75426722
""
""
0.56671643
""
0.74599296
0.69808692
""
""
0.7649402
""
""
0.77891725
0.66931963
0.53625876
1.0463229
""
0.67151469
""
""
0.7056765
0.94525266
""
""
""
0.53657424
""
""
0.77976489
0.60652524
0.55643171
""
0.79325342
""
""
0.66435105
""
""
""
""
""
""
0.8103283
0.68879521
0.54580337
""
""
0.77700412
""
""
""
0.51544827
""
""
""
""
0.51702833
0.42548659
""
0.61777234
0.8074795
""
""
0.56664938
0.5059607
0.83251977
""
0.54610902
""
0.53490978
0.62611616
""
0.62376291
0.73567206
""
0.40055591
""
""
0.69853419
0.89435625
""
0.89656043
0.6276269
""
0.55585849
""
0.51520872
""
0.64431292
""
0.61981189
""
0.53974092
0.67708862
0.8266089
0.53925043
""
0.46115345
0.76492631
""
0.30463287
0.97042096
0.49489012
0.80902022
0.6308071
0.68086731
0.66568828
""
0.78699577
0.85512877
0.71530128
0.455661
0.63246495
0.89717746
0.34550193
""
0.34673148
""
0.64839357
0.79735607
0.74498773
""
""
0.70111471
0.91271818
""
0.091363005
""
0.66787481
0.57959384
0.14018169
""
0.85069412
0.66992241
0.57717341
""
0.71201271
""
""
0.91985124
0.64607543
0.5687052
0.65285701
0.64897573
0.39816076
0.73768765
0.49655029
0.59488344
""
""
0.67751151
0.59053731
""
0.67892265
0.33160448
""
0.69017369
0.82863361
0.66898447
0.85712612
""
""
""
""
""
0.68888187
""
""
0.53793353
0.76071167
0.75514328
0.82303917
0.73927909
0.62309241
0.50749928
0.74470222
0.64849746
0.7800141
""
0.62831616
0.70515722
0.67297781
0.54516155
""
""
""
""
0.74768472
0.55033219
0.75535691
0.65876442
1.2081622
0.62377661
0.86220485
""
""
0.67910755
0.60552627
""
""
""
""
""
0.64958489
""
0.74180579
""
1.0099342
0.39086092
0.69343245
""
""
""
""
0.4179073
""
""
""
""
""
""
""
0.76862109
""
""
""
0.834297
""
""
""
""
""
""
0.49979919
0.3737843
""
0.66430759
""
-0.10786015
""
0.76769513
""
0.73309588
""
""
""
0.32178494
0.68675965
0.80057579
0.61673886
""
0.55781448
""
""
""
""
""
""
""
""
0.66072923
""
""
""
0.44218072
0.88164699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71537769
""
""
""
""
""
0.93763953
0.70494598
0.63105237
""
""
""
""
0.84291619
""
""
""
1.0203873
-0.75782812
""
""
""
""
0.72911441
""
""
""
""
""
""
""
""
""
0.79625517
1.027063
""
""
""
0.30088031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0083754389
""
""
""
""
""
""
0.65101177
""
""
""
""
0.63514942
0.41735011
""
""
""
""
""
""
""
0.66559297
""
""
0.38125727
""
0.69412982
""
0.75021958
""
""
""
""
""
""
""
""
""
0.64769292
""
""
0.67532885
""
""
""
""
""
""
-0.31930605
""
0.74223685
0.57414454
0.71247995
0.72036582
""
""
""
0.040604711
""
""
""
""
0.76152897
""
""
""
""
""
""
""
""
""
""
""
""
0.50102204
""
""
""
""
""
""
0.70843673
0.46443626
""
0.77765119
0.81282973
0.17102805
""
""
""
""
""
""
0.72250813
""
""
""
0.66619372
""
""
""
""
""
""
""
""
""
0.23954044
""
""
""
""
""
1.1656452
""
""
0.97776604
""
0.35060883
0.83938599
""
""
""
0.42514741
""
""
""
""
""
""
""
0.74589324
0.47795284
""
0.50466341
""
""
0.71105838
""
""
0.6984086
0.50149626
""
0.40612608
""
""
""
""
0.48209307
""
""
""
""
0.069129102
""
""
""
0.6311816
""
0.68962276
0.60857677
0.20378669
""
0.53725338
""
""
""
""
""
-0.084858052
""
""
0.6989581
""
""
""
""
""
""
0.85567164
""
""
""
""
""
""
""
""
1.134123
""
""
""
""
""
0.46414441
0.20927206
""
""
""
0.66811025
0.79849809
""
""
""
""
""
""
""
""
""
""
""
0.4388651
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63384998
0.60417306
""
""
""
""
0.45915416
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7569533
""
1.0814792
""
0.5832358
""
""
""
""
""
0.73034149
""
""
""
""
""
""
0.6847052
0.6320622
0.77931631
0.57121128
""
""
-0.097291544
0.57382256
""
0.82245529
0.11686849
0.58466947
""
""
0.66745007
0.85719717
0.74525559
""
""
""
""
-0.11511885
0.57229555
0.45551059
0.52220929
""
""
0.55453038
0.66375959
0.71722335
0.58090752
""
0.79042119
0.72089219
0.46877068
0.79442686
""
0.39156511
0.60732681
0.59394377
0.53645968
0.58580673
0.85492492
""
0.56326538
""
0.80537832
""
0.70519441
""
0.22488894
0.91791677
""
0.14396276
""
0.44289541
0.40886447
""
""
""
""
0.49512681
""
""
""
0.42749569
""
0.38543698
""
0.68891275
""
0.79180717
0.5993433
0.010131952
0.42326882
""
0.78922641
0.5571152
""
""
0.70602828
0.46755308
""
0.66915119
0.44239566
0.81042469
0.84522003
0.3721669
0.53145045
""
0.73996675
""
""
""
0.51360476
0.80272001
""
0.87625897
""
0.84048545
""
""
""
0.065595813
0.69496489
""
""
0.61845767
0.70156384
""
0.68611586
0.58120745
0.81849158
0.66639227
0.68779486
""
0.46851104
""
0.57503819
""
""
0.64405912
0.71537578
0.63885581
0.6575492
0.56160593
0.53198957
0.77489799
""
""
""
""
0.74303186
""
""
""
0.53792948
""
""
0.77641469
0.65861535
""
""
0.70973039
""
""
""
""
""
""
""
0.78080785
0.73857939
0.45730513
0.89562076
0.86417043
""
""
0.57695508
""
0.58688581
""
""
""
""
0.3988156
0.60469431
0.71895778
0.66396064
""
""
0.68953836
""
""
0.59729582
""
0.55848128
1.0034045
0.80543482
""
1.0078772
""
""
0.72308213
0.58567369
0.85842365
""
""
""
0.80967951
""
""
0.70532107
0.70635587
""
0.4807854
""
0.56241733
""
""
""
""
0.69998461
""
""
0.73128974
0.17153902
0.10991332
""
0.84011334
0.40954381
""
""
""
""
""
0.60009629
""
0.62331706
0.72835869
0.85948312
0.8174333
0.58423191
""
0.63711554
0.72912455
""
""
""
0.76258755
""
""
0.65831053
""
0.73256701
0.63611877
""
""
0.23188384
""
""
""
""
""
""
0.56244397
""
""
""
""
0.69661355
0.66773266
""
""
""
0.50994813
""
""
""
""
0.53116429
""
""
""
""
""
""
""
""
0.4679234
0.51546204
""
0.39574838
0.57846516
""
""
""
""
0.90550536
""
""
0.33509523
0.61717981
""
""
0.41476372
""
0.15225464
""
0.75055808
""
""
""
0.50953633
""
0.41010514
""
""
""
""
""
""
""
""
0.66445756
""
""
0.65706301
0.61971349
""
""
""
""
0.45916548
""
""
0.89622962
0.73085701
0.36822787
""
0.71749175
""
""
""
0.64206183
""
0.73048401
""
""
""
""
""
""
""
""
""
""
""
0.63820744
""
0.81101048
""
0.6033355
0.76049548
""
0.31582195
""
0.6675148
""
""
0.63364291
""
0.56931484
""
""
""
""
""
""
""
""
""
0.98384726
""
""
0.63626981
0.34451583
""
0.87501884
""
""
0.68696433
0.72178251
0.67585546
""
""
""
""
0.50737041
""
""
""
0.66447043
""
0.61504787
""
0.6214273
""
0.46576434
0.31513548
0.6333642
0.44019583
0.78548616
0.57087946
0.68490052
0.74998236
""
0.69908965
0.81616509
0.55487889
0.68479931
0.60106403
0.77195513
0.51991075
0.51951641
""
""
0.41945127
0.40837777
0.54866821
""
""
""
""
0.47370118
0.46276808
0.40824467
0.1587747
0.50439149
0.60243326
0.57763618
0.55183792
0.69081074
0.71145058
0.65427244
0.73477483
0.6174652
0.70663887
0.42358765
0.52711397
0.68943363
0.51142848
0.80305827
0.78841078
0.65346926
0.32987541
0.3728894
0.53943962
0.73708361
0.47042274
0.69046074
0.51937765
0.75946128
0.45172518
0.59625477
0.5269748
0.78162605
0.44019347
""
0.78227133
0.73195618
0.64655775
0.56585741
""
0.98312509
0.76077324
0.71877748
0.61312079
0.95169067
""
0.43881813
""
0.65561414
0.63908714
0.42838404
0.52337432
0.73007095
0.48655897
0.27964389
0.46868289
0.44605032
""
""
""
""
0.58684456
0.56137669
0.67409998
0.48649457
0.93104869
0.63767338
0.70718586
0.65913361
0.35667139
0.63795394
""
0.6095562
0.74673176
""
1.0638807
0.74710423
0.3131195
""
0.5425033
0.66938525
""
0.49776268
""
0.66785449
""
0.531995
""
0.65697497
""
""
0.76955289
0.29977676
""
""
""
""
0.60459554
""
""
""
""
""
0.53120625
0.44550475
0.66686696
""
0.60828954
""
""
""
""
""
""
""
""
""
""
0.43829656
""
0.50936645
0.65893316
0.63986152
""
""
""
""
""
0.66729248
""
0.79928029
""
""
0.78237444
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44196555
""
0.47403246
""
0.64773428
0.87322342
0.87002569
0.80540079
""
0.45629367
""
0.62143236
""
""
""
0.61412036
""
0.38350654
""
""
""
""
0.87632525
""
0.31516209
0.7327081
""
""
0.59862268
""
0.60182387
""
""
0.58763659
""
0.18457355
""
""
""
0.66550505
""
""
0.57755256
""
""
0.67695498
0.51131088
0.49135691
""
0.50435454
0.60670853
""
""
0.79835242
""
0.94441497
-0.14770676
""
-0.23037368
0.55935985
0.64783287
0.78793919
""
""
0.55068308
""
0.50277746
0.91886777
1.1567518
""
0.44812128
0.20831737
""
0.70519608
""
""
0.50871181
""
""
""
""
""
""
""
""
0.28559062
""
""
1.3751129
""
""
""
""
0.60867316
""
0.74457467
""
""
0.59253347
0.44637531
0.070044667
""
0.7349956
0.59355283
0.5728091
0.75209582
""
""
0.80025756
""
""
""
""
0.27208021
0.47224811
""
""
0.6164
0.14192685
0.20175815
0.39780429
""
""
""
0.81058943
0.5128696
""
""
""
""
""
""
""
""
""
""
""
""
0.63759184
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64846563
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74336058
""
""
""
""
0.47598407
""
""
""
""
""
""
""
0.7454527
""
""
0.22820635
""
""
""
""
""
""
""
""
""
""
""
0.71464509
""
""
0.25409102
0.58608609
""
""
0.74088526
0.61918849
""
""
""
""
""
""
0.61148864
""
""
""
0.452775
0.69245595
""
""
0.54743463
""
""
""
""
""
""
""
0.56065774
""
""
0.47161904
0.62747878
""
""
""
0.47416392
0.4841139
0.49942228
""
""
""
-0.031869028
""
""
""
""
""
0.46598527
""
""
""
""
""
0.42293048
""
""
""
""
""
0.6261155
""
""
0.50875562
""
""
0.016555984
0.46711844
""
""
""
""
""
""
0.66750884
""
""
""
0.5988664
""
""
""
""
""
""
0.62150037
""
0.71207827
0.44592112
""
""
0.52661788
""
""
""
""
0.69969451
""
""
""
""
0.6451838
""
""
""
""
""
0.36102399
0.59480226
0.47969767
""
0.66192663
0.55756801
""
""
""
""
0.87327486
0.68345088
0.55245531
""
""
0.57561946
""
0.1868114
0.13312656
""
""
0.52515835
""
""
0.40572789
""
0.54630333
0.4339489
""
""
""
""
""
0.65300149
""
""
0.51912659
""
""
0.61658043
""
""
""
""
""
""
""
""
""
0.32193893
""
""
""
""
""
""
0.73093957
""
""
""
""
""
0.54699868
""
""
0.46479917
""
""
""
""
""
""
""
""
""
0.43681014
""
""
""
0.83977258
0.66220295
""
""
""
""
-0.11214731
""
""
0.46627373
""
""
0.51895714
0.50147402
""
0.81493706
""
""
0.76288939
0.52572834
""
""
0.60013962
""
""
""
""
""
""
""
0.50370336
""
""
""
""
""
0.26889178
""
""
""
""
""
""
0.61913925
""
""
""
""
""
""
""
0.59277678
0.52105224
""
""
""
""
0.32293373
0.64420038
""
""
0.26721889
""
""
0.10474338
0.65909016
0.77149868
""
""
""
""
""
""
""
0.45052701
""
""
0.63165605
""
""
0.65558285
""
""
""
""
""
""
0.70320135
0.57705683
0.9720006
""
0.68395972
1.2123835
""
""
0.54455572
0.63392884
""
""
""
""
""
""
0.67538244
0.30096474
""
0.18515487
""
0.78823262
0.33083406
0.51844859
""
0.27240336
""
0.58991593
""
""
""
0.59094405
""
0.83494008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67024928
""
""
""
""
""
""
""
""
""
""
""
0.97993875
""
0.7802816
""
""
""
""
""
""
""
0.61001402
""
""
""
""
""
""
""
""
""
""
""
""
0.68761736
0.76146919
""
""
""
""
""
""
""
""
""
0.52137834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56945258
""
""
""
""
""
""
""
""
""
""
""
0.61859787
0.44879687
""
""
""
""
""
""
""
""
0.42074254
0.62155992
""
""
""
0.6160937
""
""
""
""
""
""
""
""
""
0.50770772
""
""
""
0.49340758
""
""
""
0.38007358
0.48383874
""
""
""
0.71179652
""
0.78134644
""
""
""
0.60357773
0.58754385
""
""
""
""
0.70031625
0.6818471
0.42994326
0.60924596
0.64517593
""
0.60375863
0.38687864
0.5929808
0.30560493
""
0.54157001
0.55985159
0.78083146
0.67916912
0.78430384
0.77097225
0.63121462
0.26923215
0.69698459
""
0.53041267
0.52431506
0.2695137
""
0.76633132
""
0.83780462
""
0.8236044
0.73072201
0.39737996
0.72314715
""
0.50813532
0.72216755
""
0.69757921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53018314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72087467
0.43296081
0.59214139
0.72999209
""
0.94305795
0.71819186
0.66448712
0.31686205
""
""
0.61045557
0.63435549
0.95547217
0.79680198
0.10066441
0.44356504
""
0.59949672
0.5083307
""
""
""
""
""
0.61903465
0.55642271
""
0.7424289
""
0.52413684
""
0.9770323
""
0.46828917
0.60676312
0.45746392
""
0.79147011
0.66486561
0.6960811
0.82716757
0.62202752
0.62802267
0.78166318
""
""
0.91178924
0.83149904
""
0.68718874
""
0.55073041
""
0.60853446
0.93772262
0.68886107
0.60664374
0.61979806
""
""
""
0.31885859
""
""
0.34869394
0.73957777
0.50835013
""
0.56679779
0.71059734
0.51940155
""
0.5143531
""
""
""
0.66796291
""
""
""
0.57841212
""
0.31848401
""
""
""
0.22388363
""
0.37030509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
