staytract_other_female_p10
""
""
""
""
""
""
""
0.077295735
0.14042746
""
0.18232614
""
0.13533665
0.18027732
0.18596612
0.063364223
""
""
""
""
""
""
0.11696258
""
""
""
0.13482341
0.13345143
""
""
""
0.1596631
""
""
0.051232234
0.16718303
0.23701
""
""
""
""
""
""
0.092744745
""
""
""
""
""
""
""
""
0.18397105
""
0.12032253
""
0.17414804
0.21669799
0.16789074
0.13550921
0.23087367
0.24808431
0.24409561
0.16186249
0.16094255
0.19838041
0.24019812
0.19606346
0.13207175
""
0.15363842
""
0.16413516
0.19767563
""
0.090755284
0.14355235
0.18881378
0.26092756
0.14315732
""
""
0.15773097
0.18878441
0.07456322
""
0.14503933
""
""
""
""
""
""
0.12011128
0.2771346
0.14738044
""
0.25632384
0.26011777
""
""
0.12223348
0.14185169
0.15012173
0.51613533
""
""
0.19861385
0.24683839
0.11368367
0.19221659
0.056870792
0.33858901
0.13862926
0.51870519
0.19642572
0.15653946
0.15076874
0.17883982
0.17066996
0.19036521
0.18668395
0.19194262
0.14528121
0.16596831
0.10794172
0.21681088
0.12210659
0.14279717
""
""
0.14006038
0.42188269
0.11918808
""
""
""
""
""
""
""
0.26171535
0.13892379
""
""
0.21966177
""
""
""
0.15199102
0.07105539
""
""
""
0.072215691
""
0.19396427
0.1719633
""
0.16085228
0.083467141
0.59347993
0.15421082
0.12740457
""
0.17857227
""
0.096770056
0.42520672
""
0.17463633
""
0.10515183
""
""
""
""
""
0.13785623
""
""
0.10226231
0.13000767
""
""
0.19723916
""
""
""
""
0.077470616
0.12061043
0.055959094
""
0.1726324
""
""
0.19278842
""
""
""
0.11726427
""
0.20382552
""
""
""
""
""
0.19535452
0.17584369
""
0.3243008
""
""
""
""
""
""
""
""
""
-0.0051375562
0.056961376
""
""
0.1551051
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18115954
0.096951999
""
""
0.12160859
""
""
""
""
0.17706732
""
""
""
""
""
0.17158835
0.051869765
""
""
""
0.02339313
""
""
""
""
""
""
""
""
""
0.16782649
""
""
""
""
0.19656242
""
""
""
""
0.24655001
0.25514469
0.26903024
""
""
""
""
""
""
0.23291743
""
""
""
""
0.34313563
0.29145253
0.34211838
0.36219376
0.11855861
""
0.10519687
""
""
0.35187745
""
""
0.049629055
0.18408543
""
""
""
0.16807537
""
0.19929597
""
""
""
0.16953997
""
""
""
""
""
""
0.1061139
0.11737107
0.31763336
""
""
""
""
0.061544795
0.081726544
""
""
0.184159
""
0.38789645
""
0.17946629
""
""
0.16846755
""
""
0.16732769
""
0.46079847
""
""
""
0.1244741
""
""
""
""
0.26956278
0.16836578
""
""
0.15230554
""
""
0.12017168
""
""
""
""
""
""
""
""
""
0.2766017
""
""
""
""
0.24637221
""
0.28501749
""
0.34204745
""
""
""
0.11857109
0.18367507
0.27977878
0.27282286
0.1283918
0.25969386
""
0.044035643
""
""
0.13764501
0.12219019
0.12189493
0.2081103
0.3088896
0.13926576
0.0069816583
""
""
""
""
""
""
""
0.094524294
""
0.1585563
0.20144038
""
""
""
""
""
""
""
""
0.15879317
0.17408775
""
0.11072856
""
""
""
""
0.13137722
0.11677819
""
0.10244609
""
""
""
""
""
0.11513793
0.16640127
0.20507456
0.11733883
0.10850993
""
0.15935566
0.14085636
""
""
0.32461989
""
""
""
0.17312311
""
""
""
""
0.24580219
""
""
0.19548269
""
0.16103579
""
0.28557423
""
""
""
""
0.16814868
""
0.13665818
0.072007664
""
0.12495193
0.31088421
0.20947552
""
0.15864141
""
""
""
""
0.2505734
0.18720797
0.14573905
""
0.16878067
0.17597567
0.17387584
0.20087376
0.15264079
0.46951458
""
0.20230383
0.11712762
""
0.21554187
""
0.10818179
""
""
""
""
""
""
0.14618497
""
""
""
""
""
""
0.14867066
""
0.12564474
""
0.28453818
""
""
""
0.096887641
""
""
0.13839316
""
0.25429595
0.18814339
""
0.093823582
""
0.17988044
""
""
0.1113053
""
""
""
""
""
""
0.12307255
""
""
""
""
""
""
""
""
""
0.26707914
""
""
""
""
""
0.17015985
""
0.059046261
""
""
""
0.2196283
""
0.076194711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10753063
""
""
""
0.29630792
0.1449915
""
""
""
""
""
""
0.20211607
""
""
""
""
""
0.18081445
""
""
""
""
""
""
0.14520769
0.26722097
""
""
""
0.18932164
""
""
0.099966176
""
""
""
""
0.10206893
0.31965309
""
""
0.042012818
""
""
0.19353132
""
""
""
""
""
""
0.21961552
""
""
0.23468584
""
""
0.095614024
""
""
""
""
""
""
0.17340051
0.16982195
""
0.47530949
""
0.16003698
""
""
""
""
0.10307482
0.13515382
0.15340358
0.28309169
""
""
""
""
""
""
""
""
0.24577402
""
""
""
""
""
0.13373357
""
""
""
0.18266344
""
0.17022841
""
""
""
0.1953177
""
""
""
""
0.18796822
""
0.23950513
""
""
""
""
""
""
""
""
""
""
""
0.19566149
""
""
0.11179467
""
""
0.094260931
""
""
""
0.19242764
""
0.16215327
0.1903611
0.12228782
""
""
""
""
""
""
0.2061123
""
""
""
""
""
""
""
""
0.15300731
""
""
""
""
""
""
""
0.15601771
""
0.45797563
0.23153126
""
""
""
0.21459304
""
""
0.25143
0.12254573
""
""
""
""
0.14613563
0.16042605
""
""
""
""
0.17721809
""
""
""
0.16600709
""
""
0.20457165
""
""
""
""
""
""
""
0.2839303
""
0.19325189
""
""
""
0.34521797
""
""
0.45803103
""
0.20120004
0.02706076
""
0.23161806
""
""
""
0.25248751
""
""
""
""
""
""
""
0.41490328
""
0.22093175
""
""
0.20759346
""
""
""
""
""
0.44618991
""
""
""
""
""
""
0.21662334
""
""
""
0.23744744
""
""
""
""
""
""
-0.016519889
""
""
""
""
""
0.20953938
""
""
""
""
""
""
""
0.14289032
""
""
""
""
""
""
0.072577104
""
0.10406737
""
0.27066159
0.20391193
""
0.28832102
0.18143938
0.23510897
""
""
""
""
""
""
0.19048831
""
""
""
""
""
0.33620453
""
""
0.2052201
""
0.12739189
0.23513898
""
""
0.20382702
""
""
0.22094163
0.12329397
0.18332106
0.22500579
""
0.15639582
""
""
0.090257727
0.11254903
0.38212514
""
""
0.20768352
0.33426592
0.45064598
0.15326338
0.21994029
0.27735528
""
0.22240114
""
0.2805706
0.17076267
0.30866921
0.19528635
""
""
""
""
0.15192913
0.22716823
0.20293052
""
0.13245131
0.22429226
0.26305696
0.21033964
0.05884793
0.20100991
""
0.23437968
0.14943592
""
0.39293581
0.24168338
0.16986372
0.21159583
0.16050565
0.19349234
""
0.24543363
0.13279475
0.16363722
0.22843733
0.21027946
""
0.27058741
0.2082874
""
0.15899141
0.17470609
0.094636761
0.2173899
""
""
0.13901733
0.20807561
0.49424812
0.15190096
0.21265592
0.17892407
0.21509966
""
0.15810403
0.24620564
0.14068455
0.13979347
0.19604537
""
0.19386517
0.22305746
0.24951071
0.15015112
""
""
0.17700161
""
""
""
""
0.14368209
0.21648946
""
0.15620841
0.18941221
0.22089443
0.20443456
0.28136593
0.12764823
0.24564393
""
0.12814754
""
0.28339535
""
0.130376
0.18068324
0.13106933
0.036385275
""
0.16952616
0.10504831
0.093444802
""
0.18686685
0.11906938
0.32617632
0.38560656
""
0.25985256
0.14108905
0.15491597
""
0.14215134
""
""
0.12777612
""
0.18180202
0.1593695
""
0.26604441
0.13022061
0.16049229
0.23725004
0.3680203
0.27017286
""
0.1280577
""
0.17928553
0.19338557
""
0.16128595
0.06219868
0.13388953
""
0.30251929
""
0.29163361
""
""
0.29480529
""
""
0.17057709
0.17967492
0.17841569
0.37764272
""
0.18913829
0.22965209
0.083833672
0.18024299
0.14642763
0.12313571
""
0.10391963
0.14310692
0.18565293
0.15455116
""
0.23937884
""
0.16905092
0.17916049
0.071377985
""
0.2313485
0.11887157
""
""
""
0.15411659
0.094214164
""
""
""
""
""
0.1121676
""
0.12566093
""
""
0.36703166
0.15687671
""
0.31146911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065011159
0.011318772
0.076647565
""
""
""
""
0.11101072
0.33053815
""
""
""
-0.04313302
""
0.10795903
""
""
""
0.20051312
""
""
0.15587947
0.2003879
-0.014204484
""
0.087785326
""
""
""
""
""
""
""
""
0.12165822
""
""
0.19313464
0.18474205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1994357
0.17330773
""
""
""
""
0.10192609
0.20096923
0.13748308
""
""
""
""
0.19068673
""
""
""
""
""
""
""
0.28680688
""
""
0.069172315
0.018271627
""
0.23431142
0.60583502
""
""
""
""
""
""
""
""
""
0.15454637
""
0.40951306
""
""
""
0.32295066
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15936723
0.19704714
""
""
""
""
""
""
""
""
""
""
-0.014255785
""
""
""
""
0.19267078
0.1594402
0.12757064
""
0.43013808
0.29787421
0.15993708
""
""
0.25250158
""
""
0.040369343
""
0.14616872
""
0.22486813
""
""
""
""
""
""
""
""
""
0.2465854
""
""
0.15383887
""
""
0.10179693
""
""
""
0.43543136
""
0.14451586
0.23918205
0.15941511
0.084610201
""
0.2815406
0.31293067
0.16643584
""
0.24096771
""
""
0.35883334
""
""
""
0.37451923
""
""
""
""
""
""
""
""
0.25807419
""
""
""
""
""
""
0.22815031
0.068297163
""
0.12892041
""
0.17906617
""
""
0.24198467
""
""
""
0.15108941
""
""
0.44596866
0.14069456
0.13925055
""
""
""
""
""
""
0.14027584
""
0.17453206
0.25954047
""
""
""
""
0.28688166
""
""
0.18513292
""
""
""
""
""
""
0.095358685
""
""
""
""
""
""
""
0.1592163
0.16147526
""
""
""
""
0.29828686
""
""
0.34968075
0.2472712
""
""
""
""
""
""
0.13406724
""
""
""
""
""
""
""
""
0.12151626
""
0.6088587
""
""
""
0.12725854
""
""
""
""
""
""
""
""
0.14938912
""
""
""
""
""
""
""
""
""
0.31784391
""
""
0.20348115
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14214672
0.11926965
""
""
""
""
""
""
""
""
""
""
""
0.097146548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12022584
0.18889847
""
""
""
0.12980363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18358026
""
0.16223158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16185036
0.13410006
0.26622286
0.26580846
""
""
""
""
""
0.22598644
""
0.053375266
""
""
0.12218985
""
0.09616188
0.077413149
""
0.17679109
0.13076295
0.13721606
0.14879923
0.084282003
0.1797265
0.16509518
0.15132135
0.24849617
0.20511244
0.1642404
0.16879225
0.13730088
0.26814684
0.21104334
0.22692086
0.24022
0.25108832
0.19199722
0.20727488
0.20688878
0.1909789
0.1578017
0.22483383
0.35453916
0.23850706
0.067492969
0.21964093
0.21838602
0.14881702
""
0.11181109
-0.20459448
""
0.15425555
""
0.11589052
0.33754364
""
""
""
""
0.29806113
""
0.056064032
""
0.20365937
""
0.082676433
""
""
""
0.15181056
0.23586096
""
0.13376842
""
""
""
""
""
0.24160388
0.17765877
""
0.23406021
0.2024779
0.20590714
0.23748
0.25140002
0.11675175
0.12266033
0.11756175
0.095205881
0.041528866
0.31276479
0.17116034
0.18368526
""
0.19158758
0.28200492
0.26641119
0.40270934
""
0.15575372
0.17231821
0.2394997
""
0.2078457
0.10194025
0.16636977
0.25306678
0.25141895
0.25143653
0.20100479
0.11790001
0.23147568
0.21488872
0.25219765
0.073695116
0.20858344
0.15341391
0.082510918
0.25202912
0.25991052
0.18539199
0.18918981
0.16041574
0.16536282
0.26381278
0.1910442
""
0.10117099
0.19329664
0.24396352
0.22534989
0.23345825
0.25875154
0.18855099
0.20188552
0.22908583
0.25709507
0.22527032
0.24385759
""
0.15268074
""
""
""
""
""
0.32004029
""
""
0.22040044
0.2213372
0.21492499
0.26467651
0.31231374
""
0.3354224
""
0.16565594
0.24950159
""
""
""
0.21062766
0.44288531
0.12210434
0.1657909
""
""
0.20720522
""
""
0.11586417
0.0054981839
0.16240187
0.19692484
0.18108696
""
""
0.15319724
""
0.16056003
0.14809245
0.29811332
""
0.22046107
""
0.16202842
""
0.19309464
""
0.050841421
""
0.20049453
0.013104089
0.23265691
""
""
""
""
0.13338585
""
""
0.20474395
0.23808545
0.11690361
""
0.16717404
0.14361532
""
0.037081786
0.23796681
""
0.1446718
0.10536314
""
0.24634328
0.048710447
0.19347385
0.19456375
0.21451892
0.19270958
0.21123137
0.11623371
0.11726357
""
0.10463958
""
""
""
0.1493178
0.10178882
0.10971738
""
""
""
0.20804349
0.19084008
0.03003598
""
""
""
""
""
""
""
""
""
0.1905711
0.11935713
""
""
""
""
""
""
""
""
0.15404083
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37257051
""
""
""
""
0.46920118
""
""
""
""
""
0.060457684
""
0.17204271
0.36354151
0.22875097
0.10310318
0.15102687
0.061968029
""
0.063197315
0.12623815
0.16984791
""
0.11233623
0.12626323
0.11042892
0.31589705
0.16463132
0.19645485
0.081216201
0.11713884
0.12227322
0.29548508
0.10349817
0.19771636
0.13011245
0.30995032
0.14734003
0.16683526
0.0045908177
0.18595169
0.14418027
0.200544
0.15216672
0.1819874
""
""
""
0.15127563
0.23214443
""
0.15917684
0.31012875
0.21040252
0.19834606
0.18852462
0.40913323
0.13390261
0.30403417
0.16545799
0.11770564
0.16086973
0.16032818
0.18987621
0.18307784
""
0.32075176
0.16766837
""
0.16300066
""
""
0.20746624
""
0.33509681
""
0.44193885
0.27273318
""
0.15051422
0.20570841
""
0.19289216
0.20103712
0.12800562
0.28624281
0.29826692
0.2496971
0.1741932
0.14285487
0.25113168
0.15574104
0.24358626
""
""
0.12037069
0.26038271
0.13923864
""
0.064921714
""
0.2715748
""
0.10480829
""
0.30806336
0.33575433
0.33024779
0.19127746
0.21898378
0.34673002
0.3161253
0.41219524
""
0.15287291
0.41819748
0.15150496
""
0.11439397
0.23503233
0.25328469
0.26487797
""
""
0.20603877
0.31864604
0.21497512
""
""
""
""
0.27608031
0.43098232
0.092052758
""
0.3915129
0.17557159
0.18951042
""
0.29484299
0.31925499
0.19282426
0.25505754
""
0.28654027
0.3262721
0.35634685
""
0.3118377
0.28206018
0.28362265
0.22115949
0.14425437
0.31564346
0.21892634
0.1518193
0.24981059
0.2820048
0.14465587
0.34174627
0.12912972
0.16533658
0.25349817
0.25137362
0.3000831
""
0.21628979
0.31601343
0.27866927
0.2229117
0.34014514
""
0.15714046
0.19584905
0.2887322
""
""
0.17850851
0.14442153
0.11857013
0.16693306
0.2037974
0.20683959
0.21643712
0.31798765
0.076650932
0.16778806
0.22427559
""
""
""
0.19177818
0.19592401
0.17504275
0.058542661
0.26025352
""
0.14752981
0.1553573
0.1935275
0.076134183
0.13073009
""
0.13788179
0.19972438
""
0.26209682
0.11042315
0.15446308
""
0.14189266
0.13588929
""
0.19731559
0.14445327
0.18252417
""
0.25098675
0.31989267
0.16719164
0.10107639
0.03743488
0.19122955
0.19027655
0.16524281
""
0.22421911
0.20967218
0.22407475
""
0.15640372
""
0.13946916
0.2909928
0.16193454
0.1296512
0.18263327
""
0.18261223
0.39648691
""
0.29782474
""
""
0.40102923
0.20788395
""
""
0.14441594
0.19266364
0.25937954
0.14572047
0.11770456
0.202886
0.1474569
0.12615055
0.11805075
""
0.19120799
0.17450513
""
0.2074002
0.12537932
0.10124121
0.2109461
0.08492852
""
0.1575833
""
0.17933771
""
""
""
0.12481825
0.40885788
-0.0085580954
0.2096639
""
0.20077102
""
0.079896338
0.2049571
0.20365097
0.24849337
0.23071772
0.11300673
""
0.16896793
""
0.18920608
""
""
0.17008322
0.18564457
""
0.14784668
0.35750067
0.27320763
0.33326602
""
0.5951665
0.11709453
""
0.2250208
""
""
0.33205536
0.39473125
0.14828946
0.15711555
""
0.2417717
""
0.43245125
0.34383556
0.37097114
""
0.18832238
""
""
0.23924689
""
0.21750151
0.17015228
0.22108862
0.154542
""
0.18441434
0.043358568
""
0.19631547
0.24529007
""
""
""
""
""
0.055825494
""
""
""
""
""
""
""
0.093942069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067155719
""
""
""
""
""
""
""
0.12140349
""
""
""
""
""
0.24864562
""
""
0.08306779
""
""
0.10895552
""
""
0.2541022
""
""
""
""
""
""
""
""
""
-0.011368873
""
0.28098035
""
""
""
0.12718403
0.16517742
0.47468731
""
""
0.14518842
0.22997664
""
""
""
0.064248458
0.22779468
""
0.26931369
0.18707396
""
""
0.22691101
""
0.19172828
""
0.030742589
0.15584098
0.18710719
""
0.22572164
""
0.093201488
0.1481932
""
""
""
-0.090884022
""
""
0.2695739
""
""
""
""
0.3683728
""
0.1354924
""
""
""
""
0.27176043
0.25817201
0.26867577
""
""
0.18062507
""
""
0.090733334
""
""
0.22204773
""
""
0.19353539
""
""
""
""
0.034501452
""
0.034229256
0.37938631
0.23429047
""
""
0.4319663
0.14173865
""
""
0.15872842
0.18432145
0.27074566
""
""
""
""
0.71834612
0.25129044
""
""
""
0.13848472
0.28454116
""
""
0.10286902
""
""
""
""
""
""
""
0.067938678
""
0.0062757973
0.12849005
0.15855579
""
""
""
0.19673717
0.16566621
0.17776799
""
""
""
""
""
""
""
""
""
0.19286974
""
""
""
""
""
0.01699584
""
""
""
""
""
0.097041965
""
""
0.10176699
""
""
0.45616117
0.16662903
""
""
""
""
""
""
0.14632317
""
""
""
0.14211255
""
""
""
""
""
""
0.17925166
""
0.18725613
0.13725877
""
""
""
""
""
""
""
0.20894794
""
""
""
""
0.15312229
""
""
""
""
""
0.11261045
0.1776849
0.078901418
""
0.15565011
""
""
""
""
""
0.27499488
0.16308773
0.082183041
""
""
0.25518242
""
0.12617528
0.12184858
""
""
0.17864639
0.29644516
""
""
""
0.42344835
""
""
""
""
""
""
0.11770618
""
""
0.186845
""
""
0.29171258
0.17943266
""
""
0.23452169
""
""
""
0.30727828
""
0.30400336
""
0.091260746
""
""
""
""
0.23636709
""
""
""
""
""
0.11816654
""
""
0.12188791
""
""
""
""
""
0.050343588
""
0.19387984
""
0.14676306
""
""
""
""
0.21271136
""
""
""
0.14274126
0.33869049
""
""
0.17506862
""
""
0.24381629
0.45569056
""
0.13207953
""
""
""
0.10639586
""
""
0.12637892
""
""
""
""
""
""
""
0.09885817
""
0.19671687
""
""
""
0.23530714
""
""
""
""
""
""
0.16769984
""
""
""
""
""
""
""
0.16927135
0.20327985
""
""
""
""
0.11599179
0.1363005
""
""
0.23895073
""
""
0.48612028
0.27202171
0.3165628
0.12588689
""
""
""
0.20203497
""
""
0.17446379
""
""
0.10674731
0.15788798
""
0.14078292
0.27881131
""
""
""
""
""
0.28039104
0.3293328
0.06479837
""
0.15038118
""
""
""
""
0.14871605
""
""
""
""
""
""
0.18772551
""
""
""
0.016826928
0.087792657
0.23446323
0.1708516
""
0.19668382
""
0.13790634
0.2515609
""
""
0.16492282
""
0.37012249
""
""
0.34746045
""
0.16075628
0.20625755
0.22403425
0.30932012
""
0.1591171
""
""
""
""
0.14074746
0.14531502
""
0.19260295
""
0.11037397
""
""
""
0.064982861
0.27158979
""
""
""
0.17430457
""
""
0.14079596
""
""
0.47508928
""
0.16578621
0.16366924
""
""
""
0.072286934
""
0.37355372
""
""
""
""
""
0.13975064
0.18619673
0.26811266
""
0.10704266
0.059863448
""
0.13842228
""
""
""
0.15750769
0.18680523
""
""
""
0.075009733
""
0.21722443
0.42476714
""
""
""
""
0.049202953
""
""
0.16832735
0.3407647
""
0.10323865
0.13918447
""
""
""
0.33223623
-0.14525922
0.43091482
""
""
0.27342719
""
""
0.14043562
0.13905239
""
""
""
0.25199991
""
""
""
""
0.12397252
0.18250504
""
""
0.03833643
0.13719724
0.11485606
""
0.19315165
""
0.09091872
0.18337424
""
0.054175552
""
0.1490441
0.13725083
0.071792148
""
0.13464431
0.14729251
0.35471925
""
0.1923475
0.12968005
""
0.015853979
""
0.16499682
""
0.076166116
0.17347717
""
0.27456096
0.16895789
0.15433468
""
""
0.27191201
""
0.20277588
0.14148203
0.20082925
0.24380714
0.12770675
""
0.17777027
0.13564457
""
0.21758211
""
0.20389785
0.34489042
0.15160291
0.15722355
0.15864034
0.11901243
0.056176115
""
0.12340286
""
0.18267474
0.20402612
0.41386279
""
0.15432639
""
0.12742807
""
0.15985644
0.11517384
0.16614416
0.16325153
""
0.20539083
0.21458881
0.30914563
0.17594407
""
0.22061759
""
""
""
0.1266323
""
""
""
""
""
""
0.34528452
""
""
""
0.29359987
""
0.12275869
0.19638497
""
""
""
""
0.34710163
0.07245259
""
0.055546165
""
""
0.2594212
""
""
""
0.18405434
""
""
""
""
0.23123448
0.38275251
""
""
""
""
""
""
""
""
""
""
""
""
0.19183247
""
""
0.21853451
0.17087449
""
0.093263097
""
""
0.030376507
0.1057641
""
0.20260474
""
0.1328796
0.20519777
""
0.10788515
0.12858792
0.10974286
""
0.29553339
""
0.010450746
""
""
""
""
""
0.13752714
""
0.11635186
""
0.21021545
""
""
""
0.11193802
0.10497048
""
""
""
0.12536679
0.076243974
0.21465907
0.065175384
0.14090331
0.028888931
""
0.18709363
0.29806244
0.28396618
""
0.19356093
0.36839125
0.16631591
""
0.15122309
0.29566637
0.1232652
0.10890839
0.19699107
""
""
""
""
0.091018163
""
0.26350585
0.073607616
0.28409457
""
0.17167948
0.10069523
0.057080239
""
0.11381892
""
""
""
0.27764028
""
""
""
0.19533253
""
0.12867017
""
0.37467667
""
0.27977362
""
0.42128354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
