married_hisp_female_p25
0.40053925
""
0.44238138
0.46980482
0.44865417
0.48120698
0.33777842
0.31423759
0.37825418
0.38916245
0.34428734
0.36338276
0.39730954
0.40415144
0.46570364
0.39318189
0.3711296
0.35759193
0.43193895
0.40945107
0.37249997
0.45258319
0.46295068
0.38521188
0.35593179
0.40416455
0.40168992
0.34765381
0.41088358
0.37157241
0.46902716
0.41168642
0.3960799
0.40590271
0.47489765
0.33331427
0.34606788
0.39291248
0.4018124
0.3684181
0.42575973
0.44451255
0.46527126
0.40568328
0.44099653
0.43641642
0.50523299
0.4221366
0.44276413
0.46897808
0.39208701
0.57326514
0.3698577
0.36616921
0.44159713
""
0.29081243
""
""
""
""
""
0.36022997
0.34833309
0.69035125
0.31827617
""
""
""
0.3050251
0.3117162
""
0.43969265
""
0.40724057
0.62912762
0.49692988
0.39329565
""
""
""
0.3935816
""
0.088334903
0.34207663
0.39682859
0.43253058
""
""
0.39694321
0.45523119
0.49298102
0.46497357
0.43338218
""
0.44200635
0.43537346
0.39657804
0.32223505
0.33340269
0.38688996
0.33425456
0.39334634
0.34357038
0.36703074
0.33543342
0.43393791
0.34504405
0.45171559
0.61072797
0.44101042
0.38436434
0.57092661
0.38210636
0.34569386
0.50911885
0.4830299
0.41933626
0.42086697
""
0.44426644
0.53928691
0.50326788
0.68485767
""
0.53344107
0.38995925
0.50912279
0.48211923
""
""
0.55851448
0.49261397
0.36826956
0.4428764
0.4703908
""
0.41853234
0.42892194
0.4307797
0.43969789
0.4022114
0.44408521
0.42910156
0.41433889
0.38537431
0.47123289
0.39466661
0.39557377
0.48316136
0.39061499
0.40084583
0.42231926
0.45191956
0.4094758
0.35477102
""
0.39409584
0.42328086
0.42116275
0.43233019
0.37513882
0.37176195
0.40737969
0.39293796
0.4545804
0.43174085
0.49468437
0.38629207
0.41815501
0.41798583
0.43063122
0.42251819
0.40266177
0.40587607
0.41854244
""
0.44625345
""
""
""
0.41731873
0.3344411
0.39610246
