kfr_native_black_female_p100
""
""
""
0.67711151
""
0.32961389
0.66927338
0.79601526
0.25062972
0.61330694
0.71856368
""
0.78963399
0.78455436
0.64479136
0.62469995
0.4710798
1.10436
0.73289382
0.46276325
0.47451726
""
""
0.59440261
0.81303549
""
0.48755422
0.68478113
0.47113582
0.59116894
1.4093888
0.65946007
0.48260611
0.95357192
0.67399061
0.49695632
0.49895349
0.11125347
0.49855724
""
""
0.89273864
0.64320195
1.2238877
0.50120366
0.58887482
0.62863219
1.3862376
""
0.54604852
0.71238488
0.42459303
0.53809631
""
0.56673914
0.51186174
""
0.041578729
0.65116525
""
""
0.64732009
""
0.22912174
0.89351821
0.62087375
""
0.61770159
0.6001966
""
0.40318075
0.58598787
""
0.50455356
0.77783865
0.92872864
0.74926549
0.2760202
""
0.49079108
0.63024938
0.51917106
0.7497521
0.50470567
0.43408579
0.69428569
0.58774048
0.60133421
0.88369709
0.094699189
0.67160147
""
0.75779152
0.64403659
0.42623314
0.44335848
0.25267556
0.58141625
1.305145
0.65983522
0.97278899
""
0.54620653
""
0.61842906
0.37772045
0.67488199
0.37537602
0.30883849
0.49959534
""
0.52019578
0.34510013
0.80081755
0.94398969
0.58633512
""
""
0.80398512
0.68458521
0.55673975
""
0.56346393
0.86209518
0.5723232
0.78915954
0.54071236
0.70010245
0.90630811
""
0.60538685
0.86301225
0.65407223
0.47810343
0.65892404
0.58508718
0.38574785
""
0.30082765
0.60490233
0.23558551
0.62668556
""
0.70833391
0.70402634
0.37553459
0.5734309
0.2724016
0.50175637
0.53877491
""
""
""
0.72878265
0.27976474
0.50520271
0.53751445
0.77828181
""
0.71599644
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70438433
0.46778637
""
""
""
""
""
""
""
0.80886924
""
""
""
""
""
0.60877389
""
""
""
""
""
0.63149965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57864493
""
0.77737105
""
""
""
0.52545333
0.60267973
""
0.93497789
0.57389915
""
""
""
""
""
""
0.91469622
0.73499048
0.6915552
""
0.67570126
0.49811837
""
""
""
""
""
""
""
""
""
""
0.62538421
""
""
""
""
0.67081201
""
""
""
0.70256621
0.59735489
""
0.87013793
""
""
""
""
0.51535976
""
""
0.64804232
""
""
""
""
""
""
0.5933311
""
0.45011976
""
""
0.58680129
""
""
""
""
""
""
""
0.62041289
""
""
""
""
""
""
""
0.73188412
""
0.62421566
""
0.84634209
""
""
""
""
0.46621266
""
0.74398118
""
""
0.53805476
""
0.40994275
""
""
""
""
""
""
""
""
""
""
0.53067553
0.63936257
""
0.45830107
0.60413378
""
""
""
0.8227253
""
""
""
""
""
""
""
""
""
""
0.64767343
""
""
""
""
""
""
0.68782604
""
""
""
""
""
""
""
0.55271107
""
""
0.78818518
""
0.87587899
""
""
""
""
0.71039033
""
""
""
""
""
""
""
""
""
0.629197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48186624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0365249
""
""
""
""
0.68793124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68967003
""
""
""
""
0.61446422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56514937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59356612
""
""
""
""
""
""
""
0.66559213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61251193
""
""
""
""
""
0.7266553
""
""
""
""
""
""
""
""
""
""
0.45428595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44135979
""
""
""
1.0698473
""
0.56653577
""
0.74384624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59185457
""
""
""
""
""
""
""
""
""
""
0.005292539
""
""
""
""
""
""
""
""
""
""
""
""
0.73648715
""
""
""
""
""
0.41533673
""
""
""
0.71113873
""
""
0.56358838
0.47657743
""
""
""
0.82198316
""
""
""
""
0.75778085
""
""
""
0.2868025
""
""
0.52670985
""
0.66588241
0.95696354
""
0.61379313
""
""
""
""
""
""
""
""
""
""
""
0.87079793
""
0.75887674
""
""
0.85101748
""
""
""
""
""
1.3221698
""
""
""
""
""
""
""
0.77614236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77682662
0.32115075
""
""
""
""
""
""
""
0.68699425
0.22287677
""
""
""
""
""
0.9337433
0.45385033
0.58954543
0.55419141
0.29392138
0.64367127
0.7337842
0.61362708
0.62166589
0.66413283
""
""
1.5150639
0.3271288
0.2628271
0.68193936
0.65745533
0.60427827
0.87310976
0.28884381
0.63341641
0.69629401
0.66801924
0.55347186
0.66199124
0.67759377
0.77320343
0.67622554
0.54634339
""
0.62225115
1.0677632
0.59130758
0.59419751
0.47849771
0.6963948
0.59695578
0.50909483
0.42580104
0.53263706
0.65654868
0.53562897
0.96810067
0.85077119
0.79645467
0.61304092
0.90134293
0.69757676
0.68829793
0.69314384
0.60659158
0.56922299
0.58192354
0.49657142
0.6413281
0.21422216
0.87773138
0.65759379
0.52583534
0.53325719
0.61125243
""
0.73251641
0.74261695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69354594
0.62066483
0.66916382
0.63763362
0.71903837
0.93386114
0.69624734
0.68735057
0.84478998
""
0.75622416
0.71474886
0.82764041
0.70456249
0.6985783
1.1021578
0.7538256
0.71499109
1.0137327
0.93618822
0.72595268
0.4232201
0.62768209
0.73684967
0.7486372
0.77208793
""
0.65897983
""
0.58351266
0.6231479
0.6811288
""
0.62084228
0.60274005
0.59937823
0.68605804
""
""
0.37707618
""
""
""
""
""
""
""
0.59490073
""
0.72073179
0.87823313
""
""
""
""
""
""
""
""
0.48245946
""
0.52199483
""
""
""
""
""
""
""
0.62717152
""
""
""
""
0.61377174
0.52759254
""
0.58550906
""
""
""
""
0.48876053
""
""
""
0.54869151
""
""
""
""
""
""
""
0.52871138
""
""
0.54970729
""
0.60634142
""
""
""
""
""
""
0.67279696
""
""
0.58937508
0.56651926
0.27453634
""
""
""
""
0.54986697
0.58395088
0.54727149
""
""
0.71752584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69893467
""
""
""
""
""
""
""
0.65486002
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60585576
""
""
""
""
""
""
0.99425304
""
""
""
""
""
""
""
""
""
""
""
""
0.82621074
""
""
""
""
""
0.46994111
0.31673357
0.46974516
0.37017015
0.45366517
0.60061866
0.74447209
0.45419958
0.59633702
0.25544327
0.7167632
0.64932489
0.73175526
0.89360356
0.59922886
1.0463586
0.63549441
0.60393238
1.3029547
""
0.34313062
0.61127228
0.76253152
0.65336239
0.63200629
0.79483402
0.76070076
""
""
0.57339597
0.33513296
0.36273736
0.70992011
0.75926495
0.32443547
0.46653605
0.5352003
0.75278324
0.66315627
0.6226961
0.49054134
0.73868781
0.66172606
0.66383457
0.80841798
0.81445253
0.60729134
0.55984312
1.0848806
0.48764101
0.39688793
0.6471166
0.97065264
0.52477157
0.47548419
0.14094709
0.66973704
0.34255645
0.4013083
0.21353106
0.81147999
0.77277333
0.89716101
0.35678989
0.68727899
""
0.64477336
0.75498438
0.73836088
0.74827266
""
1.60902
0.6693089
0.91140151
0.58120149
0.51662439
0.45934466
0.15933879
0.50089556
0.62453371
0.58029217
0.48334095
""
""
""
0.42494816
""
""
""
""
""
0.7755118
0.81012499
0.93690795
""
""
""
0.7894063
""
""
0.58878201
""
""
""
""
0.68557274
""
0.83850193
0.39675978
""
""
""
""
""
""
""
0.84531921
""
""
""
0.94612145
""
""
""
""
""
""
""
""
0.60653234
""
0.93157858
0.70688713
""
""
""
""
""
""
""
""
""
""
""
""
0.57827264
""
""
0.096457332
""
""
""
""
0.70223784
""
""
""
""
""
0.69859892
""
""
""
""
0.75086123
""
0.82686746
""
""
0.25433084
""
""
""
0.66341913
""
""
""
0.59272373
""
""
""
0.38935786
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57641768
""
""
""
""
""
""
0.81698662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61682063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75761449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37992537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65439576
""
""
""
""
""
""
""
""
""
""
""
""
0.49915859
""
""
""
""
""
""
""
0.863617
""
0.64027935
""
""
0.73164588
0.64194781
0.69552666
0.68038875
0.64533126
0.63292867
0.61924565
0.65327644
0.53919798
""
0.70600933
0.71642429
0.66247761
0.72869444
0.70613277
0.55672008
0.63382769
0.6725527
0.978306
0.64782816
0.6265291
0.81513536
""
""
""
""
0.31076214
""
0.60295326
""
""
""
""
""
0.67715007
""
""
""
""
""
0.37296838
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54759938
""
0.61935532
0.54317659
""
1.2233818
0.98295194
0.37752286
""
""
""
""
""
0.3775849
0.65606308
""
""
""
""
""
""
""
0.72780371
0.62518162
""
""
""
0.55890125
""
0.62646198
0.64892542
0.7346884
0.61281323
0.6576618
0.85186416
0.68064177
0.81220138
""
""
""
0.59604478
0.91614771
0.55442685
0.55707681
""
0.59064966
0.51030564
""
""
""
0.80830723
0.71828371
0.86566794
""
0.53352159
0.86637038
""
""
0.88015479
0.62730747
""
""
0.76342958
""
""
0.53088599
""
""
0.39116082
0.93251014
0.53211778
0.80999482
0.48877725
0.42216346
0.62040478
0.51871562
""
0.53690189
0.60476255
0.64105505
0.4953436
""
0.68089783
""
0.69340843
0.65452313
0.70024037
0.65638149
""
""
0.6912111
1.0078738
0.76264799
0.66713738
0.65633309
0.57614034
0.65982121
0.80442339
0.5610019
""
0.609469
0.64713222
0.6492852
0.73539233
0.75650853
""
0.24276488
0.46431011
0.72516131
""
0.5622682
""
0.65759617
0.71147937
0.44995245
0.62905043
0.3347038
""
""
""
0.86031073
0.63745463
""
0.97144926
0.72930855
0.71094471
0.63908666
0.56123388
0.73097628
0.67717862
0.61601919
0.74826032
0.63235635
0.8275106
0.53531659
0.71826231
""
0.77317244
0.71651489
0.51545918
0.50605106
0.51598567
0.47594452
0.70107973
0.60280043
0.71495074
0.69645351
0.73995984
""
""
""
0.57026416
0.57111508
0.72117412
0.44524798
0.70452583
""
0.56684703
0.56861007
0.54256022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57790655
""
""
""
0.60497797
""
0.55332196
""
""
""
""
0.6535356
""
""
0.64649022
""
""
""
""
""
0.60882455
""
""
0.95357019
0.61934364
0.65700608
""
0.65736496
""
""
""
0.82073927
""
0.63644844
0.60895497
""
""
""
""
""
""
""
""
0.26983747
""
0.6476661
""
0.78277004
""
0.57069516
0.51809317
""
0.60803187
0.43514398
0.73127788
""
""
0.38715303
""
0.57291478
""
""
0.7543298
""
""
""
""
""
""
0.71051174
""
""
0.66549772
0.42349175
0.99314374
0.39907607
""
""
0.62353063
0.69247258
0.59429348
""
""
""
""
0.78269732
""
0.4349975
""
0.41095328
""
""
""
""
""
""
""
""
""
1.008805
0.46232966
""
""
""
0.72556329
""
0.48898214
""
""
0.72073668
""
""
""
""
0.62624174
""
0.39074606
""
""
""
""
""
""
0.78575784
""
""
0.26783055
""
""
""
""
""
0.41032299
""
""
0.67789489
""
""
""
""
""
0.88126528
""
""
""
0.66759229
0.32583934
0.5920707
""
""
0.84524685
""
""
""
""
""
""
1.1202804
""
""
""
""
0.59812587
0.44254586
""
""
""
""
""
""
0.5100342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74860287
""
""
""
0.12374607
""
0.65958983
""
""
""
""
""
""
""
0.76453608
""
""
""
0.65791953
""
0.58552712
""
0.68803626
""
""
0.75389481
""
0.83054549
""
""
""
0.79303139
""
""
""
""
0.45102301
0.91246498
0.69246173
0.55237824
""
0.69261479
0.67755425
""
0.89007586
""
""
""
""
""
""
0.58130455
0.69904703
0.075071014
""
0.63429898
0.30484536
0.89739293
""
0.74712205
""
0.56639034
0.72236514
""
0.86787891
""
""
0.61492079
""
""
""
""
""
""
""
""
""
""
""
0.50757951
""
0.61164647
""
0.63956875
""
""
0.2376575
0.67336112
""
0.56434762
0.65782309
0.55140454
0.53513795
0.53170389
0.4965986
0.66023183
0.54123139
0.66221964
0.57737643
0.52305084
0.74809694
0.691526
0.73211926
0.83143669
0.73928428
0.49894559
0.61094397
0.42003191
0.40843043
0.58613998
0.75512093
0.73787028
0.51976925
0.74884361
0.58121967
0.3987951
0.55014527
0.68648124
0.68172777
0.57367182
0.77689743
0.46722785
0.36642116
0.51966798
0.47284105
0.59754735
0.64582157
0.60724103
0.7261759
0.69768202
0.64585102
0.62923729
0.68930966
0.70667619
0.74309391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52927119
0.35858375
""
""
0.85958582
0.6381346
""
""
0.439531
""
""
0.80308437
""
""
""
0.76618552
0.63101631
""
0.6597234
""
""
0.9920454
0.75800431
0.69602334
""
0.34053254
0.44033369
1.2117821
""
""
""
0.95200801
0.65167445
""
0.60571527
""
""
0.50544953
""
0.63030571
""
""
""
""
""
""
0.71161693
0.76620275
0.97833318
""
""
0.62026358
""
0.22297953
0.6874786
""
0.7013489
""
0.6314832
0.75639868
""
""
0.58158082
""
""
0.64607966
""
""
""
""
""
""
""
0.69053066
0.5306735
""
""
""
0.61801958
""
""
0.3871336
0.68755567
0.84268975
""
""
""
""
""
0.73372471
""
0.80395281
""
0.60979706
0.55250752
0.57934499
""
0.50506341
""
""
""
""
0.28463799
""
""
0.61323208
""
""
0.670555
0.71202022
""
""
""
0.75676632
0.51571703
0.73799098
""
""
""
0.68603611
0.47085759
""
0.92480785
""
""
""
1.0810312
""
0.81775779
""
0.40403932
0.69034648
""
""
""
""
""
0.75043809
""
0.27871847
""
""
""
""
0.5245716
""
""
""
""
""
""
0.65904266
""
""
""
0.69440889
1.0682322
""
""
""
""
""
0.97639382
""
0.65497297
0.66142756
""
0.82778054
0.25870892
""
""
""
""
0.69713891
""
0.50594091
""
""
0.65259176
""
""
""
""
""
""
0.51876652
0.71705574
0.2221038
0.78148741
1.0312241
""
""
""
""
0.6851778
0.6653046
0.70206463
""
""
0.83094287
""
0.44932583
""
0.31752259
""
""
0.29512143
0.82014304
0.071095407
""
0.40736568
""
""
""
""
0.90148014
""
0.58967483
""
""
0.64401704
""
""
0.33202192
""
""
""
""
""
""
""
""
""
0.69133562
""
""
""
""
""
""
0.32536706
0.5320912
""
""
""
""
0.60685402
""
""
0.69049394
""
1.1021357
0.54990602
""
""
0.84604424
""
""
""
0.75868046
0.72299749
""
""
""
0.68860656
""
1.3098174
""
0.53087789
0.70772445
0.56343526
""
0.75865746
""
""
0.69586521
""
0.4901081
""
""
""
-0.022766821
0.6376248
""
""
0.53837657
""
""
0.96800029
""
""
""
0.58218926
0.72290027
""
0.75439656
""
0.77960461
0.09054967
0.043478336
""
""
""
""
0.64666516
""
0.53026432
""
""
""
""
""
""
""
0.63572526
0.7632671
""
""
""
0.64256322
0.66485935
0.6372835
""
""
0.67983246
""
""
""
0.86085165
0.56617534
0.61428827
0.33183444
""
0.55465901
""
0.69743484
""
0.71198696
""
""
0.51056486
""
""
""
0.35010824
""
""
""
""
""
""
""
""
""
0.49963835
""
""
""
""
""
""
""
""
""
""
""
0.81637043
""
""
""
""
""
""
""
""
""
""
0.98698175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27129605
0.61895657
""
0.31128645
0.7150678
0.78184563
0.72890234
""
""
0.74922913
""
""
0.76756841
""
0.31586722
0.64062399
0.6298362
""
0.70996046
0.51298702
0.73935199
""
""
0.57939631
1.3366338
""
0.60142761
0.52779973
0.70748907
0.77748644
""
0.78903687
0.54492396
""
""
0.46072015
0.69698024
""
""
0.88388479
0.70271242
0.68529189
0.64610976
0.72291213
""
0.66982812
0.65206635
""
0.93161428
0.36969143
0.03727033
""
0.73946011
0.72059238
1.0771425
""
""
0.65806878
""
""
0.27193287
""
0.83433384
0.33683798
0.69273567
0.43999374
""
""
0.61042458
1.0259064
0.76878095
0.6446749
0.74208611
""
""
""
0.52193242
""
0.49187148
""
""
""
""
0.47234714
0.90874767
0.60761571
0.47521725
0.96824777
""
0.85951769
""
1.0667987
""
""
0.91791856
0.56760067
""
""
0.56446886
0.63089669
""
""
0.57105744
0.41736293
0.44651288
""
0.69481957
0.42298701
""
0.70907444
""
0.74316669
""
0.63083708
0.87095344
""
0.46260223
0.74334782
0.6773172
""
0.7559579
""
0.64038944
""
0.65470046
0.83974177
""
0.46241999
0.67706949
0.69598132
0.39624107
""
0.79067564
""
""
0.71236098
""
""
0.58363032
""
""
""
""
""
""
""
""
""
""
0.60765463
0.7319293
""
""
""
""
""
""
""
""
0.62558508
""
""
""
0.70463717
0.62760627
""
0.79476714
""
""
""
""
0.50011802
""
0.89596838
""
""
""
0.55016577
""
""
""
""
""
""
""
""
""
""
""
""
0.7633636
0.55282843
""
""
""
""
0.5036037
""
""
0.49846154
""
""
""
""
""
""
0.61249965
""
""
""
""
""
0.61944985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8990432
""
""
""
""
""
""
""
0.63889199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76899171
""
""
""
""
""
""
""
""
""
""
0.61500937
""
""
""
""
""
""
""
""
""
""
0.53642571
""
0.61997086
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57900053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47781581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
