working_pooled_female_p25
0.75217718
0.80553138
0.71415693
0.69498819
0.73991317
0.72968483
0.73144585
0.7371217
0.72973585
0.76744992
0.65796953
0.7335555
0.76646537
0.72693264
0.72620851
0.74211735
0.77241343
0.75161266
0.7725355
0.72197741
0.77678454
0.77272511
0.78764582
0.76346612
0.79244792
0.843732
0.81136978
0.78817338
0.79796934
0.77731937
0.80481452
0.75718451
0.78935051
0.8205421
0.77433389
0.80239803
0.78215009
0.79183328
0.80392241
0.75709295
0.7746411
0.74876046
0.80067158
0.77218658
0.77521026
0.77900475
0.78717428
0.78633171
0.78567976
0.79372776
0.77137166
0.82776177
0.72798759
0.76001924
0.72449857
0.76602048
0.76791656
0.78013742
0.7727499
0.80312377
0.75623345
0.75414985
0.78913409
0.75826305
0.75372303
0.76382059
0.72948146
0.70762289
0.77879053
0.76294851
0.78518111
0.7748974
0.74369299
0.77834797
0.74095172
0.70810002
0.70681971
0.6919356
0.71836561
0.72252434
0.73067683
0.71402818
0.70452279
0.7586773
0.73406768
0.66532815
0.74721336
0.70362651
0.73002917
0.70177853
0.77676827
0.77034318
0.757263
0.77923155
0.75966102
0.76931399
0.77231032
0.78252488
0.7636469
0.76026076
0.70236254
0.81186414
0.89308411
0.80642617
0.901923
0.79493433
0.82703847
0.76849157
0.76767355
0.80744493
0.67976797
0.69614571
0.71745777
0.80271679
0.7616154
0.68828118
0.72140914
0.7420305
0.78321451
0.76097262
0.73678356
0.73782438
0.8061133
0.84796995
0.80399859
0.80582327
0.83675587
0.81258667
0.76308417
0.80445242
0.80473983
0.7681461
0.79447913
0.80942661
0.81630319
0.80321252
0.80857801
0.80048734
0.79623795
0.79298377
0.80387676
0.81276411
0.80670655
0.80896568
0.81744158
0.82054126
0.79309291
0.82041836
0.82555836
0.78691322
0.86696273
0.81028301
0.88272661
0.8257156
0.81862497
0.79766762
0.81245071
0.82161301
0.80211443
0.7996034
0.77237201
0.77433163
0.78179508
0.80107993
0.81758505
0.76028496
0.68858492
0.76781952
0.74596363
0.76298314
0.78013229
0.77259982
0.75556642
0.75649053
0.78054035
0.79713267
0.79597074
0.80990314
0.77846408
0.77530462
0.8350333
0.77121025
0.76399332
0.79477715
0.77229857
0.7725783
0.76109982
0.81642514
0.79016131
0.82799816
0.77788186
0.70880497
0.73550701
0.74247396
0.73245782
0.74344438
0.77199978
0.76920176
0.86526316
0.80200893
0.79392016
0.71569723
0.77976698
0.78433633
0.78212184
0.75868762
0.71955568
0.68751001
0.75006872
0.78555852
0.71430475
0.72996932
0.72611332
0.80399692
0.71124279
0.76976472
0.74681115
0.76855475
0.76490921
0.84562701
0.78853804
0.81141287
0.79052544
0.75658298
0.77921283
0.82175744
0.76593643
0.76262063
0.73452961
0.73507285
0.75716013
0.75292927
0.76323682
0.74465472
0.72236484
0.76763332
0.74525529
0.73504937
0.7795465
0.78982157
0.77837616
0.73041737
0.70337784
0.70160109
0.72476023
0.72162092
0.69401163
0.691365
0.71041286
0.69524604
0.69917601
0.70840758
0.70835793
0.69466889
0.71488947
0.71919793
0.72558862
0.66674417
0.66942114
0.77091342
0.70852327
0.79031157
0.69708043
0.75847894
0.7290436
0.77218127
0.73327619
0.69563127
0.70151174
0.74397522
0.83815354
0.77157784
0.72323191
0.75224262
0.71322697
0.73124248
0.69603699
0.73963463
0.72710872
0.74848479
0.75724137
0.70439756
0.73244959
0.69322211
0.74557084
0.74280399
0.69425976
0.78149575
0.712578
0.68434078
0.74538916
0.67926604
0.80557585
0.7742762
0.71567225
0.74786234
0.74561232
0.73029393
0.71179515
0.7214663
0.71670622
0.7451719
0.708233
0.74448806
0.73286021
0.68429583
0.74060637
0.72212029
0.73057473
0.73964792
0.73547184
0.71791363
0.73991597
0.73815793
0.7758826
0.73794955
0.67256701
0.75419664
0.73422784
0.73188585
0.70291537
0.75161153
0.73961318
0.7350744
0.71184337
0.72707582
0.72978473
0.71853185
0.72093594
0.72277999
0.73687875
0.72164923
0.70992631
0.72507787
0.69291431
0.71823323
0.70933813
0.73735929
0.72274011
0.71783394
0.70274788
0.81245464
0.70902789
0.67263967
0.74231076
0.69611537
0.74639899
0.78169692
0.7676549
0.68364435
0.64197487
0.65879899
0.71281004
0.55508262
0.66709894
0.69230652
0.73003292
0.73129106
0.74624449
0.76494151
0.72787893
0.7539137
0.72570282
0.73300546
0.77621794
0.3835173
0.71275836
0.75633097
0.67962897
0.74840152
0.73059595
0.74658644
0.77143669
0.61229032
0.7020604
0.69661635
0.72976202
0.72100627
0.73186487
0.75225705
0.73448092
0.75927007
0.8004989
0.75227821
0.74241734
0.71788669
0.72512823
0.78785169
0.73430508
0.6994406
0.69151896
0.69487989
0.66082263
0.7090646
0.68922818
0.7326023
0.71229076
0.6948927
0.66677976
0.70142305
0.75579369
0.70329612
0.66072524
0.68324578
0.69357324
0.68991637
0.61165541
0.63500148
0.71631825
0.68970597
0.69241476
0.58644176
0.67998248
0.63364393
0.65318471
0.74269038
0.64089948
0.69949007
0.57090002
0.64188689
0.70624781
0.69110775
0.7345472
0.73555446
0.67208564
0.66374832
0.66713524
0.67101091
0.68639529
0.68097264
0.6789428
0.68312681
0.67112541
0.703565
0.71171927
0.70618707
0.68023914
0.67944479
0.69946605
0.69144589
0.73683554
0.69370431
0.66092557
0.70390856
0.68727726
0.64160943
0.68792146
0.71501255
0.68936944
0.70656753
0.67038977
0.70484817
0.68129712
0.65334529
0.67980528
0.68286973
0.70114005
0.68039817
0.70480895
0.71225137
0.69313264
0.6768322
0.71278697
0.69863951
0.7585007
0.67535579
0.65590167
0.65416622
0.66898137
0.69708019
