hs_other_pooled_p25
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56981575
""
""
""
0.5744158
""
0.82935983
0.91884118
""
""
""
0.78734088
""
""
0.57913822
0.61673433
""
""
""
""
0.82180005
""
""
0.95474684
0.79862827
0.80306476
""
0.76759648
""
""
0.50651717
0.84287256
""
0.72060335
""
""
""
""
""
""
""
0.64683414
""
""
""
0.946298
""
0.79040021
""
0.71496391
0.72346622
""
0.7778095
""
0.92873281
""
""
0.71767604
""
0.78819758
""
""
0.84391254
""
""
""
""
""
""
0.99511153
""
""
0.84756339
0.78825295
""
""
""
""
0.75270021
0.81546831
0.86236131
0.85051382
""
""
""
0.53066766
0.95692301
0.95219421
""
0.92152911
""
0.89105254
""
0.78360248
""
""
""
0.90272659
0.89429533
0.85554093
0.84559089
0.84739727
0.76960623
""
0.83208281
""
0.83666658
""
0.70804274
0.79076016
""
0.80943435
""
""
0.67817807
0.77707183
0.853634
""
""
""
""
""
0.67268574
0.90169775
""
""
0.69842958
""
""
0.83278805
0.73438704
0.73165798
0.80806118
""
0.91330314
0.66968483
0.82948393
""
""
0.76686662
""
0.71174753
""
0.64475048
0.82744545
0.77789032
0.81762964
0.8115015
0.81003672
0.76314646
0.80610907
0.74847484
0.84664559
0.81436259
0.87055242
""
0.77976668
0.74944276
0.7219795
0.92774212
""
""
0.79395163
0.80214006
0.64066929
""
""
""
""
0.79764616
0.74825585
0.92414027
0.69622052
0.88640583
""
""
0.70754868
0.71852469
""
""
""
""
0.68832272
""
0.76785427
0.80016792
""
0.8373642
0.7268002
0.82179546
0.65916497
0.82457924
""
0.78058791
0.67381138
""
""
0.78210533
""
""
""
0.67718691
""
0.58670032
0.93016338
0.83481687
""
0.95352423
""
0.80808014
0.83861399
""
0.74091804
0.86862993
0.87205487
""
""
0.77814054
0.88864869
""
""
""
""
0.58738673
0.91208291
0.78115243
0.82781696
""
0.8671326
0.98717028
""
0.80276299
""
""
""
""
""
""
0.76436198
0.7335642
0.8837896
0.84074765
0.87493783
0.76886469
0.75867242
""
0.63569993
""
0.72392899
0.77638972
""
0.67637587
""
""
0.827649
""
""
0.71352279
""
""
""
""
""
""
""
""
0.82969594
""
0.87071639
""
0.74121499
""
0.97874671
0.82868701
0.77923626
1.0142756
""
0.97251302
""
0.59123272
""
""
0.86658794
0.7582736
""
0.80817175
""
""
""
""
""
""
""
0.78452891
""
""
""
""
0.74172109
""
""
0.82657981
""
""
""
""
""
0.91782278
""
""
""
""
""
""
""
0.87011993
""
0.61503482
0.83336401
""
""
0.77725595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89015043
""
""
0.85736334
""
""
0.68238622
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70450944
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70559245
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72836983
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85405219
""
""
""
""
""
""
""
""
""
0.90313381
""
""
""
""
""
0.83311373
""
""
""
""
""
""
""
""
""
""
""
0.90080678
""
""
""
0.79198891
""
""
0.85351807
0.6651715
""
""
""
""
""
""
0.84400856
""
""
""
0.81876189
0.9196167
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90474176
0.86566103
""
""
""
0.99498665
0.82672673
0.5878222
""
""
""
""
""
""
""
""
""
0.68895555
""
""
""
""
""
""
""
""
""
""
""
0.87343097
""
""
""
""
""
""
0.98164541
""
""
""
""
""
""
0.78910983
""
""
""
0.80789709
""
""
""
""
""
""
0.7739982
""
0.73021656
0.90039879
""
""
""
""
""
""
""
0.75683171
""
""
""
""
0.87731677
""
""
""
""
""
""
0.66382509
0.96098477
""
1.0100281
""
""
""
""
""
""
0.83546722
0.74233997
""
""
0.7100299
""
1.0162069
0.83617187
""
""
""
""
""
""
""
0.6404255
""
""
""
""
""
""
0.67426687
""
""
0.95716405
""
""
0.65440285
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72239989
""
""
0.87935799
""
""
""
""
""
""
""
""
""
0.50724941
""
""
""
""
0.88099217
""
""
""
""
""
""
""
0.71713132
""
""
""
""
""
0.85653478
""
""
""
0.77015007
""
""
0.79615724
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65519452
""
""
""
""
""
""
0.80458307
""
""
""
""
""
""
""
0.82574737
0.76536167
""
""
""
""
1.0108972
0.91854197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80659562
""
""
0.93253416
""
""
""
""
""
""
""
""
""
0.5334872
0.83494306
""
""
0.70576686
""
""
""
""
""
""
""
""
""
""
""
0.77750665
""
""
""
""
""
""
0.89898831
""
0.81968611
""
0.75308263
""
""
""
1.0156531
""
0.81572825
""
""
""
""
""
0.83217698
""
0.72734624
""
0.91684544
""
""
""
""
0.89281261
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7749446
""
""
""
""
""
""
""
0.89209312
0.57140708
""
""
""
0.84115291
""
""
""
""
""
""
""
""
0.79651791
""
""
""
0.83671743
""
""
""
""
""
0.66456616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91468376
0.84338605
""
""
""
0.91910499
""
""
""
""
""
""
""
0.83766061
0.9645676
""
""
""
""
""
""
""
""
0.95953345
0.91737658
""
""
""
0.86002171
""
""
""
""
0.95972139
""
""
""
""
0.84338778
""
""
""
0.98936385
0.81271905
""
""
0.69461733
0.75018185
""
""
""
0.66988301
""
0.81407452
0.80543077
""
""
0.88281864
0.84030741
""
""
""
""
""
0.93435806
0.85800761
0.86521548
0.76703864
""
0.6605767
""
""
0.64763039
""
0.74351007
0.79198414
0.89786536
0.95445877
0.80256796
0.78589946
""
""
0.69836408
""
0.81555963
""
""
""
0.78766221
""
0.8186062
""
0.7873202
0.73917174
0.81535208
0.80242759
""
0.96435446
0.71446991
""
0.73593324
""
1.0046729
""
""
""
0.92832935
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82767785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9626587
""
""
""
""
""
0.72817492
""
""
""
""
""
0.82656503
""
0.82732481
0.75949955
""
0.94320256
""
0.85105985
""
0.94748878
""
""
""
""
""
""
""
""
""
0.70989215
""
0.85611022
""
""
""
0.80393678
0.94471133
""
""
""
0.76614553
""
""
""
0.71608377
""
""
""
""
0.90103859
""
0.78474367
""
0.29935351
""
0.84405178
""
""
0.93313944
0.83374292
""
""
""
""
""
""
1.0196031
0.90081918
""
""
0.81892043
0.81398654
""
""
""
""
""
""
1.0156548
""
""
""
0.85917908
""
0.79846132
""
""
""
""
""
0.96360451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
