two_par_natam_pooled_p10
0.32118419
0.25150776
0.8846302
""
0.42681143
0.33854601
0.45171833
0.40675741
0.48548666
0.74684781
0.47443414
0.25791886
""
""
0.27616185
0.27800253
0.29385743
0.20643614
0.23007569
0.20172597
0.39633939
0.51370895
0.14815301
0.33679256
0.15528734
-0.019934716
""
0.33932149
0.38884282
0.17356227
0.21829833
0.120728
0.38129717
0.21940313
0.4213075
""
""
""
-0.14935675
0.27328777
""
0.35828307
0.32902092
0.29978484
0.34757584
0.38872463
0.2241787
0.2529766
0.29392052
0.28885803
0.32068446
""
0.091928937
0.64990711
0.26794314
""
0.52473432
0.31048673
0.2822668
0.76086897
0.21965045
""
0.29304114
0.35710129
0.2065365
-0.098361634
0.20100133
0.49582154
0.59922498
0.5686003
0.29992661
""
""
0.54946184
0.52644962
0.44318706
0.5512327
0.78576201
0.57995135
0.32657561
0.88065112
1.0316631
0.69081694
0.58930779
""
0.080964282
0.37012058
""
0.47279292
0.51517755
0.53595996
0.41333985
0.2681852
0.26644087
""
0.48682585
""
""
""
""
""
""
""
0.27493513
""
""
""
0.19326471
""
0.18560399
0.32023615
""
""
""
""
""
""
0.27288827
""
0.43155733
""
0.4001891
0.29824042
0.37739486
0.27336711
""
0.23586057
0.27270153
""
0.23422371
0.35110351
0.42251661
0.14627706
0.24259689
0.12651885
""
0.3005338
0.30291748
""
0.45753339
""
0.46030322
0.24465233
""
""
""
0.69369352
0.30425677
0.23795347
0.13472313
0.22062875
0.20431888
""
0.2671923
""
0.12447682
0.027851507
""
0.11073536
""
""
""
""
0.2280957
""
""
""
0.19604464
0.33637416
0.21462801
""
0.2031519
0.43342575
0.5564881
""
0.20167257
0.13831508
0.54645169
""
""
0.40743548
0.20424566
0.25342631
0.23964345
0.35507351
""
0.28656164
""
""
""
0.44993284
""
""
0.37714812
""
""
0.23751371
""
""
""
""
""
""
""
""
""
""
""
""
0.19433771
""
0.26325509
0.31531197
0.17829075
""
""
0.53844303
0.44758502
0.63980281
""
""
""
""
""
""
0.68225664
0.19614261
""
0.51557869
0.33040497
0.34177548
0.45347556
0.60357946
0.47010145
0.28425547
0.49344996
0.58232647
0.28816146
0.4972809
0.73400027
""
""
0.34145421
0.20547841
0.62450826
0.41527221
0.47249141
0.6065731
0.59561098
0.55265069
0.47092143
0.56079191
0.47232342
0.46928081
0.47053471
0.55359232
0.35045636
0.33644107
0.22612229
""
0.60988963
""
0.21917292
""
0.43492275
0.31488943
0.22050172
""
0.53756171
0.59655571
""
""
""
0.31480226
0.22691563
""
""
0.32470042
0.46604219
""
""
0.41625118
""
""
0.24084793
""
0.43075812
""
0.41770673
""
0.50700462
""
""
""
""
""
""
0.47855097
0.36865532
0.28719518
0.1246234
0.36433262
0.36141255
0.2102765
0.49036396
0.58355427
""
""
""
0.27684921
""
0.543832
""
""
0.35930547
""
""
0.32887509
0.95751452
""
""
0.78331888
0.85272139
0.40764788
0.52068108
0.44466311
0.42532492
0.22280528
0.50537986
0.48814848
0.49802271
0.63959837
0.49941939
0.48595086
0.46522206
0.50000209
0.4942064
0.4457401
0.38034284
0.43823239
0.4435859
0.55605417
0.4670189
0.6524936
0.41656527
0.11226479
""
0.59462124
0.55007058
0.74763733
0.49340969
0.33692837
0.60975981
0.41734883
0.75601274
0.25364619
0.46343902
0.4272511
0.24565235
0.36716828
0.31653827
""
""
""
0.37422857
0.41601992
""
""
0.37619516
0.36259085
""
""
0.26451176
0.29275805
0.38356698
""
0.7831853
0.34605226
0.4663386
0.45195621
""
0.24502999
""
0.36355284
""
""
0.33041582
0.39438766
""
""
0.27932218
0.32063928
0.61018848
0.26157236
0.55115712
0.28666642
0.44698405
""
0.47099009
0.397183
0.39730269
0.36779279
0.47784644
0.41487935
0.64415199
0.33468989
0.44055191
""
0.25116587
0.43354401
0.32042754
0.47168654
""
0.39858764
0.29096407
0.38767573
0.4666644
""
""
""
0.49818149
""
0.2682254
0.43265009
""
0.12431512
0.43408525
0.35482582
0.31613791
0.31137404
0.51181483
0.40293774
0.34629345
0.30269167
0.39720204
0.33814809
0.20185824
0.1919723
0.14657728
""
0.1902522
0.22498947
0.23797481
0.27113664
0.33398134
0.17180282
0.27317539
0.39117527
0.32468942
0.3350766
0.29907715
0.53194469
0.32141545
0.35292658
0.29973128
0.28257203
0.47776037
0.29735655
0.41013229
0.30245501
0.45921054
0.24779077
0.28206697
0.37197778
""
0.3487525
""
""
""
0.31862897
0.37296197
0.26456085
