kir_top20_natam_male_p1
0.047048248
0.039399106
""
""
""
""
""
""
0.10993878
""
0.12662709
""
-0.025913646
0.1464898
0.30954164
0.064615674
""
-0.040560793
0.0020368649
""
-0.016093187
-0.015785612
0.043002229
0.020988986
-0.010980268
""
""
0.0060709664
-0.0002595578
""
""
""
0.018789116
""
""
""
""
0.018200349
0.072860435
-0.033943731
""
-0.0075267437
0.025300957
""
0.0020814354
""
0.3344025
""
""
""
""
""
""
""
-0.070173442
""
""
""
0.029492341
0.013984914
""
""
-0.0057889787
-0.034819178
-0.094378814
""
0.043219678
0.056336537
""
""
""
""
0.033299763
0.0035738237
0.023478098
""
""
0.0018919932
""
""
""
""
""
""
0.040292069
""
""
0.078208491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068832234
0.031243179
""
""
""
""
0.27382067
""
""
""
""
""
""
""
0.032880258
""
-0.023707168
0.010453595
0.06735795
-0.17289495
0.1973048
-0.099674039
""
0.13457592
-0.042120431
0.064096481
-0.065971158
0.033963211
""
""
0.045283474
-0.29848912
-0.059846491
-0.093260929
0.041900832
""
-0.10237784
0.067984991
0.084438495
0.05494317
0.06811846
0.053268973
0.051593903
0.25772899
0.079025909
0.0039507588
0.027694954
""
""
""
0.056085609
""
-0.13942975
0.0042055463
0.26907584
""
-0.011277201
-0.014442501
""
""
""
""
""
""
""
""
""
""
""
0.32106966
""
""
0.021263169
""
0.110374
""
""
""
0.21048436
""
""
""
""
""
""
0.043475211
-0.032300148
0.18902937
-0.060563799
0.19366482
0.13968728
0.11697821
""
-0.1711733
""
""
""
""
""
""
""
""
0.087961003
""
""
0.23106353
""
""
""
""
""
-0.093406081
""
0.035165057
0.084171467
0.048108034
0.069103822
0.016804846
-0.15819965
0.0016412702
0.081048243
0.062204961
""
0.11198493
0.060845211
0.033721562
0.060384814
0.039777938
0.15885408
0.0016514804
0.062329207
0.079846472
0.11579714
0.32816622
""
-0.0083067324
0.0036287615
0.089086749
0.13469666
0.041577373
0.12032951
0.12183248
0.026703181
0.031393394
0.18367933
0.16440883
0.022369334
-0.0028951589
0.018673822
""
""
""
0.019620771
0.066516936
""
""
0.020348478
-0.0078557609
""
""
-0.12524037
-0.0067502162
0.0066934442
""
""
0.079221137
0.049452204
-0.08780697
""
0.078855515
""
0.066956468
""
""
""
0.017921021
""
""
0.068132296
0.027170256
0.00059879507
0.065844312
0.037597205
0.020659273
0.090216696
""
0.063370757
0.11321229
0.051258527
0.038741458
""
0.21119407
0.036117647
0.13976116
-0.022987844
""
0.031713471
0.04035401
""
-0.22845602
""
0.044100817
0.068404034
0.17314975
0.041571688
""
""
""
0.17305972
""
0.32747352
0.042004179
""
""
0.087776169
0.062183831
0.052952524
0.10643359
0.04126697
0.10573715
0.21729498
0.096698046
0.04495265
0.072015539
0.13316201
0.021485301
""
""
0.049458034
0.067406513
0.11789549
0.067459412
""
0.074898221
0.11176272
0.096832961
0.16297451
0.083980829
0.01366058
""
0.031583343
0.15786324
0.046472695
-0.023113171
0.053412225
0.047228739
-0.013092932
0.078940645
0.093565173
0.027069127
0.017695805
0.081998467
""
0.14349438
""
""
""
0.023295989
0.0035512797
0.041551255
