kfr_asian_female_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60766941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38691685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70337975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49781382
""
""
""
0.44292465
""
""
0.50879228
""
""
""
""
0.56463468
""
""
""
0.53674757
0.47831476
""
0.5552659
""
""
0.37305287
0.38145614
0.43761078
0.48896563
0.35505569
0.59992337
0.36565444
0.47332278
""
0.73354119
""
0.39246774
0.67321289
0.56899583
0.5247646
""
0.44706997
0.55847478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62328255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62365639
""
""
""
0.49630791
0.41414863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47948346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61270618
""
""
""
""
""
""
""
0.47014633
0.46006632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45379016
""
""
""
""
""
""
0.49814412
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64087415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72725397
""
""
""
""
""
""
""
""
""
0.75213772
""
""
0.69749975
""
""
""
""
""
""
""
""
""
0.67773926
""
""
0.71271425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76365095
""
""
0.69664234
""
""
0.78281444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48680395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54954529
0.50289094
""
0.5141679
0.48468426
0.51779872
""
""
0.5147599
""
""
""
""
""
""
""
0.69293022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66440064
0.60758966
""
0.6332438
0.71568429
""
""
""
""
""
""
""
""
""
""
""
0.58171237
0.5115577
0.65185577
0.63519931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64820921
0.7689178
""
""
0.70239353
""
0.69961727
0.66154069
0.64758462
0.61071187
0.58846384
0.67927873
0.65565675
0.56695384
0.65344191
0.63139111
0.60981703
0.65152234
0.62858337
0.6355859
0.56543386
0.61910027
0.61454684
0.59796214
0.68717605
0.66223216
0.65488118
0.600308
0.55884439
0.58535337
0.70474219
""
""
""
0.63791901
""
""
0.73304576
""
0.79189628
""
0.61500549
""
""
""
0.5848313
0.54529995
""
""
""
0.46087465
""
""
""
""
0.59972
""
""
""
""
""
""
""
""
0.4795101
0.65663463
0.67239732
""
0.70843035
""
""
""
""
""
""
""
""
""
0.64160818
""
""
""
""
0.33857426
""
""
""
""
0.62491953
""
0.47484729
""
""
""
""
""
0.82819498
""
""
""
""
""
""
""
""
0.60523593
0.69226509
0.77974683
0.79661584
0.68312514
0.68486249
0.57911617
0.67532289
0.64508784
0.66182345
0.51197749
0.65801406
0.84070623
0.62317461
0.68811905
0.70203424
0.58175057
0.7971943
0.72513455
0.63054377
0.73134792
0.74560863
0.7578336
0.68403059
""
0.65999734
0.70022416
0.7272886
0.69107229
0.59843582
""
""
0.56464297
""
""
0.71020222
0.65245575
0.63915694
0.64840829
0.70544946
""
0.72264564
0.72959679
0.72344059
0.75548536
0.67051178
0.7102043
0.65225428
0.71882522
0.66079247
0.63527727
0.64266926
0.72730178
0.59016407
0.70648307
0.69133288
0.74720705
0.66732305
0.53170621
0.63524354
0.70339537
""
0.57985604
0.6518423
0.53004122
0.67200917
0.65100265
0.68388045
0.72633916
0.67329967
0.60620052
0.62152642
""
0.7096104
0.59360313
0.65918481
0.65322673
0.64640075
0.68791318
0.7113061
0.67944646
0.68520343
0.71904957
0.7032401
0.70525885
0.61733341
0.73228598
0.64491773
0.5825761
0.72116178
""
0.70627153
0.65840775
0.65655798
0.6901747
0.69436938
0.6914807
0.73219538
0.77266192
0.5640173
0.71315777
0.67826831
0.64587742
0.68359649
0.65116966
0.71796316
0.6507383
0.67649847
0.66223884
0.67511779
0.75295138
0.68646443
0.73331863
0.79560709
0.6958921
0.71119028
0.68900955
0.72387505
0.72816271
0.72017854
0.71869379
0.73814648
0.73219687
0.6671496
0.69378328
0.66280711
0.67766869
0.76241452
0.62517208
0.72496897
0.71952742
0.7181831
0.63248241
0.80736667
0.75505847
0.78763086
0.70788044
0.63785768
0.72939467
0.68794268
0.71801162
0.75030571
0.68531144
""
0.7086612
0.66562223
0.58945453
0.66280472
0.75894487
0.82849789
0.78786457
0.78647536
0.75149572
0.75494051
0.65128183
0.73171115
0.64234632
0.72895831
0.69520247
0.61392093
0.67851996
0.70663536
0.72527045
0.72796655
""
""
0.73948866
0.6168437
0.54783946
""
0.70519495
0.68477905
0.65727675
0.60547727
0.58812684
""
0.76023376
""
0.80115122
""
0.81507212
0.7217918
0.71580637
0.76526171
""
""
""
0.76648515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44802731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58834249
""
""
""
0.63136625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63102722
0.71375543
0.6640268
""
0.62816042
0.50436044
0.67215955
0.60628611
0.62205869
0.51572782
0.59815913
0.55846149
0.6426456
0.59129196
0.59489059
0.63138837
0.54119295
0.65153772
0.59591943
""
""
""
""
""
""
0.58049965
0.67979306
0.68665433
""
0.64582205
0.73193276
""
0.6391629
0.5926587
""
""
0.72515792
""
0.55920553
0.63285404
0.66072303
0.59051806
0.63161111
0.61407489
0.66843867
""
0.6752187
0.72371542
0.49364832
0.61328262
0.61490411
0.53390294
0.57682502
0.57552469
""
0.61832577
0.69066334
0.64543253
0.64657873
0.80416721
""
0.6887154
0.77402747
0.73722517
""
0.57091296
0.57383966
0.74632579
""
""
""
""
0.70265734
0.73945487
0.74096274
0.7133593
0.76628405
0.72852254
""
0.69428223
0.669254
0.71306586
0.83881152
0.76222396
""
""
0.69924164
0.74062389
""
""
0.70492828
0.77249515
""
0.7221607
0.68107033
""
""
""
0.81086773
0.74724489
0.72934884
0.81730342
""
""
""
""
""
0.6685704
0.6375196
0.57642323
0.67758936
0.6590901
0.76516825
0.78005165
0.7256096
""
""
""
0.69599098
0.64813143
0.69359219
0.76777732
""
0.71199906
0.67929423
""
0.4933227
0.70000041
0.67782956
0.69640172
0.55382788
0.6983254
0.6600638
0.69821864
0.63646454
0.70885926
0.64088351
0.60489756
""
0.65192938
0.61538774
""
0.68156457
0.58255762
0.56415355
0.62860048
0.62232751
0.56838071
0.6518876
0.64871782
0.76471865
0.6856001
0.74403346
0.62002438
0.59960914
0.75624603
0.45773664
0.5608235
0.66701317
""
""
0.52574217
0.59142828
0.52989644
0.56736636
0.72393674
0.68103474
""
0.64979464
0.74936157
0.74899685
0.68981642
""
""
""
""
""
0.65296412
0.63537431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52069777
""
0.40882432
""
0.38301554
0.47760212
""
""
""
0.52053177
0.32461953
""
0.46224487
0.55863482
0.50256848
0.45714089
0.45641327
0.47435945
""
""
0.52714336
0.59568763
0.48524785
""
0.52919245
""
""
""
""
0.45865595
0.59220362
0.39455417
""
0.41723263
0.51421589
0.52244961
0.46456039
0.43452349
""
""
0.53114951
0.43663099
0.46496657
0.53629011
""
0.53270155
0.50841004
0.51410586
""
0.60445577
0.51375622
""
0.43870175
0.49308702
""
0.38942572
0.48086518
0.49406573
""
0.3761642
0.53703523
0.50415695
0.55277544
0.55080241
""
0.58529449
0.52437729
0.66150594
""
""
0.55841708
""
0.48621869
0.55509514
0.64065349
""
""
0.72572041
""
0.61963004
""
""
0.69964641
0.68370312
""
0.54631352
0.65386403
0.64298624
0.73471648
0.42444435
""
0.61913621
""
""
""
""
0.53296524
""
0.41022307
0.45249283
""
0.4600594
""
0.41183025
0.52887064
0.5338735
0.50608051
0.4988279
0.51496768
0.54480964
0.54084361
0.47421163
0.44726133
0.55535305
0.53014076
0.63281566
""
0.4594124
""
""
0.65063632
0.68362015
0.73789638
0.64602679
""
""
""
""
""
0.70039392
0.7717005
""
""
""
""
""
0.4502317
""
""
""
""
""
""
0.69605273
0.55082357
0.61220056
""
0.50986189
""
""
0.57879454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57737166
""
""
0.55973548
""
0.73282522
0.54105562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62878531
""
""
""
""
0.22745951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70635915
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66010553
""
""
""
""
""
""
""
0.50589854
""
""
""
""
0.64424896
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73947912
0.77707112
0.67815512
""
""
""
""
""
""
0.79577774
0.59512532
0.66413093
""
""
""
""
0.6631282
0.59620798
""
0.587152
0.50267375
0.55370283
0.71086371
""
0.6070953
""
""
0.58434463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67325574
""
""
""
""
""
""
""
""
""
0.52540666
""
""
0.58614719
0.57327169
0.57187718
0.6126166
0.60476506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6723631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59940398
""
0.53658378
0.66859394
0.61545819
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66295922
0.53473908
0.64737636
""
0.64620048
""
""
0.69868058
""
""
""
0.60517049
0.41273031
""
0.59198588
""
0.72887492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66763443
0.650958
0.5979138
""
""
""
""
""
""
""
""
""
0.73059607
""
0.78566974
0.69016516
0.72140872
0.69309998
0.65164709
""
0.76709962
""
""
0.66443872
0.65172249
0.74175566
""
0.69247478
0.82448006
0.65451813
0.67732316
0.61045724
""
""
0.73780024
0.71781713
""
0.56587696
0.71482402
0.73529887
0.6313296
0.6506362
0.63258117
0.66677791
0.62040859
0.64793056
0.69990557
0.60254437
0.70712566
0.78605235
0.73032314
0.66025454
0.74735242
""
0.66118425
0.70912778
0.67473555
""
0.6725356
""
0.62359512
0.65149671
0.74897397
0.68659282
0.53375471
0.67121488
0.63916361
""
0.52086902
0.6102823
0.49736071
0.53511113
0.62315953
0.6291033
0.68870765
0.6856845
0.58235115
0.65596014
0.49624991
0.75411338
0.59614283
0.58947283
0.75810242
0.60594273
""
""
""
""
""
0.64717162
0.69224721
0.60375124
0.62906104
""
0.60130227
0.66409594
""
0.60285068
0.58338857
0.56789076
0.62929988
0.61458951
0.62969214
0.48110092
0.49281892
""
""
""
0.71529382
0.61684626
0.71347463
0.70561892
0.613244
0.55336845
0.62206548
0.63107926
0.58659065
""
0.70485705
""
0.75075006
0.64508045
0.50986648
""
0.54645312
0.61214167
0.61477548
0.601731
""
""
""
0.71665317
""
""
""
0.72434193
""
""
""
""
0.70497537
""
""
0.6654439
""
0.73323143
""
0.54008073
""
0.67037827
0.67507702
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58215034
""
""
""
""
""
""
""
""
0.4997738
""
0.68515068
0.69805962
0.53763413
0.48887709
0.54894948
""
""
""
""
0.55291682
""
""
""
0.54736757
""
0.6977824
0.69547892
""
""
0.59441966
""
""
""
""
""
""
""
""
""
""
""
""
0.67146713
0.70672077
""
0.62810075
0.70843053
0.72105831
0.69912887
0.66612595
0.58900261
0.65280855
""
""
""
0.54772919
0.53870958
0.59897655
0.53848594
0.72536045
0.62709314
""
0.72340649
0.82430828
0.66888523
0.66965145
0.62566125
0.6046952
0.65304804
0.65334022
0.69725662
0.67040175
0.64216238
0.52902597
0.51955801
0.80414164
0.58803129
0.70346993
0.62813085
0.73338401
""
""
0.59977287
0.64041412
0.58926749
0.57923347
0.5953657
0.57510412
""
0.69709134
""
""
""
""
0.58709955
0.72446895
0.55858374
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63010275
""
""
""
""
""
""
""
""
0.7444849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78388411
""
""
""
""
""
""
""
""
0.7082665
0.63846445
0.62926471
0.72607356
0.64278609
0.69009751
0.64318198
""
0.5444755
0.67019242
0.75304532
0.59114516
0.62618643
0.65963101
0.52155262
""
0.73576695
0.60398203
0.49820998
0.51402545
0.55298603
""
0.59567183
""
""
0.63261664
""
""
0.63712549
0.62344873
0.717664
0.60667849
0.57583958
0.63312149
0.65896636
0.8231678
0.75232166
0.6609326
0.58017313
0.62428266
0.62249357
0.584517
0.69140655
""
0.64685708
0.65107262
""
""
0.6335054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55709803
""
""
0.68748659
0.62653691
""
""
""
0.50796592
""
""
0.62498707
0.52808565
0.66573757
0.5598942
0.52104795
0.60439175
0.53816092
0.69169325
0.57117838
0.60248077
0.53366536
0.66635984
""
0.47778222
0.57107425
0.59112608
""
""
""
""
0.67349666
0.5754717
0.58336306
0.60830981
0.61490631
0.63739812
0.5961948
0.58219606
""
""
""
""
""
""
""
0.52421921
""
0.71637934
0.6427635
0.53269726
0.6327945
0.6482932
0.50658733
""
0.61156303
0.60753942
0.59098899
""
""
0.58870465
0.58825433
0.61864221
0.62743527
0.58034343
0.5816173
0.68137431
0.60377139
0.56977379
""
0.70576239
0.62406683
0.62638783
0.66695178
0.63563073
0.55812305
0.55124879
0.55575234
""
""
""
0.55766839
0.68519676
0.65624458
0.68737984
0.61627537
""
""
0.66055989
0.69579852
0.72078121
""
""
""
0.65274197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61761796
""
""
""
""
""
""
0.61765808
0.5566752
0.58509868
""
""
""
0.71204662
0.54470515
0.45445564
0.61616635
""
""
0.58997399
0.40654674
0.54158288
0.52821553
0.5399121
0.57347918
0.58449185
0.59714448
0.5732764
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5431394
0.63626778
""
""
""
0.72974253
0.54273814
0.58376175
0.68309182
""
0.56201631
0.61448878
0.61185706
0.58564955
0.65140837
0.64887977
0.62988698
0.61887997
0.66742134
0.58132863
0.60057509
0.61541396
0.56700927
0.61827695
0.6395337
0.59696138
