kir_29_natam_male_mean_se
""
0.047716688
""
""
0.027656876
""
""
""
""
""
""
""
""
0.050700825
""
""
""
""
""
""
""
""
""
""
0.030009335
""
0.05556098
0.036979765
""
""
0.031670578
0.036001049
""
0.067226678
0.035070788
0.053946525
""
0.038862072
0.039216649
""
0.03052621
""
0.027848598
0.023845315
""
""
0.051232632
0.045607787
0.064978898
""
""
""
0.022223813
0.021428538
""
""
""
""
""
""
""
""
""
0.056740224
0.063251585
0.025108946
""
""
""
""
""
0.049249686
0.038541723
0.039841566
""
""
""
0.045913938
0.03911851
""
0.020079626
""
""
0.039208069
""
0.023496203
0.044254482
0.030222032
0.039817218
0.024859313
0.02908578
""
""
0.077901572
0.036515288
0.035495352
0.03384909
""
""
""
""
0.037174955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061593831
""
""
0.059624545
""
""
0.055125669
""
0.040090315
""
""
""
""
""
""
""
""
""
""
0.035477478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038228206
""
""
""
""
""
""
0.036178835
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054306697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043389443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030415874
""
""
0.031502325
""
0.024000568
""
0.053014349
0.021971114
""
""
0.038105715
0.038378652
""
""
""
0.031029511
""
""
""
""
""
""
""
""
""
""
0.0659049
""
""
0.035741497
""
""
""
""
""
""
0.02526436
""
""
""
""
""
""
0.049386859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017440306
""
""
""
""
""
0.044183575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046325017
""
""
""
0.029535122
""
""
""
""
""
""
0.06327685
""
""
""
0.04501785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062517665
0.054362483
""
0.046949111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046437986
""
0.04791835
""
""
0.043572895
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061857093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040147595
""
""
0.050487805
0.029526046
""
""
0.054211948
""
""
""
""
""
""
""
""
""
""
""
0.058799695
""
""
""
""
""
""
0.036409676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052708425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042234641
0.044645298
""
""
""
0.043839611
""
""
""
0.027350497
""
""
""
""
""
""
""
""
""
""
0.027193148
""
""
""
""
""
""
""
""
0.029853407
0.045305658
""
""
0.04112386
""
""
""
""
""
""
0.034274399
""
""
""
""
0.026225982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043839969
""
""
0.031496424
""
""
""
0.045988113
""
0.042737633
""
""
""
""
""
""
""
""
""
""
0.029428953
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017796064
""
0.025589202
""
""
""
""
""
""
0.045164052
""
""
""
""
""
""
""
""
0.034826774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036576364
""
""
""
""
""
""
""
""
0.034561105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056591403
0.04332225
0.049182042
""
""
""
""
""
""
0.047867782
""
""
""
""
""
""
""
""
0.024662022
""
0.038362592
0.029038211
""
""
0.065493293
""
""
""
0.039900925
0.062663049
0.054100189
""
0.043333493
""
""
0.036141958
""
""
""
""
""
""
""
0.046094172
0.038134865
""
""
0.01976051
""
""
0.05250698
""
""
""
""
""
""
""
0.040056359
0.045693245
""
""
0.058627229
""
""
""
0.034636091
""
""
""
""
0.047976725
0.049649946
""
0.031040948
0.026466228
""
""
""
""
0.037384726
""
0.046722565
""
0.057047814
0.066506192
""
0.032669399
0.02902412
""
""
""
""
""
""
""
0.024795519
0.045022428
""
0.039059568
""
0.037770912
""
0.049029242
""
0.038298853
""
0.051542882
0.042017873
0.044741042
0.039212182
""
""
0.048566423
""
""
""
0.033520598
""
0.0530998
""
0.044912834
""
0.038487468
""
""
0.028584732
0.014850072
""
""
""
0.04328778
""
0.05311428
0.029875765
0.029920865
""
""
0.043895423
""
""
""
""
0.030716646
""
""
""
0.037139837
0.069755286
0.055566326
""
0.024851918
""
""
0.049995005
0.045205332
0.06072114
0.060548775
0.069190651
0.024474889
0.027740154
0.048579507
0.03314564
""
""
0.044557072
0.053812843
""
0.052539162
""
""
0.039357014
""
0.021840114
""
""
""
""
""
""
0.043589756
""
""
0.04879738
0.050020732
""
""
0.062690593
0.046605129
""
0.045237139
0.037335869
0.016579222
""
""
0.02005343
0.027723162
0.0150097
""
""
""
""
0.031406581
""
0.024123689
""
""
0.036640234
0.044868547
""
""
0.0503386
0.030169444
""
""
""
""
""
0.053825513
""
0.010945976
""
0.043340992
""
0.029245744
""
""
""
""
""
""
""
""
""
""
""
""
0.035175394
""
""
""
0.032925937
""
""
""
""
""
""
""
""
""
0.043750964
""
0.054688685
""
0.020250233
""
""
""
""
""
""
0.019063696
0.047957238
""
""
0.060731087
""
""
""
""
""
""
""
""
0.043328654
""
""
""
""
0.070790537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056776967
""
""
""
""
""
""
0.047043551
0.07321988
""
""
""
""
0.042812705
""
""
""
""
""
""
""
""
""
0.035318468
""
""
""
""
""
""
""
""
""
0.013916691
0.031980976
""
""
""
0.058545761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047166746
""
""
""
""
""
""
""
""
0.057464529
""
""
""
""
0.031878695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030990085
""
""
""
""
""
""
""
""
0.019234475
0.032668255
0.064861864
""
""
""
""
""
""
""
""
""
0.055225503
""
""
""
""
""
""
""
""
""
""
""
""
0.035488542
""
""
""
""
""
""
""
""
""
0.050215971
""
0.058952
""
""
""
""
""
""
0.046448242
""
""
""
0.027598239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03946298
""
0.019253323
0.028090101
""
""
""
0.020134887
""
""
""
""
""
""
""
0.041873537
0.045409497
""
0.017897705
""
""
0.02456928
""
""
0.016919512
0.035490327
""
""
""
""
""
""
0.023488747
""
""
""
""
0.047854394
""
""
""
""
""
0.02646379
0.025954008
""
""
0.046462163
""
""
""
""
""
""
""
""
0.01653293
""
""
""
""
""
""
0.038321558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047730532
0.046985846
""
""
""
""
0.019368425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055321235
0.026757322
""
""
""
""
0.050836917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048466329
""
0.039831456
""
""
""
""
""
""
""
0.022127636
""
""
""
""
""
""
0.039809268
0.014569226
0.048950683
0.029148173
""
""
""
""
""
0.039641816
""
""
""
""
0.017874815
""
0.032575108
""
""
""
""
""
0.054388154
""
0.049878709
""
""
""
0.047067925
0.066991337
0.041765884
""
0.054091651
0.039276484
0.066423386
0.066801034
""
0.070198528
0.054011155
0.058158185
""
""
0.038396101
""
""
""
0.045668609
""
0.0084823081
""
""
0.016458448
""
""
""
0.034897294
0.054346394
""
""
""
""
0.048592672
""
""
""
0.00762077
""
0.021019276
""
0.020977261
""
0.011133051
0.0055982219
""
0.028233225
""
0.029209631
0.056849055
""
""
0.033049669
""
""
0.026628543
""
0.025864171
""
0.060019128
""
""
""
""
""
""
""
0.020410035
""
0.039339419
""
0.054955967
""
""
""
0.044447601
0.024029123
""
""
""
0.029866859
""
0.043850835
0.035635572
0.028325029
""
0.023104023
""
0.04317658
""
0.061629847
""
""
0.022633327
""
""
""
0.041071199
""
""
""
""
""
""
0.025989726
""
""
""
""
""
""
""
0.055743948
""
""
0.062447168
""
""
""
""
""
""
""
0.043955669
""
0.058376186
""
""
""
""
""
""
""
""
""
""
""
""
0.042401738
""
0.016917255
""
""
0.054063018
""
""
0.053663127
""
0.040960416
""
0.051952634
""
""
""
""
0.025685143
0.033733312
0.043407861
""
""
""
0.020894628
""
""
0.023276877
0.066770889
""
""
""
""
""
""
""
""
0.024896177
""
""
""
""
""
""
0.036273923
""
""
""
""
""
""
""
""
0.045880426
0.039363805
0.0068413978
""
""
""
0.031480137
0.019997304
""
""
""
0.025331745
""
""
0.03877563
""
0.029685503
0.056447569
""
""
0.043396339
""
""
""
""
""
""
0.018718442
""
""
""
""
0.021038081
0.022228858
""
""
""
""
""
""
""
""
0.023060359
""
""
""
""
""
""
""
""
0.062232673
""
""
0.043541849
0.060610138
""
""
""
""
0.040588986
""
""
0.051015154
0.01483789
""
""
0.027529599
""
""
""
""
""
""
""
0.027040007
""
0.048200618
""
""
""
""
""
""
""
""
0.044576216
""
""
0.044623736
0.079692408
""
""
""
""
0.027454298
""
""
""
""
""
""
0.02657076
""
""
""
""
""
0.037797645
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081450835
""
0.055759188
0.033558954
""
""
""
""
""
""
""
""
0.033190586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038311414
0.038570281
""
""
""
""
""
""
""
""
""
0.065898344
""
0.013265833
""
0.03404472
""
0.05660069
0.049368445
0.020097023
0.01507567
0.01691521
0.02060578
0.010558544
0.02381588
""
0.011529757
0.038208809
0.016367331
0.055510391
0.025229109
0.01490048
0.028151046
0.014577095
""
""
0.032318208
0.031819377
0.029022217
""
""
""
""
0.035151392
0.028049178
0.048169762
""
0.033779666
0.017670684
0.047252323
0.065089673
0.024838947
0.019537399
0.034996226
0.033080995
0.063594848
0.025359455
0.019341713
0.022485111
""
0.036964383
0.014570078
0.034864783
0.011711919
0.051164676
0.03064123
0.023833863
0.0077821924
0.016410133
0.016339654
0.017441384
0.02988922
0.019518321
0.017558876
0.01647133
0.012583662
0.03618918
""
0.012497338
0.019350803
0.014855613
0.027025841
""
""
0.0064399568
0.013477474
0.016838329
""
""
0.051732525
""
0.041091952
0.028458735
0.056259267
0.053153571
0.029979039
""
""
0.037866637
0.035354909
""
""
""
""
0.029958807
0.035749909
0.038465589
0.026287032
""
0.023249384
0.034267917
0.032275774
0.036215365
0.020561578
""
0.018021686
0.032553714
""
""
0.028775685
""
""
0.038845353
0.02320629
""
0.037032429
""
0.036889348
""
""
""
0.06358774
""
""
0.043332405
""
""
""
""
""
""
""
""
""
""
""
0.060791992
""
0.053396624
""
""
""
""
""
""
""
""
""
""
""
""
0.053170688
""
""
""
""
""
""
""
""
""
0.04396468
""
""
""
""
0.027702939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050724186
""
0.044680491
""
0.02806811
0.046190076
""
""
""
0.050084513
""
""
""
0.036564019
""
0.041984975
""
""
""
""
""
""
0.050437666
0.046875004
""
""
""
""
0.037894689
""
""
0.033962563
""
""
""
""
""
0.046677154
""
""
0.031422663
""
""
""
""
0.034191012
""
0.061296217
0.066386394
""
""
0.032595642
""
""
0.048730154
""
""
0.026380628
0.039627582
0.033467703
""
""
0.023500443
""
0.053990077
0.040305942
0.027842453
""
0.045264039
""
""
0.027134176
""
""
0.053862225
""
""
""
""
""
""
""
""
0.02672933
""
""
""
""
""
""
""
0.056151986
""
0.033289388
""
""
""
0.042012114
""
""
0.015592009
0.031290613
0.017995201
0.011089765
""
""
0.022165421
""
""
""
""
0.019188842
0.042359788
""
""
0.044594906
0.042169631
0.036636058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031224836
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042549886
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040850393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045271963
""
""
""
""
""
""
""
""
""
""
""
0.058667958
""
""
""
0.026813736
""
""
0.041711617
0.051789556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034830306
0.017589543
""
""
""
0.056428239
0.043238737
0.050891489
""
""
""
""
""
""
""
""
""
0.06430424
""
""
""
""
""
""
""
""
""
""
""
0.026345272
""
""
0.054422699
""
""
""
0.036542907
""
""
""
""
""
""
0.01237887
""
""
""
0.02329747
""
""
""
""
""
""
0.058705155
""
0.045194391
0.022349473
""
""
""
""
""
""
""
0.044179697
""
""
""
""
0.042408463
""
""
""
""
""
""
0.025538746
0.055619892
""
0.047729447
""
""
""
""
""
""
0.014101188
""
""
""
0.07643576
""
0.059519354
0.049467575
""
""
""
""
""
""
""
0.061275497
""
""
""
""
""
""
0.035646163
""
""
0.037486181
""
""
0.086874202
""
""
""
""
""
""
""
""
""
0.041672308
""
""
""
""
""
""
""
""
""
""
""
""
0.039948188
""
""
0.058159243
""
""
""
""
""
""
""
""
""
0.053739298
""
""
""
""
0.033120528
""
""
""
""
""
""
""
0.039045613
""
""
0.062447049
""
""
0.031341974
""
""
0.035372201
0.037755612
""
""
0.04755218
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085729271
""
""
""
""
""
""
0.046550188
""
""
""
""
""
""
""
0.015075716
0.031882174
""
""
""
""
0.04188662
0.033337004
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035967078
""
""
0.04231704
""
""
""
""
""
""
""
""
""
0.063889012
0.048300166
""
""
0.024461182
""
""
""
""
0.038796622
""
""
""
""
""
""
0.0140738
0.025464006
""
0.065619223
""
0.075027965
0.04742353
0.025043359
""
0.029974712
""
0.030463353
""
""
""
""
""
0.072029613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069355242
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045769233
""
""
""
""
""
""
""
0.029249243
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040751539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033809576
""
""
""
""
""
""
""
""
""
""
""
0.086101048
0.059913594
""
""
""
""
""
""
""
""
0.064312942
""
""
""
""
0.048110969
""
""
""
""
""
""
""
""
""
0.0448272
""
""
""
""
""
""
""
0.043530386
0.040989738
""
""
""
0.063411526
""
""
""
""
""
""
0.028026411
""
""
""
""
0.042224515
0.037450738
0.037381832
0.026922662
0.025695495
""
0.034268405
""
0.047699042
""
""
0.073421337
0.030059673
""
0.068711944
0.012825267
0.021581093
""
""
0.0447447
""
0.036155928
0.022018731
""
""
0.013838777
""
0.031654045
""
0.017029611
0.017522622
0.034026071
0.02227954
""
0.045697957
0.01815732
""
0.015714418
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029050464
""
0.030404016
0.016365511
""
0.037859756
""
""
""
""
""
0.027862659
""
""
0.029755605
""
0.03965402
""
0.059869036
0.058297854
""
""
""
""
""
0.043197166
""
""
0.044533428
""
0.043764021
""
""
""
""
0.043170944
""
""
0.020487593
0.015142811
0.047280163
0.049457125
""
0.0199687
""
""
""
""
""
""
0.041565076
""
0.035775919
""
""
0.044799812
0.023893308
0.021115623
""
""
""
""
0.062534489
""
""
""
0.037376959
""
""
0.032367039
0.041872371
""
""
0.051016547
""
""
""
0.019686284
""
""
""
0.042980142
""
0.045439646
""
""
""
""
""
0.052258927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
