grad_hisp_female_p100
""
""
-0.25671148
""
""
""
""
0.012666214
0.14253578
""
0.58697563
0.13735314
""
""
""
""
-0.1761633
""
""
""
""
""
""
""
0.23571254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.6720863
""
""
""
""
""
""
""
0.37599722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4662441
""
""
""
""
""
0.58558953
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4405289
0.037831008
""
""
0.4086009
-0.086236179
""
""
""
""
""
0.68566
""
""
""
0.21705212
""
""
""
""
""
""
""
""
""
""
""
1.8380544
""
""
""
""
""
""
""
""
0.15721147
0.93910998
""
0.36059099
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0774958
0.57532513
""
0.43223745
""
""
-0.088071346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042654492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25286961
""
""
""
0.54421371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75206792
""
""
""
""
""
""
0.037208356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17138195
""
""
""
""
""
""
""
""
""
""
""
""
0.79524165
""
""
""
""
""
""
1.5056288
""
""
""
""
0.97279918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.034968905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66249394
2.180898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28515661
""
""
""
""
""
""
""
""
""
-0.074603334
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71667099
""
""
""
""
""
""
""
""
0.66544926
-1.1051304
0.86491215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10117973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77600557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.206504
""
""
""
""
""
""
""
""
0.38288262
""
""
""
""
""
""
""
""
""
0.71727306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.037270829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37011108
0.3204082
""
""
""
""
""
""
0.51900905
""
0.43393454
0.46566999
""
0.49707088
0.71209586
""
""
""
""
""
""
""
0.056169838
""
""
0.59805387
""
0.44504678
""
0.73016632
0.22639973
0.38776946
""
1.1370789
-0.58754867
0.98298782
0.34277308
""
""
0.42331302
""
""
""
""
""
0.090041369
""
0.71978682
""
0.14794043
""
""
""
""
""
""
""
""
""
1.6575087
""
0.41180566
""
""
""
""
""
""
""
0.57266623
""
""
""
""
""
""
""
0.60772461
""
""
0.82192481
""
0.25497743
""
""
""
0.72479552
""
""
""
""
""
""
""
""
""
""
0.15794607
""
0.25468326
""
""
""
""
""
""
0.021362325
""
""
0.14240892
-0.29987893
""
""
""
""
""
""
0.38084063
0.42349529
""
""
0.095100313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57773203
""
""
""
""
""
""
""
0.36970994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077059649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.051553749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0011398621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040289029
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68784857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41812557
""
""
""
0.52830392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013968634
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02437401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70122385
""
""
""
0.61184222
""
""
""
""
""
""
""
""
""
""
""
0.54019201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72323942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51952833
""
0.26288676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047984075
""
0.5062682
""
""
""
""
""
""
""
""
""
""
0.25338545
""
0.19443795
""
""
""
""
""
0.23413607
""
""
""
""
0.77141815
0.52702963
0.32310647
0.27982855
""
1.2933505
0.69914341
0.64544022
0.64281148
""
0.90782124
0.28486007
0.46712607
0.68590486
0.1875003
0.59423465
""
0.82738018
0.34054992
0.46714461
0.22995317
0.48603317
""
0.28977993
""
""
1.0209041
""
0.5442996
0.70894426
1.8127071
""
""
""
0.31323186
""
0.19532405
-0.10071915
1.0161961
""
-0.18029505
""
-0.33178324
-0.11529224
0.08232177
0.50645244
0.70130491
0.24629159
""
""
1.3981304
""
""
1.2688565
""
""
0.74373341
""
""
""
0.037722979
""
""
""
""
""
""
0.070409901
1.2176894
""
""
""
""
""
""
""
""
0.80105788
""
""
""
1.0926877
""
0.44076401
0.56904536
""
-0.18245135
1.4142323
""
0.49940801
""
""
""
""
0.59157616
""
0.71944129
0.20429425
""
""
""
""
""
""
""
0.77674365
""
""
""
1.8329567
""
""
""
0.49247038
""
""
""
""
""
""
""
""
""
""
""
""
0.80931598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12428334
""
""
""
""
""
-0.095816761
""
1.0386717
""
""
""
""
""
""
-0.031032864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17211057
""
""
""
""
""
""
-0.46452314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92734927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.047955077
""
""
""
""
""
""
""
""
0.13386463
""
""
""
""
""
""
0.40618175
""
""
""
""
""
0.86161548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39665624
0.36985829
""
-0.057178393
""
""
""
""
""
""
-0.10373687
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091129921
""
""
""
""
0.0006954486
-0.03576313
""
""
""
""
""
""
""
""
-0.06397073
""
""
""
""
""
""
""
""
""
-0.012767602
""
""
""
""
-0.045660455
""
0.84200323
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36546633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34934598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71496582
""
""
""
""
""
""
""
0.65687746
""
""
""
""
""
""
""
""
""
""
""
0.031964716
""
""
""
""
0.93087739
""
""
0.64125216
0.53827834
""
0.27023429
""
""
""
-0.064600118
""
""
""
0.078756317
""
0.016405122
""
0.60539258
""
""
""
0.15243918
""
""
0.74445093
""
""
""
""
""
0.88686132
""
""
""
""
""
0.98583823
0.11125194
0.67648911
""
1.4378611
""
""
""
""
""
""
""
""
""
""
0.25090963
""
0.70829028
1.0768377
""
""
""
""
""
0.75592899
0.29748672
""
0.24434404
""
""
0.55148625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15922645
""
""
""
0.30487713
""
""
""
""
""
""
""
""
0.32177356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68973613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27205217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43874729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.16622551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21841706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.24123749
0.068129979
""
""
""
0.61505103
""
""
""
0.094519041
""
-0.3582274
0.60263467
0.56373167
""
""
""
""
0.092365772
1.3166928
""
""
""
""
""
-1.1482394
1.1474416
-0.13246758
""
0.60814178
""
""
""
""
""
""
""
""
""
""
""
0.63444585
""
""
0.64486277
""
""
""
0.33743846
""
""
""
""
""
""
0.47896162
0.1386366
1.496841
""
0.48471478
-0.2059904
""
0.90317172
""
1.5110216
""
0.062798157
""
0.19739005
0.59502858
""
""
""
""
""
-0.094503991
""
0.54323983
""
""
1.0243503
""
0.421487
""
""
""
""
0.16765757
""
0.69520849
0.18925461
""
0.23254308
1.0850493
""
""
""
""
""
0.48681602
""
""
""
0.44367939
""
""
0.79527432
0.89161819
-0.19547196
""
""
""
0.30563498
""
""
""
""
""
""
""
""
0.9710936
""
1.108063
-0.016961783
""
""
0.01120765
""
""
""
1.0315741
""
""
""
1.1391078
""
""
-0.62183642
""
""
""
""
""
""
""
""
""
""
""
0.42687169
""
""
0.040621359
""
""
""
""
""
0.69940227
0.73433536
0.90166318
""
0.3858943
""
""
""
""
0.1810533
0.017699786
""
""
""
""
""
""
0.46656781
""
""
""
""
""
1.9786326
""
2.5990279
""
0.15761177
""
""
0.99493772
""
""
""
1.0398916
""
""
""
""
""
""
""
""
""
0.019660432
""
""
0.70555085
""
""
""
0.010355427
""
0.093120769
""
""
""
""
""
0.33385476
0.16518933
""
0.02375498
""
""
0.56624711
0.39119455
""
""
""
""
1.2414794
0.84677958
""
0.37861982
""
""
""
""
0.52927828
0.18822376
""
0.20997931
""
-0.16589066
0.18827793
-0.25951818
0.32268441
""
""
""
""
""
0.57493562
""
""
""
""
""
0.052834697
""
""
""
""
""
""
""
""
""
""
""
0.40560642
""
""
""
""
""
""
0.35417855
""
""
""
0.065466508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.7482949
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0968194
""
""
""
""
""
""
""
0.52434784
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.098433793
""
""
""
""
""
""
""
""
""
0.38496056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34829578
""
""
""
""
""
""
""
""
""
""
""
""
1.1096994
""
""
""
""
""
""
""
""
""
0.01652013
""
""
""
-0.16871734
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47051501
0.3194257
""
""
""
""
""
""
""
""
""
""
1.0152802
""
""
""
""
""
0.39459816
0.35777459
""
0.50170147
""
""
""
""
0.99214923
""
-0.387371
""
""
""
0.41776121
-0.09364447
""
""
""
""
""
""
""
""
0.62086904
""
0.05594033
""
0.018484948
0.36852425
""
0.25110477
""
""
0.11461083
""
1.2324334
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69507939
""
""
""
""
""
""
""
0.6930331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06016887
""
""
""
""
""
""
""
""
""
""
0.78050399
""
""
""
""
""
""
""
""
""
""
0.23097144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58379614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73394603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
