kfr_stycz_black_pooled_p50
""
""
""
""
0.3658489
0.39039165
0.34438464
""
""
0.39892444
""
0.32347247
0.40019327
0.2769489
0.41784713
0.47103134
0.33248758
0.36227658
0.29552528
""
0.34413341
0.33205605
""
""
0.4009954
0.31999171
""
0.36883548
""
""
0.41985637
0.20543396
""
0.35868633
""
""
""
0.26916593
""
""
""
0.42883396
""
0.30220783
0.29227465
0.38698027
""
0.41661233
0.40170434
0.50477701
0.40439692
0.30676857
""
""
""
""
0.33642048
""
""
0.32962021
""
0.35223481
0.3626349
""
""
0.3885287
""
""
""
0.42613626
0.33456534
""
""
""
0.41841257
""
0.34229243
""
0.27412817
0.3093361
0.37655726
0.34406769
0.34296662
""
""
0.32762909
0.42730951
0.3735902
0.50178915
""
""
0.37560251
0.32064536
""
""
0.39099136
""
""
0.35031852
""
0.37501055
""
0.30940434
0.39215031
""
0.38018665
0.43099707
0.39021397
0.35303405
0.38673112
""
""
0.3343586
""
0.28838912
""
0.34368026
""
""
""
""
""
""
0.34210888
0.36798456
0.34578195
""
0.14302211
""
0.28149918
0.34000292
0.35821763
0.36292872
0.38655049
0.41090572
""
""
0.45689613
0.39996529
0.39305213
0.29937533
0.4017604
0.3262977
0.4334746
0.36481687
0.34701535
""
0.34464142
0.33018225
""
0.39141589
0.32343403
""
0.51658374
0.32389197
""
0.43158981
""
""
""
""
""
""
""
0.41402984
""
""
""
""
""
""
""
""
""
""
""
0.4093762
""
""
""
""
0.39072236
""
0.49076504
""
0.43549663
""
0.38595352
""
""
""
0.38166362
""
""
""
""
""
""
""
""
""
""
0.3234179
0.35713577
0.26724797
0.38927129
0.35756531
0.34828621
0.42081973
0.3165257
""
0.3717536
""
0.40103677
0.36862692
""
0.34954876
0.32983294
0.39077806
""
0.42372403
0.36125976
0.39258701
0.354083
""
0.3627066
0.3450703
""
0.37410593
0.33319297
0.47474748
0.41402131
""
0.36441791
0.38343146
0.39819276
""
0.33432579
0.42313588
""
0.3104274
0.33470836
0.3388578
0.38776082
0.3723473
0.33511874
""
0.34548107
0.35817987
0.47273639
0.40958825
0.40390858
0.31528121
""
0.4705528
0.36716321
0.34579384
0.43631053
0.4356949
0.35649914
0.45053634
0.30316386
0.36991256
0.39548475
0.34624025
0.34539956
0.33356896
0.36583769
0.33929008
0.28786501
0.33613318
0.39612016
0.33079478
0.38500366
0.44645557
0.32994339
""
0.33459839
0.37131047
0.27865657
0.41803727
""
""
0.46422303
0.20471835
0.34148386
0.4000217
0.42694405
0.39919928
0.41051707
0.36106056
0.42800206
0.38030559
0.38025403
""
0.31418803
0.37572023
0.42162207
0.261801
0.34429404
0.34877947
0.37342426
0.41549984
0.32913873
0.29840457
0.31704435
0.4975512
0.52100784
0.32680488
0.34750885
0.28458476
0.35758954
0.34661853
0.34478855
0.26385105
0.31041676
0.42276239
0.39473537
0.29436785
0.35800019
0.347381
""
0.3499634
""
0.3596676
0.32270405
0.34094414
0.33199382
0.36785084
0.3506895
0.36045879
0.38335907
0.33164373
0.41148987
0.37536979
""
""
0.41311911
""
""
0.40112019
""
0.42694238
""
""
0.39719439
""
0.21953885
""
0.44223431
""
0.39270833
0.38564524
""
""
0.36950165
""
0.42365947
""
""
""
0.38776466
""
0.5036211
""
0.40907741
0.33713472
""
0.38342136
""
0.42415753
0.34470123
""
0.33193552
""
0.34759423
""
""
""
0.31491217
""
""
""
0.3965174
""
""
0.2886045
""
0.2961531
""
0.36678651
""
0.341939
0.32967949
""
""
0.43039501
0.25943157
0.34829026
""
""
0.27416769
0.32454938
""
0.42544636
""
""
""
0.29947636
""
""
""
""
0.3655915
0.3180041
""
""
""
""
""
""
""
""
""
""
""
""
0.32792199
""
""
""
""
""
0.35227749
""
""
""
""
""
""
""
0.35354465
0.33496007
""
0.27679244
""
0.4186618
""
0.38268366
""
""
""
""
""
""
""
0.43332982
""
0.32567355
""
0.4208537
""
""
""
0.47108537
0.32000902
""
""
""
0.34366718
0.29472765
""
""
0.39340076
0.41384125
""
""
""
""
""
0.33089533
""
0.31284222
""
0.54190856
0.44520977
""
""
0.36636963
""
""
""
""
0.44854423
""
0.41539896
0.43502671
""
""
0.36886206
""
""
""
""
""
""
""
""
""
""
""
0.38518289
""
0.3949365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
