staycz_natam_pooled_p75
0.62782508
0.23357819
0.17384855
0.5961799
0.48755023
0.57077694
0.56560135
""
0.77938968
""
0.40564173
""
0.47261408
""
""
0.4191646
""
0.87039953
0.65903884
""
""
0.57526147
0.67733836
0.43040314
0.39219519
0.7720747
0.43273035
0.80790007
""
0.3908065
0.84638542
""
0.56208092
""
0.63881552
0.5185889
0.71228194
0.53096277
0.52189791
0.49710894
0.67581612
0.59384608
0.62545943
0.70398599
0.49550855
0.81590611
0.79107505
""
0.56493604
0.50842136
0.68802667
0.62750703
0.69225037
0.70217234
0.2991491
0.75288969
""
""
0.61370987
0.54928911
0.91733545
0.51098776
0.65608668
0.78674388
0.62412852
0.4275437
0.72706479
0.5074386
0.64601481
0.95319837
""
0.71011877
0.33177498
0.73752069
0.57229787
0.71457094
0.61590648
0.68285942
0.56187201
""
""
""
0.79207563
0.39524001
""
0.44517589
0.5643729
0.2340572
0.57731551
0.60313702
0.7358095
0.66635507
0.6897946
0.45050701
0.62118244
""
0.64492762
0.33655253
0.69491136
""
0.39363185
0.36112234
0.31936696
0.72092199
0.7464751
""
0.60874563
0.6568532
0.68371797
0.43250182
0.61105937
0.62869889
0.2195099
0.80162126
0.68256176
""
""
0.59268779
0.64609808
0.70667392
0.39252007
0.32101071
0.28707737
1.0776625
0.36715981
0.31916976
0.65544373
0.3158069
""
0.42796382
0.69254476
""
0.74287033
0.40290973
0.052975822
0.32876801
0.34668779
0.7204833
""
0.38452613
""
""
""
""
""
""
""
0.61217868
""
""
""
0.63409555
""
0.61051941
0.40733591
""
""
""
""
""
""
0.66790789
""
-0.17456429
""
0.26513386
0.4316344
0.37635684
0.3863709
""
0.70002425
0.86928475
""
0.77055615
0.62892497
0.59822696
0.53417599
0.60994679
0.76703501
""
0.50797129
0.55985743
""
0.42822936
""
0.42497107
-0.020499719
""
""
""
0.42541534
0.46826386
0.53385514
0.95985872
0.54758364
0.76435703
""
0.28265941
""
0.76610762
0.58486378
""
0.65313792
""
""
""
""
0.65325934
""
""
""
0.71155626
0.69708455
1.3206567
""
0.28779593
0.71511245
0.54731715
""
0.54720265
0.53759885
-0.054289464
""
""
0.46528861
0.52148962
0.6944505
0.63570261
0.61944515
""
0.74773926
""
""
""
1.1557188
""
""
0.56949288
""
""
0.60505313
""
""
""
""
""
""
""
""
""
""
""
""
0.53317124
""
0.54281139
0.50807232
0.69076788
""
""
0.14921483
0.98328632
0.28127867
""
""
""
""
""
""
0.58626467
0.60222328
""
0.21499898
0.61509973
0.68733704
0.366633
0.33855236
0.59748423
0.41391274
0.57924712
0.31220779
0.6921773
0.44473752
0.35947812
""
""
0.66496432
0.34875339
0.6372565
0.24419995
0.54997653
0.16390285
0.49221098
0.628842
0.65502524
0.60917884
0.43985
0.74828446
0.47522506
0.503012
0.44926769
0.44561365
0.37825969
""
0.093774423
""
0.36158183
""
0.52861112
0.55290753
0.38517365
""
0.58662421
0.41277182
""
""
""
0.4760147
0.73236495
""
""
0.12767038
0.075419702
""
""
0.53237534
""
""
0.62979382
""
0.64037335
""
""
""
0.49203619
""
""
""
""
""
""
0.25591782
0.42908818
0.53132647
0.47061834
0.67952919
0.65333825
0.60812974
0.43557885
0.30407509
""
""
""
0.14657849
""
0.31303197
""
""
0.35956076
""
""
0.47389537
0.39782539
""
""
0.022415187
-0.056162905
0.43573895
0.18631428
0.51481062
0.60022634
0.64393353
0.49119467
0.57316208
0.4412528
0.43392587
0.56084388
0.47597668
0.9652555
0.56335986
0.53884631
0.5151931
0.73488396
0.54474872
0.60771137
0.68407375
0.53435069
0.52698475
0.72465688
0.23825242
""
0.68830311
0.54637372
0.46707645
0.6191901
0.63244879
0.64448017
0.51300925
0.67374349
0.66417354
0.46217576
0.71238458
0.74473846
0.44068778
0.42254156
""
""
""
0.66811675
0.33119589
""
""
0.62231791
0.69582564
""
""
0.5325231
0.51757091
0.41800755
""
0.43804473
0.69753367
0.49993214
0.51486266
""
0.22189839
""
0.44429037
""
""
0.26967007
0.53385597
""
""
0.24419679
0.73578119
0.73981935
0.77418625
0.56400412
0.72225255
0.4983438
""
0.59358841
0.5877766
0.30556467
0.43241757
0.42674962
0.8242783
0.69408566
0.64796388
0.25732613
""
0.40035465
0.70303345
0.54000896
0.16254848
""
0.52512258
0.66034824
0.6259768
0.60347944
""
""
""
0.44567737
""
0.38944036
0.43242693
""
0.92807108
0.59090894
0.68192238
0.58259553
0.51976043
0.59590381
0.62844038
0.69434315
0.65134537
0.73945153
0.65829217
0.58055449
0.57330048
0.086405955
""
0.68984133
0.66586888
0.66479027
0.63215083
0.1661469
0.83005369
0.65505373
0.49393654
0.63909936
0.7055071
0.53044599
0.29004458
0.54930139
0.41227189
0.7047891
0.48501223
0.55888194
0.63632125
0.43639374
0.65341645
0.77021974
0.68882775
0.67847931
0.27074209
""
0.49242571
""
""
""
0.72242868
0.63012779
0.78269279
