work_26_other_female_p25_se
0.06910868
""
""
""
""
0.20519237
""
""
0.067719787
""
0.058870621
""
0.092006356
""
""
""
""
0.03984765
""
0.086110428
0.36064589
""
0.12479735
0.11646849
0.075345047
""
0.12822141
""
""
""
""
0.090650715
""
0.17386582
""
0.037052363
0.055892933
""
0.082563721
0.020196773
0.076306112
""
0.058048639
0.068253607
""
0.11611829
""
""
""
""
""
""
""
""
0.077987693
""
""
""
""
""
""
0.043534137
""
0.069765083
""
0.11190993
""
""
""
0.076349325
""
""
0.045654196
""
0.087286428
0.1333563
""
0.086967669
""
0.072283879
""
""
0.226422
""
""
""
""
""
""
0.059626479
""
""
""
""
""
""
""
""
""
0.20285298
""
""
""
""
""
0.073495217
""
0.12298329
""
""
""
0.048411909
""
0.063123427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039056893
""
""
""
0.091013074
0.040147614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036677357
0.072665878
""
""
""
0.050170239
""
""
0.087746873
""
""
""
""
0.15597416
0.059087668
""
""
0.15338089
""
""
0.054669261
""
""
""
""
""
""
0.054265734
""
""
0.08385551
""
""
0.118466
""
""
""
""
""
""
0.087006599
0.083096519
""
0.096529946
""
0.057121754
""
""
""
""
0.062504895
0.1213012
""
0.044075198
""
""
""
""
""
""
""
""
0.13651331
""
""
""
""
""
0.034045946
""
""
""
0.11078592
""
0.057911556
""
""
""
0.08818461
""
""
""
""
0.066456638
""
0.064168282
""
""
""
""
""
""
""
""
""
""
""
0.12880149
""
""
0.055063628
""
""
0.060437083
""
""
""
0.078374654
""
0.024978818
0.072402216
0.035656631
""
""
""
""
""
""
0.12060089
""
""
""
""
""
""
""
""
0.030542146
""
""
""
""
""
""
""
0.046562891
""
0.12862298
0.091807812
""
""
""
0.073385909
""
""
0.11194579
0.040040918
""
""
""
""
0.029027564
0.12455409
""
""
""
""
0.066418961
""
""
""
0.03856682
""
""
0.084067538
""
""
""
""
""
""
""
""
""
0.030092254
""
""
""
0.13283776
""
""
0.12206599
""
0.024967661
""
""
0.068258509
""
""
""
0.12347349
""
""
""
""
""
""
""
""
""
0.037670631
""
""
0.12666006
""
""
""
""
""
0.086727187
""
""
""
""
""
""
""
""
""
""
0.17613813
""
""
""
""
""
""
0.13230975
""
""
""
""
""
0.13633193
""
""
""
""
""
""
""
0.055607159
""
""
""
""
""
""
0.13862382
""
0.097941928
""
""
0.078463659
""
0.044848375
0.040725034
0.057658795
""
""
""
""
""
""
0.035096586
""
""
""
""
""
0.061625704
""
""
0.028883828
""
0.055181935
0.076459669
""
""
0.077014133
""
""
0.063869931
0.025029449
0.057127398
0.10440844
""
0.041649982
""
""
0.053062227
0.091908745
0.05404225
""
""
0.097843677
0.10046053
0.081469297
0.06970454
0.049416069
0.067700505
""
0.054402597
""
0.098161973
0.052046232
""
0.12073877
""
""
""
""
0.068693466
0.052327882
0.055656608
""
0.097323656
0.082042702
""
""
0.11926296
0.075079672
""
0.15902284
0.10661234
""
0.12874748
0.054853018
0.098351471
0.03508592
0.024101043
0.095972113
""
0.068647727
0.078321315
0.041147374
0.058159184
0.055885918
""
0.039113477
0.043791838
""
0.018248403
0.018332656
0.07204286
0.094643652
""
""
0.049967475
0.059272382
""
0.024811829
0.030948654
0.045364469
0.02215765
""
0.033647653
0.098115884
0.031201217
0.07081113
0.018968221
""
0.032486945
0.020117609
0.015938552
0.026548976
""
""
0.076580398
""
""
""
""
0.071038246
0.092562936
""
0.048616253
0.0998578
0.046664231
0.061030932
0.12400505
0.10718716
0.04758874
""
0.1007319
""
0.094294019
""
0.057398759
0.11581488
0.037826199
""
""
0.10568265
0.21242847
0.11166672
""
0.17336741
0.032811224
0.084454313
0.098025329
""
0.12084502
0.057290323
0.043815803
""
0.03215589
""
""
0.1173479
""
0.077967189
0.10619095
""
0.093507104
0.031265877
0.10576681
0.058789391
""
0.1264344
""
0.086263426
""
0.064921312
0.094320111
""
0.04764856
0.091117881
0.026386727
""
""
""
0.091357104
""
""
0.050325632
""
""
0.05304021
0.075832978
0.084185749
0.17213471
""
0.10240036
0.13589858
0.068741329
0.040297359
0.01594691
0.14343682
""
0.035959478
0.088023782
0.10256669
0.10710165
""
0.11691406
""
0.046150219
0.11562368
0.068759419
""
0.05572243
0.050001297
""
""
""
0.075490437
0.036747079
""
""
""
""
""
0.1225604
""
0.016009757
""
""
0.10932248
0.047388609
""
0.16000088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10871015
""
0.058085009
""
""
""
""
0.026570806
0.10365172
""
""
""
0.055810463
""
0.020493075
""
""
""
0.052690573
""
""
0.050672606
0.0896433
0.06136382
""
0.036324572
""
""
""
""
""
""
""
""
0.027942352
""
""
0.12965977
0.079934701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039308231
0.087604515
""
""
""
""
0.09989804
0.044020116
0.05780369
""
""
""
""
0.053763978
""
""
""
""
""
""
""
0.10259309
""
""
0.08363615
""
""
0.1235788
0.11486924
""
""
""
""
""
""
""
""
""
0.088074721
""
""
""
""
""
0.098716162
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12059603
0.11091441
""
""
""
""
""
""
""
""
""
""
0.057505954
""
""
""
""
0.070237689
0.065786988
0.074474268
""
0.083751947
0.05891281
0.10435053
""
""
0.072052039
""
""
0.086095236
""
0.045711949
""
0.03257852
""
""
""
""
""
""
""
""
""
0.088260263
""
""
0.037542675
""
""
0.094753757
""
""
""
0.11957668
""
0.019719377
0.040988993
0.068123594
0.056142014
""
0.10931256
0.10213732
0.1075341
""
0.10814593
""
""
0.081382036
""
""
""
0.12547438
""
""
""
""
""
""
""
""
0.069357589
""
""
""
""
""
""
0.11149862
0.11356495
""
0.039603122
""
0.046494015
""
""
0.11360203
""
""
""
0.049466722
""
""
0.11303166
0.021289226
""
""
""
""
""
""
""
""
""
0.09941259
""
""
""
""
""
0.13385069
""
""
0.025279723
""
""
""
""
""
""
0.037567828
""
""
""
""
""
""
""
0.066018678
0.080838971
""
""
""
""
0.11615465
""
""
0.080534376
0.055126116
""
""
""
""
""
""
0.05636384
""
""
""
""
""
""
""
""
0.077766597
""
""
""
""
""
0.093925528
""
""
""
""
""
""
""
""
0.045180373
""
""
""
""
""
""
""
""
""
""
""
""
0.13076866
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025541453
""
""
""
""
""
""
""
""
""
""
""
0.12194094
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020838847
0.069551602
""
""
""
0.12176224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041769423
""
0.14719601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089390673
0.012106773
0.13544071
0.14023015
""
""
""
""
""
0.070401333
""
0.13187286
""
""
0.026588205
""
0.065689199
0.13356256
""
0.050733138
0.13721754
0.044625401
0.042924743
0.049546849
0.049107525
0.060761843
0.12822406
0.031632919
0.032148328
0.02891333
0.029892765
0.095605187
0.053238574
0.021881418
0.04310542
0.025167642
0.11109755
0.04088996
0.026776791
0.034794811
0.049461644
0.033835661
0.033952519
0.041807082
0.057071831
0.11584932
0.033058949
0.10286448
0.022944253
""
0.068645917
0.12212252
""
0.043066032
""
0.031062054
0.093578994
""
""
""
""
0.10720473
""
0.10168793
""
0.076051578
""
0.062226959
""
""
""
0.050906055
0.057420291
""
0.060812574
""
""
""
""
""
0.06009265
0.041306522
""
0.015260312
0.057080287
0.081866831
0.077978954
0.063574202
0.06053783
0.073128581
0.088832594
0.1104602
0.12605685
0.057183724
0.050800059
0.028305152
""
""
0.056626838
0.050111268
0.089700334
""
0.16388601
0.049237464
0.012457542
""
0.12094544
0.10829431
0.026358657
0.13903625
0.022502907
0.021161415
0.043059845
0.047104146
0.03156732
0.060721006
0.039625015
0.10729822
0.081320487
0.067709528
0.13061336
0.010247073
0.06705685
0.041436363
0.0533466
0.076398641
0.050990935
0.036299154
0.11031362
""
0.17452641
0.073468722
0.020605868
0.061861601
0.048032355
0.034531571
0.047364514
0.11431989
""
0.058116913
0.023453627
0.19769703
""
0.04928264
""
""
""
""
""
""
""
""
0.10777875
0.04563003
0.078810699
0.071946897
0.13297455
""
0.083748199
""
0.058833819
0.099523164
""
""
""
0.075149678
0.10837969
0.042465791
0.021624224
""
""
0.065489441
""
""
0.039779518
0.04900131
0.053697351
0.094366677
0.067586638
""
""
0.14472805
""
0.030517839
0.079816312
0.07083825
""
0.097084738
""
0.059370246
""
0.082790673
""
0.054973681
""
0.15337339
0.090790272
0.052611504
""
""
""
""
0.02506944
""
""
0.087657943
0.039414726
0.062270619
""
0.030119589
0.092095606
""
0.076001763
0.10265133
""
0.14245531
0.059310276
""
0.072830692
0.11296439
0.058715604
0.08856269
0.060155444
0.10485639
0.0691377
0.086299062
""
""
0.091222338
""
""
""
0.073059082
0.094939552
0.031996448
""
""
""
0.061928727
""
0.078813531
""
""
""
""
""
""
""
""
""
0.081991896
0.050866663
""
""
""
""
""
""
""
""
0.03725205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096727334
""
""
""
""
""
""
""
""
""
""
0.032400377
""
0.056431588
""
0.062228993
0.16394632
0.08176183
0.092476986
""
0.10902281
0.13541809
0.04211919
""
0.10971222
0.03699645
0.053825639
0.087067224
0.074087992
0.12060184
0.07282728
0.018991595
0.077514321
0.14869677
0.083475374
0.055369459
0.027274033
0.14643723
0.018034205
0.15151376
0.12173039
0.10732718
0.041368537
0.1177379
0.024182146
0.087720253
""
""
""
0.1157817
""
""
0.10221572
0.15065339
0.11957221
0.097395763
0.054863904
0.093319699
0.075056158
0.10685144
0.038443778
0.035207104
0.079874367
0.039091833
0.083409265
0.037705529
""
""
0.094457157
""
0.024896855
""
""
0.064631887
""
""
""
0.13949369
0.0613553
""
0.069232315
0.1287159
""
0.05537862
0.10702405
0.090412952
0.13902396
0.09578976
0.10711146
0.038209599
0.031768665
0.054286614
0.10268104
0.21365727
""
""
0.078683048
0.072769776
0.082541808
""
0.092300154
""
0.071397275
""
0.063764654
""
0.056845188
""
0.054490093
0.078042828
0.052671354
0.051812563
0.042968724
0.12318236
""
0.029196858
0.079125643
0.02140636
""
0.081536666
0.044783786
0.053390265
0.04665564
""
""
0.047348831
0.070143923
0.066919833
""
""
""
""
0.1050596
0.079356678
0.079875208
""
""
0.053646211
0.13896552
""
0.10264307
0.07165356
0.075174719
0.063810937
""
0.10157402
0.072654821
0.072080694
""
0.098280199
0.053573065
0.10235525
0.04534144
0.12197366
0.063479647
0.069739103
0.013959426
0.039106082
0.046410039
0.048523203
0.098413229
0.050427925
0.044978868
0.045688052
0.046238486
0.080422945
""
0.037348002
0.054390468
0.053268772
0.065011859
0.13726187
""
0.016002422
0.052219771
0.059826478
""
""
0.14151667
0.16351545
0.037332017
0.031138673
0.095156662
0.10747657
0.048284627
0.092882134
0.15751345
0.051333718
0.060599796
""
""
""
0.093154497
0.037064437
0.16514012
0.058336806
0.062833227
""
0.027849197
0.069892742
0.060955279
0.094397344
0.028466458
""
0.018075164
0.074472807
""
0.16756877
0.064048946
0.12246574
""
0.11023168
0.026808502
""
0.060060799
0.11477182
0.021061897
""
0.042746548
0.1472908
0.038063265
0.08180669
0.050899569
0.034867056
0.072461434
0.077862769
""
0.15588695
0.11407913
0.039613012
""
0.063065194
""
0.13755946
0.050552621
0.048506655
0.027716139
0.035808716
""
0.036418531
0.067555755
""
0.044443265
""
""
""
0.092815638
""
""
0.075677507
0.041858941
0.077256598
0.057802141
0.039317168
0.055957008
0.082651436
0.13420507
0.061400022
""
0.062054928
0.029870044
""
0.033226181
0.049850568
""
0.015901761
0.12419179
""
0.078793943
""
0.062507465
""
""
""
""
0.14221679
0.10933121
0.045031317
""
0.048461717
""
0.038612474
0.079779893
0.049967904
0.058654007
0.016067127
0.056228708
""
0.056403559
""
0.032711346
""
""
0.053696323
0.03130943
""
0.031866226
0.12419368
0.13584083
0.1198528
""
0.11086672
0.14415546
""
0.048627727
""
""
0.081247829
0.090307787
0.037774324
0.10972296
""
0.04233573
""
0.050104681
0.11298652
0.10655197
""
0.04548673
""
""
0.056451239
""
0.057851143
0.055203393
0.11593758
0.03208651
""
0.0649027
0.046886392
""
""
0.054659039
""
""
""
""
""
0.17590928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061456989
""
""
""
""
""
""
""
0.14541771
""
""
""
""
""
0.0995019
""
""
0.06258738
""
""
0.036223158
""
""
""
""
""
""
""
""
""
""
""
""
0.091918811
""
0.073268555
""
""
""
0.069575623
0.096057802
0.096380748
""
""
0.12352206
0.12837011
""
""
""
0.11875889
0.081680797
""
0.14709029
0.029893946
""
""
0.11095468
""
""
""
0.12625839
""
""
""
0.09892413
""
0.12912521
0.04915474
""
""
""
0.084326662
""
""
0.13765395
""
""
""
""
0.050040144
""
0.040847208
""
""
""
""
""
0.10397542
0.15706989
""
""
0.085397705
""
""
0.078166343
""
""
0.030232666
""
""
0.11195729
""
""
""
""
0.085134819
""
0.11266132
0.15481482
0.052130025
""
""
0.10156833
0.026592223
""
""
0.062812194
0.082967564
0.12795191
""
""
""
""
0.14543042
0.07857696
""
""
""
0.12333988
0.095513232
""
""
0.095178537
""
""
""
""
""
""
""
0.056311861
""
0.13597138
0.020380111
0.016207591
""
""
""
0.063951656
0.058661349
0.030191375
""
""
""
""
""
""
""
""
""
0.070476353
""
""
""
""
""
0.12022153
""
""
""
""
""
0.036162645
""
""
0.076726221
""
""
0.088415831
0.028827107
""
""
""
""
""
""
0.015029858
""
""
""
0.03310426
""
""
""
""
""
""
0.05277155
""
0.09028165
0.026445078
""
""
""
""
""
""
""
0.034399491
""
""
""
""
0.030166563
""
""
""
""
""
0.15727758
0.053387549
0.040213499
""
0.052193228
""
""
""
""
""
0.18380751
0.012043155
0.074596092
""
""
0.0836787
""
0.093051806
0.069473512
""
""
0.12652619
0.11172057
""
""
""
0.077728845
""
""
""
""
""
""
0.045935638
""
""
0.078330852
""
""
0.073557451
0.19265687
""
""
0.1158999
""
""
""
0.11512143
""
0.089490786
""
""
""
""
""
""
0.11405502
""
""
""
""
""
0.044725653
""
""
0.045246866
""
""
""
""
""
0.1569912
""
0.13039511
""
0.087489672
""
""
""
""
0.043609064
""
""
""
0.070949502
0.066165574
""
""
0.036017608
""
""
0.091519006
""
""
0.066698447
""
""
""
0.05207352
""
""
0.097254775
""
""
""
""
""
""
""
0.059813797
""
0.16521987
""
""
""
0.071778305
""
""
""
""
""
""
0.04283252
""
""
""
""
""
""
""
0.01627719
0.042034093
""
""
""
""
0.051927175
0.02401204
""
""
0.10171052
""
""
0.1318157
0.15213552
0.1331116
0.08771307
""
""
""
0.10521145
""
""
0.039715212
""
""
0.039482914
0.14373109
""
0.066862307
0.090418734
""
""
""
""
""
0.094871111
0.071802646
0.1803042
""
0.036085479
""
""
""
""
0.15406135
""
""
""
""
""
""
0.015156055
""
""
""
0.11344329
0.11028346
0.11999227
0.035761781
""
0.070384055
""
0.040271085
0.053703181
""
""
0.086089663
""
0.14806342
""
""
""
""
0.053294297
0.089517578
0.10400161
0.12808608
""
0.069621488
""
""
""
""
0.040518951
0.105161
""
0.099849567
""
0.14087389
""
""
""
0.090837069
0.093725331
""
""
""
0.035293899
""
""
0.11539367
""
""
0.062254954
""
0.01762264
0.11195433
""
""
""
0.088895351
""
0.067362122
""
""
""
""
""
0.10073663
0.04148959
0.089675464
""
0.20518044
0.061475489
""
0.061702535
""
""
""
0.043948721
""
""
""
""
""
""
0.080332883
""
""
""
""
""
0.17456707
""
""
0.066340841
""
""
0.063029319
0.030045679
""
""
""
0.12161613
""
0.17485166
""
""
0.066032745
""
""
0.028925408
0.054339789
""
""
""
0.064627826
""
""
""
""
0.046354666
0.037074801
""
""
0.050898649
0.035160791
0.16377865
""
0.10285979
""
0.05582102
0.1739925
""
0.066529036
""
0.029410688
0.1086685
0.10128795
""
0.058026779
0.1222434
0.10372464
""
0.023122506
0.023399718
""
0.094406106
""
0.055963796
""
0.034076944
0.054530181
""
0.068300068
0.080989629
0.021169486
""
""
0.082480423
""
""
0.047882643
0.038001183
0.061767537
0.028294826
""
0.068108119
0.10502782
""
0.060244288
""
0.056298703
0.050868686
0.055771746
0.081144609
0.011338132
0.026950296
0.11092784
""
0.082993664
""
0.081579588
0.13213727
0.13419648
""
0.011978668
""
0.062909946
""
0.019829314
0.024440879
0.085254319
0.025850877
""
0.082623065
0.044284612
0.057418738
0.036372479
""
0.075528875
""
""
""
0.073728897
""
""
""
""
""
""
""
""
""
""
0.09671516
""
0.059576701
0.042350944
""
""
""
""
0.053930961
0.063724697
""
0.13675386
""
""
0.070931196
""
""
""
0.098249301
""
""
""
""
0.079636715
0.12491741
""
""
""
""
""
""
""
""
""
""
""
""
0.097139172
""
""
""
0.071215823
""
0.04547324
""
""
0.052758083
0.1208673
""
0.20905766
""
0.035857219
0.0496906
""
0.041185491
0.065508194
0.086405568
""
0.03985383
""
""
""
""
""
""
""
0.1179596
""
0.053520147
""
0.052080687
""
""
""
0.12430993
0.091394067
""
""
""
0.017973214
0.09771926
0.15808332
0.084127016
0.027042944
0.075486913
""
""
""
0.16900177
""
0.0491115
""
0.067930244
""
0.064906999
0.16668208
0.13685866
0.076815508
0.073950864
""
""
""
""
0.077967338
""
0.10228222
0.066327229
0.065751255
""
0.067572623
0.078763261
0.16620182
""
0.11482541
""
""
""
0.088728756
""
""
""
0.053470392
""
0.066212095
""
0.24861941
""
""
""
0.06940522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
