working_black_pooled_p50
0.85434985
0.85699868
0.80020076
0.87007159
0.66885746
0.75754523
0.80467659
0.81210405
0.75204772
0.82922959
0.81984907
0.85797828
0.88565141
""
0.91949517
0.99310952
0.80553544
""
""
0.81348526
""
0.75909245
0.79485995
0.90935779
0.81161451
0.79479223
0.87651283
0.85922611
""
0.87923288
0.81789297
""
0.87948179
0.75126815
0.73674059
0.78760147
0.78000879
0.59863847
""
0.81059444
""
0.93500876
0.8464399
""
0.66422153
""
0.85843271
0.83222324
0.70779145
0.79070348
0.78959906
0.73657733
0.76529551
0.76916701
0.74315947
""
0.81121397
0.96998948
0.81820744
0.80167085
0.79960865
0.83781868
0.80689043
0.81850743
0.78845167
0.95928663
""
""
0.99555546
""
0.90304083
0.82506895
0.79384136
0.82451808
""
0.71358562
0.85058647
""
0.69272882
0.76490927
0.84876823
0.76254433
0.78493619
0.82383311
0.76683027
0.82469875
0.82158476
0.69489068
""
0.85511398
0.77274245
0.83291322
0.81777906
0.80019873
0.85443044
0.78853059
0.85342026
0.77002853
0.80512494
0.80781221
0.91075438
0.73089921
0.88193375
""
0.81087625
0.87927359
0.68348199
0.81189537
0.90061396
0.77184498
0.84959054
0.80019975
0.91285563
0.62987649
0.76761901
0.92688012
0.78573215
0.92475134
0.84992033
0.72950792
""
""
0.99424106
""
""
""
0.70182878
""
""
0.94038939
0.82071233
0.81310296
""
0.93473041
""
""
0.81246489
""
""
0.78347474
0.81988508
0.69023097
0.83964419
0.79168087
0.7915951
""
""
""
0.81929612
0.8314234
0.76459515
0.86744201
0.72561514
0.80146247
0.85361445
0.73850268
0.82842034
0.9059546
0.81944782
0.74998534
0.69116622
0.76469171
0.8367033
0.82704467
0.91529292
0.83504099
0.69764644
""
0.69649684
0.84748632
""
0.98989034
0.80459863
0.77574843
0.79443163
0.72397995
""
0.91384357
0.82582587
0.82418394
0.8273856
0.82657272
0.68653011
0.79757345
0.81315225
0.73145282
0.80468804
0.92014521
0.86516762
0.81567281
0.84800637
0.78045928
0.7177524
0.78710294
0.83008844
0.77793974
0.82908118
0.84416276
0.84000605
0.70390594
0.81302428
0.8347311
0.80892026
0.81787425
0.83137494
0.7460959
0.78971469
0.81689811
0.79579282
0.75587565
0.87308067
""
""
0.77061433
0.77812642
0.81854737
0.68000567
0.78818017
0.77570778
""
""
""
""
""
""
0.73459721
0.98654592
0.6329748
0.77474827
0.70061439
0.85288936
0.78303736
""
""
""
1.0099001
0.8112002
0.82496732
""
1.0316488
""
0.76014394
0.85739696
0.83601683
0.82692683
0.83215743
0.97022748
0.75409001
0.84145302
0.7781207
0.83178562
0.74287599
0.83486611
0.81138653
0.81431282
0.85020798
0.81990832
0.78623331
0.85771024
0.93283415
0.7163313
0.84306878
0.6766786
0.75576144
0.82150388
0.77183491
0.80588675
0.84146589
0.83567172
""
""
0.78101748
0.84592444
0.63124669
0.76875091
0.76541388
0.84066141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80046856
""
""
""
""
""
""
""
""
""
""
0.62978101
0.7912789
0.63262081
0.79905784
0.8360579
0.8096227
0.81721836
0.79450506
0.69136602
0.85753202
0.84133536
0.91395587
0.90602809
0.81298262
0.74464756
0.79625797
0.75856543
0.87007219
0.74306905
0.79002887
0.86068738
0.81254202
0.81296903
0.8502726
0.78329879
0.7524631
0.80651587
0.7641809
0.77942753
0.85223669
0.80106205
0.86008209
0.78779036
0.7746014
0.7562353
0.81833732
0.86894006
0.8617242
0.78249627
0.69758701
0.8815338
0.89759338
0.80481547
0.81304759
0.86001319
0.81524724
0.76648641
0.77512366
0.86148775
""
0.67140949
""
0.87399793
0.78178614
0.82458264
0.87574291
0.81798512
0.72678643
0.85284907
0.81565553
0.74113846
0.75251615
0.75212175
0.78617728
0.85381144
0.82962412
0.87989128
0.8176266
0.7622056
0.81790918
0.76247472
0.57483405
0.87339652
0.94751364
0.92553055
0.79805571
0.80114734
0.88627672
0.76982492
0.92192507
0.81439811
0.79141831
0.82716721
0.83220571
0.83391792
0.710235
""
0.6395368
0.69788015
0.88015938
0.78201145
0.87064785
0.75202858
""
0.83284682
0.69031781
0.65086228
0.62582505
0.72630066
0.7396028
""
0.90525925
0.639202
0.91305017
0.89519066
0.80301726
0.74546969
""
""
0.72233158
0.77129704
0.79089707
0.76751709
0.73923028
0.81927735
0.81251049
0.88033384
0.80976492
0.71670258
0.76339233
0.64434576
0.81998032
0.68281418
0.82897729
0.79027414
0.82765758
0.82123482
0.81176108
0.80564117
0.75748712
0.82825011
0.80703974
0.82031661
0.76514518
0.70366895
0.80543876
0.79606467
0.68286008
0.85775441
0.78627259
0.78181463
0.76740253
0.80320352
0.77183825
0.76420647
0.84051591
0.86302543
0.87778467
0.81979895
0.82391322
0.79252738
0.84298986
0.82926118
0.85555142
0.83731252
0.83439368
0.75691998
0.90794438
0.8264724
0.81377602
0.81171113
0.88414609
0.95735216
0.87362069
0.77284998
0.83359879
0.74852306
0.77234715
0.8840608
0.77721632
0.81104326
0.81539637
0.83327484
0.82245243
0.90007198
""
0.75973821
0.75527382
0.80566198
""
0.71831828
0.87427819
0.80667931
0.78880954
0.76344156
0.79823196
0.78358167
""
0.79958498
0.75192147
0.80232596
0.80657357
0.86654633
0.70095074
0.75446588
0.75743502
""
""
0.71676952
0.81906676
0.74629641
0.77780825
""
0.95799524
0.70164061
""
0.88062614
""
""
""
""
""
0.85511965
0.65258348
0.78516746
0.71881086
0.95121622
0.8818211
0.83499306
0.70592487
0.7877323
0.83664042
1.0256062
0.8222912
0.79853982
0.88640171
0.79286975
0.7703104
0.97561395
0.98698384
1.068621
0.92511332
0.60660332
0.84034526
0.76784569
0.74630398
0.79856551
0.84175211
0.70613903
0.81063098
0.80704516
0.91384196
0.82015318
0.82814562
0.78768146
0.83997643
0.77169746
0.81815577
0.77141029
""
""
0.80342782
0.63108093
0.83307022
0.70873374
0.70113158
0.85593945
0.48192665
""
0.87025899
0.96322012
0.88086754
""
""
0.71507341
0.80160958
""
""
0.7971468
0.76282221
0.69218594
0.92817205
""
0.82087088
0.72103077
0.82659709
0.80907249
""
0.82641548
0.92597699
0.92504179
""
""
0.85676271
""
0.54349679
""
0.83458155
""
""
""
""
1.0358104
0.76059425
0.78349727
0.79892725
0.88448995
""
0.89258385
0.81990379
0.85777688
0.66427827
""
""
0.89490914
""
""
""
""
0.76794606
0.79364228
0.81347495
0.9289726
0.86055064
0.76923418
0.86173403
0.75379187
0.74439853
0.85409081
0.89558393
0.75211942
0.74563885
0.80023021
0.80792958
0.94252026
0.79165816
0.81946164
0.7966069
0.81039721
0.83542013
0.79353082
0.92502058
0.70868194
0.8759889
0.81942898
1.1313689
0.89613634
0.84693021
0.81835514
0.74109018
0.86054361
0.95977861
1.0522571
0.87868172
0.86624348
""
""
0.70966256
""
0.82795942
""
0.83597499
0.73049867
0.89741272
0.77137494
0.59705812
0.83809167
0.9089762
0.70134711
0.70539117
0.86920339
""
0.63028616
0.76270056
0.79426265
""
0.84009081
0.86380953
0.64308053
0.83526009
1.0049317
0.54308134
0.81359309
0.82097769
0.82108778
0.87763447
0.79079282
0.89500481
0.85030222
0.78060168
0.80771196
0.83275563
0.79773289
0.85879642
0.80471379
0.81434292
0.76645613
0.88939506
0.80643058
0.68164903
0.8595975
0.88707685
0.95293015
""
0.69154668
0.87581682
""
""
0.67591864
""
""
""
""
""
0.72607434
0.43586403
0.49754259
0.52027285
""
""
0.80094719
0.7293207
0.70105702
0.72447884
0.83899075
0.85916948
0.86047286
0.84926742
0.71025652
""
""
""
""
""
""
""
""
""
""
""
""
0.83560967
0.91843128
0.76260364
""
0.80164284
0.89543068
0.76358062
0.60550821
0.82941556
0.85817784
0.84429032
0.72223133
0.83320814
0.85645574
0.83681285
0.71820384
""
""
""
0.82542145
0.64501822
0.78957713
0.75752783
0.83177519
0.86129236
0.78580308
0.7729311
0.8296631
0.77681857
0.83644158
0.6729129
""
0.81646109
""
0.8817535
0.72235
0.63000721
""
0.77099586
0.72606701
0.82156318
0.6603772
0.79468048
0.66524857
0.71116227
0.73671532
0.77454734
""
""
0.5608567
""
""
""
""
""
""
""
""
""
""
""
0.74399555
0.71784842
0.85553783
0.87545919
""
0.7577799
0.91211063
""
""
0.81716174
""
""
""
0.77047753
0.91226888
""
0.82967615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7748971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80130851
0.78310734
0.8540464
0.83557618
0.70044827
0.75248855
0.79712892
0.79970175
0.72276914
0.74590564
0.84670776
0.80355483
""
""
""
""
""
0.95183963
0.88034588
""
""
""
0.73834687
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75003123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70179373
""
0.97452629
0.9546625
0.71559066
""
0.86629564
0.78254026
""
0.94594312
0.69336134
""
""
""
""
""
0.90263236
0.85844755
""
""
""
0.75656343
""
""
""
""
""
0.86254281
""
0.99838245
""
""
""
""
0.84694195
0.78987849
""
""
""
""
0.87708282
""
0.82003546
0.82756335
""
0.32574543
1.0273865
""
""
""
""
""
""
""
0.90268391
""
""
""
""
0.81763417
""
""
""
""
""
0.83912438
0.6513015
0.93872476
0.6915828
0.85454166
0.56875783
0.50773811
0.87969899
0.95799822
0.71456248
0.83823615
0.94741595
0.69961613
0.64289927
0.86986887
0.60532522
""
0.83196235
0.80638945
0.83375502
0.92443871
""
0.80938232
""
""
0.91509849
""
0.83154595
""
""
0.93354315
""
""
""
""
""
""
""
0.77204812
0.83856392
0.7274794
0.6462878
0.86516947
0.55786121
0.81878901
0.71376562
0.70306325
0.63523227
""
0.88614714
""
0.62782741
0.73967069
0.83360887
0.81995159
0.74743766
0.84613931
0.80650091
0.76539856
0.86153769
0.79123497
0.76881111
""
""
""
0.9845475
0.69663221
0.20140842
0.82059813
0.59067059
0.76706618
0.81019598
0.890571
0.79903316
0.8663637
""
""
""
""
""
0.96972293
""
""
""
""
""
""
""
""
0.99712616
""
""
""
0.91420197
0.82778609
""
""
""
""
""
""
""
0.88831121
""
0.76824683
""
0.30713493
""
""
0.70778483
0.89892662
""
0.81065547
0.74990427
0.66782123
0.78255105
0.8823474
0.71212006
0.60279429
""
0.96051967
""
0.77758777
0.79849434
""
0.86734259
0.71990848
""
0.69735432
""
0.84867269
""
""
0.53530604
0.72038609
""
0.67407441
0.92679995
0.77487826
""
""
""
0.77384847
""
""
""
""
""
""
""
0.6775018
""
""
0.92945731
0.86457509
0.62061805
""
0.8135199
0.777888
0.62509459
0.86035228
0.68131226
""
""
0.71886456
0.97638679
""
0.82071042
""
0.83374727
0.77444023
""
0.79019117
""
""
0.74465674
0.84827787
0.66793042
0.7510255
0.81878358
0.85250753
0.80774212
0.8758058
0.65159196
0.75076574
""
0.37381285
""
0.90409011
""
""
""
""
""
""
""
0.93700963
""
0.90021646
0.49505416
0.66713953
0.92166603
0.62835234
0.84259886
0.41005093
0.81728858
0.86514682
0.85450649
0.75277627
0.85798764
0.96785313
0.73581666
0.83538133
0.71495432
0.85133702
0.72891283
0.90842879
0.50099057
0.70500022
0.69115794
""
0.73427278
0.92173946
0.79019141
0.88371706
0.57668728
0.56581807
0.74236298
0.87104458
0.77552444
0.71821266
0.73506629
1.0260304
0.77464223
0.82570881
""
0.85312521
0.84198964
""
0.41503054
0.65367347
""
0.57282615
0.96451432
0.71188283
0.66950333
0.69772506
""
0.64826673
0.8062827
0.69626588
0.80023527
0.75153971
""
""
0.75723463
0.91865873
0.56999052
0.80694121
0.67219138
0.79565811
0.87489212
0.76863372
0.56351143
0.61506218
0.83871627
""
0.77260637
0.85284019
""
""
0.89412177
""
0.92859602
""
0.89522523
0.68633938
""
0.77260637
""
""
""
0.64580774
0.75641918
0.64782047
0.90929741
""
0.81139159
""
""
0.68373144
0.87949669
""
0.56185985
0.32867637
0.94230998
0.61846948
0.690781
""
""
""
0.72182208
0.72447044
0.74804354
0.72237337
""
0.69077992
0.64817947
0.9050833
0.89270288
0.79871672
0.70454794
0.75978196
0.73141366
0.81892616
0.77605057
0.88161749
0.75015515
0.77621132
0.72368026
0.82751727
0.62047583
""
""
""
0.88995349
""
""
""
""
""
""
0.74305093
0.81770605
0.78585434
0.76555759
""
""
""
0.63559389
""
0.67407858
0.73564452
""
""
0.81064051
0.81903881
0.83458257
0.60378981
""
1.0157269
""
""
""
""
""
0.75812942
""
""
""
0.94116026
1.0624589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70537943
""
0.62253755
""
0.86649936
""
""
0.61277771
""
""
""
0.78128976
0.65668082
""
""
""
0.61270249
0.64227986
0.82655305
0.9825328
0.75167865
""
0.74374247
""
0.81770349
0.95592302
0.8933661
""
0.85759073
0.72436672
0.850371
""
0.92962921
0.87344337
0.80517429
""
""
0.70285326
0.74371809
""
0.79272127
""
0.85258412
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93663406
""
""
0.25169629
""
0.72441268
""
""
""
""
""
0.8115052
""
""
""
""
""
""
0.78868002
0.86610276
0.92513776
""
""
""
0.81465912
""
""
""
0.83343905
""
""
0.56012011
0.60544544
""
0.11437449
0.72794205
0.83509499
0.36414814
1.0258119
""
0.83858562
0.71992368
0.65324903
""
""
""
""
0.66223884
0.94592589
""
""
0.57379925
0.44852436
0.8799901
""
""
""
0.8922891
0.87028873
""
0.62278074
0.6536091
0.81379217
0.74203664
""
0.88579255
0.72642696
0.88279206
""
0.66623378
0.95532322
0.70555019
0.83043867
0.85639971
0.89648956
""
0.84756136
""
0.73611003
0.6108343
0.90698737
0.80206579
0.78342038
0.80277008
""
""
0.78550684
0.7472766
""
0.80514032
0.81719035
0.77695018
0.88016313
0.83508974
""
""
""
""
""
""
""
0.81330222
""
""
""
""
""
0.88201863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6582886
""
""
""
""
""
""
""
""
0.65079367
0.81320852
""
""
""
""
0.83302939
0.6334005
0.61825675
""
0.87194276
""
0.81448394
0.51112026
0.86064529
0.90685105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84776413
""
""
0.84609294
""
0.77224571
0.76696271
""
""
""
""
""
""
""
""
0.71261746
0.83315158
""
""
0.75223029
""
""
""
""
0.63762951
0.76255339
""
0.55201012
0.70196217
""
0.75342262
0.85839289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83020079
0.95025927
0.88179904
0.77201784
0.73949516
""
0.88908148
""
""
""
0.85280615
0.74811232
""
0.72113246
0.84700525
""
""
""
0.7467773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80988628
""
""
""
""
1.0087324
0.85151708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95270014
""
0.83005565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.030942
""
""
""
""
0.57806587
0.31720263
""
0.51226634
0.65622717
""
""
""
0.63114154
""
""
0.80932504
0.75692976
0.73962027
0.68801332
""
""
""
""
""
0.84146714
0.90436834
0.75885206
0.86724383
1.0576675
""
0.78710479
""
""
0.96739256
1.0008637
0.7405104
""
""
0.8118903
0.63942802
0.86244297
""
0.80108196
0.65917706
1.1867577
""
0.67696744
0.61446476
0.66339034
0.91358203
0.62522262
0.67538327
0.78762627
0.77300501
0.65937877
""
""
0.88121933
""
""
""
""
""
""
0.83560395
0.94706154
0.84046549
0.67269599
""
0.71096855
0.59434325
""
""
""
0.77621228
0.59471017
0.71993554
0.73386496
0.87772125
0.68999302
""
0.85922068
0.59398979
""
0.8960858
""
0.85458934
""
""
""
""
""
""
""
0.82667899
0.65674329
0.83630955
""
""
""
""
""
0.87114149
0.98966724
0.93207693
0.84373176
0.90820438
0.82821149
0.9425106
0.71948671
""
""
""
""
0.71545541
""
0.56137961
0.63922656
""
""
""
1.0146515
""
""
""
""
""
""
""
""
0.71276474
0.88853008
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69306391
0.94978303
""
""
""
""
""
""
""
0.74794251
""
""
""
""
""
""
""
""
""
0.70132118
""
""
""
""
0.56252944
""
""
0.78936303
""
""
""
""
0.80505162
""
""
""
""
""
""
0.89641255
""
""
0.77166516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82158589
0.73653471
0.80462652
""
""
""
""
""
0.83292693
""
""
0.84470701
""
""
0.81097656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59272271
""
""
""
""
""
0.82690746
""
""
0.86583477
0.7619822
""
""
0.74618846
""
""
""
""
0.85977715
0.57730585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81499398
0.7123822
""
0.83071679
0.82765198
0.79918069
""
0.73505735
""
0.86017436
""
0.74302709
0.67003566
0.89841324
0.72654182
0.78424585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82357013
0.87511724
0.92582834
0.86116022
1.0133302
0.55610871
0.90227991
""
""
""
""
""
0.58376741
0.77752864
0.72572833
0.83545059
0.90466535
0.84529907
0.80743134
0.85323745
0.85944182
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89946461
0.57859939
0.82666415
0.71002442
0.67627984
0.74597836
0.79821622
0.94317883
0.77064186
0.80767143
0.99144274
0.88807476
""
0.91086876
0.81721497
0.84477073
0.86506581
0.72757655
0.6332733
""
0.81335586
0.76468021
0.84939408
0.784756
""
0.73405784
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0458159
""
0.87398213
0.77496541
0.66476792
0.69346505
0.7552582
0.76253021
0.74933708
0.7634604
0.78620136
0.6583668
0.66651464
0.71155012
0.85378343
0.83570743
0.8888703
0.86698884
0.7964043
0.66394305
0.73685527
0.79250342
0.9909578
0.82439643
""
0.69781303
0.85762113
0.6969642
0.90110928
0.8353585
0.8498807
0.71616924
0.84203464
0.8589564
0.8708533
0.72228426
0.90681338
0.8240369
0.76798487
0.85270339
0.92250681
0.80144119
""
""
""
""
0.78144521
""
""
0.89958698
""
0.61816013
0.80701399
0.81947124
0.95815283
0.83855873
0.89900583
0.91470653
1.0976613
0.98654336
0.82762849
0.76204306
0.96479589
0.87057197
0.89772683
0.85404634
""
""
""
""
""
0.90697867
""
0.74882489
0.7537874
0.66154391
0.6872685
0.86476052
0.6179924
""
""
0.7583766
0.90174377
0.76278251
0.89949524
0.93707031
0.86837685
0.82132316
""
""
""
0.84247291
""
""
""
""
""
""
""
""
""
""
""
""
0.82811826
0.9224785
0.80755913
0.91212821
0.85652071
""
0.84434557
0.74563372
0.76552337
""
""
""
""
0.87790817
0.88765693
""
0.62708277
0.81295168
""
""
0.85322815
""
""
""
""
""
""
""
0.87090957
0.80683428
1.0468374
""
""
0.93148339
0.74651587
0.81780404
0.83620661
0.86241472
0.780325
0.78505647
0.80572134
0.78434479
0.87333685
0.82343239
0.83556163
0.779522
0.81205285
0.88652676
0.89221627
0.79356146
0.84663969
0.80521816
0.80072027
0.70081669
0.87494016
0.87012672
""
""
""
""
""
""
0.88528621
0.88920212
""
""
""
""
""
""
0.77431196
0.86049116
0.7294296
0.67408818
0.84597784
0.98405254
0.70670545
0.87601233
0.91430557
0.85028207
0.98348302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75986278
""
0.73341221
0.83141369
0.83593959
0.73368245
0.82811356
""
""
""
""
""
""
""
""
0.89477348
0.7734881
0.87978512
0.75857717
0.93175131
0.79459828
0.88482904
0.78857261
""
0.81107074
0.83338827
""
0.73886472
0.79427564
0.78326905
0.73019332
0.89181346
""
0.85115409
0.80732459
0.93457204
0.60412353
0.86118436
0.80678743
0.84289712
0.83851522
0.77513856
""
""
""
0.81463218
0.83213288
0.91430342
""
""
0.83914864
0.77837026
0.84091383
0.83581358
0.84899831
0.80191147
""
""
""
0.72913694
0.72046953
0.82828164
0.69950515
0.8188864
0.64615369
""
""
0.88292813
0.75363171
""
0.86506963
""
0.85676605
""
0.87671345
""
""
""
""
""
""
""
""
""
""
""
""
0.79907346
0.61855423
""
0.87001997
0.86491251
""
""
0.027913179
0.70361716
0.79972446
0.78730756
0.83200926
0.76680392
0.77253509
0.83168083
0.87188351
0.81490827
0.80625468
0.79982001
0.82091475
0.78571469
0.79156423
0.92965543
0.7978
0.76445979
0.73867077
0.88837749
0.87703502
0.79597098
0.80737668
0.8229987
0.77216667
0.80431616
0.83433807
0.76202935
0.84599471
0.74563605
0.76927561
0.69032216
0.86591274
0.77189285
0.80676496
0.86093503
0.82482857
0.85106659
0.74703407
0.63890654
0.87536544
0.87535834
""
""
0.88130414
0.81871635
0.90209359
0.84670883
0.84055096
0.82684994
0.83438963
0.83724105
0.81795019
""
0.80830169
0.85104877
0.72190493
0.77807808
0.77629101
0.81246054
0.71683073
0.83523214
0.81896389
0.76683503
0.81540519
0.76957482
0.78131205
0.90922284
0.82046098
0.82509559
0.86536151
0.83974308
0.91231602
""
0.81777477
0.78822619
0.67415655
""
0.86226833
0.88492179
0.76807445
0.96309102
0.76284593
0.84818876
0.8274653
0.93206096
0.87605006
0.83399814
0.93386823
0.58924264
0.76219153
0.78543168
0.83768147
0.84210128
0.8800143
""
""
""
""
0.84934872
0.84667289
0.84402609
0.89148188
0.85317171
0.80874932
1.0619735
0.67886335
""
""
""
""
0.63236409
""
""
""
0.71617085
""
""
""
""
""
""
""
""
""
