stayhome_white_female_p25_se
0.11998167
""
0.066361785
0.041739788
0.056165751
0.043075759
0.039796017
0.049401429
0.053664431
0.035608701
0.085044086
0.041321497
0.054575559
0.053573065
0.058571126
0.037020952
0.060683709
0.030141959
0.038578309
0.064522974
0.035967141
0.042780101
0.052299622
0.0448169
0.063676536
0.05056436
0.046479046
0.051173553
0.060031414
0.062257111
0.15223084
0.08469452
0.042834815
0.048656531
0.068050623
0.18782757
0.080594286
0.060941242
0.061011776
0.068718202
0.082234949
0.06054638
""
0.070784621
0.060601383
0.058373515
0.073679142
0.037202176
0.05620778
0.13308369
0.061922304
0.048306998
0.046284255
0.050031293
0.081562012
0.062745266
0.030391075
0.052410252
0.032693308
0.041368909
0.044478152
0.045451149
0.058023252
0.054741971
0.047355149
0.038973831
0.080315255
0.038204167
0.023633724
0.02990723
0.065739997
0.036668655
0.044090573
0.04666733
0.047779489
0.028423224
0.064695716
0.052919108
0.077613026
0.057615016
0.06051439
0.064391352
0.095643982
0.071012668
0.028933773
0.050861679
0.071417026
0.036817446
0.028991448
0.052847534
0.037383433
""
0.080135897
""
0.13432403
0.11463593
0.09577357
""
0.072525315
""
0.10826469
0.081243463
0.061910313
0.071711987
0.047935404
0.044557944
0.059581045
0.043100212
0.040779188
0.061917912
0.050680991
0.052565694
0.051617172
0.11027719
0.069951497
0.042603735
0.058366645
0.046672702
0.025860533
0.10254145
""
0.084221326
0.059013572
0.1132016
0.069471411
0.028362704
0.034084767
0.021227801
0.045761917
0.060581543
0.051419366
0.056425244
0.039668947
0.037175462
0.041974969
0.049633879
0.040349755
0.05787104
0.03765564
0.047587201
""
0.1021409
""
""
""
""
""
""
""
""
0.067283683
0.03998797
0.098265052
0.10577551
""
0.13454638
0.095885299
0.081026368
0.23792423
""
""
""
""
""
""
""
0.092741102
""
0.12999097
0.051268999
""
""
""
""
""
0.093472324
0.07214357
0.064748473
0.14268263
0.040914182
0.12209566
""
""
0.093371041
""
0.078635357
0.077141568
0.099880889
""
""
0.093531519
0.04176515
0.070662215
0.092082478
0.03480291
0.058443967
0.074876055
0.054518823
0.045927566
""
0.058636006
0.077054374
""
0.069481127
0.17953269
0.14069767
0.083502933
""
0.074918605
0.063780069
0.10940527
0.097528942
0.081669413
0.064690575
0.047483455
0.065659188
0.06180016
0.098156504
0.057183042
0.031336017
0.064357638
0.098680034
0.039460652
0.040152594
0.049822427
0.081853025
0.048697572
0.038479835
0.078247599
0.050389253
0.059996657
0.048123915
0.064384654
0.071072616
0.051661167
0.070943058
0.041736424
0.034408394
0.033980981
0.047834348
0.060973987
0.041081037
0.051177874
0.049558282
0.058356334
0.091215596
0.047045387
""
0.045212556
0.065115377
0.064651363
0.063786685
0.073416263
0.069426455
0.084645815
0.04349383
0.14988184
0.07535433
0.072879195
0.03875168
0.056463078
0.04308765
0.10935639
0.069733426
0.041229032
0.051018633
0.086466961
0.052833624
0.035158549
0.063687019
0.048247207
0.044400353
0.057635486
0.053010937
0.16753325
0.042173304
""
""
0.078470148
""
0.065543756
0.095215961
""
0.15102951
0.05421479
0.039505828
0.045878481
0.041862845
0.059052467
0.080274314
0.047802836
0.066284411
0.030269476
0.079196163
0.047698468
0.030914502
0.042642828
0.074511103
0.056309767
0.091032714
0.053631905
0.089373156
0.070439219
0.041766845
0.039281532
0.093716212
0.1381876
""
0.068260975
0.047558423
0.066512398
0.053887274
0.037292041
0.033937126
0.052863527
0.041783027
0.06169191
0.080016203
0.037390064
0.041993733
0.05291884
0.046341863
0.057548892
0.039471295
0.024704192
0.034069117
0.10171993
0.20469329
0.079131238
0.058151677
0.049491197
0.042264566
0.039806545
0.058135442
0.063842304
0.1107677
0.061458487
0.091058366
0.05250923
0.095596328
0.17359994
""
0.11820662
""
""
0.075420678
0.041175973
0.10965055
0.045741741
0.068395749
0.068198986
0.13508089
0.077715322
0.055183761
0.054260697
0.03318822
0.053334069
0.060291264
0.057029955
0.058304161
0.07532414
0.099018954
0.043818228
0.079823375
0.046205003
0.044466414
0.046475567
0.024717651
0.034220785
0.057266962
0.071466573
0.055342998
0.072802156
0.052659385
0.045709167
0.058882553
0.090491422
0.063588075
0.070951909
0.050754663
0.21779463
""
0.12478592
""
0.096752577
""
""
""
""
""
""
""
""
""
""
""
0.11834536
0.11859182
""
0.13124198
0.11875211
""
0.22743538
0.12517011
0.16368341
0.1753255
""
0.059212796
0.054144941
0.035544362
""
0.073638491
0.16678871
0.057401009
0.10368022
0.095605224
0.067689508
0.065767489
0.078980118
0.24526909
0.12724388
0.065061159
0.098483182
0.087578252
0.044244718
0.062352985
0.084360771
0.079872265
0.064162366
0.07255365
0.047652308
0.11324964
0.074738957
0.064023681
0.067246877
0.058168817
0.03427076
0.11298931
0.067979008
0.18175608
0.044042397
0.060021389
0.036486682
0.062047441
0.031359881
0.06920936
0.032552212
0.11235826
0.12512985
0.059541315
0.037206925
0.081693746
0.039846893
0.029234735
0.044242118
0.043008488
0.04156312
0.041663636
0.065465532
0.084733672
0.063698009
0.058045413
0.056611601
0.036492676
0.059736557
0.079595827
0.039138857
0.037633438
0.096156679
0.070445701
""
0.12412076
0.16628549
0.058545522
0.041879788
0.055490412
0.10012089
0.05574923
0.054763749
0.033344019
0.057412114
0.047111545
0.056014687
0.044201341
0.035638966
0.028843939
0.044391915
0.069375858
0.044190932
0.045553777
0.039120998
0.04560649
0.051418327
0.033706658
0.052023765
0.046106737
0.042915862
0.032688405
0.026692089
0.038433716
0.20209388
""
""
""
""
""
""
""
0.090009883
0.087258868
0.10547738
0.10072163
0.16494761
""
""
""
""
""
""
0.06524878
0.061747774
0.023103788
0.055489998
0.087580293
0.087181024
""
""
0.08312878
0.059634399
0.078040116
0.070729509
0.061304986
0.061354931
0.064572774
0.04133793
0.062948413
0.058942735
0.046762198
0.067428119
0.0637611
0.055720892
0.048769251
0.065080218
0.034309682
0.091797531
0.08089561
0.040799618
0.03390009
0.052960385
0.077782147
0.047705952
""
0.060260706
0.072217174
0.089560658
0.077188678
0.067426123
0.061685003
0.094425157
0.056053478
0.045440007
0.0588696
0.043480452
0.060806017
""
""
""
""
""
""
0.085242003
0.059967283
0.083390161
0.094025694
0.048152056
0.058620851
0.046166524
0.057622213
0.076433368
0.080612287
0.067261621
0.065954946
0.060385741
0.040565621
0.050382391
0.063398592
0.043575015
0.054722816
0.050447974
0.058723811
0.043059479
0.0480747
0.038844135
0.059071574
0.051522624
0.048040453
0.058870569
0.047760352
0.053374603
0.042151406
0.053435635
0.03559079
0.049015723
0.044773668
0.043210231
0.048178282
0.033598032
0.05848686
0.092685901
0.058837578
0.065665983
""
""
""
""
0.17034495
""
0.075138047
0.11799234
0.049352195
0.1462166
""
""
0.060783807
0.039737079
0.060128495
""
""
0.126978
0.054565672
""
""
0.17718628
0.10572942
0.034092583
0.038208175
0.03415836
0.063545965
0.064490296
0.061747525
0.053497858
""
""
""
""
0.071923599
0.037056867
0.060198318
0.065165401
0.09628471
0.093762256
0.048209351
0.049072046
0.077952161
0.045715682
0.096435696
0.060282413
0.13192797
0.058284104
0.050105602
0.083071977
0.052184444
0.097517155
0.043192256
0.077155791
0.046258193
""
""
0.074926518
""
0.048654918
0.10633286
0.078213669
0.055379737
0.17456593
0.32459807
0.13824822
0.057894923
0.10112075
""
0.14116973
0.059269384
0.036307044
""
0.06915769
""
0.046057463
0.10257239
0.058645327
0.028601345
""
0.05477133
0.068367653
0.053798731
0.06791307
0.054024108
0.072886117
0.058328185
0.057243686
0.0690118
0.068646103
0.026544256
0.045664854
0.042419575
0.049454328
0.048650909
0.03384744
0.059414532
0.03801164
0.041757021
0.049227562
0.054654583
0.040597927
""
0.090556897
""
0.072742023
0.078912698
0.070909142
0.19207329
0.067141756
0.042305022
0.071814768
0.092814676
0.10644954
0.055919237
0.035999727
0.067241333
0.06517721
0.050669473
0.061654843
0.062747441
0.047966234
0.070774779
0.099357106
0.085922733
0.051462986
0.053650107
0.059494823
0.09481293
0.050955907
0.038587425
""
0.034030765
0.047695816
0.054898117
""
0.061371405
0.032162301
0.034651645
0.051640302
0.041714095
0.044744231
0.070482641
0.053250641
0.049973913
0.060195643
0.049300559
0.044956431
0.038343851
0.044300642
0.036799531
0.077470832
0.13996749
0.092982687
0.05373859
0.047044273
0.095111914
0.093499169
0.086576022
0.05103603
0.087640733
0.10195507
0.061148375
0.054929376
0.040753782
0.085062757
0.086282291
0.13313107
0.062647589
0.075169139
0.058117904
0.16091703
0.060240526
0.11632892
0.10859682
0.056354672
0.070063479
0.10765854
0.093373917
0.10846808
0.061925974
0.14455138
0.066167675
0.11833985
0.061507054
0.04153692
0.07933896
0.064537965
0.043022528
0.066509038
0.085477233
0.048702303
0.044190779
0.074215673
0.057835393
0.092344478
0.095229566
""
""
""
""
""
0.056852348
0.054725084
0.085237846
0.077252448
0.0827391
0.040916178
0.047432277
0.061825771
0.080053017
""
0.051898528
0.041901618
0.039596286
""
0.042879179
0.067536339
0.035508815
0.067120768
0.041687574
0.074493319
0.073445328
0.079006344
0.064735793
0.065498084
0.059369612
0.038275208
0.052740026
0.028481983
0.033111703
0.078777857
""
0.04859506
0.080965832
0.034291442
0.046123151
0.074764661
0.053173155
0.09951333
0.04195305
0.038524594
0.061633069
0.069422245
0.056581382
0.11020309
0.13709539
0.077084638
0.065241031
0.080968104
0.057304334
0.026775349
0.056256797
0.040631775
0.064752474
0.054016028
0.059338544
0.086011693
""
0.11141411
0.097000435
0.10161807
""
""
""
0.063789658
""
0.064187936
0.058583494
0.060167108
0.06793654
0.076109953
0.12086657
0.13958363
0.086514138
0.07314945
0.069610231
0.057419792
0.20198742
0.042309981
0.093289115
0.060624164
0.061153315
0.054607987
0.065509357
0.052604862
0.068892509
0.05098689
0.043019552
0.057357084
0.061592128
0.046810884
0.038247809
0.080367565
0.072161876
0.11094987
0.07837797
0.051806543
0.057891645
0.07053528
0.1150699
0.11549679
0.11206964
0.055472251
""
0.08090274
0.2363167
""
0.057226546
0.073726378
0.069056965
0.036054194
0.049904715
0.033621907
0.086666435
""
""
""
0.042126574
0.042004384
0.038874257
0.04237555
0.043860994
0.0902863
0.034879327
0.060225375
0.15058456
0.062823609
0.071252294
0.047114573
0.06439203
0.060465641
0.055742294
0.062530488
0.11876568
0.039287254
0.086615704
0.059780322
0.097953647
0.056567747
0.060067017
0.074942082
0.041334748
0.053479347
0.060396016
0.053899422
0.037658811
0.073068753
0.06734053
0.044106524
0.066788606
0.079321519
0.043620385
0.070074841
0.053296138
0.051937141
0.043119069
0.078002274
0.03364259
0.049095668
0.05875155
0.069687799
0.040609218
0.043903101
0.059376083
0.047596909
0.044190459
0.0312177
0.072453916
0.065613762
0.048176639
0.065731287
""
""
""
""
""
0.13428147
""
""
0.073611684
0.052892603
0.060894161
0.035235193
0.050980195
0.050726138
0.048131201
0.045073859
0.10448628
0.095763631
0.042966094
0.072265521
0.0528953
0.046338566
0.058878176
0.056550216
0.054830816
0.017969552
0.030678403
""
""
0.11317566
0.11820804
0.059287701
0.053243708
0.069138989
0.11783866
0.041915346
""
0.086724982
""
0.043236222
0.040003177
0.054799218
0.05161925
0.06300237
0.17811884
0.07726416
0.12210657
""
0.13971813
0.070301414
0.067060776
0.049008857
0.056323852
0.047573999
0.085457303
0.21173781
0.23068894
0.037035827
""
""
""
0.1603571
0.11996319
0.093681239
""
0.093776226
0.17890279
""
0.093695119
0.04780193
0.10015357
0.12611701
0.17143191
0.10810588
0.064932466
0.038961519
0.10586677
0.097722754
0.079723626
0.10967229
0.073809177
0.056518093
0.083653867
0.10292853
""
0.27224642
""
""
""
""
""
0.16510643
""
0.054046765
""
""
0.075215206
0.045229379
""
0.066350646
0.083373323
0.042701714
""
0.1181701
0.073362403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061421212
""
0.090583563
0.12367763
0.097906895
0.069199733
0.05421786
0.035765797
0.034449693
0.058854103
0.05865122
""
0.064202107
""
0.23073946
0.087294757
""
""
""
0.04812758
0.072784856
0.039249036
0.049419865
0.071093924
0.026221983
0.031914718
0.043519907
0.049495243
0.044381853
0.064644054
0.053215761
0.044843897
0.061188705
0.058822867
0.067638569
0.056113336
0.052540857
0.057263352
0.043400213
0.040390659
0.037183434
0.051071335
0.052671436
0.15145798
0.026117587
""
0.086253591
0.060053084
0.040786311
0.035326649
0.041945029
0.055426806
0.089064702
0.063491017
""
0.17153798
0.044959445
0.060932916
0.05816574
""
""
""
""
""
""
""
0.1624655
0.038158376
0.034551173
0.035178214
0.056970924
""
""
""
0.1281575
0.094216257
0.063298449
0.049268674
""
""
""
""
0.15437903
0.064705484
0.10187173
0.07694225
0.079930298
0.078893535
""
0.072826311
""
0.091519065
0.058709733
""
0.078208409
""
""
""
""
0.094508715
0.12658352
0.11120613
0.069401227
0.13377066
0.085735105
0.065743692
0.12139928
0.085276052
""
""
""
0.13073842
""
0.072235368
0.090169318
""
0.23765907
""
""
0.12022273
""
0.18502234
0.099088028
0.13107745
0.07997793
0.1487312
0.074999735
0.044891838
0.087642863
0.042725008
0.08874853
0.044384908
0.12953463
0.073181033
""
0.082384728
0.15136787
0.069458567
0.064116076
0.086878367
""
0.074583724
""
0.034081131
0.059742361
0.079154827
0.049619272
0.10471085
0.049300872
0.14108717
0.067854814
0.061943889
""
0.14517179
0.080218092
0.085314684
""
0.052935895
0.052510891
0.071649581
0.16445011
0.12104104
0.063314669
""
0.035494454
0.1331273
""
0.092843078
0.032961734
0.070543192
0.051829092
""
""
0.069928825
""
0.050320614
0.050893284
""
0.12272642
0.27372271
0.048466101
0.066001706
0.086840652
0.055360973
0.032560378
0.078647926
0.14764702
0.077571593
0.096274607
0.079176396
0.099211991
0.12911457
0.087794662
0.078390382
0.063867152
0.03038935
0.084894642
0.037169833
0.076497026
0.11766329
0.061398014
0.066007569
""
0.044707444
0.088980742
0.087707043
0.038014926
0.046617307
0.052544955
0.039906897
0.073768675
0.045709502
0.056638956
0.053194415
0.058475185
0.041979954
0.059736099
0.05197319
0.059311379
0.028903738
0.080451362
0.048497375
""
0.075796686
0.10322645
0.055102643
0.10426051
0.11657063
0.087417938
0.11884643
0.096080966
0.12261283
""
0.10269392
""
0.075495221
0.072456725
""
0.10093289
0.16793276
""
0.093395904
0.14931747
0.1406159
0.040745661
0.052315783
0.044035185
0.041701309
0.049313139
0.045319848
0.050867051
0.064842977
0.070560463
0.069753878
0.032804888
0.082742579
0.13451131
0.052724749
0.056174222
0.075992428
0.083749041
0.090012915
0.061081901
0.076708473
0.060064126
0.064558782
0.07171382
0.047868591
""
0.057597734
0.082529932
0.044936713
0.060284752
0.12900534
0.029523557
0.040282052
0.051609877
0.074448347
0.042639066
0.032087535
0.054280005
0.094770946
0.073390141
0.043229036
0.078291491
0.055278372
0.032970868
0.04621223
0.04314388
0.050575882
0.055523667
0.036912952
0.035751276
0.050473843
0.051838022
0.03817483
0.06047906
0.039633647
0.047656957
0.04724681
0.045404304
0.067194104
0.043548148
0.065475903
0.034633696
0.066046834
0.05381747
0.051446181
0.046158601
0.044163935
0.041621063
0.043956634
0.045077693
0.033457328
0.040764987
0.040226851
0.03969695
0.042786241
0.025904628
0.042776167
0.06833332
0.047458138
0.068768926
0.026102118
0.038804609
0.067687787
0.038476344
0.043271244
0.039840229
0.04058351
0.038233526
0.037472978
0.037808847
0.072003871
0.044332769
0.038319666
0.051476657
0.10526625
0.051875714
0.036954265
0.048638303
0.10531391
0.073776685
0.030015454
0.036075711
0.071247354
0.042835858
0.0508494
0.04479235
0.061295182
0.13962895
0.093188696
0.10864618
0.068573922
0.089029074
0.15513641
0.04483708
0.05737656
0.060492113
0.072172351
0.050561484
0.027321925
0.028742686
0.038774338
0.053939823
0.04130077
0.042075835
0.04422183
0.031617761
0.078183211
0.042173121
0.032330241
0.070077091
0.076518081
0.081030108
0.054511994
0.05926843
0.053394269
0.046608504
0.067771837
0.051844548
0.046800304
0.041493572
0.046168704
0.042585839
0.063749939
0.054701086
0.07305821
0.054651942
0.024883805
0.042524982
0.036603067
0.071716949
0.079099938
0.053493991
0.073585883
0.059695594
0.10112227
0.062771805
0.072118603
0.056254975
0.037752904
0.047047578
0.061714076
0.067122057
0.085324645
0.078173727
0.082828812
0.094685115
0.048477277
0.068790056
0.044539735
0.049217474
0.077681616
0.083435714
0.087167226
0.060232509
0.059962969
0.052458625
0.043468546
0.064251281
0.054995291
0.037949879
0.047126733
0.052592173
0.093509398
0.047480095
0.078970827
0.054901589
0.068752572
0.04981808
0.057889391
0.055181358
0.058679812
0.051548105
0.034885697
0.082328066
0.04978171
0.069274671
0.073398598
0.069355778
0.097341463
0.091738634
0.042867389
0.06365297
0.056008618
0.045724355
0.14133665
""
0.10056277
0.038662832
0.075800665
0.10372194
0.10109987
0.05418855
0.13420084
0.073569737
0.054628216
0.064980075
0.060078338
0.1104371
0.13533659
0.071956784
0.040645301
0.060012568
0.037397295
0.076248586
0.044498913
0.050552681
0.086121097
0.046327226
0.1167383
0.11338205
0.098175958
0.13937266
0.077558309
0.11381767
0.10038029
""
0.158585
0.068002321
0.089088768
0.04258687
0.12740749
0.059010025
""
""
0.07177642
0.14366405
0.065594293
""
0.15688623
0.13340227
0.043827005
0.044268552
""
""
0.065467104
""
""
""
""
""
""
0.080577783
""
""
""
""
0.052313358
""
""
0.11703507
""
0.051106934
""
""
""
""
""
0.085658148
0.059262052
0.105755
0.079856187
0.075545818
0.11286685
0.10768203
0.050634809
0.085620262
""
""
0.10418286
""
""
0.14216429
""
0.17005809
0.18981116
0.11270363
0.086215749
0.16641253
0.081181206
0.044607006
0.038189679
0.10436679
0.064033918
0.10848717
0.04522654
0.056411088
0.1124968
0.053733408
0.035691313
0.078083202
0.04668745
0.048159234
0.074106716
0.070461683
0.090112559
0.10118165
0.11698637
""
0.14274056
0.075516328
""
0.100294
0.098434851
0.060839813
0.04291201
""
""
0.04953048
0.04986712
0.097894005
0.10468289
0.066411257
0.043005776
0.030196736
0.047001962
0.04348322
0.047700521
0.086224303
0.067621693
0.094568923
0.067087881
0.092309028
0.098446459
0.081831619
0.11920208
0.045313839
0.06127641
0.045144469
0.049778171
0.066274516
0.068547145
0.083649077
0.30896896
0.10989133
0.10042195
0.030389668
0.051026277
0.10167921
0.080444731
0.10258672
0.072473802
0.11199813
0.048153169
0.03548418
0.045414627
0.074220009
0.086961769
0.037900668
0.045890801
0.093295559
0.056919068
0.10793284
0.081253804
0.064691164
0.074030429
0.061468609
0.062314577
0.04654754
0.072435558
0.048909858
0.046501413
0.064885058
0.11458021
0.034545008
0.038883198
0.050184466
0.049395084
""
0.066696368
0.046215314
0.14227284
""
0.071515374
0.072641417
0.080237567
0.04999299
0.15372811
0.033691797
0.060190465
0.056959637
0.064190894
0.034409337
0.054743692
0.05128672
0.074326873
0.042505682
0.062194604
0.046753198
0.061515186
0.051776737
0.049121231
0.044148073
0.071688816
0.068478487
0.071834803
0.069890663
0.14566454
0.059204832
""
0.035569374
0.098566234
0.076413319
0.03928636
0.091567717
0.093937054
0.12711002
0.057006817
0.040288381
0.093521088
0.04959102
0.040488448
0.073768675
0.029999882
0.038155295
0.025022695
0.1154572
0.038091403
0.052619144
0.034045633
0.050150841
0.056073591
""
0.053520001
0.070319109
0.055134978
0.067938812
0.059461419
0.050598558
0.097771361
0.035515998
0.074040234
0.029892864
0.043822039
0.045310404
0.04485701
0.046309296
0.039038241
0.046328366
0.062072229
0.04504358
0.09617012
0.042586464
0.065162495
0.052828927
0.03506558
0.043978069
0.046655435
0.056861196
0.068721391
0.042134807
0.041519668
0.047257826
0.049993891
0.031678334
0.045796216
0.053741589
0.048300471
0.049788065
0.045363907
0.056198925
0.066701628
0.063827306
0.066777788
0.049225885
0.048074901
0.041181084
0.052427724
0.025908547
0.063021377
0.053804509
0.058180816
0.038915489
0.077451818
0.052019149
0.050410599
0.061168563
0.040296271
0.068818055
0.046219811
0.041142534
0.091457449
0.056422886
0.080070429
0.056138214
0.041941538
0.057796828
0.052993391
0.038338542
0.10022148
0.035374086
0.043962024
0.052793588
0.031115482
0.081973158
0.049893398
0.050708853
0.049097486
0.065198794
0.086431831
0.0398212
0.049386162
0.068185084
0.037750255
0.033098556
0.028897563
0.050165955
0.049588021
0.043631908
0.044625506
0.03951497
0.061433323
0.07198929
0.048339546
0.041329615
0.043305855
0.062838569
0.044546977
0.030227698
0.15467843
0.080760568
0.055919159
0.045756452
""
0.10383331
0.065561295
0.062727578
0.09093684
0.068847813
0.05363461
0.15507913
0.041008923
0.023158599
0.10538518
0.047534972
0.043783668
0.028074637
0.048239376
0.067789391
""
0.061447289
0.055150386
0.095684528
0.078038521
0.041739896
0.041243982
0.048043065
0.077664211
0.047659967
0.13815549
0.058753289
0.055229776
0.061380289
0.026687989
0.054423302
0.054552022
0.052084409
0.046080355
0.073759913
0.040200613
0.054917615
0.11950875
""
0.097341761
0.058582753
0.14013857
0.067582294
0.097012229
0.063604869
""
0.09230455
0.27715629
0.43336892
0.058034237
""
0.07818643
""
0.11174236
0.05500007
0.055747278
0.051627465
0.16595019
""
0.148297
0.074102297
0.072814263
0.049050551
0.15039419
0.07127443
0.12198366
0.078585543
0.12113581
0.080521815
0.047589585
0.05175693
0.072621316
0.080252171
0.091235466
0.070335768
0.059343252
0.074110717
0.060405344
0.053619221
0.074349433
0.030232864
0.052113216
0.042938001
0.041008458
0.044748526
0.05160642
0.11669118
0.081781641
0.080100313
0.15512624
""
0.061305333
0.070862457
0.056800589
0.052074783
0.10532047
0.072166547
0.058008887
0.061267141
0.097050488
0.056305584
0.051053889
0.036237322
0.056074366
0.027956903
0.041302498
0.060120117
0.075428091
0.16018705
0.084922597
0.072514266
0.08900968
0.047388181
0.074071005
0.093329392
0.11975645
0.047613204
0.042646479
0.050872035
0.07091748
0.056509804
0.055500511
0.030500082
0.036445014
0.041219302
0.038924199
0.057248186
0.041894171
0.043920316
0.053363215
0.060011495
0.0495537
0.037636116
0.051414106
0.052572079
0.067208514
""
0.05453087
""
""
0.10343713
0.061520047
0.097458124
0.049747534
0.064600416
0.042377409
0.039476223
0.063128486
0.048480388
0.042515803
0.086033031
0.050256863
0.057305504
0.065717079
0.037678927
0.046522487
0.072148271
0.10204653
0.063120306
0.034492675
0.10248599
0.071328446
0.11871231
0.11532659
0.079799615
0.11983716
0.082448304
0.13464724
0.11467715
0.1042731
0.15299053
0.14564434
0.084770098
0.27127352
0.14810102
0.13508786
0.13336368
0.084928542
0.13675021
""
0.21236086
0.094489932
0.13374387
0.07580018
0.06467627
0.073577166
0.060121551
0.11432189
0.047509883
0.069493853
0.074069329
0.064068526
0.082416415
0.076890886
0.056382839
0.093710259
0.10178687
0.10004722
0.13253152
0.045208503
""
0.1390831
0.078999922
0.14416808
0.17930725
0.26217788
0.19458395
0.083282143
""
0.13263322
0.15954426
0.15076184
0.108858
0.099662915
0.061324485
0.11724071
0.17651369
0.18321121
0.067177765
""
""
""
""
0.12458888
""
""
""
0.072784692
0.060336348
""
0.10739002
""
0.025813038
0.062822714
0.051902488
0.046631735
0.032511067
0.042080849
0.046107825
0.049491826
0.04577915
0.044549555
0.042755831
0.046001669
0.052909024
0.035944577
0.069817297
0.050086949
0.068243928
0.026092911
0.076762065
0.040559892
0.042224914
0.033550125
0.030420437
0.03847171
0.041328527
0.057626609
0.072587088
0.034774676
0.047583167
0.05209865
0.029414985
0.04550666
0.03081743
0.033541542
0.030185208
0.042446125
0.058811583
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099028058
0.080799282
0.067858279
0.074508585
0.092698909
0.087612219
0.049043126
0.10155776
0.053690109
0.090498924
""
0.051330615
""
""
0.027375117
0.058724768
0.034819592
0.051464383
""
0.10245652
0.17600402
0.10791332
0.093951494
0.086353317
0.053413533
0.07726565
0.13996537
""
""
0.060108986
0.13605395
0.066012755
0.050287984
0.082906745
0.03431575
0.058260899
0.063860208
0.054483723
0.077997766
0.062698521
0.069485523
0.066593781
0.086981319
""
""
""
""
0.086749665
0.063395053
0.095469363
0.039982118
0.036728654
0.06177919
0.058934137
0.038910285
0.071350597
0.034708433
0.059177283
0.03402869
0.082554385
0.046373703
0.089057587
0.089446612
0.045563649
0.043294601
0.049351104
0.043889396
0.026767677
0.022835568
0.029145442
0.066061325
0.06857571
0.098754682
0.045128416
0.034658201
0.042086568
0.037848935
0.07600867
0.044062119
0.085420623
0.12679684
0.18021785
0.098816417
0.11648861
""
0.10157857
""
""
""
0.055221487
0.063123487
0.034418844
0.048688952
0.054336876
0.059180025
0.034037642
0.12035772
0.057876054
0.057297003
0.041325361
0.040964361
0.051904041
0.05106293
0.031716343
0.038070228
0.09610337
0.035121821
0.05218688
0.070027694
0.052019827
0.073275037
0.037869859
0.05962681
0.10219604
0.068467908
0.14320607
0.078807004
0.11768488
0.055446867
0.068153791
0.043291565
0.056127034
0.10247464
0.087047659
0.088969626
0.034031518
0.12919565
