working_black_pooled_p25_se
0.038077824
0.026477125
0.058987942
0.051681925
0.037308708
0.055256858
0.055339865
0.034654167
0.078472689
0.076389425
0.085742451
0.066578411
0.037693199
0.034079034
0.065446891
0.073440112
0.029956359
0.041432265
0.052917838
0.050894342
0.023313208
0.040918354
0.038402293
0.025826382
0.022141326
0.042984243
0.12789087
0.06340529
0.065484948
0.1035577
0.060294848
""
""
0.10696996
""
""
0.050027475
0.087022431
""
""
""
""
0.021460619
0.021840425
0.022722365
0.01825162
0.023128975
0.017597362
0.016517339
0.019626005
0.025513059
0.019144297
0.020296142
0.028556179
0.02174815
0.028332025
0.024174957
0.02360123
0.025417097
0.056127112
0.02184156
0.028364412
0.02518978
0.019978521
0.021575244
0.019186134
0.027384916
0.032835513
0.020568609
0.020937394
0.01821853
0.018026059
0.015906742
0.015950417
0.034037907
0.017277341
0.021879209
0.040269565
0.070921607
""
""
0.12058602
0.037554186
0.04314521
0.025331205
0.025642673
0.035767302
0.017243376
0.036422767
0.029230181
0.079190016
0.022374451
0.017857065
0.029221211
0.036180742
0.026734896
0.055576302
0.032716036
0.026566166
0.023715381
0.039014813
0.063875608
0.027497396
0.030372199
0.03275612
0.021482017
0.023538398
0.0704704
0.039345123
0.015877223
0.030730598
0.040473294
0.04562724
""
0.041740961
0.063167848
0.04966319
""
""
0.024103176
""
0.082122669
0.038786553
0.07262221
0.057067536
0.043676756
0.051251877
0.11877581
""
0.10750137
0.0765661
""
0.087398872
0.043555506
0.11205095
0.035199944
0.032400712
0.086831972
""
0.05306657
""
0.098527528
0.11061966
""
0.11224505
""
0.027957886
0.025322938
0.041225486
0.058430362
0.023350038
0.050427496
0.045735747
0.037003074
0.052984614
""
0.10018068
0.066016957
0.03220607
0.029601799
0.042494565
0.041937914
0.029326342
0.055176198
0.075821862
0.07906922
""
""
0.089386925
""
0.068246402
0.066669814
0.052643698
0.10609065
""
0.046775781
0.055738185
""
0.11070437
0.03006617
0.018557349
0.035105221
0.023835065
0.022179749
0.020651041
0.030194828
0.042501669
0.10825993
""
0.045466963
0.082503572
0.037439149
0.037871148
0.060874775
0.11773091
0.055434387
0.051702067
0.090996593
0.07667844
0.16577937
0.070247933
0.17476335
0.08952605
""
0.13779998
0.081759118
0.085012861
0.091465414
0.067721941
0.056729641
0.028699914
0.070395857
0.05473591
0.08010938
0.044596292
0.041257299
0.032877639
0.061283614
0.065221839
0.070913374
""
""
0.097865045
""
""
""
0.13736464
""
""
0.076713756
0.049271069
0.032237913
""
0.056529354
""
""
0.060690373
""
""
0.073737979
0.068776801
0.081359483
0.042100377
0.036911968
0.088688552
""
""
""
0.065884419
0.046667535
0.041341461
0.030359251
0.096702836
0.042346142
0.023625785
0.031576909
0.031155746
0.055476177
0.064648308
0.075099438
0.11547349
0.066667661
0.059758496
0.11445802
0.032525305
0.036552835
0.13965231
""
0.080473766
0.084496997
""
0.093820728
0.054204267
0.046947435
0.08622057
0.081170335
""
0.062660739
0.053732362
0.038401578
0.035937428
0.044990957
0.039360676
0.02921553
0.032570548
0.042891499
0.059939202
0.039265294
0.04527767
0.037902452
0.047119666
0.0891371
0.045420479
0.037548002
0.037699334
0.038679328
0.039362762
0.03409601
0.051453803
0.047289249
0.02781304
0.023974571
0.023081249
0.047930028
0.030304162
0.044795554
0.05216242
0.04307862
0.033184737
0.039770022
0.11513977
""
""
0.036378536
0.0346025
0.045237076
0.13815509
0.05238726
0.045786366
""
""
""
""
""
""
0.038683426
0.061167654
0.046241444
0.041045085
0.052154448
0.054314002
0.10930374
""
""
""
0.071136028
0.12770197
0.19118328
""
0.067533374
""
0.041288562
0.064029187
0.052373447
0.084152341
0.091991909
0.070289589
0.13348466
0.054822057
0.039349057
0.079752021
0.065551229
0.072022744
0.032374632
0.17226702
0.05921001
0.049211163
0.052809872
0.046451069
0.068459824
0.079254299
0.064194061
0.14245223
0.071565643
0.044108018
0.058177717
0.039431747
0.028731681
0.033547748
""
""
0.025291573
0.034171905
0.059058215
0.045726381
0.055726923
0.039005842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07916946
""
""
""
""
""
""
""
""
""
""
0.062675342
0.02654871
0.037709665
0.026664596
0.022122791
0.025078662
0.022722965
0.018281292
0.043803737
0.068060331
0.031725593
0.030767005
0.029488476
0.024902869
0.025929224
0.021591928
0.026128527
0.023325238
0.031403728
0.031123487
0.046763457
0.034201309
0.053152107
0.024674784
0.032065429
0.025823653
0.02440786
0.021390835
0.073111683
0.062853552
0.024756804
0.023283552
0.033995904
0.041354015
0.054946568
0.078972079
0.041842028
0.040527988
0.034017645
0.032260858
0.069999538
0.059881788
0.024314024
0.032354642
0.061226383
0.043806542
0.035443261
0.029133771
0.059772942
""
0.045118723
""
0.054985344
0.050321974
0.046425503
0.064220086
0.093058944
0.081985146
0.044111315
0.046292324
0.077504925
0.063142404
0.043690074
0.042858731
0.024725184
0.031524558
0.018641179
0.038847029
0.02888402
0.019258605
0.034493141
0.077259973
0.098600753
0.082070597
0.067816369
0.057685208
0.046281863
0.069870785
0.046891499
0.059228681
0.052317001
0.10000207
0.022421066
0.0763947
0.036646325
0.10871729
""
0.13601878
0.051273629
0.073023953
0.051341943
0.06277968
0.085914485
""
0.063150249
0.060711585
0.081276521
0.053660277
0.093818851
0.083725691
""
0.078266829
0.11036869
0.075931787
0.07835371
0.03482344
0.088832758
""
""
0.10768678
0.027671818
0.023415949
0.022539478
0.026928086
0.062433727
0.050870258
0.04447471
0.036894903
0.048885841
0.058315929
0.12800092
0.035184819
0.037400134
0.030884329
0.02958308
0.039259303
0.028372509
0.028961875
0.11222744
0.021411659
0.018221434
0.023275733
0.026467221
0.054168921
0.034934405
0.031123919
0.070474841
0.084285595
0.093323864
0.042216353
0.024780743
0.014686645
0.029765707
0.020562129
0.024275132
0.03771989
0.085891895
0.055551969
0.036583215
0.014711582
0.026015783
0.021931026
0.017769249
0.071786284
0.036538005
0.036828395
0.020101573
0.076384529
0.07443437
0.032419756
0.033829253
0.054944903
0.058476388
0.03949438
0.058046985
0.040881995
0.044846352
0.085755408
0.040261783
0.11148465
0.016095152
0.060874343
0.047760908
0.025810424
0.3767873
""
0.065421969
0.072634257
0.091413848
""
0.074480794
0.050774485
0.026123352
0.017422844
0.031850401
0.023517972
0.040024262
""
0.093130141
0.037125215
0.025251681
0.024770919
0.047176044
0.047625031
0.062759966
0.073338889
""
""
0.071571529
0.16632797
0.057112608
0.03793421
""
0.066609323
0.092568807
""
0.073856935
""
""
""
""
""
0.09028133
0.071766682
0.030138018
0.03432573
0.037914857
0.034230273
0.055687007
0.034440514
0.027079729
0.084518202
0.042727605
0.062682055
0.027255397
0.028550876
0.047219191
0.061143402
0.029252397
0.09900362
0.089086264
0.061750308
0.068129487
0.033709966
0.10990441
0.053610377
0.065876231
0.039758466
0.11943001
0.067743294
0.024599884
0.024200929
0.022247091
0.051675729
0.031711552
0.050319083
0.043993048
0.03573044
0.10474763
""
""
0.16731738
0.11723164
0.057695001
0.087319128
0.085764758
0.070534043
0.10513106
""
0.09219005
0.058823366
0.064962722
""
""
0.10797217
0.15831727
""
""
0.13303261
0.2429349
0.13402064
0.18579492
""
0.092582911
0.10806652
0.13136417
0.085495234
""
0.11393504
0.082772255
0.10490837
""
""
0.35107514
""
0.16057169
""
0.11813115
""
""
""
""
0.086644493
0.10617369
0.088347085
0.057544097
0.06371586
""
0.12580663
0.17397927
0.058709677
0.19472434
""
""
0.08097437
""
""
""
""
0.036540069
0.051428054
0.02596673
0.043749485
0.046158936
0.043309305
0.047463343
0.078336097
0.039422475
0.034091074
0.070755653
0.035007648
0.035886765
0.036827646
0.039538942
0.054669626
0.043229517
0.031113749
0.045871373
0.034758523
0.061613135
0.037878595
0.040725663
0.061724648
0.060660269
0.037628777
0.052981507
0.028213348
0.029620001
0.039515525
0.058266602
0.036773417
0.10911445
0.067769483
0.053510994
0.042530909
""
""
0.12740479
""
0.046348821
""
0.068845995
0.047132064
0.063395925
0.044454165
0.042898197
0.026881352
0.058517974
0.11530321
0.068342276
0.029426629
""
0.12900443
0.032803353
0.075444199
""
0.075101919
0.035902362
0.071148939
0.06722907
0.098115414
0.11161751
0.024982512
0.025744807
0.01984538
0.019821938
0.040560678
0.023833469
0.062868737
0.045255635
0.029466648
0.030285055
0.035086129
0.035962719
0.033880871
0.020488923
0.033740915
0.045342501
0.064813994
0.081787862
0.035713702
0.021673258
0.049920503
""
0.13576011
0.051666621
""
""
0.11909332
""
""
""
""
""
0.12585342
0.12784413
0.11580582
0.13619266
""
""
0.069791973
0.07109686
0.061712738
0.049286582
0.094129018
0.054294564
0.032783493
0.033532642
0.053951748
""
""
""
""
""
""
""
""
""
""
""
""
0.084765285
0.07760863
0.15197156
""
0.034775238
0.04261566
0.13107799
0.065132454
0.05632906
0.060826633
0.04902938
0.048052948
0.061651088
0.054053098
0.076881565
0.094813138
""
""
""
0.083504952
0.089453459
0.065253422
0.099498942
0.060481228
0.060445923
0.06650655
0.03928626
0.13659538
0.081696749
0.087652713
0.12251918
""
0.10142861
""
0.15092948
0.10869896
0.069225125
""
0.1081115
0.083189994
0.063657895
0.10276815
0.12619667
0.1329339
0.15732801
0.088299967
0.092645869
""
""
0.28463253
""
""
""
""
""
""
""
""
""
""
""
0.091804959
0.059413567
0.088174529
0.047080372
""
0.06763716
0.059382804
""
""
0.03171704
""
""
""
0.15578802
0.096395455
""
0.043528371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16567841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1036331
0.032236841
0.095067069
0.066090398
0.078939505
0.0567533
0.063441351
0.066326462
0.095683962
0.14702204
0.10203981
0.096716747
""
""
""
""
""
0.062361948
0.13343367
""
""
""
0.13267079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10583642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12141663
""
0.11874562
0.074419707
0.13782871
""
0.070782736
0.12608828
""
0.067442574
0.099173129
""
""
""
""
""
0.078406721
0.12474606
""
""
""
0.15134475
""
""
""
""
""
0.094375625
""
0.079404995
""
""
""
""
0.082433186
0.12908819
""
""
""
""
0.08955615
""
0.041896008
0.069544844
""
0.13660118
0.046303846
""
""
""
""
""
""
""
0.073105894
""
""
""
""
0.12283989
""
""
""
""
""
0.072154701
0.096591868
0.090011314
0.077472828
0.14859438
0.14521475
0.11050286
0.094493113
0.060680237
0.085800692
0.065080516
0.041618802
0.077434488
0.064270131
0.10039979
0.13790795
""
0.071258016
0.2308128
0.072499983
0.12513204
""
0.095481843
""
""
0.081047006
""
0.081034839
""
""
0.11082219
""
""
""
""
""
""
""
0.12010714
0.12066503
0.075155839
0.1214043
0.108968
0.099253684
0.079084665
0.062966749
0.10172648
0.09841235
""
0.067293711
""
0.19333175
0.13735811
0.11293657
0.075663097
0.080902867
0.086106159
0.085033081
0.067977928
0.069316901
0.17022279
0.12812215
""
""
""
0.077197686
0.062741958
0.10400404
0.048143048
0.085855104
0.058408085
0.058645658
0.057312589
0.066486619
0.040333107
""
""
""
""
""
0.067749016
""
""
""
""
""
""
""
""
0.10075211
""
""
""
0.12202664
0.14637482
""
""
""
""
""
""
""
0.044543587
""
0.10122242
""
0.11237998
""
""
0.092769653
0.052059449
""
0.080576941
0.058257468
0.12715526
0.077518232
0.092710324
0.099153645
0.1167672
""
0.080771744
""
0.13702722
0.068700753
""
0.070605777
0.094914474
""
0.079219073
""
0.11537181
""
""
0.11031312
0.078592934
""
0.11079431
0.10774612
0.11538797
""
""
""
0.17390583
""
""
""
""
""
""
""
0.10455774
""
""
0.070790149
0.067506269
0.092754073
""
0.049021922
0.11673401
0.16225973
0.084424615
0.088318318
""
""
0.093180969
0.065783769
""
0.076358579
""
0.10283846
0.10444898
""
0.050897814
""
""
0.059401128
0.10643161
0.094324134
0.079000652
0.07240089
0.042097662
0.062747322
0.094440006
0.080342785
0.058652777
""
0.11966049
""
0.097127467
""
""
""
""
""
""
""
0.10435767
""
0.094076455
0.13322237
0.084561065
0.10532209
0.12399985
0.057518896
0.081488274
0.070557192
0.054417487
0.072180092
0.091498822
0.067771927
0.095316477
0.061852045
0.067373544
0.060340006
0.04519622
0.062494811
0.078889906
0.064771473
0.06648016
0.098182738
""
0.11196262
0.057504393
0.0849462
0.049635123
0.084900737
0.080239765
0.085353673
0.050163835
0.10243855
0.11662371
0.081729002
0.085853852
0.11724669
0.058189087
""
0.083836675
0.071071647
""
0.14618231
0.089791477
""
0.12924774
0.11298092
0.059994794
0.10676382
0.085172035
""
0.074326977
0.1456304
0.095323727
0.058666632
0.11844219
""
""
0.10135233
0.070501894
0.081917211
0.041988268
0.067843534
0.058427762
0.040853519
0.052248627
0.070856161
0.074472569
0.064512119
""
0.061664756
0.11048456
""
""
0.078951918
""
0.058390159
""
0.10236303
0.11877189
""
0.11424831
""
""
""
0.10061721
0.091887102
0.11296858
0.09291403
""
0.047258649
""
""
0.090183139
0.08064954
""
0.14663595
0.14145888
0.065346785
0.10275226
0.12844425
""
""
""
0.059073344
0.13086598
0.047940064
0.072952546
""
0.12429062
0.040197484
0.059003871
0.060694572
0.1393484
0.048374906
0.027983438
0.051021136
0.062574461
0.064443514
0.056178465
0.066022962
0.035156939
0.070468552
0.046495181
0.057320055
""
""
""
0.082795218
""
""
""
""
""
""
0.092834018
0.051995412
0.059731185
0.054886591
""
""
""
0.24028236
""
0.10822404
0.061462797
""
""
0.069497518
0.11097151
0.28519821
0.11881194
""
0.08721672
""
""
""
""
""
0.085522704
""
""
""
0.050953381
0.071407095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14896958
""
0.14089273
""
0.1042503
""
""
0.13137627
""
""
""
0.06839674
0.10340264
""
""
""
0.13652226
0.083578706
0.08626052
0.10276162
0.081811391
""
0.082682915
""
0.10856468
0.0625889
0.067505449
""
0.067588389
0.071040869
0.058013026
""
0.074302524
0.068531029
0.13215512
""
""
0.1202584
0.21329768
""
0.060477071
""
0.048765138
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094785653
""
""
0.13991219
""
0.096998401
""
""
""
""
""
0.081965305
""
""
""
""
""
""
0.080519587
0.092313707
0.081572562
""
""
""
0.10771333
""
""
""
0.11313726
""
""
0.11476911
0.11699136
""
0.15554777
0.089286461
0.09749639
0.10511296
0.07059323
""
0.089579627
0.079851888
0.10423572
""
""
""
""
0.13126138
0.10122934
""
""
0.10862987
0.13123365
0.11204721
""
""
""
0.036908135
0.055178817
""
0.087283194
0.082891949
0.11578661
0.13021147
""
0.12022256
0.13079453
0.13853399
""
0.13592686
0.15243936
0.18207166
0.09043514
0.12481543
0.081037253
""
0.094060995
""
0.092355065
0.10267811
0.072053209
0.12607002
0.14092335
0.11373398
""
""
0.08416301
0.13944143
""
0.11440594
0.063431479
0.11537058
0.12382331
0.10424839
""
""
""
""
""
""
""
0.14253166
""
""
""
""
""
0.12727192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12105481
""
""
""
""
""
""
""
""
0.1442848
0.1698571
""
""
""
""
0.11225554
0.13778219
0.10556088
""
0.068658784
""
0.070236363
0.081733443
0.10022488
0.07583604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093113825
""
""
0.12961452
""
0.10756297
0.29033628
""
""
""
""
""
""
""
""
0.17138191
0.12763986
""
""
0.18345605
""
""
""
""
0.10453414
0.12530005
""
0.11352342
0.076623701
""
0.10024679
0.090627834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095649548
0.10841735
0.11859476
0.14167033
0.058676381
""
0.070244424
""
""
""
0.10195684
0.15081358
""
0.13409497
0.12854345
""
""
""
0.16780308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12999706
""
""
""
""
0.11268684
0.11965244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09147545
""
0.12392087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095993146
""
""
""
""
0.10896628
0.11824448
""
0.11387733
0.082571901
""
""
""
0.089090504
""
""
0.095472395
0.058832474
0.084049307
0.068142779
""
""
""
""
""
0.067900531
0.077662803
0.093397357
0.089450084
0.067078881
""
0.132713
""
""
0.073312826
0.14542279
0.094832532
""
""
0.12003244
0.10497639
0.078216814
""
0.06906949
0.12170164
0.082264051
""
0.142258
0.13756284
0.10523366
0.037027583
0.092842631
0.068561226
0.083708368
0.063707583
0.1203003
""
""
0.10253792
""
""
""
""
""
""
0.072976202
0.10483988
0.054534353
0.16224128
""
0.12301257
0.088796921
""
""
""
0.083193123
0.070632644
0.080572866
0.10834507
0.076889999
0.091391698
""
0.10219076
0.22439067
""
0.22312891
""
0.10419185
""
""
""
""
""
""
""
0.14059655
0.11251271
0.080169484
""
""
""
""
""
0.079786979
0.073910333
0.09623801
0.050141562
0.094494663
0.087956965
0.082278691
0.15223628
""
""
""
""
0.14503255
""
0.11715133
0.15107974
""
""
""
0.093481302
""
""
""
""
""
""
""
""
0.1208468
0.068534732
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065925851
0.078629605
""
""
""
""
""
""
""
0.13591756
""
""
""
""
""
""
""
""
""
0.11657595
""
""
""
""
0.10596379
""
""
0.089889154
""
""
""
""
0.16543303
""
""
""
""
""
""
0.093162231
""
""
0.13309319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091221288
0.1520257
0.092985325
""
""
""
""
""
0.10745373
""
""
0.1138652
""
""
0.12705797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14088716
""
""
""
""
""
0.10207428
""
""
0.17884545
0.16491164
""
""
0.16140281
""
""
""
""
0.1083218
0.14432625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060690988
0.1173116
""
0.030435497
0.029224316
0.060211562
""
0.055035859
""
0.078694195
""
0.051925335
0.080490604
0.056306738
0.037190076
0.051827129
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055558801
0.05032111
0.027000271
0.05286501
0.058497667
0.081628419
0.082903951
""
""
""
""
""
0.091897793
0.036051493
0.044176631
0.026477467
0.031308141
0.054284036
0.099859491
0.032684371
0.03571669
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082888246
0.11769634
0.046053059
0.057114568
0.046061173
0.055416804
0.028670019
0.084833078
0.081170447
0.044119485
0.054828055
0.08723335
""
0.039388124
0.056020889
0.053498767
0.062475715
0.083682232
0.061972354
""
0.06932015
0.049138948
0.034552008
0.050252635
""
0.11076256
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0558654
""
0.020097567
0.022578366
0.073481306
0.10840961
0.035430595
0.034876056
0.034990966
0.041363318
0.030277506
0.10331678
0.045037754
0.14206289
0.11827078
0.058251597
0.045909349
0.048755128
0.093478084
0.069275558
0.031702034
0.024186535
0.05019787
0.10855064
""
0.088918857
0.025132312
0.11696601
0.066851646
0.079488114
0.033610191
0.078927517
0.028537674
0.025076738
0.03039231
0.074393593
0.03886563
0.038045414
0.050552916
0.038890008
0.043917522
0.095100164
""
""
""
""
0.13009316
""
""
0.078739271
""
0.0995785
0.07144621
0.074120998
0.047806997
0.10665841
0.0345341
0.07352116
0.06733647
0.053028133
0.11318497
0.10486463
0.070737243
0.094312616
0.10708998
0.04931847
""
""
""
""
""
0.12367494
""
0.12327018
0.034451928
0.064714678
0.0529585
0.049596429
0.14647904
""
""
0.061758075
0.037919052
0.036557887
0.052061334
0.08450529
0.065943256
0.1089297
""
""
""
0.13368227
""
""
""
""
""
""
""
""
""
""
""
""
0.049816929
0.041046534
0.030385507
0.076523677
0.035961758
""
0.032349639
0.068454251
0.050542105
""
""
""
""
0.044678044
0.029404737
""
0.10425194
0.087103501
""
""
0.092161559
""
""
""
""
""
""
""
0.034355566
0.050197478
0.058401227
""
""
0.061321914
0.1344234
0.04000945
0.020037757
0.021236267
0.028318392
0.019695342
0.021967078
0.036537804
0.021530433
0.024364356
0.026927723
0.019979389
0.022774227
0.03148317
0.044235211
0.035210747
0.04557639
0.040312424
0.087319754
0.04731106
0.10273307
0.045968745
""
""
""
""
""
""
0.037515212
0.077854432
""
""
""
""
""
""
0.09217
0.049328167
0.029937912
0.056220584
0.063365303
0.046732623
0.090829313
0.042949062
0.03258821
0.0394466
0.055700649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086398467
""
0.12336447
0.039955523
0.061876647
0.049841858
0.11800665
""
""
""
""
""
""
""
""
0.043051556
0.035667025
0.040098105
0.038130593
0.027527403
0.046824116
0.025962446
0.074801616
""
0.063412435
0.10669718
""
0.02843445
0.020913744
0.022421081
0.034314223
0.059424426
""
0.057528462
0.021650048
0.036014404
0.10085573
0.073267609
0.07358095
0.0274042
0.05355135
0.061024506
""
""
""
0.0549566
0.037415065
0.064434871
""
""
0.034208324
0.04576163
0.035515517
0.032470297
0.035102766
0.023635857
""
""
""
0.029416228
0.04332127
0.022792945
0.031877421
0.024241857
0.05668303
""
""
0.094478577
0.10716074
""
0.090602331
""
0.10270197
""
0.050920561
""
""
""
""
""
""
""
""
""
""
""
""
0.075228728
0.13023406
""
0.063492171
0.059674811
""
""
0.11168312
0.030761633
0.023441184
0.024453437
0.025358835
0.021681769
0.075887352
0.079807021
0.049208734
0.017750844
0.018858641
0.022149518
0.018502183
0.029505419
0.045363814
0.0487164
0.04170854
0.040976312
0.068859003
0.085502237
0.043006528
0.021481501
0.031128027
0.030361189
0.081019066
0.0189509
0.037247751
0.033797778
0.018443855
0.028274493
0.036505152
0.026980028
0.02131105
0.071070932
0.028444216
0.052705426
0.030933276
0.12872478
0.064764515
0.055887274
0.048284341
0.05757606
""
""
0.026187336
0.033824913
0.031164898
0.030730929
0.025767129
0.043812767
0.051850818
0.045017153
0.065461338
""
0.053881388
0.070415974
0.068038218
0.083723411
0.086403102
0.026079135
0.071778871
0.031729419
0.047908209
0.045015048
0.057316136
0.031046083
0.023890901
0.11016835
0.018108308
0.016997676
0.025637927
0.016625876
0.074488029
""
0.074643634
0.058144066
0.27808425
""
0.12242512
0.041967887
0.052752852
0.059933428
0.17436285
0.043444011
0.070022628
0.053084437
0.061916787
0.057408974
0.060889266
0.074959069
0.028046342
0.027883001
0.023716737
0.031530626
0.065275535
""
""
""
""
0.050133258
0.040979803
0.04599575
0.020528281
0.037687428
0.023970932
0.081645414
0.092699476
""
""
""
""
0.067211002
""
""
""
0.093528107
""
""
""
""
