married_asian_male_p50
0.4322719
""
0.48927495
""
""
0.59978175
""
0.48703554
""
""
""
""
""
0.47619203
""
""
0.59012121
0.3872714
""
""
""
""
""
""
""
0.47572395
0.76362723
0.43342751
""
0.43550622
""
""
0.3742927
""
""
""
0.483881
0.26578829
0.31186321
""
""
""
""
""
0.44548666
0.48279086
""
0.47159293
""
""
""
""
""
""
""
""
""
""
0.54497296
""
""
0.47433195
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46131963
0.59140182
0.40980747
""
0.46742034
""
""
""
""
""
""
""
""
""
""
0.49118093
0.44712237
""
""
""
0.39866099
""
""
0.51252455
""
""
""
""
""
""
""
""
""
""
""
0.80893743
""
""
""
""
""
0.29045349
""
""
""
""
""
""
""
0.50189024
""
""
""
""
0.38211221
0.39360026
0.36433962
0.39834064
0.47951767
""
0.49430645
""
""
""
""
""
""
0.43950111
""
""
""
0.48721093
""
""
""
""
""
0.67703348
""
""
""
""
""
""
""
0.45448524
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53608412
""
""
0.59210753
""
""
""
""
""
""
""
""
0.42932379
""
""
""
""
0.52589637
0.49780205
""
""
0.32914016
""
""
0.5506559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36346745
""
""
""
""
""
0.42710274
0.548316
0.45372179
0.67588812
0.47555712
0.54217589
""
""
0.6506899
""
0.60829234
0.51366967
0.57756847
0.5364852
""
0.44155103
""
""
""
""
""
""
""
""
""
""
""
0.4745962
""
""
""
""
""
""
""
""
0.42541623
0.37289622
""
0.41949463
""
""
""
""
0.52568489
0.58936065
""
0.37209785
""
""
""
""
""
0.2447028
0.47015551
0.63085401
0.43160811
""
""
0.44933677
0.50258583
""
""
""
""
""
""
0.36558697
""
""
""
""
""
""
""
0.6088255
""
0.43677771
""
0.42255408
""
""
""
""
0.50618255
""
0.51316291
0.65509117
""
0.49709216
""
0.52861941
""
""
""
""
""
""
0.53337926
""
0.42920756
""
0.51192105
0.41115701
""
0.52282292
0.4852379
""
""
""
0.58420497
""
""
""
""
""
""
""
""
""
""
0.4632979
""
""
""
""
""
""
0.51493639
""
""
""
""
""
""
""
0.5266847
""
""
0.46300808
""
0.66852331
""
""
""
""
0.55925727
""
""
""
""
""
""
""
""
""
0.49250731
""
""
""
0.3191022
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26396808
""
""
""
""
""
0.37400857
""
""
""
""
""
""
""
""
""
""
""
""
0.69052285
""
""
""
""
""
""
""
0.44090086
""
""
""
""
0.42328298
""
""
""
""
0.36463737
0.35627112
0.3658542
""
""
""
""
""
0.60240281
""
""
""
""
""
""
0.41775584
""
""
""
""
0.52657455
""
""
0.41361329
""
""
""
""
""
""
""
""
""
""
""
0.38579026
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4003588
""
""
""
""
0.26575592
""
""
""
""
0.49691802
0.35777569
""
0.53822547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43713322
""
""
""
""
""
0.45746461
""
""
""
0.48027477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54865372
""
""
""
0.33488512
""
0.47690216
0.42844662
0.54420185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40855524
""
""
""
""
""
""
""
0.50924224
""
0.65214956
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25005567
""
""
""
""
""
0.58567894
""
""
""
0.44838089
""
""
""
""
""
""
""
""
""
""
""
""
0.49479598
""
""
""
""
""
""
""
""
0.45807511
""
""
0.38604364
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43901083
""
""
0.69704831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45457166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46196598
""
""
""
""
""
""
""
""
0.58872682
""
""
""
""
0.39792782
0.42653459
0.40690809
""
""
""
""
""
""
0.47007757
""
""
""
""
""
0.18078275
""
""
0.4513469
""
0.45165282
0.59210253
""
""
0.29760554
""
""
""
0.39304852
0.28445718
0.40415418
""
0.41468149
""
""
""
0.43284136
0.54391164
""
""
""
0.40419278
0.25235125
0.25954533
0.39313513
0.45376435
""
0.480528
""
0.57293749
0.59618402
""
""
""
""
""
""
0.32804534
0.59257495
0.43202305
""
""
0.51159811
""
""
""
0.43072823
""
""
""
""
""
0.41651583
0.52955037
0.4727391
0.48263761
0.55859613
""
0.54472691
0.54377419
0.42025074
""
0.44007754
""
0.54165387
0.50789183
""
0.47376326
0.47649202
""
0.44129947
""
0.4169355
0.50713855
0.45437461
0.33470711
0.41933128
0.48078275
0.59116584
0.40761313
""
0.39567691
0.43886581
0.40198514
0.44135395
0.41496837
""
0.47632664
0.40910605
0.38868141
0.42319995
""
""
0.49653554
""
""
""
""
""
0.66996062
""
0.54980797
""
0.52885371
""
""
""
""
""
0.41235784
""
""
""
0.63859653
""
0.45773214
""
""
0.32654089
""
""
""
""
0.4250274
0.53367209
""
""
0.55388319
0.51255345
0.48716822
""
0.47722134
""
""
0.30460653
""
0.40855962
0.41663036
""
""
0.49181902
""
0.741108
""
""
""
0.63610512
""
0.51402879
""
""
0.57399666
""
0.50221974
""
""
""
""
""
""
0.37171394
""
""
0.41581288
0.55243486
0.4909699
""
""
0.42494932
""
0.25912485
0.47092947
0.51316375
""
""
0.41511688
""
""
""
""
0.54034281
""
""
0.44859722
""
""
0.48329723
0.48023516
""
""
0.5009715
0.4506284
0.39261049
""
""
""
""
""
""
""
0.35445821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37315384
""
""
""
""
""
""
""
0.53923756
""
""
0.28125575
""
0.42280862
""
""
""
""
""
""
0.33162814
""
""
""
0.25555819
""
""
0.38055241
0.40309992
0.6004591
""
0.31471622
""
""
""
""
""
""
""
""
0.392239
""
""
0.49670157
0.23596768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60288268
""
""
""
""
""
""
0.37884131
0.41549402
""
""
""
""
0.36396766
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53668571
0.51674229
""
""
""
""
""
""
""
0.55819434
""
""
""
""
""
""
""
0.51417023
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46146241
0.77914137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45585752
0.66702044
""
""
""
""
0.43448851
""
""
0.3836205
""
""
""
""
0.4370051
""
0.26207376
""
""
""
""
""
""
""
""
""
""
""
""
0.55478883
""
""
""
""
""
""
""
""
0.44215608
0.44729373
0.30073693
0.49576837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19564757
""
""
""
""
""
""
""
0.6563921
""
0.55406541
""
0.3319585
""
""
""
""
""
""
0.54514468
""
""
""
0.46705258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45399091
""
""
""
""
""
""
0.52853519
""
""
""
""
""
""
""
0.35098091
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38970959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46515697
0.50117069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18786748
""
""
""
""
0.2593472
0.45086327
""
""
""
""
""
""
""
""
""
""
""
0.36000523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50759816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54009849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50570351
0.36953977
""
0.4221049
""
""
""
""
""
0.41281626
""
""
""
""
0.41432214
""
0.48495775
0.33053344
""
0.41931719
""
0.38453901
0.50158596
0.46071082
0.45580855
0.40613362
""
0.509202
0.4809117
0.50110638
0.44490689
0.37046793
0.35637048
0.4595007
0.46211118
0.53764337
0.51925814
0.50271344
0.55022514
0.46761709
0.51692402
0.47938001
0.57047355
0.65294361
0.53578126
0.49469894
0.47955471
0.45081034
0.43582731
""
""
""
""
0.51387566
""
0.31958658
""
""
""
""
""
""
""
""
""
""
""
0.35909304
""
""
""
0.45455381
0.60171545
""
0.47703487
""
""
""
""
""
""
0.49822852
""
0.45706391
0.42836741
0.39240834
0.4201774
0.32454631
0.56054652
""
""
0.63471282
0.44427177
""
0.46386197
0.4878068
""
""
""
0.52490348
""
""
0.35893565
0.47402206
0.46358514
""
0.39920947
""
0.4320575
""
0.49009195
0.42150488
0.46584821
0.51679659
0.46600014
0.39421821
0.41100967
""
0.42235065
""
0.26642552
0.47290081
0.53658229
0.45984879
0.49257049
0.34526828
0.32648695
0.44050607
""
""
""
0.54353964
0.49626002
0.49616989
0.28088614
0.32153967
0.42525885
""
""
0.57071936
0.49853244
""
""
0.48897809
""
""
""
""
""
""
""
""
""
0.428303
0.4226056
0.43999022
""
""
0.34264904
""
0.44473699
""
""
""
""
0.40266159
""
0.27071837
0.42383227
""
""
0.28744385
""
""
0.51915443
""
0.41861588
""
0.43029436
""
""
""
""
0.48312098
0.60272646
0.45347267
""
0.51702291
""
""
""
0.40503237
""
0.38580319
""
0.55237991
""
""
0.34862483
""
""
""
0.45786327
""
0.30902898
0.5620293
0.5152083
0.4635711
""
0.46412346
0.53275806
""
0.43419906
""
""
""
0.44701108
""
0.37937856
0.26982692
0.41949007
0.72389418
0.49294278
""
""
""
0.5076859
""
""
""
""
""
0.51243877
""
0.50493979
""
""
""
0.44766903
""
""
""
""
""
""
""
""
""
""
""
""
0.63157612
""
""
""
""
""
""
""
""
0.32886025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49002874
""
""
""
0.41187197
0.23071249
0.54335719
0.44083017
""
""
""
0.50554466
""
""
0.32559949
0.47783008
""
""
""
""
0.46526116
""
""
0.51320964
0.23416857
0.68028527
""
0.46369448
""
""
0.37563151
0.50323308
""
0.43715999
0.28001383
""
""
""
""
""
""
""
""
""
""
0.51903164
""
0.54074031
""
0.38073879
0.43983009
""
0.53753835
""
0.54616892
""
""
0.50649446
""
0.45532683
""
""
0.52290589
""
""
""
""
""
""
0.6583153
""
""
0.56042916
""
""
""
0.25397098
""
0.49639925
0.50782543
0.59774554
""
""
""
""
0.49113268
""
0.37228248
""
0.51949918
""
""
""
""
""
""
""
""
""
0.64648837
""
""
""
""
0.49893838
""
0.40899983
""
""
""
""
""
""
""
0.67125833
""
""
""
""
""
""
""
""
0.48268488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61448926
""
""
""
0.49477011
""
""
""
""
0.4053973
""
""
""
""
""
0.68987495
""
""
""
""
""
0.48112461
0.4300023
0.5565663
""
""
""
""
0.3498145
0.43191782
0.69426233
""
0.26389593
""
""
0.42797425
0.44006249
""
""
""
""
0.55044311
""
0.4496091
0.71109521
""
0.41633761
0.50992382
0.37178561
0.37334606
0.48963165
""
0.42836365
0.44464648
""
""
0.50274569
""
""
""
0.44685254
""
0.50324237
0.55236727
0.47231701
""
0.48972601
""
0.53360885
0.42210484
""
0.57349652
0.62852955
0.5640139
""
""
0.53024942
0.44121146
""
0.63036877
""
0.5747515
""
0.51114452
0.50768995
0.50929248
""
0.47691935
0.57480675
""
0.54202718
""
""
""
""
""
""
0.37527761
0.46395579
0.46814433
0.46521443
0.49650893
0.46330264
0.46090207
""
0.49351743
""
0.48087564
0.5375917
""
0.47217762
""
""
0.52065468
""
""
0.61564279
""
""
""
""
""
""
""
""
0.3898913
""
0.54170966
""
0.52566808
""
0.42739531
0.62426138
0.35340345
0.44212967
""
0.39928639
""
0.53508407
""
""
0.52899748
0.44912562
""
0.49282321
""
""
""
""
""
""
""
0.42020527
""
""
0.39705029
""
0.47750762
0.26671118
""
0.56725532
""
""
""
""
""
0.49196437
""
""
""
""
""
0.74910951
0.49488041
0.45039669
""
0.48057839
0.45941609
""
""
0.5748499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34134963
""
""
0.30949175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53409916
""
""
""
0.48680896
0.49027842
""
""
""
""
""
""
""
""
""
0.65826672
""
""
0.39859596
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50920379
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48502159
""
""
""
""
""
""
0.42455134
""
""
0.6670745
""
""
""
""
""
0.40194789
""
""
""
""
""
""
""
""
""
""
""
0.33862603
""
""
0.48773542
0.44190025
""
""
0.48265702
0.42415184
""
""
""
""
""
""
0.46094298
""
""
""
0.37566423
0.33066124
""
""
0.61699587
-0.23675688
""
""
""
""
""
""
""
""
""
0.46148273
0.44070786
""
""
""
0.50828081
0.39519942
0.51783401
""
""
""
""
""
""
""
0.42938951
""
0.54113466
""
""
""
""
""
""
""
""
""
""
""
0.50179893
""
""
0.34545341
""
""
""
0.3694675
""
""
""
""
""
""
0.48114702
""
""
""
0.51583147
""
""
""
""
""
""
0.53050345
""
0.36336294
0.43978843
""
""
""
""
""
""
""
0.52543765
""
""
""
""
0.40439305
""
""
""
""
""
""
0.48667777
0.491817
""
0.43672544
""
""
""
""
""
""
0.47650176
""
""
""
0.46480441
""
""
0.55320984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44670859
""
""
0.55069315
""
""
0.60324454
""
""
""
""
""
""
""
0.46167743
""
0.21494758
""
""
""
""
""
""
0.52711827
""
""
""
""
""
0.45346102
""
""
0.49786481
""
""
""
""
""
0.48014233
""
""
""
0.46604648
""
""
""
""
0.51831424
0.5824244
""
""
""
""
""
""
0.48614007
""
""
0.46732172
""
""
0.31121829
""
""
""
0.2862362
""
""
0.50538862
""
""
""
""
""
""
""
0.48583975
""
""
""
""
""
0.23503387
""
""
""
""
""
""
0.53287971
""
""
""
""
""
""
""
0.46982959
0.43042761
""
""
""
""
0.4221983
0.43927974
""
""
""
""
""
""
""
0.52306616
""
""
""
0.42795402
0.34221035
""
""
0.41166648
""
""
0.49656183
""
""
""
""
""
""
""
""
""
0.56653583
0.56049001
""
""
0.45904425
""
""
""
""
""
""
""
""
""
""
""
0.43137318
""
""
""
""
""
""
0.46475223
""
0.69073868
""
0.4780795
""
""
""
0.50340497
""
""
""
""
""
""
""
0.43579853
""
""
""
0.52843565
""
""
""
""
0.44357896
0.55337322
""
""
""
""
""
""
""
""
""
""
""
""
0.48164302
""
""
0.63418078
""
""
""
""
0.4842405
0.57080358
""
""
""
0.58671188
""
""
""
""
""
""
""
0.52898741
0.44332093
""
""
""
0.33561316
""
""
""
""
""
0.45732173
""
""
""
""
""
""
0.48954579
""
""
""
""
""
""
""
""
""
""
""
0.47125682
0.5203371
""
""
""
0.44665614
""
""
""
""
""
""
""
0.43474352
0.42812353
""
""
""
""
""
""
""
""
0.58722085
0.48048428
""
""
0.62203962
0.45520499
0.49116468
""
""
""
0.48306078
0.50270057
""
0.19080144
""
0.49801984
0.48947203
0.53652006
""
0.51950759
0.36899355
0.34963113
""
0.46737319
0.44905427
""
""
0.37571737
0.44348171
""
0.56564754
0.4001838
""
""
0.47777215
0.47088009
""
0.47477919
""
""
""
0.43265596
0.27944946
0.39089301
0.42829829
""
0.28213921
""
""
0.34398383
""
0.42151263
0.26663557
0.4415749
""
0.41159737
0.41198391
""
""
0.48179802
""
0.30728173
""
""
""
0.42764843
""
0.40453848
""
0.45209977
0.45590875
""
0.43747255
""
0.37194368
0.39403948
0.58706832
0.39316854
""
0.57320213
""
""
""
0.39477193
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52372533
""
""
""
""
""
""
""
0.66263461
""
""
0.50071681
""
""
""
""
""
""
""
""
""
0.42955422
""
""
""
""
""
""
""
""
""
""
""
""
0.30863264
""
""
""
""
""
0.36279634
""
""
0.47441161
0.3837797
""
""
""
0.41435853
0.38021886
""
""
0.4333939
0.42103118
""
0.38248762
""
0.78195125
""
""
""
""
""
0.50983447
""
0.53852552
""
0.4517723
""
""
""
0.47022477
0.4132024
""
""
""
0.42924368
""
""
""
0.44692218
0.67380357
""
""
""
0.32557875
""
0.41982719
""
0.53604537
""
0.2419378
""
""
""
0.46011704
""
""
""
""
0.38295856
""
0.58106798
0.50100011
""
""
0.529423
0.4172585
""
""
""
""
""
""
""
""
""
""
0.50638598
""
0.48448053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
