kir_white_male_p25
0.64773333
0.55949903
0.60875672
0.67910725
0.67489034
0.6487366
0.56776708
0.56387413
0.52463537
0.54992527
0.58605802
0.55571896
0.59365833
0.58917052
0.57636386
0.53954345
0.59958994
0.58015758
0.56121373
0.55856645
0.59341043
0.58094758
0.56861776
0.55703431
0.54269874
0.57138568
0.56710178
0.56289917
0.55673933
0.59388977
0.53844047
0.53688109
0.6111986
0.57726055
0.59521353
0.54523581
0.56941158
0.55536312
0.5690884
0.59648341
0.55396384
0.55402404
0.55167806
0.56220722
0.52381051
0.50543934
0.49734506
0.54578936
0.56279373
0.53081775
0.55464071
0.56797135
0.45416704
0.52710932
0.55841869
0.52602363
0.58747524
0.55964422
0.55269676
0.57151234
0.52539676
0.57791686
0.54184473
0.52860188
0.59888476
0.50776792
0.5543946
0.5277155
0.50251895
0.55760396
0.56354272
0.5377847
0.53230458
0.58961016
0.55133694
0.48867789
0.52277595
0.56677866
0.48014355
0.54036891
0.56540412
0.58974713
0.5802601
0.55380833
0.57333362
0.57760757
0.57704359
0.57588369
0.53644031
0.54484427
0.53456539
0.55284971
0.65837026
0.5380978
0.53608412
0.51315194
0.53232515
0.54063964
0.52294058
0.5251109
0.50100058
0.57553691
0.54826641
0.54459125
0.53858465
0.57034552
0.53998846
0.48577896
0.58045614
0.53620589
0.51176518
0.48786956
0.48153156
0.52175629
0.50942105
0.47961625
0.5249638
0.48420519
0.46666595
0.4883022
0.46763471
0.47227314
0.52242094
0.49766481
0.46813634
0.44742954
0.45106322
0.4641147
0.46463737
0.46677169
0.4572266
0.46259937
0.45396242
0.47032079
0.51193744
0.48882967
0.50164163
0.5634585
0.51485461
0.49246085
0.47751719
0.49666834
0.50835347
0.49688604
0.55187315
0.59902358
0.55245322
0.51550496
0.52783912
0.56388253
0.48425734
0.53751266
0.57665181
0.55969888
0.40509164
0.53684253
0.54556084
0.56835479
0.56383002
0.53767365
0.58729869
0.55577713
0.57252175
0.57615614
0.56498981
0.54416525
0.50039846
0.46823373
0.50807405
0.56483179
0.51983339
0.6100623
0.58991945
0.57013381
0.6630162
0.52756828
0.58040321
0.60121107
0.52726889
0.51638746
0.52466834
0.53040659
0.54761344
0.52659714
0.53865224
0.50637466
0.51950216
0.52482986
0.54425406
0.48359838
0.54946494
0.55596465
0.58053488
0.54428554
0.53756613
0.56252247
0.5110243
0.54089135
0.55323899
0.48821059
0.54859138
0.52296919
0.48992258
0.49979031
0.53536499
0.4851211
0.50429887
0.47379708
0.49754581
0.49089006
0.47699127
0.49784461
0.51820463
0.48807386
0.50711709
0.508533
0.5298636
0.50008577
0.54785526
0.52775341
0.48696005
0.48343304
0.46550751
0.44020322
0.48333517
""
0.53251398
0.61683106
""
""
0.54078251
0.65466273
0.59597456
0.50816911
0.52753866
0.5223856
0.50481313
0.54330438
""
0.56015235
0.53374928
0.56647074
0.50959224
0.53736967
0.58147651
0.5443486
0.57729417
0.57166803
0.58224142
0.47559008
0.57714492
0.53762603
0.44918242
0.56212533
0.53097117
0.51269078
0.51701474
0.5670988
0.53361088
0.50926536
0.5204308
0.61371279
0.50983703
0.57026857
0.6835047
0.49960968
0.4618901
0.48262176
0.48063982
0.51519954
0.54103887
0.49514446
0.52072376
0.4839282
0.51236266
0.49161592
0.52556592
0.47646406
0.52300054
0.53956765
0.55091035
0.49954379
0.52174622
0.51427114
0.48158523
0.51507992
0.56646383
0.49247059
0.49610543
0.55173045
0.53003144
0.52869087
0.54187441
0.56446189
0.54407412
0.56093317
0.53771961
0.55020517
0.52817398
0.54276407
0.61307216
0.559367
0.62176806
0.62689835
0.58954948
0.48450935
0.49885279
0.50711942
0.46989298
0.44929561
0.46097606
0.4536559
0.46881804
0.48618031
0.51396906
0.47715545
0.46896973
0.48732263
0.51031059
0.56215501
0.54694098
0.50499976
0.48557296
0.48671243
0.51655763
0.47333634
0.57127541
0.54730135
0.50818837
0.48958966
0.51382518
0.50551003
0.50382704
0.52098584
0.50775284
0.50399715
0.48968345
0.51364064
0.46861482
0.48875031
0.49399224
0.47439194
0.47491756
0.48935431
0.49582362
0.51054943
0.52914321
0.48071313
0.44977206
0.52206081
0.49836999
0.52722263
0.49471796
0.4968493
