married_pooled_female_p50
0.66772777
0.64674222
0.56464505
0.65024543
0.62221748
0.56874579
0.59040195
0.32634979
0.52131915
0.52078843
0.60534012
0.59086382
0.59835523
0.71032578
0.56995791
0.6105029
0.64706075
0.49394146
0.49572468
0.55122936
0.55084449
0.62435603
0.6072818
0.55786103
0.55087107
0.56508225
0.55289298
0.63814998
0.61790025
0.62456948
0.58215666
0.5586412
0.54086679
0.52050632
0.5225113
0.48072517
0.53186524
0.51173186
0.57321984
0.46457517
0.48974571
0.40626255
0.47492373
0.54241365
0.62513858
0.56858301
0.50139236
0.48486185
0.47576997
0.40142435
0.45857644
0.4083344
0.56056303
0.54216051
0.56701237
0.43706498
0.38854054
0.52750373
0.44589317
0.48791268
0.46935508
0.53083771
0.61695892
0.48794559
0.52967989
0.39609843
0.42107591
0.45238736
0.30812326
0.44659287
0.47150049
0.43753389
0.45369765
0.37440208
0.50679165
0.5718317
0.50844085
0.47428849
0.39569819
0.45227376
0.42164025
0.47781131
0.44969052
0.47095132
0.50596309
0.47994745
0.53742272
0.51245904
0.52217185
0.53373748
0.53541571
0.44429135
0.49171689
0.42317995
0.57138515
0.37689433
0.47028267
0.5187425
0.57392174
0.50679147
0.55789459
0.50877982
0.53406727
0.54725444
0.51123226
0.53660762
0.54123074
0.56402433
0.51338112
0.55414397
0.51005554
0.51267934
0.53023601
0.55983979
0.45999119
0.43958774
0.48017037
0.47764164
0.56611615
0.48408601
0.43080252
0.44065642
0.51884532
0.61323375
0.48244596
0.4738805
0.45893246
0.47201839
0.29216596
0.51265031
0.50344366
0.44721597
0.45291173
0.52013987
0.43979892
0.46680683
0.26339445
0.4818081
0.47188503
0.48256734
0.48079041
0.47046587
0.48661235
0.44496056
0.49310857
0.48883015
0.49505389
0.50527149
0.47954276
0.35511929
0.48874214
0.61944366
0.5892874
0.58511794
0.5881505
0.59680384
0.5882315
0.58135164
0.57953745
0.55194217
0.51739448
0.50205129
0.56235141
0.48608983
0.52461165
0.55876148
0.53143942
0.54491115
0.56160355
0.56963187
0.54161972
0.59845233
0.57595712
0.54159212
0.57358098
0.44400364
0.57340944
0.61191303
0.57035547
0.59128833
0.57658821
0.62536168
0.64958507
0.47568184
0.58977324
0.56516802
0.56812727
0.55984104
0.50262958
0.50152332
0.53045171
0.5165509
0.53959304
0.56381977
0.56139207
0.55170316
0.55203545
0.55434424
0.50923073
0.58427864
0.53438151
0.5509218
0.56082517
0.56633002
0.57143748
0.59841496
0.56597573
0.65565622
0.52418059
0.57902139
0.62544507
0.50234604
0.57757795
0.48694494
0.60596526
0.59845042
0.54367334
0.62005466
0.57978582
0.57092983
0.60558587
0.59963733
0.54578692
0.4851478
0.53709221
0.56534863
0.59081942
0.52737218
0.54490048
0.59455329
0.52498883
0.46203998
0.38048571
0.56063485
0.63351983
0.53207153
0.62389344
0.60158432
0.61996919
0.69912565
0.57845968
0.66397566
0.54926533
0.58605778
0.55825531
0.64537334
0.57564223
0.59222382
0.70453596
0.54865837
0.6528495
0.5954327
0.53123599
0.61071378
0.64072156
0.6360085
0.65929741
0.61357564
0.56587154
0.66554618
0.47935289
0.63178104
0.58479971
0.56837171
0.61437923
0.64111543
0.5802294
0.64706451
0.6725533
0.54006493
0.68549377
0.55506063
0.55695713
0.61331177
0.73168403
0.63208103
0.65216005
0.53951728
0.69129539
0.6288209
0.6669631
0.59724396
0.65670455
0.57357466
0.66769207
0.62089282
0.66102844
0.67403156
0.56455958
0.65485662
0.62266606
0.57555664
0.70110065
0.6342724
0.69462645
0.48130357
0.72642028
0.66276151
0.68128788
0.56646281
0.70156819
0.63817197
0.55215079
0.56321365
0.57267219
0.67632085
0.64330542
0.57569331
0.68084246
0.70039612
0.69039559
0.67297316
0.62529612
0.64079547
0.58919144
0.54320943
0.61404949
0.6881609
0.62138498
0.59933102
0.73230422
0.41983235
0.55591804
0.53530103
0.5086537
0.41223416
0.43605682
0.49297577
0.55489886
0.48371816
0.57299006
0.29816172
0.49193501
0.38994235
0.36922666
0.46773961
0.551422
0.49467486
0.47574246
0.58497924
0.59268779
0.60899597
0.43391523
0.52513993
0.47082788
0.37173462
0.42446706
0.37213355
0.4699184
0.59898758
0.44597846
0.48703337
0.23420282
0.43466341
0.52679235
0.46438241
0.46463773
0.57140136
0.46032459
0.51382905
0.51219279
0.48495719
0.39449567
0.51503426
0.47060239
0.4187544
0.53863055
0.39916816
0.46143609
0.56090796
0.4995265
0.53721869
0.43278432
0.4538998
0.42582715
0.53514242
0.5704841
0.43481901
0.57288742
0.56852549
0.41956583
0.5212757
0.48312107
0.47866848
0.49609104
0.54299814
0.5548864
0.3937915
0.42854074
0.50337672
0.57732433
0.58262765
0.27369547
0.58136511
0.53350538
0.41016161
0.37898946
0.49694452
0.6478225
0.39057061
0.44685227
0.45467433
0.42043898
0.62243265
0.59161872
0.64204288
0.56618595
0.58774394
0.65860814
0.6568417
0.59752429
0.63126254
0.51092923
0.53442347
0.57160211
0.61671793
0.54042822
0.59941143
0.55079442
0.60261047
0.68242532
0.55882436
0.62087333
0.68517113
0.62005484
0.68548864
0.53143984
0.56888956
0.56989789
0.53660274
0.58059651
0.72464228
0.60224521
0.63850492
0.62922496
0.64692235
0.65835983
0.56076837
0.57851928
0.60503584
0.6593067
0.56772357
0.61381215
0.61125529
0.58552653
0.65651959
0.62216538
0.59494054
0.64284241
0.57729393
0.4377214
0.58627385
0.54560798
0.58857614
0.75697201
0.62839365
0.57419878
0.62934262
0.65679097
0.55612814
0.61360109
0.62529963
0.60792172
0.65385056
0.62723148
0.68844926
0.58569098
0.55542266
0.64066529
0.52501792
0.64759594
0.6192233
0.61125529
0.62329429
0.51165336
0.63096184
0.66799182
0.61579835
0.64002001
0.62501258
0.46777031
0.62082428
0.57859749
0.58995819
0.62813193
0.53083551
0.61788547
0.51619983
0.62211782
0.64022011
0.5463888
0.56437969
0.67430514
0.58698499
0.54685384
0.6710186
0.62332964
0.56130624
0.4523814
0.57953602
0.6071946
0.77597505
0.55257159
0.68605042
0.67959267
0.6264658
0.6172182
0.64355069
0.59754097
0.61666024
0.5823319
0.57040602
0.59777546
0.62990111
0.6163919
0.65358073
0.66693193
0.35619301
0.62460142
0.55685872
0.48090246
0.64077729
0.60478032
0.77055746
0.57937157
0.73297077
0.59705859
0.80497158
0.66376424
0.53371787
0.77538276
0.59610027
0.58943957
0.60361683
0.62392193
0.58303583
""
0.68994421
0.54894191
0.60040259
0.66810316
0.56310701
0.56381524
0.84039611
0.5952363
0.61350077
0.63669521
0.76628983
0.64421165
0.55341566
0.67524505
0.56660283
""
0.79385227
0.66129136
0.75302082
0.55283844
""
0.5848428
0.67770541
0.50532222
0.47671732
0.60864282
0.52704209
0.5921551
0.63128638
0.5653187
0.6656146
0.61339045
0.69925362
0.58168006
""
0.79361618
0.56549609
0.63629031
0.76201361
""
0.71753931
0.78175581
0.75463557
0.64874178
0.65745717
0.61624461
0.64592558
0.59296012
0.69350666
0.62904173
0.75132507
0.70689118
0.61314225
0.63445652
0.72888941
0.63344967
0.74745423
0.68943328
0.54760373
0.62727678
0.59002095
0.71098846
0.65716553
0.6092751
0.50238061
0.70840305
0.753721
0.7343688
0.69565624
0.76237977
0.66952682
0.67412812
0.63478458
0.72325873
""
0.74516886
0.59100735
0.63910002
0.77152908
0.94876409
0.66981131
0.73473471
0.33352342
0.68893886
0.67542338
0.67440319
0.68211812
0.60877895
0.50932205
0.65880251
0.7547546
0.56471479
0.59561884
0.58181906
0.88183403
0.55157423
0.64342904
0.64206177
0.59617215
0.66684961
0.65783405
0.73211735
0.63439268
0.69501412
0.70875913
0.6812337
0.73939991
0.65187019
0.68015927
0.66756421
0.69628918
0.3897357
0.63085133
0.55832368
0.621234
0.57673734
0.66945559
0.64444447
0.74311352
0.7830264
0.62507749
0.7504102
""
0.55207533
0.76450825
0.6507203
0.70375311
0.70778233
0.69228727
0.66488147
0.51196843
0.42590204
0.50164193
0.52626795
""
0.50360048
0.50915849
0.57628161
0.67923969
0.49800149
0.45761904
0.46533123
0.57670897
0.54339755
0.48424527
0.547189
0.4867529
0.49855363
0.48615813
0.51477432
0.55122864
0.52342045
0.5119803
0.51376086
0.5058195
0.50107688
0.47700554
0.42198086
0.50339204
0.4516989
0.43183115
0.49261162
0.40778121
0.35736281
0.48501933
0.40394521
0.52278274
0.3965027
0.47805455
0.47658417
0.52572006
0.50833809
0.44432849
0.46605447
0.47646281
0.52851188
0.4183279
0.52522433
0.45440084
0.4943656
0.49886334
0.45451906
0.48084271
0.5432477
0.65827501
0.47093701
0.52813327
0.47215295
0.51011813
0.76422548
0.45847046
0.52552313
0.54134476
0.5458045
0.53011489
0.42529675
0.45455301
0.49506918
0.54527795
0.41059339
0.53986913
0.46001402
0.50699824
0.43923563
0.42230561
0.46619895
0.46651259
0.44609702
0.5091238
0.4949685
0.46734801
0.47849607
0.56613946
0.26533857
0.5278734
0.5687564
0.51367563
0.55712271
0.50072956
0.55459225
0.53072566
0.48440242
0.53753668
0.57518238
0.4620983
0.506266
0.56789589
0.54093504
0.50629073
0.55835086
0.47487375
0.48738945
0.54300767
0.55941904
0.36459565
0.60261756
0.54505718
0.54365408
0.46255344
0.50913674
0.47998279
0.33271092
0.49882099
0.52642882
0.48044443
0.52596653
0.49418867
0.52065676
0.53102911
0.56706053
0.53225386
0.41671985
0.48115048
0.46676138
0.51857501
0.57181776
0.52934027
0.48818216
0.51994145
0.51085234
0.54600936
0.56016618
0.48281395
0.48653752
0.55133682
0.49386975
0.46453682
0.50899291
0.52490038
0.51542604
0.42966542
0.60079896
0.57711732
0.49084085
0.56661445
0.63235903
0.44606477
0.61550575
0.65924281
0.46858579
0.45661247
0.46131289
0.45836902
0.50221109
0.52262396
0.48695305
0.53783882
0.48392594
0.54509997
0.4478687
0.51046675
0.45229879
0.57916945
0.47770047
0.61798608
0.47026771
0.45448732
0.49529973
0.4218491
0.55706203
0.49172747
0.5035345
0.54086643
0.53455162
0.37411207
0.34734854
0.44946608
0.46225497
0.47329193
0.453684
0.62996078
0.43629223
0.4582645
0.43842718
0.43483856
0.49717966
0.55586541
0.54682708
0.38069412
0.39398336
0.55910027
0.48680478
0.52593124
0.50954914
0.53777653
0.47274649
0.44313005
0.53366375
0.55674523
0.59392661
0.60776168
0.4509612
0.41133621
0.64996964
0.50393343
0.51079762
0.45597586
0.45978555
0.4024806
0.49435288
0.45297843
0.48079053
0.45260882
0.45968539
0.52207071
0.46477991
0.44282776
0.55307496
0.53787041
0.45163152
0.38745177
0.47467622
0.48922294
0.50732422
0.48854741
0.37045628
0.54505867
0.57237518
0.58712864
0.61161488
0.55310118
0.48010916
0.51567352
0.41443476
0.47155556
0.41182548
0.41941881
0.63162881
0.47726128
0.59624177
0.43880317
0.60420352
0.60977125
0.75406581
0.65674442
0.54286349
0.72527844
0.67831659
0.6452679
0.66034174
0.6129595
0.59554732
0.71002847
0.7162298
0.74737513
0.72361356
0.65936685
0.76861989
0.73827195
0.6889115
0.5955717
0.82657969
0.69852525
0.73404902
0.79375976
0.75849503
0.70214564
0.7028358
0.75996459
0.70362836
0.69172698
0.69919121
0.64615905
0.67424023
0.6252529
0.66787994
0.60422218
0.72094697
0.60625029
0.67474282
0.65634614
0.66942072
0.44292951
0.7746315
0.67810023
0.3139613
0.75835508
0.68404037
0.70142174
0.63775021
0.73546529
0.62190652
0.62475264
0.62640709
0.69144845
0.65936613
0.59457761
0.5298233
0.59407192
0.53035635
0.55736887
0.63716578
0.59834445
0.55811042
0.51485759
0.61865872
0.55416179
0.49380279
0.53940809
0.55090839
0.58735317
0.60175359
0.58410263
0.43055615
0.65818048
0.5942204
0.54729789
0.5014134
0.56463873
0.55292422
0.45162705
0.61666697
0.59137315
0.59630752
0.52818263
0.57531834
0.45460179
0.55212533
0.57492834
0.60715598
0.61394674
0.58640093
0.56758267
0.74888617
0.57345468
0.56112951
0.51960009
0.5994575
0.53509229
0.57447958
0.52616322
0.54730111
0.47344929
0.45462242
0.55157775
0.51382577
0.52523839
0.55852693
0.59737998
0.69121003
0.56828773
0.63169342
0.45495629
0.62112105
0.59415036
0.55387253
0.64057928
0.55834764
0.62517685
0.60600227
0.54733378
0.5835132
0.54677641
0.564659
0.6746223
0.53992921
0.55410057
0.54316688
0.55343097
0.57963103
0.60218793
0.53388
0.49233052
0.5290212
0.61059207
0.55918384
0.62810814
0.556077
0.55687308
0.5840742
0.61243433
0.58339918
0.56056255
0.61623341
0.57332778
0.75498021
0.58243632
0.6756267
0.62255746
0.68423551
0.56372732
0.53873903
0.56238556
0.55384243
0.51858401
0.47042435
0.64923078
0.56544733
0.63200033
0.49705693
0.57711744
0.5821352
0.56993443
0.60574281
0.61256856
0.59592026
0.5652737
0.58051354
0.60370415
0.56550366
0.70890135
0.58619243
0.69709015
0.64442068
0.56641006
0.55678624
0.56049806
0.58696479
0.64742553
0.56738138
0.66783601
0.69708455
0.64827031
0.58905935
0.61018938
0.5656451
0.62326026
0.61012167
0.52662015
0.6000638
0.69403261
0.57628185
0.59395695
0.62591225
0.51099747
0.63056457
0.57042569
0.54009873
0.48664433
0.54175246
0.51345056
0.56541961
0.54662043
0.59081995
0.54432636
0.59266752
0.55408615
0.57952696
0.70095623
0.57891196
0.5871262
0.56810552
0.59268016
0.58661366
0.58971792
0.51095527
0.55919772
0.56760544
0.59035403
0.69116521
0.57820874
0.57645386
0.53804135
0.53004259
0.50744998
0.52685189
0.53959763
0.5536021
0.5027712
0.53654152
0.52863598
0.51701075
0.62664139
0.57939976
0.5470084
0.5280906
0.53175926
0.57232577
0.54315925
0.60657912
0.50947255
0.5339933
0.54655337
0.58681297
0.52268505
0.58055848
0.46665403
0.52568328
0.47004402
0.54416364
0.52452523
0.58734441
0.5785889
0.54841638
0.51211977
0.69559771
0.53441161
0.58018088
0.50617409
0.62438649
0.55041516
0.66347021
0.51412958
0.57116228
0.59234625
0.52323723
0.60110629
0.59470135
0.55475521
0.56707019
0.58527887
0.51346147
0.63831532
0.6177879
0.567864
0.55283517
0.59693545
0.56550384
0.47209907
0.46950471
0.59777051
0.52487296
0.57053435
0.55817109
0.57829577
0.63569027
0.58233112
0.61572862
0.63107914
0.62701058
0.6589936
0.53798753
0.58491665
0.58575624
0.58094656
0.50492144
0.53216285
0.56153494
0.59041607
0.56881267
0.63314027
0.47853851
0.50711441
0.5820322
0.51679909
0.59345281
0.58128166
0.35826075
0.51159751
0.64147711
0.56354654
0.6434117
0.63618964
0.63370305
0.58163816
0.59445387
0.63754505
0.57837194
0.58546519
0.57628924
0.5925957
0.5833919
0.57958025
0.5423854
0.52257001
0.49149787
0.45983449
0.46192932
0.5024066
0.46787831
0.47387597
0.32448459
0.51701087
0.39819595
0.42317
0.4376162
0.44409528
0.43473956
0.40955833
0.46505016
0.41809914
0.47207156
0.4526591
0.45760423
0.44994333
0.4359661
0.47719169
0.42027694
0.35512158
0.45046434
0.43996471
0.49586865
0.43441692
0.5053739
0.47979537
