kfr_pooled_pooled_p25_se
0.0010458746
0.0053830887
0.0039657466
0.0018594878
0.0058638826
0.0041377079
0.0027129578
0.0012970719
0.0059485561
0.0049450221
0.0033226006
0.0027378893
0.0027747585
0.0016194202
0.0046726326
0.0016746381
0.0022119933
0.0040606819
0.0033092813
0.0021081869
0.0019795075
0.0012005046
0.0034429794
0.002843421
0.0026305916
0.0028357888
0.0024535332
0.0057811635
0.0058033639
0.0017644116
0.0016618079
0.0021320586
0.00091718085
0.0031096672
0.0028104584
0.0042332364
0.0033477163
0.0024284883
0.0034203387
0.0011043758
0.0022458869
0.0029534304
0.0022741638
0.0010821047
0.0015861392
0.0017811112
0.0022573052
0.005561179
0.0030330555
0.0069909613
0.0036491854
0.0055746678
0.002531165
0.007720259
0.0033266956
0.0022533352
0.003541796
0.0033762222
0.0022824495
0.0036319399
0.0041978601
0.0028464417
0.001508677
0.0036088196
0.0027855239
0.001131458
0.0025174271
0.0030779641
0.0078887967
0.0027873863
0.0038598026
0.0042627961
0.0017441449
0.0035096169
0.0017484844
0.0030095561
0.0021686002
0.0015691295
0.0015869766
0.0019106718
0.00044487437
0.0018540188
0.00075030362
0.00066118641
0.0019771662
0.001930971
0.003570755
0.0063896542
0.0027310199
0.0071712635
0.0051827044
0.0018404659
0.0031188033
0.0047620959
0.003204115
0.0013869341
0.023314936
0.023853581
0.00090703351
0.0016782493
0.0046015796
0.0020445781
0.0010454599
0.0039976994
0.0065832236
0.0073211314
0.0084358519
0.0058474722
0.004476394
0.0061283717
0.005777868
0.008063389
0.0040700138
0.0050115008
0.0031674143
0.0011707665
0.0063034878
0.00383389
0.0036780338
0.0053457296
0.0053108539
0.0053489399
0.0045293528
0.0032777961
0.0079667196
0.0038707475
0.0035094942
0.0038140879
0.0040336922
0.0024730791
0.0031297195
0.0054229312
0.0025944433
0.0027728998
0.0032836003
0.0042595365
0.0024540687
0.0037604901
0.0046568457
0.0044631641
0.0038659025
0.0023887032
0.0039286837
0.0038666166
0.002456326
0.0054255603
0.002101097
0.0020470761
0.0012421539
0.0036551505
0.00054896926
0.0019258092
0.003494276
0.0034555753
0.00094344147
0.0066688382
0.0049195113
0.0028157821
0.0024372607
0.0035748226
0.0050968332
0.003627806
0.0042709927
0.0049933381
0.0047794809
0.003496523
0.0037609765
0.0036680179
0.0079339156
0.0037632817
0.0027970974
0.0072226841
0.0029110073
0.0039283098
0.002771958
0.0027436914
0.010087732
0.0029671211
0.030282803
0.013191976
0.0050091748
0.0054859305
0.0083259856
0.0099561885
0.010751356
0.0076441457
0.0074760965
0.0047931275
0.02205383
0.01376499
0.022256518
0.0097303763
0.01645208
0.011144907
0.0050995704
0.012026964
0.028785558
0.041511979
0.0223432
0.013510467
0.052437592
0.014872925
0.020259846
0.014789818
0.012264275
0.0080631673
0.0094899861
0.0086734854
0.0076539526
0.010904306
0.0034190856
0.0066051465
0.0099226544
0.0092012826
0.016646244
0.014747599
0.0066551273
0.004202642
0.0082052359
0.0081135575
0.0044950596
0.0037192015
0.012106492
0.0072776591
0.026194895
0.0040849112
0.0047353986
0.009502952
0.012150924
0.015638031
0.010820813
0.0063539129
0.0082024448
0.0095648067
0.0099403355
0.013644311
0.016839106
0.0098001864
0.025639737
0.004902692
0.006048217
0.0056524705
0.0054697082
0.0055192383
0.0060468898
0.0058047762
0.0046163765
0.0022271702
0.006692261
0.0071510421
0.0059782988
0.0031995568
0.013748378
0.022943795
0.037925642
0.012831562
0.0051429532
0.004163566
0.0091319298
0.0098274779
0.005799775
0.0053195972
0.0072775977
0.0086821551
0.0048448755
0.0032567948
0.0088987006
0.0029751584
0.0068163183
0.0063364762
0.0016646294
0.0063242693
0.010449506
0.029219089
0.013846685
0.011057857
0.0072156084
0.0017550861
0.018867072
0.018440122
0.0026773959
0.0079486212
0.013218305
0.014836296
0.017355639
0.012849529
0.010659122
0.013584019
0.018721398
0.009347002
0.0065002833
0.0058123101
0.011804003
0.0054992167
0.033210915
0.0091230534
0.0022148772
0.0010415682
0.0094655519
0.042660255
0.0058748345
0.006071297
0.0047188578
0.0070719565
0.012990148
0.01768567
0.009103857
0.012720944
0.012995475
0.0054023666
0.0086309733
0.010014453
0.0035078581
0.002648978
0.0019551779
0.0052711186
0.0057444754
0.0054514036
0.0060231374
0.0032233451
0.0043143681
0.001096694
0.0032839663
0.0040300591
0.0078356117
0.0094193649
0.0027380483
0.0043655401
0.0018916613
0.0032467998
0.0024127795
0.0049047461
0.0032787507
0.0021157938
0.0027818752
0.0021131856
0.0048177731
0.0013824046
0.0046245139
0.0080858301
0.0040180078
0.0010781985
0.0039494946
0.010766263
0.0042149336
0.024526363
0.00356589
0.014253341
0.0035296897
0.0021067304
0.0036288258
0.0056961188
0.0023896084
0.0054978942
0.012879776
0.013835908
0.041074801
0.0040444611
0.0051737353
0.011133231
0.014549186
0.0061765905
0.0091885384
0.0088061197
0.0068522566
0.0031327121
0.0064428733
0.0077129826
0.0012824874
0.0054521579
0.00087342248
0.0057343245
0.0047185821
0.033511244
0.002265983
0.0055842404
0.0083422568
0.0085297329
0.0067817038
0.007141808
0.0021092908
0.0010451869
0.0015712311
0.002976862
0.0023436281
0.00060509273
0.0018068496
0.0028678745
0.0036757872
0.0032572779
0.0074100024
0.012433833
0.0055183186
0.0045803096
0.0042184494
0.0047973841
0.0072191958
0.0073470711
0.0025768962
0.011498404
0.010048124
0.0031663338
0.007073605
0.016456923
0.0072893715
0.004696948
0.0051801051
0.0020503288
0.0038230773
0.0018608344
0.00097161619
0.00068742671
0.0027553337
0.0018608081
0.0022376727
0.002389001
0.0026975819
0.0047635203
0.011184336
0.0035614637
0.0052354634
0.0045222123
0.0012015994
0.0044176471
0.0030933872
0.0024798324
0.0034837199
0.025625246
0.0024539784
0.019812087
0.065684587
0.015040684
0.013651935
0.017054599
0.012422012
0.009113675
0.014426759
0.011377582
0.0074856137
0.026715195
0.028938582
0.0044575892
0.0086879013
0.0092251375
0.0040802062
0.011222753
0.0069373399
0.011125633
0.0070462413
0.0066377581
0.011493079
0.050450344
0.017340822
0.0036023392
0.033136316
0.013787696
0.0050984723
0.0055133495
0.0058820965
0.013626231
0.0085667241
0.0038294876
0.0039318162
0.0069109625
0.011431178
0.0047966847
0.044809837
0.0016401145
0.0074804001
0.0045029456
0.0049054907
0.0035184519
0.0099498956
0.01649951
0.0058087367
0.0014074446
0.0078377919
0.00081387133
0.0069288337
0.0012571713
0.0031308515
0.014223466
0.0030137238
0.0026138832
0.007600008
0.0028792147
0.0040909341
0.0035948432
0.0056708199
0.0020290553
0.0045516584
0.016030462
0.0037166891
0.0064489883
0.013428248
0.0086307516
0.036766645
0.0025021234
0.0012965119
0.0036529347
0.0025328964
0.012010084
0.015921952
0.0093007647
0.0066910055
0.011006647
0.0055906465
0.0035031065
0.014880771
0.014275139
0.0027112626
0.0039697331
0.0024644807
0.0062820604
0.0031787022
0.0014156842
0.0014369517
0.00092535408
0.0020245784
0.00092503842
0.0010399196
0.0068185204
0.010461712
0.012897711
0.0020501087
0.002124262
0.00081631198
0.0010122024
0.024905521
0.010224716
0.00085568515
0.0015518309
0.001903245
0.00035197451
0.0049325852
0.0070203622
0.0045203944
0.0046182056
0.0018659836
0.0047274753
0.0029759351
0.001165936
0.0051127886
0.0014789267
0.0048722876
0.0024662877
0.0024185108
0.0063237185
0.015747843
0.0035155322
0.033554748
0.018275503
0.01652552
0.0037201
0.0048644794
0.0009025865
