kir_native_pooled_pooled_p10
0.34325561
0.49568954
0.48626557
0.41873321
0.50339663
0.51203096
0.46641123
0.47228804
0.47133702
0.48483828
0.52153516
0.47498435
0.45688751
0.4878296
0.50904554
0.47692403
0.50316298
0.51798207
0.45192391
0.42106065
0.486433
0.4173595
0.51243901
0.46072823
0.51970345
0.47521195
0.47450402
0.48873064
0.47215483
0.47566566
0.47400141
0.47096193
0.43467346
0.41162363
0.40928569
0.46112931
0.47732872
0.4357824
0.39005035
0.49743184
0.39449754
0.28865963
0.44306326
0.42251721
0.45271602
0.46687666
0.47367942
0.50849181
0.45086825
0.49814841
0.45531267
0.42998093
0.49415994
0.41222683
0.47717825
0.45691299
0.4101277
0.45822528
0.4599134
0.45840332
0.46419939
0.50412649
0.47319922
0.38487181
0.40572089
0.47664633
0.36471134
0.39013284
0.45863378
0.46456829
0.4497661
0.475591
0.49079618
0.43955791
0.44289389
0.48595437
0.4728635
0.45403045
0.45336068
0.42322743
0.60263693
0.50585079
0.42037356
0.40875813
0.42906979
0.33394393
0.45466217
0.42073435
0.39439616
0.46138957
0.43933234
0.52051711
0.4657025
0.46593383
0.46139044
0.40704602
0.46454263
0.45337838
0.38803062
0.38909471
0.37597978
0.4240416
0.4187398
0.37662461
0.41219914
0.39747918
0.37007439
0.38743275
0.37041089
0.36738494
0.41783878
0.40308329
0.3862344
0.36356091
0.35562721
0.35919797
0.35892239
0.36348265
0.34811929
0.36534256
0.33792534
0.36858675
0.39624768
0.37925139
0.3918145
0.43059328
0.41449723
0.41353866
0.35579607
0.38918853
0.37664732
0.65964085
0.42164516
0.45305797
0.40263906
0.3934454
0.36708385
0.41173306
0.39135715
0.38336292
0.42095795
0.46359923
0.45526591
0.41004661
0.41892871
0.41968596
0.43707579
0.47343501
0.46614999
0.45037895
0.45538902
0.41664147
0.43134046
0.43985727
0.40447718
0.38980207
0.3964833
0.44086426
0.41424435
0.53278029
0.43745229
0.4360916
0.48433504
0.45614186
0.45456412
0.47194055
0.43636319
0.45398414
0.42659226
0.39208391
0.40445742
0.39910448
0.39249167
0.37361404
0.36496899
0.39074051
0.39276814
0.33725011
0.43506205
0.44295835
0.43728575
0.45085269
0.40374511
0.40339565
0.38394243
0.41099334
0.4392339
0.37921494
0.40850237
0.48769447
0.37080026
0.3885929
0.42817199
0.36736435
0.38644221
0.36334175
0.3850199
0.38089788
0.38606891
0.37551191
0.38346297
0.36430177
0.39119339
0.40124929
0.41955626
0.39745224
0.40215692
0.3960152
0.38386959
0.37117124
0.37238812
0.34902477
0.37953103
0.50915605
0.42465001
0.4886083
0.33130214
0.27484187
0.27397957
0.36746702
0.37961096
0.39131942
0.39541116
0.34328493
0.29331881
0.30493101
0.36771509
0.43010587
0.40228957
0.40373841
0.41735685
0.38915908
0.47436297
0.44236624
0.39235023
0.4379127
0.45829093
0.2282038
0.40070659
0.43940133
0.33120146
0.48124641
0.44049394
0.43325645
0.40896085
0.41349769
0.42052144
0.39717126
0.41357103
0.46203026
0.35857654
0.44053757
0.66148967
0.40223521
0.40904254
0.40981457
0.38288161
0.38869125
0.41633841
0.4796856
0.40287423
0.37336144
0.33407459
0.39154306
0.35921937
0.37185472
0.40826085
0.42361605
0.38685623
0.39721644
0.39549083
0.35312364
0.39988339
0.41079637
0.40694964
0.38911536
0.40443686
0.41056708
0.36621356
0.39171812
0.37480915
0.44461787
0.48076299
0.43224907
0.41256863
0.43012866
0.39926717
0.42503753
0.47852704
0.44945154
0.41686827
0.48020431
0.43920055
0.37356868
0.37036979
0.42404902
0.36090186
0.37703383
0.36381686
0.35800195
0.38270456
0.37680349
0.39387017
0.36278129
0.37214708
0.38462406
0.40623245
0.39172617
0.3355839
0.33978954
0.38459677
0.41040277
0.40039483
0.37832332
0.22644104
0.40283737
0.40622288
0.38342664
0.41653788
0.39332503
0.39408243
0.42904645
0.37381238
0.42635429
0.38619119
0.3803274
0.36016363
0.3841224
0.38673627
0.38568395
0.38601819
0.36890006
0.37551469
0.42564115
0.41906306
0.38502344
0.46959478
0.37327683
0.37689701
0.3928248
0.38094166
0.38706017
