married_white_female_p25
0.5450086
0.58891553
0.48062104
0.46710762
0.48065096
0.429885
0.45766404
0.45392752
0.45242396
0.44080621
0.53760666
0.487892
0.52208996
0.45973027
0.44603673
0.54396069
0.53455156
0.52326524
0.44623318
0.47097307
0.481673
0.45303157
0.52850163
0.49025014
0.43543106
0.44412783
0.58538663
0.43199441
0.46777907
0.46065772
0.54081613
0.41518325
0.48423925
0.51739645
0.49057093
0.53767812
0.4489814
0.46579611
0.49299124
0.48808247
0.50900292
0.51044178
0.43149635
0.69670111
0.47518253
0.48628247
0.46901104
0.5483461
0.44802737
0.48303023
0.45053527
0.48715991
0.50567704
0.56458771
0.50335222
0.46701205
0.56892073
0.4638837
0.49757597
0.4979963
0.45636004
0.48946339
0.51269233
0.45982623
0.53124118
0.49658832
0.48207083
0.56008017
0.4441002
0.49665579
0.56874079
0.45981002
0.41588998
0.39821947
0.43978992
0.45311433
0.46043926
0.47786805
0.38497669
0.47273266
0.47525987
0.50569701
0.64674389
0.52397823
0.60106838
0.52565962
0.40664193
0.50384212
0.41287649
0.51460612
0.58084691
0.49704292
0.53425729
0.48308241
0.5156579
0.54362756
0.60733259
0.6472674
0.58280146
0.60533738
0.67548889
0.76391667
0.68154651
0.56698173
0.52378213
0.76763153
0.61135852
0.72631943
0.68243754
0.6505329
0.69166243
0.61600655
0.59467632
0.52087396
0.74899685
0.67178392
0.7633369
0.75081778
0.71896702
0.72819263
0.62965971
0.77773964
0.56046849
0.59355098
0.7028724
0.61023277
0.76170945
0.6170401
0.66440833
0.57382816
0.55847567
0.55067164
0.67614865
0.60831308
0.59391159
0.54201102
0.77053612
0.64404619
0.60391587
0.97308707
0.63840491
0.70713001
0.55176896
0.76379639
0.4754135
0.58384329
0.54256588
0.61602765
0.60978371
0.51548034
0.47268966
0.4847151
0.45023611
0.4727709
0.53316969
0.51949221
0.47985789
0.41011807
0.54654491
0.45341983
0.38060731
0.42214271
0.46803132
0.50058717
0.5272935
0.44847488
0.4395197
0.55740112
0.51491964
0.43499631
0.45876241
0.47756916
0.45326331
0.39708573
0.5214777
0.50351822
0.5616098
0.43363813
0.47793072
0.4159424
0.44116148
0.48728642
0.56204212
0.52179241
0.49568042
0.49824309
0.70925081
0.49575192
0.47625977
0.44822219
0.52849197
0.46773237
0.49288785
0.44011831
0.43407151
0.40300405
0.41054496
0.46355426
0.47424653
0.40451279
0.47854763
0.51357478
0.63491648
0.45718628
0.58148593
0.41169357
0.56600171
0.50059199
0.4786579
0.58748567
0.48250228
0.52999693
0.51088125
0.44170135
0.49152413
0.4877314
0.50126123
0.60145181
0.47494051
0.46085113
0.46780264
0.46650708
0.47211868
0.4748705
0.45723683
0.43518785
0.46735775
0.52013916
0.48913628
0.49728686
0.47633126
0.46646047
0.50112551
0.53222203
0.45783946
0.48020571
0.5018059
0.54062414
0.6983909
0.55970883
0.51359415
0.57190883
0.66372085
0.52097458
0.57647181
0.51180983
0.50498962
0.5249685
0.52365559
0.63429278
0.52060395
0.62322444
0.4996075
0.552791
0.50797981
0.51326793
0.61709052
0.53960031
0.73488069
0.58306158
0.51225996
0.51660269
0.50232601
0.64124006
0.53000152
0.66807759
0.56142932
0.52760625
0.51536441
0.53179526
0.55908698
0.56998301
0.51390076
0.57771677
0.57256716
0.56617671
0.54369575
0.48049736
0.49563482
0.55057335
0.5567416
0.50083297
0.44007203
0.67792052
0.5354017
0.53414661
0.52679497
0.45473468
0.5427838
0.5204215
0.49103254
0.45829406
0.5124355
0.52779299
0.50650209
0.53270185
0.5243575
0.44138736
0.52142584
0.4690004
0.48685315
0.58472025
0.51915985
0.50668877
0.4856323
0.53164965
0.53033948
0.51630872
0.4763225
0.48678267
0.51951015
0.52496231
0.56400281
0.49208334
0.55012065
0.48322332
0.47542387
0.46773329
0.45089599
0.47247607
0.49464121
0.4249661
0.50230134
0.45458993
0.4424386
0.65076077
0.52083409
0.54328573
0.47819027
0.49590498
0.49620497
0.47222188
0.57397151
0.44149774
0.45190185
0.48484477
0.56080002
0.46757588
0.532031
0.42506513
0.44307178
0.38989964
0.46918666
0.44912326
0.52786082
0.56404418
0.47979632
0.45534605
0.54535806
0.47205377
0.53559446
0.47210157
0.5457831
0.47710213
0.59043765
0.44822586
0.48779517
0.53699869
0.45810992
0.52716142
0.52237999
0.53412318
0.48206785
0.52922845
0.48289132
0.5658828
0.53410888
0.47706771
0.46154192
0.53061283
0.48500863
0.48090279
0.4389762
0.51347679
0.45299512
0.48125485
0.45125085
0.51801831
0.59620029
0.50306773
0.57816386
0.57471317
0.53355443
0.61035293
0.46459579
0.56148505
0.5114547
0.52922577
0.47073722
0.44500449
0.50126272
0.5216639
0.4796623
0.58550954
0.47593659
0.46560463
0.5139069
0.45809805
0.50646055
0.4847599
0.41204688
0.48485446
0.60003787
0.49050319
0.58253109
0.58631456
0.67432362
0.50898713
0.57172149
0.59740013
0.4973062
0.52524304
0.5083316
0.56110513
0.51237953
0.52474886
0.48052037
0.46085399
0.41427818
0.38223505
0.39410907
0.44424078
0.45354792
0.49976364
0.53813267
0.49487919
0.48283395
0.49661207
0.44865337
0.464091
0.50334847
0.47297046
0.40839526
0.42866498
0.50895298
0.55006284
0.47575572
0.4781861
0.47640586
0.48574924
0.45525008
0.34405193
0.50402313
0.47205529
0.48769194
0.45838144
0.5691759
0.45575345
0.58807224
0.47494167
0.45741683
0.45752656
0.48613054
0.4685145
0.69702989
0.42648694
0.48744011
0.46356049
