staycz_asian_female_p10
0.61575788
0.46694466
0.6183185
0.45273721
0.49832949
0.44305316
0.35753602
0.52085835
0.69809157
0.36311805
0.15854067
0.51541007
0.4896813
0.56631345
0.44559783
0.40603727
0.44563243
0.46749797
0.50609094
0.64061505
0.56800044
0.73140818
0.47214895
0.24045381
0.31439146
0.62137622
""
0.4593839
0.40792349
0.54224288
0.55672878
""
""
""
""
""
0.5768671
0.2648243
0.364452
""
0.43589571
0.42443192
""
0.4816376
""
0.23390664
0.51371223
""
0.40092912
""
""
""
""
""
""
""
""
""
0.52881712
""
""
""
""
""
""
0.46348682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50680453
""
""
""
""
""
""
0.52552807
""
""
0.47599009
0.57490015
""
""
""
0.32939458
0.29086921
""
""
""
""
""
""
""
""
""
""
""
""
0.24163066
0.46277821
0.17685291
0.5266692
""
""
0.43987662
0.4515602
0.65827847
""
""
""
0.41310912
""
""
""
""
""
0.49375293
""
""
""
""
0.32833475
""
0.33768049
0.36825705
""
0.5567416
""
""
0.56453061
""
""
""
""
""
""
0.49253225
""
""
0.30132809
""
""
""
""
""
""
""
""
""
""
""
""
0.61869538
""
""
0.42992702
0.70629585
""
""
0.33832607
""
""
""
""
""
""
""
""
0.53177863
""
""
0.25721177
0.4195419
0.60213703
0.3035818
0.19791071
""
0.41095489
0.30014727
0.28755972
0.64157462
0.51694685
0.25631374
""
""
0.52127898
""
0.53780848
0.59396923
0.54077476
""
0.45781389
0.47676474
0.67258459
0.61486787
0.23387435
0.54895568
""
""
0.40650901
0.43550315
0.39421287
""
""
""
0.52016836
""
""
0.52800304
0.19885504
""
0.50728953
""
""
""
""
""
0.41163492
""
""
0.31392184
""
""
0.38823014
0.40625358
""
""
0.59778172
""
0.56734776
""
0.42054844
""
0.4448548
""
""
""
""
""
0.25546148
0.47567394
0.37896532
0.44510344
0.51640487
0.72718793
0.49861792
0.15036796
0.65437126
0.30986449
""
""
""
""
""
""
""
""
0.4066346
""
""
0.37282038
""
""
""
""
""
0.36926842
""
0.38043582
0.63495374
0.68306428
0.52531391
0.50090331
0.41054025
0.39144659
0.40944049
0.42816883
""
0.45525807
""
0.46189007
0.65964127
""
0.40281153
0.47413436
""
""
0.58425635
""
""
""
""
""
0.5186249
0.61474812
""
0.21228373
""
""
""
0.52865624
""
""
0.32777551
""
""
""
""
""
""
""
""
0.74865526
""
""
""
""
""
""
""
0.74523413
0.62992179
""
""
""
""
0.67279106
0.61678261
0.68443328
""
0.45860225
""
""
""
0.62273085
""
0.73994291
""
0.55500054
0.55016989
""
0.42989409
0.47384119
""
0.49544236
0.56886655
0.59104431
""
0.68411291
0.57408941
""
0.46220967
""
""
""
""
0.49738994
0.64174324
0.53418279
0.44630292
""
""
""
""
""
0.66369081
0.17340261
""
""
0.45758614
0.46087798
0.5916453
0.32888591
0.55933499
0.50009984
0.57722801
0.65872252
0.51362842
0.73059464
0.67564988
0.12269663
""
""
0.70359105
0.57001823
0.78338921
0.77688092
""
""
0.70664895
0.40136614
0.51986206
0.80165339
0.4925701
0.31078368
0.35363114
0.17110564
0.50851738
0.15471318
0.40590805
0.73185909
0.4490087
0.46245053
0.38027278
0.46332276
0.57417697
0.59769112
""
0.26718256
""
""
""
0.48836437
0.29281053
0.79588658
