kir_asian_pooled_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036657795
""
0.066125564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05849418
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055265982
0.054266617
""
""
""
""
""
0.046428379
0.046565339
""
""
""
""
""
""
""
""
""
""
0.026185963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054947522
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066228516
""
0.050831947
""
0.060104277
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064495653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072763763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044549994
""
0.05041622
""
""
""
""
0.053853467
""
0.068932466
""
0.057632938
0.030549478
0.045310408
0.048691042
0.04324764
0.032690357
0.051895101
0.036647175
0.039297648
0.049576331
""
""
""
0.03395592
0.059247732
0.058655456
0.035214316
0.037931573
0.041709866
0.03788675
0.044000115
0.071450703
0.045697127
0.030519865
0.024145296
0.04333061
0.025009269
0.034718167
0.0347634
0.035271179
0.026529741
0.066240609
0.044184208
0.059431899
0.048002765
0.039143939
0.033813212
0.047664486
0.052642893
0.027112091
0.037389226
0.04951153
""
0.05448084
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079566814
""
""
""
0.057813682
""
""
0.050248697
""
""
""
""
""
""
0.054819591
""
""
""
""
""
0.041534878
0.035235457
0.062162451
0.063548118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036673672
""
""
""
0.030800713
0.022090938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031084476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066875592
""
""
0.049408928
""
""
""
0.074254557
0.059181999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067823514
""
""
""
""
""
""
""
""
0.060341559
0.062240764
""
0.065425739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050690331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066709861
0.04336109
0.062849462
0.052656356
0.059690792
""
""
""
""
0.051974013
""
""
""
""
""
""
0.075835586
0.061223153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06141533
0.048937354
0.04052813
""
0.055333257
""
0.052334059
0.050334096
""
""
0.060932204
""
""
""
""
""
""
""
""
""
""
0.049417727
""
""
0.06303446
0.065833569
""
""
""
""
0.061794437
""
""
""
0.049252465
""
""
""
""
0.034837235
""
0.059765849
""
""
""
""
0.066798404
0.054153942
""
0.039205808
0.043121748
""
""
""
""
""
""
0.0349181
0.021472713
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054836564
""
""
0.061072476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035252046
0.057488073
""
0.043419849
0.039988611
0.062830128
0.035420656
0.043843038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072815143
0.060638491
""
""
""
0.064652026
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071350142
""
""
0.053319853
0.058224522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050404716
""
""
""
0.062788889
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050175935
""
0.076287583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051069032
""
""
""
""
""
0.045300487
""
""
""
""
""
0.056823723
""
""
""
""
""
""
0.045367826
""
""
""
""
0.072833076
""
""
""
0.062143352
""
""
""
""
""
""
""
0.072296694
""
""
0.061433353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045788828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03778987
""
0.042121366
""
""
""
""
0.057630479
0.049032483
""
""
0.055655312
""
0.066019766
""
0.040155895
""
""
""
""
0.058361467
0.062809736
""
0.064516984
0.054844953
0.043835483
""
""
""
0.070282124
0.055626534
0.055252723
""
0.043971498
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049165033
0.090080261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069357961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041141193
0.050067622
""
""
""
""
""
""
""
0.044532854
0.053153675
0.047144212
""
""
0.031421706
0.040696595
0.056177001
0.060148917
""
""
""
""
""
""
0.045777079
0.062544391
0.044131719
0.0574564
""
""
""
""
""
0.050309267
""
""
0.076022431
""
0.06617488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057743702
0.057395376
""
0.058356967
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048478346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053627949
""
""
""
0.064100206
""
""
""
""
""
""
""
""
""
""
""
0.068930529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056962155
""
""
""
""
""
""
""
0.042940497
""
0.043061625
0.041794099
0.046970755
0.054224622
0.034307279
0.047069706
0.053022392
""
""
""
""
0.050641458
""
""
""
""
0.075385742
""
""
""
""
""
""
""
0.05996272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067672946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053142417
0.045830935
0.07267113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056760214
""
""
""
""
""
0.070606016
""
""
""
""
0.049308162
""
0.072064541
""
0.042103015
""
""
""
""
""
""
""
""
""
""
""
""
0.048264958
0.065608367
""
""
""
""
""
""
0.051328629
""
""
""
""
""
""
""
0.06695807
""
0.050710872
""
0.069993377
""
""
""
""
""
""
""
""
""
0.056551844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057787746
""
""
""
""
""
""
""
0.062958442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045339622
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056100875
""
""
""
""
0.061279364
""
""
""
0.066392697
""
""
0.068662919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057848983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041193653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079871707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079436064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03631904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042752199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021860005
0.032445274
""
0.01926727
0.036282886
0.044561494
0.076858982
0.074510649
0.031230157
""
""
""
""
""
""
""
0.037494514
""
0.052606642
0.055867672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053077858
""
0.044616725
0.049152467
""
""
""
""
""
""
""
""
""
0.052694652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058742467
""
""
""
""
""
0.059233747
0.053762443
""
0.034506414
0.043413758
0.065463997
0.047607422
0.046646595
""
0.053291116
""
""
""
""
""
0.042879183
""
0.06609004
0.04657067
0.022396803
0.035382405
0.018408071
0.04521399
0.04777576
""
0.088428646
""
""
0.067044497
0.045082081
""
""
""
""
""
0.043139458
""
0.064678602
0.04603773
""
0.050023705
0.034527469
0.057755977
0.060126569
0.025371976
0.063553758
0.024873277
0.018056471
0.021423331
0.018011887
0.021010496
0.024207272
0.017580412
0.020853786
0.016628252
0.02372277
0.041429825
0.022222547
0.023945311
0.028845066
0.027495239
0.019524127
0.023398077
0.025523487
0.024664415
0.025932297
0.033312429
0.017978564
0.031109855
0.032086156
0.028528154
0.063165337
0.036413353
0.056298964
0.029946459
0.048628625
0.052628968
0.043522332
0.056465805
0.032841217
""
0.044315293
""
""
0.062822036
0.041413393
0.036078159
""
""
""
0.070645124
0.075617172
""
0.0620263
0.067872211
0.056349274
""
""
""
0.055499654
""
""
0.054786403
""
0.053555753
0.038081672
0.031576019
""
0.036178276
0.062148988
""
""
0.060934301
""
""
""
0.064794824
""
0.04958545
""
0.073481262
0.058698673
0.053026374
0.055736825
""
""
""
0.073685996
0.045484051
0.05955686
0.054178685
0.055100441
""
0.057821803
0.063557021
""
0.053121954
""
""
""
""
0.0564178
""
""
0.059658468
0.056167793
0.043722898
0.026147714
0.028276023
0.042195655
0.020718072
0.023178102
0.015809804
0.022551216
0.020014981
0.029238855
0.0306393
0.037253786
0.022593357
0.02288126
0.02179365
0.028002471
0.031111374
0.02393551
0.024147108
0.020112853
0.043672595
0.033030249
0.043783993
0.064921185
0.032707244
0.035529517
0.028777147
0.033436164
0.046499468
0.061165936
0.04224737
0.040014021
0.050688457
0.054457568
0.036726072
0.022545565
0.01835544
0.025239488
0.030141145
0.058831647
0.041164253
0.0356212
0.02009516
0.044602357
0.060241234
0.0183242
0.022646045
0.019194528
0.02629002
0.018990489
0.044032194
0.021349821
0.031018918
0.031008253
0.03540162
0.028048541
0.022913024
0.040006414
0.038125552
0.035556886
0.061175946
0.044326164
0.043607149
0.031273838
0.026563002
0.022167318
0.045011502
0.027799023
0.039057292
0.030777656
0.034294449
0.03964524
0.034150328
0.03782225
0.033860456
0.044799421
0.028315974
0.021230042
0.025905302
0.017812585
0.019167958
0.019294102
0.024548544
0.037246361
0.025014769
0.031925589
0.032456823
0.03190333
0.022399547
0.042348102
0.044847157
0.022493143
0.020591771
0.01795637
0.017709611
0.018317826
0.035586171
0.032615334
0.02995903
0.016851693
0.01247902
0.017301235
0.013331445
0.018946115
0.015925063
0.017044894
0.025722841
0.016272549
0.017442787
0.028841391
0.019214742
0.03064256
0.026909592
0.02708911
0.023443077
0.016536154
0.019383019
0.013212241
0.025490377
0.013736648
0.017603338
0.027625447
0.028129239
0.023835732
0.020755248
0.023039373
0.021796077
0.035237294
0.021232162
0.01920712
0.032931644
0.02529984
0.033449389
0.022044256
0.017874954
0.02147484
0.032640714
0.032617934
0.029253848
0.018959122
0.036642935
0.022592884
0.04836408
0.031637706
0.024223499
0.028380796
0.022947069
0.016769052
0.016837228
0.023454135
0.018162288
0.021272233
0.021453913
0.026406113
0.032660056
0.026151866
0.020172203
0.029617909
0.031117598
0.022898575
0.018685482
0.022755807
0.028915968
0.051848106
0.03289168
0.038691908
0.034682613
0.034910526
0.054147359
0.033556655
0.03829781
0.041394871
0.046405967
0.038034096
0.043953329
0.031393677
0.058259279
0.036527209
0.064820074
0.039184559
0.037722159
0.030319685
0.034422584
""
""
""
0.02932776
0.063164175
""
0.054587815
0.061591879
0.050608333
0.042374641
""
0.045682423
0.05602793
0.04068628
""
""
0.048167221
0.053634811
0.056168575
""
0.04985591
0.059976697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058852077
""
""
""
""
""
0.047019608
0.048613027
""
""
""
""
""
""
0.066200905
0.052347105
""
""
""
0.040817354
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042126674
""
""
""
""
""
0.037875492
0.057922825
""
0.054985113
""
""
""
0.045905955
""
0.04883289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042275179
0.064172328
""
""
0.03193878
0.050257932
""
""
0.034895997
""
0.062002566
""
""
""
""
""
""
""
""
""
""
0.064772688
0.058123045
0.0506927
0.037815619
0.040288478
0.045684755
0.034560688
0.046816379
0.040803723
0.053027187
0.050044853
0.030723287
0.047073822
0.02223397
0.035597462
0.030930191
0.030992795
0.03409896
0.035441861
0.020622876
0.024247529
0.024572484
0.027627623
0.030291084
0.031733647
""
""
""
0.03817068
""
0.039634258
0.04972472
0.041352946
0.031366758
0.046469755
0.032939181
0.033097789
0.057358995
0.044125173
0.026170308
0.051676009
""
0.031135187
""
0.035415493
0.042392153
0.032112408
0.037130095
0.047951203
0.041577011
0.037984159
0.045088451
0.026725739
0.024666289
0.053165361
0.041017447
0.04414545
0.034073997
0.039174397
0.035110865
0.039454345
0.031099696
0.030894384
0.033359092
0.032434713
0.03766945
0.072261401
0.031800751
0.03994621
0.032399427
0.074226797
0.04033361
0.047539629
0.035611238
0.058749441
0.059204146
0.050628699
0.071982414
0.041700173
0.037514675
0.043000042
0.039044145
0.036789749
0.023907064
0.05738442
0.031654261
0.036196683
0.033479922
0.042451873
0.032884423
0.051078331
0.058406428
0.049839374
0.044784725
0.041576341
0.048817113
0.032207049
0.033060052
0.050540838
0.032086082
0.036839385
""
""
""
0.040331285
0.047662541
0.034977943
0.027176525
0.055305023
0.055056226
0.045572646
""
0.055761833
0.041265853
0.021786893
0.0344452
0.036475677
0.026222531
0.034099579
0.023116678
0.028107438
""
0.050316367
""
0.018614357
0.025788436
0.035045221
0.033219833
0.057955634
0.020058742
0.019177761
""
0.035237595
0.021831827
0.022517303
0.03052914
0.030416433
0.019102963
0.013991518
0.012317414
0.025465215
0.022097122
0.031483307
0.033703413
0.068533108
0.025493177
0.029893653
0.05577388
0.029151866
0.02306968
0.0223554
0.030557934
0.021297906
0.025901489
0.033977274
0.021470448
0.044034842
0.038645752
0.027202429
0.021575123
0.026033176
0.025161711
0.04018769
0.032756295
0.034177419
""
0.03962791
0.046399444
0.036493964
0.031299535
0.029650347
0.032714989
0.052053683
0.041897528
0.025245424
0.039786469
0.036031157
0.04102261
0.051713899
0.046549767
0.048731111
""
""
0.022996029
0.038222805
0.061113935
""
""
0.055862933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071310036
""
0.056782234
""
""
""
0.062020373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054326642
""
""
""
0.040602848
0.048980962
0.031748969
0.042668462
0.03366144
0.021675568
0.048251003
""
0.042134415
0.029168632
0.03829274
""
0.045816965
0.025955066
0.035585091
0.036496725
0.018497968
0.035268076
""
""
0.021151276
0.022910614
0.039310865
""
0.037524525
0.070390217
0.053044666
0.049762242
0.052347116
0.037604742
0.027616857
0.038735364
0.038845867
0.044200696
0.023191042
0.022265708
0.017483314
0.028534429
""
0.038689602
0.019678259
0.019926965
0.019778576
0.035199121
0.048371531
0.024021782
0.031074347
0.027505737
0.047383487
0.027144257
0.034226846
""
0.027989591
0.024566576
0.042194974
0.038973834
0.028446939
0.035661615
""
0.03475257
0.030254379
0.036166575
0.030475719
0.033724405
0.061318941
0.042915948
0.031735435
0.032818947
""
0.065037973
0.03169832
""
0.031388942
0.035538055
0.034533098
0.083306074
0.046518251
0.029706873
0.040690258
0.042439487
0.05265715
0.056181356
0.040336568
0.042871017
0.057282414
0.023860764
0.050152071
0.043789856
0.051344734
0.043134052
0.04652359
0.045358293
0.05793279
0.060974043
""
""
0.028788025
0.051715225
0.038395263
0.043030925
0.041377611
0.037877381
""
0.031756397
0.036892373
0.028552709
0.040798303
0.030152675
0.022087572
0.030638011
0.033262417
0.030203175
0.02381085
0.04630458
0.037111528
0.034413338
0.068607122
0.037963692
0.058659755
""
0.045424972
0.030177826
0.039055973
0.042649627
0.041422132
0.041700587
""
0.061121166
""
0.034233332
0.037066244
""
""
""
""
""
0.026328916
""
0.051990673
0.050978512
0.042280745
0.046050467
0.049904648
0.034777064
0.027064065
0.030845175
0.047975674
0.021406341
""
""
0.040313959
""
""
0.054761123
0.066414133
0.068600893
0.064135112
0.047195211
""
""
""
""
""
""
""
""
""
0.046292294
""
0.034281358
""
""
""
""
0.055649988
0.068556495
0.058954407
0.057928611
""
0.041731331
""
0.035822835
0.05359247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035226241
""
""
0.052619841
0.032515883
0.040698901
""
0.058494803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04473741
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047139935
""
""
""
""
""
""
""
""
0.050222464
0.076176189
0.03539557
""
""
""
""
""
""
""
0.051305059
""
0.056547221
""
0.048242494
0.051852614
""
""
0.051252756
""
""
""
""
""
""
""
""
""
""
0.036053423
0.024812821
0.054600485
0.065492548
0.053695615
0.065031521
0.063034154
0.059844684
0.051370971
0.043095462
0.06114262
0.041156076
0.041106477
0.05265785
0.04419576
""
0.040603749
0.035536863
0.059415661
0.032881223
0.040962189
0.036288384
0.032625962
0.0434517
0.036768369
""
0.053005364
0.037219681
0.045588776
""
""
""
""
""
""
""
""
""
""
0.051128499
0.040541172
""
""
""
""
""
0.068790063
0.061034929
""
""
""
""
""
""
""
""
""
0.020858336
""
""
0.019014724
0.017793208
0.014104787
0.034096036
0.026951876
""
""
""
""
""
0.047734145
0.057832673
0.049121216
0.079805613
0.048098739
""
""
0.045347501
0.05641751
""
0.03322443
0.052414987
0.048922114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031401735
0.055109423
0.031525698
0.024766259
0.042502858
""
0.05448645
0.065724403
0.075488999
0.034018964
""
0.050502513
0.05025968
0.065060139
0.065310977
0.046753496
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041988801
0.044008426
0.043969557
0.047562201
0.046020307
0.050309762
0.058925793
0.041968741
0.061865494
0.085106924
0.051085077
0.032980625
0.043125644
0.073236063
0.037395943
0.052560452
0.033048116
0.05822134
0.039576199
""
""
0.041307487
""
""
""
""
""
""
""
""
""
""
""
0.038971975
""
""
0.057442669
0.052073572
0.05147073
0.037691593
""
0.067518391
""
0.058181893
0.057738394
""
0.064010702
0.062599026
""
0.025381228
0.049756248
0.038851872
0.039935742
0.029496137
0.042877
0.037241593
""
0.033472396
""
0.057094686
0.03298131
0.02421339
0.020786047
0.051577158
0.018333461
0.031607993
0.041429445
0.036482148
0.029853536
0.048774552
""
0.029398685
0.03660816
0.05826902
0.031772956
0.033445202
0.034785416
0.033600152
0.02527169
0.028148258
0.027092822
0.030669319
0.019370142
0.033846594
0.02357755
0.036912113
0.051969226
0.03852864
0.032702327
0.029655745
0.085165717
0.036857381
0.030801522
0.026405457
""
0.039475255
0.056747086
0.035553738
0.023726268
0.029155385
0.024820421
0.029864008
0.025272902
0.044475
""
0.043119036
0.027235905
0.031816225
0.038186315
0.036755022
0.037202667
0.0370869
0.031658102
0.020625252
0.039103616
0.041342292
0.033081602
0.029411938
0.033205844
0.026855407
0.030555166
0.043651443
0.057176355
0.042337265
0.043165285
0.045987733
0.027647132
0.01900235
0.034124997
0.049510416
0.035158861
0.034829292
0.034699835
""
