marr_24_white_female_mean_se
0.012884552
0.0052834502
0.0044969246
0.0061508911
0.0048895823
0.0029590752
0.003891346
0.0087943347
0.0035564085
0.0040104184
0.0047235601
0.006154323
0.002897663
0.0052726669
0.0076342085
0.0070721884
0.0051341839
0.0040519871
0.005994705
0.0062386906
0.0036455274
0.0078599276
0.0031432889
0.0028934532
0.001842367
0.006524296
0.00093126181
0.0029234225
0.0074431091
0.0063943896
0.0015745927
0.012095465
0.0080329431
0.0043834196
0.0037268458
0.0060074944
0.010639049
0.0080445232
0.00917642
0.010835829
0.010011914
0.0062810141
0.0078005013
0.0067709126
0.014281447
0.0060993969
0.0051392536
0.013181305
0.0058745705
0.0092832325
0.0085139889
0.0059166662
0.016115736
0.0040727779
0.046777133
0.019348372
0.0095942244
0.010455645
0.014960434
0.019628284
0.023201488
0.013246684
0.013725409
0.006308204
0.047081217
0.026823932
0.044700325
0.017812636
0.025881011
0.033162057
0.0082138609
0.020080395
0.067329019
0.069696851
0.04713111
0.025681023
0.079499573
0.033228029
0.03673657
0.02419512
0.01928821
0.012868582
0.016720463
0.014036482
0.011499036
0.018065475
0.0049830228
0.010899538
0.016602797
0.018331757
0.059727956
0.027832171
0.010170789
0.0073220702
0.01315413
0.013263457
0.0064908816
0.0049921661
0.018569645
0.011189295
0.042124711
0.0062782927
0.0078930827
0.018305063
0.022473387
0.031583797
0.022605581
0.010259494
0.012942359
0.015397216
0.020489773
0.026378883
0.031883724
0.014469735
0.038008995
0.0076271598
0.0094471965
0.0088738455
0.0091194892
0.008648145
0.0094463285
0.0096284822
0.0068590925
0.0030925795
0.011808292
0.011305907
0.0097454255
0.0054673078
0.069040596
0.049097579
0.083487362
0.068341553
0.0089535881
0.0070036687
0.016242044
0.028417766
0.0092527401
0.0084734131
0.01129037
0.013368875
0.0079633379
0.0051813428
0.015286655
0.0042065908
0.011132931
0.010222644
0.002525493
0.011401009
0.017595708
0.054619186
0.025470041
0.021582572
0.011061858
0.003104361
0.035484198
0.039896749
0.0067922082
0.021229744
0.024395803
0.025254689
0.031766765
0.022117157
0.017266642
0.02388899
0.038077563
0.016308945
0.009938403
0.011084871
0.019961195
0.0085827205
0.053238869
0.013682788
0.0035876583
0.0016630299
0.015630392
0.074104927
0.013065802
0.010436617
0.0081207547
0.01122027
0.022109646
0.030766334
0.015840106
0.021310464
0.020754119
0.0088803349
0.015394315
0.016714251
0.0065296371
0.0043069944
0.0034561071
0.0081214402
0.010293889
0.0096725989
0.010803049
0.0063422816
0.0070061167
0.0018901102
0.0058687381
0.0079369834
0.012840299
0.017988572
0.0044634719
0.0086066136
0.003683948
0.0067389659
0.0048247082
0.010020989
0.0070392289
0.0048640091
0.0082999971
0.0043306239
0.0092788888
0.002850112
0.012781628
0.014555686
0.0076459334
0.0048104404
0.010384712
0.03211119
0.016374711
""
0.008922684
0.065292783
0.0099601736
0.0054040574
0.010168074
0.018715775
0.0053996192
0.010408624
0.029814607
0.03921688
""
0.01410998
0.012557721
0.019995086
0.024902938
0.015168253
0.019550692
0.018248124
0.015346096
0.0072942376
0.013814496
0.024946798
0.0025958663
0.011670713
0.0025918302
0.018534321
0.010727841
0.073364116
0.0052505066
0.018393883
0.030382726
0.033256639
0.04416224
0.037364781
0.018880349
0.0071679
0.004811442
0.0069368826
0.0047928039
0.0014785252
0.0041129012
0.0070914328
0.0098739844
0.0081551783
0.020253897
0.034946758
0.020512788
0.021214522
0.05866424
0.013132817
0.019629765
0.016124759
0.0059269615
0.031423256
0.025426183
0.0066057751
0.015465904
0.039432418
0.018085079
0.011034373
0.01184612
0.0056015011
0.0095915506
0.0050301347
0.0020146915
0.0016224417
0.0061850264
0.0043121767
0.0050326046
0.0059000063
0.006551798
0.011720639
0.031885069
0.0082006408
0.010448939
0.010030712
0.0025322807
0.011364297
0.006340581
0.0061378819
0.009776107
""
0.0043608057
0.038115889
""
""
0.068971254
0.096267335
0.025873886
0.013812473
0.023721274
0.020643415
0.063479111
0.10153439
""
0.0083101997
0.01733253
0.018922769
0.007328874
0.020013476
0.011790771
0.01843938
0.012643508
0.010783013
0.017812083
""
0.035853606
0.0057133571
0.064852826
0.023003126
0.0079384837
0.0082328618
0.0094144363
0.029020889
0.016720911
0.0071469573
0.0063696555
0.0097647104
0.018845331
0.0075115515
0.077290326
0.0047511985
0.019976538
0.010665999
0.022831414
0.0077571073
0.029778045
0.0426948
0.015949287
0.0036478722
0.028730378
0.0015870003
0.016337916
0.0030018673
0.0055651045
0.021855447
0.0070108753
0.0051772236
0.015341976
0.010504025
0.011664044
0.0070550432
0.011109419
0.0034733259
0.0097373286
0.028342759
0.0060146744
0.010161681
0.024242276
0.013502344
0.058009252
0.0033905751
0.0019045139
0.0052402974
0.0041392501
0.022618705
0.025445709
0.01347137
0.010578893
0.016901329
0.0073606945
0.006581333
0.028013667
0.02543135
0.0050877989
0.0067862719
0.0045975107
0.011651931
0.0059505645
0.0033950263
0.0037857147
0.002961251
0.0042644143
0.0017678873
0.0019437091
0.01054103
0.017644431
0.019579085
0.003705116
0.0031223083
0.0013809513
0.0023451319
0.058300674
0.018063297
0.0018513197
0.0082250535
0.0034803606
0.00091233011
0.0079987431
0.010050639
0.0093530817
0.0079940986
0.0031017547
0.0089182816
0.00494231
0.0017901183
0.0095827021
0.0024906069
0.0088170022
0.0055642473
0.0043089413
0.010940676
0.028568514
0.0058613699
0.051695842
0.030149849
0.024232531
0.0059263352
0.0077474271
0.001315834
