married_white_male_p75
0.61586398
0.59056967
0.61456084
0.59139889
0.64517736
0.58426529
0.72567564
0.65201205
0.61352688
0.62034637
0.6596837
0.59443587
0.72239912
0.71913069
0.7288993
0.67080998
0.66165894
0.64295143
0.59679931
0.71483523
0.73424876
0.62347358
0.61491257
0.70727164
0.59911913
0.64961487
0.59734452
0.63786268
0.73987275
0.69428664
0.61212009
0.67192405
0.62582839
0.68112713
0.66103637
0.65841454
0.64263052
0.59989876
0.61605567
0.69304669
0.62219203
0.62080956
0.67511106
0.68915677
0.69875294
0.66703159
0.68820804
0.71690089
0.6528039
0.64684862
0.65632856
0.60931212
0.54822892
0.5562802
0.69953507
0.68767762
0.69912422
0.64026022
0.58481961
0.61039078
0.67951882
0.74262667
0.6169551
0.66294062
0.64603966
0.62847525
0.60359061
0.77345467
0.58600885
0.67404187
0.61554593
0.59796476
0.73192692
0.6153127
0.68505836
0.72272468
0.65449578
0.66168284
0.56775731
0.56798929
0.61071706
0.75657231
0.73270726
0.58128625
0.68796468
0.7536549
0.61561096
0.62229729
0.61882526
0.6648252
0.68085527
0.62774026
0.60936385
0.67058867
0.69645172
0.61587
0.6625331
0.63460207
0.59156334
0.69706005
0.62183625
0.60236198
0.68944216
0.62636149
0.66597867
0.63154179
0.67049271
0.69895977
0.59186888
0.77926439
0.75943696
0.68357605
0.78226084
0.66831613
0.631446
0.61176425
0.63132286
0.77825755
0.6062811
0.60662752
0.69758189
0.66297477
0.68000823
0.56691545
0.64722508
0.59760332
0.62577611
0.75835347
0.59305322
0.63190114
0.64801002
0.58718669
0.77968127
0.71868193
0.69778329
0.70509905
0.56412858
0.57257211
0.73450047
0.64890003
0.62921995
0.67075366
0.68734008
0.6513918
0.58806074
0.73791552
0.55657649
0.67158943
0.65745771
0.74974352
0.60140753
0.51530367
0.58244312
0.66621226
0.67707312
0.79900873
0.61025941
0.65445209
0.66252047
0.66694683
0.78427553
0.58420175
0.73098147
0.60661876
0.58444291
0.69645232
0.65520835
0.59561199
0.70232302
0.66617572
0.63407779
0.76671952
0.64512753
0.60285521
0.68092787
0.6448977
0.63699442
0.68272382
0.61563665
0.60099167
0.62779796
0.59579724
0.63316405
0.72358871
0.66492939
0.57118362
0.69212544
0.5605433
0.67117912
0.57901835
0.70515388
0.67241228
0.69482136
0.57230246
0.96558499
0.63820499
0.60878783
0.71419173
0.721259
0.72239995
0.79676259
0.66904986
0.68993199
0.66090965
0.72903699
0.52830714
0.60121143
0.59937036
0.5643574
0.54075319
0.62193048
0.62630677
0.57027161
0.56849003
0.49746981
0.56762093
0.61156839
0.53429615
0.5267967
0.55583698
0.5616771
0.62924802
0.62191117
0.59996706
0.59272307
0.69372326
0.59717613
0.53427058
0.59385073
0.58677113
0.57996809
0.57624751
0.75109363
0.67673606
0.66452545
0.62966383
0.71595383
0.6012134
0.53429776
0.53597969
0.60829043
0.60243535
0.5533902
0.67422873
0.52542871
0.57458216
0.53918529
0.63570106
0.59791982
0.66379941
0.56557477
0.64899343
0.57864898
0.56877178
0.5585739
0.63052511
0.60376275
0.55492681
0.64466578
0.60327137
0.4819805
0.52766663
0.58449119
0.62732649
0.57163626
0.54569995
0.609285
0.67811048
0.55843699
0.58934158
0.56550902
0.60714537
0.60068494
0.63315749
0.54126465
0.58451194
0.65314591
0.48334017
0.5941022
0.60315472
0.64627826
0.5739702
0.63707161
0.59759289
0.61088288
0.59942555
0.596852
0.56512725
0.62082142
0.57532948
0.65183824
0.7637642
0.54850668
0.7199313
0.66567612
0.59034348
0.60790336
0.65339327
0.57355022
0.59424919
0.64079809
0.56937611
0.5372768
0.56511915
0.48096395
0.62038994
0.48617998
0.59718549
0.54510045
0.55564964
0.54790509
0.55776352
0.63641047
0.55099618
0.67652833
0.62318718
0.57948291
0.58270782
0.61718416
0.58551019
0.67332488
0.63139027
0.67420936
0.59013039
0.43076119
0.55221236
0.56832933
0.57957977
0.57246053
0.5719142
0.62266111
0.5851078
0.61530328
0.59082514
0.55998355
0.56745148
0.64244455
0.59671408
0.69430065
0.68743503
0.6098904
0.59834343
0.55566287
0.80242658
0.62022018
0.5958631
0.68418139
0.56314474
0.57207727
0.53562576
0.61628008
0.52106118
0.55725521
0.55196899
0.62100989
0.74453777
0.61865044
0.56041294
0.61473256
0.56999326
0.61939919
0.50775415
0.5919081
0.57255161
0.5712465
0.54961741
0.59222621
0.59405619
0.67358333
0.52542424
0.58523238
0.56172365
0.65097076
0.59881622
0.58906567
0.54881465
0.60636431
0.52797991
0.57461286
0.68403774
0.58703774
0.58140063
0.57893205
0.58911896
0.52450413
0.56018114
0.54335874
0.53055537
0.5741688
0.5675655
0.52465677
0.54954231
0.50902385
0.57234704
0.49826744
0.55312365
0.52030259
0.54375392
0.50941223
0.538122
0.58779061
0.48587742
0.4805063
0.51434803
0.51205492
0.51325327
0.55965334
0.52843982
0.52801752
0.52187955
0.51122183
0.56469393
0.52073568
0.53108102
0.54623932
0.55432969
0.57546812
0.54757833
0.54055971
0.55478197
0.52182698
0.51029301
0.56249815
0.54836905
0.57382333
0.54983717
0.56400692
0.54221505
0.56745118
0.51537955
0.48104528
0.488933
0.50039774
0.36476344
0.49259752
0.50563747
0.48769355
0.50625551
0.50920439
0.5230993
0.5040853
0.50890338
0.46169916
0.50702041
0.55980599
0.54266757
0.6088835
0.58620447
0.57357728
0.61066395
0.53360361
0.60673785
0.5589186
0.51584291
0.57246542
0.56621957
0.55111271
0.5951401
0.55171156
0.52621275
0.56800592
0.5813334
0.59857041
0.53953475
0.57512069
0.57794529
0.57259303
0.5719927
0.52074504
0.59725845
0.56770331
0.54900301
0.62669736
0.5982852
0.62786222
0.62623054
0.54749882
0.62465388
0.57976305
0.57705432
0.62499154
0.5573132
0.58481455
0.55644798
0.59412414
0.5748117
0.64041233
0.55819613
0.55793881
0.56670201
0.52845293
0.5398801
0.54564798
0.51311624
0.5921182
0.56755841
0.57771516
0.58898151
0.61723512
0.58422077
0.59879327
0.55149943
0.60718369
0.65196329
0.58164549
0.61496645
0.52493823
0.59988695
0.5615384
0.57366908
0.62329811
0.56031144
0.58707905
0.65437293
0.65251851
0.5181703
0.56043357
0.53844166
0.57706046
0.60125333
0.60538423
0.56185985
0.59805942
0.56186074
0.53027833
0.50186521
0.57739633
0.64134556
0.54364771
0.60983253
0.58816493
0.57761139
0.64121348
0.57592207
0.63990504
0.55902827
0.57320553
0.6027143
0.68273455
0.57651109
0.63007736
0.61931688
0.51479906
0.6927219
0.5923512
0.5573414
0.6305294
0.6480062
0.6770438
0.62973034
0.62989205
0.60710394
0.74592614
0.54161358
0.64107817
0.57675838
0.61537594
0.57931787
0.60852468
0.64186323
0.66764587
0.75945669
0.57082772
0.69743681
0.58248633
0.65228039
0.59232736
0.78281355
0.64446378
0.6270116
0.65076751
0.66777742
0.61423206
0.63347256
0.6397506
0.63695478
0.58182114
0.75289375
0.59222895
0.68686897
0.61772633
0.57601941
0.64691967
0.60815191
0.59899712
0.71751183
0.5817157
0.64909804
0.54798627
0.73940456
0.6569891
0.67232376
0.57235825
0.71095097
0.6667521
0.55532551
0.55506444
0.58915842
0.62427968
0.62076575
0.59802741
0.66827202
0.66643888
0.63012803
0.65527272
0.62062979
0.62939173
0.63472503
0.55409771
0.66314757
0.66129106
0.61552179
0.61071736
0.681656
0.60634893
0.61781818
0.63997287
0.67321658
0.50953215
0.6131404
0.64227712
0.74979842
0.6055553
0.77437174
0.71531051
0.59032863
0.62311292
0.62901825
0.68660641
0.63004702
0.53602421
0.5816803
0.70031822
0.57853985
0.57802087
0.63157964
0.53799659
0.51724565
0.61127222
0.73397368
0.75278789
0.73236203
0.64391595
0.54611391
0.68164867
0.59021634
0.59078521
0.63184756
0.64688635
0.58563375
0.60120755
0.5986439
0.60169923
0.69543362
0.59536779
0.62693238
0.68121767
0.6170485
0.59970754
0.64302033
0.5653314
0.61820728
0.69236857
0.6866861
0.6738646
0.76112318
0.62650704
0.61553878
0.56820112
0.6095255
0.61922771
0.61293697
0.58883244
0.60293519
0.59930003
0.65308052
0.82027262
0.62821513
0.66301501
0.61997557
0.6138559
0.56046534
0.64375943
0.6796152
0.68467849
0.70767856
0.6599043
0.59516782
0.57375407
0.61350441
0.63915074
0.73065662
0.67035037
0.70203358
0.59022969
0.65610987
0.60686731
0.62654108
0.65207678
0.57497215
0.63217258
0.64028502
0.65390623
0.54884076
0.62358546
0.56529313
0.56780863
0.63833719
0.6863277
0.60611051
0.57574463
0.59968215
0.63941896
0.60159904
0.57885504
0.73637563
0.7413156
0.62864274
0.65459198
0.55216354
0.63990146
0.5871923
0.65308601
0.6390065
0.58169478
0.61876428
0.56070858
0.69188184
0.69195497
0.69596201
0.59916502
0.61126852
0.62491673
0.66672647
0.59824884
0.61985451
0.67543519
0.6343171
0.74408036
0.57601929
0.73102742
0.6432665
0.59967136
0.54756564
0.6154201
0.56366146
0.59966779
0.71366018
0.64871645
0.67996311
0.63107061
0.59425479
0.58825147
0.67834103
0.65581709
0.66000599
0.62452072
0.63152701
0.58388454
0.61481392
0.81087118
0.67551661
0.59714508
0.63033384
0.72314125
0.60615492
0.62224901
0.57942408
0.64839184
0.6594938
0.61233276
0.734483
0.69159037
0.53293759
0.68152231
0.62168026
0.59305811
0.65062368
0.56558967
0.71214288
0.59158474
0.6505155
0.63821882
0.62978345
0.57812333
0.70971549
0.58413607
0.56864882
0.71413726
0.64629394
0.59246594
0.55707127
0.68683738
0.45135936
0.62222201
0.63034475
0.60216969
0.6460954
0.65078509
0.63203418
0.63356215
0.63612282
0.68638736
0.6344285
0.61812758
0.61780477
0.64559436
0.66592842
0.64208406
0.64983153
0.50500399
0.6312297
0.57112086
0.50557238
0.58718199
0.52956331
0.63069355
0.56830972
0.6570133
0.57285774
0.69718087
0.56355244
0.55844283
0.71090454
0.53967589
0.57097274
0.57213092
0.74518085
0.57030869
0.57409114
0.59876573
0.56081825
0.60789347
0.49094248
0.65296888
0.57171017
0.69944572
0.57564926
0.56844747
0.61420286
0.58101541
0.75362515
0.56803405
0.55790073
0.61008483
""
0.61974591
0.56920511
0.6645087
0.5622744
1.1973205
0.60876441
0.60827512
0.63965714
0.47973898
0.59973395
0.56460696
0.56373197
0.61028564
0.83053404
0.69636267
0.60172528
""
0.62018394
""
0.49910203
0.57685053
0.65479851
0.82926404
""
0.58907491
1.1120555
0.72690594
0.65093613
0.7999962
0.77675575
0.62545735
0.68202025
0.62507302
0.60969567
0.78156322
0.74419844
0.68026733
0.66096407
0.72824299
0.63995433
0.71735895
0.68892163
0.60620236
0.67086411
0.67797786
0.48426482
0.70559603
0.60269874
0.57548285
0.66532546
0.75195533
0.49985644
0.79727715
0.73497456
0.65020108
0.5631572
0.67446297
0.67835742
0.70080417
0.51077998
0.63872868
0.74449033
0.56457078
0.73270357
0.57120258
0.6586014
""
0.76595736
0.73332274
0.67915124
0.61224502
0.62647682
1.0308483
0.60433203
0.62738997
0.59758508
0.62230784
0.76980495
0.45792308
0.86860275
0.63663203
0.65594131
0.62818068
0.65616453
0.68376595
0.69372064
0.59066689
0.54055744
0.70292491
0.7182849
0.70339137
0.63715321
0.7417565
0.66392833
0.62779289
0.66967529
0.6894027
0.58122522
0.6301173
0.64740694
0.68256116
0.65626013
0.7190035
0.76314831
0.6039061
0.6670568
0.46611536
0.80140328
0.58650708
0.61647797
0.6680342
0.7688424
0.9928062
0.64543897
0.60510361
0.47491634
0.50614846
0.57341444
0.55387419
0.56385159
0.55254412
0.63696986
0.69879162
0.52730131
0.48419175
0.44188359
0.52298945
0.38512459
0.50401676
0.63282442
0.51344109
0.51506072
0.53076369
0.53841031
0.58934766
0.51849228
0.51340616
0.51516956
0.51252395
0.52412462
0.52144945
0.49979922
0.52048594
0.51762015
0.51590437
0.54469889
0.50619376
0.51279616
0.5207988
0.49795088
0.50149399
0.50091982
0.50917739
0.51296872
0.5204224
0.51365536
0.52173424
0.54415184
0.50866932
0.52665859
0.52058995
0.50761396
0.52507973
0.53989059
0.60854
0.50677061
0.47699127
0.61481881
0.65106928
0.55615497
0.58543408
0.50347054
0.58857393
""
0.7167722
0.59338427
0.52465677
0.53436714
0.62902844
0.55970639
0.97809958
0.58565843
0.69195044
0.48330396
0.58912468
0.51786959
0.59247768
0.35859796
0.4828524
0.70998889
0.51551354
0.5561589
0.58964121
0.66815031
0.56124187
0.52084857
0.56102335
0.47895297
0.52720273
0.58754373
0.54176998
0.56848752
0.54783326
0.56301653
0.5407508
0.5175277
0.52315527
0.57550162
0.50713992
0.54456621
0.50940448
0.53493035
0.50821203
0.57174063
0.54315412
0.72426623
0.52260762
0.57410783
0.56271994
0.60577929
0.54612184
0.54938895
0.54323947
0.52121103
0.52850288
0.45695555
0.53120035
0.52182674
0.52437866
0.54514527
0.50785494
0.51377881
0.53930712
0.55378765
0.51666367
0.51051295
0.51962054
0.51349247
0.57690573
0.54165381
0.51911813
0.52256429
0.53061128
0.50837356
0.54370064
0.55877751
0.50914752
0.47656125
0.54129338
0.52116585
0.49959716
0.53252959
0.54291731
0.55669093
0.49872985
0.59905332
0.54969293
0.58071238
0.57566506
0.66827518
0.60144693
0.62769598
0.68942094
0.58445954
0.62392819
0.55886823
0.49131706
0.54222929
0.56554425
0.56206775
0.59845167
0.59961843
0.53127956
0.58799237
0.57351786
0.54757214
0.66980755
0.58702713
0.59198248
0.57796687
0.5793891
0.54334563
0.53985441
0.55160421
0.52714723
0.59203511
0.61991161
0.62554377
0.53807497
0.60141689
0.56510043
0.56046152
0.55230951
0.54650736
0.65511703
0.56080741
0.61463839
0.56248444
0.59292972
0.58257878
0.63425356
0.57465273
0.61174572
0.56259179
0.65351707
0.57035637
0.63332373
0.56824356
0.59524828
0.54465699
0.60071725
0.59725326
0.61559433
0.61901373
0.64395446
0.62199289
0.53860056
0.75454336
0.62334758
0.55194587
0.59935087
0.52137685
0.60019332
0.55631715
0.5189665
0.57074642
0.57169294
0.5452686
0.6023438
0.60016495
0.58544874
0.62994409
0.59038556
0.58944082
0.50472003
0.5662607
0.59105092
0.583094
0.625552
0.49216929
0.63601178
0.60651243
0.61426729
0.64121568
0.54698384
0.57423317
0.56650305
0.54959625
0.55994326
0.55287904
0.69353539
0.61138374
0.57771343
0.60652363
0.55396897
0.61007899
0.67448282
0.76760167
0.67019802
0.6547488
0.82730579
0.71390754
0.62430423
0.67227185
0.59173
0.5995602
0.65165204
0.61373621
0.7103343
0.77963638
0.6749348
0.65920037
0.65831298
0.55743778
0.60095632
0.56106687
0.77092576
0.66529387
0.75834626
0.68214744
0.58169883
0.58867449
0.60568374
0.67478967
0.70379472
0.63243937
0.64059222
0.52515197
0.7372492
0.73404711
0.70020354
0.69567031
0.5776701
0.73396254
0.73333651
0.72061825
0.6443975
0.69687247
0.81775558
""
0.37680018
0.63275272
0.83295774
0.60436887
0.62082249
0.69944507
0.66300863
0.62295985
0.72478014
0.58289319
0.6323989
0.63910812
0.62258106
0.53007537
0.56095958
0.65241146
0.61327875
0.5712359
0.56893313
0.57211423
0.59228647
0.56929052
0.5525775
0.59493995
0.5925743
0.5945223
0.62054265
0.5328297
0.6583091
0.59921616
0.56781137
0.57921159
0.58963197
0.57116264
0.542615
0.63742793
0.58064723
0.58538771
0.57329446
0.59112161
0.57511282
0.60336345
0.59593511
0.5541715
0.62310362
0.5807485
0.57803297
0.7447983
0.58645397
0.54411
0.56997669
0.63102579
0.54131126
0.53194708
0.55581391
0.61005801
0.52798647
0.53403693
0.5959633
0.55347526
0.60836852
0.54219776
0.61227411
0.71735942
0.61368406
0.67456663
0.55733824
0.60364652
0.60666728
0.60774374
0.66695935
0.57721686
0.63959426
0.58240473
0.57551986
0.62448478
0.54764682
0.58146477
0.67018878
0.60889125
0.57884151
0.59363663
0.59734809
0.59810227
0.63675612
0.58066976
0.55529684
0.55264568
0.63912839
0.58814192
0.64901322
0.64820838
0.57619852
0.58903676
0.61976475
0.60188466
0.57551718
0.62827462
0.65417784
0.9208858
0.55810905
0.70513952
0.64253414
0.60118765
0.59735924
0.6370014
0.59179777
0.6375711
0.61660367
0.63978618
0.60802263
0.57312131
0.65941042
0.57671517
0.59635097
0.61718225
0.5938406
0.69214082
0.59091449
0.82517672
0.57835644
0.63804561
0.59703165
0.64513946
0.76023579
0.67746276
0.61166698
0.70738518
0.56210554
0.66267008
0.60797459
0.73326463
0.77956223
0.61564332
0.69799083
0.67543894
0.72597772
0.64711404
0.64737761
0.61948252
0.74849051
0.62754965
0.60012686
0.63332808
0.74272627
0.73172212
0.61090767
0.58859473
0.59116656
0.65441364
0.5187639
0.61068833
0.57770514
0.61354667
0.59236968
0.60420406
0.62794769
0.60944623
0.57234377
0.62581342
0.60277742
0.65573442
0.71966809
0.58310246
0.63334984
0.66129738
0.64857155
0.62364888
0.72482097
0.57195228
0.58921009
0.63367367
0.62890708
0.6699869
0.61577195
0.63533038
0.55093604
0.52538633
0.50376034
0.54057848
0.54517508
0.56274164
0.59903497
0.54067779
0.56809962
0.54584891
0.63301009
0.67148966
0.50705439
0.56788033
0.52995181
0.53604507
0.58680451
0.62549108
0.51651156
0.5262748
0.56352532
0.62409502
0.55732185
0.6354574
0.48819241
0.56389415
0.5074743
0.60474175
0.55256367
0.59016365
0.61503667
0.55557424
0.52113897
0.70634878
0.54237103
0.59635818
0.53999126
0.61867201
0.5703361
0.654217
0.57417375
0.59431994
0.59452194
0.52828056
0.58206844
0.60388684
0.53962487
0.51956612
0.56143337
0.53659797
0.62387854
0.58335042
0.61706781
0.6008116
0.59396511
0.57377511
0.55218625
0.52046406
0.593126
0.56675285
0.57981598
0.65920031
0.61665761
0.57318246
0.59001261
0.59292239
0.59869951
0.61625409
0.643242
0.52765417
0.61591887
0.58012944
0.61510825
0.55126905
0.50867623
0.58459336
0.58782166
0.61036974
0.6041739
0.50048399
0.54456985
0.57554483
0.54161346
0.53862709
0.58821273
0.50128973
0.49396685
0.64039296
0.55351841
0.61494905
0.63382703
0.62614238
0.58051479
0.61985153
0.63411111
0.58709413
0.59032369
0.57083017
0.55440313
0.5746966
0.54812533
0.57364589
0.50846463
0.49786335
0.50689352
0.50048321
0.48987189
0.64859164
0.58199608
0.590877
0.59931052
0.58256984
0.61037421
0.54898983
0.54726684
0.56953937
0.53090245
0.53479064
0.55040509
0.57942706
0.61303192
0.54373485
0.56671244
0.53439426
0.56356192
0.55865991
0.53564894
0.57805049
0.56489217
0.58884519
0.59324706
0.6700924
0.54549974
0.55299658
0.61638248
0.56907666
0.57621109
0.66332895
0.58163166
0.60570693
