grad_hisp_pooled_p75
0.31455874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021064593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18073645
0.6617372
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.067482583
""
""
""
""
0.059994098
0.07539846
0.11818892
0.085717298
0.089261137
""
-0.017041242
""
""
0.005466233
""
""
""
0.085169479
""
""
""
0.10672765
""
0.094631113
""
""
""
""
""
""
""
""
""
""
0.72190303
0.17059368
""
""
""
""
""
-0.031931482
""
""
""
0.22962311
""
""
""
0.069705978
""
""
""
""
""
0.016030969
""
""
""
""
""
0.14209664
""
""
""
""
""
0.12828115
""
""
-0.016992034
""
""
0.14445969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11387395
0.080006979
0.035717044
0.027956298
0.089386381
0.12050757
""
""
""
""
""
0.099889368
-0.007621564
""
""
0.038963467
""
""
""
""
""
""
""
""
""
""
-0.0030710965
0.14381184
""
""
""
""
""
""
""
""
0.050482608
0.069358401
""
0.11516653
""
""
""
""
""
0.094487332
""
0.37509409
""
""
""
""
""
0.21033058
0.10998844
""
0.10027163
""
""
0.071455322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073439233
""
""
""
""
""
""
0.20744984
""
0.19118376
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.011608739
""
0.096771643
0.10313679
""
""
0.10881391
""
""
""
""
""
""
""
-0.0058725127
""
""
""
""
""
""
0.17261532
""
""
""
""
""
""
0.11102045
""
""
""
""
""
""
""
0.11163906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32333907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11946695
""
""
""
""
0.12105105
""
""
""
""
""
""
0.054436572
""
""
""
""
""
0.077583693
""
""
""
""
""
""
0.19491659
-0.034788642
""
""
""
0.19257429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.004042339
""
""
""
""
""
""
0.40383163
""
""
0.0011321454
""
""
""
""
""
""
""
""
""
0.29284889
""
""
""
""
""
""
""
""
""
0.037025403
0.41734999
""
0.26645824
""
""
0.092303038
""
""
""
""
""
-0.011612671
""
""
""
""
""
0.098981604
""
""
""
""
""
0.18463601
""
""
""
-0.0053615309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13750933
""
""
""
""
""
""
0.014535243
""
0.183098
-0.054189518
0.12436453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099328078
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015926436
""
""
""
""
""
""
""
""
""
0.24121867
""
""
""
""
""
""
""
""
""
""
""
""
0.24165291
""
""
""
""
""
""
""
""
0.21967331
""
""
0.10125879
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19444759
0.39342871
0.25169286
""
""
""
""
""
""
0.21208151
""
""
""
""
""
""
""
""
0.11212885
""
0.011882454
""
""
""
""
""
""
""
0.30062693
""
""
""
""
""
""
""
0.12918359
""
""
""
""
""
""
""
0.066403195
""
""
""
""
""
0.14340271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12736812
0.10716689
0.11683223
""
""
""
0.12267945
""
0.082996912
""
0.11863679
0.23058319
""
0.18986042
0.13821103
""
0.25745606
""
""
""
""
""
0.07667385
0.35465503
""
0.11472081
""
0.16155107
""
0.15186809
0.0021465186
0.14073701
""
0.16881432
0.077750079
0.18663993
0.11954641
""
""
0.093897283
""
""
""
""
""
-0.0058178292
""
0.10934109
""
0.05778826
""
""
""
""
""
0.10947132
""
""
""
0.24330452
""
0.0883312
""
""
""
0.1391439
""
""
""
0.11214883
0.0060688052
""
""
""
0.17347586
0.092689253
""
0.13252234
""
""
0.022291124
""
0.065649934
0.13831091
""
""
0.10115788
""
""
""
""
""
0.037462804
""
0.075659685
0.20224263
""
0.10659697
-0.0057356027
0.08977899
-0.025323141
""
""
""
""
""
0.051306926
""
""
0.037183743
0.038506508
0.094925724
""
""
0.1007369
0.11857616
0.0077562854
0.16707429
0.09903565
""
""
0.067459315
""
""
""
""
""
""
""
""
""
""
""
0.0090489415
""
""
""
""
0.11904994
""
""
""
""
0.02056771
""
""
0.13242231
""
""
""
""
""
""
0.040580537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.40688643
""
""
""
""
""
""
""
""
0.091408804
""
""
""
""
""
""
""
""
""
""
0.0072047762
""
""
""
""
""
""
""
""
0.0072457837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024896573
""
""
""
""
""
0.19144557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26690978
""
""
""
""
""
""
""
""
""
""
""
""
0.1540018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11186632
""
""
""
""
""
""
""
""
0.1198742
0.18572995
0.060843196
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21900572
""
0.078707032
""
""
""
""
""
""
0.12656881
""
""
""
0.15949352
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18499742
""
""
""
""
""
""
0.14544371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11367391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016961573
""
0.10543575
""
""
""
0.10859005
""
""
""
""
""
""
""
""
""
""
""
0.042953089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15256724
""
""
""
""
0.046242516
""
""
""
""
""
""
""
""
""
""
-0.21816562
""
""
""
""
""
0.13345502
""
0.033257402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037890602
-0.035132512
0.1169735
""
""
0.051423736
""
""
-0.019250309
""
""
""
""
0.11197425
""
0.34763473
""
""
""
""
""
0.1029777
""
0.20356713
""
""
0.13808136
0.15314464
0.14472298
0.14688455
0.16639441
0.19520728
0.17485037
0.18903331
0.21762232
0.16348092
0.1523989
0.12985906
0.18171883
0.16567163
0.093628347
0.16616251
""
0.27403763
0.10102489
0.1409279
0.20120779
0.14061162
""
0.16034736
-0.016234662
-0.044396296
0.1693757
""
0.18259229
0.17951316
0.17684656
""
""
0.36537921
0.11510787
""
0.23822089
0.13192697
0.18351872
""
0.079997636
-0.032854736
0.012850769
0.012713502
0.054137178
0.21328567
0.14075561
0.12666814
""
-0.043327685
0.22151133
""
""
0.2475635
0.17264564
""
0.18121825
0.20749623
""
""
0.073041797
""
""
""
""
""
""
0.086435899
0.18934061
""
""
""
""
""
""
""
0.13594398
0.18925351
""
""
""
0.19383301
0.4626205
0.17816061
0.22866029
0.14836748
0.031574477
0.25121886
""
0.15956311
""
""
""
0.23338999
0.17774104
0.30814296
0.17991069
0.20377313
""
0.1455092
0.066642582
""
""
""
""
0.18101001
0.17884167
""
""
0.44286099
""
""
0.091116935
0.15493153
""
""
0.025303409
""
""
""
""
""
""
""
""
""
0.16994902
""
""
""
""
""
""
0.024280474
""
""
""
""
""
""
0.04925872
0.081952341
""
""
-0.058870122
""
""
0.051915634
""
0.18858169
""
-0.027363412
""
""
""
""
0.058135245
""
0.083596341
""
""
""
""
""
0.037275538
""
0.031111101
""
0.21570134
""
""
""
""
""
""
0.15505648
""
""
""
""
""
""
0.12727581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.015991351
""
""
""
""
""
""
""
-0.014108387
""
0.18016018
""
""
""
0.013317734
""
""
""
""
""
""
""
""
""
""
""
""
0.14982815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.036300182
""
""
""
""
""
""
0.2090638
""
""
""
""
""
""
""
""
0.083307497
""
0.083700247
""
""
""
""
0.18182388
0.44657269
""
""
0.13730446
""
0.19606315
-0.0043471497
""
""
""
""
""
""
""
""
""
""
0.058954291
""
""
""
0.10547139
0.1259692
""
0.079277992
""
""
""
""
""
""
0.096514225
""
""
""
""
0.082065523
""
""
""
""
""
""
""
""
""
0.075030237
""
0.029984115
""
0.15938391
0.17517534
0.28212443
""
""
""
""
0.10728993
""
""
0.20238903
0.022855682
""
""
""
""
""
""
""
""
0.0091283312
0.034598317
-0.015177116
""
""
""
0.064619727
""
0.287774
""
""
""
0.26286456
""
""
""
0.39579612
""
""
""
""
""
""
""
""
0.087482288
""
""
-0.025700841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.01756735
""
""
""
0.11425129
""
""
""
""
""
""
""
0.120231
""
""
-0.0037654315
""
""
0.038557753
-0.0058396123
-0.075397633
0.1357934
""
""
""
""
""
""
0.15698577
0.099618159
""
""
""
""
""
-0.090960272
0.24400635
""
""
""
0.093456373
0.056585353
""
""
0.21632911
""
0.21649845
0.34416196
-0.023647698
0.040172901
0.12609455
""
0.11378548
0.098239094
""
""
0.0026493396
""
""
0.27230647
0.10914806
""
0.019860411
-0.027304957
0.24341212
""
""
""
0.057364751
""
""
0.14488775
""
""
""
""
""
0.19618759
""
""
""
""
""
0.063927777
0.056301225
0.19191684
""
0.2149725
""
""
""
""
""
""
""
""
""
0.14506088
0.15414546
""
0.10003449
0.20417729
0.030442679
""
""
""
""
0.10460278
0.18263562
""
0.084887579
""
""
0.12234087
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1228578
""
0.036358759
""
0.20394279
""
0.26588869
""
""
""
""
""
""
""
0.16830404
0.1352336
""
-0.0068030525
""
""
""
""
""
""
""
0.076615661
""
""
""
""
0.063707739
""
""
0.040285416
""
""
""
""
""
0.23915742
""
""
""
""
""
""
""
0.20079456
""
-0.0077572218
""
""
""
0.14957878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11563501
""
""
0.22107223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1536196
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079610273
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10822098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1392214
""
""
""
""
""
""
""
""
""
""
""
0.022898939
""
""
""
0.19312966
""
""
""
0.1085446
""
""
""
""
""
""
""
""
""
""
""
""
0.091251552
0.023373708
0.023786664
""
""
""
0.11484928
""
""
""
-0.017048996
""
0.21390218
0.079910584
0.14647901
""
""
""
""
0.051808096
0.21029446
0.20297399
""
0.54600447
-0.011197035
""
-0.090495676
0.18842359
0.021328498
""
0.1625866
""
""
""
-0.061644025
""
-0.27981335
""
""
1.4243921
""
""
0.12052275
""
0.051330756
0.13125394
""
""
-0.056932122
0.077187099
""
0.19306041
""
0.048767708
""
""
0.11449376
-0.034961242
0.12214024
""
0.1043887
0.0051993513
""
0.35207331
""
0.26730657
""
0.08611659
""
0.053870294
0.18468255
0.08035773
""
""
""
""
-0.040373825
""
0.11975589
""
""
0.5112924
0.25632286
0.1315532
""
""
""
""
0.289471
0.033179522
0.26029065
-0.0071058548
""
0.046136405
0.1629575
""
""
""
""
""
0.12694412
""
""
""
0.14577274
""
-0.016575024
0.22527446
0.070130035
-0.022633418
-0.008664974
""
""
0.091026634
""
0.24271916
-0.0064911675
""
""
0.76133591
""
""
0.19862403
0.14518663
0.13008617
0.11910179
0.11515742
0.089772359
0.078926809
0.28574181
""
""
0.025526118
""
""
""
0.12816995
""
""
0.0027029603
""
""
""
""
""
0.20692694
""
""
""
""
""
0.14572775
""
""
0.088893026
""
""
""
""
""
0.13860756
0.19433816
0.2334048
""
0.080138832
0.071868204
""
0.016620329
""
0.087990128
-0.059865441
""
""
0.032001618
-0.0052984287
""
0.0057901824
0.11885105
-0.011621475
""
0.095285736
-0.013473549
""
0.25224209
0.51696032
0.33519679
""
0.14261369
0.04707
""
0.2036583
""
""
""
0.18352081
-0.094264433
""
""
0.19832492
0.10086903
""
""
""
""
0.10664748
""
""
-0.036078442
""
""
""
0.017745279
""
0.086403772
""
""
""
-0.10575339
0.047329996
0.08420556
0.15760806
""
-0.042602021
""
-0.071226448
0.11137869
0.11003181
""
""
""
""
0.29402703
0.20711245
""
0.13089801
0.09695711
0.27715573
0.20597702
""
0.17188109
0.030465588
""
0.01099454
0.49880221
-0.057139017
0.079373337
0.0098806638
-0.019803848
0.016284732
""
-0.42783108
""
0.21941777
0.021676889
""
0.036493022
0.33763918
-0.016156022
""
0.075517863
""
""
""
""
""
""
""
""
""
""
""
0.12523046
""
""
""
""
-0.017235126
""
0.19418508
""
0.008569994
""
0.061195113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22417046
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13500881
""
""
""
""
""
""
""
0.18574721
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011756402
""
""
""
""
""
""
""
""
""
0.13958029
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11452293
""
""
""
""
""
""
""
""
""
""
""
0.03071443
0.30125535
""
""
""
""
""
""
""
""
0.11061937
0.075231619
""
""
""
0.1969679
""
""
""
""
0.13266985
""
""
""
""
0.23960294
""
""
""
""
""
""
""
0.052015975
0.032395564
""
""
""
""
""
""
""
""
""
""
0.21090898
""
""
""
0.010210813
""
0.10857394
0.11386182
""
0.13212579
""
0.065846629
0.013785153
""
0.133526
""
0.0016384446
""
""
""
0.12652904
0.049259685
""
""
-0.038673338
""
""
""
""
""
0.093656868
""
0.21057543
""
0.023052314
0.11050617
""
0.093568616
""
0.27417484
0.12453308
""
0.26909682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13333833
""
""
""
""
""
""
""
0.12798347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24574828
""
0.054268714
""
""
""
""
""
""
""
""
""
""
0.16188252
""
""
""
0.10619237
""
""
""
""
""
""
0.11467753
""
-0.021629268
""
""
""
""
""
0.15186964
""
""
""
""
0.027143907
""
0.12945083
0.11145113
""
""
0.18678591
""
""
""
""
0.28728354
""
""
""
""
""
""
0.11402427
""
0.0652446
""
""
""
""
""
0.1156508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
