kir_stycz_pooled_male_p50
0.60380346
0.51025385
0.5512628
0.54518402
0.43324634
0.53368199
0.55285662
0.5298118
0.51892817
0.51236355
0.46025023
0.54287857
0.45840535
0.53337646
0.61807066
0.54622537
0.53073132
0.51280832
0.53126138
0.54333985
0.56541878
0.58788228
0.54184484
0.5453012
0.51108015
0.48899609
0.52781707
0.47400346
0.56251514
0.5569585
0.54227263
0.55542719
0.50857246
0.54985595
0.55514318
0.54121274
0.59376413
0.56085652
0.59761935
0.58449239
0.56215471
0.59039962
0.54980862
0.58114034
0.61285692
0.6420204
0.63136888
0.65538669
0.5479151
""
0.31188422
0.3367435
0.38721818
""
0.72225004
0.37224135
""
0.5162366
0.57123274
0.51789737
0.62161791
0.51365656
0.62423486
0.52142107
0.5989942
0.53513712
0.59113747
0.51726729
0.6754846
0.57386011
0.62144279
0.59934396
0.64061278
0.62543106
0.55813742
0.61279041
""
""
0.45396945
0.49550918
0.55888277
0.49740848
0.51962221
0.50124013
0.53305542
""
0.58488131
""
0.66918606
0.60595095
0.56902105
0.60949975
0.65328461
0.58929849
0.59113079
0.47833395
""
0.43642086
0.61001015
0.59957021
0.51595652
0.49284226
0.48670503
0.50992119
0.54375154
""
0.45471823
0.33866927
0.57172126
""
0.64309496
0.60300761
0.50741792
0.55339682
0.67197013
0.64662182
0.606264
0.57039905
0.59797204
0.68298835
0.63388342
0.57901508
0.49346611
0.59631801
0.60270244
0.62983298
0.61081052
0.6133365
0.60324275
0.63433117
0.54086709
0.61037135
0.60190487
0.37954962
0.4793711
0.42657608
0.4414168
""
0.41121233
0.48300019
""
0.50889069
0.394559
""
0.41726455
0.43826792
0.51301891
""
0.53298634
0.59585416
0.53337038
""
0.32731083
""
""
0.43480626
0.60315925
0.47223914
0.48745558
""
0.50770861
0.34043536
0.37623501
0.37644511
0.40906489
0.41885895
0.39353973
0.39600173
0.3798694
0.39565629
""
0.61856741
""
0.55014092
0.58354294
0.45135131
0.51080585
0.53465408
0.45186046
0.48160246
0.48035687
0.4804129
0.48577389
0.53208029
0.40877426
0.56816846
0.50812256
0.61242628
0.42982608
""
0.4887093
0.50461316
0.46733409
0.48193714
0.52484858
0.4642733
0.49530685
0.50320607
0.46799228
0.44638824
0.48909757
0.57859808
0.53971255
0.48593742
0.46622548
0.50120133
0.52074432
0.49682555
0.41194692
0.48423612
0.4854314
0.47927698
0.52205348
0.54239392
0.56020093
0.50604767
""
0.52355647
0.49007332
0.47711325
0.52199179
0.50174212
0.54460377
0.47303233
0.55706644
""
""
0.58298999
0.50878453
0.52554435
0.5119589
0.58003908
0.44845882
0.4432351
0.47504467
0.50719213
0.55111688
0.47162285
0.49232328
0.50162727
0.48870689
0.53963435
0.57060671
""
0.58973908
0.48213702
0.55218005
0.52503425
0.5549376
0.53003967
""
0.39191374
0.37453759
0.55412304
0.71800137
0.58750403
0.53532481
0.60960102
0.47163612
""
0.62452143
0.61272842
0.52375066
0.55701053
""
0.47512591
0.45414379
""
""
""
0.409125
0.44046807
0.57017958
0.65432823
0.57521665
0.48014346
0.52779341
0.53765243
0.51053518
""
""
""
0.58538282
""
0.4997775
0.51408404
""
0.60662138
""
""
""
""
0.65411502
0.53675896
0.40550157
0.52553385
0.26959392
0.51211482
0.56913602
0.52300954
0.53121305
0.57116359
0.58119112
0.52576637
0.52145576
0.47335628
0.50577569
0.59478772
0.56119323
0.56964922
0.47238657
""
0.49038354
0.37882498
0.51331991
0.51568401
0.53161639
0.53217149
0.53386778
0.54169166
0.54085362
0.52920538
0.51850039
""
0.59396297
0.55185157
0.48478761
""
0.51578605
0.51561201
0.56938523
0.51398557
0.60668075
0.55333
""
0.50956815
0.54812688
0.52479333
0.51459491
0.51344359
0.54159987
0.53517687
""
0.49185783
0.58308852
0.57803291
0.4981029
0.51552075
0.58236575
0.5282594
0.62112498
0.51276755
0.55447406
0.53711122
0.56427276
0.49160349
0.53405756
0.42233688
0.52164763
0.52197742
0.52308899
0.52863473
0.54356611
0.53208554
0.53562248
0.51104009
0.52770048
0.55618006
0.55695379
0.54295462
0.43214723
0.52977371
0.43309045
0.52694982
0.50775546
0.44228512
0.45777398
0.53259802
0.5053581
0.5230512
0.49706554
0.48476255
0.48703283
0.52100241
0.48980126
0.52484512
0.52789736
0.51038969
0.50379872
0.5062952
0.51689839
0.50731981
0.46967828
0.47780988
0.49744052
0.57922298
0.60061991
0.51896924
0.49880463
0.53794754
0.54054439
0.5463168
0.52378684
""
0.54207349
0.5052985
0.4829511
0.62150246
""
0.47145209
0.50815415
0.67863178
0.56855756
0.46008295
0.52988291
0.52301502
0.52158272
0.5247153
0.54741961
0.50509638
0.49308807
0.51416022
0.53075701
0.56137574
0.51792616
0.46155429
0.52384108
0.48484489
0.512667
0.52023977
0.50453949
0.46979171
0.52690703
0.5134573
0.52360666
0.51672363
0.4924573
0.53761542
0.53348833
0.54512626
0.51771402
0.53125322
0.4764854
0.46065602
0.5113374
0.49030796
0.48891366
0.5274564
0.42099392
0.53829038
0.49075633
0.50755805
0.5298301
0.69340527
0.51609105
0.4608824
0.53398395
0.50844043
0.53958303
0.57837069
0.5765084
0.561207
0.57119477
0.54202187
0.52556211
0.48562598
0.52281427
0.52831185
0.47718021
0.54489529
0.47471502
0.52358872
0.51416343
0.52327418
0.51719171
0.56443417
0.48233908
0.50777286
0.52011138
0.53877753
0.51141369
0.5219571
0.50693387
0.47434932
0.50256753
0.48314819
0.49815506
0.52230161
0.52383316
0.48965025
0.50880718
0.52706546
0.51697177
0.48611018
0.5471862
0.50057715
0.56210923
0.49312925
0.52712172
0.53238147
0.50929868
0.56768131
0.51004213
0.52421004
0.57161802
0.53424996
0.54121643
0.54561216
0.53209138
0.49254909
0.50265533
0.47529379
0.52277929
0.51361078
0.50218898
0.54400504
0.53313333
0.52781725
0.55085373
0.55196786
0.5018177
0.55557305
0.3896327
0.50967151
0.58964753
0.63643706
0.46160275
0.52766699
0.53864908
0.5570364
0.48457596
0.43226954
0.47935393
0.45971936
0.50720918
0.51760769
0.47775704
0.51979476
0.47670683
0.4708629
0.52881849
0.47617954
0.50985271
0.52018076
0.45729661
0.56651187
0.50748849
0.53652817
0.49359554
0.49682087
0.52769208
0.52630788
0.46136209
0.51472682
0.49603599
0.47807628
0.50065702
0.50963211
0.4491123
0.52039033
0.45015281
0.52402681
0.53336346
0.48539162
0.50745034
0.54904592
0.72550994
0.54109287
0.47283822
0.50453061
0.5191521
0.46465132
0.523893
0.50805831
0.54068869
0.48295611
0.43873706
0.46444219
0.50237906
0.47492343
0.54760104
0.43536711
0.52689326
0.45765251
0.5254032
0.49916005
0.50489891
0.50077564
0.45691335
0.49293622
0.51156783
0.48177221
0.51523149
0.47975302
0.52618837
0.45610046
0.52625525
0.4933207
0.50740767
0.50632346
0.47775599
0.48073164
0.48382851
0.4917551
0.50193232
0.48388851
0.49371776
0.48714188
0.43360302
0.58476037
0.46277341
0.51638824
0.57910216
0.51636142
0.5144906
0.52141047
0.5076021
0.51089686
0.37288669
0.46325454
0.44829887
0.50586492
0.5043391
0.47343999
0.42658368
0.45028669
0.50812852
0.48973733
0.49073026
0.54162902
0.46544719
0.52529854
0.50462508
0.48793617
0.46737862
0.52291149
0.48201206
0.46305269
0.47699079
0.5060094
0.47916082
0.48764813
0.45818031
0.55273438
0.46084738
0.53551066
0.55107427
0.50056946
0.51713121
0.43860736
0.52428013
0.41874611
0.49888924
0.49511746
0.44000673
0.4759635
0.42916927
0.36418068
0.47934079
0.42166471
0.50488025
0.55330056
0.47264397
0.49030122
0.51933706
0.41579741
""
0.40598589
0.49604711
""
0.47712591
0.43940729
0.412801
0.43773255
0.42504176
0.55877233
0.53850263
0.47522974
0.42111632
0.46860081
0.46696037
0.38449228
0.52830744
0.48151046
0.39501378
0.45673135
0.52185965
0.48080218
0.42514148
0.40337232
0.41724208
0.48190293
0.48492846
0.4854486
0.49813354
0.44102064
0.436809
0.50727075
0.46215454
0.50816625
0.51344484
0.45361549
0.42722926
""
""
0.55991429
0.51057708
0.52019894
0.55136305
0.47055706
0.49062818
0.47401851
0.5227527
0.48957354
0.60023826
0.54697633
0.58563024
0.53411585
0.57506728
0.55554694
0.5226174
0.56313169
0.5500825
0.51446384
0.58199161
0.55061817
0.5849635
0.58240885
0.5773226
0.56798601
0.61599588
""
0.59382468
0.47778985
""
0.51584697
0.51834118
0.52245474
0.48865086
0.52515274
0.36920917
0.54045659
0.53278226
0.54378337
0.59833801
0.6129235
0.51432532
0.53390181
0.56503755
0.51124686
0.55068916
0.59013379
0.56312972
0.5674212
0.53898323
0.53794879
0.59098053
0.5550518
0.66390055
0.56449288
0.56340933
0.5321722
0.53980768
0.43195093
0.5641737
0.58088386
0.56212389
0.68828785
0.59204042
0.55536455
0.61120963
0.58817852
0.57234049
0.61244041
0.57339686
0.68319452
0.56582624
0.53797179
0.57701892
0.48968288
0.49327525
0.53891492
0.54618299
0.52855331
0.40256709
0.60052663
0.50329125
0.63985574
0.49714324
0.54987001
0.53296506
0.54276395
0.48342836
0.5076614
0.5015015
0.51520491
0.60720998
0.52462602
0.48787299
0.54886109
0.5427236
""
0.50097036
0.49677631
0.51460469
0.37794474
0.55735677
0.46424937
0.49636304
0.48503405
0.46786425
0.53164989
0.55134231
0.47356516
0.50117373
0.56011117
0.52404636
0.51694113
0.53324521
0.47489646
0.46365145
0.51914912
0.51610106
0.5053184
0.51432842
0.58510494
0.53946298
0.57922161
0.58152324
0.44952092
0.61440974
0.54613453
0.45638999
0.52102023
0.45399076
0.52916211
0.55729818
0.51556808
0.58487391
0.55153388
0.51294351
0.51867241
0.5259859
0.51333463
0.42502317
0.47937679
0.5204736
0.54172885
0.52736914
0.73038656
0.52253419
0.54630619
0.51395303
0.53036457
0.528943
""
0.50335211
0.49060625
0.55626881
0.57727379
0.55721271
0.55912989
0.49839926
0.52872962
0.52008706
0.52370965
0.53892213
0.5302763
0.56358469
0.57552761
0.58585149
0.54919982
0.57395142
0.5151642
0.49256605
0.46303585
0.45614609
0.46118566
0.5064311
0.53173703
0.52426714
0.48919824
0.51023746
0.54352051
0.56839836
0.49418724
0.55687416
0.48391888
0.49236721
0.52095187
0.5041092
0.52974242
0.51363438
0.51777309
0.49258661
0.48615465
0.46947378
0.55241394
0.52804846
0.51836753
0.54696089
0.54482287
0.46734622
0.5120036
0.49838519
0.51256126
0.48059583
0.53460479
0.50937629
0.51368642
0.5344854
0.5864985
0.56531358
0.55081487
0.5387283
0.57944041
0.53528184
0.52116215
0.55985916
0.55608302
0.545941
0.57796633
0.54937488
0.53321588
0.515513
0.50408405
0.52596807
0.55578291
0.56941402
0.50134492
0.54933935
0.53806305
0.50047201
0.55889887
0.57402015
0.53996766
0.51091123
0.56119007
0.52896392
0.53699589
0.60506707
0.56431377
0.57799435
0.54027218
0.50699514
0.52851856
0.56338155
0.50476521
0.54644233
0.5332945
0.52968377
0.55288309
0.44687793
0.53292859
0.51423776
0.56625789
""
0.5765866
0.55406815
0.53831267
0.50797892
""
0.46558791
0.54954886
0.50012618
0.48490041
0.4748342
0.49239376
0.5190838
0.49821049
0.56910002
0.4508701
""
0.45404673
0.54590088
0.60369134
0.52633727
0.59678614
0.53608465
0.49401507
0.59709597
0.51581514
0.61643827
0.61368304
0.48992679
0.48829788
0.49584326
0.51518673
0.53551549
0.56778103
0.49970737
0.49685824
0.54138672
0.51295489
0.46351629
0.38481203
0.57729566
0.62708998
0.46675125
0.51698267
0.60904014
0.52402633
""
0.51959747
0.60089272
""
0.47921675
0.4383499
0.59149885
0.65795588
0.5484727
0.5780111
0.54990739
0.55830133
0.55531484
""
0.56248826
0.59487355
0.57314527
0.51984751
0.50269002
0.54960304
0.47889259
0.60938466
0.51483834
0.45917523
0.60707593
0.53168428
0.56595922
0.55196416
0.55782533
0.49909005
0.60141474
0.52520847
0.575167
0.53900117
0.52273667
0.51474786
0.51211548
0.49172822
0.50708228
0.540618
0.63480353
0.56921971
0.54534847
0.59342182
0.53611249
""
0.54334754
0.57387394
0.56322151
0.6120128
0.53357828
0.52862102
0.50676274
0.51397502
0.48377556
0.49947405
0.50790215
0.54743332
0.53593051
0.52396488
0.55861431
0.51110655
0.5710938
0.56755978
0.48261186
0.54231554
0.50521439
0.48875234
0.5545457
0.63689387
0.54685599
0.52145648
0.54288691
0.50530636
0.47863159
0.50247228
0.50769502
0.49164531
0.48462313
0.48199683
0.4959327
0.54849672
0.47650915
0.52785969
0.48678684
0.51146549
0.52140087
0.58154964
0.54087538
0.53552878
0.53898072
""
0.51963925
0.60012621
""
0.54565799
0.5638876
0.49818194
0.56949252
0.60349423
0.52998394
0.5714606
0.6044662
0.55886239
0.54866868
0.61224645
0.55523282
0.54016984
0.51120442
0.50407213
0.56594372
0.52857172
0.51471531
0.52304512
0.51684356
0.48218802
0.57213056
0.48907134
0.45691097
0.64381361
0.5343591
0.6337477
0.61321145
0.60372841
0.53241241
0.50922787
0.52638888
0.45621327
0.41422138
0.67239058
0.54757774
0.52701771
0.46232113
0.56647152
0.54334545
0.61976987
0.52756613
0.45903105
0.53750002
0.56563467
0.57840943
0.58172768
0.62221754
0.57398504
0.63545549
0.65881699
0.59622049
0.5467689
0.51790547
0.58613425
0.67240745
0.58037692
0.62451512
0.61466855
0.53323233
""
0.53554738
0.54060537
0.61823821
0.53742754
0.5091446
0.57882673
0.4842563
0.58942103
0.4931072
0.56463146
0.624327
0.5502488
0.60477877
0.56546974
0.57357854
0.50255436
0.57152063
0.5386669
""
0.50452513
""
0.37827229
0.36008313
""
""
0.48233032
0.51653683
0.58328885
""
0.4905692
""
0.42195004
0.37060142
0.50124836
0.51299542
0.41507095
0.56508934
0.49281248
0.5063659
0.45867494
0.46329823
0.47104961
0.46355382
