kir_imm_black_pooled_p25
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55466473
""
""
""
0.5321489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56254351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42156062
""
0.38368365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36643869
""
""
""
0.47654146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49914172
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46722403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50234932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55931377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43233427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46692881
""
""
""
""
""
""
""
""
0.37545076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53503335
""
""
""
""
""
""
""
""
0.5045324
""
""
""
""
""
""
""
""
""
0.47972396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45900753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49651799
0.5349384
""
""
""
""
0.4661487
""
0.4430947
""
0.71768975
0.60808468
""
0.56529099
0.53961295
""
""
""
""
0.42216927
""
""
0.47583678
""
""
0.50051397
""
0.47897133
""
0.50538343
""
0.49512959
""
0.57382011
0.51532304
0.49543279
0.50936574
""
""
""
""
""
""
""
""
""
""
0.4460642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59336722
""
""
""
""
""
""
""
0.38078085
""
""
""
""
""
""
""
""
0.62722123
""
""
""
""
""
""
""
""
""
""
""
""
0.51163685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55617476
0.46543807
""
""
0.64483732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48708573
""
""
""
""
""
""
""
0.48677173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31575331
""
""
""
""
""
""
0.43651244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37632334
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33551407
0.49640805
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49801484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51355773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42622221
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44506916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4884837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45017335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49474961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4765667
""
""
""
""
0.42069596
0.51725942
0.44220033
0.46082053
""
0.40678886
0.51698661
0.46113163
0.54717344
""
0.47725782
0.55498642
0.46996522
0.51381028
0.47887906
0.4636693
""
0.49607536
""
0.5191924
""
0.43432811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47761342
""
0.49012572
""
""
""
""
""
""
""
""
""
""
0.49311268
0.44840705
""
""
""
""
""
""
""
""
0.49768996
""
""
""
0.47514051
""
0.49852541
0.48586246
""
""
0.47939155
""
0.39297193
""
""
""
""
0.50338501
""
0.44968349
0.54032731
""
""
0.58839148
""
""
""
""
0.49986553
""
""
""
0.66793036
""
""
""
0.50732899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33074132
""
""
""
""
""
0.4478935
""
0.54132885
""
""
""
""
""
""
0.48194376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44329736
""
""
""
""
""
""
0.39764467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47131494
""
""
""
0.44052655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45536917
""
""
""
""
""
""
0.50133532
""
""
""
0.50147015
""
0.48662865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44115201
""
""
""
""
""
""
""
""
0.52544785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37699538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40915051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44482881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42060888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48556614
""
""
""
""
""
""
""
""
""
""
""
0.5277341
""
""
""
0.49548039
""
""
0.50306135
""
""
""
""
""
0.5032649
""
""
""
""
""
""
0.42606163
0.52496505
""
""
""
""
""
""
""
""
""
""
""
""
0.46253881
""
""
0.43416238
""
""
""
""
""
0.43791798
0.50534576
""
""
""
""
0.47551215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49895346
""
""
""
""
""
""
""
""
""
""
0.41554499
""
""
""
""
""
""
""
""
""
""
""
""
0.3906118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.382364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47121829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4671326
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44594395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4260737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44728673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4117431
0.510548
""
""
""
""
""
0.560875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58998322
""
""
""
""
""
""
0.51749462
""
""
""
""
""
""
0.47914067
""
""
""
0.50022596
""
""
""
""
""
""
""
""
""
0.43458503
""
""
""
""
""
""
""
0.53709882
""
""
""
""
0.61168557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51898259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49570075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.444534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30262473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48180479
""
""
""
""
""
""
0.50164098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60758626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56879014
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43004772
""
""
""
""
""
""
""
0.59784538
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4547748
""
""
""
""
""
""
""
""
""
0.64050436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58154553
""
""
""
""
""
""
""
""
""
""
""
""
0.42020205
""
""
""
""
""
""
""
""
""
0.55908191
""
""
""
0.47526136
""
""
""
""
""
""
""
""
""
0.36593181
""
""
""
""
""
""
""
0.48079345
0.40030661
""
""
""
""
""
0.44829309
""
""
""
""
0.47253361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50695401
0.52246672
""
""
""
""
""
""
""
""
0.42060146
""
""
""
0.37891668
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57158411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42860836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
