kfr_29_asian_pooled_p25_se
0.0052748444
0.0039146836
0.048379306
0.02670636
0.03221266
0.039450083
0.02269778
0.050996594
""
0.047537461
0.074449919
0.067521267
0.0079509821
0.070324212
0.04144381
0.037372429
0.058657009
0.057818048
0.010988105
""
""
""
""
""
0.026562056
0.043669119
0.065136597
0.05342634
""
""
0.066802032
0.030773465
""
""
0.036902618
""
0.09691982
""
""
""
""
""
""
0.053935792
""
""
0.081057072
0.074777856
0.068208493
""
""
0.04972522
0.036074962
""
""
0.063247055
""
0.0030212281
0.016673649
0.0083384449
""
0.036963448
""
""
0.076414764
0.013007274
""
0.0060321302
""
0.011689748
0.034844276
""
0.049210329
0.030833779
""
0.049560938
0.013020449
0.039462525
0.10115545
0.018055104
0.052976727
""
0.055053178
""
""
""
""
0.025193857
0.0088797323
0.031641748
0.029981826
""
""
""
""
""
0.077137627
0.030686054
""
""
0.019227214
0.024799332
0.029273458
0.038186003
0.03298806
0.0064457948
0.008032511
0.0040082633
0.0084432028
0.0030823066
0.0025708829
0.061323203
""
""
0.011205661
0.011947518
0.0018102319
0.0048136958
""
0.074716918
0.0030066599
0.020685695
0.01058071
0.0011100849
0.067816302
0.046269309
0.042230837
0.049232066
0.015879769
0.057180446
0.021598626
0.0051816693
0.053903349
0.012047911
0.053166028
0.030733494
0.018209329
0.06259013
""
0.038327362
""
""
""
0.02037156
0.045411102
0.0026046904
