work_26_hisp_male_mean_se
""
""
0.066235185
""
""
0.045100123
""
""
0.077511474
""
""
""
0.070132181
0.048215993
0.057346404
""
""
0.060224235
""
""
""
""
0.070065603
0.055377841
0.054241478
""
""
0.085693918
""
""
""
0.014978166
""
""
""
0.076343603
0.017656688
0.0061803302
0.018383199
0.017168261
0.014485195
""
0.02023996
0.047710061
""
0.018599771
0.10849021
""
0.060595013
0.019510997
""
""
""
0.011315855
""
0.021050872
""
""
""
0.02539541
0.065982983
0.065382048
0.054966256
0.039326727
""
0.03554732
0.030918168
0.022732591
0.054487173
0.083881974
""
0.051080987
0.033926647
0.020116605
0.044453211
""
0.01869176
0.028151721
0.036542885
0.064257301
""
0.019291326
""
0.034731008
0.059749629
""
""
0.022113198
""
0.025704971
""
0.065307647
0.040584233
0.031577371
""
""
""
0.080087416
0.056672562
0.0020177797
0.080350108
""
0.023102103
0.045402434
0.046012715
0.0058535612
""
""
""
""
""
""
0.09168496
""
""
0.028873513
""
""
""
""
0.032516185
0.032356553
0.047025725
""
0.093566462
""
""
""
0.0057655163
0.026070945
0.019076148
0.042162124
0.0060860054
0.015216647
""
0.03661263
0.04102736
0.078930587
""
0.012291773
0.026197424
0.04015797
""
0.024912605
0.087107167
""
""
""
""
0.068886586
""
""
0.087168574
""
0.025217772
0.020341581
""
""
""
""
""
""
""
""
0.012683973
0.017890813
""
0.027730113
""
""
""
""
0.050871227
0.03279626
0.10432748
0.035481673
""
0.068730809
""
""
""
0.02067408
0.0066341409
0.048167299
0.013454185
0.050721139
0.050290294
0.01370396
0.043913461
""
""
0.023704547
""
0.085338376
0.025536215
0.0408668
""
0.042680774
""
0.072553746
0.019830724
""
0.035278391
0.050362639
0.042727098
0.016169406
""
0.047389634
""
""
0.021374092
0.089138567
0.034165449
""
0.022997165
0.04958149
""
0.039989837
0.062768221
0.033559501
0.049838822
0.060212635
0.055452518
""
""
""
0.032214195
0.076359414
0.028463701
0.036270365
0.0065638097
0.019472783
0.058886725
0.028792623
0.011868383
0.027182799
""
0.048911117
0.050424151
0.074235305
0.047426868
0.067529641
0.024352776
""
""
""
""
""
""
0.014622171
""
""
""
""
""
""
0.016380109
""
0.063324653
""
0.053915065
0.073776618
""
""
0.026555706
""
""
0.037914298
""
0.048321772
0.06222605
""
0.05069783
""
0.047078371
0.05574923
0.047260713
""
""
""
""
""
""
""
0.031751104
""
""
0.099280335
0.029753219
""
""
""
""
""
0.039694194
""
""
""
""
""
0.052509096
0.057258192
0.035046205
""
""
""
0.059509814
""
0.048176337
0.074381314
0.070848092
""
""
""
""
""
""
""
0.092547767
0.079193711
""
0.034132361
""
""
""
""
""
0.068262883
""
0.02689375
""
""
""
0.038401354
0.027041424
0.056536142
""
""
""
""
""
0.03070409
0.066339538
""
""
""
""
0.018254496
""
""
""
""
""
""
0.015590451
0.023738572
""
""
""
0.013851405
""
0.058826905
0.052684564
0.064059995
""
""
""
0.044911869
0.04412527
0.05110525
""
0.056455132
""
""
0.018169463
""
""
""
""
""
""
0.023793399
""
""
0.029566726
""
""
0.044907011
""
""
""
""
""
""
0.032235436
0.063455187
""
0.040719073
""
0.022541732
""
""
0.056933127
""
0.011127603
0.01643425
0.047163475
0.021735791
""
""
0.036927674
""
""
""
""
""
0.023865625
""
""
""
0.079963826
""
0.010383074
0.045017648
""
""
0.032410122
""
0.023585094
""
""
""
0.020480329
0.0534156
""
""
""
0.03585076
""
0.038421899
""
""
""
0.071500368
""
""
0.075065091
""
""
""
""
0.065489136
0.061317082
""
0.026306696
""
0.054956492
0.020700455
""
""
""
0.029575462
""
0.0089359535
0.017713033
0.012969214
""
0.061972212
""
""
""
0.047156356
0.033720754
""
""
""
""
""
""
""
""
0.012470581
""
""
""
""
0.002669717
""
""
0.036951646
""
0.086822808
""
""
""
""
0.042944882
""
""
0.089354739
0.060227569
""
""
""
""
0.030472251
0.069338135
""
""
""
""
0.059785984
""
""
""
0.026164709
""
""
0.088871457
""
""
""
""
0.056820106
""
""
0.11458439
""
0.016660633
""
""
""
0.0876638
""
""
0.065641671
""
0.015551342
0.055966467
""
0.030305255
""
""
""
0.094857186
""
""
""
""
""
""
""
""
""
0.057057753
""
""
0.053952791
""
""
""
""
""
0.039046288
""
""
""
""
""
""
""
0.084131539
""
""
0.02339383
""
""
""
""
""
""
0.033523358
""
""
""
""
0.08405447
0.080727763
""
""
""
""
""
""
""
0.04334892
""
""
""
""
""
0.080765843
0.060140982
""
0.037449494
""
0.055433542
0.058188658
""
0.026074322
0.026327435
0.028102789
""
""
""
""
""
0.10034022
0.018358789
""
""
""
""
""
0.040581338
""
""
0.0093586454
""
0.024687143
0.045447122
""
0.062372625
0.038531061
""
""
0.048348598
0.014127837
0.035503663
0.047581829
""
0.036996003
""
""
0.055061877
0.026234409
0.033500902
""
""
0.028722482
0.057487611
0.071465157
0.054003708
0.019274438
0.042979613
""
0.040499218
0.11550371
0.053270135
0.024267431
0.06359344
""
""
""
""
""
0.028251605
0.053682622
0.025829583
""
""
0.056709141
0.097461581
""
""
0.036387347
""
0.061879393
0.11048264
""
""
0.026556611
0.08852049
0.013398821
0.012975735
0.018628858
0.083313078
0.032736499
0.040357772
0.02307545
0.077948652
0.021184428
""
0.017827762
0.015245152
""
0.0056587388
0.0075536491
0.059316084
0.030510543
""
0.055783775
0.032247759
0.042868778
0.059929021
0.01807441
0.02782635
0.039866254
0.014507618
""
0.0068583931
0.040753979
0.0085201291
0.025691913
0.0074567855
""
0.014368778
0.01629444
0.0069022975
0.0090078395
""
""
0.018698817
0.084035397
""
0.078409493
""
0.051946174
0.0251843
""
0.023754133
0.038309172
0.024758376
0.037682876
""
""
0.062985323
0.082913972
0.037165668
""
""
""
0.023842083
0.054031175
0.01636352
0.073717289
""
0.050381854
0.038020585
0.041601256
""
0.078250021
0.014077227
0.034207348
0.088300034
""
0.041148998
0.027657447
0.023847094
""
0.010588826
""
""
0.030570725
0.066957928
0.019545544
0.032699622
""
""
0.015338745
0.046617325
0.046355106
0.0517869
0.070503488
""
0.032235071
""
0.025081877
0.043386202
""
0.022754148
0.03413932
0.010919864
0.037119307
""
""
""
""
0.031565055
0.011517216
""
""
0.015166955
0.026849547
0.03330075
0.043910421
""
0.037267428
0.030488886
0.019723903
0.021125918
0.0074224561
0.088875845
""
0.018223736
""
0.056105971
0.081003666
""
0.024786051
0.066147111
""
0.038359117
""
""
0.064887032
0.033517879
""
""
0.089407675
0.062155817
0.014245599
""
""
0.041327354
""
0.034225754
0.042315774
""
0.010787187
""
""
""
0.016058391
""
""
0.030671068
""
""
""
""
""
0.014483325
""
0.070619114
0.043129288
""
""
0.072224565
0.061647136
0.042797584
""
0.044663534
""
0.028526461
0.030857099
""
0.02697956
0.051309671
""
""
""
0.036168654
""
0.012434212
""
""
0.063769773
0.037280284
""
""
0.027978582
0.028373022
0.038525064
0.06725233
0.046116069
0.031723056
""
""
""
""
""
""
0.026740912
0.020877603
0.047752887
""
0.06016032
0.031139659
""
""
""
""
""
""
0.089232214
""
""
""
""
""
""
""
""
""
""
0.031977024
0.055287469
""
""
""
""
0.057747088
0.021138521
0.038931593
""
""
""
""
0.027576808
""
""
""
0.072077967
""
""
0.084964521
0.046077508
""
""
0.075344019
""
0.071512543
0.075245358
0.039036375
0.1073947
""
0.088735938
""
0.094638795
""
""
""
0.089128166
0.06673494
""
""
""
""
""
0.044420194
0.055303369
""
""
""
""
""
""
""
0.084562562
""
""
""
""
0.059249662
0.085107535
""
""
""
""
""
""
""
""
""
""
0.034722533
""
""
""
""
0.041492015
0.032865439
0.082859412
""
0.056928851
0.059953179
0.041705575
""
""
0.028115667
""
""
0.052720103
""
0.017168423
0.012480855
0.036873437
""
""
""
""
""
""
""
""
0.060853995
0.05072166
""
""
0.022084016
""
""
""
""
""
""
0.071575664
""
0.0092882263
0.024936114
0.025223387
0.02976568
""
0.053669102
0.048183177
0.054933719
""
0.046240821
""
""
0.051471159
""
""
""
""
""
0.096308723
""
""
""
""
""
""
0.039502893
""
""
""
""
""
""
0.044829741
0.052260503
""
0.027818995
""
0.019309221
""
""
""
0.084907673
""
""
0.015970025
""
""
0.05257624
0.011842684
0.041288141
""
""
0.033000231
""
""
""
0.094971366
0.068245783
0.051139239
0.068673253
""
0.0032745325
""
""
0.044243947
""
""
0.023888567
""
0.021594565
""
""
""
""
0.019232856
""
""
""
""
""
""
""
0.025050856
0.032679521
""
""
""
""
0.075911343
""
""
0.067776144
0.038399454
""
0.050775219
""
""
""
""
0.037060712
""
""
""
""
""
""
""
""
0.05587608
""
""
""
""
""
0.032736748
""
""
""
""
""
""
""
""
0.020261994
0.03863848
""
""
""
""
""
0.055903148
""
""
0.038057685
""
""
0.06515158
""
""
""
0.056563385
""
0.040396854
""
""
0.024961967
""
0.022789735
""
""
0.042558439
0.0096032647
""
""
""
""
""
0.11073889
""
""
""
""
""
0.019076319
""
""
""
""
""
""
""
""
""
""
0.0528269
""
""
""
0.016173366
0.024375971
""
""
""
0.034017291
""
0.08949241
""
""
""
""
""
""
""
""
0.036563683
""
""
""
""
0.042646401
0.015657483
""
0.017631749
""
""
""
""
""
""
""
""
""
0.10061044
""
""
""
""
0.024621423
0.0035783546
0.026674399
0.016068555
""
""
0.020812847
0.04210116
""
0.021251693
""
0.031024033
0.030104229
""
0.0079128556
0.0416844
0.019595174
0.041350443
""
0.080396272
""
0.057586804
0.016957834
0.038157132
0.018224554
0.036539353
""
0.010730213
0.0056622806
0.0099909734
0.0090785706
0.027749846
0.011750801
0.0058119325
0.015665997
0.0041834242
0.029463114
0.010532564
0.0055813342
0.008132604
0.0100725
0.010304637
0.005370033
0.036265582
0.010810173
0.01656748
0.0060252021
0.019832738
0.0037309332
""
0.010315438
0.019064566
0.021701224
0.01332376
""
0.0057830848
0.0096407617
0.01644597
0.028480604
""
0.026282551
0.010014088
0.032075547
0.02284931
0.014865036
0.016687687
0.037236512
0.012029124
0.023583909
0.016650898
0.018494882
0.0088543752
0.010310809
0.012520366
0.0085308971
0.032852367
0.02449022
0.025321817
0.042937174
0.044551935
0.0097098779
0.018914701
0.066478841
0.0027795611
0.030121135
0.058727145
0.069164217
0.020697379
0.050799895
0.0661688
0.037593205
0.045713909
0.085779935
0.048220612
0.01312957
0.011335923
""
0.072746404
0.025104953
0.05251088
0.039799351
""
0.056267548
0.020105183
0.0031408924
""
0.057544596
0.08094871
0.0099667069
0.030302739
0.0050226878
0.0032020737
0.025587445
0.020640573
0.017100867
0.02602475
0.0094921095
0.031098591
0.043477755
0.054516844
0.024054464
0.0029070519
0.033207558
0.0080088936
0.01000239
0.059241284
0.022117814
0.025847759
0.079552896
""
0.079822056
0.046569835
0.0048370506
0.02679868
0.052862816
0.046451621
0.019793661
0.031009838
0.0719418
0.031071624
0.0053242012
0.065569289
""
0.029817693
""
""
""
""
""
0.064737849
""
0.072613634
0.048402552
0.031311452
0.0447684
0.017924709
0.051860403
""
0.041107737
0.068712518
0.026125563
0.036618948
""
""
""
0.0505445
0.057727583
0.023025904
0.0099682314
""
""
0.034858834
0.062968433
0.035328809
0.023746686
0.046690561
0.019333629
0.063241959
0.031614006
""
""
0.045477197
0.078689896
0.019728508
0.07782273
0.028948791
0.054871853
0.032571059
""
0.041434713
""
0.031775374
0.098194636
0.027256453
""
0.035337221
0.061689645
0.036908757
0.071172692
0.079455227
""
""
0.011721266
""
0.082360372
0.047560833
0.037807655
0.031119008
""
0.016577359
0.02804656
""
0.080253102
0.060312178
""
0.069862075
0.038907338
""
0.026961647
0.073129535
0.038143869
0.046504308
0.03142567
0.066760205
0.03994156
0.10224063
0.063034609
0.07537435
0.040206667
""
""
""
0.026555635
0.064257078
0.012435873
""
""
0.048008583
0.028651135
0.05972641
0.039368458
0.048891988
""
""
""
""
""
""
""
""
0.073172212
0.034549572
""
""
""
""
""
""
""
""
0.024978211
""
""
""
""
""
""
""
""
""
""
""
0.088807024
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044436082
0.012545973
""
""
""
0.034664322
0.036075745
0.037201326
0.096692249
0.072397836
""
""
0.025556836
""
0.088604465
0.036757838
0.035244249
0.040142156
0.05538585
""
0.035595253
0.0085225729
0.035936978
0.028026925
0.035061501
0.032238767
0.026157716
""
0.013085311
0.027967228
""
0.03306412
0.0309806
""
0.01483696
0.028480753
""
""
0.035736166
""
""
""
0.039563458
""
0.024093291
0.017941231
0.027934648
""
0.031453568
0.033088822
0.010937832
0.01210773
""
0.019430386
0.071575351
0.03937149
""
0.0694298
0.054074477
""
0.016911516
""
""
0.053303886
""
0.028597929
0.062339101
""
""
""
0.037311062
""
0.017726459
0.035984255
0.066499412
0.021870252
""
0.036860086
0.074730746
0.029807698
0.022623943
0.037863087
0.036088139
0.089392826
0.061294496
""
0.027193252
0.052633867
0.034558404
0.018330552
0.020265976
""
0.06645108
""
""
0.04584742
0.044455335
0.068896271
0.053349376
0.048307959
0.02252763
0.036460593
0.048111424
0.075912096
""
0.014492422
""
0.013263663
0.075427942
""
0.044296451
0.031533696
0.052984096
""
""
0.024841206
0.058217175
0.040818378
""
0.052829925
0.063035667
""
""
""
0.02279233
""
""
0.028847769
0.048655793
0.062208761
""
0.057197884
0.072889626
0.03454433
0.023027923
0.043466043
0.03890346
0.078458272
""
0.040442262
0.049482793
0.10128188
0.031662792
""
""
""
0.0084814215
0.05255812
0.046122149
0.04835837
""
0.029936111
0.04779207
0.033457108
0.037723932
""
""
0.031499989
0.046118435
0.046583321
0.029449383
0.020608112
0.031287454
0.010285914
0.039302774
0.044527236
0.074068107
""
0.044228513
0.078888014
0.025950266
0.012586342
0.050569497
0.041275922
0.033475138
0.058178127
0.048512001
0.021687061
0.028213387
""
""
""
0.020016745
0.014152803
0.034511749
0.024548229
0.02311185
0.050632991
0.014556779
0.036867961
0.028181162
0.020725824
0.0089822756
0.041290041
0.0096188411
0.019937836
""
0.063916646
0.016302029
0.039333291
""
0.037292439
0.009467165
""
0.018323932
0.027933346
0.016461236
""
0.03527889
0.067880541
0.010430296
0.066569813
0.064664289
0.012823286
0.035578426
0.041453954
""
0.02744215
0.058223356
0.013377059
""
0.035972178
""
0.056427449
-0.0075678588
0.025239138
0.0169586
0.019256318
""
0.024673803
0.10121667
""
0.029955028
""
""
""
0.071834825
""
""
0.026403069
0.01091037
0.07413666
0.022992752
0.010198203
0.023648435
0.047841918
""
0.046303004
""
0.014419151
0.012935646
""
0.012310261
0.058774915
0.061158925
0.0070253918
0.029929807
""
0.037371099
0.10031135
""
""
""
0.075926915
""
0.04385433
""
0.04249965
0.043387748
0.034893416
""
0.014930091
0.091606565
0.025059929
0.03959576
0.0081706792
0.037638661
""
0.02941568
""
0.036447186
""
""
0.027679378
0.021985549
""
0.020532683
0.039427485
""
0.071989171
0.062284559
0.088002898
0.07722681
""
0.026569113
""
""
0.044306464
0.057308175
0.017348608
0.049278233
""
0.029575638
""
0.041776646
0.072331846
0.059027743
""
0.023139283
""
""
""
0.037492264
0.054471884
0.043498352
0.050004385
0.014634837
""
0.024967214
0.02470392
""
0.10074767
0.024442723
""
""
""
""
""
0.062308729
""
""
""
""
""
""
""
0.06074572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048814476
0.07893005
""
""
""
""
0.040795524
""
""
0.026899775
""
""
0.02377476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054596979
0.067521036
""
""
0.045396462
0.032250218
""
""
""
0.074247934
0.083742268
""
""
""
""
0.059667911
0.073784575
0.089742802
0.015600419
""
0.088865049
0.078667141
0.068917699
""
""
0.070623964
0.071766339
""
""
0.08830934
""
0.048994351
0.024135688
""
""
""
""
""
""
""
""
""
""
""
0.081512988
""
0.024375897
""
""
0.099405795
""
""
0.036408566
0.066660047
""
""
0.045026816
""
0.045741938
0.034154691
""
0.036039572
0.017641617
""
""
0.061844181
""
""
""
""
0.040890761
0.039731905
0.041616023
0.065508455
0.029305402
""
""
0.059157338
0.013494607
""
""
0.051915355
0.034261886
0.057917688
""
0.11191169
""
""
0.060476668
0.04261345
""
0.037453305
""
0.028849281
0.054949123
0.028958989
0.018203361
0.014782007
0.026300978
0.11741762
""
0.01201144
0.021874174
0.020115919
0.03861092
0.01443059
0.048714411
0.013001115
0.0074676899
0.0020544871
0.057120375
""
0.03392037
0.032206114
0.0065547572
0.011574596
0.023514312
""
0.015536926
0.019241059
0.038162518
0.023188772
0.014519504
0.017220188
0.033300702
0.0032310979
0.045936842
""
0.069960646
0.023919974
0.028483808
0.024028728
0.032095492
0.07784684
0.030967437
""
0.03089264
0.0077976831
0.061512664
0.029193139
0.011273573
0.030715408
""
0.028467633
0.014213981
""
0.02730538
0.070766009
0.025564864
0.036033738
0.039075863
0.0027356308
0.015876455
0.013924945
""
0.0077519971
0.024815479
0.059506938
0.017746462
""
0.017270837
0.023629094
0.006374219
0.073599577
0.011656532
0.0022344072
0.024970612
0.029314471
0.052076135
0.02714357
0.038073529
0.01983924
""
0.00582451
0.055210829
0.033328921
0.018593861
0.021295184
0.0079522021
0.031589873
0.029170483
""
0.040940832
0.020339089
0.023724018
0.021485731
0.01599667
0.029108461
0.0086360164
0.009841932
0.050341606
0.058095086
0.042828303
0.037093878
0.025737505
0.0019186368
0.031061284
""
0.039596748
0.0096338559
0.057598237
0.022887811
0.0026613656
0.026826788
0.016997876
0.032387428
0.029604245
0.061530475
0.013564962
0.038711946
0.023004804
0.024225507
""
0.067890421
0.024960935
0.041807257
0.06476631
0.010544494
0.021205386
0.0094192307
0.013309901
0.025057992
0.02031265
0.018341685
0.029341292
""
""
0.019144483
0.052145742
""
0.064170085
0.011414848
0.053100094
0.046465337
0.017454367
0.030004168
0.026670413
0.036584664
0.029893691
0.075578615
0.022602137
0.046844166
0.060670182
0.032225393
0.052044775
""
0.0063820635
0.036951851
0.028403794
0.009178808
""
0.059308115
""
0.015124062
""
0.014787087
0.0081309816
0.012409081
0.11396229
0.0081242518
0.024475697
""
0.024284614
0.038511351
0.009316124
0.016859384
0.049540728
""
0.024447177
0.022410668
""
0.018353736
0.0039172363
0.027457295
""
0.025815707
0.02817535
0.046612691
0.018211275
0.022497101
0.015573015
0.038207784
0.0094443941
0.019640511
""
0.013784011
0.028932434
0.083613083
0.092302889
0.014024646
0.028003599
""
0.036204968
0.022552265
0.021954849
0.021004025
""
""
0.040191647
0.0079415319
0.045505211
0.043142509
0.018587159
""
0.041256692
0.074813545
0.012693022
""
0.0087111304
0.050616249
""
""
0.025698207
0.023007199
0.0035287947
0.0098302569
""
0.018750755
""
0.018580651
0.0087025268
0.0044200034
0.063194364
0.050030127
0.045127347
0.025553612
0.013230207
0.0088509815
0.027408952
0.0090730591
0.028693885
0.021871168
0.019243659
0.039085105
0.0043892101
0.015190295
0.048891947
0.012615599
0.02808555
0.013737739
0.0072969934
0.015095462
0.022397578
0.018599479
0.033580206
0.022895897
0.032876018
0.033017687
0.015267832
""
0.024669558
0.021585781
0.028849978
""
0.0093070222
""
""
""
0.074467905
0.052610241
""
""
0.07654763
""
""
""
0.0058550984
""
0.049741205
0.060059518
0.049738139
0.029896593
0.059505161
0.0099677304
0.063419446
0.026483733
""
0.010629733
""
""
""
0.042065654
""
0.083677635
""
""
""
""
0.067625374
0.035795268
0.08315438
0.075876445
""
0.041763894
""
""
""
""
0.0096989004
0.051295992
""
0.025772812
""
""
""
""
""
0.083811611
""
""
""
""
0.015385921
""
""
0.051638629
""
""
0.045449797
""
0.0050760219
0.037740719
""
0.066856101
0.069802687
0.038338125
""
0.061237331
""
""
""
""
0.093912728
0.028521499
0.020782199
0.066430151
""
0.062350679
0.036941707
""
0.10207086
""
""
""
0.014288587
""
""
""
""
0.066592626
""
0.025805028
""
""
""
""
""
0.083778426
""
""
0.069916271
""
""
0.022865731
0.0082392246
""
""
""
0.047460701
""
0.033603214
""
""
0.044799611
""
""
0.023897944
0.018168265
""
""
""
0.077265859
""
""
""
""
0.02492764
0.011607245
""
""
0.073884018
0.017274894
0.082902856
""
0.063956454
""
0.027972672
0.04033754
""
0.049787406
""
0.018481908
0.04115567
0.040738344
""
0.040003955
0.024008701
0.040788386
""
0.016323026
0.015358843
""
0.075394936
""
0.036458109
""
0.029101338
0.035203006
""
0.049636651
0.031726342
0.0094011528
0.05003643
""
0.045595739
0.018291898
0.07448785
0.011712321
0.015706245
0.039022315
0.012550419
-0.0076485188
0.02443094
0.019483991
""
0.011563592
""
0.014258745
0.027248397
0.02510893
0.059510425
0.0063591553
0.015207894
0.046590958
0.048055708
0.027916381
""
0.041577946
0.031092459
0.070970088
0.071029834
0.007963812
""
0.018164419
0.092246413
0.0097709419
0.013993794
0.062157489
0.014733998
""
0.019370472
0.019337611
0.083273172
0.0065627671
""
0.041528571
""
""
""
0.059597421
""
""
""
0.06431932
""
""
""
""
""
""
0.045020502
""
0.04083446
0.043037135
""
""
""
""
0.060472928
""
""
""
""
""
0.066786602
""
""
""
""
""
""
""
""
""
0.078960203
""
""
""
""
""
""
""
""
""
""
""
""
0.057901617
""
0.068185784
""
0.056631818
""
0.018322902
""
""
0.0453449
0.065459102
0.081737436
0.052440722
""
0.015317317
0.026737049
0.061788332
""
0.073880628
0.050969157
""
0.030588422
""
0.045819193
0.062416673
0.032646202
""
""
""
0.02160834
0.086986072
0.014537707
""
0.035855837
""
0.084330127
""
0.038894806
0.042205103
0.064487651
""
""
0.0067152055
0.042595707
0.087688632
0.092974193
0.021795804
0.043220881
""
0.093568556
0.10678321
0.041236829
""
0.012550015
""
0.019471839
""
0.051668517
0.044871449
""
0.074156158
0.025145378
""
""
""
""
0.023311341
""
0.029086458
0.01308383
0.032445412
0.032318991
0.025700916
0.050287239
0.024705639
0.053675398
0.034313239
0.032011442
0.041564308
""
0.038073193
0.035440765
""
""
0.010723769
""
0.021218542
""
0.043239236
0.053244475
0.061903242
""
0.014084964
""
0.035075657
0.042958964
""
""
""
""
""
""
""
""
""
""
""
0.091416486
""
""
""
""
""
""
""
""
""
""
0.075762309
""
""
""
""
""
""
""
""
""
0.07254868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05088184
""
""
""
0.041163944
""
""
""
""
""
""
""
0.076535419
""
