coll_natam_pooled_p100
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29741248
""
""
""
""
""
""
""
""
""
""
0.49301273
""
""
""
""
""
""
""
""
1.2411997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30956489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48490363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59944969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76396459
""
1.0951079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27025017
""
""
-0.090182558
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94177806
""
""
""
""
""
""
""
""
""
""
""
-0.21181934
""
""
""
""
""
""
""
""
""
""
-0.16991098
""
""
""
""
""
""
""
0.37882343
""
""
""
""
""
""
""
0.50515842
-0.13465567
""
""
""
""
""
""
""
""
""
""
""
""
0.58275622
""
""
""
""
""
""
""
-0.4293336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.286184
""
""
""
""
""
""
""
""
0.674932
0.64217514
""
""
""
""
""
""
0.14078593
0.18532248
""
""
""
""
""
""
""
0.36790037
""
""
""
-0.052991595
""
""
""
0.71235454
""
""
""
""
""
""
""
0.16508846
0.41628078
""
""
""
""
""
""
""
""
""
""
""
""
0.82828718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44170693
""
""
0.73448271
0.36547625
0.78754056
""
""
""
""
0.58055586
""
-0.086870261
""
""
""
""
""
""
""
0.017031142
""
""
""
""
""
""
""
0.42746547
""
""
""
-0.12241638
""
""
""
""
""
""
""
""
""
""
""
""
1.5823983
""
""
""
-0.40228143
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25268075
""
""
""
""
""
""
0.82815278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.076515503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.427102
""
""
""
""
""
""
""
""
0.53103554
1.3838168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11002849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0038835278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1159444
""
""
""
""
0.59967738
""
""
""
""
""
""
""
""
""
""
1.1261867
""
""
1.0578715
""
""
0.074917831
""
""
""
""
""
""
""
0.19908623
""
""
""
""
""
""
""
""
""
""
1.3240414
0.40756103
""
""
""
""
""
""
""
""
""
""
""
0.02273329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97462064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076891512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11500398
""
""
""
""
""
""
0.3822929
0.19976689
""
0.036722515
""
""
""
""
""
""
""
""
""
""
0.27568457
""
-0.52040398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43617517
""
""
0.30112007
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18207707
""
0.30509275
""
0.59840333
""
0.52172667
0.31072333
""
0.26611856
""
""
""
""
""
""
""
""
""
""
0.5214932
""
""
""
""
""
""
""
""
""
0.18932776
""
""
""
""
""
""
""
""
1.23782
""
""
""
""
""
""
""
0.43203762
""
0.57965738
""
""
""
""
""
""
0.33025557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31659475
""
1.3994263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.3226745
""
""
""
""
0.57090276
""
""
""
""
""
""
""
""
""
""
""
""
0.31719464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43437791
""
""
""
0.73074204
0.025783945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49236146
""
""
""
""
0.21518053
1.4934243
""
""
""
""
""
""
""
""
0.050705891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77353376
""
""
3.956887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1896186
""
""
""
""
""
""
0.92242485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73117608
""
0.68327022
""
""
""
0.90888464
0.76434374
0.65191329
0.91730696
0.70981568
1.8125188
""
0.5233503
-1.6676322
1.1733898
""
0.78624892
0.91925579
1.5667225
0.20091899
""
""
0.8636868
-0.36552775
-0.11015043
""
""
""
""
-0.12596621
1.5558107
""
""
2.4443493
0.37525612
""
""
-0.087168805
0.44448981
0.2095257
""
""
0.41994759
0.22789796
0.63649601
""
""
0.69890743
0.57160044
0.93080205
""
1.3297465
0.84498948
0.71187651
0.91472805
0.2250232
0.79468274
-0.28271878
1.0621618
0.56156754
1.0061461
0.41069803
0.75691742
""
0.61012983
0.051375877
1.0209204
0.83151257
""
""
0.84664589
0.66007334
0.34602723
""
""
""
""
""
0.83685213
""
""
""
""
""
""
0.23677742
""
""
""
""
0.25219828
""
""
0.45275325
""
0.94498467
""
""
""
0.39040139
""
0.24806823
""
""
""
0.30361211
""
""
""
0.35297355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2483708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43848112
""
""
""
""
""
""
""
""
""
""
1.1615796
""
""
""
""
""
0.39217025
""
""
""
""
-0.15900266
""
""
""
""
""
""
""
""
0.080485977
""
""
""
""
""
""
""
""
""
""
""
1.2857627
""
""
""
""
""
""
""
""
""
1.6682806
""
""
""
""
""
""
0.57864827
0.63463485
0.15529099
0.41716769
""
""
-0.0036113809
""
""
""
""
-0.34774157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35276258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33736384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74438357
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52764159
""
""
""
0.90100509
""
""
""
""
""
""
""
""
""
0.78589493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21005729
""
""
""
""
""
""
""
""
""
0.55084211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.31424728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81368744
""
""
""
""
""
""
0.055860069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58199471
0.34698564
""
""
""
""
""
0.5932042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057920627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18741064
""
""
""
""
""
""
""
0.16124098
0.29961991
""
""
""
""
""
""
""
0.015568758
""
""
0.35240754
0.44013971
""
""
""
""
0.42446545
0.099942029
""
""
0.28317425
""
-0.43109894
""
0.5890581
0.16212867
0.11282598
-0.18627816
""
""
0.86421728
""
0.35839182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61671227
0.85884142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042873356
0.56594062
""
""
""
0.13637583
""
""
""
""
""
""
""
""
""
""
""
""
0.11131102
0.27226609
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.12474847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
