working_pooled_male_p10
0.42682123
0.69514579
0.8148644
0.47631258
0.64789504
0.70109338
0.54119873
0.59803337
0.6378876
0.64933604
0.83362639
0.53305805
0.65831465
0.57812595
0.59412992
0.65693945
0.64806026
0.70071524
0.61897874
0.60269302
0.80681551
0.7057023
0.60067773
0.56571937
0.48724204
0.49655163
0.61066091
0.57213765
0.63811558
0.53122824
0.55374026
0.59601194
0.63406813
0.72181785
0.61445069
0.7629258
0.72178012
0.81209326
0.72881353
0.53960979
0.76631773
0.79612285
0.57538974
0.5573315
0.62558937
0.64905548
0.63155586
0.70332867
0.61335015
0.6254645
0.48052517
0.65852869
0.68290889
0.59585106
0.6077171
0.51246917
0.7051475
0.69791865
0.68555021
0.56365883
0.72135085
0.53292072
0.58130693
0.54943591
0.66711581
0.57208097
0.58028781
0.67410553
0.58397847
0.71093875
0.50087774
0.56055135
0.64757878
0.44074208
0.65729994
0.64605469
0.62902242
0.52559382
0.6008659
0.82129973
0.65636873
0.68449187
0.57488489
0.59813499
0.59996784
0.68177509
0.71923739
0.86319
0.5723573
0.67501229
0.58704603
0.56048876
0.63703799
0.62635922
0.72128481
0.48215407
0.39546061
0.65478462
0.66723061
1.0663512
0.6433937
0.52630419
0.55997878
0.66720992
0.54676896
0.65254885
0.57301623
0.53207242
0.48667505
0.65695113
0.4561516
0.55351323
0.61643183
0.63143229
0.55180722
0.66956067
0.50019366
0.64331567
0.59473121
0.55917054
0.71397418
0.57748067
0.7631315
0.81483436
0.34061193
0.6428473
0.54680657
0.74026549
0.72578907
0.60644108
0.62566799
0.7240243
0.64084017
0.6828568
0.68617237
0.64095777
0.7060011
0.69197249
0.66076499
0.76555538
0.68193316
0.56895089
0.65276766
0.68683279
0.70058948
0.72141153
0.58132279
0.62166888
0.63300079
0.69036102
0.59516209
0.84690893
0.71462429
0.71850723
0.55715978
0.62458813
0.53101569
0.62949336
0.69519061
0.63704556
0.77588445
0.61466682
0.78757435
0.73206514
0.76242679
0.66940689
0.79010457
0.47176433
""
""
0.6637736
0.64762163
0.72235435
0.67416167
0.68181312
0.68876892
0.67315769
0.62849295
0.74836314
0.6198895
0.66261458
0.52607495
0.76714885
0.75932217
0.69678646
0.54382098
0.53738499
0.70803547
0.68681991
0.58372712
0.62649685
0.52591914
0.49504432
0.57523692
0.63238597
0.724805
0.54473054
0.58430642
0.63962531
0.40576574
0.83151311
0.76569802
0.67286789
0.57162994
0.65106624
0.68125528
0.65881503
0.64696127
0.6334573
0.67070222
0.77930439
0.6116361
0.63072979
1.0831362
0.6469655
0.72714925
0.66349113
0.59237397
0.65792513
0.71254528
0.6472494
0.60542339
0.56812394
0.61614186
0.66137141
0.50151038
0.65631962
0.57259649
0.70974231
0.64491892
0.54682648
0.57166547
0.67553872
0.54952437
0.58691579
0.51016057
0.65471137
0.63688105
0.55357575
0.66329104
0.7363739
0.3331542
0.97520381
0.43391275
1.0830208
0.76118809
0.92430848
0.60396522
0.50154001
0.69480109
0.61108202
0.50014752
0.68860739
0.87362236
0.63990521
0.79161704
0.90267164
0.59954804
0.76290023
0.71848416
0.85763383
0.62594098
0.83329099
0.58346558
0.53807372
0.68536562
0.52264297
0.54276377
0.68371034
0.55765951
0.50411671
0.56873226
0.64096385
0.57018149
0.76698977
0.62003022
0.59297144
0.72964019
0.58844006
0.54510981
0.56686425
0.54427654
0.57522398
0.58454674
0.55337459
0.54134685
0.56553173
0.57314742
0.58013713
0.77916813
0.77904427
0.59498256
0.6085791
0.72888333
0.65203935
0.56236815
0.68529439
0.71469665
0.79914588
0.5530917
0.76834518
0.65241545
0.85640305
0.67412394
0.60056633
0.67399275
0.71305656
0.51202971
0.54148585
0.70447969
0.62496883
0.68097472
0.6298548
0.68000698
0.5636214
0.65336013
0.70899481
0.7112965
0.68787134
0.77206296
0.66128635
0.69331747
0.62494344
0.72212899
0.72895336
0.48552883
0.62461615
0.67241865
0.65273714
0.71926808
0.65535229
0.62084371
0.65240854
0.59904265
0.55936146
0.74702615
0.63768953
0.61035544
0.67051768
0.58325505
0.59101444
0.63876754
0.63045007
0.62725413
0.68488818
0.46221435
0.65717268
0.64943111
0.71627343
0.70063341
0.63940406
0.64038914
0.63339502
0.71325189
0.66498202
0.63183445
0.5951497
0.65540922
0.59820336
0.71381801
0.62760174
0.71759224
0.69560909
0.73010427
0.64893574
0.7917071
0.64287072
0.69637227
0.6378445
0.58036697
0.65948749
0.6356408
0.77305168
0.72109997
0.75881678
0.59518111
""
0.65192491
0.61024582
0.59789169
0.73146331
0.83179587
0.41271526
0.78989595
0.64329368
0.76919687
0.6309942
0.70945549
0.6471265
0.62906981
0.66286516
0.63165677
0.48710144
0.62625754
0.67232674
0.75819665
0.73267186
0.55592239
0.63054371
0.67227143
0.6351676
0.63062096
0.73005468
0.67153329
0.83150256
0.78016973
0.64985913
0.68588942
0.68723339
0.64988452
0.59362912
0.64214116
0.55185133
0.66624892
0.75048864
0.71866161
0.71691787
0.72693229
0.57191497
0.55476522
0.60285425
0.66968566
0.6575231
0.61795396
0.70366126
0.64389998
0.63685137
0.67820692
0.58616084
0.53750819
0.69914222
0.72319102
0.62538224
0.56995481
0.64897776
0.69933337
0.6559633
0.6472016
0.5827958
0.71212375
0.58145821
0.69471186
0.74751502
0.74459237
0.6991601
0.69229996
0.59033114
0.54449284
0.52141148
0.57717216
0.56133938
0.61423707
0.62873715
0.86368692
0.58154988
0.58187401
0.50532335
0.67425537
0.36717036
0.57565218
0.59241289
0.64268917
0.73838431
0.42439866
0.61175567
0.47818401
0.67881745
0.61318344
0.59486151
0.60733658
0.57916856
0.62475413
0.68590838
0.56602347
0.70790958
0.52217591
0.58893609
0.63433224
0.68793708
0.65511513
0.48766133
0.68240166
0.59991282
0.62484121
0.69617504
0.76716381
0.85772544
0.75196099
0.4923425
0.73921883
0.60573608
0.61573374
0.67768508
0.60988277
0.43839425
0.60797602
0.66061896
0.60807461
0.60233843
0.63087177
0.72459763
0.48926353
0.71239012
0.65006083
2.6105914
0.51923984
0.64762086
0.67007917
0.65496337
0.61436361
0.69605112
0.69260859
0.68260068
0.6665864
0.69615281
0.71747071
0.69305503
0.68694395
0.70560664
0.7280103
0.6563831
0.67385483
0.73903215
0.68980551
0.60312033
0.72533429
0.63963467
0.76552135
0.56629092
0.77742535
0.67371702
0.69636756
0.55671722
0.55803567
0.82893765
0.67747915
0.65475816
0.63480568
0.65936768
0.59955591
0.59112787
0.68673629
0.75338292
0.63788748
0.59783691
0.64630848
0.60852557
0.67708331
0.58164704
0.66533071
0.71633363
0.69693786
0.7490961
0.69930923
0.58597273
0.63559908
0.55173677
0.68261623
0.65523553
0.84160072
0.64748704
0.54720509
0.70589525
0.51131105
0.63457555
0.67071348
0.66753191
0.69869894
0.60898876
0.63491356
0.68032783
0.62740308
0.71127862
0.68044448
0.67080861
0.73386168
0.72279775
0.63169342
0.66633576
0.5223062
0.7362141
0.56624526
0.63920563
0.70175451
0.66604751
0.6772204
0.6728763
0.78653735
0.22928974
0.73167127
0.50813866
0.59702295
0.68795377
0.62912351
0.89622766
0.72405261
0.75326866
0.71486604
0.65966618
0.54313409
0.72557515
0.76195687
1.0940684
0.63602805
0.77142495
0.60796082
0.93533391
0.97763264
0.65750176
0.74039286
0.52629185
0.82837093
0.50744605
0.68956226
0.61811423
0.85382587
0.60033637
0.64089322
0.68108958
0.65923762
0.51944244
0.69608337
0.73675674
0.56495935
0.75856763
0.55528671
0.42371076
0.51672274
0.50611401
0.53476804
0.63196594
0.63973475
0.43725261
""
0.70839185
0.63460994
0.7264452
0.71292168
0.6786297
0.61178148
0.64715111
0.66858226
0.62758058
0.63867623
0.56924731
0.65952027
0.59021842
0.65331346
0.72464466
0.65801722
0.59734869
0.86584616
0.66643834
0.62385583
0.59620982
0.66174871
0.68866336
0.63047582
0.50550878
0.69539613
0.62807155
0.72546488
0.69294709
0.73804426
0.6075061
0.68802196
0.60147405
0.73074764
0.71626329
0.72884274
0.72103488
0.63261801
0.61614573
0.77182382
0.689035
0.48722556
0.75760663
0.70237267
0.50433534
0.6963951
0.58412093
0.70905632
0.73744804
0.51905352
0.56302381
0.60983384
0.59190768
0.44636759
0.69234169
0.68825036
0.6329053
0.71132869
0.67065918
0.74938947
0.63542384
0.79160738
0.77930367
0.6006524
0.62038004
0.68876708
0.63521409
0.44631377
0.57941568
0.61994678
0.77028728
0.70128834
0.6391176
0.60013098
0.70415723
0.6379351
0.69514447
0.61041808
0.71989459
0.75114459
0.68478245
0.6442337
0.72068179
0.53811306
0.72152466
0.53059512
0.57877195
0.55885887
0.78887564
0.58784056
0.67311877
0.71618903
0.3819443
0.55627584
0.57499218
0.59722292
0.59349447
0.39989659
0.59050059
0.63671851
0.53515232
0.66464376
0.69352371
0.62342626
0.7728129
0.81206226
0.57033408
0.62655139
0.70373094
0.64126617
0.66956043
0.60022533
0.62800258
0.67379075
0.76878685
0.65431494
0.55741751
0.60595828
0.71062708
0.48679316
0.60810828
0.47217569
0.73009199
0.70209813
0.61325872
0.94923276
0.64838654
0.58418167
0.62508261
0.65106243
0.59985322
0.72262937
0.66366625
0.67996418
0.59854114
0.57611215
0.63754112
0.58264267
0.66257769
0.87498373
0.67675203
0.72916168
0.58808959
0.70015043
0.6539135
0.69702113
0.74236178
0.68903828
0.76702452
0.70062691
0.64817214
0.59945637
0.71330625
0.67421973
0.6889267
0.82534468
0.65247071
0.65004677
0.72795135
0.66223449
0.63605434
0.6168375
0.68908113
0.6829533
0.64512098
0.73565739
0.71102995
0.69541329
0.68916631
0.66388375
0.83232152
0.93199706
0.61805749
0.43757707
1.0052029
0.59387439
0.45782974
0.62625837
1.0998541
0.50887752
0.73292804
0.79745132
0.72178978
0.73930264
0.66169059
0.68077475
0.7351464
0.81854647
0.69958407
0.79554874
0.34634033
0.64814854
0.70655763
0.68575722
0.54490167
0.7694571
0.71003157
0.64150757
0.77022684
0.76184154
0.73802269
0.99921232
""
0.54569215
0.59233212
0.80599123
0.59151018
0.6950435
0.80032855
0.66314894
""
0.82154083
0.64849168
0.69631463
0.73511904
0.70732784
0.758178
0.78474802
0.42787248
0.68278152
0.47594392
0.7734254
0.54938334
0.77945507
0.75668436
0.70743775
0.70288587
0.47341183
0.76998466
0.86562717
0.47311893
0.4647209
0.63978988
0.73439848
0.89561886
0.44727197
0.47076517
0.8208729
0.33793297
0.54183668
0.8375631
0.77414638
0.46668807
0.72377068
0.74487168
0.53304058
0.89576894
0.68197489
0.69610322
0.64738834
0.79533976
0.56222212
0.61704576
0.6851275
0.86039412
0.67392224
0.68461108
0.68390709
0.63247126
0.61244386
0.31755137
0.49032059
""
0.50409055
0.34247437
0.98461401
0.76719874
0.58554798
""
0.34228903
0.55036139
0.77498454
""
0.63726211
0.66802841
0.78770298
0.74423903
0.40907025
0.62901509
""
0.59089303
0.62063307
0.89072949
0.68996775
0.77593082
0.60663486
0.60058028
0.56970072
0.55248231
0.7066347
0.68860668
0.74539977
0.74792618
0.6211431
0.50273919
0.62617946
0.53745556
0.78604358
0.77163309
0.63458848
0.89960837
0.75562066
0.72292674
0.66571677
0.73595816
0.74363512
0.73857462
0.49573803
0.84258646
0.59936297
0.64377999
0.6761381
0.62387496
0.6051988
0.82614452
0.71460664
0.72007358
0.75267065
0.75934857
0.80064076
0.70876735
0.71605027
0.71580642
0.69623762
0.61208606
0.7780782
0.87142593
0.65018433
0.74066013
0.72436661
0.79904997
0.73461866
0.70851022
0.60737753
0.6625247
0.71355987
0.59530979
0.73571539
0.80692405
0.67030984
0.74896425
0.94736189
0.79140484
0.63749045
0.65572649
0.73017627
0.72741848
0.87726808
0.7288413
0.686746
""
0.74496776
0.71285349
0.65182012
0.74092507
0.61395705
0.76311791
0.46364328
0.71140569
0.62627888
0.74792862
0.51437569
0.54092526
0.68769991
0.67229664
0.69577694
0.57931733
0.73288417
0.55284733
0.8960942
0.56999028
0.71158558
0.76598012
0.86833882
0.84002483
0.38126409
0.51691866
0.55303651
0.64294344
0.74925286
0.81720334
0.64121509
0.85373843
0.63237613
0.61306095
0.64759469
0.97580498
0.70293832
0.60870951
""
0.51291835
0.60721725
""
""
0.99211687
0.69988549
0.62113923
0.72316247
0.87767953
1.0127721
0.43922001
0.73553705
0.52288932
1.1054289
""
""
1.000053
0.54964525
0.94990212
0.64590871
0.63315177
-0.71953815
0.81558365
""
0.71998221
0.85522753
""
1.0142782
0.65197653
0.81059378
0.92745745
0.19671817
0.7930699
0.66670179
0.46251622
0.74861372
0.687397
0.80385524
0.4899573
0.67409348
0.63632452
0.61949342
1.0192081
0.50921559
0.61282635
0.6207357
0.58020431
0.77505237
0.73551995
0.56265736
0.80743456
0.68435925
0.71552968
0.74189258
0.80783314
0.58810645
0.73081827
0.77777356
""
0.69526762
0.64259034
0.61654413
""
0.5297451
0.64553791
0.69551069
0.83365971
0.69068712
0.86134505
0.79500186
0.74407029
0.86298841
0.76520032
0.62589949
0.82186484
0.54027617
0.6942414
""
0.69567776
0.74970794
0.98146486
0.60753882
0.74398333
0.85242844
0.6981501
0.76324362
0.55337387
0.63566524
0.76197892
0.70916802
0.66726166
0.64176613
0.69709116
0.64772677
0.62621301
0.55358446
0.50177908
0.64515465
0.78457618
0.52458733
0.54606795
0.67719191
0.48050678
0.89308262
0.65096557
0.77689964
0.66935241
0.70389009
0.94209731
0.78232026
0.6643911
0.85089737
0.68664294
0.65389359
0.73284841
0.70367551
0.4600144
0.61275548
0.76270145
0.64621735
0.75654048
0.67542225
0.63960725
0.64731485
0.65503693
0.64255548
0.71966052
0.65517676
0.60013127
0.62753326
0.96195072
0.81915551
0.58814591
0.58528161
0.55253685
0.71784246
0.85398489
0.9279263
""
0.6720773
0.5686152
0.74781692
0.66462463
""
0.62825978
0.64441878
0.46357939
0.8333354
0.95710701
0.61071235
0.60439408
0.63980901
0.73911262
0.72787863
0.75963581
0.70786446
0.54873431
0.70565635
0.75564486
0.71675217
0.5935843
0.63971436
0.65523201
0.72247952
0.62256229
0.5896529
0.62577838
0.67937696
0.73041278
0.62857985
0.79537666
0.58620095
0.82379705
0.59692377
0.78924012
0.52971226
0.70737088
0.59123188
0.68431246
0.5521816
0.58098203
0.581159
0.63807195
0.67671704
0.60046595
0.6837889
0.73685402
0.59433836
0.88247484
0.73938859
0.5730148
0.51602864
0.80109733
0.63667631
0.71297652
0.60553688
0.58797455
0.67636102
0.6613422
0.8802762
0.76574731
0.62254292
0.70382881
0.6063894
0.45381463
0.58474147
0.69650149
0.69339424
0.65020156
0.59547853
0.58054817
0.71524262
0.73047489
0.68073189
0.78983641
0.43148088
0.87401742
0.51774275
0.59657079
0.68531275
0.54610616
0.76911843
0.7227754
0.62964469
0.64807057
0.59898436
0.75094527
0.67716271
0.63094294
0.68297297
0.65596759
0.73977554
0.61045051
0.55756736
0.73147309
0.80787265
0.89618242
0.59173107
0.6306861
0.66053939
0.69845736
0.65398204
0.71085632
0.50652957
0.6367746
0.6745699
0.75116646
0.45345002
0.62279427
0.53073382
0.68861818
0.69251662
0.63805026
0.50731242
0.69888556
0.62693065
0.62077582
0.54165643
0.82417339
0.72932738
0.78185004
1.0459871
0.63373119
0.58642405
0.54750258
0.57198405
0.8352707
0.79276478
0.66254908
0.71911258
0.55614334
0.60023528
0.6138528
0.63539881
0.80836499
0.70508617
0.62209272
0.64172006
0.76518887
0.63021928
0.81733125
0.68952084
0.72511411
0.65997946
0.65686822
0.87752265
0.74737579
0.63174778
0.80139095
0.59374642
0.59169108
0.78218603
0.64503318
0.64184391
0.63115197
0.58435732
0.62874985
0.88602173
0.73799324
0.68473488
0.68070978
0.71362782
0.79401147
0.40153778
-0.18592203
0.67540288
0.65504891
0.66161412
0.70965016
0.5009191
0.64992672
0.55029422
0.61182845
0.69277132
0.65543121
0.58354509
0.70528305
0.70899737
0.62114739
0.66089255
0.6177386
0.5723179
0.5517835
0.58079457
0.67312384
0.62600732
0.60234368
0.69132501
0.63446742
0.56674224
0.55773991
0.59066886
0.66511637
0.62387866
0.67779917
0.72336221
0.66543478
0.63296986
0.57582808
0.6217137
0.51222968
0.62042409
0.58404207
0.63455313
0.5198974
0.64795017
0.62466675
0.61157894
0.51839709
0.68265206
0.66300505
0.66891599
0.66118574
0.63886291
0.6404233
0.70702469
0.62694144
0.56010062
0.60730571
0.65120721
0.60814977
0.59458983
0.50746793
0.63791937
0.63630205
0.53997338
0.5639379
0.53459185
0.51433474
0.59614438
0.57793248
0.6241467
0.62274498
0.60832441
0.59529597
0.55547172
0.57863033
0.65085989
0.58775336
0.68088424
0.61580849
0.71138352
0.71326989
0.6954217
0.48868296
0.66722065
0.65751952
0.57271928
0.56134027
0.62850016
0.52419162
0.59747845
0.57995301
0.61272645
0.54953164
0.5462532
0.5570153
0.64247048
0.53027749
0.60416847
0.55911225
""
0.48274767
0.53684008
0.48098305
0.4807308
0.74704689
0.55511999
0.63926625
0.61672974
0.52092022
0.54898691
0.68991584
0.62488925
0.65591216
0.62076807
0.62583911
0.60303271
0.58473051
0.71052599
0.60222113
0.52538276
0.57131743
0.62918085
0.54610765
0.56145406
0.59914684
0.70651484
0.66277331
0.75788879
0.59313107
0.62216181
0.6788435
0.59946978
0.67608398
0.93289793
0.94849533
0.58066118
""
""
0.65679657
0.52382684
0.51393771
0.73175979
0.54423624
0.63135093
0.57026285
0.61481565
0.64340192
0.8103289
0.57506621
0.77153486
1.0807453
0.61891794
0.51923597
0.76817268
0.57397997
0.74129498
0.78976035
0.73810023
0.80459803
0.77968538
0.79009855
0.61853194
0.93166786
0.40988395
1.10747
0.69144267
0.69093573
-0.59744084
0.65267682
0.61940432
0.64828795
0.81857795
0.67689866
0.53699094
0.6698994
0.78411263
0.72099036
0.9731791
0.48447877
0.7344864
0.57300943
0.60083079
0.54060757
0.71554732
0.69711626
0.56532472
0.36211887
0.62372905
0.76681453
0.23917197
0.53399676
0.97936243
0.83948821
0.74635738
0.62615025
0.6869427
0.21506175
0.48433471
0.50549597
-0.04048568
0.34496227
0.72618073
0.79080713
0.93214506
0.4430365
0.77216506
0.47445568
0.67547315
0.95009285
0.69954538
0.714194
0.93247753
0.67532712
0.83347249
0.60704774
0.7655533
0.80542076
0.68569404
0.88843727
0.76447958
0.51304936
0.67036009
0.73857367
0.62108588
0.61681312
0.62024212
0.57895213
0.56901085
0.76220757
0.7889055
0.76052094
0.73759466
0.76893103
0.69821107
""
0.73913813
0.65713727
0.78927165
0.47947702
0.61581689
0.52322042
0.67468375
0.69085664
0.67468792
0.70458287
0.74578601
0.71613097
0.3962613
0.8028667
0.78529227
0.82300955
0.62994391
0.70599329
0.71181136
0.74144584
0.79090977
0.73286718
0.60847783
0.8200261
0.73441839
0.87888199
0.71875525
0.3688466
0.75624603
0.72566646
0.65839213
0.77243161
0.68978608
0.65628427
0.75726163
0.75456733
0.83343822
0.55660892
0.60818225
0.62558901
0.87013048
0.73023683
0.74705404
0.72208107
0.75198066
0.74753368
0.81206024
1.247612
0.76644874
0.64245546
0.6369828
0.56394434
0.69222021
0.88432914
0.81031436
0.73169607
0.77244377
0.56631273
0.75903648
0.73965591
-0.039952308
0.69393516
0.5517363
0.60888797
0.60389203
0.65562534
0.69384605
0.68021804
0.80597705
0.56055045
0.68740493
0.67605108
0.69936091
0.59798717
0.72588426
0.63740802
0.72571927
0.61814898
0.53075236
0.5738939
0.65000814
0.66655326
0.68562949
0.6921407
0.58614546
0.69917023
0.64497662
0.79431486
0.67592609
0.70647752
0.53631663
0.63512796
0.51483357
0.70166928
0.61779553
0.70325005
0.6531288
0.73933709
0.686499
0.59904641
0.61176342
0.69220173
0.69257617
0.69423699
0.69747961
0.66583967
0.5807457
0.60445023
0.67557752
0.93026096
0.82069278
0.68967241
0.79387158
0.79921198
0.5352723
0.7582466
0.65144408
0.65741777
0.50205135
0.6364283
0.86379111
0.71884811
0.63784134
0.6498273
0.68318278
0.7777983
0.57760864
0.74695969
0.66951257
0.72941238
0.60927886
0.67988074
0.67162365
0.8245492
0.71084392
0.6792872
0.6995905
0.65783882
0.8621701
0.67113531
0.64400923
0.60823691
0.62987208
1.0429306
0.69707721
0.73678309
0.79721004
0.87624234
0.70288533
0.71249259
0.32301357
0.46405822
0.58798403
0.67144275
0.54595089
0.76678818
0.82846862
0.60099357
0.59901571
0.53095937
0.56510913
0.56836128
0.67989099
0.6779514
0.66554385
0.70907825
0.74783105
0.6827206
0.68859196
0.80964035
""
0.30640221
0.60379803
0.68328786
0.61642861
0.69393218
0.51040453
0.54819554
0.8846544
0.8130374
0.6195302
0.77087677
0.69046044
0.57081938
0.60326254
0.69018286
0.63521874
0.74295866
0.70744723
0.63250393
0.61873335
0.55893594
0.68584377
-0.035269532
0.74032044
0.96538883
0.74176854
0.69565135
0.81217742
0.55183887
""
0.66216063
0.71955287
1.2147455
0.55041701
0.27382413
0.59495646
-0.19543858
0.73060441
0.65663099
0.72755039
0.77781165
0.86693436
""
0.66653222
0.64716369
0.86896998
0.87744933
0.50540745
0.79384238
0.39284626
0.95821995
0.90970659
0.32965577
0.64917487
0.41307217
0.83113992
0.74036419
0.73730969
0.33200476
0.89520568
0.73912644
0.51186025
0.64094305
0.44325191
0.60272104
0.62990284
0.63731229
0.82326198
0.74773169
0.87249786
0.8371312
0.73706198
0.86997265
0.89055997
""
1.0491461
0.84489226
0.70015991
0.72085214
0.54013664
0.94243002
0.70344949
0.71116847
0.52361339
0.69857168
0.54142058
0.70997196
0.61983567
0.73676372
0.7121582
0.67585224
0.9056114
0.80674124
0.58752871
0.79613227
0.60175896
0.65249807
0.64466739
0.75407863
0.64158797
0.70404351
0.75204957
0.60851824
0.61579615
0.71400052
0.68069279
0.58987248
0.54703033
0.64186013
0.59272301
0.72974026
0.68500805
0.76006156
0.53446895
0.52674848
0.57203448
0.8012073
0.67903346
0.56482208
0.723809
""
0.84531808
0.65127683
""
0.20731628
0.7545346
0.44137731
0.5465064
0.74567795
0.87054282
0.65558356
0.71301091
0.85826206
0.80887681
0.69319719
0.73002404
0.64427882
0.82729608
0.63516623
0.79808217
0.7982102
0.75737667
0.83590496
0.52667201
0.84483516
0.81658781
0.68364429
0.7857877
0.57674021
0.7221607
0.52885938
0.96160454
0.77068657
0.79098135
0.81243837
0.56329644
0.4066039
0.57297599
0.85825676
1.0406119
0.27259728
0.82961917
0.46067742
0.54369068
0.9399333
0.6726805
0.83311898
0.82176775
0.60628062
0.69322491
0.79426497
0.88964278
0.78958565
0.80050743
1.0105883
0.82422936
0.55698884
0.63598835
0.62390178
1.0077248
0.74473405
0.63732272
0.73267508
0.66374773
""
0.70117664
0.61593014
0.93470335
1.3196738
0.6597116
1.0306333
0.26808444
0.91479188
0.14963311
0.91200233
0.99150431
