marr_32_asian_male_p75_se
0.049970131
0.13196602
0.13975731
""
0.09966974
0.059613489
""
0.063028887
0.060662366
0.095226035
0.046170063
0.037485301
0.063852914
""
0.048082758
0.065699846
0.065375902
0.11933991
0.03337514
0.091025747
0.14375041
0.11539011
0.05755724
0.045712058
0.11222825
0.096993938
0.06279245
""
0.045666043
0.042879239
0.021965943
0.088541143
0.0056314473
0.035082791
0.08643306
0.11426982
0.018268213
""
""
0.059063599
0.069965087
0.11696029
""
""
""
""
""
0.12173247
0.14489722
0.13232018
""
0.1030201
0.087898597
""
0.10879432
""
0.14099146
0.18829145
""
0.06630639
""
""
""
""
""
""
""
""
""
0.102055
""
""
""
""
""
""
0.12839434
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075316153
""
""
""
""
""
""
0.15797777
""
""
0.097879276
0.086335734
""
""
""
0.11946593
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14335181
0.10989151
0.15818241
0.087707512
0.12005501
0.17628215
0.10529584
0.10493998
0.029788699
""
""
""
0.10022852
""
""
""
""
0.13427192
0.11849468
""
""
""
""
0.18295018
""
0.096155956
0.068806313
""
0.047307469
""
""
0.033278715
""
""
""
""
""
""
0.029342096
""
""
0.11295187
""
""
""
""
""
""
""
""
""
""
""
""
0.10021243
""
""
0.046861012
0.013686614
""
""
0.12725674
""
0.1526054
""
""
""
""
""
""
0.074726634
""
""
0.077890694
0.049219228
0.030943314
0.11123812
0.1511894
""
0.13490924
0.098897614
0.1049404
0.0215114
0.12103824
0.14550915
""
""
0.055879325
""
0.080611266
0.16226482
0.081734776
""
0.130888
0.055400509
0.10946568
0.06224785
0.095141672
0.03387199
""
""
0.14821133
0.040849503
0.10339726
""
""
""
0.12898548
""
""
0.06299179
0.10503191
""
0.049996983
""
""
""
""
""
0.088362671
""
""
0.13498759
""
""
0.16490203
0.074022368
""
""
0.02117743
""
0.023970079
""
""
""
0.061592281
""
""
""
""
""
0.18335897
0.04521808
0.046968933
0.069623925
0.040809054
0.0078520104
0.043405272
0.10301005
0.19375409
0.09402632
""
""
""
""
""
""
""
""
0.081703842
""
""
0.057680149
""
""
""
""
""
0.074279301
0.17951299
0.045315474
0.016163914
0.010761565
0.10350588
0.078206539
0.09402661
0.10822806
0.080063902
0.14866725
""
0.24861754
""
""
0.023796888
""
0.11669494
0.11697595
""
""
0.028727967
""
""
""
""
""
0.12247495
0.066271327
0.1273804
0.10888297
""
""
""
0.073211424
""
""
0.1156929
""
""
""
""
""
""
""
""
0.11194987
""
""
""
""
""
""
""
0.12427711
0.12506482
""
""
0.12104061
""
0.0067062764
0.035529107
0.019906593
""
0.08873713
""
""
""
0.036969401
""
0.013805442
""
0.029359775
0.088444054
""
0.16068482
0.098100074
""
0.13135278
0.025441213
0.11296329
""
0.045523871
0.11859367
""
0.11789463
""
""
""
""
0.065509357
0.021819247
0.076715268
0.069344722
""
""
""
""
""
""
0.11428681
""
""
0.072113842
0.095432177
0.085222311
0.15167291
0.090081245
0.022830669
0.024501322
0.01660963
0.041007046
0.0091199633
0.0056660064
0.13129123
""
""
0.029679131
0.029856639
0.004213342
0.01279492
""
""
0.0069962228
0.069508217
0.025696173
0.0031389375
0.13018954
0.10126481
0.13600977
0.097356573
0.046443913
""
0.062167622
0.01342751
0.16952981
0.030539205
0.11275543
0.075826332
0.041807637
""
""
0.10734019
""
""
""
0.070702545
0.087496646
0.0071912538
