kfr_stycz_hisp_male_p10
0.31557366
""
""
""
""
""
""
""
""
0.42691308
0.34926963
""
0.38387099
""
""
""
""
0.35469556
0.369445
""
0.35184646
""
0.28579417
""
""
""
0.29523414
0.40401787
0.43165502
0.38685048
0.59076631
0.32393968
0.32411844
0.24127235
""
""
0.33296195
""
""
0.39004558
0.27498281
""
0.45655069
""
0.43125314
0.33118865
""
0.24785711
0.25534254
0.46885955
0.4326686
""
0.35991022
""
""
""
""
0.25386679
""
0.43266204
0.39174792
""
0.24886993
""
0.36973429
""
0.29194576
0.4956322
""
""
""
0.4137229
""
0.44634247
0.39718035
0.40305611
0.39565948
0.48710388
0.25570536
0.32581714
0.36356783
""
0.34952778
0.28042921
""
0.31545892
0.55368775
0.40482929
""
""
""
""
""
""
0.38021812
""
""
""
""
""
""
0.36045846
""
0.4608748
""
0.41101909
""
""
""
0.3629187
""
""
0.26660609
""
0.22515073
""
""
0.42807764
""
0.3142651
0.42943972
0.57255632
""
""
""
""
""
""
""
0.36461535
""
""
""
0.40073064
""
""
""
""
""
0.36223632
""
""
""
""
""
0.29745603
0.39812532
0.42465356
""
""
""
0.28286266
""
0.45151144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45605865
""
""
""
0.46640095
0.34159833
0.34108898
""
""
""
""
""
0.44264218
""
""
""
""
""
0.39348331
""
""
""
""
""
""
0.37141761
0.33103922
""
""
""
0.41482958
""
0.39969894
0.26558673
0.42145282
""
""
""
0.39797145
0.35906023
0.46750218
""
0.31953844
""
""
0.38398075
""
""
""
""
""
""
0.41674072
""
""
0.42257702
""
""
""
""
""
""
""
""
""
0.45572886
0.46805874
""
0.51013422
""
0.35948545
""
""
""
""
0.35310411
0.43099958
0.45650074
0.3264232
""
""
0.54547882
""
""
""
""
""
0.34544036
""
""
""
""
""
0.40825817
""
""
""
0.43037674
""
0.28501326
""
""
""
0.4070389
0.26172391
""
""
""
0.20171461
""
0.35818669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23509173
""
""
0.37267449
""
""
""
0.3343997
""
0.32566133
0.46749106
0.28851622
""
""
""
""
""
0.45667419
0.38967332
""
""
""
""
""
""
""
""
0.3690505
""
""
""
""
""
""
""
0.34958771
""
""
""
""
""
""
0.3978925
""
""
""
0.30739564
""
""
""
""
0.33737954
""
""
""
""
""
0.17217481
""
""
""
0.34732413
""
""
""
""
""
""
""
0.48901534
""
""
""
""
0.39569244
""
""
""
""
""
""
""
""
0.35712743
""
""
0.33794653
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30746961
""
""
0.35691723
""
""
""
""
""
0.19047926
""
""
""
""
""
""
""
""
""
""
0.64210212
""
""
""
""
""
""
0.25096592
""
""
""
""
""
0.48865503
""
""
""
""
""
""
""
0.34781614
""
""
""
""
""
""
0.42199922
""
0.52695447
""
""
0.44294181
""
0.39734948
0.32391033
0.29235432
""
""
""
""
""
""
0.4070259
""
""
""
""
""
0.39565292
0.24500999
""
0.40188259
""
0.35579351
0.45107177
""
""
0.37467545
""
""
0.27429861
0.33034235
0.28166693
0.2881422
""
0.35353252
""
""
""
0.35455823
0.38009781
""
""
0.43631858
0.26224536
0.4426997
0.42283875
0.36333629
0.3858752
""
0.42227173
""
0.32487643
0.3711943
0.21563989
""
""
""
""
""
0.23115331
0.099279769
0.39566824
""
""
0.25505993
""
""
""
0.29057685
""
0.38754252
""
""
""
0.26125604
""
0.34001836
0.36645657
0.55349481
""
0.31035206
0.38676444
0.39030352
""
0.40210977
""
0.36123425
0.3534373
""
0.45266262
0.43070242
""
0.3381246
""
0.29074714
0.34582308
0.29764298
0.20972294
0.31134173
0.23458825
0.22111134
0.32288885
""
0.36946005
0.32743949
0.31827816
0.28246114
0.38034585
""
0.44228977
0.38700283
0.393626
0.32968313
""
""
0.36869198
""
""
0.46755973
""
0.42336032
0.30197042
""
0.3447611
0.35479748
0.29010355
0.34810883
""
""
""
""
0.27572495
""
""
""
0.37368748
""
0.30285656
0.29872948
""
0.36008433
0.30697227
0.43344432
""
0.27922896
0.29662743
0.2696436
""
""
0.30789587
0.272706
0.33643073
""
0.33646977
""
""
0.36494428
0.4611192
0.28987595
0.37308389
""
""
0.32217163
0.26419866
""
0.22340921
0.25569522
""
0.43168181
""
0.36887601
0.37844333
""
0.30560055
0.34390756
0.29548669
0.32001358
""
""
""
""
""
0.37152457
""
""
0.27846128
0.27283022
0.41273877
0.3443889
""
0.33335036
0.34955648
0.33922142
0.38397878
0.3356421
""
""
0.3669754
""
""
""
""
0.419063
0.31531629
""
0.49489304
""
""
0.33469582
0.30819339
""
""
""
0.21160656
0.41449013
""
""
""
""
0.39029136
0.23540549
""
0.37576696
""
""
""
""
""
""
0.3093594
""
""
""
""
""
0.3541947
""
0.28058001
0.35443014
""
""
""
""
""
""
0.42017362
""
0.29583383
0.43480009
""
0.39429206
0.56409907
""
""
""
0.38811031
""
0.3719734
""
""
""
0.30070332
""
""
0.32541582
0.36057749
0.47172186
""
0.44335496
0.34652126
""
""
""
""
""
""
0.51178449
0.49629658
0.49692401
""
0.46879962
0.3850472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40868124
0.42637286
""
""
""
""
0.37105709
0.35672596
0.23858051
""
""
""
""
0.32201272
""
""
""
0.32195988
""
""
""
0.26441601
""
""
0.28061461
""
""
""
0.23960236
""
""
""
""
""
""
""
""
""
0.40449026
""
""
""
""
""
0.32283041
0.28051353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42868635
""
""
""
""
0.33507299
0.22979288
""
""
""
""
0.40418768
""
""
0.47373867
""
""
0.29634121
""
0.39267337
""
0.40259573
""
""
""
""
""
""
""
""
0.38460347
0.31671953
""
""
0.28965747
""
""
""
""
""
""
""
""
0.34188506
0.31157351
0.28240564
0.33029243
""
""
0.63431478
0.45884395
""
0.46708706
""
""
0.3361145
""
""
""
""
""
""
""
""
""
""
""
""
0.37781051
""
""
""
""
""
""
0.26288792
0.14030552
""
0.36379445
""
0.50537801
""
""
""
""
""
""
0.37882572
""
""
0.21251369
0.35896841
0.33856884
""
""
""
""
""
""
""
""
0.43636671
""
""
""
""
""
0.35908976
""
""
0.33208594
""
""
""
""
""
""
0.34473231
""
""
""
""
""
""
""
0.29317373
0.55002803
""
""
""
""
""
""
""
""
0.19076732
""
""
""
""
""
""
0.36422884
""
""
""
""
""
""
""
""
0.39270449
""
""
""
""
""
0.37709802
""
""
""
""
""
""
""
""
0.3022562
0.34910998
""
""
""
""
""
0.44819376
""
""
0.44592145
""
""
""
""
""
""
""
""
0.36920521
""
""
0.45433429
""
0.4624047
""
""
0.44734782
0.37392339
""
""
""
""
""
""
""
""
""
""
""
0.40204307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38921341
0.36850831
""
""
""
0.42019528
""
""
""
""
""
""
""
""
""
""
0.45286289
""
""
""
""
0.39931798
0.44040987
""
0.3984338
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26819935
0.36984196
0.29899296
0.48969322
""
""
0.49749833
0.66485476
""
0.40444523
""
0.36894855
""
""
0.36029631
0.43543476
0.40654936
0.18812564
""
0.28204569
""
0.59568167
0.36977848
0.36786616
0.4553161
0.34639388
""
0.31543377
0.46513638
0.35754645
0.30615458
0.32881323
0.3583945
0.39122006
0.37741458
0.41106758
0.41102105
0.34169647
0.40680856
0.39636049
0.44857043
0.36384225
0.38808352
0.3650043
0.42792657
0.39795133
0.40793854
0.46869913
0.31941223
""
0.36331299
0.3432948
0.27191803
0.28793013
""
0.34416318
0.42485347
0.28749925
0.29314387
""
0.4284682
0.48282832
0.32130501
0.48767093
0.35715303
0.32190439
0.33164665
0.29944229
0.28267008
0.32339349
0.31046942
0.32364729
0.3785415
0.27323806
0.31964165
0.32101214
0.27831402
0.24681775
0.33441445
0.20875099
0.31139693
0.33451352
""
0.36601964
0.25544459
0.25141159
0.17557037
0.26340124
0.34560075
""
0.28198522
0.35195288
""
0.32906988
0.38370398
0.32170266
""
""
0.23162436
0.40438995
0.24463661
""
0.28722224
0.27546784
0.38801563
""
0.28654006
""
0.32125852
0.35486072
0.41792169
0.37900558
0.31604683
0.29604849
0.28157321
0.32528394
0.37484235
0.30040458
0.31253865
0.40829509
0.35064048
0.42266363
0.26398015
0.37047613
0.42601097
0.16145593
0.46996811
0.27742463
""
""
0.35921752
0.24509531
0.4073343
0.40068755
0.21215463
0.31230751
0.31587368
""
0.4396069
0.36922768
0.41216594
0.2420264
""
0.39452803
""
""
""
""
""
0.41776082
""
""
0.37130722
0.35034436
0.26885426
0.37392685
0.25595093
""
0.2191036
""
0.37681723
0.30920032
""
""
""
0.29152206
0.3087191
0.33376247
0.28933373
""
""
0.32109258
0.14344616
0.3700361
0.33172807
0.23273292
0.34033644
0.37001637
0.32811454
""
""
""
0.38126746
0.31077537
0.21526785
0.40070337
0.34374174
0.3952581
""
0.15601455
""
0.35503373
""
0.40536585
""
0.29015872
0.2304792
0.38146424
""
""
""
""
0.34586909
""
""
0.38698739
0.34911376
0.27973318
""
0.24221724
0.38001111
""
""
0.2316446
""
0.23219648
0.25191835
""
0.40050271
0.15262292
0.28488639
0.30208486
0.32478362
0.19003443
0.32768494
""
0.23291162
0.31929645
0.2949957
""
""
""
0.38170838
0.28379604
0.39536855
""
""
""
0.38165894
0.33778131
0.32937336
0.52610236
""
""
""
""
""
""
""
""
""
0.31271213
""
""
""
""
""
""
""
""
0.33544964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33757225
0.42617628
""
""
""
0.22174758
""
0.30387706
""
""
""
""
0.30546916
""
""
0.1924703
0.26299569
""
0.32266831
""
0.25871125
0.31453362
""
0.42571616
0.302775
0.25790942
0.33808222
""
0.32899231
0.31353053
""
0.38599202
0.27793181
""
0.33454403
0.33337608
""
""
0.39644423
""
""
""
0.32963982
""
""
""
0.34216565
""
0.34289962
""
0.30988103
0.33196703
""
0.28866243
0.30904365
0.36571053
""
0.46139467
0.33016622
""
0.22432332
""
""
0.28263479
""
0.33265245
0.38644582
""
""
""
0.47443843
""
0.33271545
0.36096048
0.27725992
0.36653316
""
0.35115746
0.21059276
0.31674275
0.32407901
0.35191023
0.28292492
0.15778404
""
""
0.33974624
""
0.42917615
0.49913228
0.34031433
""
""
""
""
""
0.35966569
0.19664072
0.47514001
0.22431688
0.38353363
0.28269139
0.28133485
""
""
0.38781157
""
0.32631707
""
""
0.32456276
0.42630443
0.28849465
""
""
0.36588323
0.45862868
0.26312667
""
0.46231726
0.32948422
""
""
""
0.28585449
""
""
0.29936734
0.39415717
0.13311286
""
0.35483357
0.56484383
0.33712092
0.35020497
0.40780139
0.36627969
""
""
0.47407115
0.23702051
""
0.34014073
""
""
""
0.34582683
0.26438347
0.29068854
0.32292703
""
0.39193612
0.28481629
0.25936168
0.35251728
""
""
0.51964498
0.46706742
0.34337336
0.36355942
0.42956388
0.27741435
0.3799445
0.62168193
0.41773692
""
""
0.51017869
""
0.37145686
0.40727475
0.15901864
0.32528344
0.25485808
0.41766462
0.24241614
0.37518433
0.2976011
""
""
""
0.38062984
0.3936235
0.29969412
0.37072444
0.37747204
""
0.3796905
0.32093236
0.29374304
0.36870584
0.36517408
0.4473635
0.35918611
0.37791771
""
0.2818028
0.39091417
""
""
0.3546474
0.36764738
""
0.38848376
0.35745886
0.34934023
""
0.25714219
""
0.32232404
0.31123835
""
0.40154096
0.55405593
0.23116736
""
0.25152194
0.5470348
0.37992382
""
""
""
0.35683572
""
0.34337083
0.27721098
0.34220374
""
0.32485855
0.29841816
""
0.41493145
""
""
""
""
""
""
0.30428955
0.32843941
""
0.32036039
0.31331643
0.3460682
0.2237765
""
0.26402071
""
0.34790292
0.3653748
""
0.33055091
0.31511971
""
0.29797196
0.43681189
""
0.323468
""
""
""
""
""
""
""
""
0.45069927
0.51094329
0.35319719
""
0.28042114
0.2937507
0.42153981
0.33980024
0.35425547
0.25755554
""
0.45574471
""
0.30112258
""
""
0.34281799
0.28476471
""
0.34516388
0.45319468
""
0.21391375
0.26822412
""
0.31649798
""
0.23811591
""
""
0.34411511
0.36325324
0.33948287
0.34165838
""
0.28455472
""
0.27613696
0.21226472
0.47075802
""
0.33444762
""
""
""
0.44673952
0.36868218
0.20834424
0.25894213
0.31745833
""
0.31400645
0.22007006
""
""
0.31833184
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4044176
""
""
0.40212071
""
""
0.31740931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31838819
0.37403122
""
""
0.26976857
0.30165127
""
""
""
""
""
""
""
""
""
0.32163927
""
0.38807642
0.35841319
""
""
0.26468396
0.33677474
""
""
0.26669201
0.2808952
""
""
0.33385453
""
0.37467733
0.30532426
""
""
""
""
""
""
""
""
""
""
""
0.32648349
""
0.28828043
""
""
""
""
""
0.37946951
""
""
""
0.33158156
""
0.43740338
0.33472979
""
0.30809239
0.30662566
""
""
0.43127427
""
""
""
""
0.22381602
0.25984234
0.32175246
0.36904448
0.36147651
""
""
0.25290319
0.33109146
""
""
0.26087826
0.352709
0.43452841
""
""
""
""
0.34108645
0.19475028
""
""
""
0.358991
0.38976663
0.42500696
0.57586479
0.3936612
0.3879495
""
""
0.39997396
0.45155439
0.36908692
0.28487802
0.37492272
""
0.36253458
0.34209734
0.34641811
0.43892825
""
0.36245787
0.34562483
0.45397511
0.39259043
0.38645986
""
0.42735451
0.38417366
0.38330492
0.34133121
0.36869594
0.44255453
0.41854733
0.39266732
0.37580118
""
0.28784519
0.34506005
0.59006053
0.42253894
0.32996103
""
0.47311553
""
0.31523743
0.38535944
0.35409161
0.4572883
0.37214243
0.47302797
""
0.39883521
0.3750982
""
0.65697712
0.42589852
0.33361992
0.40695152
0.42515668
0.36694819
0.36553085
0.35800907
""
0.41223162
0.40126696
""
0.37645379
""
0.47644082
0.41129816
0.492686
""
0.37325984
0.38623673
0.37519115
0.3610082
0.33006224
0.45742065
0.47023925
0.34018227
""
0.4019545
""
0.42376456
0.39722401
0.55069929
0.39538309
0.43404737
0.34719267
""
0.40725654
0.39896843
0.46019682
0.38225639
0.47025284
0.40531847
0.34868526
0.35168073
0.46493998
""
0.48781121
0.31249839
0.3445766
0.42446142
0.34109819
""
0.35976306
0.34972262
""
0.43775305
0.41705763
0.35928383
0.38942906
0.33396673
0.38304809
0.30759698
0.43966433
0.33641168
0.34026849
0.4646799
""
""
0.42870423
0.35763496
""
0.46628955
0.45107299
0.42257392
0.41276169
0.38251442
0.42645139
0.37020168
0.3457596
""
""
0.32214755
0.2922312
""
""
0.43443266
""
0.34346715
0.29541534
0.29229477
0.34016734
0.43595594
0.46270919
""
0.52190447
0.33396319
""
0.42369136
0.39852133
""
0.29371825
0.32901156
0.46649528
0.30722976
""
0.33785382
""
0.57547235
""
0.48352501
0.43081748
0.38372293
""
0.49912438
0.35059211
""
0.39426875
0.38446718
0.41920409
0.45976627
""
""
0.34070492
0.36463666
""
0.35251564
0.37178853
0.59535503
""
0.42587698
0.35946903
0.49645987
0.43971124
0.3070567
0.46653333
0.3478348
0.3461082
0.51076585
""
0.36192441
0.58820373
""
""
0.45873255
0.46201509
""
0.36237663
0.41346598
0.33260402
0.45619205
""
""
0.32044438
0.42767042
0.38477728
0.39120752
0.48078299
""
0.5117749
""
0.39216575
""
0.4356558
0.32108837
""
""
0.5716753
0.34419054
0.3680509
0.33343503
""
0.37876937
""
0.37404448
0.34657869
0.33994752
""
""
0.3039875
0.59895283
0.34119242
0.41742721
0.45097297
0.39516717
0.37453362
0.5161255
0.5428012
0.38575098
0.40093109
0.38660443
""
0.3381083
0.39963818
0.37581354
0.38464102
0.38154301
0.59843487
0.48356912
0.4007189
0.58484763
0.41736302
0.42735463
0.39665949
""
0.29716316
0.47655678
0.28221849
""
0.37917218
""
""
""
""
0.53132743
""
""
0.61616325
""
""
""
0.36986074
""
0.52403361
""
0.33805257
0.29058924
0.56974554
0.40006748
0.48581144
0.37369263
""
0.33827814
""
""
""
0.32883474
""
""
""
""
""
""
""
""
""
0.43724397
""
0.36085641
""
""
""
""
0.44184732
0.32982591
""
0.30836582
""
""
""
""
""
""
""
""
""
""
0.38504776
""
""
0.20919427
""
""
""
""
0.4655678
0.41346288
""
""
""
0.29269865
""
0.4723261
""
""
""
""
""
0.47411379
0.36063802
""
""
0.40993011
0.49278724
""
""
""
""
""
0.49055445
""
""
""
""
""
""
0.10807865
""
""
""
""
""
""
""
""
""
""
""
0.1850269
0.46982267
""
""
""
0.41314483
""
0.41673949
""
""
0.35959867
""
""
0.35566226
0.44628024
""
""
""
0.15728889
""
""
""
""
0.41743833
0.4463264
""
""
0.22465827
0.34621555
""
""
0.42512539
""
0.38959983
0.44554669
""
0.35555255
""
0.35874894
0.36932939
0.36574179
""
0.31136534
0.43174419
0.40282336
""
0.33182573
0.37390468
""
0.26950321
""
0.25208166
""
0.31553462
0.26528072
""
""
0.26196927
0.3594231
0.29701266
""
0.3642236
0.43137527
0.21745823
0.40510726
0.40666109
0.2720069
0.39975932
""
0.27659258
0.50633919
""
0.40688518
""
0.39227501
0.26042351
0.30294329
""
0.39330417
0.38239661
0.41688997
0.5155192
0.34523192
""
0.35147682
0.39475483
0.38955474
""
0.37100369
""
0.40858576
""
0.38442445
0.33298236
0.19141476
0.3751213
""
0.34304023
0.39574432
""
0.35791841
""
0.23123747
""
""
""
0.26539087
""
""
""
""
""
""
""
""
""
""
0.22315125
""
0.38164586
0.29758996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16583265
""
0.21036223
""
""
""
0.40520617
""
""
0.35109878
0.30268508
""
0.33599102
""
0.36139372
0.37987834
""
""
""
0.34288913
""
0.45461601
""
""
""
""
""
""
""
0.50233716
""
0.32323661
""
0.33000496
""
""
""
0.33434284
0.23713766
""
""
""
0.35197431
0.25541177
""
""
0.38428211
0.37663004
""
""
""
0.29981786
""
0.34558931
""
0.39369413
""
0.30575198
0.30422094
""
""
0.42619392
""
""
""
""
0.35638452
""
0.42178601
0.3818464
0.36748084
0.32225692
0.3818222
0.19987208
0.25910157
0.4335748
0.57955247
0.5425275
0.26837441
""
0.42432022
0.31049263
""
""
0.35468528
""
0.44753128
""
0.39939639
""
""
""
0.3885214
""
0.53292203
0.36569735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
