kfr_pooled_pooled_p100
0.70931464
0.71841049
0.6810571
0.69601405
0.73372126
0.71747065
0.71586692
0.7312181
0.7346673
0.70313334
0.76919699
0.76643246
0.78098714
0.72367984
0.74870127
0.71291792
0.74015313
0.73343277
0.76102221
0.75603586
0.76715618
0.72260058
0.70886499
0.73323947
0.74388874
0.73974991
0.78200287
0.765369
0.75667739
0.74427241
0.7231493
0.72020769
0.756401
0.76132762
0.7124477
0.74627614
0.69722611
0.74932283
0.6906004
0.69816852
0.7200771
0.7091794
0.72229534
0.74489963
0.72287601
0.71023101
0.74275762
0.73219818
0.72831017
0.73626482
0.72341287
0.75353873
0.77342063
0.74112266
0.7291522
0.73979914
0.75125223
0.75118548
0.73917353
0.75222045
0.7573148
0.75541317
0.75069296
0.72104269
0.73833644
0.7382493
0.75022447
0.75137997
0.72283131
0.71997237
0.73487234
0.71275079
0.69926894
0.6605919
0.73689342
0.70134234
0.7224189
0.73494393
0.7094934
0.73772877
0.69105721
0.6583581
0.7442916
0.71803117
0.70161259
0.73545539
0.73647165
0.72119397
0.71559286
0.75919729
0.75926912
0.7149877
0.75284606
0.70987374
0.7589519
0.75351757
0.75439155
0.75926131
0.74885368
0.74466497
0.75432968
0.73334664
0.73702085
0.75380266
0.76330101
0.78187007
0.75517839
0.77420247
0.79884762
0.72936654
0.73754185
0.75848413
0.73868936
0.7508052
0.75304264
0.73850745
0.74203497
0.74038982
0.73891246
0.7555781
0.73590952
0.77071857
0.73403215
0.79045254
0.74110717
0.75571382
0.755032
0.75416809
0.75297332
0.75449443
0.75341356
0.72122753
0.75668865
0.75172395
0.74213451
0.71985799
0.71509516
0.74585617
0.74362105
0.73760021
0.76320481
0.75345063
0.73842055
0.76931041
0.69627881
0.69288087
0.69923598
0.71354854
0.71272492
0.73333639
0.72409236
0.72933871
0.70589209
0.77854508
0.74546248
0.76277894
0.75481647
0.69664603
0.73395157
0.71218801
0.75827384
0.7526595
0.59183854
0.75900435
0.73793948
0.80067432
0.78902107
0.76149803
0.7512477
0.77625507
0.7024821
0.78338814
0.74023181
0.73553568
0.8503558
0.81890631
0.85895938
0.74951577
0.79472136
0.8435185
0.67071003
0.75362414
0.69199872
0.77393097
0.81695598
0.77776897
0.70355487
0.77514845
0.75593466
0.79569733
0.78775764
0.81329048
0.73133701
0.7613337
0.75436819
0.75612527
0.76407707
0.81628978
0.77575421
0.83825797
0.73455906
0.77120095
0.77925926
0.76256979
0.76535672
0.7696383
0.80997419
0.79117078
0.69633228
0.76902765
0.75815624
0.7762264
0.77441514
0.80406022
0.77773154
0.75952816
0.78357983
0.76617026
0.74722916
0.77314955
0.87775612
0.80511332
0.67389047
0.77980942
0.79437536
0.78524876
0.79781187
0.78002119
0.77290386
0.7992906
0.78714144
0.75278306
0.77118379
0.78456599
0.80284351
0.73351681
0.67714047
0.81391025
0.9253056
0.65893149
0.75859576
0.71978146
0.7919237
0.7353459
0.77264869
0.77329087
0.77194428
0.807634
0.76888883
0.76030821
0.78825372
0.74455196
0.73659986
0.77464569
0.75529051
0.77574086
0.75087142
0.71230108
0.77355111
0.74663389
0.71275514
0.67599183
0.7802549
0.68729097
0.70547485
0.67749768
0.74753118
0.7805869
0.7229439
0.75924003
0.77114296
0.7391901
0.76918745
0.71845585
0.73743844
0.78155065
0.71061963
0.67171359
0.55175692
0.69417357
0.70641941
0.69995123
0.76835883
0.9690069
0.76333576
0.78802776
0.74740481
0.75622916
0.76913083
0.8417809
0.74682587
0.83215582
0.79402149
0.73541647
0.83022755
0.76191062
0.73262638
0.72534555
0.70743829
0.74933094
0.70248115
0.75105876
0.7675882
0.73938662
0.73593742
0.72517323
0.73742741
0.72686797
0.76013279
0.76906884
0.72160107
0.72515768
0.69993204
0.69685388
0.72547317
0.7423076
0.71505594
0.71368903
0.728172
0.71135551
0.73815691
0.72249711
0.7118175
0.75935477
0.78991401
0.66655964
0.70349109
0.66489261
0.69756037
0.83817303
0.73735911
0.72499514
0.76170129
0.76159245
0.74510342
0.77430576
0.74708182
0.76224583
0.87894881
0.80916351
0.75454772
0.76099622
0.74975592
0.76038855
0.78043538
0.73773736
0.83319587
0.73796868
0.75855768
0.76380974
0.8468464
0.80314207
0.70657545
0.72372121
0.70996684
0.79657632
0.76316684
0.73124498
0.77269989
0.76039481
0.70379204
0.70220876
0.72955507
0.75291526
0.70034283
0.67228955
0.7142182
0.75615513
0.73402691
0.72724313
0.73752958
0.74616474
0.77484667
0.72862053
0.78029692
0.75797391
0.77249146
0.67540932
0.76866078
0.80018508
0.76781684
0.80099535
0.75246179
0.82179511
0.83305126
0.74043494
0.81481415
0.83789533
0.76572466
0.75212628
0.75837243
0.76732939
0.78689396
0.71146035
0.71357411
0.71949166
0.72741282
0.72759587
0.75102544
0.73497391
0.70836347
0.7562232
0.77847505
0.77040523
0.79214317
0.75102258
0.72795409
0.76500374
0.71962142
0.73354799
0.70830804
0.39763457
0.61090112
0.58315212
0.37925792
0.4852334
0.60421842
0.5625245
0.48994651
0.62988132
0.50134641
0.58801043
0.40424639
0.46483192
0.56261152
0.60451829
0.69434381
0.7684738
0.71446896
0.71606839
0.69983608
0.74042672
0.76356721
0.72354984
0.76509869
0.8807568
0.70882815
0.71542257
0.86738473
0.70072627
0.69815665
0.7236625
0.7538954
0.69645226
0.72395456
0.67658657
0.6843909
0.74122798
0.74320906
0.75405627
0.60780722
0.67399275
0.65990466
0.64382726
0.68184066
0.6694473
0.69344884
0.75123686
0.72493219
0.68091917
0.70923477
0.67441672
0.71786106
0.66887486
0.6955303
0.72250736
0.69971657
0.6633184
0.68483871
0.65060836
0.64831787
0.70423228
0.75271314
0.67267364
0.70021099
0.62627089
0.68298262
0.72666103
0.701083
0.71860379
0.6595999
0.68830991
0.70918244
0.70276356
0.69735849
0.67499369
0.68314505
0.72388995
0.76321465
0.69748557
0.7316457
0.70866853
0.76544863
0.75843441
0.6800046
0.67041439
0.66961169
0.63102043
0.67055082
0.66757262
0.69231755
0.69731945
0.69240898
0.67216557
0.68872154
0.69693786
0.70865124
0.64617014
0.67525095
0.68269622
0.69415504
0.63244164
0.57146293
0.71238887
0.68201834
0.69675887
0.67277956
0.65772372
0.69231337
0.7140013
0.74753797
0.72324604
0.69518906
0.70273703
0.69250023
0.67820483
0.69078183
0.68209761
0.6666981
0.72716874
0.70145309
0.69019932
0.68167406
0.66165042
0.85236901
0.73366225
0.63282466
0.70204711
0.66630071
0.69002593
