marr_24_asian_pooled_mean_se
0.058314376
0.025535611
0.027576799
0.020283166
0.0035609077
0.076373838
0.047002893
0.014933498
0.0414805
0.051863529
0.069334716
0.035200059
0.020844933
""
0.019341618
0.020753443
0.036679409
0.018472239
0.014983878
0.01896351
0.075015806
0.015436122
0.019974677
0.022466354
0.039253455
0.011886535
0.035923373
0.056461997
0.044139285
0.023429438
0.012324827
0.033285715
0.033696786
0.019019786
0.060368259
0.01406617
0.014533322
0.0074831103
0.027794227
0.0017447751
0.011826873
0.031792007
0.05425306
0.0060277344
""
0.069393285
0.021070922
0.024603983
0.049845189
""
0.09084978
0.091523826
""
0.090313844
0.054548599
0.048831511
0.046171915
""
0.0442123
0.027447188
""
0.042586863
0.08238329
0.062896676
0.0412753
0.078561746
0.02471461
""
""
0.052415006
0.052536938
""
""
""
""
0.063829906
0.060445827
""
""
""
""
""
""
0.046160132
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057113416
""
0.020769028
""
""
""
""
""
0.056484815
0.055377886
""
""
0.034020223
0.034324724
""
""
""
0.047045443
0.041635513
""
""
""
""
""
""
""
""
""
""
""
""
0.042885005
0.045295302
0.065001175
0.024764644
0.060946926
0.056809835
0.025357815
0.038215619
0.01021817
0.080449335
""
0.041350957
0.038345274
""
""
""
""
0.075025104
0.048890807
""
""
0.064877063
""
0.0668623
""
0.033306744
0.018391447
""
0.013149569
0.092056684
0.069087304
0.011698972
0.11260741
""
""
""
""
0.084804095
0.011207133
""
""
0.03203493
""
""
""
""
""
""
""
""
""
0.080876186
0.057546042
""
0.059576061
""
0.040777262
0.017263919
0.0045930771
""
""
0.040190589
0.067914598
0.065817609
0.076601967
""
""
""
""
""
0.033439923
""
""
0.025647985
0.020409437
0.010306132
0.049196385
0.040330824
0.066163309
0.041812785
0.037635986
0.034513649
0.0071339332
0.042624969
0.066237144
""
""
0.019462196
0.1007628
0.022841813
0.057519596
0.029987361
0.098945364
0.041499168
0.01353506
0.043465883
0.020096989
0.041877378
0.011495452
""
""
0.044720028
0.012866896
0.039098501
""
0.047861524
""
0.04639747
""
0.077629216
0.020915225
0.039441139
""
0.016920548
0.070393436
""
""
""
""
0.025284829
""
""
0.042892393
""
""
0.039788943
0.026726903
""
""
0.0059690597
""
0.0080870409
0.040451214
0.0682154
""
0.019975308
0.058842927
""
""
""
""
0.038863316
0.014533715
0.014769648
0.021009913
0.012185405
0.0020933191
0.01191738
0.034813765
0.057199731
0.033668295
""
""
""
0.10473578
0.073604718
0.05256585
""
""
0.030397419
""
""
0.022237627
""
""
""
0.067834243
0.090917468
0.021901904
0.076772742
0.014224299
0.0044489363
0.0029861317
0.039338216
0.025552228
0.030286996
0.034224484
0.021824438
0.064323142
""
0.050426684
0.06771069
0.081030667
0.0071319412
0.11004363
0.041634206
0.042292055
0.087955289
-0.0076805307
0.010141701
""
""
""
""
""
0.028517189
0.031779516
0.052341726
0.04534024
""
""
0.057892244
0.029746203
""
""
0.038957551
""
0.071958259
""
""
""
""
""
""
0.03994181
""
""
0.076320425
0.044662442
0.019254824
""
""
0.051676545
0.046247512
""
""
0.050769914
""
0.0020778801
0.010317081
0.0067072455
""
0.025421247
""
""
0.09683805
0.010816446
""
0.0046000145
""
0.0093839793
0.036607023
""
0.052063301
0.024607439
""
0.044904843
0.0078520337
0.041968547
0.1129361
0.017184282
0.058550064
""
0.061657201
""
""
""
""
0.026981615
0.0082590291
0.03463662
0.030334428
""
""
""
""
""
0.070218645
0.032057166
""
""
0.020408476
0.021536432
0.029212236
0.0553964
0.031314351
0.0063414881
0.0075394209
0.0044726031
0.010216482
0.0024743737
0.0014958793
0.056710135
""
""
0.0096521499
0.0084590111
0.0011088065
0.0041797417
""
0.063083306
0.0022155694
0.019075129
0.0086946981
0.00074277667
0.057645198
0.035644874
0.043962467
0.027387762
0.013727334
0.071879335
0.019183677
0.0039042749
0.049199443
0.010141773
0.047956038
0.024550078
0.013820215
0.049840197
""
0.03396064
""
""
""
0.018116068
0.034511425
0.0021652677
