kfr_stycz_pooled_female_p10
0.34481215
0.38633004
0.32127458
0.40831104
0.32474315
0.28268662
0.29768178
0.30121174
0.27739117
0.34319186
0.33162364
0.27149767
0.40408564
0.37040576
0.35067752
0.2511259
0.33687314
0.29439521
0.32854906
0.34924993
0.3330898
0.32037902
0.27117029
0.33888361
0.29317981
0.28481922
0.27406019
0.24704593
0.27482778
0.34092644
0.28594121
0.27258638
0.28787079
0.33745655
0.30651051
0.26797304
0.30113062
0.27953979
0.3653613
0.27963173
0.29971316
0.29399016
0.29550445
0.29942068
0.26786926
0.32787779
0.26039073
0.29158187
0.2940551
0.27756542
0.28861359
0.26754752
0.31163812
0.36158144
0.36225238
0.34670034
0.28053293
0.37426034
0.31456527
0.38018325
0.31900418
0.26968446
0.27406132
0.28276256
0.30942303
0.24576566
0.28294906
0.33806452
0.36712393
0.29262424
0.26555526
0.28408504
0.30146152
0.24552569
0.24870405
0.27484697
0.23352885
0.2986795
0.30338326
0.27683952
0.25048918
0.27938572
0.26310304
0.28844181
0.39027283
0.30105883
0.27228373
0.26151711
0.31137955
0.34224439
0.27230498
0.3231357
0.3210454
0.29661387
0.27717116
0.26259255
0.29648933
0.22213802
0.25656077
0.35512561
0.3370086
0.24544376
0.24844831
0.26395294
0.30198884
0.37223428
0.43080476
0.42482054
0.40764621
0.39443582
0.46273637
0.3916454
0.47837776
0.3885881
0.39360586
0.38023388
0.39842173
0.39479783
0.37475625
0.37845957
0.44144547
""
0.37779811
0.53734469
0.36168969
0.58306682
0.40957627
0.52163619
0.39406094
0.50407791
0.42316994
0.39820132
0.38723788
0.44311729
0.44723219
0.36152318
0.40555152
0.43301284
0.35632035
0.33799899
0.46167669
0.45683569
0.38612184
0.37865278
0.47791409
0.39477852
0.36567491
0.32381251
0.37023985
0.50462645
0.39316773
0.45098326
0.38270047
0.35813114
0.25418219
0.35883555
0.38986215
0.36161494
0.38261211
0.56600976
0.44464511
0.34873718
0.33294234
0.34856814
0.42552739
0.335233
0.43341935
0.32012782
0.36687803
0.35339656
0.34602359
0.37450933
0.3413685
0.46132511
0.48722893
0.36177379
0.36931664
0.39401677
0.36412567
0.4169578
0.35512027
0.36004025
0.36692265
0.39041632
0.41636804
0.39124101
0.40574527
0.41134095
0.40119287
0.39543721
0.3927069
0.33697554
0.46415073
0.33719793
0.36670753
0.42518625
0.37472796
0.38567865
0.35298622
0.45076004
0.33499232
0.40037951
0.37286559
0.33167008
0.38325512
0.4010883
0.33535472
0.40877065
0.44223011
0.35744905
0.30965537
0.36915043
0.35164982
0.33824208
0.42793438
0.34283724
0.28148654
0.36605483
0.45263702
0.49019477
0.34264395
0.33309737
0.4019171
0.38746706
0.3070918
0.33621201
0.31547323
0.41437271
0.34773663
0.32627553
0.3952648
0.38595989
0.36997217
0.35902354
0.31855485
0.33846557
0.32908136
0.34675491
0.43689594
0.40933514
0.28223607
0.34438598
0.34219912
0.35988921
0.30864811
0.4232522
0.38159207
0.35011119
0.36124021
0.41524044
0.35673544
0.3918193
0.35825086
0.33492902
0.38243949
0.41833067
0.33548975
0.32608768
0.40440065
0.31145704
0.38379073
0.36904371
0.3516376
0.31975186
0.34847006
0.3383967
0.36836025
0.38963136
0.44426593
0.37607294
0.34575406
0.36250842
0.28666958
0.45753515
0.36153579
0.29461381
0.33038026
0.37406355
0.38001934
0.34431049
0.40238684
0.32007661
0.3842639
0.41191998
0.36731705
0.392827
0.39885801
0.31037316
0.32024243
0.33877906
0.34043944
0.41723654
0.3504515
0.3404932
0.34842822
0.35609698
0.3543773
0.38466525
0.49847075
0.34301963
0.32793686
0.3274515
0.28246313
0.30320176
0.38592669
0.40153855
0.32065749
0.32085454
0.33947796
0.36320755
0.37442783
0.39755216
0.30136079
0.33030015
0.3218551
0.39719027
0.35968336
0.32314667
0.40160149
0.38443509
0.3347092
0.36837044
0.34561288
0.42491746
0.3865968
0.32192099
0.30606693
0.38490024
0.40575281
0.36964822
0.36761585
0.3581118
0.42713988
0.36064073
0.28699213
0.35225216
0.31765041
0.33858207
0.32692039
0.29386312
0.38026583
0.39465615
0.36046481
0.28599125
0.35131729
0.38975629
0.43048891
0.49666241
0.47081062
0.44516838
0.37614909
0.48014891
0.48145315
0.36992204
0.45104495
0.5024882
0.48993969
0.37523556
0.49559736
0.37260482
0.48392317
0.39791787
0.45277792
0.37949592
0.45275918
0.48258075
0.41605237
0.43845019
0.49167767
0.3847287
0.47635275
0.47392586
0.38243076
0.3518931
0.51628023
0.35510775
0.41626415
0.451695
0.41022706
0.42365095
0.43556336
0.38484073
0.35125914
0.42262632
0.45079815
0.46577251
0.43020907
0.48536056
0.40514082
0.48047248
0.40138888
0.47672141
0.415407
0.48497728
0.48297945
0.42148119
0.38332066
0.39091834
0.44296628
0.50770015
0.46976015
0.46198517
0.37074232
0.38208911
0.416255
0.43694976
0.54895127
0.49634269
0.49532083
0.39975598
0.4253341
0.51601887
0.41590458
0.40560788
0.4666664
0.45334125
0.39222693
0.46987927
0.43876988
0.39397207
0.45772827
0.50258517
0.41636094
0.38438693
0.37165415
0.4060607
0.51603085
0.50553489
0.34870711
0.35924172
0.53220028
0.48257565
0.44605085
0.42412034
0.41138431
0.40194169
0.36512813
0.45574054
0.43507299
0.50736982
0.37803495
0.43676183
0.52175468
0.37029591
0.44510391
0.37459195
0.33848795
0.44056684
0.33416378
0.41823512
0.38900143
0.37646297
0.357501
0.39429367
0.44630846
0.42045829
0.38395265
0.57035887
""
0.42192703
0.44959983
0.5182296
""
0.35885352
0.36525074
0.48347962
0.37813327
0.34572011
0.35494658
0.4462193
0.4640677
0.48462266
0.36678013
0.36890709
0.37637982
0.37404111
0.31648776
0.16095169
0.36933124
0.40736112
0.45967677
""
0.40531874
""
0.32374728
0.38052544
0.58465368
0.46424401
0.39866143
0.44296694
0.39549816
0.44141713
0.49752137
0.4277741
0.28775144
0.38599598
0.31040719
0.32394296
0.41831234
0.40210253
0.30246761
0.35950702
0.39499834
0.34637412
0.46739027
0.4166674
0.43268934
0.41916093
0.33406603
0.43031028
0.45773694
0.49506924
0.36262754
0.36814114
0.45861834
0.42692193
0.49685568
0.34016427
0.30079845
0.39475298
0.43989882
0.36499295
0.34526229
0.35672638
0.46922445
0.35056427
0.3568607
0.42528552
0.50860548
0.38621956
0.34197238
0.39792261
0.34876961
0.38954827
0.32796144
0.46772769
0.39749813
0.56562018
0.4086152
""
0.451929
0.4007251
0.37692448
0.48844656
0.46706331
0.57447886
0.45866492
0.57247806
0.31469291
0.3400577
0.32261261
0.36505163
0.30507094
0.37495771
0.43913695
0.34644794
0.39493713
0.28841034
0.37097022
0.31485391
0.3353605
0.31249899
0.29718444
0.35146436
0.37227881
0.37442887
0.36932242
0.32149479
0.33053595
0.34275845
0.29906288
0.30669034
0.37715936
0.3419961
0.30956247
0.30368263
0.33316889
0.34850484
0.35669535
0.34984303
0.34436876
0.3618837
0.36861309
0.31527522
0.30192667
0.33074474
0.33150521
0.32519096
0.26753545
0.43129617
0.3267588
0.35856393
0.33190528
0.34225881
0.38148984
0.35949308
0.42634931
0.33559898
0.34852329
0.33668202
0.36013472
0.30714798
0.36655357
0.29181573
0.35351446
0.33799228
0.31367776
0.29063708
0.36167943
0.31626168
0.32859242
0.33514109
0.3307924
0.32726052
0.34986356
0.3084088
0.32013306
0.33085755
0.37269646
0.29595515
0.41038203
0.3450526
0.3880139
0.31155026
0.32664227
0.39747772
0.31167164
0.37703875
0.39950937
0.3517327
0.45334956
0.30562323
0.35936287
0.27775231
0.34297073
0.3710292
0.37705454
0.30807737
0.40648946
0.35888743
0.37036029
0.31272632
0.39076585
0.4214901
0.3251043
0.2948736
0.34279892
0.32159075
0.32236853
0.30762082
0.31702358
0.54680526
0.33846995
0.32137212
0.35961708
0.3224121
0.32333443
0.34348917
0.39454615
0.34026295
0.37857762
0.32185826
0.38273916
0.36874181
0.33270082
0.3844175
0.32681704
0.38558748
0.30878967
0.30149916
0.36715171
0.3574641
0.35783964
0.38069233
0.36281234
0.32838967
0.40284985
0.27143553
0.31325817
0.28816146
0.34899497
0.31825122
0.44238484
0.37244436
0.28933477
0.30629492
0.30515373
0.31232846
0.24460207
0.33522546
0.3646712
0.30050212
0.36140364
0.3126401
0.30636421
0.34886861
0.34231189
0.35901153
0.34754321
0.36758161
0.4189918
0.28544924
0.37237692
0.27109075
0.27814528
0.30190694
0.28821477
0.29764637
0.3581343
0.29764026
0.3122758
0.31507331
0.31112549
0.39264917
0.36382547
0.37706605
0.27610672
0.29148635
0.31613982
0.35101783
0.33511838
0.3097229
0.36758381
0.32873696
0.32363349
0.36688593
0.29129571
0.39288557
0.3629131
0.29783669
0.30469164
0.30819562
0.37747952
0.35877413
0.31196329
0.35975334
0.3396351
0.36595723
0.37886769
0.36049628
0.36574045
0.34915733
0.36442211
0.34453505
0.33265677
0.40374258
0.33766508
0.35284862
0.32623488
0.31034833
0.38706142
0.34419149
0.37799835
0.37071991
0.4084309
0.32834896
0.40224108
0.35686731
0.39362499
0.3224251
0.39479056
0.39727208
0.37506828
0.44820169
0.28442195
0.47061127
0.38944972
0.38816226
0.40410027
0.34025988
0.36458471
0.33518663
0.32905
0.31316051
0.30205727
0.42926031
0.35557705
0.39325771
0.4939079
0.41255191
0.3572638
0.35195571
0.39815533
0.46169642
0.43166918
0.48171097
0.42544404
0.39313307
0.4094902
0.3665781
0.33348897
0.37009621
0.34090751
0.32307568
0.39560953
0.34509578
0.36860922
0.3412832
0.35118657
0.30541959
0.34485778
0.31691614
0.32925195
0.3601658
0.31887218
0.33280975
0.32275379
0.37687242
0.33739328
0.38496763
0.32843792
0.36872044
0.3983039
0.31415042
0.32909599
0.40512669
0.36778441
0.32072678
0.36264676
0.35203519
0.42501774
0.32699883
0.34652907
0.30993742
0.32534048
0.34093118
0.31649536
0.32521901
0.35914111
0.33892214
0.27477196
0.3275474
0.38906035
0.36918098
0.36453927
0.40497267
0.34762707
0.37910888
0.4048146
0.36323524
0.35180235
0.32499373
0.30814376
0.40562961
0.34752879
0.34498927
0.37761372
0.34003013
0.3468889
0.31143463
0.36169246
0.37736577
0.34358412
0.31279159
0.32950291
0.3556909
0.33017617
0.3488079
0.40787685
0.42177701
0.30624652
0.31502056
0.36024255
0.35761872
0.39401838
0.35982791
0.3535299
0.39479974
0.33263844
0.34723309
0.3162939
0.30798092
0.39419946
0.44230956
0.41393888
0.35906029
0.45474273
0.52786946
0.40740973
0.48047355
0.36362123
0.4959285
0.35904992
0.40912575
0.471807
0.41446841
0.50538886
0.59394217
0.34878549
0.3721959
0.45250463
0.48573291
0.46837342
0.37891284
0.51075286
0.39716795
0.42598161
0.50845098
0.40716621
0.48608044
0.37599677
0.45225215
0.40808892
0.44660521
0.44259232
0.43314573
0.36178491
0.27681106
0.43231693
0.38224179
0.4546535
0.41479358
0.44110632
0.39211395
0.45660332
0.36363438
0.53652883
0.42638233
0.47095194
0.38660339
0.41930383
0.37974244
0.37960738
0.4503012
0.44966805
0.53310311
0.44920856
0.43868077
0.44751403
0.4076992
0.47030413
0.41014773
0.5115661
0.40893567
0.58844048
0.50235265
0.46907747
0.41575101
0.3860096
0.42549202
0.38022926
0.48737225
0.44573909
0.53276914
0.4947677
0.4332062
0.46597758
0.45125812
0.45595789
0.52821153
0.50922424
0.40662503
0.43220913
0.47407356
0.42866921
0.47807491
0.46572787
0.49326628
0.51765037
0.28404847
0.31931141
0.3367545
0.311699
0.30329075
0.26076397
0.32538408
0.32461658
0.27572286
0.30032778
0.25678825
0.29102188
0.25258526
0.24160136
0.29552379
0.33008084
0.3441591
0.29059184
0.29094052
0.40394247
0.39706999
0.27786034
0.34499753
0.29875663
0.27506179
0.26738742
0.24596298
0.2950688
0.32003838
0.31442502
0.25333875
0.26034942
0.31150973
0.30298316
0.31287467
0.29441702
0.35697445
0.27079603
0.30394089
0.29969287
0.30545095
0.22644633
0.320553
0.25823298
0.30630201
0.32722685
0.30473167
0.28258714
0.2693994
0.278997
0.31851602
0.23554321
0.26549417
0.2573407
0.33643904
0.30095357
0.2943494
0.32868293
0.28931653
0.2388974
0.33907053
0.29312465
0.2461493
0.32547301
0.35912395
0.31888318
0.2375486
0.26482126
0.30346513
0.31261572
0.32990611
0.26884031
0.3051753
0.33184874
0.26950309
0.24080242
0.30084512
0.33692133
0.26592633
0.24487981
0.25983107
0.26420331
0.33149874
0.42376933
0.37518317
0.33662212
0.35821632
0.33839208
0.37508458
0.38371509
0.37960604
0.3383688
0.3271412
0.31576076
0.39017487
0.3576369
0.36172217
0.34221938
0.33938071
0.33717215
0.38803384
0.34117496
0.364364
0.40451017
0.3627075
0.40580657
0.39722869
0.37367707
0.35768712
0.33503601
0.42612535
0.37353197
0.41183275
0.40926188
0.34477597
0.39087039
0.27627611
0.37974295
0.34606224
0.4210631
0.34403279
0.37901059
0.37367204
0.38462624
0.42626861
0.39210638
0.39064357
0.34131956
0.35040247
0.3338826
0.32929051
0.38497102
0.37894604
0.36199099
0.33011007
0.40592557
0.34584013
0.41035283
0.39299178
0.34069353
0.33588767
0.40468064
0.37498581
0.36586657
0.30417275
0.3374854
0.32016042
0.34015092
0.30281967
0.40719774
0.42150715
0.33757609
0.35566956
0.3197391
0.36739102
0.45482317
0.39456302
0.46726793
0.36436516
0.25313202
0.38407323
0.32809851
0.31783274
0.34403074
0.4111779
0.37214181
0.33095145
0.45423713
0.41493931
0.31147718
0.41452834
0.35455313
0.34956419
0.4177523
0.41748357
0.35429257
0.33276433
0.34730616
0.33465621
0.3607831
0.3396602
0.32519206
0.37667826
0.393141
0.33866629
0.33295354
0.36055872
0.3582862
0.3479833
0.33895609
0.36220938
0.31810939
0.32765651
0.34292379
0.27693653
0.35282359
0.2940613
0.35079235
0.35176188
0.46781743
0.51883006
0.45846882
""
0.36426991
0.50178939
0.412431
""
0.50552052
0.34868434
""
0.3951056
0.40439641
0.39720559
""
0.34888411
""
0.20466147
0.3651087
0.48471296
""
0.33578837
0.38599363
""
0.36816251
""
0.55418575
""
0.3236447
0.36553231
0.41206247
0.4123551
""
0.25898805
0.38204312
""
0.28108352
""
0.40277457
0.46704862
0.30046916
0.33372724
0.33852816
0.52438784
0.39158753
0.47426772
0.51724833
0.36669114
0.39397496
""
0.36618701
""
""
0.4116261
0.39318126
0.5729723
""
0.5088194
""
0.45244896
0.50664729
0.33685777
0.44886282
0.41387939
0.46262407
0.50141221
0.47584566
0.52034497
0.50744331
0.41378653
0.39684916
0.46383575
0.4162885
0.5017755
0.51452482
0.38195154
0.41133216
0.41207811
0.35318679
0.46789202
0.42073318
0.3557547
0.40420416
0.308083
0.44326234
0.4763824
0.46872804
0.42964861
""
0.46785808
0.30577746
""
0.37593436
0.38947156
0.3848545
0.482804
""
0.53291035
0.50711286
""
0.44940272
0.4032509
0.39465651
0.43777606
0.29239088
""
0.43025014
0.48341131
0.3814941
0.40639746
""
""
""
0.41367659
0.35931352
0.50254965
0.58868742
0.51750743
0.45953858
0.42468202
0.40880275
0.48109874
0.43240887
0.47778168
0.46219108
0.46183482
0.41801441
0.44092259
""
0.48986122
0.42958382
0.46081603
0.36516625
0.50232202
0.43805087
0.59342742
0.41532224
0.52144015
0.49555573
""
0.28560221
0.47168052
0.49959683
0.4358733
0.47281313
""
0.45436516
0.38552049
0.3749696
0.42802492
0.43697104
""
""
0.4299072
0.53365439
0.60145187
0.37083656
0.31880635
0.38374102
0.4731217
0.47690561
0.39211413
0.43012917
0.38160533
0.35399404
0.37423879
0.36993206
0.29892099
0.37250569
0.39860857
0.39301017
0.42124283
0.36878106
0.30683601
0.3296923
0.52393878
0.39383304
0.35769016
0.38139853
0.34801897
0.36432356
0.40428352
0.43067998
0.46236461
0.34681538
0.46532565
0.41759077
0.50881916
0.41939014
0.40610886
0.35902599
0.45735174
0.4455955
0.41839388
0.40505013
0.35009718
0.39190307
0.30526981
0.3199017
0.28454167
0.30965
""
0.35091034
0.40233564
0.30620873
0.3254329
""
0.28799435
0.41438264
0.33295432
0.46616066
0.31149668
0.31189117
0.32280231
0.31446588
0.27798694
0.32934761
0.35020483
0.33580843
0.36169192
0.30788428
0.36644652
0.2885907
0.30092445
0.31884554
0.36583024
0.3691093
0.34096351
0.39628744
0.34887698
0.3694745
0.35258722
0.34688702
0.3438535
0.3258732
0.32625934
0.36908165
0.35506764
0.37107751
0.35415775
0.37340084
0.39541256
0.37914759
0.41780975
0.35520813
0.32152855
0.37508073
0.41354701
0.39357132
0.3844898
0.33901495
0.41119379
0.38300252
0.40087637
0.36163309
0.34323716
0.36262447
0.49623844
0.39109868
0.34279391
0.36026934
0.34525126
0.3673656
0.38884297
0.37684011
0.35363215
0.36499834
0.49694744
0.47662234
0.37913677
0.45834455
0.43085644
0.3864437
0.41007632
0.37173069
0.39630648
0.38435894
0.35472125
0.3667843
0.45433384
0.34628782
0.33052877
0.31942853
0.35492247
0.36947402
0.38077953
0.35726187
0.43653286
0.43669686
0.37568471
0.2890636
0.33786768
0.35205171
0.27774668
0.35418621
0.35400981
0.28189042
0.27667686
0.2640678
0.31136283
0.32032174
0.30872452
0.3159683
0.28837714
0.36169881
0.31142181
0.30360234
0.31271017
0.31903145
0.34883228
0.2881887
0.33132374
0.27516547
0.3010211
0.2955395
0.28700662
0.41763258
0.37787017
0.29899302
0.34066403
0.31311053
0.29065391
0.26952589
0.29152548
0.33986202
0.28362784
0.35757434
0.34666333
0.31428921
0.32281461
0.29413223
0.27156392
0.31818771
0.32448083
0.35537919
0.26063091
0.25828907
0.36886728
0.30487335
0.34916133
0.33251113
0.29101706
0.31910869
0.28837448
0.32395998
0.31245205
0.33680892
0.36229387
0.29203492
0.31184593
0.31547451
0.28291988
0.30521226
0.29558122
0.30732414
0.23941261
0.30525321
0.33099687
0.29580075
0.29351014
0.31896761
0.32944134
0.30848485
0.28931189
0.3520146
0.31300452
0.27843165
0.27110124
0.28970882
0.30253872
0.29517618
0.29204068
0.25558433
0.3341803
0.33589095
0.32736239
0.34823236
0.31776166
0.35111895
0.34921512
0.27132577
0.34472609
0.26056129
0.2960203
0.31067249
0.28546256
0.32271877
0.28157896
0.33441204
0.38601273
0.39249215
0.51322728
0.23892841
0.69704288
0.5078845
0.64593214
0.51785958
0.48067927
0.4616296
0.53173923
0.40236041
0.48066989
0.57354176
0.39565799
0.46130854
0.47410589
0.61399347
0.43700936
0.61868799
0.54330313
0.52655947
0.33411106
0.51415968
""
0.46582472
0.4316394
0.48137441
0.52676219
0.58117414
0.52582663
0.45419559
""
0.63387483
0.45794496
0.39731482
0.38583672
0.50647235
0.65696406
0.51818407
0.35879037
0.5113318
""
0.1927592
""
0.57904935
0.52741873
0.38756299
0.57196712
0.34765986
0.3399393
0.45802364
0.41997564
0.61421484
0.34804466
0.3171483
0.34815079
0.33919039
0.30947855
0.42799729
0.37726045
0.35515532
0.32964945
0.39730123
0.33757129
0.29779166
0.35286853
0.33415574
0.32859671
0.36941555
0.31102499
0.32096598
0.39221671
0.36738017
0.36643922
0.32313761
0.35460931
0.29998717
0.31524649
0.39062145
0.32399312
0.43154141
0.34145093
0.33039743
0.30877945
0.33500585
0.35927936
0.36145204
0.35749543
0.33460119
0.32618067
0.47901279
0.34823042
0.31206518
0.30344775
0.38178921
0.3900471
0.31742463
0.35226449
0.35289529
0.31008348
0.31164402
0.35160547
0.31226856
0.29718286
0.4087238
0.38377911
0.42319614
0.3501606
0.38364089
0.30025929
0.35690966
0.34988096
0.30970776
0.42696375
0.3547565
0.36496955
0.31615323
0.3389082
0.30745122
0.37737691
0.38347283
0.41381645
0.3209033
0.30668128
0.34010646
0.30449674
0.37110254
0.36994573
0.32015112
0.31271952
0.31361923
0.35741356
0.40103874
0.36385897
0.32420069
0.37142524
0.35189801
0.36202887
0.35472363
0.36724737
0.4000977
0.30442321
0.52841622
0.38956249
0.48319682
0.43603408
0.36340261
0.33365041
0.31478569
0.42512807
0.34305674
0.32140794
0.3119435
""
0.41180491
0.39085633
0.34381074
0.34152564
0.3784084
0.36958945
0.41312638
0.33222818
0.57131076
0.43784598
0.3616111
0.37648422
0.39838392
0.4562608
0.41683644
0.38828468
0.47082406
0.35642013
0.33283088
0.32177725
0.40879565
0.37965831
0.34818795
0.44147819
0.31519699
0.35757861
0.37372541
0.34361833
0.3842032
0.38213566
0.39675632
0.30613625
0.30867058
0.45210937
0.36909148
0.37787431
0.38114688
0.30695513
0.3834255
0.37906739
0.30719611
0.34562734
0.34161493
0.35508481
0.33616921
0.39903405
0.36187145
0.33718333
0.36327827
0.35057536
0.34082893
0.41437423
0.38971835
0.32838786
0.34311908
0.35656637
0.4263393
0.36124098
0.34780076
0.36914772
0.35424501
0.42430595
0.43080854
0.3720552
0.3713747
0.39634252
0.41136107
0.3633658
0.38773018
0.3244881
0.3478756
0.33449426
0.39429361
0.33909696
""
0.43108106
0.34964925
0.44082293
0.36153632
0.37287757
0.34073171
0.33272904
0.41988039
0.35581836
0.33577666
0.36400995
0.35399058
0.37587276
0.44255084
0.37877417
0.37404937
0.42164388
0.36608434
0.38913974
0.40970182
0.33351508
0.35563332
0.42139304
""
0.38952962
0.41145593
0.37371394
0.42350209
0.37501615
0.37272272
0.36994696
0.34851974
0.40771413
0.43947807
0.41456223
0.378501
0.34509742
0.42661104
0.39509979
0.41783896
0.3934471
0.38177815
0.36687997
0.37091196
0.3665646
0.41119862
0.34569374
0.39784908
0.36543059
0.32944989
0.35810789
0.33351004
0.40042537
0.37137878
0.4295339
0.37817323
0.44339812
0.37528315
0.4404338
0.38058257
0.39184976
0.35875827
0.40758613
0.37564749
0.37481588
0.37521023
0.38913462
0.32874462
0.38171384
0.38038924
0.43192324
0.37781236
0.38363677
0.38777551
0.36676583
0.32995012
0.37777787
0.38736212
0.39305699
0.40663889
0.40024143
0.51892966
0.38883644
0.41484541
0.4206731
0.37016472
0.36805248
0.42113176
0.41485935
0.410207
0.39328003
0.37754154
0.4366014
0.40013337
0.36490437
0.37849283
0.39707157
0.30049086
0.31370661
0.24330905
0.30694851
0.24152064
0.26651564
0.30220971
0.33837476
0.28117156
0.31576395
0.29003611
0.29560134
0.28434142
0.2783094
0.30311969
0.27719894
0.25606
0.33563775
0.28363752
0.28449893
0.29233035
0.27948961
0.30923787
0.29159963
0.2901831
0.3045488
0.27440628
0.2969735
0.28934225
0.29312173
0.27111971
0.32582331
0.26281822
0.25503412
0.26034302
0.2854642
0.33286324
0.2806991
0.31024957
0.27685159
0.31161159
0.29137111
0.27866748
0.28774649
0.26739201
0.31519571
0.39962354
0.41726103
""
0.47052032
0.48122904
0.42617998
0.44509301
0.063592218
0.45309713
""
0.40371773
