married_white_male_p25_se
0.013978433
0.056082238
0.042310372
0.068784475
0.073690906
""
0.12960218
0.06269455
0.10298911
0.030729502
0.046268791
0.013250261
0.034975991
0.0099741817
0.008653258
0.014152691
0.017802771
0.0081676273
0.011702901
0.018834746
0.015297512
0.013452074
0.010028577
0.012407413
0.027779073
0.013391934
0.026939489
0.0093862694
0.024555048
0.0065215174
0.0054179062
0.033945568
0.010909258
0.010598007
0.010630334
0.011896905
0.016953416
0.025259972
0.034170002
0.0057872166
0.0081716906
0.017096978
0.039722893
0.031029902
0.029497534
0.047484051
0.036966287
0.04283217
0.033890642
0.027415391
0.01017385
0.015098901
0.0053931624
0.024993906
0.013074823
0.019627744
0.048664261
0.050311226
0.0095696636
0.006754111
0.013503773
0.019462205
0.049689665
0.035584085
0.0087563368
0.0081426334
0.013589654
0.0069607315
0.016478358
0.018094257
0.0095942607
0.018166384
0.0058963285
0.010364776
0.0059855971
0.0061288369
0.0050568106
0.0065682675
0.015892096
0.013706395
0.009453577
0.010678827
0.0081212958
0.0084067732
0.020661164
0.020425452
0.032806963
0.037408702
0.0059244758
0.025089819
0.017495599
0.024133565
0.033360638
0.052333359
0.039025303
0.11046339
0.032409862
0.029753339
0.019606451
0.014302275
0.031666521
0.029581716
0.01746572
0.045196421
0.035590664
0.036448218
0.032185096
0.024462206
0.034549482
0.028285699
0.12000016
0.022348376
0.049524579
0.014917216
0.016736396
0.044627219
0.012509711
0.035283253
0.023414494
0.014018981
0.025047923
0.12923257
0.012054159
0.058883399
0.0098701017
0.023052162
0.023009421
0.0173473
0.035648376
0.018439356
0.039760947
0.032230731
0.032178283
0.031078134
0.032701917
0.012291277
0.034391183
0.054029364
0.019747337
0.015391466
0.053874765
0.076078884
0.025362486
0.031906556
0.030982545
0.051908448
0.02864667
0.023136683
0.017095713
0.019396896
0.026886705
0.012235484
0.025802854
0.080245502
0.018940514
0.01861795
0.033274829
0.044351377
0.0091210306
0.024762131
0.013645294
0.092173375
0.022979559
0.033618234
0.029961577
0.033157296
0.015330526
0.01590815
0.043502204
0.019178012
0.035702549
0.032739919
0.054811984
0.054441571
0.062477615
0.02937668
0.035784218
0.047139145
0.023995614
0.029435256
0.020863188
0.05292489
0.048852853
0.016925884
0.027408987
0.035294306
0.049872823
0.061461356
0.027523553
0.056028515
0.031544387
0.060909797
0.035450436
0.033084221
0.051547438
0.038593024
0.017741742
0.012892306
0.020314764
0.034046248
0.04254894
0.016595325
0.037113115
0.024625005
0.026252003
0.036592409
0.019961195
0.070099637
0.032367948
0.10859255
0.042382646
0.097742975
0.012383528
0.023024889
0.09137731
0.04514768
0.05338214
0.019076999
0.025906397
0.08803346
0.039596114
0.083093211
0.15266766
0.031519182
0.070148721
0.049190801
0.074775591
0.026243266
0.028009024
0.028164664
0.04211371
0.055200603
0.020908106
0.046837986
0.054399412
0.030183375
0.025826585
0.013959811
0.018629026
0.022793535
0.084222093
0.044363219
0.026505234
0.13219635
0.063545272
0.028978841
0.014264448
0.051469363
0.053168811
0.0507963
0.028203167
0.02257273
0.01114764
0.039061483
0.023735307
0.0090084579
0.059681058
0.016226273
0.045183185
0.041890595
0.018724734
0.082847826
0.059784375
0.020200836
0.014819175
0.037889004
0.081236526
0.13489053
0.011326645
0.047471955
0.025987411
0.13927953
0.048326373
0.074799187
0.022464242
0.030616514
0.032200761
0.026087658
0.029370401
0.031812802
0.024883036
0.024801819
0.01236954
0.028286926
0.037564602
0.067540675
0.049098033
0.02557219
0.029687269
0.021591881
0.052955553
0.039658789
0.024716388
0.047323059
0.034837078
0.057898674
0.014179438
0.063958369
0.035238728
0.01612287
0.051986583
0.036016949
0.027631802
0.057484247
0.026519712
0.077701263
0.033924446
0.032979324
0.015578678
0.022636045
0.031787653
0.030625304
0.026306713
0.020418236
0.0040028216
0.029307533
0.040298477
0.0199445
0.03426392
0.029184939
0.0083436221
0.026276421
0.045769989
0.0245129
0.027797755
0.030366799
0.017861454
0.020427756
0.052344996
0.028284103
0.027488986
0.039348792
0.02942338
0.067892618
0.062585153
0.019051215
0.022905776
0.022150265
0.036593854
0.020645609
0.030268727
0.02995996
0.039234232
0.01125541
0.017107496
0.025328163
0.018827055
0.0096044578
0.013804464
0.031295747
0.024468223
0.023796916
0.025597127
0.02522034
0.012959062
0.016476808
0.015157606
0.018110916
0.009714325
0.018187046
0.040619723
0.031196285
0.034488134
0.040859353
0.035224747
0.03349334
0.023184596
0.023475554
0.037298188
0.021113541
0.012966069
0.027019801
0.037954282
0.031388566
0.064706266
0.051634848
0.072787218
0.026154429
0.029216336
0.013113021
0.010729317
0.024721539
0.012097391
0.045131546
0.051201332
0.030564046
0.058716848
0.022196101
0.013603835
0.032754321
0.015248351
0.036128506
0.02801132
0.037589215
0.03066632
0.032643024
0.018334668
0.0098605473
0.016338589
0.010560659
0.029664209
0.026551066
0.0096782697
0.017647371
0.04274283
0.032934833
0.023419797
0.032247812
0.029789336
0.021101676
0.013017319
0.024802454
0.02347026
0.03596478
0.021411279
0.020196462
0.025388543
0.023738965
0.01367118
0.026710002
0.01129407
0.024603751
0.016162785
0.031190207
0.028987803
0.029254366
0.024102248
0.016007027
0.021287262
0.016026786
0.023001257
0.021405108
0.017398676
0.018219069
0.017190199
0.022643585
0.02070347
0.027368303
0.027170055
0.022328965
0.021780865
0.014480027
0.020165108
0.017962964
0.019684922
0.0094135422
0.015033768
0.018341102
0.012202516
0.0058338256
0.019597366
0.037917309
0.021738542
0.015554091
0.023487663
0.017041199
0.036700595
0.021143088
0.049397107
0.027649792
0.022656942
0.030438254
0.02997832
0.036114056
0.014620643
0.029329054
0.035756618
0.024391588
0.022676637
0.027150383
0.029434955
0.0104311
0.022970669
0.020933656
0.034968689
0.020907233
0.025203671
0.028604284
0.033907205
0.015272863
0.036376636
0.051402051
0.01110487
0.030870361
0.012837883
0.022994038
0.044578675
0.020565387
0.021013429
0.013976626
0.029548725
0.026557138
0.026356896
0.039006401
0.046430733
0.03106251
0.030169882
0.045273494
0.028764196
0.01432587
0.027973661
0.031214239
0.027603488
0.031324331
0.032175727
0.03573411
0.026101677
0.028186195
0.031351048
0.019891772
0.031721678
0.034648884
0.034480762
0.031103635
0.027097475
0.019388048
0.029281976
0.024582438
0.045628633
0.038954034
0.027822444
0.021949053
0.035049256
0.016579475
0.033783868
0.026598116
0.0282198
0.036340058
0.042507689
0.036942601
0.039212938
0.036326308
0.034844052
0.033101253
0.028342914
0.030316709
0.031018008
0.0353361
0.037403811
0.039279014
0.039349459
0.026863499
0.028153615
0.031292539
0.021016361
0.03083444
0.035068616
0.026099646
0.021488067
0.012803697
0.044627599
0.040415119
0.030716622
0.038198914
0.026543051
0.02751182
0.024073195
0.037226412
0.036478125
0.033685099
0.038827591
0.03833241
0.025317371
0.030350322
0.044721778
0.032146331
0.035667896
0.025642201
0.038181625
0.0090787243
0.013159649
0.034178913
0.043165274
0.033949763
0.013373115
0.033991188
0.02313867
0.023205591
0.030541524
0.039089017
0.030702261
0.041856073
0.019834146
0.023032883
0.029216638
0.039178099
0.021312511
0.03859457
0.033706103
0.014385974
0.042025082
0.035114244
0.026499115
0.042709254
0.030517563
0.046389375
0.022879068
0.02931549
0.034118909
0.019960815
0.081299148
0.056820326
0.022043027
0.070074864
0.086792365
0.036716435
0.034032609
0.043021079
0.11506297
0.021762429
0.019411264
0.055207148
0.025702499
0.043333866
0.018683197
0.057091147
0.064684615
0.026429402
0.051064864
0.027794585
0.026998281
0.025450859
0.024438433
0.076952942
0.058421753
0.056134555
0.067856215
0.15873091
0.041801043
0.20049299
0.041140027
0.024974819
0.12287697
0.080298111
0.036412176
0.033168133
0.048955642
0.0098049734
0.073805653
0.043682136
0.065838359
0.026081646
0.082144909
0.016945409
0.051089134
0.040435094
0.062799223
0.02477859
0.027461704
0.034811027
0.035309337
0.084380135
0.024968328
0.051170144
0.019809403
0.048404761
0.11574733
0.035657413
0.026886776
0.058806151
0.043123659
0.028806787
0.057039727
0.047728207
0.047252402
0.047831304
0.030750629
0.038783371
0.055836733
0.016642191
0.044476468
0.035731982
0.022755563
0.046217855
0.068950363
0.039911285
0.018097583
0.051342614
0.0086162193
0.034778312
0.012767164
0.084106646
0.047410764
0.049821217
0.046352383
0.16135417
0.05613859
0.02656734
0.047347203
0.050996799
0.048195705
0.090940103
0.041692674
0.090302721
0.030686792
0.051676679
0.012083901
0.024396492
0.025947267
0.029627746
0.04845475
0.01928065
0.036306445
0.020985097
0.015940169
0.025894064
0.016833894
0.026134918
0.0390164
0.03074492
0.025425306
0.015127271
0.028814953
0.032939576
0.025369978
0.014230507
0.060863838
0.033546258
0.023017775
0.029361
0.018722653
0.019708667
0.023409329
0.036386773
0.040183801
0.042181481
0.014042192
0.031017255
0.040858608
0.028041773
0.010763681
0.027504735
0.024698716
0.019558569
0.049271081
0.040238552
0.027842546
0.022018885
0.022923246
0.021284448
0.031235527
0.020029007
0.047566313
0.012109632
0.026079519
0.026827263
0.02551911
0.020050034
0.030244129
0.065318674
0.019061239
0.030086735
0.0062789447
0.017252987
0.031653982
0.011129329
0.032016423
0.020747302
0.031523347
0.015197585
0.02660523
0.048389733
0.047143582
0.028215868
0.030272255
0.023976831
0.039579239
0.024419731
0.052156121
0.017847905
0.026263963
0.043802921
0.015212556
0.032348253
0.028326742
0.02388777
0.037053321
0.030425806
0.019082049
0.043195147
0.025295725
0.03340004
0.030869396
0.02307461
0.032293137
0.024784291
0.019327994
0.034676056
0.022744302
0.025156308
0.034613736
0.054943644
0.029103031
0.026909932
0.017535035
0.0271853
0.015071845
0.08505927
0.028880479
0.025636893
0.02737515
0.022409193
0.02510198
0.030883288
0.03605669
0.022756455
0.034091126
0.037645295
0.042906526
0.037545901
0.014098021
0.03324667
0.024257643
0.035367854
0.018322391
0.042870041
0.031775039
0.016080586
0.029432446
0.018029325
0.03578648
0.021495514
0.022549197
0.042946756
0.013517171
0.011259985
0.011791214
0.043023661
0.043325473
0.03925645
0.040488929
0.03022057
0.029874383
0.0111065
0.066724092
0.040218439
0.023545694
0.028715936
0.028036937
0.017575148
0.032993115
0.036985725
0.0076565552
0.023229524
0.011691963
0.014926581
0.039573967
0.028895846
0.012184184
0.05188873
0.027930677
0.02812938
0.014497385
0.01281179
0.030229447
0.04350508
0.013012864
0.04511521
0.034108773
0.029266456
0.016579537
0.02631982
0.054212514
0.061474156
0.027000731
0.01715304
0.019454701
0.022592466
0.010292061
0.014007765
0.073880255
0.013405998
0.028690722
0.016821306
0.017037939
0.018502606
0.02151398
0.036370046
0.035832129
0.073780313
0.03413453
0.012816013
0.014747253
0.010366797
0.024730168
0.019138614
0.011587598
0.020588188
0.023453318
0.016618842
0.011372603
0.028920997
0.020452522
0.016602565
0.019265922
0.021481181
0.011545478
0.015698424
0.0089326687
0.0073238881
0.022958988
0.023505092
0.014990897
0.015921133
0.018899363
0.027881308
0.013476596
0.021753753
0.01260459
0.017598202
0.043801878
0.010812948
0.012115873
0.026948873
0.020675069
0.032522403
0.033274081
0.012969309
0.018253686
0.022622159
0.0088234898
0.011675929
0.01396352
0.0075982804
0.078639157
0.0078462567
0.017001228
0.0093159126
0.015696581
0.0063549485
0.069501974
0.0091231056
0.0089433631
0.010546115
0.0072088037
0.030729851
0.053109132
0.013974138
0.021175999
0.024977773
0.026419334
0.052998301
0.017677939
0.01431109
0.029636435
0.012201381
0.0174892
0.012354522
0.017519835
0.025938869
0.022002904
0.02478849
0.017708898
0.021749679
0.027684228
0.021232286
0.025550887
0.016004404
0.023908354
0.0083895717
0.022065084
0.029883491
0.015288888
0.019923732
0.017132262
0.023819111
0.022110349
0.010784076
0.01715333
0.020147955
0.034119025
0.017933838
0.011945737
0.012363565
0.025961775
0.0080308439
0.11815508
0.034852322
0.016622577
0.033199292
0.015241119
0.015241779
0.043630429
0.044935998
0.0066820984
0.025996679
0.019446408
0.02192194
0.020182876
0.025129754
0.016511818
0.027193485
0.013087595
0.01488902
0.03688677
0.011860875
0.017226329
0.0063053998
0.023061799
0.022019038
0.049278062
0.022061974
0.035922348
0.025669916
0.013340952
0.032808591
0.022332001
0.01239537
0.011730115
0.016124999
0.017808663
0.043213882
0.015242945
0.016329922
0.01469116
0.01345082
0.0051192548
0.019014588
0.028844466
0.0097531294
0.021277972
0.022396609
0.022477383
0.042194895
0.02112291
0.025656134
0.025412343
0.023112165
0.025396358
0.036702685
0.021825915
0.023039082
0.038802676
0.093023136
0.034389328
0.017584771
0.011172656
0.039757747
0.023535632
0.029289283
0.027263105
0.023925183
0.023527103
0.049192697
0.0070676361
0.029966244
0.026334433
0.023469256
0.020839149
0.033937238
0.026095882
0.023544343
0.059130408
0.037167855
0.040592626
0.039837159
0.057721049
0.028607896
0.042638239
0.028282719
0.027625432
0.05400211
0.038261726
0.027287083
0.029195342
0.024498381
0.019838484
0.022152949
0.040391218
0.028323252
0.030579282
0.041113071
0.017345713
0.016128305
0.032671537
0.02098592
0.040267743
0.022772914
0.034136999
0.0090924641
0.055208776
0.034097571
0.034675874
0.022162165
0.036734853
0.032826155
0.010780071
0.020237727
0.020622587
0.037975091
0.013272591
0.027193626
0.046515144
0.036257718
0.020616844
0.061012886
0.029708959
0.031227088
0.031117409
0.014761007
0.037729617
0.051037263
0.022392718
0.016137429
0.035192151
0.029784562
0.022561045
0.050248377
0.037242748
0.049348649
0.043375835
0.044656422
0.048563965
0.033284277
0.045130026
0.13277127
0.035919908
0.042150587
0.040599886
0.032163236
0.033812858
0.014205298
0.017497275
0.052497957
0.02520336
0.040789239
0.034273148
0.017489232
0.0092151649
0.015084613
0.067938142
0.063589692
0.16517884
0.025296835
0.01183471
0.045744754
0.10713446
0.050344687
0.017976975
0.065303728
0.032294858
0.021355268
0.020062134
0.043067988
0.033756431
0.019552646
0.034747217
0.025743263
0.0232327
0.025918381
0.026538024
0.026692525
0.024058364
0.04485232
0.027113359
0.033515174
0.067471944
0.040765844
0.028145459
0.017006002
0.035687994
0.023908224
0.024667455
0.023607267
0.068329915
0.01438532
0.027446706
0.087436214
0.029247878
0.034876455
0.032388125
0.042682469
0.047751565
0.030256737
0.028927218
0.030051148
0.065072447
0.026510183
0.035151802
0.026351957
0.025604017
0.031681418
0.038722709
0.073403798
0.040495601
0.037320115
0.035440423
0.028898388
0.031623911
0.045298677
0.025210904
0.018900441
0.027762268
0.027036585
0.028109122
0.030875696
0.015253841
0.012674746
0.016982619
0.034923002
0.019907014
0.019385157
0.019144634
0.033196006
0.046482965
0.014983989
0.028751031
0.036460347
0.015715959
0.04239523
0.011681345
0.027993962
0.019693021
0.029468196
0.021392552
0.03868353
0.024308868
0.040560011
0.037003417
0.027736979
0.026562963
0.019508829
0.013468352
0.029549668
0.040238477
0.00805734
0.035080899
0.033652291
0.022485806
0.037354764
0.040409107
0.036120351
0.016851675
0.033725351
0.0069641951
0.010921194
0.0096042305
0.018678412
0.057545852
0.017138947
0.022384584
0.017578712
0.040513411
0.020013511
0.028980728
0.031188061
0.023152279
0.028304329
0.027864655
0.040532939
0.021012811
0.057042293
0.021399749
0.03348574
0.034077037
0.039327074
0.032891694
0.023912694
0.029455869
0.015520956
0.029085673
0.029241769
0.041298982
0.037567347
0.027229551
0.031897977
0.017518312
0.018404163
0.028325556
0.018629827
0.020185148
0.017634112
0.043862
0.039953023
0.022014821
0.026931545
0.047703616
0.024535548
0.011000953
0.033345778
0.030359315
0.014255307
0.0067105335
0.023670778
0.061261486
0.049169187
0.018952787
0.037308726
0.039078522
0.019368254
0.019276857
0.043208808
0.016940748
0.019537255
0.023131082
0.026105849
0.022668347
0.02695466
0.017794456
0.06420581
0.021580232
0.0096537285
0.038867675
0.054582264
0.069313496
0.059900727
0.054826625
0.11558706
0.013381087
0.059003249
0.032294776
0.14820868
0.040177207
0.039345715
0.10583489
0.029380832
0.013682399
0.017396154
0.13073088
0.061027952
0.11186098
0.075624362
0.036559783
0.056864385
0.092047632
0.023661906
0.017341655
0.1183845
0.024400275
0.10681814
0.054471746
0.12057415
0.067491084
0.014781304
0.042335231
0.027648378
""
0.085828908
0.049407329
0.1175619
0.038424633
0.12484019
0.017807411
0.035535265
0.066994317
0.083280139
0.043656401
0.050312009
0.022370711
0.053179517
0.084491029
0.050650369
0.054347903
""
0.048270158
""
0.14431556
0.011651644
0.025875783
0.035939675
""
0.1018643
0.13338645
0.043556724
0.044167072
0.075200327
0.050061494
0.023763368
0.044347752
0.040330239
0.027874019
0.032253932
0.054502886
0.043545224
0.043514937
0.048456315
0.038393941
0.037892379
0.031145023
0.034217946
0.040524926
0.024891265
0.082063444
0.052647926
0.023232484
0.0083982479
0.07521639
0.048074465
0.060559329
0.055231441
0.050723411
0.026962293
0.080362454
0.076956868
0.076066159
0.18415795
0.062814474
0.019194465
0.038584057
0.06673003
0.088210702
0.061853517
0.027620826
""
0.039236136
0.03890907
0.056148607
0.051446404
0.043042898
0.10035201
0.053292215
0.035282608
0.011244352
0.022815019
0.089782596
0.10867432
0.11224196
0.024135752
0.037006397
0.050217196
0.049164634
0.042083457
0.044535402
0.034017123
0.058072869
0.063685142
0.044132691
0.041707616
0.023674678
0.05283992
0.032462347
0.036803219
0.084239587
0.035887823
0.013979164
0.029712787
0.022103347
0.034916852
0.041126929
0.052810319
0.080810919
0.041588854
0.048702013
0.13801908
0.069560349
0.047854673
0.033515442
0.047369622
0.052475482
0.092036828
0.037711699
0.026516834
0.0049903956
0.025623875
0.031607781
0.21538652
0.14281842
0.045374554
0.069706552
0.1057774
0.020554617
0.083970167
0.026619287
0.079069458
0.077396072
0.0090635912
0.053964399
0.020137962
0.017521685
0.024223695
0.017091773
0.022268612
0.017017787
0.0090218242
0.012951447
0.010357062
0.01451821
0.021268334
0.013312071
0.009578893
0.0103095
0.0090952218
0.01498597
0.016542723
0.013414051
0.011532641
0.011532122
0.023448357
0.014976729
0.0099795284
0.0094353054
0.012700152
0.008272049
0.012757021
0.022704259
0.017420182
0.016626295
0.013659517
0.017890235
0.0089553567
0.079464018
0.021022188
0.04362867
0.04576176
0.018821705
0.11594341
0.018983906
0.020794412
0.039336186
0.14475895
""
0.093022801
0.021079903
0.038179923
0.06134396
0.035213374
0.046481203
0.1199248
0.01706513
0.048764523
0.063122533
0.031859536
0.021346435
0.017711032
0.049170256
0.02233359
0.043427005
0.063199952
0.06529472
0.055141885
0.067459926
0.02163652
0.012433634
0.017625453
0.011187467
0.010483863
0.013538762
0.015025724
0.011114789
0.014093957
0.016508337
0.016146908
0.021156495
0.018706977
0.018573936
0.013157031
0.0067404713
0.021337371
0.018608462
0.015918938
0.019256437
0.024128294
0.0833565
0.015402348
0.012449494
0.0050611147
0.025552107
0.018469118
0.01625544
0.0081472825
0.018815722
0.0075794929
0.012125738
0.010965465
0.0097396858
0.0081761358
0.015950892
0.01125215
0.019396096
0.012115013
0.017625682
0.02315839
0.0062587601
0.013851141
0.01103222
0.013644978
0.012312388
0.011905243
0.014874353
0.024861146
0.025282312
0.023060409
0.012465168
0.0060258084
0.01861917
0.017064486
0.017219646
0.013228195
0.017347913
0.016867327
0.014838567
0.010663288
0.019949511
0.024092369
0.015714571
0.023828983
0.04497169
0.037914529
0.023795176
0.036761448
0.0265848
0.055780072
0.033680551
0.015847171
0.010287679
0.015083253
0.015203628
0.015732694
0.055275522
0.017774293
0.0358354
0.012781237
0.026524806
0.026746541
0.041903645
0.04586469
0.016446276
0.020536778
0.01667711
0.009704168
0.03120818
0.030395217
0.012167267
0.029813785
0.027216703
0.019405864
0.028435627
0.012574743
0.024564872
0.010818289
0.060576588
0.055094842
0.027800938
0.044414669
0.01066127
0.028151421
0.017638987
0.01833185
0.016775515
0.047314275
0.027137434
0.071821362
0.013977672
0.030047935
0.015118972
0.044812914
0.024534838
0.023547661
0.017812924
0.019652354
0.02256386
0.027810406
0.040888116
0.0092200367
0.033282787
0.034381714
0.020632371
0.021952698
0.013584366
0.049244668
0.011410524
0.022507982
0.057042185
0.024719378
0.023891535
0.038380045
0.028075187
0.02098765
0.036395628
0.012320264
0.022724569
0.019174673
0.015520862
0.013156268
0.018247059
0.023537651
0.031470504
0.021274621
0.022896741
0.016326262
0.039436784
0.029504832
0.087456889
0.015427692
0.028507352
0.01024207
0.050621852
0.060575869
0.026673518
0.01603012
0.017237322
0.024384476
0.026191218
0.029204836
0.077886648
0.036559302
0.059731912
0.09080711
0.043624543
0.065527454
0.070228122
0.018886894
0.015321905
0.058078725
0.052218713
0.11415564
0.055707779
0.064497277
0.059427403
0.05994416
0.086427011
0.018904464
0.058013245
0.064933062
0.060912844
0.0584566
0.053009141
0.084471315
0.050672878
0.060359105
0.060931396
0.049754988
0.071726963
0.025640495
0.062769108
0.075507566
0.10051645
0.054194342
0.047432423
0.043062642
0.059976541
0.076997243
0.035000287
0.068598889
0.083024189
0.080602221
""
0.11150536
0.026705537
0.072552085
0.029283281
0.073454663
0.048592485
0.034866072
0.017212234
0.058076154
0.028674707
0.018826898
0.013558127
0.016829144
0.011693066
0.01715049
0.020530842
0.014819128
0.015968725
0.0080264909
0.0209544
0.020373112
0.010939995
0.0094968127
0.017361419
0.010935267
0.018529007
0.016154233
0.0054417094
0.015979923
0.024065429
0.01654163
0.016914457
0.012556816
0.017353004
0.0052833683
0.022268781
0.020620801
0.018155852
0.012143792
0.016678352
0.006355382
0.017044246
0.02228738
0.027735053
0.026586147
0.015524658
0.019113606
0.01782701
0.015954139
0.01746658
0.01665109
0.016077094
0.010535548
0.015046289
0.010665523
0.019840984
0.0092631876
0.0079018222
0.019282289
0.0097403135
0.014489809
0.01302973
0.022415802
0.020540196
0.012840113
0.031816538
0.0066758213
0.028265309
0.019711036
0.012599448
0.031504091
0.022946741
0.033825409
0.018397266
0.017103003
0.019558581
0.010914702
0.019329831
0.025272759
0.011824632
0.013853719
0.016014939
0.013122668
0.014974638
0.017334197
0.0075242701
0.0068341517
0.0093084434
0.012840978
0.023257038
0.022165373
0.028659601
0.012269774
0.015499748
0.012720753
0.020879364
0.014168776
0.02591878
0.034515191
0.054516509
0.031918187
0.060479634
0.024826415
0.03797539
0.021115186
0.028160153
0.014406069
0.019292679
0.022646159
0.03159612
0.10024084
0.0097954711
0.055341158
0.013283412
0.049143273
0.032432992
0.01516217
0.027103912
0.023014452
0.057059921
0.068854868
0.014657867
0.021644657
0.017684992
0.056739636
0.047487907
0.067371771
0.087669142
0.035680901
0.032974817
0.025187958
0.04640682
0.043036345
0.017444093
0.034803547
0.036982071
0.036343016
0.017353058
0.020944294
0.020730922
0.04163361
0.024367476
0.02214282
0.028859582
0.040887304
0.039414473
0.023794388
0.031599119
0.017636597
0.036121108
0.038374271
0.041699752
0.0058646756
0.020526508
0.01992278
0.022572361
0.030189602
0.016674597
0.019508027
0.021198526
0.015278988
0.035131991
0.06720458
0.018537505
0.024459103
0.02183122
0.017826598
0.036618978
0.044401117
0.0066960645
0.01775266
0.020635061
0.035434097
0.043338917
0.025879119
0.026882337
0.019865323
0.0084713073
0.019945247
0.020693913
0.014968192
0.029295983
0.03380667
0.011993367
0.012333648
0.14896432
0.056315251
0.049484964
0.033466153
0.00935541
0.03285943
0.012420894
0.015845917
0.039263096
0.007790714
0.01691643
0.01253355
0.022945765
0.0090327654
0.050277311
0.0062392578
0.017224407
0.11687192
0.025508964
0.017228525
0.0252863
0.045709271
0.026264986
0.0088912286
0.13973141
0.015488464
0.015212459
0.005226552
0.015138692
0.011092957
0.01690774
0.009846421
0.011429848
0.015342753
0.0079871016
0.011703335
0.01076681
0.051817358
0.017665524
0.016849393
0.010910079
0.022172434
0.013274634
0.020569649
0.016335089
0.013245911
0.012203638
0.012002938
0.0086186873
0.024747506
0.0087439567
0.011233863
0.061015703
0.013285278
0.033080965
0.02240622
0.020901104
0.015503175
0.016896587
0.028448232
0.010147184
0.0083375927
0.013695255
0.014119394
0.010990867
0.0079867113
0.012362043
0.018597269
0.012606569
0.019532667
0.014340148
0.0083735529
0.032153316
0.011167736
0.012847984
0.02066086
0.0058172885
0.025143949
0.028598176
0.010753968
0.022525873
0.013945117
0.056061108
0.019908447
0.019145077
0.024545241
0.016200263
0.019551734
0.010826485
0.019152241
0.0083331401
0.028155532
0.0088202842
0.02688898
0.012257336
0.019693449
0.0079415059
0.016062103
0.031846937
0.016046531
0.084429629
0.011534649
0.052034248
0.039368078
0.019098716
