marr_29_natam_pooled_mean
""
0.25478834
0.36362579
0.33787754
""
0.30455589
""
""
0.31377986
0.25557557
0.3434293
0.34988484
0.48868665
0.36581188
0.3172605
0.30086493
0.3483198
""
""
0.20704548
0.38918966
""
0.43945178
0.28199381
""
0.27898625
0.32932708
0.2867544
0.32968318
""
""
""
""
""
0.38688481
""
""
0.21134423
0.37983635
0.403694
0.39031538
0.35060245
0.27855989
0.24277179
0.33131006
0.29476368
0.27367786
""
0.22736025
0.233436
0.18518914
0.15037109
""
""
""
""
0.19010752
0.2826286
0.099198952
0.2415553
0.29778528
0.24171016
0.18587931
""
""
0.23613334
0.2650401
""
""
""
""
""
0.30874923
""
0.13034275
""
0.23644936
0.27124217
0.19232203
""
""
""
""
0.16559905
""
""
""
""
""
""
""
0.16251796
""
""
""
0.06918028
""
""
""
""
""
""
0.25206846
0.42952895
""
0.16602634
""
0.23468058
""
0.15576644
""
0.29178143
""
""
""
-0.00022450171
0.18201856
0.30416885
0.39102677
""
0.22099513
""
""
""
""
""
""
""
""
0.30570149
""
""
""
0.15778831
0.20505403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34415185
""
""
""
""
""
0.29762238
0.54622167
0.050948508
""
""
""
""
0.39244232
""
""
""
0.30139095
0.27062419
""
""
""
""
0.17373168
""
""
""
""
""
""
""
""
""
0.16558689
0.22279587
""
""
""
0.35999858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11656487
""
""
""
""
""
""
0.60630953
""
""
""
""
0.43175322
0.38331422
""
""
""
""
""
""
""
0.34110475
""
""
0.44780371
""
0.33653018
""
0.40895402
""
""
""
""
""
""
""
""
""
0.45401722
""
""
0.34106153
""
""
""
""
""
""
0.60728419
""
0.32689199
0.4370853
0.48626715
0.47624981
""
""
""
0.41880196
""
""
""
""
0.45192555
""
""
""
""
""
""
""
""
""
""
""
""
0.44427851
""
""
""
""
""
""
0.4926073
0.57689172
""
0.37341446
0.3084929
0.26375556
""
""
""
""
""
""
0.30527759
""
""
""
0.29836604
""
""
""
""
""
""
""
""
""
0.36529285
""
""
""
""
""
0.41818142
""
""
0.19387993
""
0.23518588
0.26115248
""
""
""
0.28984016
""
""
""
""
""
""
""
0.29604259
0.48757306
""
0.23541149
""
""
0.23194626
""
""
0.2997748
0.26244125
""
0.54791778
""
""
""
""
0.30387995
""
""
""
""
0.26799276
""
""
""
0.11191226
""
0.25330049
0.22118236
0.1001213
""
0.24057105
""
""
""
""
""
0.28931469
""
""
0.22834983
""
""
""
""
""
""
0.37897512
""
""
""
""
""
""
""
""
0.22514196
""
""
""
""
""
0.15334126
0.22668013
""
""
""
0.23120849
0.2134826
""
""
""
""
""
""
""
""
""
""
""
0.34593958
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25794166
0.1846966
""
""
""
""
0.09310244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40299883
""
0.21537766
""
0.44305962
""
""
""
""
""
0.12694913
""
""
""
""
""
""
0.31011769
0.27583259
0.10001119
0.21115698
""
""
0.14979005
0.36390948
""
0.33463898
0.1893076
0.30673942
""
""
0.24553506
0.1026499
0.26095128
""
""
""
""
0.24921235
0.22404046
0.2806651
0.29107714
""
""
0.37201041
0.24601905
0.37356225
0.21036619
""
0.19507825
0.08401487
0.31592456
0.12558153
""
0.32518303
0.32737064
0.1820595
0.22036615
0.45750535
0.17024481
""
0.35283929
""
0.095281757
""
0.19031402
""
0.29207078
0.19993138
""
0.1719728
""
0.46613842
0.28834525
""
""
""
""
0.34374541
""
""
""
0.20454532
""
0.20538509
""
0.16033332
""
0.1328311
0.23132887
0.26653764
0.18826486
""
0.2239999
0.071274139
""
""
0.22715047
0.10439955
""
0.14683238
0.32674
0.2071542
0.23718736
0.096417233
0.31382206
""
0.26479563
""
""
""
0.28866205
0.24931929
""
0.17576385
""
0.1027951
""
""
""
0.29459393
0.19631782
""
""
0.40871847
0.21129356
""
0.2264038
0.12888783
0.24173942
0.12845187
0.2346043
""
0.19203512
""
0.2962113
""
""
0.18996048
0.34953797
0.27951044
0.16737199
0.18856391
0.32156798
0.14108135
""
""
""
""
0.1484708
""
""
""
0.2800191
""
""
0.33771932
0.16371091
""
""
0.16906008
""
""
""
""
""
""
""
0.20082182
0.42382121
0.23689345
0.37546918
0.38910624
""
""
0.27204257
""
0.38317117
""
""
""
""
0.60380948
0.36473384
0.17501082
0.31920344
""
""
0.34998378
""
""
0.39490089
""
0.24664013
0.30929455
0.26963502
""
0.61390746
""
""
0.26988241
0.25074455
0.31607708
""
""
""
0.21736044
""
""
0.24321684
0.4650991
""
0.14577702
""
0.22403975
""
""
""
""
0.24572948
""
""
0.40159547
0.22720122
0.33560973
""
0.45118675
0.30423445
""
""
""
""
""
0.31265813
""
0.21896355
0.32848459
0.23516387
0.34300497
0.36646089
""
0.38572797
0.23038958
""
""
""
0.28495347
""
""
0.32401526
""
0.40730524
0.24319394
""
""
0.48410004
""
""
""
""
""
""
0.11378542
""
""
""
""
0.22679827
0.20474371
""
""
""
0.18180069
""
""
""
""
0.2001019
""
""
""
""
""
""
""
""
0.28085139
0.070962317
""
0.22237761
0.15273677
""
""
""
""
0.15057528
""
""
0.23456897
0.2196967
""
""
0.14926195
""
0.097818583
""
0.22489098
""
""
""
0.24207394
""
0.34075394
""
""
""
""
""
""
""
""
0.34609675
""
""
0.27249658
0.40821975
""
""
""
""
0.29998702
""
""
0.36448756
0.44317979
0.45900136
""
0.28379142
""
""
""
0.41587478
""
0.23689985
""
""
""
""
""
""
""
""
""
""
""
0.41035542
""
0.53237152
""
0.058347967
0.31112215
""
0.27193388
""
0.300082
""
""
0.43355113
""
0.17744993
""
""
""
""
""
""
""
""
""
0.19811836
""
""
0.43812123
0.26044288
""
0.32669759
""
""
0.31506115
0.1762206
0.4290961
""
""
""
""
0.26345903
""
""
""
0.31125107
""
0.46367669
""
0.4254708
""
0.54484457
0.29881057
0.43337238
0.32276741
0.36897811
0.45150852
0.42453775
0.44691145
""
0.444462
0.57359594
0.35218784
0.15214607
0.54144245
0.43425739
0.33815303
0.51782238
""
""
0.37225562
0.52614921
0.5181464
""
""
""
""
0.61132133
0.42937276
0.40473801
0.69942576
0.59814674
0.37251329
0.56097251
0.20702535
0.59129083
0.55662769
0.53140146
0.4939445
0.53874248
0.50780934
0.41671869
0.41856802
0.4352743
0.39968711
0.54385614
0.52738214
0.57150811
0.52084661
0.56893498
0.39998212
0.37169206
0.39920396
0.50899297
0.51481944
0.36869994
0.50069386
0.43007919
0.46049497
0.4057714
0.40636611
""
0.50906765
0.36546296
0.51226878
0.52234119
""
0.53786719
0.43016139
0.50375295
0.450001
0.27712935
""
0.53754622
""
0.38450536
0.36934355
0.34514385
0.52226186
0.34628031
0.43414399
0.2045123
0.28868142
0.37951407
""
""
""
""
0.31288549
0.31098583
0.3046703
0.30656722
0.52401739
0.31089354
0.25960058
0.2748403
0.42004195
0.26741141
""
0.23163627
0.42804664
""
0.31203383
0.23500574
0.5712204
""
0.3510322
0.32497084
""
0.25392643
""
0.32416126
""
0.23808748
""
0.58123201
""
""
0.28988367
0.43746686
""
""
""
""
0.29334068
""
""
""
""
""
0.35654491
0.24726734
0.22399996
""
0.23776907
""
""
""
""
""
""
""
""
""
""
0.41982764
""
0.60847658
0.34362414
0.32028437
""
""
""
""
""
0.35668784
""
0.29309738
""
""
0.087797038
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39119899
""
0.24711505
""
0.19217582
0.011325643
0.18545316
0.25193378
""
0.53831601
""
0.22897701
""
""
""
0.43174219
""
0.30054918
""
""
""
""
0.39989159
0.2925185
0.27090356
0.39049968
""
""
0.17371285
""
0.37793696
""
""
0.23184139
""
0.17693779
""
""
""
0.29265958
""
""
0.2297437
""
""
0.52218932
0.1729499
0.27148193
""
0.46281087
0.30640405
""
""
0.36462471
""
0.13034342
0.14809145
""
0.04630249
0.18996945
0.28685379
0.086133383
""
""
0.093516164
""
0.39543805
0.16740789
0.19304608
""
0.24385583
0.11236423
""
0.21885127
""
""
0.25539595
""
""
""
""
""
""
""
""
0.22915848
""
""
0.16971906
""
""
""
""
0.27976921
""
0.16480063
""
""
0.37725639
0.21463081
0.048872441
""
0.20539549
0.24111313
0.11849751
0.16768201
""
""
0.14486827
""
""
""
""
0.11960226
0.18983382
""
""
0.15576601
0.26323614
0.15725082
0.31588462
""
""
""
0.26691994
0.30469778
""
""
""
""
""
""
""
""
""
""
""
""
0.24278538
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41815013
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33679962
""
""
""
""
0.45672914
""
""
""
""
""
""
""
0.43344936
""
""
0.34121343
""
""
""
""
""
""
""
""
""
""
""
0.47194868
""
""
0.25198492
0.25190067
""
""
0.42623478
0.30852836
""
""
""
""
""
""
0.37749824
""
""
""
0.4065012
0.47604656
""
""
0.37706065
""
""
""
""
""
""
""
0.34892008
""
""
0.3851153
0.33484676
""
""
""
0.59378755
0.39859432
0.4752011
""
""
""
0.30838165
""
""
""
""
""
0.26197007
""
""
""
""
""
0.46058315
""
""
""
""
""
0.39988613
""
""
0.42125806
""
""
0.51138783
0.35128269
""
""
""
""
""
""
0.30711615
""
""
""
0.43468085
""
""
""
""
""
""
0.51490963
""
0.54465282
0.3422761
""
""
0.40028885
""
""
""
""
0.47827038
""
""
""
""
0.30795124
""
""
""
""
""
0.55173802
0.38682556
0.51215976
""
0.36294532
0.31818685
""
""
""
""
0.43123415
0.37880379
0.41561627
""
""
0.27919248
""
0.127409
0.3114098
""
""
0.60119921
""
""
0.69838971
""
0.28074679
0.48391628
""
""
""
""
""
0.41826996
""
""
0.43196523
""
""
0.45234138
""
""
""
""
""
""
""
""
""
0.53841937
""
""
""
""
""
""
0.59685469
""
""
""
""
""
0.50893325
""
""
0.47038737
""
""
""
""
""
""
""
""
""
0.35126024
""
""
""
0.4814125
0.46914348
""
""
""
""
0.40598014
""
""
0.3081443
""
""
0.40508732
0.51366907
""
0.69027126
""
""
0.37374231
0.3380264
""
""
0.54868281
""
""
""
""
""
""
""
0.20081063
""
0.49845931
""
""
""
0.39376682
""
""
""
""
""
""
0.34112689
""
""
""
""
""
""
""
0.3530938
0.46299309
""
""
""
""
0.63294291
0.32334095
""
""
0.66909909
""
""
0.39389867
0.55859905
0.48720711
""
""
""
""
""
""
""
0.42711225
""
""
0.40645018
""
""
0.5372206
""
""
""
""
""
""
0.3184815
0.4371672
0.26629975
""
0.42220387
0.3672998
""
""
0.42121661
0.26713881
""
""
""
""
""
""
0.27323011
0.32364777
""
0.28403604
""
0.16858059
0.39644384
0.39161131
""
0.30695766
""
0.36228329
""
""
""
0.17594063
""
0.18942505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41404557
""
""
""
""
""
""
""
""
""
""
""
0.45248279
""
0.37066248
""
""
""
""
""
""
""
0.28694865
""
""
""
""
""
""
""
""
""
""
""
""
0.30355582
0.39972687
""
""
""
""
""
""
""
""
""
0.56703973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41546014
""
""
""
""
""
""
""
""
""
""
""
0.31766608
0.40492016
""
""
""
""
""
""
""
""
0.28861213
0.25805438
""
""
""
0.36258963
""
""
""
""
""
""
""
""
""
0.2655727
""
""
""
0.053789843
""
""
""
0.30139354
0.33593076
""
""
""
0.4075602
""
0.12639171
""
""
""
0.48187169
0.32064277
""
""
""
""
0.42953584
0.30888116
0.33733469
0.25168812
0.32280391
""
0.24352966
0.30739275
0.16490646
0.19896549
""
0.37658557
0.27598533
0.2979328
0.29461709
0.24957114
0.26926339
0.25521797
0.36259958
0.290447
""
0.26841766
0.27314648
0.32465816
""
0.2408503
""
0.28528255
""
0.2423016
0.27146161
0.32864094
0.2511785
""
0.21986304
0.18546869
""
0.18644148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39576581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24714804
0.295068
0.33223075
0.2636165
""
0.13040517
0.35746914
0.39184415
0.21246466
""
""
0.27196091
0.38072121
0.2499934
0.21454212
0.36425364
0.26225853
""
0.18743929
0.23732014
""
""
""
""
""
0.2385996
0.21590163
""
0.22757347
""
0.16569234
""
0.19238867
""
0.37907481
0.27814698
0.31801367
""
0.25866088
0.23216698
0.30953118
0.34557799
0.29295632
0.28741217
0.30137226
""
""
0.093076341
0.29304627
""
0.38149706
""
0.28362158
""
0.3426131
0.31924558
0.14448892
0.31009766
0.59023237
""
""
""
0.16948935
""
""
0.18408474
0.25874352
0.28877357
""
0.32507345
0.29825982
0.36030158
""
0.35304067
""
""
""
0.24484223
""
""
""
0.39783144
""
0.25922883
""
""
""
0.41410831
""
0.35787636
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
