marr_29_black_female_p75_se
0.079526164
0.15259078
0.18518248
0.067755453
0.090367131
0.083280414
0.075003669
0.14705858
0.39618948
0.058837947
0.085551955
0.082517579
0.1037504
0.14154312
0.057430893
0.079938918
0.11893376
""
""
0.091748908
0.21505053
0.13257918
0.15068507
0.063347787
""
0.20237707
""
0.052522853
0.17938855
0.064882852
""
""
""
0.21644773
0.25477609
0.064934038
0.1108876
0.18794337
""
0.13576543
0.086770207
0.12569992
0.066977441
0.13033368
0.13575976
""
0.36625388
0.31635872
0.22537895
0.45069772
0.1024586
0.32114753
""
""
""
0.10919102
0.03080718
0.066215724
0.19459893
0.57444715
0.214496
0.10284284
0.15810266
0.17720987
0.25309688
""
0.25485328
0.16983567
0.1190347
0.16247137
0.24153614
0.09030278
0.1121238
0.1757853
0.10052717
0.085446365
0.23432346
0.09593302
0.34453875
0.15289469
0.24907762
""
0.33528638
""
0.15365155
0.088955492
0.05290211
0.18449163
0.089903258
0.10322857
0.059053302
0.14959058
0.15972447
0.10020732
0.03931028
0.088770598
0.051129553
0.045219619
0.18184684
0.053215805
0.10725767
0.097586356
0.1404718
0.19316612
0.098062001
0.11100501
0.08014521
0.15614599
0.064853802
0.18015318
0.12213564
0.24584104
0.18647632
0.09479256
""
0.052201543
0.10484646
0.053324927
0.064523742
""
""
0.12784894
0.15168384
""
""
0.17678566
0.14642534
0.089791872
0.042547416
0.086914875
0.050130855
0.10792581
""
""
0.052119739
0.064379469
0.064294212
0.10944137
0.14145255
0.087520465
0.19664194
""
""
0.097615369
0.14728847
0.25128025
0.16116907
""
""
""
""
""
""
""
""
""
""
""
0.10487489
0.1561294
0.17688058
0.24669045
1.2647791
0.18530594
0.20661902
0.10235707
0.30462438
0.17335974
0.18073493
0.15456069
0.25651735
0.089438871
0.26831788
0.23918669
""
""
0.35325608
0.24830127
0.24947917
""
0.13168298
0.23658574
0.188453
""
0.28119949
0.085774861
0.05750474
0.0871998
0.13533382
0.10309815
0.1988333
0.18728133
0.11974609
""
""
""
""
""
0.15707003
0.23292777
0.51104665
""
0.29555625
""
0.27448699
0.12718
0.21119224
""
""
0.24160083
0.15879761
""
""
""
""
""
""
""
""
0.18049997
""
0.22097741
""
""
""
""
""
""
""
""
""
""
0.17577009
""
""
""
""
""
""
""
0.20053737
0.1216113
""
0.13136281
""
0.15688717
""
""
""
0.2979306
""
""
""
""
0.17893477
0.16721761
0.15271814
0.28656244
0.051245846
0.11777531
0.24495621
""
0.28548923
0.097134061
0.1423282
0.07037688
0.16426452
0.20546012
0.1743232
0.33359322
0.13874766
0.11778113
0.39088967
0.0898012
0.20307113
0.092138372
0.25139233
0.085145496
0.25966731
0.16259855
""
0.14088243
0.099927917
0.59192431
0.1071924
0.24560803
""
""
0.066918597
0.22133537
""
""
""
""
0.14859752
""
0.25861624
0.1438605
0.16645794
0.14487578
0.13547924
0.11035773
""
0.18439387
0.08404465
0.13829255
""
""
0.12545665
0.092251122
""
0.154909
0.25940099
0.34383857
""
""
""
0.18978742
0.1316693
0.055139557
0.093862921
0.16645983
0.18365222
0.25075012
0.19689043
0.09547662
0.067276269
0.11934188
0.10805355
0.075320162
0.04658208
0.11582618
0.10540012
0.072419196
1.2261045
0.12571521
0.13824788
0.12098451
""
""
0.23193042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30770892
1.6223605
0.056628142
0.18912983
""
0.20785044
0.136933
0.1656734
0.10638877
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20021872
""
0.099952549
0.20447409
""
0.13713358
0.079169177
0.10143807
0.12041272
0.081563205
0.13135456
0.072017305
0.22188909
""
""
""
""
""
0.30229065
0.14866431
0.095582962
0.10363479
0.13362002
0.13122341
0.12185252
""
0.27182198
0.27447197
""
""
0.07991752
""
""
""
0.21436486
""
0.079637639
0.22136909
""
0.20679472
""
0.14222823
0.1480258
0.22317012
0.14101402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35441235
0.12677623
0.17261536
0.16733463
""
0.16409673
""
""
""
0.10455702
""
""
""
""
""
""
0.16615264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11458437
0.18971671
0.11953127
0.43582135
0.082076795
0.36175671
0.20481561
0.30216813
0.23806652
0.13371922
0.20936504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32207215
""
0.16732851
0.14300567
""
""
0.93209147
""
""
""
""
""
""
""
0.20227823
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20885672
""
""
0.19724867
""
""
0.17637187
0.15779269
0.17803718
0.3552773
0.23940836
""
""
""
0.14007013
""
""
""
""
""
""
""
""
""
0.21011655
""
""
""
""
""
""
""
""
""
""
""
0.23303141
0.2016128
0.18725537
0.22414784
0.43242922
""
0.18959951
""
""
""
""
""
""
""
""
0.17440972
0.18273827
""
0.15527168
0.29715553
0.24192981
""
0.15828557
""
""
""
0.55812299
0.26396343
""
0.14669268
0.19208924
0.18087851
0.7083689
0.28286484
0.30506328
0.24336554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31487447
""
""
""
""
""
""
""
0.24763535
""
""
0.31899962
""
0.30701447
""
""
""
""
""
""
""
""
""
0.196565
0.19403008
""
0.22732691
""
""
""
""
""
0.22842178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14286892
""
""
""
0.30213469
""
""
0.22140768
""
""
""
""
""
""
""
0.17689531
""
""
0.22892067
""
0.25817803
0.19852075
0.28810832
0.18572024
2.3213744
0.26780722
0.19168161
0.14447294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23510171
""
""
0.10775053
""
0.25998059
0.32490993
""
0.61314017
0.20050213
""
0.18688314
0.23979077
0.18291885
0.20968951
0.19482276
0.62779111
0.21852729
0.26270416
0.31021437
""
0.31224328
0.18871807
""
0.10357949
0.39496544
0.15810227
0.86855388
0.2273806
""
""
0.19211204
""
""
0.19848235
""
0.39095101
0.29323426
""
""
0.46992704
""
""
""
0.37889999
0.24559444
""
""
0.14872932
""
""
0.29615623
""
""
""
""
0.20251849
0.18899126
0.23484311
0.2212442
0.16175237
0.22408757
0.16533922
0.1458545
0.17343201
0.15536256
""
0.30578145
""
""
""
0.29373655
""
""
""
""
""
""
""
""
""
""
0.29819441
0.27350637
0.39158663
""
""
0.33706352
""
""
""
0.81523931
""
""
""
""
""
""
""
""
""
0.14460565
""
0.11861166
0.21028683
""
""
0.13728763
0.18612044
0.99401259
""
0.090147145
0.054025076
0.23148406
0.11773529
0.32430434
0.17324558
0.25235924
0.076912396
0.20590888
0.09429796
0.084339887
""
""
""
0.4525786
""
""
""
""
""
""
0.20536068
0.099853635
0.18318993
0.12137514
""
""
""
""
""
""
0.2095077
""
""
0.41250935
""
""
""
""
""
""
""
""
""
""
0.32173371
""
""
""
0.28297696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30187854
""
""
""
""
""
0.52637303
""
""
0.27474037
""
0.30273741
""
0.28580886
0.23531206
0.24556187
""
0.41664094
0.12542793
0.21699151
""
0.25640503
""
""
""
""
""
""
""
0.24394408
""
0.19550417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16760479
""
""
""
""
""
0.23063128
""
""
""
""
""
""
""
0.4235118
""
""
0.8005743
""
0.32072172
""
""
""
""
0.5021084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33120933
0.40217531
""
0.29805532
0.22980694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26453874
""
""
""
""
""
""
""
""
""
""
0.40848443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25836402
""
""
""
""
""
0.15746456
0.31203726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21129496
0.29078016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52552831
""
""
""
1.9353139
""
""
0.19388242
0.17950045
0.37180907
0.29229891
""
""
""
""
""
0.28104883
0.21936718
""
""
""
""
""
""
""
0.3299827
""
1.0736897
""
""
""
0.27734676
""
""
0.25609034
""
""
""
""
""
""
0.12771212
0.36156219
0.83284241
""
0.21189606
""
""
""
""
""
""
""
""
""
""
0.2309857
""
0.11736961
""
""
""
0.18975414
""
""
""
0.17238852
0.1905351
""
""
""
0.21928658
""
""
""
""
""
""
0.2749179
""
""
""
""
""
""
""
""
0.19572012
0.18866566
""
""
""
""
""
""
""
""
0.21480559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14211603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22411025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20463978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044744011
0.054926146
0.1338582
""
0.37472817
""
""
""
0.06277521
1.0003246
""
0.12052158
0.16700718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29394582
0.18210448
0.10868648
0.26661271
0.24666555
0.21954791
""
""
""
""
""
""
0.16560534
0.097987451
0.1839007
0.19917671
0.077094518
0.30878189
""
0.140333
0.09610945
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14564809
""
0.1296038
0.19919157
0.17687246
0.12126542
0.11648031
""
""
0.17408159
0.52309471
0.16504295
""
0.094829351
0.10521327
0.11056052
0.13802055
0.31059369
0.24777089
""
0.065292962
0.19370022
0.1302322
0.23489684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18120237
""
0.13745046
0.11115948
0.18999788
0.19214088
0.099569216
0.051139504
0.20448785
0.25568396
0.11306441
""
0.11595525
""
""
0.19336922
0.17119429
0.29725385
0.10105753
0.23425381
0.21422109
0.13155542
""
""
""
""
0.11223054
""
0.19552399
""
0.053497318
0.11781654
0.1146189
0.088238172
0.22548288
0.2960501
0.094706863
0.077748612
0.064856388
0.16308318
0.091731004
""
""
""
""
""
""
""
""
""
""
""
0.28952837
1.097128
0.15082352
""
0.69739449
0.10680532
""
0.160744
0.26157475
""
""
0.23597614
""
0.16432099
""
""
""
""
""
""
""
""
0.1435492
0.35277817
0.14633732
0.22156648
""
""
""
0.067100264
0.14234512
0.15994383
0.19146161
""
0.32958248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30063775
0.1090546
0.12413973
0.28718162
0.16868943
""
0.053269673
0.28064942
0.062943213
""
""
""
""
0.17986064
0.16435175
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16377153
0.14407149
""
""
""
0.23170175
""
0.098707631
0.11684162
0.0763731
0.12074047
0.040515706
0.064061739
0.12053298
0.074769489
0.057829872
0.093395881
0.061348762
0.067053862
0.063664585
0.16828938
0.094616681
0.072917394
0.13495009
0.13667923
0.23096849
""
0.11160544
""
""
""
""
""
""
0.15046994
0.78511959
""
""
""
""
""
""
""
1.8029438
0.066085622
0.11470367
0.30901161
0.48856011
0.52960211
0.4449991
0.17429028
0.19341286
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16668622
""
""
0.057411443
0.25154501
0.16268568
""
""
""
""
""
""
""
""
""
0.058308367
0.1158543
0.1897984
0.11876401
0.046488654
0.095668353
0.10995445
0.12937148
""
0.18472409
""
""
0.23650362
0.036802828
0.093930714
0.10030872
""
""
0.15007488
0.092292711
0.058752619
1.2723458
0.20533492
0.086956933
0.28491792
0.092898935
0.38678926
""
""
""
0.81920928
0.082609534
3.6162529
""
""
0.16101967
0.17471507
0.10473655
0.13305648
0.10660837
0.067344993
""
""
""
0.14648335
0.20330982
0.10862839
0.14187884
0.12014651
0.73991346
""
""
""
""
""
""
""
""
""
0.29467893
""
""
""
""
""
""
""
""
""
""
""
""
0.20259319
""
""
0.47476417
0.13580103
""
""
""
0.17342407
0.11953248
0.082802236
0.062013749
0.12134394
0.54279804
""
""
0.041753888
0.045516398
0.086725265
0.054747578
0.034550466
0.046202738
0.083090149
0.20259978
0.086059958
0.17946075
0.17641714
0.043029938
0.056860339
0.054951146
0.05555046
""
0.038520254
0.12469633
0.094545163
0.069857188
0.045083001
0.08407256
0.10422481
0.15486547
0.23099524
0.081994042
0.17085499
0.10974161
0.17437309
0.17375459
0.074764036
0.07965266
0.13160229
""
""
0.16882408
0.073536865
0.084250063
0.12947857
0.10077153
0.11681785
0.12222128
0.094268493
0.12536705
""
0.14390968
0.22925724
0.090984657
0.17646216
0.43045065
0.062175982
0.33887318
0.070734099
0.065975957
0.087604336
0.21843041
0.083953567
0.037354935
""
0.054334845
0.034941934
0.11149832
0.047321573
""
""
0.13263288
0.1010227
""
""
""
0.069518015
0.14906995
0.16968665
0.15892015
0.080855593
0.18170336
0.10387172
0.11270472
0.16697186
0.1026945
0.574085
0.11380415
0.11424761
0.086408563
0.32863307
0.097185634
""
""
""
""
0.49345458
0.141505
0.099399656
0.08016859
0.10049909
0.09790837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17824459
""
""
""
""
""
""
0.04831944
0.26937491
0.11619591
0.11126316
0.066386171
0.05282826
0.20664315
0.13047926
0.17352477
""
""
""
0.10746484
""
""
""
""
0.55498201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19897908
0.094329648
0.11195407
0.11141261
0.20029579
0.2008705
0.15944117
0.20104966
0.11108333
0.069759563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17818071
0.26145566
""
""
""
""
""
0.27314866
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14309205
""
""
""
0.35674989
0.2067617
""
""
""
""
""
""
""
""
0.19412099
0.15269585
0.17778097
0.08777532
0.056711588
0.036357943
0.10075806
0.056472383
0.053447258
0.13323437
0.14116867
0.04517616
0.054498859
0.06628637
0.15727194
0.15487652
0.21385199
0.053531587
0.17499515
0.11555794
0.052285891
0.26164904
""
""
""
""
0.15052596
0.11506762
0.081536412
0.11444969
0.15402085
0.1156809
0.099987842
0.060148928
0.084287927
""
""
""
""
""
""
""
""
""
0.11970393
0.16858555
0.10895842
0.10777665
0.047773968
0.16299115
0.077511743
0.06542822
0.16294844
0.13930836
0.078414366
0.074450977
0.060915027
0.07873445
0.17977086
0.32959729
0.11557841
0.11613348
0.15766439
0.068776913
0.065676101
0.11724874
0.06378407
0.096776843
0.099450834
0.059834827
0.068022691
0.08128874
0.13501972
0.12278303
0.20793989
0.24064255
0.1022847
0.043284997
0.054907802
0.037869219
0.098152258
0.057643142
""
0.047257241
0.070468582
0.050587758
0.030141633
0.058654107
0.028103288
0.031139199
0.091513388
0.1059062
0.033741649
0.072594866
0.098433934
0.0817293
0.06033393
0.055712424
0.08173155
0.047584295
0.044857729
0.055182736
0.059210476
0.046641592
0.047793008
0.045476615
0.10375943
0.091976829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10820289
0.14376976
0.13381828
0.093331277
""
""
""
""
""
""
""
0.1088384
0.13831687
0.17043202
0.064200245
0.065106161
0.24608906
""
""
""
""
0.18292286
""
0.084598131
0.073479839
""
""
0.082578935
0.083702028
""
""
""
0.29271764
0.19100258
0.14162841
0.11109062
0.11538594
0.15024064
0.11547874
""
""
""
""
0.11559682
""
""
0.13127397
""
""
""
""
""
0.073668957
""
""
""
0.16045073
""
0.23274587
0.10841819
0.1115519
0.13780817
0.1390294
0.1093683
0.20016973
0.06935437
0.085651226
""
0.16996478
""
0.19614951
0.065045796
0.04735136
0.050337303
""
0.13188206
""
0.17380035
0.17885339
0.06724108
0.039598487
0.15207194
0.13931577
0.17666213
0.10079803
0.041751359
0.093582109
0.062168743
0.10241491
0.15231441
0.1144511
""
0.11909624
""
""
""
0.18934929
0.088799246
0.073244885
""
0.056035329
0.15977472
0.10241205
""
0.10223915
0.25568819
""
0.11221879
0.05562425
0.096011065
0.14359556
""
0.069141187
0.08278618
0.088089362
0.20700176
0.096139267
""
""
0.090736143
0.1377831
""
0.05887058
0.079530045
""
""
""
0.067979753
0.15024492
0.12167542
0.094759427
0.15962687
0.10105796
0.16833235
""
0.19143748
0.089995213
""
0.079592846
""
""
""
0.1359078
0.081940241
""
0.18995301
""
0.14934033
0.14311033
""
""
0.11424267
0.089044303
0.15472609
""
""
0.17522608
""
""
0.1075445
0.20139699
""
""
""
""
0.22666632
""
0.11808956
""
0.26150894
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11624186
""
""
0.11664447
0.15890723
0.085747257
""
0.11077041
""
""
0.17214906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
