married_natam_pooled_p75_se
0.037276279
""
0.0787763
""
""
0.046198931
0.16419692
0.1724121
""
""
""
""
""
""
0.049048197
""
""
""
0.1025139
0.0814135
""
""
""
0.10022761
""
""
0.086223081
""
""
""
""
""
""
""
""
0.087096453
""
""
""
""
""
""
""
""
""
""
0.096833378
""
0.087092258
0.067318745
0.09987627
""
0.065369658
0.052371364
0.15107305
0.12624666
0.12030982
0.10035667
0.15803933
0.11388291
0.13680127
""
0.10550489
""
0.067189246
0.048416179
""
0.12694913
0.25618392
0.092322081
0.13953497
0.28087255
""
""
0.06233196
0.06315127
""
""
""
""
0.12834533
""
""
""
""
0.176806
0.13548772
0.062517524
""
0.17208634
""
""
""
0.11284031
0.075708032
0.10778309
""
""
""
0.12664171
0.1381889
""
0.077113792
""
0.16905428
0.081760086
0.30633461
0.064503469
0.11009993
0.072010934
0.10962483
0.082155369
0.081526555
0.17709391
0.19066876
0.14164557
0.097023733
0.1140771
0.082973465
""
""
""
""
0.097889848
""
0.2264687
0.23210002
""
""
""
""
""
""
""
""
""
""
0.34902442
""
""
""
""
""
""
""
""
""
""
0.17385788
""
""
0.11779758
""
""
0.11275301
""
""
0.14504573
""
0.076765276
""
""
0.16107491
""
""
""
""
""
""
""
0.093296692
""
""
""
0.18086959
""
""
""
""
""
""
""
0.13478343
""
0.13235013
""
0.091517955
""
""
""
""
""
""
0.088109761
""
0.15177076
""
""
""
""
""
0.13007803
0.11648675
""
""
""
""
""
""
""
""
""
""
""
""
0.20902823
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1385359
""
""
""
0.15247224
""
""
""
""
""
""
""
""
""
""
0.14492388
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1859533
""
""
""
""
0.15024796
0.060374055
""
""
0.064628989
""
0.085749462
""
0.21702129
0.084998861
""
""
0.18806116
0.097141817
""
""
""
0.10125737
""
0.52448559
""
""
""
""
""
""
""
""
0.22663479
""
""
0.10343512
""
""
""
""
""
0.18046758
0.088591337
""
""
""
""
""
""
0.29834348
""
""
""
""
""
""
""
""
""
""
""
0.133209
""
""
""
""
""
0.035004754
""
""
""
""
""
0.06930463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10935366
0.10954741
""
""
0.063376889
0.17976545
""
""
""
""
""
0.12768315
""
0.16537309
""
0.11077917
""
""
""
""
""
""
""
""
""
""
""
0.13886076
""
""
""
""
""
""
""
""
0.12631056
0.093005337
""
0.12504733
""
""
""
""
""
0.17775948
""
""
""
""
""
""
""
""
0.075247034
""
0.12013354
""
""
0.088648356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18804558
""
0.15487991
""
""
""
""
""
""
""
""
0.10937554
""
""
0.12364765
""
0.14765878
""
""
""
""
""
""
0.12726182
""
""
""
0.074809559
0.17640975
""
0.15049624
0.067539059
""
""
0.11292381
""
""
""
""
""
""
""
""
""
""
""
0.10309245
""
""
""
""
""
""
0.088081308
""
""
""
""
""
""
""
0.16701104
""
""
0.18169008
""
""
0.17642879
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1055946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13990189
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10708287
0.17740309
""
""
""
0.15053819
""
""
0.16944326
0.045890141
""
""
""
""
""
""
""
""
""
""
0.086597711
""
""
0.1723928
""
""
""
""
""
0.14311624
0.082557261
""
""
0.085865714
""
""
""
""
""
""
0.09921588
0.19868177
""
""
""
0.06943468
""
""
""
""
0.17678188
0.15992664
0.19753659
0.12598255
""
""
""
""
""
""
""
""
0.17179558
""
""
0.13700005
""
""
0.059816919
""
""
""
0.16384657
""
0.1352835
""
""
""
""
""
""
""
""
0.15839685
""
0.081084378
""
""
""
0.23566723
""
""
""
""
""
""
""
0.16997567
""
""
0.13458109
""
""
0.11765184
""
""
""
0.22525238
""
0.041023415
0.18480504
0.071512483
""
""
""
""
""
""
0.11259771
""
""
""
""
""
""
""
""
0.09148588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12108245
""
""
""
""
""
""
""
""
""
""
""
""
0.17427361
""
""
""
""
""
""
""
""
0.085831001
""
""
0.16539612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23068371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.136682
0.14318682
""
0.17722261
0.20438184
""
0.14298148
0.075746894
0.10280608
""
""
""
""
""
""
0.091484077
""
""
""
""
""
0.16804576
""
""
0.073688805
""
0.12147559
0.075096123
""
""
0.11038846
""
""
0.22314069
0.12310234
0.13945675
0.13221017
""
0.11787769
""
""
0.10707507
0.17698306
""
""
""
0.21685658
""
""
0.10669816
0.076482788
0.19607937
""
0.05269463
""
""
0.15130842
""
""
""
""
""
""
0.15090714
0.12523241
0.094290242
""
""
0.17654581
""
""
""
0.089870244
""
""
""
""
0.14247867
0.10989036
""
0.064519435
0.057507727
""
""
0.098367974
0.15434933
0.066471539
""
0.10586864
""
0.096733727
0.1060833
""
0.053302132
0.049719863
""
0.2191342
""
""
0.17461969
0.15927692
""
0.075273275
0.099973872
""
0.10368755
""
0.11900983
""
0.14327471
""
0.078049988
""
0.097795948
0.099490784
0.11531838
0.0801934
""
0.16906509
0.1006336
""
0.22250587
0.22876345
0.12186712
0.21646427
0.12658755
0.23342589
0.11277107
""
0.12740307
0.19098075
0.14373676
0.12131681
0.04667487
0.2274978
0.11215839
""
0.097906932
""
0.11689002
0.077513359
0.057226285
""
""
0.10110436
0.11316368
""
0.26647568
""
0.067306817
0.17305639
0.21179749
""
0.051211677
0.12466864
0.097724952
""
0.058257084
""
""
0.10376033
0.13117093
0.10095767
0.092258178
0.14103368
0.058682136
0.051967695
0.19920535
0.087476693
""
""
0.11093768
0.11177885
""
0.11752346
0.18568139
""
0.081601284
0.23250297
0.041007318
0.20631535
""
""
""
""
""
0.087760746
""
""
0.086760901
0.10153122
0.24683467
0.15834208
0.11989486
0.11781058
0.12581736
0.13101579
0.079446241
0.034215186
""
0.24746405
0.055789996
0.10964561
0.064900964
""
""
""
""
0.061126534
0.080168858
0.11728247
0.19119024
0.26873031
0.15921088
0.40840083
""
""
0.12039564
0.056940343
""
""
""
""
""
0.081807971
""
0.033191249
""
0.22244495
0.22137658
0.10040921
""
""
""
""
0.22427717
""
""
""
""
""
""
""
0.11137067
""
""
""
0.1390778
""
""
""
""
""
""
0.14828417
0.16226962
""
0.14117324
""
0.27763471
""
0.039555397
""
0.1219649
""
""
""
0.17333965
0.064250849
0.077217937
0.1537789
""
0.12026455
""
""
""
""
""
""
""
""
0.084362723
""
""
""
0.085074641
0.1433273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13633731
""
""
""
""
""
0.18135427
0.1163389
0.20501509
""
""
""
""
0.11466058
""
""
""
0.46868098
0.28803927
""
""
""
""
0.12286244
""
""
""
""
""
""
""
""
""
0.049850043
0.12396977
""
""
""
0.20154721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32853213
""
""
""
""
""
""
0.26790711
""
""
""
""
0.12366369
0.16984217
""
""
""
""
""
""
""
0.12221111
""
""
0.14189434
""
0.081238389
""
0.15838289
""
""
""
""
""
""
""
""
""
0.140682
""
""
0.079390459
""
""
""
""
""
""
0.21055526
""
0.057645191
0.079029955
0.12909718
0.14895679
""
""
""
0.18178774
""
""
""
""
0.161313
""
""
""
""
""
""
""
""
""
""
""
""
0.077218838
""
""
""
""
""
""
0.2052933
0.23320968
""
0.10204048
0.27999833
0.23679639
""
""
""
""
""
""
0.080578685
""
""
""
0.064200841
""
""
""
""
""
""
""
""
""
0.19427149
""
""
""
""
""
0.3215951
""
""
0.11340807
""
0.078424893
0.14294419
""
""
""
0.074634701
""
""
""
""
""
""
""
0.13206549
0.090810537
""
0.092114657
""
""
0.063057423
""
""
0.076329455
0.13591023
""
0.18074937
""
""
""
""
0.085194379
""
""
""
""
0.25945467
""
""
""
0.2244785
""
0.093316667
0.1178195
0.21416017
""
0.19609848
""
""
""
""
""
0.23891951
""
""
0.048613038
""
""
""
""
""
""
0.17308328
""
""
""
""
""
""
""
""
0.1442036
""
""
""
""
""
0.13409197
0.22878796
""
""
""
0.10406312
0.074638732
""
""
""
""
""
""
""
""
""
""
""
0.22916453
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21226056
0.092502996
""
""
""
""
0.13901247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094680473
""
0.20106965
""
0.19910014
""
""
""
""
""
0.081221968
""
""
""
""
""
""
0.087274343
0.031283174
0.10400855
0.05477063
""
""
0.19257186
0.18997978
""
0.11241431
0.216387
0.23896521
""
""
0.050474547
0.17621778
0.086410411
""
""
""
""
0.16106898
0.078828432
0.14361958
0.13393538
""
""
0.15202406
0.11113668
0.10193169
0.12798525
""
0.12335857
0.13392805
0.1649849
0.11796543
""
0.12509833
0.087916195
0.12891254
0.11023324
0.13212864
0.141702
""
0.16732344
""
0.10025384
""
0.02493234
""
0.18687925
0.060884282
""
0.14716938
""
0.10566139
0.14208548
""
""
""
""
0.13176651
""
""
""
0.024889972
""
0.10050002
""
0.06852442
""
0.040824648
0.016925633
0.22227453
0.093193419
""
0.13469422
0.33544797
""
""
0.10321089
0.13274471
""
0.085515223
0.16573182
0.10388943
0.20804977
0.14483495
0.13700178
""
0.16519365
""
""
""
0.18647794
0.04810524
""
0.076058932
""
0.10263922
""
""
""
0.10498051
0.078952104
""
""
0.1388965
0.068151355
""
0.074184127
0.12151076
0.063072175
0.096228905
0.064538561
""
0.10186374
""
0.1728891
""
""
0.059628312
0.16785899
0.15092209
0.086014763
0.11136375
0.13649334
0.24147356
""
""
""
""
0.062185038
""
""
""
0.1657394
""
""
0.16678093
0.095891334
""
""
0.14657988
""
""
""
""
""
""
""
0.1767969
0.15131573
0.11109617
0.24056609
0.19190776
""
""
0.11319918
""
0.15044476
""
""
""
""
0.22955351
0.080627233
0.12677398
0.045144286
""
""
0.11751292
""
""
0.13830389
""
0.10302297
0.15451932
0.11474982
""
0.73568928
""
""
0.071625665
0.10638072
0.12223674
""
""
""
0.074394129
""
""
0.10388253
0.16217689
""
0.19598161
""
0.14942925
""
""
""
""
0.057517763
""
""
0.14746132
0.12976906
0.18187682
""
0.12081777
0.14517736
""
""
""
""
""
0.18721002
""
0.11693676
0.13369632
0.022037789
0.17314188
0.18308668
""
0.10139266
0.063245311
""
""
""
0.1070643
""
""
0.11882416
""
0.057959229
0.15502708
""
""
0.15486374
""
""
""
""
""
""
0.091872685
""
""
""
""
0.08459343
0.10291313
""
""
""
0.17071849
""
""
""
""
0.092315324
""
""
""
""
""
""
""
""
0.16671653
0.1275675
""
0.11694814
0.15159617
""
""
""
""
0.15557136
""
""
0.11287163
0.055343926
""
""
0.11348073
""
0.17222197
""
0.28760678
""
""
""
0.084258951
""
0.19401924
""
""
""
""
""
""
""
""
0.10952305
""
""
0.15018257
0.13810562
""
""
""
""
0.076063171
""
""
0.14470121
0.20876332
0.15448534
""
0.065759733
""
""
""
0.13716446
""
0.086189061
""
""
""
""
""
""
""
""
""
""
""
0.19424067
""
0.13845545
""
0.11715013
0.092296891
""
0.19003606
""
0.12860063
""
""
0.17180607
""
0.087771855
""
""
""
""
""
""
""
""
""
0.15572028
""
""
0.25188869
0.18076514
""
0.14550327
""
""
0.11986691
0.099269226
0.18825421
""
""
""
""
0.12944643
""
""
""
0.13696614
""
0.050842572
""
0.096256353
""
0.13025136
0.16380176
0.065138496
0.069918409
0.037309941
0.050080579
0.032041337
0.093930207
""
0.025922405
0.13090576
0.050067443
0.1189172
0.070705459
0.042615976
0.093254015
0.039273534
""
""
0.086511746
0.094403282
0.061222829
""
""
""
""
0.083685055
0.1060646
0.14319579
0.21279319
0.10415666
0.054254249
0.2108967
0.28520453
0.076376036
0.051629186
0.084268071
0.075394414
0.1391108
0.061268993
0.071243115
0.080309831
0.30906409
0.12635875
0.04400941
0.085190386
0.028039251
0.11964891
0.073433809
0.093930997
0.020365788
0.052095402
0.042398706
0.048352417
0.083981693
0.05600027
0.056680437
0.043989897
0.040188454
0.13183981
""
0.02594951
0.070084453
0.050202403
0.054610431
""
0.21631323
0.015887327
0.034942083
0.045370765
0.21706434
""
0.13576193
""
0.082546003
0.049887322
0.12491374
0.093935214
0.10199717
0.23705517
0.096203119
0.079947121
0.08250691
""
""
""
""
0.078992359
0.097737893
0.13044009
0.095392406
0.19924337
0.05227723
0.097494319
0.098935172
0.22591302
0.057598654
""
0.038819898
0.077050962
""
0.14573894
0.08049988
0.15964979
""
0.11021811
0.044211481
""
0.095396005
""
0.095000282
""
0.12511618
""
0.11375621
""
""
0.099670075
0.25302726
""
""
""
""
0.11545067
""
""
""
""
""
0.1246532
0.16790381
0.11664183
""
0.19645377
""
""
""
""
""
""
""
""
""
""
0.12023836
""
0.18198563
0.14223376
0.21072003
""
""
""
""
""
0.097291715
""
0.14327322
""
""
0.080305032
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18578069
""
0.087725393
""
0.12687132
0.2172273
0.09057115
0.1051607
""
0.17111953
""
0.16326815
""
""
""
0.11779806
""
0.11372735
""
""
""
""
0.30998904
0.1842245
0.21800317
0.10479613
""
""
0.18077201
""
0.10278355
""
""
0.10552562
""
0.25379428
""
""
""
0.10532099
""
""
0.11150619
""
""
0.14085524
0.17047267
0.11146572
""
0.14632827
0.1430485
""
""
0.085514106
""
0.52647853
0.39274704
""
0.19623335
0.068701945
0.13733892
0.10178582
""
""
0.085724719
""
0.14417334
0.15490872
0.28776118
""
0.14293993
0.2648319
""
0.11611579
""
""
0.11903869
""
""
""
""
""
""
""
""
0.10045415
""
""
1.138837
""
""
""
""
0.15133515
""
0.09822543
""
""
0.33259714
0.10547715
0.23161294
""
0.068401031
0.10332899
0.054439295
0.051738795
""
""
0.06672693
""
""
""
""
0.094271362
0.24448738
""
""
0.10177938
0.21019582
0.76873243
0.18981327
""
""
""
0.20874147
0.12583788
""
""
""
""
""
""
""
""
""
""
""
""
0.092193693
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1470051
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1134728
""
""
""
""
0.16862054
""
""
""
""
""
""
""
0.14608887
""
""
0.13106675
""
""
""
""
""
""
""
""
""
""
""
0.11636822
""
""
0.24016072
0.06730818
""
""
0.1441763
0.10918531
""
""
""
""
""
""
0.19248933
""
""
""
0.12896492
0.1372551
""
""
0.24221364
""
""
""
""
""
""
""
0.14556153
""
""
0.10164297
0.050856296
""
""
""
0.11875284
0.070344523
0.18111821
""
""
""
0.19216557
""
""
""
""
""
0.17939882
""
""
""
""
""
0.33338192
""
""
""
""
""
0.046214104
""
""
0.12657847
""
""
0.18233413
0.12512884
""
""
""
""
""
""
0.031939585
""
""
""
0.046004437
""
""
""
""
""
""
0.12709907
""
0.094527483
0.071353726
""
""
0.19680777
""
""
""
""
0.074932382
""
""
""
""
0.080598615
""
""
""
""
""
0.14122479
0.06830284
0.11258668
""
0.12847388
0.23704644
""
""
""
""
0.15881568
0.030039595
0.18136743
""
""
0.12355923
""
0.19963445
0.13052808
""
""
0.13431144
""
""
0.19539647
""
0.13607073
0.1375484
""
""
""
""
""
0.097376406
""
""
0.10213315
""
""
0.14604934
""
""
""
""
""
""
""
""
""
0.11298832
""
""
""
""
""
""
0.17599753
""
""
""
""
""
0.094092548
""
""
0.092046164
""
""
""
""
""
""
""
""
""
0.11561767
""
""
""
0.24774659
0.068185434
""
""
""
""
0.31838989
""
""
0.095001787
""
""
0.1357412
0.25951946
""
0.099640287
""
""
0.12824592
0.12746105
""
""
0.089142404
""
""
""
""
""
""
""
0.130987
""
0.22761847
""
""
""
0.14647841
""
""
""
""
""
""
0.10962389
""
""
""
""
""
""
""
0.032209896
0.13595457
""
""
""
""
0.11474209
0.05782542
""
""
0.21638772
""
""
0.26697892
0.15801418
0.13793969
""
""
""
""
""
""
""
0.088810474
""
""
0.073705085
""
""
0.14575356
""
""
""
""
""
""
0.13651878
0.10018365
0.19812657
""
0.060488489
0.26912484
""
""
0.28919262
0.1379412
""
""
""
""
""
""
0.034958303
0.072010294
""
0.27146661
""
0.13359194
0.14353402
0.057700064
""
0.096456297
""
0.071601808
""
""
""
0.13960189
""
0.14556319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16246541
""
""
""
""
""
""
""
""
""
""
""
0.16251317
""
0.081642017
""
""
""
""
""
""
""
0.049389072
""
""
""
""
""
""
""
""
""
""
""
""
0.14062777
0.10143919
""
""
""
""
""
""
""
""
""
0.11460102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070199549
""
""
""
""
""
""
""
""
""
""
""
0.12305897
0.096306719
""
""
""
""
""
""
""
""
0.13509779
0.18395944
""
""
""
0.10848274
""
""
""
""
""
""
""
""
""
0.10610243
""
""
""
0.25671974
""
""
""
0.10858872
0.13298334
""
""
""
0.1449935
""
0.16333164
""
""
""
0.15639533
0.063576564
""
""
""
""
0.1496793
0.073671997
0.10512564
0.070207477
0.046142165
""
0.07122732
0.12419948
0.10450763
0.16059797
""
0.15515581
0.087456003
0.11117439
0.15536247
0.024418298
0.049042922
0.23702131
0.20362164
0.10316381
""
0.1101573
0.072454728
0.21456389
""
0.034366701
""
0.082046509
""
0.03235082
0.048777316
0.09472274
0.048989821
""
0.1251604
0.053273369
""
0.047435381
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19388777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11336612
0.19394973
0.11436927
0.0382053
""
0.16222982
0.14263864
0.16653779
0.17045784
""
""
0.064360522
0.14902492
0.16903096
0.11435217
0.21515343
0.11938702
""
0.12136668
0.13131197
""
""
""
""
""
0.10069863
0.21380103
""
0.11313548
""
0.13905463
""
0.18423374
""
0.14317237
0.11016443
0.15011141
""
0.076977037
0.035192337
0.12961175
0.12602538
0.15429217
0.047397301
0.15784928
""
""
0.29018131
0.17711884
""
0.082760789
""
0.14583166
""
0.15543781
0.14976667
0.084918723
0.057956882
0.13202013
""
""
""
0.15166444
""
""
0.12127455
0.066923425
0.14113887
""
0.095854186
0.10975487
0.18445295
""
0.11852073
""
""
""
0.073043101
""
""
""
0.11636137
""
0.20572543
""
""
""
0.16850333
""
0.10164627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
