kir_black_male_p75
0.47753921
0.61589962
0.54636127
0.5228588
0.52483201
0.5237596
0.47274056
0.50010806
0.4853116
0.52947253
0.55048102
0.50399756
0.47788683
0.4655118
0.50953329
""
0.57193971
""
0.47212631
""
0.47998118
""
0.2754738
0.51073265
0.48428902
0.5161742
0.50331008
0.58060968
0.54521173
0.51264149
0.48985103
0.56874162
0.51703823
0.48583287
0.5358125
0.55338728
""
0.49533981
0.66882443
0.5263567
0.54352707
0.57714927
0.5011493
0.57408541
0.50668424
0.51640218
0.50701678
0.50510585
0.52023351
0.52306587
0.51913399
0.50818235
0.51376718
0.5305289
0.520428
0.5569492
0.50251025
""
0.72781396
0.53033996
0.53371239
""
0.67733574
0.53079444
""
""
0.56442314
0.56438684
0.54539788
0.54049206
0.51804525
0.61943328
""
""
""
""
0.53884453
""
""
""
0.64542502
0.65942204
0.56556642
0.53945208
""
0.73000002
0.52412593
0.38044599
0.75791323
""
0.48290721
0.50856638
""
0.55400687
0.52746117
0.5782693
0.68430692
0.51043063
0.57012028
""
0.63568634
0.63391787
0.47692183
0.46832931
0.51478404
0.44768175
0.49351412
0.39570999
0.46270916
0.47012931
0.46757758
0.58398527
0.4737924
0.46774194
0.50976133
0.48057216
0.48470703
0.50161457
0.48478904
0.48060742
0.51830095
0.51766682
0.49655384
0.49971905
0.500404
0.44530633
0.48880208
0.55749816
""
""
""
""
0.48014298
0.49999079
0.48926508
0.56473988
0.55247563
0.49141666
0.48733902
0.47080073
0.46816859
0.54625189
0.51277411
0.45059484
""
0.48275775
""
""
0.41326255
0.59509063
0.22980087
""
""
""
""
0.70891577
""
""
""
""
""
""
0.54464012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51321536
""
""
""
""
""
""
""
""
""
0.55091989
0.52984887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36269304
""
0.4064312
""
""
""
0.42268428
0.55292815
""
""
""
0.55416822
""
""
""
""
""
0.59964353
""
""
0.45768523
""
""
""
0.55973148
0.40045074
""
0.4987551
""
""
0.49692503
""
""
""
""
""
""
0.51891941
""
""
0.5508402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54738617
0.51528555
""
""
0.42597216
0.63176781
0.55891389
""
""
""
""
""
""
0.43166393
""
""
0.54998302
0.52967495
0.47633797
0.67591268
0.40025097
0.41809526
0.57884455
0.54688716
0.55019504
0.52420479
0.56103653
0.50622398
""
""
0.52767116
0.54790169
0.54326254
0.66842616
0.48303291
""
0.64252174
0.53286856
0.47970992
0.51637512
0.59213299
0.5257749
0.59294391
""
0.58818817
0.53141892
0.55236936
""
""
""
0.48849079
""
0.55012953
0.52656823
0.61547697
0.55070466
0.49863103
0.48729074
""
0.64524573
""
0.50272721
0.42383423
""
""
0.479339
""
""
0.49770778
0.61763805
0.52959621
0.64970559
0.51119441
0.61446643
0.52520746
0.63343954
0.61547261
""
0.61380315
0.43345964
""
""
""
""
0.34155846
0.53403544
0.555682
0.54120076
0.55701643
0.52689207
0.54409409
0.54459256
0.54213083
0.52080625
0.74151552
""
""
0.76715887
""
0.50190127
0.71580523
0.61990845
0.52911526
0.42398608
""
0.5640201
0.58787447
""
0.50781131
0.52630633
0.44985557
0.5108965
0.53885955
0.51175147
0.50684965
0.50458348
0.51021248
0.53331637
0.53947306
0.516949
0.53802067
0.4942359
0.3862702
0.53333443
0.56502372
0.58251965
0.51736778
0.62832987
0.52315879
0.541462
0.44998443
""
0.50933981
""
""
""
""
""
""
""
""
""
""
""
""
0.54438007
""
""
0.56602812
""
""
""
""
""
""
""
""
0.56240243
""
""
""
""
""
""
""
0.73167002
0.41889718
""
""
0.57761759
""
0.54206449
""
0.56602371
""
0.53604698
""
""
""
0.48903313
""
0.49607155
0.38605925
0.4951818
0.42423812
""
0.44248819
0.4540475
""
0.53176135
0.65758795
0.54212278
""
0.56906706
""
""
0.50842887
""
""
""
""
0.61959445
0.53001183
0.49726909
0.47899133
""
""
""
""
""
0.6387521
0.52644944
""
""
0.58979881
0.54010969
0.35226402
""
0.53803426
0.46250078
0.51868844
0.48503461
0.52986354
0.46606654
0.50951707
""
""
""
0.52758163
0.45114222
0.50139481
0.46169138
""
""
0.4977597
0.52267861
0.51483887
0.48806557
""
0.47781736
0.48717135
0.64885962
0.49842805
""
0.61468714
0.49908552
""
0.52834404
0.54300356
0.50164145
0.54705828
""
""
0.53573638
""
""
""
0.55985272
0.51096797
0.50706011
