stayhome_pooled_pooled_mean
0.092355154
0.11234817
0.10590516
0.11726387
0.10073868
0.09770333
0.1003022
0.10643149
0.084599316
0.095264904
0.074864425
0.1087341
0.12212667
0.11667527
0.11774866
0.082418121
0.08729171
0.11618257
0.077232659
0.074378237
0.089529119
0.067852266
0.065442652
0.077143162
0.065215565
0.086672805
0.080799758
0.071964785
0.064333811
0.036228061
0.091622002
0.049169403
0.15300539
0.082848586
0.067059495
0.095271364
0.091058925
0.087511025
0.070082739
0.0081007108
0.11283715
0.10092577
0.082030177
0.072433107
0.083309352
0.10794209
0.08711607
0.054136198
0.043267272
0.08055906
0.063510977
0.043425296
0.065281533
0.13813779
0.062055252
0.069143832
0.084046893
0.069482841
0.068430834
0.085367426
0.075969785
0.048250146
0.063124925
0.081063338
0.062767476
0.07341522
0.039714538
0.065460145
0.036118507
0.060267355
0.052817419
0.067216516
0.060844701
0.056413166
0.091169976
0.030498378
0.06680765
0.034009859
0.057846349
0.047632515
0.0359727
0.056499131
0.049166702
0.056741897
0.057366844
0.052952752
0.083484948
0.052216921
0.049154647
0.049619138
0.093483463
0.29731295
0.041905068
0.037847001
0.27107108
0.074577153
0.09923137
0.078404643
0.095023982
0.061369684
0.064341456
0.059461299
0.049216513
0.071705565
0.079201885
0.061518125
0.083514035
0.057834998
0.0513082
0.10123986
0.071272798
0.054464728
0.027987733
0.078381687
0.054717172
0.071199901
0.12612124
0.052224133
0.05987246
0.12977527
0.13484466
0.059408117
0.060604278
0.063737966
0.044836316
0.049367953
0.050364904
0.070251346
0.050355043
0.063403279
0.070399731
0.095145606
0.11705813
0.16571382
0.082489133
0.1176329
0.14913362
0.068430193
0.029158805
0.10278064
0.063187003
0.080088459
0.062079597
0.067569509
0.051860522
0.055273239
0.027943002
0.036551289
0.089953214
0.053260103
0.060199752
0.089794755
0.097591795
0.10550719
0.069759391
0.080669925
0.080985121
0.085187607
0.08762078
0.11293357
0.11826544
0.096481442
0.092415057
0.051045876
0.064767152
0.096526697
0.096660525
0.093444526
0.10267159
0.095481701
0.077395439
0.12443542
0.12357239
0.13727115
0.1220561
0.098205015
0.12293458
0.1370104
0.099027552
0.097397126
0.21719237
0.1324134
0.19503734
0.16640325
0.19785245
0.13988224
0.19744658
0.13901003
0.15162931
0.12089925
0.12626164
0.12305832
0.091047451
0.086665854
0.10026173
0.19022466
0.11912978
0.11119093
0.089759976
0.046777539
0.12311377
0.087107271
0.11140656
0.11525876
0.15192513
0.13258474
0.20157138
0.17739987
0.15314819
0.20830373
0.19332387
0.14588207
0.20536047
0.15138511
0.1517477
0.1993808
0.19381933
0.22750005
0.24523208
0.25126904
0.27457598
0.19184406
0.15424174
0.15289569
0.19930732
0.14437062
0.14561708
0.13624012
0.15093632
0.13616434
0.12805022
0.20234182
0.1933075
0.25851643
0.13709816
0.10755534
0.11372226
0.12491927
0.11572235
0.094713159
0.10924353
0.10522621
0.10208004
0.1045919
0.11456925
0.12812835
0.14565764
0.13504575
0.14570844
0.16000855
0.18374562
0.12996295
0.13651225
0.13134198
0.13636899
0.11783884
0.10608763
0.116877
0.1339162
0.096793458
0.12338788
0.13166378
0.1317122
0.14043406
0.11438901
0.13472085
0.23517813
0.15817621
0.087922104
0.081236675
0.42119786
0.35041893
0.32797709
0.1846879
0.14058451
0.15284058
0.18648203
0.41692722
0.3874315
0.27263018
0.15634222
0.11191816
0.094520681
0.10451993
0.079325013
0.086796343
0.072182059
0.10599457
0.095045917
0.096350305
0.050066922
0.17123219
0.10240389
0.12671891
0.065204635
0.095887721
0.092643261
0.096003503
0.1072812
0.085051402
0.10751873
0.10236434
0.084462471
0.10515022
0.10345896
0.11807811
0.27819464
0.31612244
0.30209628
0.18152435
0.17064889
0.13680768
0.16475914
0.12380531
0.16301821
0.18741795
0.14851341
0.13459277
0.15219676
0.10165279
0.084057949
0.13965669
0.128113
0.11605715
0.17470267
0.29395285
0.088413782
0.086466447
0.10100329
0.098648615
0.070627987
0.09713918
0.10094466
0.12321366
0.08258912
0.050228771
0.11946884
0.12978658
0.089588962
0.084282242
0.072841413
0.12466588
0.07814569
0.086884923
0.061887208
0.085938521
0.091892339
0.1267976
0.073858671
0.10791214
0.11504367
0.11231963
0.12126306
0.10396885
0.1650537
0.16775672
0.1806132
0.13339049
0.160576
0.23187788
0.10078328
0.087489426
0.10655701
0.13207179
0.15175375
0.22767211
0.17184478
0.20370553
0.11044092
0.20936646
0.2069997
0.1706256
0.25073245
0.094756536
0.074665561
0.11032006
0.11651377
0.10317134
0.095566034
0.10606921
0.13462244
0.12039178
0.11249239
0.11865348
0.13321821
0.11479315
0.083269566
0.10320424
0.1052347
0.084459983
0.10403475
0.137104
0.10895627
0.11776709
0.1444521
