married_white_male_p10
0.35992184
0.34247595
0.36605674
0.35173017
0.40449381
0.37441993
0.38253057
0.40163723
0.45974973
0.37349659
0.4737477
0.42247316
0.37034816
0.37516567
0.40864056
0.36662608
0.39761001
0.34377086
0.35293218
0.33375156
0.38820884
0.35738763
0.34967512
0.38671365
0.40580902
0.33664948
0.37394899
0.34389406
0.29950619
0.31832373
0.41657597
0.3465417
0.38092992
0.32554597
0.40096977
0.37586063
0.37238532
0.41174158
0.34790915
0.35259911
0.30351323
0.2429201
0.32165915
0.3295216
0.38331196
0.3475109
0.36210817
0.38471925
0.34051502
0.32966352
0.35527301
0.33315897
0.28581366
0.26358086
0.18263623
0.28826642
0.30851263
0.29590297
0.29767817
0.27972585
0.26581737
0.41475183
0.43232194
0.36894831
0.40261737
0.42662761
0.47011623
0.48718253
0.47919261
0.42328402
0.38892201
0.44735935
0.33107463
0.37328351
0.41770023
0.44833234
0.39768672
0.42391878
0.46545345
0.42478451
0.440965
0.46639156
0.44167763
0.36975515
0.41624656
0.32930696
0.33011746
0.37718976
0.37855905
0.41830227
0.39165404
0.36814871
0.45890045
0.37426654
0.48353535
0.41918615
0.41188264
0.33260819
0.36372858
0.39191014
0.35824698
0.35004723
0.39170051
0.31645623
0.28129759
0.29024175
0.3755638
0.33785945
0.32474676
0.38692132
0.36461264
0.34054694
0.43129426
0.33706859
0.30512092
0.35395175
0.39170808
0.4172526
0.49701563
0.47059768
0.4296973
0.42448148
0.40745506
0.39882439
0.39058617
0.41735771
0.37690681
0.4014101
0.4410533
0.39107016
0.373382
0.35648638
0.4144834
0.4464716
0.33767885
0.53546208
0.31999162
0.40969577
0.35925457
0.50772989
0.432881
0.49152267
0.48076746
0.50602257
0.40623119
0.5858866
0.65695095
0.58434904
0.4990772
0.32746536
0.50293767
0.43195641
0.46814305
0.72221261
0.32340655
0.84353143
0.55960089
0.50804532
0.51760566
0.5941897
0.4619315
0.54643786
0.54292655
0.54409784
0.46825168
0.55352128
0.51914716
0.39992046
0.49937361
0.51979458
0.47191164
0.73262143
0.44300956
0.48220655
0.47168481
0.45240739
0.46213606
0.42070231
0.38518819
0.54199129
0.47820339
0.43973425
0.48117265
0.48353437
0.64445227
0.69995135
0.60472476
0.57218295
0.56617492
0.46776831
0.40897414
0.67295498
0.49142018
0.55135387
0.41490808
0.58414251
0.48116761
0.54591727
0.66426116
0.49477661
0.51129937
0.43093759
0.54418659
0.44730023
0.37689576
0.48090404
0.47065982
0.53289664
0.41071218
0.5957064
0.64764029
0.56195784
0.48460907
0.51042962
0.38429672
0.52326804
0.58520204
0.51718909
0.49656278
0.48203835
0.49865034
0.46797895
0.41017568
0.56551129
0.40250769
0.53779155
0.49659169
0.36812127
0.51037502
0.52812511
0.6639843
0.52588302
0.61521941
0.40388426
0.35734895
0.49819365
0.46367967
0.36416483
0.42578787
0.51572806
0.48143101
0.43698141
0.41006386
0.49098286
0.50636756
0.44181994
0.5807122
0.51203763
0.53454959
0.49286342
0.42340577
0.7137652
0.45812976
0.414767
0.32798713
0.43045244
0.37010792
0.38143229
0.44630328
0.40139699
0.5284698
0.46568385
0.47704098
0.46807694
0.55265367
0.44600081
0.34399718
0.51978791
0.5811708
0.43972322
0.38810235
0.36906019
0.45871076
0.43324837
0.37928513
0.44030428
0.4010981
0.31123862
0.34740582
0.3578063
0.39833623
0.50835973
0.47978148
0.41516218
0.42456639
0.42394042
0.41038421
0.40256998
0.46987122
0.40499717
0.39864081
0.36701915
0.41110873
0.43046385
0.37953293
0.44231108
0.4155719
0.39420655
0.372565
0.40956348
0.31978461
0.45388931
0.26426888
0.41506276
0.48179421
0.43988377
0.36911935
0.44980153
0.4864991
0.35978362
0.44176012
0.45756051
0.34233162
0.35997704
0.49390534
0.43731135
0.48118925
0.54122919
0.39541698
0.46879178
0.46776843
0.39029759
0.4496344
0.43900827
0.45907709
0.34634992
0.33645195
0.36206213
0.36922151
0.42114776
0.65886497
0.41470012
0.43110761
0.60036325
0.39546606
0.2233102
0.36224419
0.3081224
0.29383042
0.32605243
0.40720305
0.35288447
0.33424413
0.38027009
0.38051367
0.45933655
0.3837415
0.46078449
0.44281358
0.40011144
0.44938409
0.25989801
0.34558901
0.43394369
0.418888
0.39129025
0.35662791
0.53530252
0.39898729
0.43384814
0.39708844
0.32763597
0.41451046
0.46087942
0.34389549
0.37582815
0.34811926
0.36518338
0.34537184
0.40529254
0.41097468
0.40331179
0.39273989
0.39466497
0.45686734
0.56708562
0.39842507
0.4664216
0.41081098
0.37119529
0.41437447
0.35994399
0.3952516
0.45599088
""
0.27620697
0.23198004
""
""
0.18991588
0.49959904
0.51467752
0.24733989
0.43426666
0.30416828
0.45803297
0.0164933
""
0.35444331
0.55232143
0.49701229
0.4224346
0.48045999
0.58069199
0.39748302
0.43410584
0.43324971
0.37926474
0.66190505
0.66855931
0.4181219
0.46148297
0.58753037
0.41771325
0.36163592
0.4125298
0.42189294
0.48022753
0.45094067
0.40886167
0.42085868
0.39512622
0.37308085
0.4716244
0.33606115
0.35930213
0.28412348
0.44450009
0.3032347
0.43443573
0.50845861
0.51343453
0.32395846
0.38290447
0.32757077
0.39127502
0.3301675
0.4121047
0.47220966
0.44919848
0.39550075
0.5179615
0.43776932
0.33758605
0.43487197
0.52421993
0.42073682
0.45674902
0.46718842
0.52614099
0.51962149
0.41963851
0.55245632
0.56601799
0.53518045
0.42165244
0.56418377
0.50842226
0.50398326
0.77183974
0.43434146
0.52739179
0.67354614
0.41324762
0.35406968
0.41810673
0.36953509
0.35835603
0.33347949
0.35346735
0.37932804
0.36446789
0.36302313
0.38414705
0.34877983
0.3659358
0.36212367
0.3303771
0.43798545
0.46560964
0.33847281
0.33123204
0.31741139
0.30545485
0.29547596
0.24762325
0.41412064
0.35682538
0.35834727
0.38465071
0.34654921
0.38772759
0.45117024
0.37915811
0.38100427
0.37773356
0.40188047
0.31766957
0.34385815
0.4135755
0.34124067
0.30516338
0.35143
0.38937414
0.39054015
0.48685265
0.36725208
0.3001686
0.48944852
0.37311226
0.40388039
0.34179911
0.32512382
