lpov_nbh_other_male_p25
""
0.21732447
""
""
""
""
""
""
0.27941686
0.35542378
0.38798225
""
0.39401352
0.34630138
""
""
0.26383626
0.41258496
0.34353951
0.073879056
""
""
0.3453719
0.25882629
0.33951163
0.3286722
0.61371428
0.55394989
0.48546773
0.16827041
0.40739
0.3959401
0.37825826
0.29950374
0.39812207
0.29301172
0.18090425
0.472312
0.37367952
0.29061103
0.41922766
0.52961075
0.23231293
0.045243502
""
""
0.352714
""
0.31408948
""
""
""
""
""
""
""
0.33686519
0.17719959
""
""
0.28799614
""
""
""
0.39218926
0.26049143
""
""
""
0.32867798
""
0.24875535
0.65518391
""
0.36166415
0.25308251
""
0.61060882
0.32158381
""
0.37974119
""
0.48336476
0.34888992
""
0.44465831
""
0.37306288
""
""
""
""
""
0.32811362
""
""
0.20088443
0.30826333
""
""
0.40324354
""
""
""
""
0.38079113
0.27199546
0.38775924
""
0.33682644
""
""
0.57099092
0.23751971
""
""
0.56677884
""
0.3019948
""
""
""
""
""
0.4064886
0.45513681
""
""
""
""
""
""
""
""
""
""
""
0.21655826
0.31156361
""
""
0.31509304
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29549852
0.39722094
0.68809199
""
0.37224531
0.31607702
""
""
""
""
""
""
""
""
""
0.28764629
0.45903894
""
""
""
0.22344823
""
""
""
""
""
""
""
""
""
0.19175993
0.1360455
""
""
""
0.52188283
""
""
""
""
0.40946925
0.37175864
0.18513471
""
""
""
""
""
""
0.15086296
""
""
""
""
0.52492684
0.53860074
0.60013443
0.61568296
0.41929179
""
0.42137051
""
""
0.33154333
""
""
0.25662014
0.31533504
""
""
""
0.22657454
""
0.26204863
""
""
""
0.37299126
""
""
0.28198281
""
""
""
""
0.51257575
0.40926093
""
""
""
""
0.12151149
0.66460693
""
""
0.26460624
""
""
""
0.40676698
""
""
0.50416255
""
""
0.48316872
""
0.23345791
""
""
""
0.4544861
""
""
""
0.75073403
0.41935539
0.41929153
""
""
0.53195459
""
""
0.64738768
""
""
""
""
""
""
""
""
""
0.59338152
""
""
""
""
0.28532812
""
0.2113519
""
0.32550308
0.20085162
""
""
0.58778375
0.33586493
0.59597403
0.27640012
0.49558347
0.43546197
""
0.4351702
""
""
""
0.60039949
0.32951799
0.43742529
0.27099162
0.40458971
""
""
""
""
""
""
""
""
0.27638829
""
0.46511304
0.25541157
""
""
""
""
""
""
""
""
0.29396853
0.41607785
""
0.3702662
""
""
""
""
0.20267367
0.6738143
""
0.070849128
""
0.24679703
""
""
""
0.17728072
0.41711798
0.1989892
0.48059523
""
""
0.2692183
0.22091219
""
""
0.18275687
""
""
""
0.41567174
""
""
""
""
0.17742883
""
""
0.19628491
""
0.33607483
""
0.4235836
""
""
""
""
0.50893009
""
0.51052463
0.2085209
""
0.59843558
""
0.29520917
""
""
""
""
0.2124383
""
0.54069018
""
0.72633141
""
0.35303876
0.2599574
0.027077241
0.26405436
0.36234179
0.37084872
""
0.25284663
0.35423818
0.40488774
0.27558562
""
0.38873842
""
""
""
""
""
""
0.57533216
""
""
0.28803283
""
""
""
0.29412693
""
0.13881896
""
""
0.22154067
""
""
0.55473477
""
""
0.26337335
""
0.23629439
0.60121286
""
0.61610699
""
0.26874071
""
""
""
""
""
""
""
""
""
0.56614417
""
""
""
""
""
""
""
""
""
0.67939675
""
""
""
""
""
0.76064539
""
0.40398991
""
""
""
0.11718211
""
0.529634
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47130021
""
0.51232463
""
""
""
0.4700596
0.45338836
""
""
""
""
""
""
0.172236
""
""
""
""
""
0.3556267
""
""
""
""
""
""
0.37861633
0.36616871
""
""
""
0.25087431
""
""
0.37114465
""
""
""
""
""
0.60452944
""
""
0.41983277
""
""
0.33146587
""
""
""
""
0.061380725
""
0.26579064
""
""
0.12891823
""
""
0.12093895
""
""
""
""
""
""
0.19311818
0.22727129
""
0.29333261
""
0.28813106
""
""
""
""
0.39772919
0.19420908
0.43177569
0.47142217
""
""
""
""
""
""
""
""
0.60048145
""
""
""
""
""
0.53873622
""
""
""
0.28397655
""
0.44810596
""
""
""
0.19589584
0.80016059
""
""
""
0.6128093
""
0.39889264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23814368
""
""
0.40862581
""
""
""
0.35223395
""
0.41515505
0.042130113
0.27307957
""
""
""
""
""
""
0.3622601
""
""
""
""
""
""
""
""
0.30873922
""
""
""
""
0.064285405
""
""
0.42139587
""
0.2393399
0.38842079
""
""
""
0.12211394
""
""
""
0.49055552
""
""
""
""
0.3555437
0.20730402
""
""
""
""
0.37811553
""
""
""
0.39041278
""
""
0.40386274
""
""
""
""
""
""
""
""
""
0.34852323
""
""
""
0.292761
""
""
0.30838865
""
0.33309737
0.40205711
""
0.21547915
""
""
""
0.12650171
""
""
""
""
""
""
""
""
""
0.22088656
""
""
0.44718474
""
""
""
""
""
0.35999945
""
0.039569829
""
""
""
""
""
""
""
""
0.29954249
""
""
""
""
""
""
0.27062622
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23115192
""
""
""
""
""
0.15339155
0.23300718
""
0.3939364
""
0.18203965
0.39726868
""
0.38805342
0.32257947
0.2751568
""
""
""
""
""
""
0.40908185
""
""
""
""
""
0.35430065
""
""
0.32882792
""
0.27641428
0.039741371
""
""
0.48590469
""
""
0.12468017
0.23522787
0.25750473
0.27852589
""
0.29612884
""
""
0.019398239
0.46660119
0.26075184
""
""
0.65829319
0.10437279
0.32400611
0.22959267
0.33070618
0.36420405
""
0.18495683
""
0.12847517
0.24513252
0.23523676
0.21546964
""
""
""
""
0.71034187
0.36971405
0.40949726
""
""
0.45552775
0.46726283
""
0.11928691
0.40210101
""
0.48463616
0.2696076
""
0.054365296
0.3950704
0.41741067
0.67559397
0.56924546
0.77248424
0.20798407
0.71396935
0.50421345
0.69405204
""
0.68305516
""
0.51232016
0.65699381
""
0.66878372
0.59213233
0.62394542
0.70001179
""
0.64132637
0.57691008
0.38707298
0.43751439
0.35453025
0.70202017
0.34992576
0.40018728
""
0.49810991
0.55662215
0.35719508
0.50849885
0.47175881
""
0.56734598
0.39088351
0.27157196
0.51367259
""
""
0.32365727
0.57045805
""
""
""
0.34354073
0.27575347
""
0.25968772
0.17959787
0.27844876
0.14694898
0.24529047
0.39326996
0.12027892
0.11181529
0.21400958
""
0.16706695
""
0.33154663
0.53142881
0.30919036
""
""
0.42711976
0.2137422
0.29269981
""
0.87610835
0.27542651
0.38127521
0.32495716
""
0.23180674
0.32332429
0.27597839
""
0.35380238
""
""
0.37774897
""
0.24925685
0.44931197
""
0.39859426
0.47536635
""
0.40270269
0.35213724
0.1342365
""
0.31556758
""
0.49700901
0.32301959
""
0.24768478
0.11934952
0.45595664
0.21999606
""
""
""
""
0.34684435
0.55869949
""
""
0.26645756
0.38313103
0.36629462
0.64910698
""
0.36439851
0.18774593
0.19343986
0.3548803
0.29496405
0.13334733
""
0.56825262
0.38354743
0.25785869
0.47708321
""
0.69692022
""
0.32529664
0.5705232
0.37500414
""
0.57732069
0.31993163
""
""
""
0.2722598
0.6178748
""
""
""
""
0.56626588
0.5399853
""
0.45863941
""
""
0.46892402
0.31100962
""
""
""
""
""
""
""
""
""
""
""
""
0.053318579
""
""
""
""
""
""
""
""
""
""
0.49984935
0.43856537
""
0.31931838
""
0.27006248
""
0.39510393
""
""
""
0.6351127
""
""
0.40771642
0.50593036
0.68350047
""
0.4101193
""
""
""
0.48189554
""
""
""
""
0.7520414
""
""
0.6341958
0.39455435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44133505
0.20302048
""
""
""
""
0.31138381
0.40028095
0.25102475
""
""
""
""
0.29518417
""
""
""
0.11025365
""
""
0.20755523
0.45187101
""
""
0.076874211
0.15664387
""
0.25015709
0.24526264
""
0.24143641
""
""
""
""
""
0.63034427
""
0.21707334
""
""
""
""
""
0.40071034
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1672059
0.30374333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30554909
0.34351048
0.23436794
""
0.33571339
""
0.20347455
""
""
0.47875515
""
""
0.33324173
""
0.42099085
0.61364883
0.42984924
""
""
""
""
""
""
""
""
""
0.53003275
""
""
0.29089653
""
""
""
""
""
""
0.25511116
""
0.36988717
0.1478359
0.53190082
0.36912283
""
0.12838838
0.28592995
0.15871087
""
0.67868918
""
""
0.031006683
""
""
""
0.18567713
""
""
""
""
""
""
""
""
0.055751983
""
""
""
""
""
""
0.26640368
0.20651539
""
0.58962142
""
0.3691918
""
""
""
""
""
""
0.59947526
""
""
0.10846499
0.44240013
0.046891529
""
""
0.11066795
""
""
""
0.21494894
""
0.16184475
""
""
""
""
""
0.18721546
""
""
0.35788152
""
""
""
""
""
""
0.34385705
""
""
""
""
""
""
""
0.35430005
0.39528146
""
0.19726159
""
""
0.23763105
""
""
0.16521202
0.42065418
""
""
""
""
""
""
0.38893303
""
""
""
""
""
""
""
""
0.32182792
""
""
""
""
""
0.023177706
""
""
""
""
""
""
""
""
0.40484852
0.36327755
""
""
""
""
""
""
""
""
""
""
""
0.83451569
""
""
""
""
""
""
""
""
0.26597041
""
""
""
""
""
0.32564694
""
""
""
""
""
0.55221927
""
""
""
""
""
0.26973996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33405542
0.6334281
""
""
""
0.65565193
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44568768
""
0.47181267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48935947
0.51883787
0.40159094
0.67479134
""
""
""
""
""
0.22417058
""
0.31747913
""
""
0.41936263
""
0.3617349
0.45591703
""
0.54380703
0.24406765
0.4698793
0.57044482
0.57999021
0.63660294
0.45636243
0.18267445
0.52190679
0.612436
0.64168227
0.45538718
0.53778559
0.36561224
0.44559252
0.6468811
0.39503506
0.80259949
0.49592099
0.73285532
0.54441792
0.79017001
0.69235295
0.49341863
0.5812605
0.73767602
0.71478522
0.48573789
0.66686279
0.41429085
""
0.33433321
0.073439702
""
0.23875274
""
0.18654913
0.27925482
""
""
""
""
0.36205548
""
0.67100185
""
0.36330017
""
0.24415685
""
""
""
0.44602844
0.28139502
""
0.34425303
""
""
""
""
""
0.27522969
0.42030028
0.2419083
0.26793337
0.32905525
0.27363542
0.29416579
0.39014861
0.37061095
0.47082269
0.24428818
0.63289028
0.10024495
0.57306826
0.42983061
0.39038813
""
0.27714637
0.4784351
0.4076401
0.69792813
""
0.40944409
0.3966026
0.31879836
""
0.34607154
0.63904852
0.37658921
0.28748658
0.59729332
0.26367986
0.31521508
0.41603005
0.42785904
0.3975215
0.56371039
0.2945115
0.58593261
0.32149813
0.7021513
0.46141917
0.46668825
0.52141207
0.50486159
0.42220616
0.661192
0.3739545
""
""
""
0.22207835
0.64325815
0.17584467
0.41708714
0.42918617
0.46663401
0.36590084
0.57367229
0.36640221
0.48480949
0.26388532
""
0.32009295
""
""
""
""
""
0.27642286
""
""
0.40334219
0.33466068
0.29331833
0.2575095
0.35236207
""
0.32196304
""
0.36649016
0.26087546
""
""
""
0.16800936
0.11364437
0.19312149
0.31074297
""
""
0.35126564
""
""
0.37688708
0.28091183
0.32371771
0.26386908
0.23193742
""
""
0.43635088
""
0.31857774
0.26770189
0.36197558
0.28495204
0.4809323
0.16109215
0.15926106
""
0.36732921
0.041971259
0.22058512
""
0.28824121
0.23221803
0.45465556
0.087065689
""
""
""
0.33445671
""
""
0.3271018
0.3745234
0.39808536
""
0.32744524
0.27363476
""
0.62868458
0.40341035
""
0.33874565
0.23480567
""
0.17856993
0.15161456
0.18350431
0.15410283
0.15406795
0.16619232
0.21049964
""
0.34972563
""
0.24354541
""
""
""
0.39555949
0.080056623
0.4115546
""
""
0.33399105
0.36684999
0.17503676
0.2066882
""
""
""
""
""
""
""
""
""
0.30211148
0.37035197
""
""
""
""
""
""
""
""
0.36414054
""
""
""
""
""
""
""
""
""
""
""
0.4214488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55022645
""
0.54947466
""
0.25046045
0.16570996
0.40600854
0.07529857
0.60840368
0.18456559
0.33160478
0.38286048
""
0.43541867
0.24926744
0.52733725
0.10482478
0.15150101
0.072531067
0.59109253
0.36728793
0.45572007
0.3776685
0.73627448
0.43731704
0.28570279
""
0.3157036
0.55032676
""
0.34899232
0.31022745
0.3249988
0.33180591
0.36583021
""
""
""
0.18149063
""
""
0.337181
0.19590892
0.15412162
0.36318091
0.52566922
0.25735334
0.39224061
0.12802905
0.34648055
0.22150439
0.27754867
0.31814432
0.25102606
0.57898277
""
""
0.4542129
""
0.36782396
""
0.22596563
0.2682471
""
0.35475174
""
""
0.24900627
0.097938582
0.28107944
0.3047581
""
0.20656741
0.1894688
0.14392219
0.20443001
0.32805005
0.18470152
0.25567675
0.34698167
0.26924202
0.20361918
0.49584702
0.37605745
""
0.39647627
0.14229974
0.453567
""
0.52197266
""
0.095245369
""
0.22688735
""
0.082831152
0.13177809
0.13617322
0.14843164
0.33816668
0.1525005
0.15619688
0.073817588
""
0.45016897
""
0.29794326
0.5151388
0.17884602
0.24933384
0.43803683
0.14123851
""
""
0.35738158
0.26334172
0.31775969
""
""
""
""
0.2261043
0.14104615
0.37050191
""
0.25507614
0.17771983
""
""
0.039008528
0.067920007
0.17245007
0.26047561
""
0.43070576
0.15937684
0.11206874
""
""
0.21227512
0.12638457
0.14449629
0.29228354
0.19727598
0.22854896
0.2981993
0.17050232
0.33618033
0.24441244
0.11884274
0.24819805
0.12720998
0.07733871
0.1858373
0.086564042
""
0.40469539
0.1441468
0.10816989
0.13700815
""
""
0.36714226
0.30143055
0.33690414
""
""
0.47697413
""
0.15023287
0.46324798
0.47055757
0.43251356
0.15771677
0.29789972
0.42869851
0.43983743
0.27784845
""
""
""
0.32195756
0.2742599
0.30658811
0.29980198
0.34033352
""
0.29890212
0.34218499
0.20816636
0.063315555
0.3279281
""
0.27177784
0.43360543
""
0.026145596
0.23008771
0.28910089
""
0.31895512
0.5103662
""
0.29767087
0.63659704
0.38573843
0.23442517
0.36838964
""
0.53885204
0.28636619
0.20386218
0.68801999
0.36675563
0.55475789
""
0.096018136
0.37100559
0.57135522
""
0.18261011
""
0.2740179
0.48106298
0.48508
0.43891621
0.52133995
""
0.3126305
0.13585874
""
0.71876907
""
""
""
0.090812095
0.55832565
""
0.35942933
0.61148775
0.4871082
0.51374054
0.43858817
0.21545786
0.20714778
0.50438374
0.23081578
""
0.47494298
0.60230428
""
0.45633289
0.26342425
0.40225744
0.2690329
0.55070204
""
0.28967378
""
0.38791007
""
0.25791711
0.46658659
""
0.25415477
""
0.3975738
""
0.36289012
""
0.40218267
0.51895916
0.55643862
0.54567814
0.32404533
0.59980893
""
0.32003802
""
0.30438957
""
""
0.31584579
0.47873411
""
0.35185134
0.018206321
""
0.20773427
""
0.53749985
0.48221245
""
0.57683074
""
""
0.35847372
0.28850088
0.3435353
0.54746175
""
0.4609229
""
0.46569306
0.17756306
0.2539444
""
0.28762704
""
""
0.022616662
""
0.37484095
0.18191865
0.20978722
0.45132545
""
0.27388749
0.3525084
""
""
0.30037996
""
""
""
""
0.35785195
0.728383
""
""
""
""
""
""
""
0.24029057
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50059843
""
""
""
""
""
""
""
0.39872205
0.93549651
""
""
""
""
0.38613778
""
""
0.39839748
""
""
0.19946991
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20075142
0.25287098
""
""
0.50296557
0.33344162
""
""
""
0.16047643
0.54371816
""
""
""
""
0.37638029
""
0.33612871
0.37189618
""
""
0.34666732
""
""
""
0.1812233
0.13449444
""
""
0.13330075
""
0.34824032
0.27343422
""
""
""
0.34293252
""
""
0.14483318
""
""
""
""
0.10422628
""
0.38573176
""
""
""
""
0.32303008
0.52340066
0.43645924
""
""
0.31350777
""
""
0.30923921
""
0.031827778
0.26670307
""
""
""
""
""
""
""
0.20201822
0.11383846
0.45204461
0.30753398
0.35962829
""
""
0.36358699
0.34708634
""
""
0.15598117
0.40342093
0.36669978
""
""
""
""
""
0.095526956
""
""
""
0.48413089
0.52223462
0.27430183
""
0.27949074
""
""
""
""
""
""
""
0.58340627
""
""
0.402614
0.43634802
""
""
""
0.23168641
0.41019118
0.44915926
""
""
""
0.21823665
""
0.23465225
0.11173614
""
""
0.10142006
""
""
""
""
""
""
""
""
""
""
""
0.57798022
""
""
0.53826982
""
""
0.26982909
0.4213056
""
""
""
""
""
""
0.39425203
""
""
""
0.56808603
""
""
""
""
""
""
0.38668057
""
0.34916794
0.2982927
""
""
0.48278514
""
""
""
""
0.60234857
""
""
""
""
0.36297944
""
""
""
""
""
0.37661541
0.33617869
0.24474357
""
0.26418155
""
""
""
""
""
0.36646882
0.4455958
0.31434953
""
""
0.51785827
""
0.23535688
0.188702
""
""
0.6736604
""
""
0.54429018
""
0.050192136
""
""
""
""
""
""
0.28677157
""
""
0.45877931
""
""
0.39907679
""
""
""
0.35181642
""
""
""
""
""
0.37205765
""
0.55636573
""
""
""
""
0.31828761
""
""
""
""
""
0.34475261
""
""
0.30769214
""
""
""
""
""
0.2076491
""
0.097871892
""
0.61519927
""
""
""
""
0.35189155
""
""
""
0.21228686
0.14300442
""
""
0.31710339
""
""
0.22214785
""
""
0.42670715
""
""
0.070402294
0.31783205
""
""
0.3859717
""
""
""
""
""
""
""
0.88616353
""
0.52277637
""
""
""
0.2212722
""
""
""
""
""
""
0.24155125
""
""
""
""
""
""
""
0.4177824
0.33086434
""
""
""
0.16475084
0.32127684
0.40227354
""
""
0.15149243
""
""
0.48349753
0.36601609
0.24544539
0.17878588
""
""
0.41867703
0.11617403
0.1678855
""
0.41974691
""
""
0.49547419
0.36345342
""
0.29264769
0.21007334
""
""
""
""
""
0.41757348
0.21327917
""
""
0.528956
""
""
""
""
0.29299626
""
""
""
""
""
""
0.47724116
""
""
0.64015037
""
0.64635342
0.41602492
0.47198877
""
0.61598808
""
0.46351314
""
""
0.50817055
0.51117969
""
0.40102476
""
""
""
""
0.31949019
0.54514039
0.37827191
0.40478364
0.22381835
0.3190034
""
""
0.75524324
""
0.55919564
0.529562
""
0.37903908
""
""
""
""
""
0.26480487
0.345768
""
""
""
0.5077461
""
""
0.77419722
""
""
0.54824317
""
0.72923666
0.66162121
""
""
""
0.79097694
""
0.6328299
""
""
""
""
""
0.47315273
0.49292472
0.14057262
""
0.768888
0.43329772
""
0.90792722
""
""
""
0.73741502
""
""
""
""
""
""
0.23817116
""
0.83624971
""
""
""
0.33667907
""
""
0.12051468
""
""
0.69255733
0.69001716
0.057278547
""
""
0.47893366
""
0.35480997
""
""
""
""
""
0.68960255
0.80394101
""
""
""
0.48041993
""
0.72340274
""
""
0.60087913
0.66362679
""
""
0.058399402
0.48725915
""
""
0.18666637
""
0.81846076
0.59321886
""
0.7200911
""
0.49288085
0.22545004
0.21370044
""
0.31157643
0.63941538
""
""
0.3963719
0.50646675
""
0.44257379
""
0.3140159
""
0.43055314
0.33373934
""
0.39524704
0.38223454
0.5917058
0.17074409
""
0.1990862
""
0.53341782
0.3892383
0.49522296
0.40554759
0.40913039
""
0.24206367
0.41241115
""
0.40599298
""
0.38173497
0.29694659
0.40883529
0.37065175
0.48626491
0.49466401
0.61945885
0.2429993
0.34756222
""
0.48599139
0.35973495
0.43864042
""
0.41239965
""
0.47940198
""
0.51588714
0.3885881
0.21808083
0.47700199
""
0.32733503
0.41579363
0.37915185
0.3385686
""
0.68218601
""
""
""
0.11453427
""
""
""
0.21396576
""
""
0.2844913
""
0.2418502
""
0.26562199
""
0.42258263
0.29919475
""
""
""
""
0.20811559
""
""
0.10669065
""
""
0.30975586
""
""
""
0.074890032
""
""
""
""
0.60679501
0.13448912
""
""
""
""
""
""
""
""
""
""
""
""
0.25958523
""
""
""
""
0.38128936
0.37354472
""
""
1.0537269
0.53676277
""
0.6928423
""
0.4797807
0.7894994
""
0.55579162
0.38793406
0.37061647
""
0.38974965
""
0.5559482
""
""
""
""
""
0.69331801
""
0.34290335
""
0.45303398
""
""
""
0.35560018
0.45510572
0.28422907
""
""
0.38013107
0.56540787
0.04219665
""
0.54444361
0.43632537
""
0.48409563
0.49779731
0.65266216
""
0.42020756
""
0.31018928
""
0.64293581
0.40346801
""
0.31581008
0.57894939
""
""
""
""
0.54846931
""
0.5466252
0.53475916
0.71216917
""
0.35966381
0.53527224
0.5729425
""
0.92896926
""
""
""
0.25178033
""
""
""
0.62826025
""
0.58542293
""
0.39873019
""
0.46201435
""
0.4685072
""
0.47032562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
