staytract_black_male_p100
0.36878228
""
0.66056049
""
0.67354393
""
0.48269567
""
""
""
0.61028957
""
-0.30276376
-0.071558289
0.22301587
""
-0.041285273
0.47366121
-0.088910811
0.36379012
-0.43687078
0.70692611
""
""
""
""
0.55735683
0.40555796
0.60861361
""
""
0.99199641
0.394811
0.23023514
0.089241534
0.33341959
1.3970798
0.17655785
0.69359154
0.54620111
0.52261156
0.80695862
""
0.084838696
0.30617738
0.12510176
0.2261879
0.067951232
0.1151426
0.061930869
-1.2262917
-0.090150349
0.36117849
0.2698299
0.48752522
0.38458684
-0.00072290748
0.044018049
""
-0.11427762
-0.20262438
0.34256619
0.10041828
0.13252854
0.29063076
0.071274184
0.25677311
0.031605251
-0.053317603
-0.0073892758
0.31249398
0.30607888
0.089646854
0.35518441
0.46734405
0.36303905
0.58210975
0.48839793
0.076790817
0.99335647
0.89162713
0.085290536
0.11185195
0.48253158
1.2747416
-0.03150823
-0.2901336
-0.34501249
0.21568942
0.65042549
0.41211781
""
0.29087129
1.1661326
-0.18639712
-0.020780643
""
""
-0.34054774
0.35339722
""
""
0.26324216
0.18108386
0.094502106
0.15667406
0.50596678
-0.0740446
-0.052774694
""
""
0.51482564
0.30073693
0.50260985
-0.48650479
0.16965286
-0.38437328
-1.7791169
""
""
1.0847123
""
0.27793139
0.49294117
""
""
""
""
1.0336075
""
""
""
""
""
""
0.27557835
0.53515232
0.64169127
0.76471084
0.93436193
0.93811834
0.74681455
0.53337306
1.1475154
0.3851271
-0.13304156
0.58558387
0.31802669
0.53349495
0.18323138
0.66702908
""
""
1.2298995
0.46722078
0.36466277
""
-0.42646378
0.35762438
0.43058112
""
-0.23536813
0.022259913
0.18817492
0.19569093
0.23644178
0.39321837
0.0025878248
0.12582923
-0.2497206
""
""
""
""
""
0.02579405
""
""
""
""
""
""
""
0.48047137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2982434
""
""
0.21171433
""
""
""
""
""
""
""
0.25182346
""
""
""
""
""
""
""
0.015958911
0.31530103
""
""
""
-0.00033682171
""
""
""
0.12001344
""
""
""
""
0.3019636
0.29166573
0.46488568
-0.063533999
-0.018509189
0.4818714
0.066528954
-0.89205265
0.77518016
1.1847072
0.35346353
0.5381276
0.30283117
0.22757144
1.3303298
""
0.10971145
-0.26469955
0.51340151
0.3451215
1.0864462
0.31916666
0.51907301
-0.0078762909
-0.40639234
0.45736295
1.1613312
0.21128906
0.46529311
0.045038551
0.13066307
0.38371009
""
""
0.089706995
0.50860262
""
""
""
""
-0.29058614
""
""
0.21922676
""
0.5640316
0.0083277039
0.14072317
0.40951476
""
0.32081079
0.21943477
""
""
0.63379723
1.1253932
""
-0.6212042
0.44916502
-0.33576012
0.55072325
""
""
-0.11392631
0.14839083
0.51652944
0.2291107
-0.0072839502
0.33739832
0.18845132
0.030706221
0.24412052
0.17513029
-0.025683507
0.59900254
0.18698646
0.062924951
-0.1768602
-0.38135991
0.42373687
-0.063852511
0.75339401
0.22859722
0.97062922
""
""
0.22885671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69343239
-0.36630213
0.87027001
0.52802658
""
0.46326873
0.46461117
0.40776441
0.51088285
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19400854
1.8135349
""
-0.098164655
-0.10625642
""
0.11663519
-0.6665318
-0.0038049705
-0.79722452
0.30254069
0.090752155
0.17827542
-0.62846869
-0.35938066
""
""
""
0.47431198
0.38230398
-0.80094075
0.65679491
-0.22297218
0.62508565
-0.33857313
-0.77768362
""
0.024562869
-0.20441228
""
""
0.852889
""
""
""
-0.13324089
""
""
-2.2724285
-0.034099031
-0.07398244
0.08697556
-0.11845016
-1.0539807
0.96955341
0.50963461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.11158985
0.098971285
0.25972906
-0.012829499
""
-0.23639478
0.094703145
""
""
0.158246
""
""
""
""
""
""
-0.2010885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.19192596
-1.5685623
1.012364
0.57249397
0.18755554
0.063243426
1.6287603
-0.3318257
""
1.2755129
-0.30614313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.54597014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.38317019
""
-0.59606093
0.26186743
""
""
0.25320593
""
""
""
""
""
""
""
""
""
""
""
""
0.091270402
""
""
""
""
""
""
""
""
-1.005501
""
""
-1.1692847
""
""
0.20424826
0.24379648
-0.20321791
-0.012656577
0.70745426
""
""
""
-0.6847322
""
2.6727414
""
""
-0.32529733
""
""
""
""
0.97051424
""
""
""
""
""
""
""
""
""
""
""
""
-0.046223961
0.28062642
""
""
0.49656475
0.092745125
""
""
""
""
""
""
""
""
-0.21352239
-0.78013813
""
0.31289196
-0.65941381
0.55422455
""
""
""
""
""
-0.18093055
-0.23216777
""
-0.63985026
0.27141604
0.78365988
0.1382754
-0.30260095
-0.28417704
-0.41653436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035094105
""
""
""
""
""
""
-0.71357709
-0.25375143
""
""
-0.21863481
""
0.17808653
""
""
""
""
""
""
""
""
""
0.30626678
-0.65482688
""
-0.25581783
""
""
""
""
0.16933459
0.040669806
""
""
-0.12691066
-0.45601824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.8131023
""
-0.1313578
""
""
""
-0.62960589
""
""
0.31818739
""
""
-0.72262168
""
""
-0.35951179
""
0.15458471
""
""
-0.063284889
0.20405756
0.33971053
0.36069062
0.26729611
0.046666645
0.087014124
""
0.21045674
0.53610581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.041953243
""
""
-0.11202414
0.16169332
0.083494306
-0.081572644
""
""
0.53389078
0.63683057
-0.21270481
-0.10575118
0.56204981
0.041222397
0.47492352
-0.26330036
0.26853764
-0.42342457
0.13078865
""
""
0.53922421
0.49907029
0.45812598
0.22888695
-0.53755021
-0.92447108
-1.4545985
-0.12483962
""
0.17404583
""
""
0.42718384
""
""
-0.18748942
""
""
-0.15340066
""
""
""
-0.48919907
""
-0.26028112
""
-0.16575262
""
""
1.3519931
""
""
""
0.63912165
""
-0.30968589
-0.30328286
-0.22356851
0.028517308
-0.35793757
0.68955177
-0.076608121
0.37078732
0.045013156
""
0.49243778
""
""
""
-0.49397108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035310164
""
""
""
""
""
""
""
0.45951864
""
""
""
""
""
0.35598367
""
-0.022110093
0.15854825
""
""
-0.14344496
0.10775188
-0.015070195
""
0.18746498
0.25929561
0.76738793
-0.51142007
-0.04142563
-0.19857685
0.48363584
-0.31533888
0.029141735
-1.5741006
0.22463427
""
""
""
""
""
""
""
""
""
""
""
-0.26431769
-0.13828209
-0.34713688
""
""
""
""
""
0.2596682
""
""
""
-0.11004374
""
""
""
""
""
""
""
""
""
""
0.23693891
""
""
""
0.20392989
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.039458916
0.040091224
""
""
""
""
-0.51140541
""
""
-0.64011252
""
-0.16342881
""
""
""
-0.0003925057
""
0.20535158
0.58474344
-0.19184199
""
""
""
""
""
""
""
""
""
0.022258958
""
0.24512336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.42675903
""
""
""
""
""
""
""
""
""
""
""
""
-0.31811762
""
""
""
""
""
""
""
""
""
""
""
""
-0.60838795
""
""
""
""
""
""
""
""
0.90648121
0.39830801
""
""
""
""
""
""
0.12909852
""
""
""
""
""
""
""
""
-0.2196039
-0.26145101
""
0.12346378
-0.37574157
-0.17425953
""
""
""
0.0025074272
""
""
""
""
""
""
""
""
""
""
""
-0.19016238
0.60170197
""
""
""
""
""
""
""
""
""
""
""
0.29337341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4697558
""
""
""
""
-0.26762626
-0.67602867
-0.4079178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.09110409
""
""
""
1.2587172
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.41127145
""
""
-0.21225984
-0.26994407
""
-1.113219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-1.1297748
0.37610394
""
""
""
-0.191618
""
""
0.25550634
0.56427687
-0.50088716
-0.095465794
""
""
""
""
""
-0.35342464
-0.20506339
1.0349643
""
""
""
""
""
""
""
""
0.48904482
""
""
""
""
-0.64071709
""
0.18621843
""
0.11387731
""
""
""
""
0.14844947
0.19390815
-0.48276874
-0.0055940473
0.52212077
""
""
""
""
""
""
""
""
""
""
0.21876624
""
-0.47019473
""
""
""
-0.38161111
""
""
""
0.31346959
0.31633922
-0.63579321
0.4373163
0.43793994
0.88792551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.3773143
""
""
""
""
""
""
""
""
""
""
0.00082026696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0988442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89537472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39895177
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7515136
""
""
""
""
""
""
""
""
""
""
-1.1334863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.21696617
""
""
0.83444691
0.082944646
0.64100635
""
0.085961565
""
""
""
0.58438581
0.83593124
""
0.42812839
1.150584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59759092
1.0827076
0.35401547
0.01232289
""
-0.57810515
""
""
""
""
""
""
0.90870082
0.18035479
0.16197594
0.10375921
0.43434981
""
""
0.13460284
0.47781438
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.61846912
""
0.16680779
0.52156359
0.30468592
0.23774265
0.19927959
""
""
0.77743614
""
0.1689809
""
0.0083189504
0.11083049
0.65073311
0.60650396
0.51258761
0.38529962
""
0.13280423
0.69574684
0.29993963
0.18801753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44537541
0.38009974
0.14058296
-0.23111208
0.40258962
0.72673893
0.40767318
0.22273536
0.14061318
0.3771264
0.28989586
""
""
0.69468313
0.14772882
0.22467874
-0.032917578
-0.0092738131
0.1515965
0.27953997
-0.37221938
""
""
""
0.37902555
""
""
0.36733058
0.51550323
0.065878846
-0.07183101
0.2034471
-0.040141899
0.23451564
-0.27917802
0.27992779
0.64571369
0.74493784
0.27185592
""
""
""
""
""
""
""
""
1.6145549
""
0.46526593
-0.12791614
1.444315
0.14967658
""
0.22624435
0.065730661
""
0.4034256
""
""
""
0.22786033
""
0.27866629
""
""
""
""
""
""
""
""
-0.17296556
0.15973903
-0.38824531
0.60284764
""
""
""
0.1213722
0.33004162
0.075583145
0.2016129
""
0.33479291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11601289
1.022144
0.1855254
""
0.16760555
""
-0.0076642279
0.11303245
0.19490314
""
""
""
""
0.82945615
0.022536619
""
0.14643458
""
""
""
1.0504557
""
""
""
""
""
""
""
0.10408434
0.33927724
""
""
""
0.5475381
""
0.26010367
0.14700207
0.52481651
0.22520481
0.27340126
0.025154015
0.26544893
0.1406274
0.47338545
0.22562516
0.18314758
0.22978725
0.324864
0.66998744
0.3127766
0.39599666
0.40881225
0.32203391
0.2972694
""
0.30326864
""
""
""
""
""
""
0.56873393
-0.0029821636
""
""
""
""
""
""
""
-0.017697101
0.17146155
0.06824702
-0.081408016
""
0.74218822
0.10978071
0.44289619
1.0563238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36017501
""
""
0.80249292
0.58384305
0.48102307
0.17173767
""
""
""
""
""
""
""
""
-0.56908536
0.1985641
-0.0205079
0.14340219
0.32199839
0.61057281
-0.019739522
0.63827777
""
0.54032207
""
""
0.31059888
0.24949953
0.30319443
0.99935842
""
""
0.39061773
0.56210631
0.78381914
""
-0.43044624
0.16278046
0.2407143
0.47720742
-0.30680481
""
""
""
-0.13103925
0.41790801
-0.0061562588
""
""
0.42635152
-0.18950193
0.46525815
0.51171535
0.51713288
0.23398858
""
""
""
0.15611659
0.002693638
0.2423536
0.37741008
0.2302129
0.28866947
""
""
""
""
""
""
""
""
""
-0.19607943
""
""
""
""
""
""
""
""
""
""
""
""
0.73749065
""
""
0.48218933
-0.084784858
""
""
""
0.31876519
-0.043171357
-0.086533695
0.1558587
0.24722782
1.1367253
-0.50178045
0.28609523
0.10375749
0.35375357
0.2562902
0.095197044
-0.036327269
-0.10631519
0.21778999
-0.028876683
-0.19602793
-0.38206244
""
-0.17993397
0.20463856
-0.13814574
0.011435054
""
0.1578725
0.046765927
0.12902072
0.35971153
0.49314106
0.4535875
0.12150018
0.25151366
-0.18301612
0.31339848
-0.30626041
0.26249817
0.52624917
0.28202656
0.38208964
0.14876559
-0.99143827
""
""
-0.39312983
0.12867297
0.081156328
0.0093020732
0.37810346
0.36308759
0.21263051
0.31744722
-0.54659957
""
0.025060143
-0.0013952276
-0.052043315
-1.2626344
""
0.22648521
0.30657858
0.36559278
0.068723395
-0.035220951
-0.26869398
0.13372338
0.12647556
""
0.23752978
0.31264073
0.19366895
0.43858308
""
""
0.89864516
0.2277295
""
""
""
-0.40363765
-0.18942536
-0.085672602
0.38239205
0.38865969
-0.17496818
0.69088686
-0.12040102
0.21807538
""
0.1244741
-0.1416301
0.1656439
0.045091908
0.22995675
""
""
""
""
""
0.1648346
0.032829568
0.29014924
0.32041776
0.22276399
0.243527
""
""
""
""
""
""
""
""
""
""
0.35835871
""
""
""
""
""
""
""
""
""
0.034252886
""
""
""
""
""
""
0.013319608
0.39429641
0.41951212
0.073984236
0.25137457
0.80059671
0.50887197
-0.61885166
0.33781576
0.20154649
""
0.16369516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43241492
0.83455712
0.17462488
0.4622179
-0.52208138
0.39118597
0.33033839
0.15121469
0.36292019
0.27892035
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0148152
""
""
""
""
""
""
0.52521658
""
""
""
""
""
""
""
""
""
""
""
""
-0.41696826
0.11871234
""
""
""
0.16304265
0.28248245
""
""
""
""
""
""
""
""
0.25093493
-0.084229857
0.3214694
0.47392094
-0.17699914
0.19624005
-0.18275516
0.0094689652
0.029827021
0.52310455
0.66497129
-0.0020329272
0.13808317
-0.67745018
-0.1399473
-0.0099835759
0.27082655
0.1167415
0.25072309
-0.5786441
0.46465126
0.47661543
""
""
""
""
0.15071815
-0.12219425
0.75429946
-0.082227722
-0.15122372
-0.61916482
-0.19148667
-0.57020867
-0.49102926
""
""
""
""
""
""
0.82010627
""
""
0.12009791
0.40785414
""
-0.095205046
0.21716641
-0.070255361
-0.29358172
0.4218007
-0.083901748
0.33398551
0.38616917
-0.19393076
-0.0098917233
0.47161418
-0.068026654
-0.430664
-0.053242743
0.25085977
-0.065224893
0.19062772
-0.14738141
0.046682224
-0.10613611
0.50429189
0.91647941
-0.15726814
0.034064442
0.11624663
-0.058847856
0.055102326
-0.10773407
0.10530651
0.45361924
0.41266456
0.067028515
0.064513676
0.44466323
0.66747242
""
0.21433342
0.021615842
0.44032648
0.14296138
-0.13049565
0.030167436
0.20400712
0.081325404
0.18712741
0.0090967799
0.41138238
-0.076233618
0.16292571
0.038819421
0.39872015
0.064721055
0.13241056
0.23229595
0.092738576
0.99608475
0.055435348
-0.29414254
0.31078008
0.20551521
-0.30697343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.48982272
0.60633492
-0.31417018
0.0077766953
""
""
""
""
""
""
""
0.79397291
-0.31120387
-0.7099691
-0.12116788
-0.071959265
0.56357503
""
""
""
""
0.34698558
""
0.10567525
0.42667225
""
""
0.52749318
-0.37894803
""
""
""
""
-0.74676317
0.25697958
-0.094107226
-0.55825347
-0.59853131
-0.73788166
""
""
""
""
""
""
""
-0.057793517
""
""
""
""
""
0.53665876
""
""
""
0.49028111
""
1.5743502
-0.651407
0.022953995
0.18788864
0.34308177
-0.06556242
-0.47422823
0.21804205
-0.061462812
""
0.21542566
""
""
-0.11236508
0.21973401
-0.72956228
""
0.40735888
""
0.79513013
-0.023827728
-0.051525395
0.151751
-0.90485519
-0.2216192
-0.911075
-0.31687853
0.93971002
-0.35849097
0.79060352
-1.0840851
-0.16217183
-1.1655134
""
""
""
""
""
1.5070335
0.030022383
-0.022354614
-0.40766299
-0.11287109
0.098691389
-0.066460766
""
-0.28505549
-0.20283727
-0.10447068
-0.10073727
-0.25868475
-0.39834371
0.10850069
""
0.2002968
-0.57032734
-0.26835585
0.25162262
0.14214082
0.0026196644
-0.96376854
-0.91347462
-0.20719339
0.59567547
0.35971609
0.28079456
""
0.32399726
1.2291293
-0.060945828
0.036050931
-1.1072952
-0.19930288
-0.0089850565
-0.044211421
0.49403983
""
-0.15957642
-0.034019448
""
