has_dad_white_female_p25_se
0.14890666
0.15454648
0.16154672
""
0.19912262
0.12847309
0.15927126
0.15133344
0.16247836
0.078875169
0.10435667
0.071054377
""
0.13134308
0.16447529
0.13857187
0.083516859
0.093980744
0.16657948
0.17828643
0.12280654
0.5172506
0.23988414
0.12360346
0.072499283
0.09531343
0.064268574
0.076280922
0.073962361
0.083809674
0.10691814
0.16672684
0.11347097
0.22270155
0.10897974
0.069116071
0.11272532
0.14016432
0.073155805
0.16950384
0.076518342
0.15450452
0.039258409
0.054729071
0.037554581
0.059229143
0.042662185
0.0567488
0.054276973
0.11409552
0.12752955
0.070656702
0.096086942
0.10793941
0.072324961
0.056216124
0.051687624
0.049164329
0.067154333
0.056903321
0.12475246
0.14665027
0.086148292
0.087287724
0.073176019
0.056705497
0.060150571
0.15146761
0.063456014
0.046208251
0.094449975
0.10271162
""
0.14426364
0.13453262
0.098217167
0.041103981
0.068724394
0.073704727
0.064908288
0.059487354
0.074285582
0.099498086
0.056406144
0.061854146
0.053066131
0.051885236
0.042689715
0.056053121
0.082275748
0.043842088
0.039276958
0.056760576
0.046481233
0.051481213
0.042329013
0.054049779
0.04337135
0.043657608
0.039747737
0.054847762
0.052636735
0.18492995
""
""
""
""
""
""
""
0.12890638
0.14591093
0.21362184
0.14778864
0.20292833
""
""
""
""
""
""
0.069218867
0.070944607
0.064060465
0.11844119
0.071373828
0.073997371
0.11165395
""
0.081954643
0.074986175
0.14359029
0.16271843
0.13618483
0.060970239
0.072527818
0.071811751
0.086587369
0.085098609
0.073830895
0.068619519
0.10571562
0.127868
0.13471051
0.065875247
0.071183294
0.16855709
0.093005545
0.051814876
0.064212777
0.091106571
0.12463725
0.11609899
""
0.085275486
0.080187775
0.17026703
0.089366779
0.086588241
0.11729801
0.12067909
0.062442102
0.12052283
0.075036876
0.061606448
0.091680773
""
""
""
""
0.25433826
""
0.083526604
0.06536141
0.076251738
0.081722207
0.057711374
0.06190056
0.053203732
0.051267993
0.082195535
0.061327238
0.056647442
0.064044267
0.069392316
0.052890304
0.057474844
0.047486059
0.037294596
0.049313556
0.044782449
0.078437835
0.047375768
0.066149607
0.065343119
0.052203044
0.053793047
0.043189023
0.063892759
0.031321466
0.060599402
0.061996516
0.052405927
0.035752505
0.048932277
0.057663631
0.052457388
0.083985597
0.062926114
0.069314487
0.051425681
0.044899222
0.0577299
""
""
""
""
0.17470585
0.17027706
0.087521501
0.14280689
0.067696497
0.12083244
0.21380471
""
0.07467714
0.043136813
0.069414571
""
""
0.17517979
0.097587697
""
""
0.189915
0.13543355
0.09152887
0.050106276
0.048183329
0.071841724
0.071412086
0.13488035
0.10944047
0.20560861
""
""
""
0.06195502
0.068399824
0.095368937
0.11351216
0.090542026
0.080944844
0.093959711
0.09645436
0.14230819
0.087729692
0.11766881
0.080157429
0.14884657
0.074783243
0.062766753
0.082041293
0.11412054
0.14344151
0.092712566
0.096893661
0.084709659
""
""
0.15451339
""
0.058608066
0.11729948
0.092140839
0.092621148
0.41572556
0.41455668
0.19308682
0.12516372
0.13450649
""
0.1386835
0.079981312
0.073439322
""
0.063954338
""
0.056028526
0.13286611
0.077004962
0.056049954
0.15455663
0.062036224
0.083166726
0.049406394
0.087732673
0.087647811
0.097979382
0.096201375
0.093396299
0.077613302
0.1027905
0.054746676
0.048731603
0.061580356
0.059426926
0.072171934
0.062996425
0.065895662
0.056866355
0.053173628
0.034056187
0.057423171
0.044972017
0.10487837
0.084091701
""
0.06970679
0.078091763
0.09076196
0.10898635
0.069931366
0.065935351
0.12025872
0.073730059
0.14002541
0.078455083
0.068485163
0.067827471
0.076872967
0.047358789
0.06271439
0.047864724
0.067131519
0.073223524
0.12787043
0.073870964
0.055774793
0.070653282
0.075136475
0.074783511
0.077282116
0.090950511
""
0.037863772
0.059841391
0.06048267
""
0.054602042
0.04398182
0.065918051
0.048907608
0.046069048
0.048012394
0.053246886
0.050885066
0.066714339
0.056219924
0.054839782
0.065967165
0.044355955
0.050383944
0.044844437
0.10047415
0.15752001
0.10423204
0.11512298
0.058321636
0.11083356
0.12546013
0.16101062
0.11505171
0.11392841
0.14014366
0.088063002
0.12790641
0.065478243
0.088989697
0.10961358
0.078525655
0.085420184
0.12782007
0.1034749
0.28066725
0.16250333
0.11316439
0.15693909
0.11565141
0.048979051
0.14185078
0.15421914
0.13850339
0.10169587
0.12039271
0.095437385
0.13853014
0.066299401
0.069081903
0.08235915
0.077070974
0.083470881
0.11070577
0.12568308
0.076304965
0.072018936
0.086819373
0.062436342
0.084909216
0.074455
""
0.23204313
""
0.12463433
""
0.060645211
0.057697792
0.051319439
0.071103424
0.080805831
0.061214745
0.089328647
0.093379021
0.080926858
""
0.075761221
0.071988098
0.064144365
0.15239789
0.050554812
0.078913122
0.054637004
0.064116493
0.055450022
0.06043794
0.070492372
0.13098451
0.084892906
0.068302527
0.088655032
0.051307946
0.052259721
0.071954146
0.054631386
0.09652774
""
0.046014212
0.12970668
0.049710419
0.051887259
0.090007767
0.062852427
0.088619091
0.083712585
0.075410306
0.058992989
0.07373745
0.075785965
0.12796509
0.14553374
0.14528398
0.12326185
0.065539144
0.058301017
0.042744778
0.067994945
0.040653445
0.075281836
0.094266251
0.099885195
0.094050907
""
0.19985119
0.17515567
0.10150413
""
""
""
0.14289592
0.26362592
0.10868264
0.068981588
0.086921558
0.093899332
0.10685854
0.14771123
0.11104091
0.068670802
0.15238605
0.089743629
0.064165287
0.3170774
0.092228271
0.11868609
0.066114075
0.065097764
0.056701519
0.079626635
0.059205573
0.052045967
0.045684312
0.043992579
0.039744921
0.061469227
0.051358689
0.049124908
0.054242264
0.058484454
0.064683534
0.057873186
0.058696222
0.074152164
0.063524753
0.090863161
0.076661341
0.11211441
0.10430604
""
0.12647864
0.13234749
0.18441002
0.061277941
0.055767559
0.071293406
0.043036364
0.062458415
0.044627558
0.090139486
""
""
""
0.089975618
0.051396899
0.072389297
0.065097734
0.057473924
0.13334376
0.034175865
0.042060912
0.14337541
0.059106644
0.065085299
0.077545688
0.063672118
0.061512817
0.069033816
0.071799137
0.10343218
0.071251422
0.19927278
0.11688314
0.15477531
0.065933451
0.096590184
0.083479986
0.084868737
0.063959166
0.061461817
0.066881947
0.054480094
0.08363498
0.061737474
0.056371391
0.08790727
0.078598738
0.07581304
0.082747169
0.064456776
0.066837475
0.050359219
0.096375331
0.07638105
0.059828289
0.070502281
0.075526737
0.072486646
0.065143615
0.10602026
0.060051236
0.06328851
0.067670688
0.13200876
0.14178932
0.096400283
0.10055482
""
""
0.25680667
""
""
0.22390904
""
""
0.12776285
0.072507232
0.066796482
0.059672743
0.071722485
0.074767038
0.095724516
0.068636805
0.12067723
0.080311805
0.032041315
0.068670057
0.078375347
0.060866058
0.035867307
0.078601949
0.078110956
0.028498409
0.060380202
0.096714862
""
0.13055286
0.18535878
0.083475448
0.079806373
0.075245149
0.14742717
0.095416099
""
0.086322792
""
0.082639463
0.058738321
0.064776339
0.072056338
0.13866715
0.095946148
0.074411154
0.081641786
""
0.12349708
0.074156739
0.0873129
0.081279084
0.11786428
0.11446679
0.098003313
0.16556039
0.17651831
0.057575945
""
""
0.15807526
0.12284034
0.08754053
0.08992105
0.1504674
0.083921827
0.11737174
0.18433945
0.12201142
0.07653451
0.067551062
0.1043256
0.10462593
0.080190249
0.055700578
0.06620957
0.084313326
0.13761839
0.084740832
0.058074575
0.087081984
0.077716671
0.089858718
0.087857768
""
0.23312989
""
""
""
""
""
0.096362032
0.11550363
0.10439094
""
""
0.090336204
0.085338771
""
0.13541757
0.067536116
0.064574689
0.23226751
0.17798841
0.14203615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081227183
0.17561097
0.067238599
0.12487918
0.092972353
0.059757434
0.05982291
0.089059189
0.071832173
0.07353165
0.075128108
0.16614971
0.088566199
""
0.22986954
0.20757177
""
""
""
0.081512764
0.056808136
0.052409332
0.034765366
0.085621968
0.04973292
0.059492756
0.061403919
0.061136678
0.050224364
0.070817962
0.098172173
0.071978495
0.047376256
0.056907333
0.061417699
0.068445332
0.071744837
0.077562921
0.055980306
0.055661518
0.054389969
0.074020252
0.082890138
0.13661449
0.076010622
""
0.095411971
0.066680171
0.07761924
0.066513218
0.053830866
0.088857166
0.10851047
0.066419236
""
0.14622778
0.079583108
0.068496995
0.070199147
""
""
""
""
""
""
0.1348062
0.11117748
0.047471367
0.057046704
0.066245392
0.047328666
0.1558796
""
""
0.13004196
0.093884476
0.068807751
0.087721199
""
""
""
""
0.076493658
0.079136603
0.081036568
0.067457877
0.060324736
0.073478058
""
0.075377606
0.24302788
0.11397987
0.1003304
""
0.094139352
""
""
""
""
0.062719569
0.12409858
0.13509111
0.14939909
0.19796509
0.14080288
0.076715171
0.26302207
0.21073803
""
""
0.27857307
0.075968914
0.21618839
0.057838097
0.09536697
""
0.66282684
""
""
0.2497461
""
0.11798373
0.22613403
0.18837495
0.15546848
0.2558181
0.092881218
0.13395384
0.10363705
0.080780543
0.11610552
0.099015437
0.15119237
0.062755004
0.17929967
0.09455888
0.11518389
0.085061379
0.065669112
0.1338485
""
0.089417428
""
0.096234918
0.12610762
0.1022468
0.09304405
0.098932043
0.0882717
0.080782495
0.11342748
0.10700542
""
0.22090372
0.1160887
0.1489035
""
0.10593188
0.10205772
0.13801923
0.20396365
0.15211949
0.089356713
""
0.094819024
0.11789409
0.14536278
0.095231637
0.080779471
0.12101034
0.072503895
""
0.13761058
0.13658696
""
0.095973082
0.10577264
0.18799199
0.10693787
0.16302904
0.12167989
0.068680003
0.22692806
0.038854443
0.052420482
0.077256128
0.11906695
0.080444746
0.14833695
0.16779806
0.10709015
0.10971668
0.10448459
0.1050676
0.063165627
0.064663298
0.11770058
0.093319453
0.1013791
0.16963539
0.093796916
0.075369574
""
0.11797719
0.10117969
0.12714152
0.05570307
0.059260607
0.09401834
0.051584151
0.070760913
0.07034871
0.068808839
0.064224064
0.062098678
0.055472322
0.067157485
0.082189903
0.073509201
0.059119683
0.097120546
0.12340298
""
0.10700671
0.1496003
0.1008753
0.15651809
0.11894894
0.11368207
0.14041728
0.17988685
0.1720541
""
0.12526509
""
0.17885005
0.16119255
""
0.10751086
0.17271335
""
0.10553781
0.17206438
0.11762436
0.063015431
0.062157895
0.049728643
0.052225135
0.067169033
0.058615156
0.070294634
0.056356426
0.083031811
0.068789683
0.059876867
0.074700318
0.15519497
0.066149682
0.081025124
0.08542978
0.098982319
0.09013398
0.069246478
0.072051987
0.086408123
0.079260625
0.095818818
0.078186475
0.37034544
0.08497525
0.071284465
0.063163787
0.057325322
0.10875171
0.042941485
0.053679794
0.055389155
0.063858218
0.052259821
0.057949904
0.057358988
0.099761702
0.077507302
0.08516784
0.11343355
0.088716701
0.046691861
0.065798849
0.069341376
0.077494092
0.088779703
0.061298795
0.064552598
0.094386943
0.099279523
0.037968449
0.066195346
0.050188281
0.060030878
0.051721368
0.052855629
0.07496389
0.049109045
0.07107801
0.072952785
0.067433447
0.074559271
0.080348521
0.051451094
0.044117622
0.086499035
0.077645764
0.051955216
0.050827216
0.078515872
0.043958947
0.041983694
0.051348422
0.067321733
0.049455453
0.060959924
0.062703505
0.066987701
0.067727529
0.048389606
0.092844144
0.045535255
0.062229514
0.049404833
0.058835633
0.071696527
0.053619631
0.057020485
0.10546692
0.076300479
0.069885567
0.077545866
0.1122269
0.066748857
0.053162746
0.047475979
0.12530936
0.067184217
0.051458921
0.060621981
0.061245829
0.048482571
0.11818735
0.066461027
0.061730087
0.23099537
0.21118918
0.24688098
0.089871541
0.14017673
0.18063357
0.053636141
0.064928114
0.12586358
0.065530993
0.092396483
0.073910862
0.060427092
0.040382411
0.064737946
0.054587107
0.057881363
0.053131815
0.081435785
0.078850083
0.061447065
0.077062093
0.1732638
0.082393952
0.089513756
0.064798184
0.06669943
0.12938006
0.052817162
0.13107499
0.10597578
0.055011667
0.080191933
0.053276565
0.052865591
0.065285474
0.055738457
0.07174015
0.060847327
0.048954729
0.054674927
0.090219863
0.065590546
0.1068122
0.081099495
0.17258655
0.12792921
0.21250999
0.13868447
0.073841341
0.094657607
0.094123572
0.071298882
0.0808198
0.0932073
0.10838534
0.066947773
0.093235038
0.11219633
0.053883761
0.068494909
0.061100356
0.062302794
0.079542547
0.071230695
0.08568994
0.073745258
0.051574167
0.067193374
0.054143995
0.052086458
0.067187428
0.050645284
0.056607891
0.05883361
0.093681045
0.08150287
0.10082462
0.071849346
0.069618605
0.052933041
0.070502155
0.071076579
0.072762281
0.069243476
0.097541057
0.11229882
0.066703215
0.10511242
0.077253543
0.069406047
0.10752406
0.096952774
0.055987008
0.079769373
0.082054533
0.056325067
0.092705227
""
0.076377779
0.063419044
0.079581611
0.1012486
0.14233497
0.070105463
0.10945953
0.078813881
0.061773047
0.09522517
0.12695253
0.077486135
0.10381943
0.094013534
0.10613269
0.060967356
0.074622631
0.07364583
0.060065866
0.050149694
0.085211881
0.061921503
0.10819004
0.10052187
0.10743609
0.1214515
0.098530501
0.1164712
0.13290799
""
0.13710105
0.071012706
0.11758541
0.10937398
0.13457808
0.13127084
""
""
0.12433642
0.15884408
0.13486786
""
0.14873345
0.10114802
0.060807414
0.096978188
""
""
0.1528468
""
""
0.1241212
""
""
""
0.11130075
""
0.166899
""
""
0.13466926
0.15104869
0.13887873
0.085081212
""
0.099257655
0.15331736
0.12716462
0.12721507
""
""
0.070821121
0.14323571
0.077405632
0.10976963
0.15123077
0.17140798
0.097884677
0.10949066
0.1463201
""
""
0.14017504
""
""
0.11899363
0.1657469
0.093807444
0.1371683
0.11236054
0.11619803
0.17011803
0.10924448
0.086705163
0.08146102
0.13134237
0.090617888
0.16479459
0.099172853
0.094884552
0.18082154
0.14726052
0.073921159
0.11698055
0.10237086
0.10700925
0.13544308
0.13022816
0.12255382
0.18959078
0.19414897
""
0.28333411
0.07541573
""
0.10257119
0.11640868
0.077708371
0.086077169
0.21166524
""
0.12844376
0.068875186
0.10720079
0.14433238
0.13528329
0.063651763
0.061987925
0.062362645
0.066964574
0.096525721
0.22692098
0.083211347
0.15395826
0.075563528
0.091506273
0.19342859
0.12053183
0.18710454
0.11105338
0.087539978
0.061728131
0.085960045
0.15109462
0.13917148
0.19013783
0.17833942
0.30820295
0.19337618
0.084673941
0.08335007
0.11825576
0.11725195
0.15281948
0.094523795
0.13959122
0.099127136
0.086801238
0.10923151
0.078599975
0.10909935
0.056242645
0.090814233
0.088776566
0.11727173
0.11970325
0.079738401
0.13729523
0.089954212
0.079091281
0.072361946
0.05656426
0.071411967
0.060140368
0.077838473
0.068509899
0.095589012
0.053059392
0.056314774
0.060364898
0.068678133
""
0.056936387
0.074235633
0.14557558
0.16244575
0.10994722
0.097380243
0.064889893
0.067131087
0.16752253
0.054593146
0.097119197
0.072653517
0.091236688
0.070048735
0.079843529
0.096310131
0.085155323
0.074687816
0.065248363
0.057593141
0.0908764
0.077160493
0.077762373
0.075920209
0.15206145
0.12216025
0.087080695
0.19639988
0.22355857
0.07838735
""
0.056193281
0.13481398
0.075841732
0.054706499
0.15272117
0.087534897
0.10994288
0.088912033
0.048305582
0.095826343
0.06621895
0.051417578
0.080255724
0.075685933
0.060827035
0.074553236
0.1476475
0.059364438
0.077177927
0.052854169
0.087011211
0.081792846
""
0.065828949
0.076123655
0.087185681
0.055460583
0.067072302
0.074488774
0.19480105
0.052805673
0.061686907
0.050746411
0.05739392
0.071071744
0.051194962
0.058535907
0.035171118
0.051566657
0.11186691
0.054555371
0.1056596
0.061093643
0.098425224
0.068848051
0.046628796
0.059106503
0.071128868
0.069656834
0.079245538
0.058254477
0.055603899
0.072856523
0.072128497
0.052322339
0.054793738
0.072026312
0.083199717
0.065085582
0.070277005
0.066173203
0.064950705
0.053741485
0.067093939
0.043848615
0.049756009
0.051398624
0.056312144
0.073619433
0.059588868
0.06316188
0.054483596
0.049061541
0.075531043
0.058568373
0.058298346
0.065516457
0.070421502
0.098377116
0.072489321
0.05924366
0.10913766
0.087199412
0.087117605
0.086059809
0.072523721
0.069293916
0.078184746
0.069361627
0.15762983
0.065320946
0.084760197
0.056472614
0.048888329
0.080307625
0.091583133
0.087643825
0.094709367
0.13750413
0.081936717
0.054195978
0.063473642
0.098879278
0.044067286
0.051002115
0.040811017
0.067511417
0.085633405
0.065849923
0.073392637
0.071293488
0.10879101
0.16308841
0.1244414
0.065953895
0.063596852
0.078941442
0.1172317
0.074074917
0.17439115
0.090282999
0.093318954
0.083595254
0.20863637
0.0696292
0.12188657
0.090641901
0.18528792
0.16795495
0.060324166
0.13312265
0.045857653
0.063030586
0.11040661
0.052035071
0.11288154
0.077201568
0.085265651
0.070127361
""
0.15624186
0.070475154
0.11833643
0.11535333
0.11767057
0.081693448
0.097427011
0.088791847
0.099902608
0.11626071
0.090081155
0.081149586
0.084801711
0.071605042
0.064571865
0.06516666
0.080920048
0.062732294
0.077621385
0.069120005
0.091108359
0.079867966
""
0.20127569
0.10537326
0.10362753
0.066980228
0.2215682
0.050161202
""
0.1063468
0.29601309
0.4826512
0.16024512
0.1515615
0.10865907
0.39496267
0.32116896
0.093167156
0.068019249
0.12973721
0.12387525
""
0.098513409
0.10465087
0.096576914
0.064410463
0.13750194
0.13552207
0.19159004
0.096585356
0.17409788
0.093576342
0.1000529
0.068713307
0.15563281
0.12832738
0.092103802
0.13550831
0.11503523
0.1085286
0.10514402
0.087362707
0.160221
0.055502091
0.068303198
0.047386445
0.054539431
0.057750817
0.062626578
0.14580604
0.099790491
0.1334441
0.14517686
""
0.15791993
0.13812524
0.10149479
0.036950879
0.094744615
0.16968958
0.071800113
0.065676399
0.11187529
0.074356668
0.073338054
0.045187294
0.061998133
0.048918545
0.069921359
0.060434666
0.16510725
0.20782964
0.10768256
0.1113386
0.14168994
0.06316708
0.093990937
0.053676821
0.14837711
0.060609002
0.06369251
0.060541246
0.077601649
0.068017028
0.064389095
0.049731042
0.06227427
0.047342483
0.04655917
0.08328791
0.045107607
0.050894246
0.055699468
0.069860868
0.05481068
0.065706879
0.061710078
0.07605014
0.10366234
""
0.078392453
""
""
0.16347565
0.13243333
0.23181978
0.10351151
0.13024423
0.092212066
0.10080328
0.10949121
0.07917548
0.061826609
0.16141942
0.084797084
0.086918496
0.10303834
0.10403205
0.097586483
0.1031493
0.27600282
0.10469572
0.066731088
0.19611961
0.11124329
0.10872772
0.11382448
0.11221653
0.079556525
0.13808124
0.17490625
0.16752703
0.12746747
0.16635527
0.1501617
0.1424229
0.3001096
0.19202946
0.17327489
0.1736085
0.15030617
0.11999729
0.23585579
0.22503191
0.10207131
0.2860401
0.15628783
0.11815979
0.15370531
0.11742194
0.11775759
0.093872599
0.16173513
0.15502477
0.065121308
0.1066126
0.15995127
0.13061398
0.16370818
0.077011898
0.25137377
0.17862734
0.10674793
""
0.092816435
0.11216342
0.21088663
0.22509328
0.33466086
0.140227
0.18463501
0.16056804
0.16445883
0.32559732
0.19980943
0.15821984
0.092621282
0.089830883
0.20032842
0.19857205
0.19650124
0.11897059
""
""
""
""
0.13808712
""
""
""
0.086979151
0.04536413
""
0.11679492
""
0.04054419
0.057030838
0.047854185
0.043107331
0.049298085
0.081651241
0.063913234
0.056070413
0.070985347
0.053574227
0.051644057
0.042687796
0.047053043
0.054629918
0.13312668
0.061532505
0.071415067
0.07114765
0.076718673
0.058268104
0.053486038
0.055121168
0.04879922
0.048474368
0.050179671
0.066205591
0.10494894
0.053069271
0.053630073
0.060604315
0.048281752
0.051498897
0.049499255
0.048222087
0.054738104
0.082270741
0.059230901
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076211214
0.074838564
0.06718111
0.15340516
0.090277806
0.092471421
0.048051018
0.09824416
0.052665379
0.07436879
""
0.073670492
""
""
0.060334526
0.1440921
0.063221134
0.066010565
""
0.10123833
0.15793484
0.13289703
0.10479394
0.1097335
0.088154458
0.12564105
0.17360996
""
0.18763649
0.13528275
0.12988201
0.079169475
0.056777764
0.1066374
0.08452116
0.09228652
0.090105198
0.055297807
0.083843619
0.11357835
0.066379599
0.07983721
0.098152183
0.18718699
""
""
""
0.10162928
0.084919214
0.095915355
0.051215149
0.054687772
0.07122992
0.061224997
0.078789853
0.075286441
0.068070278
0.069030188
0.056103844
0.076770581
0.051268447
0.12995501
0.0950872
0.057088878
0.05951659
0.060797088
0.090110995
0.044976979
0.066912808
0.058832347
0.067547135
0.072617002
0.11178789
0.063878819
0.039507005
0.065877892
0.050756112
0.073475756
0.050794903
0.080794618
0.12252338
