kir_26_natam_male_p75_se
0.042621613
""
0.10308558
0.091618426
0.075938158
""
0.082913317
0.088597164
""
0.11009386
""
0.052589744
0.043710727
""
""
""
0.078768171
0.11665499
""
""
""
0.052783836
0.046702452
""
""
""
""
""
""
""
""
""
0.12913208
""
0.054427247
""
""
""
""
""
0.081120849
0.059410449
0.089983702
""
""
""
0.11326609
0.11198074
""
0.06280674
""
""
0.062284384
""
0.048605092
0.11032861
0.059617929
0.08465071
0.061071843
0.06716951
""
""
0.096860677
0.075475618
0.093852885
0.051529463
""
""
""
""
0.070425518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12231704
""
""
0.090749182
""
""
0.090535745
""
0.063179083
""
""
""
""
""
""
""
""
""
""
0.077079639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069539748
""
""
""
""
""
""
0.071160398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12379597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12354632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04975605
""
""
0.05273962
""
0.067540273
""
0.14486209
0.076368265
""
""
""
0.078259327
""
""
""
0.076590516
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070634626
""
""
""
""
""
""
0.06463366
""
""
""
""
""
""
0.14176428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028814111
""
""
""
""
""
0.056620859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088730074
""
""
""
0.051557891
""
""
""
""
""
""
""
""
""
""
0.084005177
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088251062
""
0.10257214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057746865
""
0.089458466
""
""
0.068404227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10198417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064038791
""
""
""
0.060648602
""
""
0.097584054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072855763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075569294
""
""
""
""
0.11146995
""
""
""
0.058990564
""
""
""
""
""
""
""
""
""
""
0.05967994
""
""
""
""
""
""
""
""
0.092668004
0.073181763
""
""
0.085653841
""
""
""
""
""
""
0.081714012
""
""
""
""
0.05270046
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087578706
""
""
0.045267332
""
""
""
0.11526255
""
0.12756723
""
""
""
""
""
""
""
""
""
""
0.060346294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032589644
""
0.049054828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064358942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11841156
""
""
""
""
""
""
""
""
0.064194433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1097064
0.078558095
0.08472497
""
""
""
""
""
""
0.064223543
""
""
""
""
""
""
""
""
0.052287586
""
0.073552422
0.061463274
""
""
0.089894816
""
""
""
0.092610732
""
0.14425308
""
0.086797588
""
""
0.087199263
""
""
""
""
""
""
""
0.096351229
0.054942783
""
""
0.042218871
""
""
0.11856003
""
""
""
""
""
""
""
0.13764057
0.083055303
""
""
0.14968985
""
""
""
0.074830584
""
""
""
""
0.19007304
0.088725984
""
0.055763252
0.04773578
""
""
""
""
0.051993124
""
0.087846287
""
0.086693883
""
""
0.048743587
0.05005724
""
""
""
""
""
""
""
0.067669757
0.082464941
""
0.078208096
""
0.080788009
""
0.099117666
""
0.061832212
""
0.094625585
0.083284654
0.084238574
0.065473974
""
""
0.089939937
""
""
""
0.094020054
""
0.092554629
""
0.097927503
""
0.092119172
""
""
0.1042157
0.034750476
""
""
""
0.080596328
""
0.097105354
0.068620995
0.045181014
""
""
0.112389
""
""
""
""
0.054225869
""
""
""
0.052131899
0.10298924
0.074696779
""
0.045813479
""
""
0.079440944
0.115239
0.096148208
0.084921889
0.11053002
0.062351614
0.043420184
""
0.068316832
""
""
""
0.073901862
""
0.086637467
""
""
0.069698147
""
0.034288242
""
""
""
""
""
""
0.07285317
""
""
0.072793633
0.084877692
""
""
0.12274069
0.082471326
""
0.10605029
0.061734091
0.030308774
""
""
0.046008036
0.06769222
0.054014944
""
""
""
""
0.070647456
""
0.066606618
""
""
0.11492098
0.93019623
""
""
0.089071937
0.043090109
""
""
""
""
""
0.07915204
""
0.025887374
""
0.11418416
""
0.085130781
""
""
""
""
""
""
""
""
""
""
""
""
0.081275821
""
""
""
0.1117266
""
""
""
""
""
""
""
""
""
0.12337442
""
""
""
0.03750575
""
""
""
""
""
""
0.050692223
0.064924926
""
""
0.091569684
""
""
""
""
""
""
""
""
0.072192952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084399901
""
""
""
""
""
""
0.093612276
""
""
""
""
""
0.088953085
""
""
""
""
""
""
""
""
""
0.077006161
""
""
""
""
""
""
""
""
""
0.062198833
0.14439805
""
""
""
0.11402313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084788911
""
""
""
""
""
""
""
""
0.085081495
""
""
""
""
0.064643569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057374652
""
""
""
""
""
""
""
""
0.040238675
0.068034403
0.1121287
""
""
""
""
""
""
""
""
""
0.13248083
""
""
""
""
""
""
""
""
""
""
""
""
0.060239367
""
""
""
""
""
""
""
""
""
0.08639551
""
""
""
""
""
""
""
""
0.062892325
""
""
""
0.044914894
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096012712
""
0.057310045
0.11443197
""
""
""
0.061084121
""
""
""
""
""
""
""
0.08690583
0.069731526
""
0.054369807
""
""
0.089399226
""
""
0.045395397
0.10269348
""
""
""
""
""
""
0.067560583
""
""
""
""
0.18195376
""
""
""
""
""
0.076685637
0.073561676
""
""
0.14191425
""
""
""
""
""
""
""
""
0.041698627
""
""
""
""
""
""
0.1116344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10191988
0.11445142
""
""
""
""
0.06078111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07273519
""
""
""
""
0.1213836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093609385
""
0.11198343
""
""
""
""
""
""
""
0.063324101
""
""
""
""
""
""
0.073977716
0.02570476
0.10437866
0.061242167
""
""
""
""
""
0.106998
""
""
""
""
0.040309165
""
0.062443133
""
""
""
""
""
0.081165709
""
0.097088471
""
""
""
0.075773574
""
0.11744465
""
0.10477934
0.13778606
0.11672552
0.10573392
""
0.082779035
0.068404607
0.10303984
""
""
0.12184235
""
""
""
0.08933381
""
0.019887095
""
""
0.049274806
""
""
""
0.077190831
0.13367672
""
""
""
""
0.095067456
""
""
""
0.021028882
""
0.069889858
""
0.055611804
""
0.029478876
0.015104538
""
0.064592071
""
0.12397145
""
""
""
0.069629624
""
""
0.075526945
""
0.066186748
""
0.106431
""
""
""
""
""
""
""
0.035565164
""
0.086690135
""
0.088000648
""
""
""
0.097548708
0.052968975
""
""
""
0.05306441
""
0.06841702
0.10368095
0.056141574
""
0.052634493
""
0.079511493
""
0.12872939
""
""
0.050988074
""
""
""
0.095840842
""
""
""
""
""
""
0.052719045
""
""
""
""
""
""
""
0.078209251
""
""
""
""
""
""
""
""
""
""
0.11715526
""
0.08869718
""
""
""
""
""
""
""
""
""
""
""
""
0.068532914
""
0.036931813
""
""
0.10927129
""
""
0.086250052
""
0.065663867
""
0.091818474
""
""
""
""
0.056180481
0.083437696
0.08646027
""
""
""
0.063268654
""
""
0.070092633
0.14087391
""
""
""
""
""
""
""
""
0.049140874
""
""
""
""
""
""
0.091671757
""
""
""
""
""
""
""
""
0.082142361
0.10724245
0.017413378
""
""
""
0.086284995
0.060725618
""
""
""
0.085353307
""
""
0.079783827
""
0.047276724
0.13400446
""
""
0.1063733
""
""
""
""
""
""
0.066643134
""
""
""
""
0.051257174
0.086997941
""
""
""
""
""
""
""
""
0.073619075
""
""
""
""
""
""
""
""
0.1157046
""
""
0.087195203
0.12534761
""
""
""
""
0.11481418
""
""
""
0.044703197
""
""
0.073259443
""
""
""
""
""
""
""
0.080859676
""
0.12635259
""
""
""
""
""
""
""
""
0.094149955
""
""
""
""
""
""
""
""
0.061947741
""
""
""
""
""
""
0.057381697
""
""
""
""
""
0.064606369
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096082665
0.064790122
""
""
""
""
""
""
""
""
0.098623246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094544165
0.080623277
""
""
""
""
""
""
""
""
""
""
""
0.041537631
""
0.080982864
""
0.11723163
0.10845827
0.050960992
0.056604113
0.026977956
0.048436433
0.026835563
0.070774719
""
0.020983249
0.098025016
0.041721225
0.11145368
0.057559971
0.032242592
0.069830857
0.040352643
""
""
0.068350829
0.071125098
0.046966407
""
""
""
""
0.066763267
0.096026406
0.11074366
""
0.096199825
0.044629388
0.15891673
0.18663219
0.059103023
0.03911167
0.057359818
0.066533186
""
0.053570356
0.058747917
0.061709784
""
0.079365395
0.033353183
0.085938588
0.023017975
0.09494058
0.068790309
0.077797815
0.015542697
0.038920347
0.030865917
0.038505279
0.060816668
0.048846073
0.040512223
0.039262392
0.033115104
0.13376294
""
0.020137267
0.050504927
0.035195097
0.047101077
""
""
0.011801968
0.026110163
0.035374861
""
""
0.10804194
""
0.067207225
0.035106704
0.089232445
0.075104162
0.062209509
""
""
0.060050327
0.078113601
""
""
""
""
0.059487917
0.076543562
0.1031914
0.09314815
""
0.043092854
0.074993707
0.065532088
""
0.040409781
""
0.035293102
0.060483135
""
""
0.063587904
""
""
0.077584796
0.037465632
""
0.072153099
""
0.083653793
""
""
""
""
""
""
0.067899778
""
""
""
""
""
""
""
""
""
""
""
0.099285893
""
0.084325366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070939586
""
""
""
""
0.057071704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087152682
""
""
""
0.072939277
0.08808203
""
""
""
""
""
""
""
0.091684707
""
0.078390419
""
""
""
""
""
""
0.17027998
0.088475578
""
""
""
""
0.10118617
""
""
0.071470395
""
""
""
""
""
0.081100367
""
""
0.086427927
""
""
""
""
0.073003121
""
0.092508018
0.096229173
""
""
0.070346937
""
""
0.27279738
""
""
0.04871574
""
0.11008977
""
""
0.068240874
""
0.12902345
0.19864722
0.50548601
""
0.087762646
""
""
0.083484679
""
""
0.099178009
""
""
""
""
""
""
""
""
0.061700869
""
""
""
""
""
""
""
""
""
0.1251929
""
""
""
0.10697477
""
""
0.050820541
0.083938062
0.046533864
0.041421268
""
""
0.053278793
""
""
""
""
0.055805277
0.1223134
""
""
0.10827373
0.12615074
0.28733945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059383683
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14064646
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089980505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09261699
""
""
""
""
""
""
""
""
""
""
""
0.085273236
""
""
""
0.053970579
""
""
0.12948655
0.080032393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08190684
0.039453145
""
""
""
0.08157111
0.060574491
""
""
""
""
""
""
""
""
""
""
0.10035533
""
""
""
""
""
""
""
""
""
""
""
0.036904871
""
""
0.099937387
""
""
""
0.093481652
""
""
""
""
""
""
0.027115809
""
""
""
0.038377747
""
""
""
""
""
""
0.11799259
""
0.076384932
0.052182391
""
""
""
""
""
""
""
0.058974404
""
""
""
""
0.07368774
""
""
""
""
""
""
0.057315744
0.086649433
""
""
""
""
""
""
""
""
0.025318557
""
""
""
""
""
""
0.12993442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072018437
""
""
0.078754924
""
""
0.13324489
""
""
""
""
""
""
""
""
""
0.095892668
""
""
""
""
""
""
""
""
""
""
""
""
0.073550217
""
""
0.085449994
""
""
""
""
""
""
""
""
""
0.10330728
""
""
""
""
0.05025861
""
""
""
""
""
""
""
0.06693542
""
""
0.11894904
""
""
0.076470099
""
""
0.084302448
0.11871433
""
""
0.080944277
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074128747
""
""
""
""
""
""
""
0.023522368
0.089425936
""
""
""
""
0.085524507
0.044814125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079339258
""
""
0.061067451
""
""
""
""
""
""
""
""
""
""
0.077961035
""
""
0.04696263
""
""
""
""
0.10050125
""
""
""
""
""
""
0.029542545
0.047708735
""
""
""
""
0.12772791
0.045697991
""
0.080660924
""
0.056493379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068807773
""
""
""
""
""
""
""
0.036673989
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10967316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053406384
""
""
""
""
""
""
""
""
""
""
""
""
0.070023946
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086456984
""
""
""
""
""
""
""
""
""
0.088087589
""
""
""
""
""
""
""
0.091132149
0.09997946
""
""
""
0.1065957
""
""
""
""
""
""
0.048242711
""
""
""
""
""
0.053597324
0.070829585
0.058155898
0.038344093
""
0.058803085
""
0.11707454
""
""
0.10735847
0.065844238
""
0.19973607
0.020914741
0.043160658
""
""
0.079128847
""
0.083257779
0.051842213
""
""
0.026817437
""
0.060081288
""
0.02681873
0.039251298
0.083872706
0.043598164
""
0.08807604
0.041562635
""
0.039900586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095315874
""
0.093049198
0.037991993
""
0.085496977
""
""
""
""
""
0.057509597
""
""
0.071128123
""
0.096628018
""
""
0.10700823
""
""
""
""
""
0.087584384
""
""
0.082822211
""
""
""
""
""
""
0.085951872
""
""
0.055326171
0.029432889
0.092657551
""
""
0.041128419
""
""
""
""
""
""
0.073658027
""
""
""
""
0.18184121
0.06752602
0.04271346
""
""
""
""
0.12503983
""
""
""
0.056649644
""
""
0.076969139
0.074328072
""
""
0.10260379
""
""
""
0.051636465
""
""
""
0.089787319
""
0.19025056
""
""
""
""
""
0.086406223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
