work_29_other_male_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85298806
""
0.79840183
""
""
""
0.77591032
0.85699707
""
""
""
""
""
""
0.79040569
""
""
""
""
""
0.83178049
""
""
""
""
""
""
0.80915624
0.8935166
""
""
""
0.74475455
""
""
0.80337811
""
""
""
""
""
0.7364189
""
""
0.79248196
""
""
0.8738656
""
""
""
""
0.81249189
""
0.76249284
""
""
0.86020982
""
""
0.90887344
""
""
""
""
""
""
0.85257727
0.82854909
""
0.93072057
""
0.83623093
""
""
""
""
0.98117393
0.89458871
0.8002879
0.798922
""
""
""
""
""
""
""
""
0.79375362
""
""
""
""
""
0.84409398
""
""
""
0.89323199
""
0.83341014
""
""
""
0.8216359
0.81018192
""
""
""
0.85808045
""
0.8312664
""
""
""
""
""
""
""
""
""
""
""
0.83972961
""
""
0.83767182
""
""
0.86697352
""
""
""
0.87479681
""
0.79118317
0.86097759
0.83445036
""
""
""
""
""
""
0.85003912
""
""
""
""
""
""
""
""
0.72333676
""
""
""
""
0.74888164
""
""
0.79381526
""
0.78415608
0.81180423
""
""
""
0.76989418
""
""
""
0.83289558
""
""
""
""
0.84394127
0.83387071
""
""
""
""
0.88364446
""
""
""
0.80898535
""
""
0.75966829
""
""
""
""
""
""
""
""
""
0.92436916
""
""
""
0.8987515
""
""
0.79066271
""
0.82424921
0.97015655
""
0.79857647
""
""
""
0.62862736
""
""
""
""
""
""
""
""
""
0.91679341
""
""
0.82310885
""
""
""
""
""
0.69798458
""
0.64536011
""
""
""
""
""
""
""
""
0.81096917
""
""
""
""
""
""
0.78715253
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71916211
""
""
""
""
""
0.68059695
0.78503114
""
0.83107072
""
0.81256247
0.74548388
""
0.80368322
0.7805779
0.78668344
""
""
""
""
""
""
0.80782586
""
""
""
""
""
0.86489516
""
""
0.78273869
""
0.81363606
0.84755349
""
""
0.75653827
""
""
0.84523189
0.77859151
0.71944147
0.92426646
""
0.75508493
""
""
0.92999065
0.78505117
0.73850489
""
""
0.76247865
0.88666201
0.67057508
0.81153786
0.85869926
0.79943234
""
0.72262621
""
0.7940619
0.8135609
0.91832143
0.86337513
0.74199414
""
""
""
0.85941201
0.80167717
0.84962344
""
""
0.82436192
0.84123474
""
0.88045245
0.79289532
""
0.62831771
0.91168457
""
0.69560003
0.88452184
0.83945054
0.88080132
0.8023833
0.84175855
0.85224205
0.83752292
0.73109388
0.83510947
""
0.88767916
""
0.85262722
0.84054005
""
0.83513254
0.83541352
0.84249878
0.83385491
""
0.90018892
0.83358693
0.85124892
0.73161972
0.72386527
0.73376065
0.83036178
0.76663679
""
0.80516618
0.7595259
0.77342319
0.81190711
0.78990036
""
0.84374881
0.78689402
0.74135214
0.82094598
""
""
0.79779691
0.88952428
""
""
""
0.81895298
0.79210144
""
0.82366407
0.95965481
0.78757226
0.76812059
0.79434031
0.82894474
0.82766384
0.69934034
0.87920517
""
0.85572159
""
0.77290493
0.87073767
0.74127203
""
""
0.79465735
0.69738328
0.76709408
""
0.62393188
0.79706007
0.83660293
0.67897505
""
0.79114938
0.80500221
0.82915008
""
0.80053443
""
""
0.71273941
""
0.89723682
0.7421279
""
0.83999348
0.75372255
""
0.93543172
0.88331705
0.75426209
""
0.79590005
""
0.75623441
0.79551888
""
0.82705534
0.84769827
0.78724682
0.77486223
""
""
""
""
0.8450169
0.81695658
""
""
0.81641895
0.79793799
0.75575709
0.77937609
""
0.70153594
0.81675482
0.85372579
0.77201951
0.71539086
0.57568175
""
0.84568012
0.87270981
0.87164646
0.70209807
""
0.82338858
""
0.82453376
0.83438241
0.82679617
""
0.8637861
0.80480635
""
""
""
0.9065811
0.80944711
""
""
""
""
0.70782781
0.71911627
""
0.80580318
""
""
0.83505195
0.94993955
""
""
""
""
""
""
""
""
""
""
""
""
0.72410363
""
""
""
""
""
""
""
""
""
""
0.87267292
0.84335488
""
0.89298922
""
0.72740245
""
0.81141198
""
""
""
0.74497193
""
""
0.83406585
0.82534748
0.84693462
""
0.88638258
""
""
""
0.82631868
""
""
""
""
0.86274886
""
""
0.89949095
0.80291331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87223852
0.83597577
""
""
""
""
0.75147313
0.79790848
0.66492838
""
""
""
""
0.77077252
""
""
""
0.86385202
""
""
0.67069709
0.7401064
""
""
0.7401585
0.7853294
""
0.7079227
0.93423855
""
0.63903797
""
""
""
""
""
0.85691255
""
0.53646404
""
""
""
""
""
0.74650133
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80010122
0.714661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87850058
0.82812542
0.69613254
""
0.86316603
""
0.93617642
""
""
0.82036346
""
""
0.70102006
""
0.84579998
0.79120111
0.72093892
""
""
""
""
""
""
""
""
""
0.8889721
""
""
0.78747308
""
""
""
""
""
""
0.97126049
""
0.82615519
0.80296999
0.84465182
0.88516206
""
0.76202822
0.80734664
0.89281583
""
0.83366412
""
""
0.62178594
""
""
""
0.74295324
""
""
""
""
""
""
""
""
0.91482311
""
""
""
""
""
""
0.77810597
0.78300363
""
0.88605708
""
0.87176806
""
""
""
""
""
""
0.83658338
""
""
0.7411716
0.79704905
0.81781805
""
""
0.81900984
""
""
""
0.85295886
""
0.86257386
""
""
""
""
""
0.76809758
""
""
0.71352625
""
""
""
""
""
""
0.85815501
""
""
""
""
""
""
""
0.82887632
0.79920155
""
0.91650558
""
""
0.81374395
""
""
0.88444543
0.85228282
""
0.74891359
""
""
""
""
0.79755449
""
""
""
""
""
""
""
""
0.8132692
""
""
""
""
""
0.78641856
""
""
""
""
""
""
""
""
0.84727603
0.85790402
""
""
""
""
""
""
""
""
""
""
""
0.80692595
""
""
""
""
""
""
""
""
0.69022352
""
""
""
""
""
0.81698501
""
""
""
""
""
0.69399077
""
""
""
""
""
0.87222147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81823438
0.90068442
""
""
""
0.87855309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90027517
""
0.89010489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8358897
0.81883895
0.89961249
0.81899196
""
""
""
""
""
0.90784752
""
0.74462968
""
""
0.79621643
""
0.74235117
0.84125382
""
0.79747635
0.9531213
0.82900518
0.81550562
0.81234491
0.84777313
0.83514059
0.63643515
0.84962326
0.80093181
0.80074435
0.74657685
0.7802707
0.85822999
0.76717478
0.80986083
0.76541013
0.84667647
0.76294816
0.84715831
0.82340264
0.80547726
0.77826297
0.73274815
0.81437832
0.83545613
0.7569713
0.82003009
0.79212546
0.83261579
""
0.84991735
0.79202926
""
0.80400598
""
0.866413
0.87637293
""
""
""
""
0.82748753
""
0.89509481
""
0.77607453
""
0.83549058
""
""
""
0.86210215
0.86374211
""
0.74318558
""
""
""
""
""
0.6909554
0.79537016
0.9389444
0.75642949
0.77964646
0.85086358
0.74622333
0.81718487
0.88173199
0.834822
0.9407416
0.77340215
0.85538429
0.86595154
0.80495381
0.80499494
""
0.80800897
0.88132268
0.88239646
0.8069126
""
0.87214315
0.93641841
0.69703436
""
0.80290651
0.889732
0.83065319
0.66370332
0.79309255
0.71986771
0.79444474
0.82867831
0.80554384
0.82041514
0.78468508
0.86422056
0.83354974
0.68304259
0.75863421
0.74928939
0.78844506
0.75378692
0.79963207
0.87977546
0.89464945
0.79089433
""
""
""
0.77700108
0.7691049
0.79201186
0.92739397
0.72764945
0.79101676
0.70144153
0.77905792
0.84053171
0.80682641
0.99593687
""
0.69925225
""
""
""
""
""
0.76610476
""
""
0.6884141
0.75416255
0.79254383
0.69985187
0.83823115
""
0.79853964
""
0.75104922
0.64561063
""
""
""
0.71540552
0.70173508
0.79162043
0.78875488
""
""
0.71396816
""
""
0.81341136
0.81863695
0.77232981
0.59784049
0.76813596
""
""
0.89926016
""
0.7098406
0.73107636
0.78052294
0.7304284
0.81394786
0.83791101
0.89830345
""
0.89787775
0.82670248
0.7775228
""
0.84249187
0.7172029
0.95746797
0.72154832
""
""
""
0.81410778
""
""
0.7077719
0.78504896
0.77924424
""
0.81969666
0.78894061
""
0.68009895
0.73025513
""
0.77810329
0.76573068
""
0.82196677
0.64303547
0.73005158
0.68007869
0.78036958
0.51979667
0.58277941
""
0.75617892
""
0.80072111
""
""
""
0.83732229
0.72252971
0.81544638
""
""
0.80286562
0.91657001
0.79462928
0.87983143
""
""
""
""
""
""
""
""
""
0.9273417
0.89993709
""
""
""
""
""
""
""
""
0.87294167
""
""
""
""
""
""
""
""
""
""
""
0.94910908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8450433
""
""
""
0.91479135
""
0.88792282
""
0.84256643
0.8622874
0.72346914
0.82270586
0.82133394
0.87044567
0.86132461
0.72143996
""
0.89644384
0.77075893
0.86496121
0.74245846
0.85633022
0.98538411
0.71102679
0.77810764
0.90373439
0.75662982
0.8983435
0.80957276
0.7796585
""
0.7862013
0.84644651
""
0.87663597
0.78986365
0.64961582
0.79268909
0.85187554
""
""
""
0.6049028
""
""
0.87694991
0.95667714
0.7814362
0.84393376
0.78879708
0.603971
0.82552171
0.80966049
0.80508655
0.82247978
0.85338634
0.82032257
0.79097241
0.79603386
""
""
0.73979044
""
0.78360319
""
0.87996793
0.72408724
""
0.90595126
""
""
0.76983178
0.48052099
0.8546021
0.80534655
""
0.82129097
0.81097025
0.9194172
0.66596711
0.88675135
0.82434493
0.77228647
0.7995404
0.79952556
0.84840226
0.85633713
0.81459868
""
0.84214264
0.79615021
0.80862504
""
0.83440346
""
0.75988144
""
0.79058307
""
0.87912834
0.80773079
0.72717834
0.70528144
0.82560837
0.83215427
0.84364331
0.77746791
""
0.82033259
""
0.84845388
0.80491835
0.83653712
0.81639969
0.81328309
0.76585966
""
""
0.80419546
0.80917883
0.84656304
""
""
""
""
0.78567535
0.85379052
0.86261243
""
0.82129985
0.8522895
""
""
0.80449617
0.90175247
0.80179185
0.87728041
""
0.8708874
0.90342057
0.80750567
""
""
0.82665861
0.92705965
0.77596933
0.81509054
0.83103997
0.78413361
0.80486548
0.8018415
0.80277824
0.71602184
0.85329324
0.83673054
0.86368155
0.85878593
0.79231489
0.58577085
""
0.84674335
0.81826586
0.75865018
0.82608515
""
""
0.82573426
0.82024932
0.80701905
""
""
0.92289841
""
0.77103251
0.82055312
0.86501515
0.7414878
0.79465455
0.86010045
0.97730988
0.72363418
0.74785566
""
""
""
0.93201882
0.7064811
0.78840339
0.82617509
0.71744603
""
0.76693541
0.84504235
0.70847356
0.81903386
0.809816
""
0.77341402
0.77369714
""
0.86662924
0.82305676
0.7503522
""
0.88047266
0.80922639
""
0.81091636
0.92655963
0.79498178
0.8188678
0.81076688
""
0.79619539
0.73726201
0.72773778
0.77806216
0.84678382
0.83703822
""
0.90594035
0.91152471
0.82245338
""
0.84902501
""
0.73459399
0.83141911
0.86129594
0.82378167
0.78832281
""
0.83704573
0.78277141
""
0.77239466
""
""
""
0.79658711
0.74112099
""
0.83677703
0.84617686
0.85347569
0.77161127
0.80303609
0.78110838
0.73795998
0.88361019
0.69168061
""
0.83794487
0.82837707
""
0.85281342
0.88745821
0.5864737
0.7215789
0.83586258
""
0.83510381
""
0.90741265
""
0.82590091
0.82800603
""
0.91407382
""
0.80309993
""
0.73648262
""
0.79087847
0.73850173
0.81773341
0.83879948
0.77906877
0.79514009
""
0.76868093
""
0.71969265
""
""
0.7446081
0.82165825
""
0.81254649
0.6857115
""
0.79340869
""
0.74372917
0.80407393
""
0.80856782
""
""
0.73502201
0.85370386
0.81486249
0.71723479
""
0.77271497
""
0.84196872
0.71766543
0.76394159
""
0.78496808
""
""
0.76566726
""
0.85235828
0.79269087
0.83648527
0.81760025
""
0.82025063
0.9001829
""
""
0.72100782
""
""
""
""
0.61728793
0.88937277
""
""
""
""
""
""
""
0.90089744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79854417
""
""
""
""
""
""
""
0.71651608
0.86564279
""
""
""
""
0.84759051
""
""
0.87865216
""
""
0.81831235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.769526
0.64941508
""
""
0.75683302
0.89153957
""
""
""
0.59886402
0.86486632
""
""
""
""
0.6891216
""
0.80707729
0.76242453
""
""
0.76716447
""
""
""
0.95327377
0.77372921
""
""
0.65045792
""
0.6987763
0.81791395
""
""
""
0.80890983
""
""
0.84837967
""
""
""
""
0.73844355
""
0.75205433
""
""
""
""
0.8235721
0.98260713
0.66004747
""
""
0.6937871
""
""
0.83028746
""
0.8965857
0.81838322
""
""
""
""
""
""
""
0.83808613
0.87863576
0.90738201
0.87647432
0.78560609
""
""
0.57958817
0.82160246
""
""
0.84285539
0.81896955
0.8237747
""
""
""
""
""
0.67345357
""
""
""
0.86370498
0.7908327
0.73032331
""
0.91658205
""
""
""
""
""
""
""
0.76321471
""
""
0.83179009
0.85274118
""
""
""
0.73757476
0.79383969
0.79351306
""
""
""
0.83382159
""
0.86585027
0.80665243
""
""
0.798675
""
""
""
""
""
""
""
""
""
""
""
0.83973181
""
""
0.82547289
""
""
0.6233682
0.82746631
""
""
""
""
""
""
0.79668695
""
""
""
0.83784097
""
""
""
""
""
""
0.78348202
""
0.78230941
0.8363421
""
""
0.86533976
""
""
""
""
0.80117059
""
""
""
""
0.85048282
""
""
""
""
""
0.80183208
0.87971288
0.70408875
""
0.86871141
""
""
""
""
""
0.85349166
0.79757357
0.8767969
""
""
0.73309594
""
0.75277692
0.72245407
""
""
0.90183479
""
""
0.69227105
""
0.69214624
""
""
""
""
""
""
0.76809722
""
""
0.8234551
""
""
0.86856806
""
""
""
0.63154626
""
""
""
""
""
0.74287564
""
0.85307586
""
""
""
""
0.76757121
""
""
""
""
""
0.81258953
""
""
0.81668031
""
""
""
""
""
0.73136854
""
0.81835097
""
0.89219522
""
""
""
""
0.7970714
""
""
""
0.8353619
0.79456359
""
""
0.82803732
""
""
0.77860928
""
""
0.83613127
""
""
0.67899585
0.8675499
""
""
0.90966791
""
""
""
""
""
""
""
0.82027543
""
0.93496096
""
""
0.73722863
0.91552782
""
""
""
""
""
""
0.80337757
""
""
""
""
""
""
""
0.81531948
0.83968103
""
""
""
0.86138135
0.83571923
0.80721259
""
""
0.75615156
""
""
0.7867496
0.62827677
0.78030878
0.68246156
""
""
0.66112739
0.82340825
0.879435
""
0.80544966
""
""
0.76992416
0.84758729
""
0.89309531
0.76908767
""
""
""
""
""
0.86707878
0.88657939
""
""
0.86243409
""
""
""
""
0.98400152
""
""
""
""
""
""
0.81870764
""
""
0.87905073
""
0.7647289
0.88226581
0.82325596
""
0.84660846
""
0.86472625
""
""
0.89066726
0.83155251
""
0.7840566
""
""
""
""
0.81171536
0.86104769
0.60711056
0.91183817
0.83826625
0.81567872
""
""
0.6341387
""
0.80154592
0.91206753
""
0.90772259
""
""
""
""
""
0.86860812
0.89537901
""
""
""
0.79196143
""
""
0.81610084
""
""
0.87823951
""
0.84986979
0.77848363
""
""
""
0.92600715
""
0.71988434
""
""
""
""
""
0.80028343
0.78077412
0.82039756
""
0.90015638
0.81054068
""
0.69833177
""
""
""
0.86108053
""
""
""
""
""
""
0.96209162
""
0.9713524
""
""
""
0.89460194
""
""
0.85280842
""
""
0.86672723
0.80276525
0.81965005
""
""
0.80615193
""
0.84382552
""
""
""
""
""
0.83372486
0.83999467
""
""
""
0.80535311
""
0.71765131
""
""
0.90346563
0.88084912
""
""
0.80062091
0.86296815
""
""
0.87720454
""
0.84010923
0.94342965
""
0.81009716
""
0.83890408
0.83165473
0.76567149
""
0.82753134
0.76984125
""
""
0.83834463
0.77096784
""
0.71592784
""
0.80921441
""
0.71926272
0.75902212
""
0.7825076
0.83458203
0.85734791
0.77583587
""
0.8733722
""
0.76347679
0.86801374
0.82479054
0.75237572
0.75690341
""
0.74717617
0.86724281
""
0.74776006
""
0.8527962
0.78658783
0.84140438
0.87841892
0.8061986
0.84179097
0.8893885
0.67333955
0.73661101
""
0.7881608
0.8567186
0.80656856
""
0.80108547
""
0.81793088
""
0.81115657
0.79329765
0.7513299
0.82905579
""
0.8592338
0.81396037
0.88473022
0.81623036
""
0.86184126
""
""
""
0.87146038
""
""
""
0.72092062
""
""
0.89880443
""
0.71499282
""
0.87645268
""
0.8772167
0.83352411
""
""
""
""
0.74783474
""
""
0.88627827
""
""
0.90509868
""
""
""
0.86602038
""
""
""
""
0.87172014
0.92803216
""
""
""
""
""
""
""
""
""
""
""
""
0.81210732
""
""
""
""
0.62989515
0.85858673
""
""
0.8928659
0.94490367
""
0.92823386
""
0.82732463
0.85460263
""
0.86194962
0.56050301
0.90101975
""
0.78068256
""
0.78554231
""
""
""
""
""
0.7535221
""
0.80008626
""
0.85294908
""
""
""
0.81347084
0.82752639
0.83798224
""
""
0.78342605
0.83899736
0.69046938
""
0.87026101
0.8593204
""
0.82859242
0.59231126
0.9095819
""
0.84557366
""
0.75112253
""
0.84391671
0.75309646
""
0.78836143
0.88797075
""
""
""
""
0.74651796
""
0.83777583
0.89711386
0.96381789
""
0.85341763
0.85145646
0.90001363
""
0.86371213
""
""
""
0.82980126
""
""
""
0.87443453
""
0.86403549
""
0.79034704
""
0.77645147
""
0.75918335
""
0.79701167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
