kfr_24_asian_female_mean
0.53152269
0.60945362
0.57703984
""
0.57483172
0.57622683
0.51929706
0.5640195
""
0.52908176
0.51117861
0.55639213
0.56109148
0.64374489
0.55281943
0.54541534
""
0.47154117
0.52812082
0.53298539
0.56848532
0.60558879
0.57249081
0.50898737
0.57681608
0.54053366
0.54692668
0.46166292
0.54087728
0.58073473
0.54857606
0.48978668
0.51404119
0.51025552
0.53433317
0.45058927
0.52460837
0.440402
0.54400033
0.52488524
0.54382682
0.53327125
0.53583896
0.52241033
0.5627082
0.55513126
0.50346285
""
0.43474436
0.45423985
0.55971783
0.60772842
""
""
""
""
""
0.60708624
0.40736336
0.46993941
""
0.64456415
0.49961969
""
0.41339147
""
0.53984833
0.56644696
""
0.55136085
""
""
""
""
""
""
""
""
""
0.48607925
""
""
""
""
""
""
0.48592326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46883675
""
""
""
""
""
""
0.62005043
""
""
0.52450502
0.53473598
""
""
""
0.62408292
0.39477772
""
""
""
""
""
""
""
""
""
""
""
""
0.57257789
0.55162865
0.57081884
0.45206115
""
""
0.48550934
0.55024397
0.55078346
""
""
""
0.48557463
""
""
""
""
""
0.49006006
""
""
""
""
0.46164086
""
0.43436721
0.49220711
""
0.47643027
""
""
0.53801966
""
""
""
""
""
""
0.56528527
""
""
0.49973276
""
""
""
""
""
""
""
""
""
""
""
""
0.58781141
""
""
0.57038581
0.54028243
""
""
0.50960791
""
""
""
""
""
""
""
""
0.6013394
""
""
0.4452697
0.49783936
0.52976227
0.55459929
0.57223886
""
0.48250258
0.53331965
0.48496491
0.5314436
0.59863061
0.60175771
""
""
0.50735211
""
0.43419236
0.60402644
0.57623625
""
0.58830643
0.47241685
0.46206912
0.54364246
0.55267352
0.53442049
""
""
0.4134942
0.48246983
0.5701952
""
""
""
0.43108401
""
""
0.56422806
0.54676473
""
0.48541382
""
""
""
""
""
0.44551489
""
""
0.48232165
""
""
0.31525347
0.50080842
""
""
0.50037223
""
0.48086715
""
0.54205447
""
0.54334307
""
""
""
""
""
0.48740301
0.4552989
0.47816098
0.51772439
0.49805322
0.49449876
0.50157362
0.48026857
0.48146185
0.58192164
""
""
""
""
""
""
""
""
0.52383393
""
""
0.53970939
""
""
""
""
""
0.44856232
""
0.52352643
0.50770414
0.5102632
0.50429958
0.5096094
0.52916324
0.49216434
0.45830765
0.59499985
""
0.4491809
""
0.58780736
0.47720107
""
0.4909043
0.51293033
""
""
0.58790851
""
""
""
""
""
0.58459747
0.58418131
""
0.43225282
""
""
""
0.6087473
""
""
0.48396993
""
""
""
""
""
""
""
""
0.45641634
""
""
""
""
""
""
""
0.49747294
0.49947447
""
""
""
""
0.52440315
0.55051512
0.58714944
""
0.51755065
""
""
""
0.49712524
""
0.54353935
""
0.50258678
0.4940826
""
0.48815107
0.50118512
""
0.48292324
0.54140389
0.45479006
""
0.52825516
0.53673244
""
0.61359787
""
""
""
""
0.59746701
0.55423385
0.55838251
0.55639392
""
""
""
""
""
0.60987395
0.53402883
""
""
0.54406857
0.53763443
0.54069215
0.60798389
0.4660385
0.52330041
0.50933886
0.50330395
0.54803604
0.52789795
0.55358279
0.49826321
""
""
0.55072606
0.56635702
0.5549553
0.55917305
""
""
0.51929379
0.46792492
0.54257286
0.50146425
0.59759057
0.5760113
0.53019524
0.55357516
0.50860029
0.58632147
0.54956836
0.50853461
0.58192408
0.51362234
0.53693658
0.51172459
0.53612626
0.51850206
""
0.53953737
""
""
""
0.50462431
0.5245735
0.54634172
