kfr_white_pooled_p75_se
0.025013044
0.029538741
0.024685305
0.027167406
0.040382098
0.031969931
0.028302815
0.029152419
0.02532606
0.025791796
0.032713849
0.0180708
0.023068482
0.028230628
0.016988158
0.025284808
0.019318406
0.019691298
0.018065384
0.021369334
0.01599538
0.030621795
0.019502649
0.019802133
0.038618147
0.022664888
0.029864136
0.025628174
0.018812874
0.034720965
0.034100413
0.041270997
0.025944291
0.071307085
0.023901725
0.03882242
0.089141808
0.021031577
0.049340758
0.037876341
0.069397055
0.065652497
0.048459686
0.066443272
0.015738802
0.028770218
0.04882719
0.045504
0.056520056
0.037531123
0.026926566
0.028343474
0.027621387
0.016445346
0.013914612
0.019201219
0.017211489
0.026188785
0.025749631
0.030143918
0.037225224
0.025240844
0.028761588
0.027516687
0.056568772
0.039684493
0.033433452
0.024821887
0.02482166
0.031631585
0.028826719
0.025341205
0.031279296
0.029422516
0.035780091
0.035457201
0.029787591
0.037171975
0.024524484
0.027891511
0.045727551
0.025507025
0.023189776
0.034768309
0.03132828
0.091948994
0.05076813
0.09409333
0.036213141
0.058271665
0.051456459
0.082420424
0.036183417
0.076575473
0.052116301
0.0298249
0.034197245
0.052380215
0.020855619
0.042089213
0.023169344
0.014241452
0.0098759942
0.018981364
0.022683309
0.020248201
0.019260364
0.12006057
0.030804791
0.017824477
0.01849125
0.027122183
0.024933491
0.057344213
0.068200871
0.031216647
0.02965224
0.058108583
0.047511332
0.022494292
0.024463108
0.019632408
0.024383569
0.029744413
0.023083605
0.039892741
0.030992415
0.021602307
0.023082452
0.020724598
0.017117994
0.026287448
0.024487052
0.039885197
0.35605806
0.067444742
0.16130474
""
""
0.10598484
0.14478029
""
""
0.10699343
0.090644307
0.046449136
0.040064845
0.099268928
0.13943602
0.036319222
0.02751651
0.055819929
0.04195407
""
""
""
0.17559105
""
""
0.14076498
0.05895552
0.10250652
0.069185115
0.051038805
0.18758248
""
0.086520195
""
0.092834413
0.030304315
0.021472689
0.031921178
0.049479134
0.044582535
0.03980149
""
""
0.055260871
""
0.024029674
0.079087794
0.024067692
""
""
0.049863279
0.022813868
0.027915915
0.02816909
0.02682233
0.033011246
0.017336989
0.020367149
0.016883686
""
0.065130904
0.052161478
0.21269891
0.048434302
0.044376038
0.068927579
0.062795252
0.076718882
0.030131638
0.018341539
0.019857086
0.02147245
0.019590497
0.022765927
0.014247401
0.015511352
0.013635576
0.015387806
0.009604861
0.025444731
0.020401027
0.048979837
0.012079078
0.011594499
0.012388195
0.015238428
0.012237503
0.011514365
0.02414996
0.014049894
0.015565145
0.013898052
0.023740787
0.027034331
0.023041895
0.017500646
0.0169726
0.01595802
0.024291085
0.012934368
0.016412375
0.012515265
0.02889549
0.014867152
0.020110928
0.027076529
0.02926559
0.074780658
0.022817096
0.019722279
0.021227699
0.026820328
0.024670854
0.019619985
0.025413321
0.011839163
0.046115778
0.029412104
0.01817791
0.026479652
0.030606054
0.022939453
0.019122833
0.031314127
0.018619962
0.015493503
0.014601505
0.011607153
0.015341028
0.02065599
0.016594218
0.0097801927
0.020830028
0.028373167
0.027877847
0.013316508
""
""
0.045563649
0.098816089
0.034609009
0.057480309
0.12654382
0.055600286
0.027599527
0.017600108
0.016849216
0.017404886
0.026262209
0.037966471
0.01389269
0.012155463
0.030471023
0.042593762
0.015451724
0.015296709
0.011580344
0.027137639
0.017045349
0.014595459
0.014073359
0.010668142
0.029421439
0.025741596
0.025644427
0.06260056
0.038337134
""
0.025935151
0.03453875
0.048816774
0.030856377
0.015135778
0.025884926
0.014990969
0.015131017
0.02414792
0.043159328
0.021765022
0.01283014
0.021109113
0.024308948
0.022205526
0.015868772
0.023631396
0.02484251
0.031025395
0.055404682
0.03625251
0.022575377
0.023548935
0.020067748
0.021151612
0.031635828
0.023112614
0.041850191
0.020120412
0.025116885
0.016768821
0.015606323
0.042731799
0.080081098
0.054480787
""
""
0.020012964
0.023750955
0.033801641
0.01830373
0.015084136
0.02380793
0.049806353
0.057377182
0.020980272
0.028289612
0.020628896
0.016256031
0.040297993
0.024163188
0.031174853
0.03889773
0.034446988
0.017764794
0.023284117
0.021233913
0.025206232
0.023345342
0.022605827
0.019352274
0.019454196
0.025136745
0.021009943
0.036185
0.021413943
0.016404264
0.01646468
0.035906937
0.021779232
0.027110107
0.04121184
0.047445782
""
0.06642393
0.076457508
0.042626366
""
""
""
""
""
""
""
""
0.064471528
""
""
0.06057594
0.061103567
0.11245321
0.048119422
0.07409732
0.077817678
0.067169726
0.061924655
0.050542194
0.073697716
0.068551019
0.021309342
0.035731576
0.033300191
""
0.059397355
0.053687885
0.040606812
0.027569707
0.038957339
0.030636789
0.021295073
0.017933918
0.03837885
0.023448844
0.035202842
0.061457105
0.079306081
0.032455277
0.0345947
0.068446033
0.053197764
0.021749511
0.023093412
0.016955284
0.017900819
0.020509293
0.01667898
0.015039586
0.01886498
0.01514266
0.01319752
0.056033939
0.033900142
0.018334059
0.019752922
0.014908638
0.023930915
0.023813693
0.020745665
0.016827166
0.036211211
0.026965458
0.017387342
0.026746983
0.024314202
0.015808685
0.016546903
0.016865922
0.013119958
0.014367277
0.028495625
0.013773785
0.013259501
0.013577407
0.013463003
0.02337791
0.013168908
0.021130066
0.018246083
0.023589564
0.023537632
0.029995413
0.025299819
0.078032866
0.037214477
0.044406921
0.017896187
0.030457685
0.044150226
0.04539546
0.031026449
0.024578128
0.039387707
0.034163635
0.026893917
0.045077857
0.025702996
0.021491846
0.01973425
0.021290064
0.023917923
0.01756154
0.019078912
0.024052372
0.026841661
0.024706986
0.024642903
0.018190034
0.025079567
0.022162441
0.025830381
0.027321223
0.023302531
0.052471068
""
""
""
""
""
""
""
0.033314507
0.027156653
0.051886689
0.045658246
0.03678713
""
""
""
0.2118872
""
""
0.033985533
0.032798406
0.030791674
0.023343379
0.038567763
0.045604266
0.077393927
""
0.041093525
0.023727048
0.024545135
0.070518613
0.060357451
0.029774288
0.027113512
0.02318554
0.0157748
0.032967452
0.027052008
0.027658287
0.037752125
0.021114567
0.015740901
0.031060185
0.038941883
0.02382968
0.026974892
0.017094027
0.024095485
0.018328462
0.019237017
0.074341074
""
0.022980098
0.024283269
0.029768139
0.02172678
0.01603077
0.013783782
0.01496312
0.018814337
0.013861435
0.012637611
0.016235093
0.037954893
""
""
""
""
0.22354141
0.12488897
0.052833974
0.039456185
0.03513689
0.037486024
0.022389693
0.02679077
0.012459538
0.01407914
0.034530148
0.027044278
0.027101725
0.028507574
0.03845045
0.024055716
0.015600296
0.026385022
0.015758092
0.01560036
0.023927966
0.03093892
0.013417843
0.011643266
0.013637518
0.021089513
0.019064263
0.016281767
0.019342912
0.026888119
0.028547751
0.011692969
0.025174705
0.018563315
0.022632275
0.017679706
0.02184039
0.042837221
0.025934247
0.028810183
0.029732134
0.039474148
0.029188219
""
""
""
""
0.061055921
0.094562553
0.016486147
0.027402556
0.022897881
0.051658072
0.075318001
0.092774153
0.065068446
0.024945067
0.031034231
""
0.083064057
0.016471565
0.081298769
0.16520131
""
0.034025721
0.0206556
0.040575281
0.030500527
0.017624615
0.021835936
0.0183657
0.015034225
0.032632079
0.094540499
""
""
""
0.038227394
0.012051859
0.013020873
0.017207226
0.035348576
0.077398613
0.031949572
0.028034737
0.014487315
0.013258828
0.03759405
0.068484835
0.02476882
0.022661433
0.016637927
0.024319584
0.010136041
0.023127951
0.013113283
0.018319849
0.01530769
0.1139896
0.083818652
0.031750776
0.072500259
0.033182736
0.024210023
0.014886101
0.01812383
0.02571653
0.035835125
0.025197938
0.047525488
0.023680281
0.05669773
0.057155624
0.046100993
0.027579257
""
0.027954338
0.23268054
0.029816648
0.015384138
0.021625366
0.027069785
0.10272048
0.030046413
0.022347715
0.022585923
0.016663922
0.018545879
0.052955009
0.022028035
0.012886067
0.014442547
0.01430048
0.021309977
0.019855265
0.014365909
0.017414069
0.019675255
0.017013399
0.019397685
0.021582015
0.022191511
0.022207037
0.025779253
0.020746434
0.10044473
0.03310094
0.11683279
0.025723977
0.035935804
0.031620454
0.046941105
0.028886078
0.050343957
0.066954561
0.049267501
0.035359144
0.018549696
0.021150192
0.062182561
0.032693353
0.036988702
0.034589242
0.041288722
0.028765788
0.031600058
0.051757067
0.059838362
0.03116486
0.018404692
0.02160826
0.039302144
0.035618737
0.041643851
0.16022485
0.020039171
0.032922897
0.029437877
0.088455498
0.033905063
0.020574378
0.017775435
0.030798204
0.020328771
0.023904711
0.024452528
0.021346631
0.019545685
0.02698436
0.02840743
0.032795381
0.015640024
0.022977173
0.028627664
0.058599517
0.027974503
0.031556681
0.013382427
0.016450135
0.033603121
0.015495474
0.015881861
0.013091849
0.012121655
0.014938661
0.020635534
0.017341774
0.015908528
0.015207101
0.021972593
0.035816416
0.014794548
0.011193001
0.013436642
0.032624122
0.012635793
0.020353485
0.02060031
0.061400544
0.013275011
0.046382662
0.020933872
0.024330575
0.022244871
0.056924954
0.022683861
0.047519699
0.033010136
0.02224911
0.037683304
0.016128007
0.01765172
0.016514251
0.022700369
0.02132397
0.027349535
0.029203372
0.025504831
0.027101237
0.033801455
""
0.053800941
0.1256092
0.065309696
0.12382445
0.020004794
0.029425478
0.035570286
0.031106617
0.03479616
0.029071281
0.030831581
0.034939095
0.060778126
0.07647343
0.025641447
0.023608599
0.032141164
0.056073926
0.022914758
0.038006011
0.021603284
0.02146646
0.018300286
0.040388867
0.030102478
0.026575174
0.034502443
0.027820624
0.029209688
0.023227315
0.01867003
0.030037047
0.022849737
0.028502429
0.10275695
0.024472626
0.025609164
0.020437578
0.020905145
0.027442548
0.013034034
0.021385722
0.018812841
0.017262205
0.026147678
0.042129993
0.027822334
0.038789652
0.027757773
0.013571202
0.023794234
0.046089418
0.023093157
0.016483435
0.016804125
0.015741959
0.032715235
0.017349182
0.024379821
0.02912263
""
0.056545977
0.036366817
0.050816637
""
""
""
0.038462173
0.10631707
0.035303459
0.022783956
0.01770111
0.049048431
0.022645472
0.025874585
0.057009023
0.030812448
0.062332261
0.016403159
0.017117063
0.043834031
0.024085291
0.057567835
0.033301748
0.020988666
0.015069732
0.038511861
0.03622644
0.028343018
0.0250489
0.024517577
0.030234141
0.042080544
0.031976193
0.031585332
0.028843882
0.029616557
0.042045765
0.030351946
0.030935144
0.034742162
0.035821974
0.030590927
0.028866228
0.055121798
0.036119301
""
0.02944573
0.049226068
0.063178092
0.047934558
0.032741845
0.042489544
0.031456191
0.025398402
0.035012808
0.035807554
0.085527167
""
0.073396765
0.018381082
0.024646282
0.017831504
0.011486117
0.008762111
0.022853235
0.017432304
0.021965401
0.050078563
0.040786404
0.022096848
0.023007926
0.024033953
0.024233207
0.032878362
0.039524291
0.030853925
0.043503128
0.037246376
0.020842768
0.01789603
0.024605302
0.016083281
0.025389481
0.017148899
0.014302937
0.015574716
0.016126463
0.012949714
0.018993784
0.027082726
0.027471105
0.037261672
0.027779683
0.017998954
0.028842757
0.014651626
0.017169619
0.013111202
0.024633059
0.015949586
0.020018607
0.026228789
0.017599657
0.013770489
0.010516447
0.015000802
0.015878746
0.018424483
0.012601363
0.015454772
0.01058853
0.015443045
0.015718278
0.067487456
""
0.050604947
""
0.091638029
0.035918277
""
0.079119198
0.040478215
0.03064372
0.032576025
0.016977031
0.024889359
0.020260727
0.018172421
0.017615847
0.022499196
0.037042554
0.016203402
0.014609709
0.019828277
0.018020824
0.014342542
0.019968361
0.04331401
0.013821732
0.016428832
0.063242428
""
0.051086552
0.018211661
0.012948245
0.017477574
0.024203101
0.023033569
0.018644087
""
0.027529621
0.089810871
0.028844476
0.017814716
0.015483418
0.023612959
0.045710385
0.051157594
0.023483211
0.048051238
""
0.053100936
0.027754404
0.021256739
0.030221745
0.029220941
0.045545135
0.024910104
0.048323866
0.049176898
0.025776774
0.089895032
""
0.08558391
0.058899421
0.067061357
0.031207943
0.061700463
0.055852428
0.06338267
0.06292025
0.030336322
0.0419745
0.043314587
0.061128017
0.050505728
0.029898753
0.027207581
0.028441001
0.036882725
0.040648326
0.031647738
0.021905886
0.02470669
0.022806922
0.026019944
0.027669813
""
0.040333003
0.058744978
0.15752229
""
""
""
0.053886697
0.059743542
0.04826431
""
""
0.029806918
0.019039076
0.091530487
0.048123661
0.043738075
0.040701892
0.066525698
0.03626398
0.055791512
""
""
0.10372083
""
0.077015758
""
""
""
""
""
""
""
""
""
0.087041959
""
""
0.050198697
0.079533897
0.029580465
0.046450093
0.063391194
0.030089933
0.031622995
0.043279674
0.030183008
0.026610037
0.034909695
0.069023281
0.039484326
0.083933048
0.065703534
0.058138821
""
""
0.091796361
0.034771785
0.040577359
0.028327819
0.032108128
0.021445433
0.026943203
0.035108529
0.0196975
0.027759343
0.019083347
0.02692757
0.027981346
0.013595844
0.015827967
0.028257543
0.028840261
0.026234532
0.015305423
0.02145591
0.021258971
0.016946169
0.022307811
0.0125654
0.015435335
0.06933175
0.025376623
0.16108
0.01766343
0.030090373
0.025754403
0.016861377
0.018862007
0.041378815
0.029869247
0.02716223
""
0.0684347
0.021596342
0.020314492
0.0362713
0.093170084
""
""
""
""
0.1219338
0.078280874
0.056752969
0.020588152
0.026511002
0.025224533
0.021920804
0.11494107
0.092193708
0.11956974
0.055502519
0.032718454
0.026471788
0.021990491
""
""
""
""
0.030860767
0.029580357
0.022512032
0.029083442
0.020939481
0.029225115
0.078766413
0.027509004
0.057824191
0.022118952
0.0371355
""
0.050602116
0.079980418
""
0.13722686
0.20165095
0.035541736
0.063896365
0.027411344
0.02356619
0.0284898
0.023195693
0.028348278
0.047997475
0.054988682
""
0.067697138
0.05850105
0.030189829
0.085513227
0.028934836
0.026558243
0.056879491
0.057081264
0.11510649
0.06227839
0.048249375
0.069285758
0.037682656
0.045351535
0.037786201
0.025831049
0.031441163
0.025732728
0.041113656
0.033551704
0.041239437
0.055026699
0.022061665
0.039546497
0.026689988
0.069219336
0.019739455
0.048517514
0.052853413
0.032112375
0.089339823
0.084136724
0.045063786
0.098068528
0.056460194
0.077467181
0.033764925
0.016658949
0.025084762
0.018968623
0.028086316
0.029304627
0.020400492
""
0.024155149
0.050469171
0.026013793
""
0.027808759
0.020719802
0.067358218
0.05185023
0.034947027
0.026003104
0.1311913
0.026572835
0.049333554
0.076945856
0.036834188
0.028328255
0.064889602
0.025659842
""
0.072213277
0.051367268
0.064563431
0.039460376
0.050566077
0.092941031
0.043854628
0.04939514
0.017340111
0.028909646
0.036898606
0.021463359
0.027572351
0.041538764
0.061369598
0.053011604
0.048591733
0.059925929
0.04301995
0.032786977
0.01623488
0.012413753
0.025401426
0.011360381
0.024861384
0.017521903
0.017827287
0.049873378
0.016695263
0.051917039
0.091226324
0.054349191
0.045339867
0.05459835
0.012276181
0.019808114
0.029239602
0.01471771
0.021447333
0.028665379
0.021867421
0.022569474
0.019270614
0.017958967
0.021070328
0.027274081
0.02154623
0.025252275
0.029079583
0.052033283
0.079709597
0.023087943
0.022847518
0.021226151
0.034701217
0.046154033
0.024968132
0.041345868
0.044542219
0.035142776
""
0.030831786
0.087352335
0.081025317
0.059138604
""
0.036211185
0.046093136
""
0.045942515
0.07051079
0.051860578
0.014540193
0.012455563
0.015929814
0.013383614
0.013865215
0.035675362
0.030392295
0.023138043
0.021843133
0.033111326
0.038226865
0.052919202
0.044656001
0.018676868
0.018245278
0.030731829
0.023385126
0.024595149
0.027755266
0.021681858
0.024757877
0.032932967
0.025356976
0.023372391
0.055465866
0.025421014
0.024969732
0.045856658
0.030436115
0.092657231
0.033117253
0.02922515
0.030097699
0.047105875
0.031938568
0.028821254
0.02909584
0.017193418
0.016144535
0.018701682
0.018545965
0.011274834
0.016343355
0.012214531
0.011570175
0.012149729
0.014341665
0.010913616
0.010125036
0.016593233
0.016679471
0.015968414
0.020130472
0.038499337
0.04530802
0.049388245
0.015674274
0.01830817
0.014663007
0.020720344
0.011612175
0.021109438
0.013886793
0.022633299
0.015528675
0.013303192
0.013247863
0.018020539
0.040124454
0.018273
0.022199592
0.017228656
0.019791674
0.021441642
0.019144913
0.013075277
0.016406521
0.018091032
0.020257251
0.020345924
0.013943274
0.01780881
0.015410274
0.013495855
0.015188326
0.018212846
0.016090017
0.011729901
0.011476167
0.017617527
0.012129856
0.015245901
0.019092172
0.021990815
0.021174228
0.024735499
0.023178514
0.062374875
0.037299953
0.0403906
0.033387594
0.03490537
0.036059845
0.015090234
0.012180852
0.01562022
0.021524448
0.01262806
0.01883059
0.013304063
0.018177463
0.019025112
0.018666169
0.018215356
0.016263194
0.039257269
0.055773832
0.043073822
0.029887956
0.024168128
0.020876579
0.025623646
0.01651172
0.01969061
0.047841378
0.03852652
0.028157448
0.016455675
0.016779954
0.018152729
0.026610136
0.028530536
0.026344821
0.016723847
0.041533183
0.034117252
0.030500829
0.050932348
0.033131015
0.02115085
0.020714913
0.024627464
0.029147342
0.061293066
0.03226969
0.027902871
0.024456907
0.01993148
0.031894073
0.027813219
0.023975201
0.023871269
0.017555222
0.016647955
0.026291026
0.025245668
0.020314032
0.029701846
0.022205599
0.033365376
0.033396143
0.068678439
0.036039352
0.042473987
0.03214094
0.031454004
0.069620088
0.049126048
0.051404838
0.040146317
0.034920827
0.042408369
0.034448285
0.023966659
0.022191461
0.021292586
0.025201421
0.021177394
0.031381771
0.036116991
0.026152378
0.033149112
0.043948133
0.040795907
0.035338759
0.033496741
0.02659403
0.033644252
0.039380338
0.035285298
0.023070889
0.035018984
0.04228973
0.028556399
0.052538276
0.03527629
0.029687159
0.039012991
0.03225923
0.032873478
0.0188084
0.017866263
0.025137791
0.093745507
0.12755229
0.055625156
0.023556059
0.039380379
0.028916437
0.073684953
0.036936045
0.044420205
0.06652052
0.032056451
0.02166982
0.026466027
0.074874774
0.05248826
0.053343214
0.050090827
0.039291054
0.033663753
0.034455381
0.030950448
0.020889455
0.039386339
0.027271919
0.088423513
0.04145579
0.059896812
0.062736556
0.034220964
0.087973177
0.034912046
0.086837724
0.087139823
0.084395126
0.061112784
0.042096134
0.044605147
0.063391894
0.14742056
0.32075232
0.10464611
0.10882705
0.091172777
0.16767389
0.065873347
0.11872549
0.034105137
0.068909809
""
""
0.070792735
0.079548337
""
0.15442488
""
0.12912466
""
0.10096051
0.10594723
0.1417082
""
""
0.057200152
0.13947596
0.098337039
0.049192015
0.13067365
0.061715566
0.088451013
0.099535733
0.084006831
""
0.11372521
0.04663986
0.030857511
0.034253139
0.045644842
0.069566928
0.071941465
0.060581278
0.072447382
0.038613159
0.08233875
0.11119366
0.055462569
""
""
0.054384641
0.062294099
0.041565608
0.056926496
0.057363998
0.042014807
0.053328875
0.026337389
0.017726168
0.017040545
0.02645232
0.011541573
0.024177866
0.017801486
0.014075763
0.015175441
0.018599875
0.021784997
0.028025731
0.014740434
0.014796717
0.014796649
0.014900116
0.016932935
0.015505269
0.013393363
0.079173431
0.022365514
0.034506816
0.061851669
0.042043295
0.0612045
0.03154495
0.042068549
0.091027759
0.11492903
0.022367056
0.012649714
0.01346818
0.034832906
0.014811022
0.011291901
0.01505313
0.013983541
0.017659729
0.014189271
0.018518452
0.016133353
0.017189598
0.019366855
0.018290387
0.019572333
0.012606036
0.021877229
0.025598202
0.013058107
0.015291651
0.013633435
0.013225306
0.016086033
0.024298228
0.024461595
0.020630412
0.024319176
0.030859372
0.017769823
0.019689474
0.012482273
0.01336334
0.018711433
0.019492852
0.02344129
0.01752517
0.023088118
0.017587733
0.021605343
0.017295111
0.028953254
0.022011086
0.061931275
0.04054942
0.035137866
0.024945736
0.023567352
0.038990226
0.041499231
0.0252025
0.020243108
0.016365483
0.025157208
0.020858228
0.037282359
0.023174601
0.02848793
0.034602128
0.027763544
""
0.036484774
0.021342883
0.040526837
0.12565432
0.052654743
0.036293738
0.037913889
0.052084543
0.045253921
0.016112745
0.01462076
0.016068114
0.018553883
0.016322006
0.018520815
0.031310759
0.043935645
0.024619721
0.0261504
0.017602291
0.022744212
0.012862757
0.013102539
0.013525371
0.017115051
0.015617008
0.02361086
0.016930217
0.015611705
0.01834292
0.11560176
0.018256061
0.038864061
0.019214533
0.014117313
0.014803603
0.030944366
0.019682782
0.017542934
0.020163558
0.030023443
0.035963647
0.027354768
0.032907777
0.050847255
0.018121719
0.036571495
0.017910985
0.011861895
0.014431517
0.013725772
0.015802221
0.023021825
0.087928735
0.038441144
0.021543859
0.014662094
0.015751988
0.011485773
0.013960344
0.025546402
0.023676554
0.021696642
0.016105395
0.018514873
0.015023006
0.01134858
0.012364315
0.011228381
0.010746391
0.014354563
0.01325968
0.048384294
0.033339951
0.047369573
0.028258646
0.013893988
0.023178922
0.018687718
0.027448023
0.03358487
0.02097124
0.015780374
0.024657615
0.020209141
0.024956113
0.022098089
0.050223287
0.037959062
0.033168554
0.030185707
0.025396241
0.026669743
0.021680089
0.040768746
0.022699146
0.019259475
0.023450375
0.024586108
0.041878797
0.034687098
0.029285535
0.031076143
0.021140086
0.026952619
0.028927766
0.03876961
0.020343481
0.016078524
0.022010814
0.020125587
0.011665235
0.016159249
0.012128123
0.017078141
0.02124216
0.011006845
0.015384255
0.016364934
0.018644674
0.023301519
0.013959199
0.015575535
0.021625156
0.012974615
0.030316759
0.012992723
0.016947603
0.015998641
0.017635059
0.029194882
0.012669527
0.014975392
0.01461035
0.012198632
0.011319811
0.012733725
0.012591036
0.012076083
0.011547798
0.012887086
0.012175137
0.016491633
0.021604372
0.01788242
0.013435013
0.014976293
0.013924987
0.033020671
0.01927017
0.046586692
0.021741631
0.029784963
0.015552757
0.080370657
0.017881025
0.020470882
0.016503533
0.025817547
0.068625227
0.029531877
0.051099017
0.03337644
0.040419478
0.033341207
0.028408621
0.02901477
0.03292967
0.039283935
0.03499889
""
0.025375811
0.01689161
0.026432857
0.037715767
0.039134625
0.023257561
0.019411936
0.020633738
0.027468285
0.044307999
0.071104944
0.022218199
0.03717998
0.033041485
0.02796399
0.025416708
0.013801605
0.013028594
0.030673508
0.019391982
0.027726062
0.031539001
0.068275735
0.017710086
0.021434195
0.036981456
0.020156115
0.030546607
0.019280128
0.087753601
0.018823437
0.037475299
0.052992251
0.017609663
0.068709068
0.019904649
0.04803725
0.021805231
0.012144857
0.012634257
0.035760216
0.041199986
""
0.035670452
0.02216032
0.023529092
0.023239762
0.019766606
0.02623445
0.029421031
0.019817377
0.026364531
0.019070501
0.016331764
0.028585797
0.031500082
0.021439027
0.021101583
0.017923813
0.018037252
0.015250953
0.015504465
0.012843987
0.01600402
0.023768846
0.024559954
0.018834617
0.031173903
0.016514173
0.022011446
0.044351008
0.026124422
0.018257584
0.05530465
0.072660007
0.033096951
0.032928944
0.016270358
0.01077711
0.017741663
0.029883772
0.01816358
0.016574385
0.028699163
0.015607614
0.019714542
0.013784451
0.013484064
0.014334301
0.024330381
0.023879196
0.02646815
0.024294775
0.024999196
0.030332915
0.040612489
0.014951228
0.018858571
0.018871902
0.019778173
0.014779885
0.011991867
0.014832718
0.016269928
0.029586794
0.025820011
0.018871006
0.021815531
0.02103897
0.015849553
0.024619527
0.026309179
0.024171103
0.02516135
0.031681009
0.018260684
0.021126965
0.021048034
0.017980127
0.012522824
""
0.030268034
0.0887466
""
0.034708504
0.015839938
0.029236281
0.0090236347
0.016717477
0.01249152
0.016957542
0.013968085
0.011939869
0.01302773
0.017731622
0.0146912
0.015566438
0.019300152
0.040406808
0.021387093
0.016888883
0.032799952
0.017983632
0.019801904
0.031561576
0.019429823
0.040373135
0.025684576
0.022028236
0.024690874
0.033424184
0.05382273
0.015067531
0.020631634
0.047647305
0.023993226
0.02936933
0.043917917
0.029018851
0.036141083
0.037493199
0.029957112
0.036932573
0.064278767
0.041704547
0.021958983
0.030866627
0.034712113
0.019178256
0.019917408
0.018636579
0.020799855
0.024761965
0.026963653
0.040177457
0.021504568
0.021760378
0.042119667
0.033939112
0.023908839
0.028187396
0.033873111
0.033401933
0.026731474
""
0.040358651
0.025321545
0.027327742
0.042403467
0.041244835
0.036578756
0.029460134
0.048019052
0.047563836
0.045476258
0.037320174
0.024494372
0.040097661
0.018791825
0.026577039
0.063476652
0.041862909
0.077579618
""
""
""
""
0.060788721
""
""
""
0.046297297
0.057766922
0.16664617
0.039528105
0.10536493
0.023650561
0.040718883
0.031705651
0.032297522
0.039434671
0.031635534
0.036752094
0.033270452
0.02691848
0.029124174
0.038987521
0.031876203
0.043860551
0.025722409
0.029818457
0.025364988
0.03074155
0.039268408
0.048853777
0.024382833
0.034329668
0.027636383
0.023818476
0.018943628
0.022696238
0.030326305
0.029487979
0.02189143
0.023060013
0.02348393
0.013999208
0.032767765
0.015376743
0.025920594
0.034054343
0.023710575
0.031414717
""
""
""
""
""
""
""
""
""
""
""
""
0.082047328
0.03438824
0.030806001
0.024382183
0.037463266
0.023660006
0.032130733
0.020985203
0.033532072
