kir_29_asian_pooled_mean_se
0.023535479
0.058480948
0.056642007
""
0.054388102
0.03602124
0.046922259
0.038955063
0.04938525
0.021893714
0.023096226
0.015296679
0.0027024515
0.052356996
0.02713481
0.011018446
0.027712379
0.030996012
0.03628023
0.023131367
0.019651709
""
0.01664597
0.017755363
0.020735608
0.0098327138
0.0083589097
0.010801733
0.032092687
0.0081724236
0.012038165
0.012306991
0.039715428
0.0085940687
0.027626611
0.039107017
0.045198631
0.021794526
0.013475255
0.024321234
0.028517134
0.015122697
0.043210547
0.013728836
0.012197884
0.0052609676
0.026621828
0.0017750522
0.010241923
0.022734703
0.051841982
0.0054889978
""
0.043543801
0.01953157
0.019217297
0.033982862
""
0.06095605
0.054962613
""
0.047424246
0.033111837
0.04109038
0.030208867
""
0.03285981
0.020979639
""
0.032670688
0.056690864
0.041000143
0.039969616
0.046475332
0.016906297
""
""
0.057392538
0.066407889
""
""
""
""
0.065326393
0.047891505
""
""
""
""
""
""
0.036372561
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063853107
""
0.018960448
""
""
""
""
""
0.047491696
0.036779128
""
""
0.027919931
0.022312
""
""
""
0.022392133
0.042302281
""
""
""
""
""
""
""
""
""
""
""
""
0.031775601
0.025656767
0.038790386
0.017455751
0.03882613
0.051392097
0.021441234
0.031510364
0.0077768816
0.0480268
""
0.043575633
0.023518765
""
""
""
""
0.043759838
0.029500574
""
""
0.049791578
""
0.040209815
""
0.021119567
0.013676563
""
0.011026937
0.059253212
0.069595762
0.0095327664
0.071900353
""
""
""
""
0.067431957
0.0084102126
""
""
0.025760947
""
""
""
""
""
""
""
""
""
0.060832795
0.06070355
""
0.043199308
""
0.085097648
0.013776386
0.00392154
""
""
0.029790701
0.058426078
0.046660334
0.058717772
""
""
""
""
""
0.021734061
""
""
0.018514972
0.016300775
0.007800668
0.036038421
0.028763292
0.055102959
0.029975131
0.024767591
0.02975793
0.0055248789
0.029644283
0.035540469
""
""
0.015743177
0.042925701
0.015368559
0.034592245
0.022632692
0.049400389
0.03010053
0.010711492
0.026224736
0.014129802
0.029507644
0.0089288726
""
""
0.034114826
0.011304032
0.028251141
""
0.059085954
""
0.035442475
""
0.062403072
0.018770488
0.025593085
""
0.01356368
0.048837632
""
""
""
""
0.018872254
""
""
0.025830068
""
""
0.040087704
0.02318665
""
""
0.0061352034
""
0.0065229144
0.053493127
0.050099816
""
0.017924124
0.047634792
""
""
""
""
0.034826986
0.012618441
0.012122481
0.018928669
0.011586439
0.0021848325
0.0097518284
0.030594517
0.038899753
0.023257004
""
""
""
0.064808331
0.053400505
0.055156302
""
""
0.019252406
""
""
0.019054901
""
""
""
0.049612563
0.059306495
0.020835079
0.054410212
0.010490255
0.0040240781
0.0029322384
0.032260958
0.019083992
0.024007889
0.027387295
0.016464513
0.035936035
""
0.036385786
0.044463087
0.047249392
0.0060513034
0.07135357
0.031605612
0.028945979
0.050576448
0.053198375
0.0076542022
""
""
""
""
""
0.016098142
0.023568546
0.046319149
0.026792945
""
""
0.066676095
0.021634819
""
""
0.027751153
""
0.066495009
""
""
""
""
""
""
0.031289998
""
""
0.057703953
0.052555542
0.048522856
""
""
0.04498129
0.026071709
""
""
0.044478804
""
0.0018745752
0.0096591692
0.0053834617
""
0.027149342
""
""
0.076025039
0.0092251524
""
0.0041784411
""
0.0076980852
0.022690471
""
0.036960762
0.021526044
""
0.032097656
0.0069095111
0.030189935
0.083717532
0.011038574
0.032255474
""
0.031910803
""
""
""
""
0.017810239
0.0057583279
0.021911731
0.020351838
""
""
""
""
""
0.047796417
0.025341455
""
""
0.015537115
0.020034881
0.017803641
0.030822828
0.022925481
0.0050791288
0.005796968
0.0034233432
0.0072197611
0.0022106161
0.0017597291
0.043076154
""
""
0.0074374704
0.0080245184
0.0012454025
0.0034659968
""
0.057226829
0.0020310204
0.015723169
0.0070670848
0.00088210835
0.035563558
0.031136096
0.033732835
0.028081175
0.010974701
0.033453774
0.015565188
0.0034886876
0.034284875
0.0080260755
0.035910636
0.021329379
0.011352348
0.045923922
""
0.025631459
""
""
""
0.01525954
0.031013401
0.0020394605
