marr_26_asian_pooled_mean
0.1788644
0.15069436
0.16624236
0.1917008
0.19556889
0.22913307
0.19857804
0.37794283
0.26206011
""
0.16699234
0.22024122
0.20060329
0.14613281
0.15911689
0.18674819
""
""
0.15319495
0.18024005
0.16627368
0.18301485
0.17694148
0.21831794
0.3396934
0.16570435
""
0.26593155
0.36860174
0.38954607
0.34795028
0.22075389
0.21516848
0.2604197
0.22104087
0.22072199
0.3321479
0.27391538
0.2028802
0.27625713
0.31460294
0.33414829
0.26038319
0.170219
""
0.24020924
0.21538265
0.33061096
0.41289237
0.35334992
0.32040393
0.35615021
0.37822512
0.2994138
0.33806095
0.26501489
0.25137916
0.24112527
0.26309747
0.29073963
0.23702115
0.18981092
0.1765379
0.30800095
0.23423758
0.30611232
0.23015349
0.23913796
0.25610694
0.3128303
0.19988714
0.20677382
0.28721556
0.16869318
0.2121323
""
0.33258772
0.19796894
0.26435822
0.41333535
""
0.32458577
0.36831677
""
0.36420712
0.31355512
0.25263238
0.30787218
""
0.32182592
0.23593231
""
0.1899133
0.52364045
0.29341727
0.26575464
0.30706662
0.24797919
""
""
0.2484425
0.12363922
""
""
""
""
0.21855633
0.24954924
""
""
""
""
""
""
0.28599504
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15209749
""
0.18211326
""
""
""
""
""
0.196906
0.33597276
""
""
0.13370799
0.32903668
""
""
""
0.31810787
0.17122985
""
""
""
""
""
""
""
""
""
""
""
""
0.26941967
0.28561887
0.24206188
0.21367344
0.40864956
0.2750847
0.16474988
0.25555304
0.23766679
0.15432316
""
0.10768906
0.3204551
""
""
""
""
0.46348581
0.31669518
""
""
0.30110756
""
0.26895225
""
0.23073876
0.25446391
""
0.25430194
0.46043706
0.31075561
0.25621814
0.54061019
""
""
""
""
0.34746003
0.2687479
""
""
0.23539053
""
""
""
""
""
""
""
""
""
0.32807389
0.26609612
""
0.31219366
""
0.30400103
0.25681716
0.20918363
""
""
0.34853268
0.034168575
0.30434659
0.41468018
""
""
""
""
""
0.25794306
""
""
0.30929264
0.21073434
0.27336442
0.26276138
0.2255697
0.20940791
0.32177502
0.26681671
0.24427633
0.24075407
0.26173958
0.47650477
""
""
0.20605734
0.46894553
0.33196056
0.43958825
0.28416273
0.37451747
0.35107347
0.19960329
0.2767624
0.29001305
0.21624371
0.27791032
""
""
0.32413974
0.21514335
0.31882876
""
0.035071183
""
0.32467058
""
0.42131716
0.21136096
0.37314105
""
0.23895539
0.28303793
""
""
""
""
0.20255433
""
""
0.31396604
""
""
0.22110324
0.28717071
""
""
0.20332518
""
0.2502155
0.20758058
0.43666929
""
0.25546116
0.13224585
""
""
""
""
0.281122
0.2577765
0.24911062
0.22608225
0.21608205
0.19174942
0.24396212
0.26912993
0.38819334
0.19510484
""
""
""
0.54085571
0.37261072
0.15394025
""
""
0.33398515
""
""
0.24226373
""
""
""
0.27690089
0.52818841
0.22935368
0.22099264
0.2301303
0.21497725
0.20824859
0.20982224
0.32382751
0.2440982
0.300533
0.25605324
0.50491256
""
0.29487866
0.39645654
0.43000785
0.26220021
0.41655552
0.33805752
0.38654345
0.33641371
0.08925996
0.25604779
""
""
""
""
""
0.24148937
0.34057984
0.31205299
0.30553767
""
""
0.27059951
0.34391442
""
""
0.27413523
""
0.22548874
""
""
""
""
""
""
0.23218238
""
""
0.19821665
0.14452237
0.096361265
""
""
0.17897262
0.36966801
""
""
0.21769351
""
0.1762052
0.19729909
0.20105343
""
0.17093381
""
""
0.43793902
0.2243609
""
0.21773538
""
0.22556831
0.28347692
""
0.41891408
0.290804
""
0.26632953
0.16396493
0.34624627
0.44550347
0.31214425
0.32718405
""
0.51514143
""
""
""
""
0.43190187
0.29972914
0.37280625
0.36489105
""
""
""
""
""
0.27817667
0.32149741
""
""
0.27361616
0.19853057
0.35351059
0.33670542
0.21740746
0.24512896
0.2514762
0.23702206
0.35528189
0.19739863
0.14510915
0.41941953
""
""
0.24234486
0.18039143
0.14662068
0.20677322
""
0.30577084
0.18634704
0.25902456
0.21256606
0.13969004
0.25053266
0.31749463
0.24710873
0.13731439
0.21932924
0.41100729
0.19235168
0.20100774
0.27831352
0.25118503
0.27895793
0.23074411
0.2407586
0.28135094
""
0.27163139
""
""
""
0.22280894
0.22016476
0.1846444
