jail_pooled_male_p25_se
0.031273402
0.031179352
0.054018825
0.029885186
0.026500896
0.037111033
0.021727888
0.020846238
0.011277859
0.017046247
0.018826922
0.031004708
0.018121792
0.027184403
0.061811842
0.046665791
0.019076003
0.019288467
0.036875673
0.044370845
0.038077019
0.022214517
0.028765496
0.046018168
0.032540329
0.021299088
0.052983109
0.028114498
0.044618577
0.041488647
0.065191381
0.054736014
0.025414919
0.029656099
0.068055764
0.020898242
0.021250436
0.026772361
0.029208215
0.045302209
0.020357814
0.03355483
0.039250907
0.079175547
0.055128757
0.044397078
0.026138343
0.079042688
0.060373444
0.029409412
0.037927248
0.074169859
0.027353812
0.075552836
0.029113984
0.014015371
0.018734697
0.024733923
0.025549589
0.041759446
0.022850402
0.023489103
0.037031692
0.013133598
0.037818335
0.019186605
0.031871252
0.035582911
0.027307292
0.020279733
0.027300829
0.065617092
0.054262675
0.018691435
0.022116609
0.015958909
0.019503171
0.059285056
0.023506509
0.044333894
0.02702927
0.022355897
0.016871514
0.0318918
0.017014168
0.027749604
0.014881308
0.019159429
0.027378051
0.023520978
0.018366987
0.03192817
0.021360967
0.018444613
0.022011343
0.026259821
0.018825797
0.019618176
0.031482052
0.022715753
0.030446827
0.022291193
0.022426397
0.022502452
0.024345674
0.025426032
0.039294876
0.033779085
0.019971492
0.024876786
0.024442818
0.033480745
0.040751472
0.025798209
0.024747364
0.015776755
0.018335195
0.017675107
0.013455689
0.041953735
0.018054651
0.032387521
0.035618339
0.046628017
0.096679397
0.10700375
0.093917437
0.050139472
0.029839994
0.036547795
0.035954494
0.039434664
0.019690022
0.02477492
0.031642187
0.026773525
0.030998398
0.025339788
0.026762415
0.019609882
0.02132559
0.052545719
0.02509187
0.043414112
0.022149079
0.019059919
0.02068253
0.033740513
0.035256252
0.029899368
0.027335025
0.01870442
0.047473721
0.034932293
0.014538914
0.052032128
0.041037012
0.02305674
0.086457826
0.038645353
0.037894983
0.018799767
0.03302649
0.049354326
0.019962272
0.062791437
0.007956678
0.017979776
0.017584227
0.03483586
0.018732993
0.020054502
0.021960409
0.01573333
0.010576785
0.029615413
0.058958855
0.016357314
0.019154152
0.016334379
0.026777394
0.017164588
0.022358174
0.02324417
0.01803183
0.023603464
0.025794184
0.0098187299
0.027890045
0.018691773
0.028543985
0.026681945
0.017992813
0.03186132
0.022347061
0.016396146
0.024448972
0.025535833
0.025376089
0.035506558
0.027096018
0.036242597
0.043283917
0.030531652
0.013783347
0.031531654
0.024363363
0.02240717
0.030766776
0.022429435
0.0217744
0.074768029
0.026106581
0.019920772
0.017852297
0.02203707
0.015498155
0.01746431
0.01912315
0.029958738
0.030372793
0.042813357
0.056969978
0.021122389
0.027312631
0.018806536
0.026530312
0.022721455
0.017137274
0.027225846
0.031098152
0.044538461
0.042286981
0.015277081
0.016268725
0.021148358
0.049080215
0.023108281
0.013319063
0.010456693
0.040029358
0.045434911
0.036196601
0.046448477
0.026951326
0.029317906
0.026892925
0.015908008
0.052318171
0.011652129
0.033437647
0.029099051
0.025618622
0.05739931
0.067390785
0.053730875
0.023059184
0.028293233
0.024879174
0.016788602
0.013465103
0.019914115
0.017400192
0.018617509
0.026387179
0.04085182
0.016252451
0.015782697
0.01793077
0.030542813
0.019836923
0.01501358
0.021040114
0.031229053
0.038925979
0.058908861
0.022339072
0.017420329
0.015886016
0.016464815
0.012154652
0.027222719
0.03115166
0.05329724
0.019804729
0.054165173
0.025566388
0.043283619
0.055942986
0.10693637
0.12487273
""
""
0.022992892
0.029114185
0.047516096
0.024812538
0.016797546
0.025718328
0.027117757
0.038832601
0.018676179
0.030956216
0.030176494
0.013612288
0.05421827
0.03352654
0.040849119
0.070594147
0.030649047
0.027086886
0.034775805
0.024611227
0.027677171
0.028293269
0.028026892
0.020082677
0.018470626
0.041851267
0.017949864
0.034362905
0.026183395
0.032980338
0.020148378
0.047234144
0.021522049
0.024679696
0.028760727
0.038095441
0.038146861
0.054852493
0.060216781
0.028639391
0.061279736
0.063431256
0.045805622
""
0.068068057
0.062196214
0.044047378
0.053516902
0.050102729
0.061277106
0.17072375
0.048326708
0.039348304
0.035308905
0.027395776
0.065590024
0.036325026
0.050046064
0.058705669
0.062191311
0.050083093
0.052474648
0.045791052
0.044788755
0.044923581
0.046541251
0.039528176
0.061025266
0.11359206
0.026817797
0.03699261
0.068775482
0.0371111
0.029865043
0.11692905
0.036862969
0.049885597
0.031858038
0.053323552
0.02475867
0.018262373
0.046313491
0.051640693
0.023954656
0.030430274
0.016448872
0.021503143
0.026206935
0.027610023
0.012839822
0.030649278
0.024576476
0.01452885
0.050656985
0.061543424
0.014456104
0.036490358
0.020338215
0.030358277
0.023449935
0.015517642
0.030496771
0.039576169
0.056331418
0.027731504
0.025819175
0.076888807
0.014111176
0.018350007
0.035787474
0.022682086
0.044418279
0.034399733
0.020350914
0.023411291
0.013661234
0.032239266
0.026566535
0.016975466
0.020359326
0.033367973
0.035420828
0.031346358
0.023738671
0.026781159
0.054189824
0.073168047
0.057298709
0.017761216
0.021468773
0.0373828
0.0523494
0.03400832
0.024441272
0.043496199
0.041189089
0.0314545
0.040163822
0.026567912
0.018471824
0.01214892
0.031296477
0.024181295
0.01698768
0.022336755
0.029452685
0.029053783
0.021583682
0.01849805
0.016736392
0.027705381
0.025407771
0.018946672
0.020410465
0.027024247
0.085126996
0.03541705
0.044708438
0.021856992
0.019952202
0.026993157
0.026434375
0.020946145
0.049642865
0.056504697
0.033992074
0.046062503
0.038601894
0.02784718
0.033645794
0.026628533
0.02426105
0.026090709
0.047225699
0.03502541
0.024304697
0.025845487
0.048095644
0.024459617
0.026932344
0.024576718
0.037978519
0.027431751
0.041163329
0.073582195
0.03621741
0.026820252
0.018545322
0.020887587
0.031852201
0.018088348
0.025506172
0.019518867
0.024660816
0.024741994
0.034978211
0.01863464
0.019704064
0.024325
0.064770401
0.032308307
0.025301639
0.013886893
0.033390332
0.030350003
0.047413133
""
0.026975425
0.033713873
0.058378909
0.034393653
0.017363612
0.045725938
0.022314388
0.015640842
0.036789548
0.017229706
0.016036309
0.042154569
0.036089029
0.046259776
0.022351241
0.055920366
0.028344287
0.02282732
0.03751025
0.038275883
0.036557693
0.031610258
0.03254218
0.034542803
0.020294867
0.013361122
0.030194202
0.02398596
0.028928483
0.036907267
0.026805557
0.019916773
0.019979686
0.021072209
0.013923061
0.01696275
0.022940069
0.029389048
0.023271952
0.015346103
0.012181527
0.016863555
0.020537747
0.017992405
0.016313864
0.018292675
0.03934361
0.01800647
0.015985059
0.014797442
0.026297251
0.022395821
0.024064142
0.031289723
0.039490566
0.048627052
0.028545108
0.019301271
0.019155892
0.035051361
0.030148059
0.028617723
0.15081401
0.062432606
0.074142933
0.024308
0.049255833
0.018575344
0.078757174
0.045252111
0.047249194
0.039705936
0.0245973
0.037126709
0.036725651
0.031616084
0.02414196
0.025161827
0.018148301
0.023835458
0.027233712
0.063484684
0.037323531
0.023121649
0.01341754
0.039527658
0.04540002
0.052707396
0.030133288
0.014381285
0.041334867
0.01889234
0.025517682
0.028684249
0.016832666
0.016289108
0.035828933
0.012948995
0.024709716
0.01691613
0.021695515
0.034261595
0.010329648
0.026418595
0.023544766
0.048082452
0.020526677
0.012611554
0.023572477
0.027408047
0.029860185
0.023407297
0.017364884
0.030118853
0.073175795
0.10838948
0.050841346
0.18519223
0.0142168
0.050986435
0.035111297
0.020219984
0.04225184
0.11017431
0.034391161
0.08348152
0.039822999
""
0.062460423
0.037669647
0.02416154
0.019669225
0.027083576
0.027808156
0.020755172
0.029528042
0.038427018
0.024182662
0.037402015
0.025704712
0.030229079
0.021191614
0.020440262
0.050267041
0.087205827
0.027344551
0.037482675
0.031271245
0.04178388
0.023045652
0.016333723
0.022202685
0.021111213
0.02693399
0.013431538
0.020496229
0.022284038
0.018029574
0.015961448
0.025941717
0.021847511
0.094175354
0.02883579
0.035211544
0.025563383
0.05594359
0.064846247
0.027430097
0.025780624
0.046999447
0.060925901
0.040426616
0.029547513
0.025013531
0.02751442
0.04496913
0.027358627
0.030702163
0.033560101
0.03073504
0.034109853
0.028880546
0.056275323
0.037870292
0.027493121
0.027049737
0.048057612
0.048546486
0.024618618
0.026228631
0.032836538
0.017625272
0.025554731
0.037605979
0.059026279
0.03827465
0.019124959
0.019348811
0.029096715
0.014047451
0.01853301
0.043062791
0.020635627
0.016615294
0.030807018
0.025978666
0.027878238
0.019853806
0.022443529
0.03070714
0.097128727
0.052093275
0.034825265
0.032648925
0.035872206
0.050824773
0.063001826
0.021924874
0.011665845
0.081821762
0.016283026
0.02677031
0.02027075
0.020744661
0.021434512
0.051549673
0.085809879
0.027627159
0.011697792
0.030019388
0.068918176
0.014342267
0.038841851
0.059989579
0.077420242
0.011615088
0.098368429
0.048486453
0.037546892
0.078337513
0.099137902
0.05525817
0.13182199
0.041798234
0.02809754
0.10208593
0.027199425
0.029512722
0.015623043
0.056309119
0.029452251
0.028580779
0.048029006
0.054479443
0.049476162
0.058084838
""
0.041964941
0.081395075
0.027328156
0.090973772
0.022166183
0.03093609
0.025436059
0.034928203
0.027828639
0.027639832
0.025992014
0.023643574
0.035266578
0.054693326
0.02572768
0.022771826
0.032388899
0.032648865
0.035944197
0.026691051
0.023663133
0.02072178
0.028885536
0.039592493
0.028837787
0.041240375
0.03237801
0.02369283
0.027164679
0.027750822
0.014377767
0.034036454
0.031943262
0.047632132
0.09267813
0.027937291
0.048701171
0.038872387
0.020004893
0.046265781
0.020980207
0.028695358
0.028168742
0.019038167
0.032349288
0.059839152
0.031964693
0.02163825
0.032595329
0.045624796
0.063776813
0.032861918
0.026576582
0.015999734
0.017351475
0.010821803
0.045537364
0.030514905
0.045992877
0.035923705
0.11053252
0.12103279
0.10835744
0.028325351
0.039615948
0.023503456
0.028052118
0.026904082
0.034374438
0.034766529
0.018241702
0.025363555
0.031351931
0.034086838
0.029833892
0.045963909
0.019660268
0.037083928
0.025676014
0.017082566
0.077038996
0.031290278
0.025972176
0.034271445
0.027040524
0.015229106
0.041079875
0.035702858
0.035851929
0.020722305
0.018962912
0.023785854
0.059276227
0.032020804
0.028823743
0.036020562
0.029388625
0.048472892
0.040156152
0.031506214
0.047535978
0.070896849
0.040791173
0.026685832
0.047632094
0.049719337
0.10789841
0.027116578
0.028836036
0.065798528
0.054956097
0.039402913
0.053767242
0.024658708
0.023980619
0.028401304
0.068014562
0.052054118
0.075913779
0.10650247
0.013085805
0.041439947
0.020783853
0.025714574
0.015844867
0.015372002
0.014952786
0.021912614
0.024253175
0.024518412
0.022138923
0.017049432
0.019121315
0.013121944
0.017555453
0.020601051
0.027194314
0.02421142
0.022577679
0.013668277
0.069943212
0.012571706
0.013952052
0.026835868
0.028838977
0.013009873
0.014298196
0.022322781
0.016719794
0.01715396
0.015266467
0.023182478
0.029385094
0.031201055
0.027184768
0.016492678
0.015132702
0.039073538
0.012777445
0.029862782
0.008860413
0.022173909
0.026645867
0.021929791
0.033632539
0.014419906
0.015650658
0.011315997
0.017527793
0.0053214747
0.058676075
0.058614135
0.0087556187
0.015666338
""
0.014176392
0.07365571
0.057316262
""
0.049587023
0.053129781
0.066457003
0.042170383
0.028278982
0.021589277
0.026181484
0.013922946
0.017533166
0.017520545
0.0098010879
0.08238446
0.024723316
0.01271535
0.023916997
0.046269886
0.0087659787
0.013831897
0.0095525328
0.079214983
0.0069557317
0.015136037
0.084422804
""
0.040189948
0.025472965
0.036960755
0.020038443
0.025948072
0.0255876
0.055067804
""
0.046145782
""
0.021236209
0.008047685
0.0070070736
0.020701535
0.031514138
0.076005727
0.031808466
0.026209604
""
0.076435156
0.078350507
0.011345302
0.024371164
0.037431773
0.026052414
0.029455086
0.03143587
0.06778188
0.012618165
0.019430287
0.1036778
0.076449715
0.046003625
0.062032171
0.027979318
0.075735994
0.078492112
0.10793581
0.066833422
0.068664096
0.027953569
0.046306226
0.071056157
0.054218143
0.024569109
0.028103428
0.022347813
0.024449429
0.027026674
0.049136624
0.02582648
0.014240688
0.034449957
0.03207593
0.027592044
0.033674784
0.023514235
0.13187453
0.069760457
""
0.038460396
0.08947742
0.038455371
0.054327194
0.033793438
""
0.052245468
0.039243162
0.013264382
""
0.030749574
0.025186766
0.025369007
0.079785131
0.096597351
0.078911722
""
0.063217051
0.092449337
0.043697678
0.073833302
0.089257866
0.067270122
0.037349749
0.071104281
0.048287336
0.028356496
0.033622529
0.040975992
0.040443134
0.063613921
0.049032498
""
0.091585644
0.10474135
0.048175674
0.066571422
0.047296662
0.045079939
0.01847975
0.030165162
0.017074814
0.029079003
0.064647824
0.084965691
0.027721504
0.052273177
0.019702757
0.021589264
0.028723896
0.040038869
""
0.03036884
0.021175018
0.015777938
0.022649447
0.05257877
0.016859129
0.022517404
0.016938465
0.030895801
0.016533075
0.018323269
0.024496725
0.0087071899
0.011815148
0.016716901
0.020409349
0.040123273
0.012065733
0.016518323
0.017419612
0.012904285
0.018902797
0.012045308
0.011467843
0.043862864
0.038789898
0.11552638
0.015603573
0.027299091
0.015710171
0.023935864
0.013283692
0.033615813
0.034574278
0.019320324
""
0.091325209
0.034812082
0.025678605
0.0369635
0.049600642
0.055748545
0.072172225
0.03125811
0.058777206
0.02599827
0.10204093
0.11119104
0.020196564
0.019953156
0.026306186
0.018727271
0.091842085
""
0.09989392
0.049916431
0.039753251
0.024228159
0.038835369
0.11054188
""
0.040198687
0.02474872
0.040072352
0.041724671
0.03670625
0.028046746
0.025900029
0.026517188
0.083550207
0.038481373
0.059183598
0.050384842
0.03667143
""
0.033499084
0.098674007
""
""
0.12072837
0.022112308
0.037671357
0.10302519
0.069522686
0.098838821
0.026628025
0.031366274
0.13562368
0.11607552
""
""
""
0.049364183
""
0.018789716
0.048711933
""
""
""
0.27528918
""
""
0.078489386
0.095683813
0.063360177
0.099418715
0.13213657
0.046525773
0.041182291
0.031789258
0.043029446
0.05291903
0.032276783
0.060317934
0.041851144
0.081450433
0.04085115
0.047167599
0.042885631
0.021013638
0.023597486
0.18430355
0.030614674
0.031784944
0.048735011
0.034742534
0.041893601
0.040327992
0.025268134
0.018881178
0.056891434
0.022923464
0.011622433
""
0.030777466
0.05323486
0.057169236
""
0.028197391
0.036550678
0.112478
0.10005152
0.065864682
0.020913241
""
0.017892385
0.081107125
0.13680221
0.031323746
0.026520925
0.083024435
0.019965203
""
0.098277345
0.066519946
0.12068803
0.02816537
0.047524393
0.084096156
0.064692043
0.12454875
0.043451048
0.015394977
0.053018022
0.011707569
0.016763287
0.033239104
0.032917477
0.019883333
0.11331296
0.11241421
0.036714468
0.048034322
0.013386103
0.029804733
0.027809199
0.0070707905
0.026895607
0.017614201
0.020016108
0.10611582
0.010662995
0.042114023
0.09537264
0.058595397
0.042970892
0.074034177
0.021522505
0.020759728
0.04140719
0.018096201
0.015512338
0.020616094
0.01914556
0.021454969
0.011633095
0.013173304
0.02362906
0.020632783
0.013912754
0.023101022
0.041142873
0.053320747
0.10161872
0.022211477
0.020588966
0.024169588
0.027205456
0.030275183
0.017953794
0.053554546
0.048983883
0.037038378
""
0.013987156
0.061354518
0.058507331
0.031377859
""
0.048493799
0.029503854
0.099684432
0.039642666
0.070706695
0.019090295
0.023917641
0.012441406
0.017954303
0.012789108
0.0076953541
0.018364366
0.028563432
0.020599421
0.031342324
0.018052328
0.021401908
0.032300141
0.048710186
0.020444483
0.029576629
0.033968378
0.030777909
0.02215443
0.017120101
0.019262349
0.017561978
0.023205115
0.044796497
0.01486427
0.081133612
0.023258481
0.021683291
0.017576711
0.013486735
0.023585202
0.016605189
0.021163734
0.022551984
0.022876248
0.013893361
0.021913433
0.016670907
0.013310299
0.014116592
0.028822806
0.019975089
0.030460039
0.0085181762
0.009489133
0.0071885795
0.0090925545
0.013132587
0.011053053
0.0061786459
0.01416842
0.051668681
0.013943725
0.018490443
0.019661928
0.019906208
0.019691469
0.0091849826
0.022806261
0.010590055
0.031091055
0.0076203276
0.017823106
0.010089985
0.037368342
0.016971299
0.048765875
0.010116495
0.018789323
0.030273234
0.015056091
0.027779842
0.010535952
0.01259082
0.019991025
0.019556783
0.013525194
0.019870099
0.012542843
0.024994861
0.027535858
0.017328687
0.040096655
0.007582543
0.024529051
0.014192522
0.013452007
0.013245614
0.020818707
0.034022402
0.016211068
0.011710117
0.01645763
0.036836516
0.052326653
0.029185841
0.021358982
0.022219252
0.058407832
0.016342737
0.023433566
0.019207655
0.025522877
0.026168382
0.056113172
0.0081820963
0.013595494
0.051303845
0.022690929
0.098366752
0.009880011
0.021794751
0.19113706
0.019613357
0.014982467
0.022029502
0.021317352
0.048554499
0.023676341
0.021862857
0.013595337
0.018476756
0.015742071
0.016602227
0.026988361
0.041154094
0.028402176
0.024125323
0.028163623
0.031680617
0.036993228
0.034984212
0.028750813
0.016812991
0.029079262
0.020691516
0.060173646
0.020810124
0.020112528
0.019863142
0.018758133
0.017766602
0.015024869
0.020995172
0.025145419
0.020170184
0.01783276
0.012238882
0.049638662
0.025736578
0.040063724
0.03192737
0.1337411
0.058738202
0.038240168
0.032317415
0.019341918
0.063025109
0.020139355
0.02026505
0.038406413
0.027157519
0.038814329
0.019023532
0.044490002
0.027416509
0.018310139
0.031509332
0.017255886
0.016804917
0.023187272
0.020627528
0.03123571
0.019081196
0.01435821
0.025523502
0.019710936
0.01411674
0.018768314
0.016911723
0.014641099
0.01798407
0.024679428
0.02338518
0.017103018
0.023215368
0.016181348
0.014694125
0.023355212
0.021195991
0.015627818
0.020212647
0.037165541
0.041066572
0.023294603
0.02287624
0.024653556
0.0159721
0.049815547
0.025488615
0.017186409
0.026247244
0.020217752
0.015235502
0.074592963
0.10614054
0.050464686
0.022005077
0.021209594
0.023238441
0.043865014
0.015535053
0.022562185
0.018724898
0.015195956
0.021078177
0.029359609
0.022844445
0.020508805
0.027868837
0.019174829
0.014405309
0.015429053
0.017548822
0.01417
0.013240402
0.028847845
0.016080003
0.028598167
0.027987342
0.028102506
0.029373292
0.021985065
0.073952943
0.02036266
0.089896686
0.024904383
0.015264452
0.011658844
0.020402757
0.049238406
0.042404775
0.032852188
0.045474943
0.036666647
0.024817565
0.030815003
0.046130091
0.037916541
0.026171537
0.017845726
0.031453893
""
0.07612846
0.035896432
0.14846256
0.058794916
0.080349334
0.038121395
0.044651814
0.043396998
0.02751971
0.054254483
0.052279644
0.034186937
0.041931119
0.03557913
0.041738845
0.029623421
0.027351895
0.031585544
0.018855447
0.023969704
0.024305563
0.022035312
0.02568008
0.046512045
0.022464192
0.043543145
0.022005515
0.018763328
0.025761712
0.027087066
0.016011408
0.026344741
0.03798167
0.16128346
0.098279834
0.037368063
""
""
0.059192702
0.071294859
0.053054985
0.047264013
0.045750488
0.024841258
0.024822047
0.028506009
0.044279929
0.012384458
0.073504895
0.016119599
0.026432393
0.013083564
0.017423999
0.029677438
0.016162487
0.013052843
0.032668006
0.01021188
0.019291203
0.03266111
0.015938461
0.016144734
0.029069915
0.10102872
""
0.082038894
0.023156604
0.28969029
0.022360021
0.040673085
0.022209721
0.035794098
0.024671804
0.052813359
0.041633084
0.008968032
0.11231525
0.045923777
0.041493956
0.011155136
0.010314839
0.011071341
0.015821289
0.028662553
0.040006366
0.01388178
0.064521231
0.013162042
0.031089505
0.048115507
0.020506468
0.065281302
0.028012417
0.0090109464
0.020425813
0.012197464
0.010599765
0.037658513
0.028558595
0.18434019
0.064490035
0.038953859
0.038364984
0.015743287
0.13765179
0.058728106
0.067698374
0.035807922
0.091831177
0.028042255
0.014002249
0.033751488
0.014170363
0.021723807
0.015016926
0.03306042
0.020729577
0.078212582
0.038222469
0.037812501
0.035825215
0.033297826
0.027498173
0.025266495
0.013057004
0.023863699
0.022577308
0.030546295
0.027901266
0.026688855
0.01317111
0.025803709
0.015129664
0.018891601
""
0.015596089
0.017900232
0.075028397
0.069821782
0.044663779
0.033751704
0.021288259
0.022144569
0.028848596
0.010711854
0.032593142
0.027334291
0.014609821
0.01841405
0.018022859
0.017589493
0.034062382
0.03050671
0.01551196
0.012757814
0.014789872
0.035559803
0.014041679
0.0172798
0.038982991
0.013502062
0.026147043
0.013729584
0.063939318
0.0097250603
0.028076075
0.012603033
0.060226761
0.021428997
0.018345352
0.062456489
0.04413484
0.0200972
0.016817108
0.022429854
0.035560198
0.030591089
0.022197761
0.038818061
0.036267757
0.015881876
0.027578007
0.077848606
0.014154784
0.030869007
0.01744532
0.013332727
0.045971751
""
0.022162756
0.014326645
0.014578678
0.014952506
0.026055519
0.0092458939
0.15811302
0.013804039
0.028990841
0.011001527
0.019453265
0.026218882
0.0086060315
0.016577153
0.016905954
0.020789612
0.011514523
0.016663969
0.067849107
0.021721367
0.039102096
0.018158609
0.015523653
0.015512414
0.012876237
0.029471202
0.029586561
0.014726836
0.017719753
0.013345768
0.017154155
0.020491045
0.015182719
0.022383053
0.018686572
0.021391734
0.020782592
0.016488466
0.025219487
0.018331876
0.026089888
0.011964645
0.013273054
0.019579476
0.017080534
0.024174677
0.025146903
0.020730792
0.016332127
0.015660509
0.013440314
0.019951023
0.018281683
0.013658779
0.014089034
0.021182666
0.010387572
0.014446508
0.039339162
0.012125847
0.039191309
0.017028337
0.013856516
0.022110622
0.014681133
0.023970569
0.02832849
0.017127134
0.015906835
0.019445598
0.011610258
0.041518491
0.0079051927
0.027976058
0.011385599
0.024694281
0.028632937
0.01021395
0.016199114
0.024227072
0.0089619299
0.014804394
0.012333731
0.012118489
0.0090423953
0.03614461
0.010339217
0.011114575
0.035987578
0.044989459
0.032009862
0.032680292
0.010459521
0.027518108
0.038270868
0.0175655
0.073852025
0.033751268
0.03670099
0.016648334
""
0.014637392
0.059922524
0.034137536
0.028539704
0.086691231
0.027038286
0.057701081
0.024120156
0.034846157
0.044170465
0.022134686
0.037096761
0.0316438
0.035236198
0.01979289
""
0.046752021
0.020863224
0.062445786
0.03941258
0.039487883
0.031617977
0.016316012
0.037579186
0.059032366
0.054369833
0.0627634
0.011444075
0.018033791
0.02146467
0.016816201
0.016539808
0.013182267
0.018023247
0.022506744
0.013670137
0.021950342
0.029527241
0.1868491
0.018178895
0.045813445
0.049567766
0.014873398
0.033379458
0.020570025
""
0.015884791
0.13855028
""
0.082628831
""
0.018006168
0.39536849
0.15116654
0.014371979
0.0086468849
0.05757359
0.10486442
""
0.040550072
0.026757266
0.020817202
0.024619449
0.043208592
0.030463552
0.039910223
0.028661635
0.14907919
0.017592091
0.021590948
0.030446813
0.11852605
0.020516787
0.03722243
0.018533962
0.025126174
0.027172877
0.014352072
0.035860281
0.079823509
0.024422292
0.02511747
0.019737853
0.015714258
0.017613545
0.02887034
0.063658699
0.029636504
0.020960242
0.10024486
""
0.059735034
0.036711026
0.042152252
0.013028782
0.024420129
0.028260769
0.023379611
0.021946872
0.033753768
0.022528706
0.017691161
0.0099607715
0.012161198
0.012742579
0.024526138
0.017141216
0.046237912
0.025218269
0.020174731
0.056676801
0.05033182
0.011157333
0.028607063
0.025048997
0.056697998
0.011741132
0.007561889
0.016120166
0.017917244
0.037068237
0.020794647
0.016729161
0.028961498
0.012658636
0.020470571
0.024459049
0.023690192
0.021303665
0.019183394
0.019995419
0.016383374
0.018908024
0.011580519
0.024802059
0.036516692
""
0.017104208
0.045704462
""
0.13860303
0.01208235
0.08479812
0.01135609
0.032324325
0.0070824833
0.020713847
0.0099210721
0.022191562
0.016591648
0.014445242
0.038535852
0.071551993
0.014679969
0.033151526
0.028814103
0.025916018
0.040347718
0.016445735
0.013447822
0.045487575
0.014952424
0.031284433
0.032070611
0.039689399
0.022088686
0.058780883
0.10617489
0.014284813
0.019412613
0.078793228
0.023388974
0.05297922
0.10251714
0.033514768
0.054725885
0.10911041
0.040427368
0.055559088
0.11526832
0.12557158
0.020075517
0.071360528
0.064068064
0.015550092
0.020415697
0.014178517
0.015088842
0.025209628
0.053686708
0.088236533
0.01976821
0.028266147
0.086382397
0.036271628
0.028159061
0.041862484
0.055055846
0.046128687
0.05700732
""
0.09417396
0.03522649
0.031184945
0.10740981
0.076055974
0.071863651
0.036553092
0.16440582
0.078858718
0.091735154
0.14645521
0.024863664
0.057051793
0.030977035
0.043456998
0.11556095
0.050393078
0.14682961
""
