marr_32_white_female_mean
0.56008756
0.56169796
0.62262601
0.59886068
0.58503294
0.57283723
0.60019183
0.50166529
0.6001792
0.63040489
0.55411196
0.59559536
0.60804886
0.59387404
0.56599319
0.5751279
0.52857143
0.56902671
0.60310227
0.6066367
0.60642374
0.60386139
0.58899724
0.52132106
0.56773674
0.57094336
0.5967899
0.55632877
0.57983387
0.57465208
0.60135937
0.54987025
0.53982174
0.55227017
0.58537728
0.55205524
0.55207753
0.56776571
0.53495455
0.58422869
0.61924624
0.58743155
0.55468845
0.61234385
0.4755713
0.61891651
0.5510121
0.52325922
0.43313345
0.62333298
0.57105345
0.51206535
0.52529317
0.52394861
0.5811677
0.56828898
0.45151892
0.56977481
0.51525468
0.54365075
0.54990429
0.63619578
0.53269827
0.57603168
0.55227119
0.57719284
0.57740057
0.63823378
0.54126459
0.56738222
0.53666914
0.72878337
0.54337198
0.67991471
0.53498334
0.59484369
0.6161319
0.55378026
0.47453153
0.56266546
0.5821051
0.59601462
0.59254634
0.6017372
0.67876709
0.55629903
0.6365732
0.54913265
0.62091041
0.62448806
0.59894133
0.56575358
0.58988762
0.63498193
0.5678882
0.56994867
0.5887866
0.58288765
0.58141738
0.53577548
0.57530242
0.56118089
0.52459842
0.62301338
0.55016083
0.5821932
0.5437153
0.61799026
0.54872936
0.62868404
0.66729528
0.50310355
0.59072065
0.48388499
0.538822
0.4192217
0.48080888
0.61035979
0.65569335
0.65012199
0.76463276
0.59567589
0.70926183
0.57464671
0.5987258
0.57726026
0.66833842
0.60398483
0.66706175
""
0.60497522
0.6899516
0.70141155
0.84531409
0.62123013
0.66769838
0.62504989
0.79613107
0.74228567
0.65085173
0.68700302
0.63716924
0.75263494
0.61496824
0.57240027
0.59640193
0.58503348
0.58135277
0.6460883
0.79365784
0.69267106
0.57507306
0.7731505
0.64158732
0.59899402
0.63961864
0.54416919
0.70473379
0.63522696
0.64873785
0.63306302
0.60491985
0.54706681
0.64001131
0.5564388
0.64363039
0.56875128
0.68977779
0.61406356
0.53240985
0.58230138
0.5627504
0.65329462
0.66881466
0.66845703
0.57861888
0.5597316
0.60503536
0.62145823
0.58645642
0.55665284
0.60811222
0.593638
0.59635812
0.63249731
0.65896791
0.62999898
0.62022698
0.60344625
0.55046749
0.6017316
0.5913533
0.58636171
0.63554925
0.66528869
0.71879417
0.64943779
0.6064204
0.58641893
0.58269203
0.70698118
0.60166514
0.62010586
0.61648947
0.65431231
0.58343142
0.57425439
0.62204421
0.53568965
0.57069594
0.56888717
0.59068453
0.59266114
0.61747229
0.56117314
0.59761614
0.59516925
0.60030502
0.55756783
0.60382986
0.57994241
0.57348174
0.59191817
0.56473833
0.57745457
0.6264292
0.63461143
0.65274835
0.60918659
0.59541094
0.54893982
0.59659362
0.57979453
0.57083833
0.5981397
0.64188838
0.59772485
0.48468629
0.60545224
0.62691516
0.64648324
0.56565917
0.5934599
0.60480148
0.54527676
0.54820269
0.63417459
0.64952958
0.60155648
0.56737477
0.60067165
0.58513945
0.56257683
0.68417823
0.54289806
0.64588672
0.66155869
0.61965442
0.56079262
0.587331
0.58409196
0.54876459
0.66335219
0.71155202
0.60963422
0.58577168
0.62805402
0.54183936
0.59237409
0.56709051
0.64247119
0.56160045
0.54170656
0.59908402
0.58891875
0.55244428
0.65644193
0.57020611
0.61294395
0.60135621
0.53291434
0.69364524
0.60108864
0.53275669
0.58601654
0.65268481
0.63725835
0.61556739
0.63870913
0.53886771
0.61086303
0.62105638
0.59099811
0.59202743
0.61369705
0.53289968
0.55982906
0.61845464
0.60022581
0.66366667
0.58893883
0.54924637
0.5729093
0.59659958
0.62035507
0.61468232
0.72870553
0.57004559
0.54705787
0.58575112
0.54281241
0.51371324
0.5998714
0.63436139
0.57258356
0.55461001
0.61002052
0.58172679
0.61139977
0.59846359
0.54940194
0.57638359
0.58074218
0.64829969
0.63777494
0.63791025
0.58104509
0.62742364
0.59562504
0.60578573
0.57528591
0.64378357
0.60387206
0.58155453
0.51922995
0.57037824
0.64193952
0.59106725
0.5934149
0.61102098
0.54051745
0.59363639
0.63806719
0.61263794
0.58116013
0.5856657
0.55135602
0.60581166
0.64834851
0.65212017
0.55819756
0.52942759
0.64812195
0.61335152
0.64185435
0.64775515
0.66650671
0.66978937
0.62173384
0.68214595
0.65676904
0.60668081
0.65143973
0.68909895
0.65556812
0.68774736
0.73542243
0.65272403
0.73201197
0.64074063
0.66353238
0.58296609
0.70236832
0.68559957
0.64055115
0.60309201
0.66401386
0.58006877
0.65719008
0.62621522
0.67156184
0.62420046
0.68738502
0.58272558
0.60004997
0.64504689
0.6356529
0.64023
0.65379828
0.63882357
0.60012639
0.69098145
0.6657061
0.65045381
0.6229316
0.66639549
0.67883074
0.62553686
0.61601216
0.68021947
0.67368323
0.66085303
0.67541397
0.63358307
0.60537302
0.56619078
0.59912896
0.68087709
0.64924371
0.71148247
0.58676344
0.58661276
0.65219605
0.65741426
0.72512472
0.6265099
0.67710614
0.66485697
0.60390317
0.60430551
0.67408592
0.65290922
0.63344795
0.60771519
0.59424341
0.74248683
0.69540244
0.63893819
0.70428085
0.67502302
0.69314897
0.59160614
0.56351477
0.64983886
0.68291658
0.68536019
0.58708316
0.64610893
0.76848662
0.66089815
0.62460119
0.64796972
0.59301358
0.59768379
0.56322581
0.64214653
0.64860332
0.71799153
0.59719884
0.67335272
0.64873201
0.5953666
0.60342497
0.64582157
0.57962966
0.63569367
0.61129266
0.6576457
0.63004798
0.6045121
0.67748255
0.6147337
0.67946911
0.62858146
0.58160824
0.74962163
0.76358306
0.65824366
0.6129418
0.62109661
0.74301904
0.56626874
0.60347897
0.68138599
0.61454433
0.591757
0.57924426
0.60540247
0.62156624
0.64719021
0.63817924
0.61802536
0.61369425
0.57634747
0.54878277
0.7209934
0.62278062
0.66410875
0.74386132
0.84843576
0.59214479
0.70085478
0.60456699
0.61910373
0.69227141
0.69893664
0.66260815
0.60025567
0.687751
0.61344993
0.68209612
0.6257475
0.67620671
0.58317125
0.64795798
0.56992912
0.70381171
0.59327763
0.63240355
0.62109125
0.6633864
0.66473466
0.68978959
0.73921031
0.61715752
0.68704605
0.59368229
0.69318801
0.66355336
0.78173262
0.62529844
0.62103862
0.64397776
0.5902797
0.70443338
0.62395108
0.67912036
0.67021585
0.66661406
0.61255437
0.61262596
0.60690844
0.60321927
0.59813201
0.60090756
0.66057777
0.68588281
0.61794966
0.5705117
0.66036189
0.58959526
0.60328066
0.57632667
0.79254317
0.58755076
0.74606329
0.64316666
0.55206805
0.63625807
0.59772372
0.66758841
0.67724824
0.65330487
0.87285995
0.72304165
0.71295947
0.59272987
0.64687473
0.5260579
0.59482777
0.59617394
0.5547033
0.62745559
0.63192713
0.54506212
0.53756022
0.58064622
0.54752129
0.54312557
0.57837945
0.53777379
0.50909907
0.62372786
0.55320501
0.58731562
0.61412346
0.6504302
0.57470965
0.62908357
0.55392081
0.5568139
0.58567101
0.62047362
0.5198577
0.56501877
0.59479058
0.62572235
0.58195633
0.60486108
0.59814095
0.59965843
0.51467079
0.5456292
0.56968319
0.54927975
0.52198833
0.60530931
0.56149405
0.48811272
0.53425682
0.61033034
0.62324584
0.62570715
0.5695253
0.67364925
0.57751292
0.55340767
0.53350967
0.6276049
0.58383012
0.53159851
0.61717594
0.62664729
0.59249306
0.53868198
0.54907328
0.61431324
0.55428416
0.56673878
0.58018059
0.58927983
0.59456939
0.59335482
0.52390522
0.54917693
0.56257272
0.59147608
0.57910854
0.5653944
0.60263902
0.56362957
0.59391457
0.52765375
0.65972847
0.56379372
0.6688835
0.61266404
0.60325962
0.61636615
0.54767185
0.58265072
0.51833671
0.5572207
0.60463816
0.64622259
0.53760231
0.65160513
0.65676457
0.58046496
0.59462416
0.61836374
0.62068605
0.55473953
0.40664324
0.51294953
0.52225608
0.60151988
0.53180182
0.58617538
0.61276853
0.5549494
0.5710057
0.62511837
0.54034251
0.53430539
0.60581064
0.53823298
0.62538165
0.63513005
0.57848352
0.56168264
0.59509057
0.5730449
0.63319421
0.57049054
0.62745488
0.52996773
0.5305897
0.60055465
0.55716538
0.57365447
0.58077747
0.6272822
0.57005417
0.62801617
0.55590791
0.58237028
0.5828917
0.57736903
0.5351907
0.64872932
0.6395148
0.6327213
0.58523542
0.61942917
0.58335876
0.53417999
0.5518924
0.6328764
0.60389191
0.59641838
0.53084719
0.53791314
0.63845831
0.5326671
0.53532755
0.573475
0.59588361
0.65948844
0.63292778
0.5599556
0.60505259
0.58467489
0.61637229
0.52284253
0.58858824
0.52799273
0.62305087
0.55398583
0.53588921
0.59855503
0.63637662
0.5408622
0.56868082
0.5114885
0.70393407
0.59571278
0.58829904
0.55628699
0.5881536
0.56074262
0.56124252
0.62978357
0.57792151
0.61439925
0.56647086
0.59229743
0.52419555
0.58660561
0.56318587
0.6086908
0.55873454
0.56494939
0.51502258
0.55615473
0.51211387
0.56171304
0.50265354
0.52388269
0.52303725
0.49913001
0.5050773
0.53759605
0.55124372
0.50614947
0.52428472
0.48822144
0.50416344
0.52154291
0.55003744
0.55294514
0.54456913
0.56220895
0.54154199
0.6068067
0.52402651
0.56665862
0.53564948
0.58114362
0.60079163
0.56203228
0.5806275
0.52397716
0.55317563
0.52184421
0.5761497
0.57121444
0.54094362
0.49058089
0.54345846
0.54050368
0.53993505
0.4598904
0.49476731
0.4701153
0.50580227
0.42571062
0.51764119
0.47749028
0.5040158
0.50749165
0.52354527
0.48956352
0.52885777
0.51456815
0.44633323
0.52120906
0.57031929
0.54689068
0.62813562
0.56967688
0.60102677
0.58142227
0.58317536
0.61058986
0.57608438
0.52375209
0.57345492
0.56778586
0.530999
0.55584788
0.55910647
0.52498358
0.5739674
0.56798375
0.61116087
0.52274758
0.60322392
0.57474637
0.58292496
0.57610136
0.54637361
0.56263995
0.58636445
0.57162642
0.61157137
0.58022654
0.63330883
0.63902718
0.54644203
0.59420925
0.55249
0.54438347
0.57955003
0.53927922
0.5720225
0.5399394
0.61525637
0.57379901
0.55310154
0.58742493
0.56539452
0.58709782
0.59520185
0.52822989
0.55562192
0.57234573
0.54448837
0.58503538
0.58319777
0.56759524
0.5953505
0.59789151
0.6332944
0.56507468
0.57961988
0.58456188
0.57774234
0.59642869
0.56752133
0.59513903
0.54507416
0.54625672
0.58122814
0.56324285
0.59494376
0.67952794
0.59928745
0.51116186
0.59158093
0.56602466
0.57948768
0.59897202
0.55817866
0.56325632
0.60323101
0.54421818
0.55311131
0.53769106
0.54951406
0.60014856
0.58353335
0.63860244
0.63873816
0.6360656
0.70367938
0.59496099
0.67108023
0.59012508
0.63622785
0.5732342
0.67566061
0.58964902
0.62006515
0.69046098
0.56281048
0.63793063
0.59637201
0.60133612
0.63899362
0.63674349
0.61828834
0.64350289
0.61100107
0.60167301
0.70521438
0.57370234
0.6269567
0.56868553
0.58537841
0.61924487
0.6194365
0.59122014
0.65969843
0.643619
0.55851507
0.69346827
0.56176233
0.5267998
0.61303663
0.71536148
0.66158408
0.6737591
0.67120898
0.66239691
0.61985797
0.6598407
0.60496897
0.65178341
0.60039186
0.67670512
0.62340289
0.68088102
0.67539513
0.60968518
0.65523529
0.62403947
0.5899955
0.68222898
0.62603188
0.68771869
0.55901551
0.73024654
0.67070085
0.68637866
0.582205
0.71018285
0.64525878
0.56914806
0.61006451
0.61430234
0.66733676
0.65425295
0.62523299
0.70504087
0.68017405
0.66459399
0.70993721
0.6186223
0.63075662
0.60478485
0.60566801
0.62342811
0.68402243
0.62813127
0.62259007
0.72135884
0.59837872
0.58939981
0.64219642
0.61790943
0.5833205
0.615358
0.6048677
0.65841186
0.62038237
0.63788921
0.63805628
0.6355415
0.59407431
0.58800191
0.63241339
0.63606012
0.59001231
0.5810042
0.66030943
0.63996828
0.63550258
0.56846261
0.53355163
0.52308089
0.64307344
0.68253165
0.62802833
0.66021693
0.62090027
0.54611468
0.70513731
0.68031394
0.59001189
0.61467367
0.64570153
0.61149764
0.61871129
0.6026457
0.61694688
0.6142323
0.59703135
0.57025582
0.66283834
0.65740114
0.63265812
0.6190784
0.54237956
0.57301253
0.61665803
0.59862041
0.65581131
0.73588806
0.64713627
0.55524158
0.5795579
0.58302361
0.57621175
0.62359011
0.5787614
0.57388192
0.61303395
0.57065815
0.56861043
0.63385701
0.60800683
0.60319561
0.61955881
0.50692499
0.59246886
0.63130271
0.5806753
0.53277695
0.62091607
0.61048275
0.60040861
0.61095864
0.59659487
0.68168175
0.53557456
0.5557158
0.5524047
0.58132118
0.61273479
0.60159063
0.636199
0.60332328
0.58355242
0.63936406
0.6268515
0.59391826
0.61918485
0.5682236
0.53950435
0.56743234
0.61422426
0.56529117
0.59327662
0.60133213
0.59249985
0.66670817
0.58621657
0.60345781
0.69829613
0.62420857
0.66653025
0.57444644
0.56697237
0.62321448
0.57383233
0.56347942
0.67682421
0.60858911
0.61106497
0.64526433
0.61252159
0.59912038
0.55741107
0.60936278
0.62642419
0.67126828
0.57279736
0.566338
0.61364776
0.56232297
0.6220535
0.62763298
0.60256106
0.60896021
0.58136147
0.55151284
0.58543223
0.56557131
0.60234237
0.72049177
0.60386515
0.58121139
0.61660731
0.65090275
0.59246892
0.59234154
0.64327276
0.58433849
0.63019967
0.58329868
0.66750616
0.58486319
0.57731897
0.62466717
0.5287531
0.66913551
0.64279234
0.59449929
0.59826165
0.5302484
0.63358247
0.64456964
0.57639956
0.64205885
0.5758304
0.4922334
0.63108277
0.58851224
0.57965082
0.63324863
0.60040992
0.60443437
0.54773885
0.61804652
0.65134913
0.56067139
0.57364339
0.6418103
0.55551571
0.60541016
0.65795457
0.63838357
0.5604561
0.59731019
0.58077359
0.63007516
0.67979878
0.57903308
0.62995714
0.67022556
0.61123234
0.61993122
0.62097925
0.57991332
0.5950923
0.56576812
0.59072196
0.56919307
0.59157109
0.60649884
0.62534451
0.64877677
0.49499542
0.64476544
0.67501545
0.61261982
0.68210053
0.60177445
0.74936861
0.58233738
0.74332672
0.58261091
0.79392409
0.66291547
0.51468271
0.67893296
0.61484557
0.5779562
0.5965963
""
0.660864
""
0.56078929
0.5918386
0.63126385
0.60802066
0.58136719
0.57546878
0.87478703
0.57061899
0.63594794
0.64613366
0.71458519
0.5604223
0.55262107
0.64742732
0.56481892
""
0.75972521
0.61908919
0.79082859
0.54017663
""
0.58086658
0.66907364
0.53407431
0.5936206
0.58212811
0.57591426
0.59360176
0.64699215
0.66489607
0.67568481
0.64614069
""
0.60145044
""
0.73094058
0.58899713
0.638933
0.74483186
""
0.57236582
0.76981318
0.7407735
0.65064245
0.67731631
0.64191115
0.65874684
0.59335023
0.68130296
0.64113653
0.75044847
0.71199131
0.59813088
0.64115208
0.72910947
0.6474548
0.75161958
0.6929127
0.5759232
0.62995249
0.61693925
0.68227953
0.63828534
0.61521333
0.59106523
0.67245418
0.72519737
0.74015701
0.77544916
0.73525035
0.67867392
0.64210832
0.68888426
0.69216055
""
0.66007179
0.61164993
0.65012175
0.73888344
0.73925877
0.64415073
0.70770258
""
0.64552593
0.65033412
0.69272834
0.64975768
0.61340201
0.70891225
0.62554485
0.74617195
0.60485029
0.62789667
0.52127635
0.779401
0.75365067
0.67174947
0.63196433
0.60649574
0.63227528
0.66203535
0.67292476
0.62137151
0.67569411
0.71634221
0.7125901
0.73412126
0.67198133
0.67123175
0.65111679
0.70089459
0.69357634
0.6507256
0.6088925
0.64456242
0.62144268
0.67367637
0.66613954
0.6989333
0.68445778
0.60653085
0.73873228
""
0.7145679
0.72611672
0.67218041
0.6825853
0.67650199
0.73345405
0.65809834
0.54999346
0.49467677
0.52238703
0.59423906
""
0.52189338
0.5712586
0.61530662
0.69875526
0.50629407
0.50385946
0.44914529
0.56697249
0.53269315
0.51463151
0.58320254
0.51690882
0.50372958
0.49141607
0.52839059
0.55295664
0.52666688
0.54345691
0.51642418
0.52611297
0.51256835
0.49853477
0.52174616
0.55339265
0.54878026
0.53951728
0.51666933
0.49878109
0.53772819
0.54059571
0.48865119
0.57161671
0.5282588
0.5413664
0.55617684
0.57046884
0.53740579
0.55298102
0.54035234
0.56162786
0.55633181
0.55142349
0.55550861
0.52825946
0.64948773
0.53697723
0.58150363
0.51365829
0.58211124
0.60030812
0.52352434
0.59420848
0.57353765
0.65015328
""
0.65547967
0.57372153
0.51275909
0.59208226
0.51635355
0.55245733
0.58984578
0.53278607
0.6057561
0.44980192
0.58232981
0.52234864
0.60719901
0.62100554
0.46179628
0.46341646
0.49458668
0.4815121
0.48953715
0.61850774
0.50592738
0.54427302
0.55970824
0.46234664
0.54327404
0.5620929
0.51782733
0.55711555
0.5092144
0.54153514
0.52582556
0.47980967
0.52406645
0.5505172
0.53302199
0.56641489
0.54819846
0.53846079
0.492423
0.57287514
0.48043379
0.43306094
0.51882923
0.57069236
0.59351748
0.59702826
0.55243009
0.54605699
0.55955076
0.48697084
0.56143445
0.44375411
0.53858209
0.54173994
0.53504109
0.54626149
0.54463899
0.52589381
0.52546394
0.55569077
0.54318327
0.51897901
0.51268721
0.53082681
0.58905649
0.55499572
0.54807597
0.51705748
0.50999075
0.49428198
0.524571
0.55500597
0.54022014
0.49989253
0.54216248
0.5089727
0.48142907
0.51738966
0.49521005
0.53529519
0.52111632
0.59482902
0.55538213
0.57452881
0.59664965
0.63436216
0.55104935
0.6034683
0.62358046
0.57075661
0.60174561
0.56723696
0.4874604
0.53661388
0.53147906
0.59072989
0.54858834
0.55626941
0.5548808
0.56936944
0.56457818
0.53094411
0.59214431
0.62141818
0.60365433
0.56249458
0.54439449
0.58901864
0.54953498
0.55597037
0.51850349
0.55826718
0.57574117
0.62286496
0.56587619
0.54740322
0.59209859
0.5874896
0.52167773
0.59493822
0.62279892
0.56743479
0.65579784
0.57311279
0.58307403
0.58638096
0.56368607
0.58741617
0.61029446
0.52452284
0.73030651
0.57143402
0.53940791
0.58916587
0.68146193
0.5984515
0.58759934
0.56507814
0.56003541
0.57991421
0.5894447
0.55898058
0.57747585
0.65340871
0.57653391
0.57578486
0.61464798
0.54618591
0.58035487
0.55922323
0.53986037
0.55658466
0.55735284
0.54786491
0.54298443
0.58473402
0.60103464
0.56301409
0.56611532
0.50719815
0.5138554
0.54978538
0.56323987
0.54618323
0.58532733
0.49037805
0.59162903
0.5852356
0.60941106
0.65153956
0.58964086
0.6505695
0.60590756
0.50254124
0.61040658
0.50947553
0.5863272
0.63660777
0.59528577
0.60902148
0.59237844
0.6207096
0.59134936
0.75726098
0.65327883
0.64830363
0.65532029
0.68842208
0.68518472
0.68484813
0.64121479
0.6092121
0.68361479
0.67450845
0.68335563
0.74790972
0.62413305
0.72053987
0.75437176
0.66127586
0.6205923
0.74729478
0.68332779
0.69230092
0.75770646
0.72393459
0.76987255
0.69575185
0.7368952
0.69302827
0.6948421
0.69892687
0.6414485
0.72563285
0.58276278
0.6753642
0.61575997
0.690418
0.61306429
0.63465339
0.68238211
0.68914044
0.645441
0.80354983
0.64036578
0.69150156
0.9113344
0.66471756
0.67748749
0.6327011
0.72154683
0.63014448
0.64032227
0.643682
0.71521044
0.64563817
0.56366521
0.59612441
0.59934092
0.52693921
0.53579426
0.64999652
0.59565508
0.55381674
0.56255275
0.60850441
0.57303929
0.52693099
0.5719766
0.5727309
0.57440996
0.58815831
0.56685334
0.54454154
0.67162168
0.63728499
0.61187088
0.55794251
0.59773463
0.53858298
0.53046834
0.64972669
0.58884788
0.60516912
0.58540624
0.54692441
0.57496375
0.59525019
0.56518543
0.56802297
0.64673501
0.55344534
0.55165064
0.73493034
0.57777011
0.53556126
0.52293241
0.58680803
0.55661541
0.54902846
0.53947282
0.56828666
0.52233642
0.54116386
0.57271963
0.57168698
0.53145272
0.58868045
0.58021641
0.70541906
0.59660667
0.60599673
0.54471761
0.61672807
0.58121467
0.55941594
0.60429156
0.58864796
0.66596705
0.57490212
0.55797589
0.53669083
0.55743301
0.58259863
0.70795661
0.5734604
0.56644124
0.578004
0.54165077
0.5932532
0.62763757
0.57135785
0.55443525
0.55045849
0.6072377
0.57490224
0.63733423
0.52372104
0.59123254
0.58038509
0.62414783
0.5874576
0.59157997
0.61284178
0.61268687
0.74666661
0.5969063
0.63600147
0.63114995
0.69601959
0.58044386
0.63252527
0.59565032
0.59765583
0.58725429
0.53180093
0.74577338
0.59333682
0.57002503
0.55644065
0.63555884
0.54686838
0.60367209
0.6812892
0.58234543
0.66773176
0.61100584
0.59306979
0.58056384
0.58872199
0.67579949
0.59710646
0.67796159
0.62878537
0.58515501
0.53512716
0.62897575
0.56629229
0.56861007
0.5995611
0.69394654
0.62708187
0.63870507
0.59278286
0.60489953
0.57828772
0.60921246
0.60366702
0.56058693
0.50673139
0.68009412
0.56917435
0.62104499
0.60472041
0.54811382
0.6403988
0.58485013
0.49706233
0.56586689
0.57141107
0.58622444
0.55242932
0.59840494
0.60070443
0.52552938
0.58218783
0.56403196
0.53108603
0.66282749
0.61126614
0.57447141
0.54111755
0.59554946
0.63275605
0.52909744
0.58143634
0.60357589
0.58478534
0.59369892
0.62200058
0.59346479
0.59391791
0.56946951
0.55208272
0.50135684
0.55511814
0.533719
0.5683592
0.50253016
0.54742002
0.52367365
0.54863054
0.60688651
0.55730879
0.54498184
0.53341198
0.55745316
0.55411214
0.56111479
0.62034953
0.52004105
0.51374573
0.55744761
0.64033538
0.55432528
0.57194465
0.49930805
0.54899675
0.49315387
0.55709183
0.55260265
0.60425943
0.60500377
0.5594691
0.55099869
0.63243669
0.54480153
0.59527546
0.56184787
0.61296803
0.58352965
0.64876676
0.58163607
0.55992347
0.57510704
0.56936884
0.61564553
0.58830798
0.51232785
0.55660212
0.59286332
0.59262019
0.63888448
0.60605371
0.53352642
0.54724413
0.5894618
0.59558553
0.57151097
0.54822695
0.615457
0.55385327
0.55906641
0.51901108
0.59614146
0.64206427
0.5842911
0.61804682
0.62036932
0.60240501
0.63351893
0.5293507
0.63602281
0.58077592
0.61314338
0.56032151
0.51936024
0.56863779
0.57447445
0.57690012
0.61984801
0.52290046
0.57124823
0.59529829
0.56640953
0.57791787
0.58396155
0.48575392
0.52371621
0.62763095
0.55184823
0.63976252
0.62687796
0.61692244
0.558631
0.57938308
0.63349688
0.57046276
0.57479459
0.59218526
0.57599592
0.59623814
0.58989114
0.58786833
0.5309785
0.50348186
0.4799585
0.49861273
0.5188933
0.57564914
0.60356605
0.53489399
0.5891155
0.61131436
0.56897438
0.55068696
0.534024
0.62006801
0.5465939
0.53416646
0.52877492
0.56744289
0.66433167
0.55508929
0.5843854
0.51162297
0.57197016
0.57930744
0.50940621
0.58225453
0.5691098
0.59371728
0.56655264
0.66859078
0.52082491
0.56780308
0.59670645
0.57724589
0.56496829
0.60270053
0.59356171
0.59383106
0.56243575
0.51069403
0.5809204
