comcoll_white_male_p25_se
0.043625329
0.16024221
0.0640155
0.063494675
0.032175906
0.04703993
0.071621388
0.058334269
0.046518963
0.040224325
0.0093539665
0.062801443
0.072571956
0.043335825
0.065706767
0.0516751
0.019401334
0.055723581
0.082189627
0.046286114
0.053883102
0.070162654
0.039414097
0.040073659
0.089539789
0.062051568
0.056958158
0.083193406
0.05875124
0.083749637
0.10742138
0.042776112
0.040063333
0.048506439
0.078591041
0.041051827
0.068340309
0.056926172
0.075297624
0.026309816
0.035044856
0.056202065
0.042099036
0.02253308
0.028178111
0.065915324
0.045472424
0.044492323
0.050473381
0.054635961
0.02957394
0.033155765
0.029165771
0.035661031
0.021171421
0.035575911
0.077725276
0.066820718
0.077330388
0.064534761
0.072614677
0.068833068
0.043967336
0.038060967
0.076182559
0.040561479
0.026943866
0.065453887
0.068145722
0.060737532
0.14671169
0.076848015
0.11492972
0.051758297
0.074094713
0.028858056
0.023322286
0.05709751
0.02548792
0.095370598
0.092026509
0.054786839
0.10070403
0.04276761
0.028335379
0.067263216
0.031505425
0.080599725
0.063777052
0.061642751
0.062609203
0.062975377
0.039690588
0.022110162
0.035434138
0.022404248
0.055400778
0.050949067
0.020646689
0.036235221
0.081966735
0.077390358
0.053936858
0.075106069
0.059667904
0.045595184
0.031115524
0.055663615
0.044150874
0.072750248
0.041776296
0.036552999
0.058016162
0.041358981
0.031790286
0.05547297
0.023256863
0.046899274
0.034745518
0.059075095
0.060432114
0.062933199
0.052379247
0.033409007
0.04205858
0.035823021
0.046196219
0.038473662
0.039563265
0.03809239
0.035861243
0.043634336
0.037421234
0.054245368
0.042862821
0.054407407
0.039870866
0.031125542
0.043824606
0.034710631
0.030834856
0.021862669
0.032348882
0.047040705
0.02516314
0.013163913
0.041290741
0.083077602
0.050659627
0.03565101
0.045942456
0.034893267
0.06145655
0.042784408
0.099692762
0.055064343
0.059348345
0.072175719
0.052632596
0.057308603
0.034228418
0.061998747
0.070164673
0.05498451
0.04605582
0.050843008
0.05249108
0.022510735
0.059617765
0.047514103
0.065165885
0.04523753
0.043813281
0.063836873
0.064008184
0.032152403
0.076319687
0.093196228
0.026076535
0.069275588
0.02962875
0.047109768
0.10467308
0.042285211
0.048759256
0.029897049
0.048577629
0.052836623
0.042504266
0.087605998
0.10063435
0.069972225
0.060788374
0.096176192
0.052731797
0.028530626
0.053868052
0.060980476
0.050232943
0.056675531
0.059471712
0.076353014
0.053679939
0.061363827
0.068090051
0.044763651
0.068133399
0.068708651
0.076168478
0.063912638
0.050052114
0.043049756
0.065900102
0.048959736
0.095108032
0.086437687
0.058979619
0.046621501
0.07530833
0.032671563
0.072406583
0.054907244
0.057228427
0.071586147
0.082306705
0.0781627
0.073649377
0.072925255
0.074954554
0.071183421
0.059065856
0.062305816
0.061895031
0.07141006
0.073731564
0.077365093
0.065764189
0.052126754
0.055733927
0.069567204
0.044010453
0.054967493
0.06974858
0.056897651
0.047380835
0.027227981
0.089734994
0.075970843
0.068769082
0.074203134
0.054675125
0.052073382
0.045783639
0.071303792
0.076198652
0.059341647
0.095232457
0.073445842
0.054559961
0.063715562
0.083484031
0.060582101
0.079165287
0.051182847
0.077336006
0.020049507
0.029018767
0.064346164
0.091658644
0.067890823
0.028410487
0.063005939
0.046588361
0.046508394
0.059118293
0.079738483
0.068348691
0.066010937
0.044367712
0.044411212
0.052237965
0.076671928
0.045067772
0.076797619
0.064542674
0.030790398
0.085194111
0.068071425
0.062529318
0.090657048
0.061968818
0.082852773
0.053028546
0.062794246
0.060250282
0.041221786
""
0.12812001
0.042630784
""
""
0.075634524
0.076759532
0.076609775
""
0.045857944
0.044623721
0.12255788
0.057124276
0.10043783
0.042421054
0.12459178
0.140782
0.05758917
0.11633064
0.055002145
0.064659156
0.048583947
0.054593205
0.11531516
0.10489602
0.10757008
0.10303231
""
0.084173083
""
0.089639999
0.051301662
""
""
0.062145777
0.060120635
0.094295807
0.02237884
0.14666305
0.09897086
0.090704352
0.056037795
""
0.037033934
0.09892185
0.082428664
0.13596094
0.049235966
0.052798092
0.073200695
0.076772228
""
0.057284057
0.11507834
0.044145688
0.097664326
""
0.075930879
0.057367768
0.11536948
0.11322945
0.058516178
0.092081524
0.105616
0.1048865
0.10701277
0.063110605
0.08955396
0.13055171
0.035649139
0.09968473
0.071406439
0.04936941
0.092658356
0.13821393
0.10542802
0.044035472
0.11339219
0.018631348
0.075353958
0.026985431
0.16144048
0.10121589
0.10394217
0.088160351
""
0.1469803
0.049809787
0.10372979
0.10773072
0.085930899
""
0.091979012
""
0.068088301
0.05935825
0.026886271
0.06052582
0.055822618
0.068374917
0.11393846
0.034546167
0.10203664
0.06256561
0.038919315
0.061417308
0.038912378
0.06082904
0.06114297
0.076555021
0.04980161
0.034787383
0.059850007
0.081447192
0.064794824
0.032842468
0.13735184
0.070064053
0.049071327
0.069393948
0.042079818
0.046175625
0.056152701
0.10831778
0.084246255
0.11844552
0.031013051
0.071082048
0.091292478
0.049232237
0.026219806
0.081173822
0.075393014
0.050715324
0.088063844
0.067517065
0.053967215
0.050248425
0.051006015
0.039129771
0.063150138
0.045796033
0.094193019
0.023087544
0.073904112
0.06137253
0.048331462
0.046788909
0.049869779
0.11345764
0.042532582
0.078474492
0.014118814
0.044330407
0.067787595
0.026583178
0.08030694
0.056532729
0.055780493
0.033546712
0.078264683
0.10805258
0.11459741
0.06400542
0.062303107
0.056782622
0.10507888
0.053166375
0.10840009
0.04070944
0.050114803
0.063131995
0.034752432
0.066519283
0.045997132
0.058885176
0.065457448
0.053652804
0.044613298
0.10233677
0.064146712
0.054423247
0.073054619
0.053653844
0.070122771
0.051676296
0.042900726
0.061073437
0.047745582
0.054458681
0.074787445
""
0.075279094
0.077257685
0.039550696
0.054797836
0.03246583
""
0.075050496
0.067822933
0.066210948
0.050405342
0.050946552
0.07228148
0.070595779
0.057309419
0.075001895
0.094349205
0.098333962
0.079501793
0.034375478
0.075557925
0.044135988
0.062776998
0.048804563
""
0.067075275
0.037227057
0.071166262
0.045356426
0.062890977
0.058470253
0.046698816
0.08234486
0.036752421
0.027574936
0.025864137
0.097427584
0.079649881
0.090652153
0.10056631
0.069468796
0.069575042
0.027605359
""
0.09521921
0.060975928
0.049230501
0.061430499
0.035671186
0.088141948
0.077484503
0.020783186
0.051909264
0.030648151
0.033812821
0.063015781
0.062279005
0.031843495
0.085814647
0.072543666
0.04292858
0.035370488
0.032861426
0.081133723
0.094476312
0.030171173
0.064900219
0.078183055
0.061697796
0.039168049
0.061003305
0.14256628
0.12866063
0.067052238
0.041778039
0.045421116
0.048348073
0.025447145
0.035620514
""
0.028151443
0.080965169
0.040475547
0.034727037
0.048491664
0.045389216
0.087919176
0.07490629
0.1980166
0.06087134
0.032761097
0.029633362
0.025361726
0.053110551
0.042394828
0.02972026
0.048753429
0.059994709
0.036426511
0.026114326
0.063265033
0.052185524
0.040145442
0.036348585
0.039355196
0.029064892
0.034538943
0.019978296
0.01677529
0.055865169
0.059694525
0.033203151
0.036408797
0.044505812
0.065213427
0.029203335
0.043413606
0.028487373
0.041589376
0.092679828
0.02486895
0.028009675
0.061951082
0.040235385
0.083140589
0.070584476
0.026996803
0.042424891
0.05668164
0.021585563
0.030336237
0.033310324
0.017996855
""
0.019292913
0.039225128
0.02279846
0.037249822
0.015739217
0.15895545
0.022834811
0.022351073
0.02863327
0.01769305
0.057898592
0.10600989
0.026718302
0.046424493
0.037556265
0.044647597
0.083687946
0.033180665
0.027758898
0.055105031
0.025963772
0.031937249
0.024333669
0.035707098
0.048043706
0.045860913
0.05191068
0.030952588
0.042141516
0.056950703
0.04852736
0.062884487
0.029254798
0.042086679
0.017900005
0.043775272
0.062956654
0.035118941
0.034369845
0.029050432
0.046050455
0.0332691
0.023360157
0.029092971
0.041628379
0.07425791
0.028806388
0.02395195
0.025725968
0.034967903
0.016858669
""
0.064267211
0.031549234
0.064703926
0.029202987
0.033052098
0.1067097
0.07720916
0.014285645
0.049815428
0.03674487
0.043777749
0.034616664
0.05525393
0.031187102
0.047227602
0.028057864
0.027653715
0.060339417
0.023755528
0.030681361
0.01370595
0.040535867
0.042632919
0.09661755
0.028288905
0.06798891
0.051146299
0.027900526
0.052122194
0.046682689
0.024773965
0.023790395
0.029104264
0.029823173
0.086199664
0.030147783
0.024784982
0.030260634
0.030331912
0.011550075
0.036091864
0.051199038
0.020837517
0.039270591
0.039369717
0.042847309
0.080508836
0.037377909
0.048984762
0.043250747
0.04452651
0.037215281
0.065490693
0.040733542
0.043181859
0.067144327
0.13495734
0.062510513
0.03270632
0.023318879
0.067091353
0.042611923
0.053120401
0.048599105
0.043433376
0.039893821
0.087211631
0.015445963
0.053835202
0.054335233
0.040981367
0.040629428
0.061643343
0.043493666
0.037821908
0.09954869
0.079421841
0.05847482
0.063728735
0.11737638
0.04922187
0.073305495
0.049968638
0.044910152
0.092661433
0.060044825
0.050206024
0.047729731
0.041254885
0.030807214
0.038436759
0.063667804
0.049516451
0.049794737
0.077182807
0.033227433
0.029204322
0.060658257
0.034728043
0.074179865
0.041592821
0.055191282
0.020166216
0.10201211
0.057090241
0.055536799
0.04192647
0.074080646
0.057572551
0.02113544
0.041433878
0.041084155
0.056899089
0.022844361
0.049161866
0.074587762
0.062787078
0.038289282
0.11042573
0.047714032
0.057370577
0.056186173
0.029939372
0.067966498
0.097796127
0.037504725
0.030817354
0.060417626
0.083448678
0.049988713
0.1156175
0.10709545
0.16074227
0.10611942
0.10427431
0.13476194
0.053154636
0.1271009
""
0.093481004
0.118761
0.10482161
0.087992422
0.089676008
0.032698851
0.052209225
0.093720816
0.061744351
0.098181918
0.1064567
0.051204626
0.022690617
0.03736233
0.17660251
0.15905185
""
0.056140918
0.032682449
0.1239363
""
""
0.051056065
""
0.077532344
0.060409028
0.046751972
0.11217329
0.10319265
0.047482613
0.075462252
0.061976478
0.060361508
0.06432347
0.058915883
0.058909606
0.056350093
0.11852861
0.074339457
0.085105665
0.13653521
0.087364994
0.078680091
0.049888477
0.10206784
0.06023182
0.056094822
0.055982895
""
0.037038136
0.059301097
""
0.069705576
0.089350902
0.11027499
0.1166783
""
0.078837603
0.069892652
0.078697935
""
0.053388633
0.10202248
0.06073935
0.072134785
0.078906819
0.082411535
""
0.10826549
0.11051723
0.1073349
0.069654591
0.051600616
0.081393324
0.043523394
0.038086329
0.062298004
0.054771107
0.057241119
0.048002481
0.035595942
0.026937155
0.03665261
0.061458442
0.046390202
0.034225542
0.039008651
0.068296999
0.12376814
0.03177112
0.064589649
0.077220023
0.03622422
0.075759023
0.025820564
0.050801996
0.041311797
0.062815279
0.04514591
0.049725439
0.049099673
0.069460869
0.065390781
0.057910956
0.063050397
0.04105163
0.031286784
0.067572847
0.059109949
0.019714622
0.064591356
0.058276683
0.045016494
0.059882645
0.06331975
0.076309219
0.040855769
0.062871478
0.015362292
0.024907766
0.021327034
0.035722241
0.13522762
0.035153136
0.046857931
0.035028961
0.088986225
0.046244014
0.037512504
0.067656107
0.060290985
0.054557163
0.058948919
0.066763483
0.036120657
0.075288236
0.043765455
0.057950098
0.062901601
0.079591691
0.066068046
0.034748875
0.058122922
0.031469576
0.051047049
0.062432192
0.078194633
0.059874211
0.05250217
0.058392797
0.038168453
0.044794943
0.06157206
0.043372493
0.045473985
0.03862913
0.088621348
0.08427716
0.049007941
0.050126772
0.066710375
0.052246541
0.024565648
0.065088898
0.06200235
0.031721823
0.015338061
0.046097312
0.12988853
0.11406009
0.039894607
0.053648483
0.073628187
0.045306347
0.042545639
0.067419194
0.036335923
0.046650186
0.055924252
0.049680967
0.045443993
0.055758636
0.0336954
0.12188751
0.040098086
0.025118638
0.098376662
0.08494202
0.15154065
0.15570526
0.12284303
""
0.033555992
0.14508131
0.06658417
""
0.086782329
0.10900071
""
0.081469543
0.03371704
0.044235311
""
0.15911022
""
""
0.071700148
0.13087976
""
0.055874545
0.047572788
""
0.059033714
""
0.14679715
""
""
0.039299145
0.086895011
0.066430144
""
""
0.14439189
""
0.10581702
""
0.049099039
0.089275196
0.16358516
0.18092081
0.094191082
0.10874449
0.050649747
0.15087272
""
0.06746687
0.11839911
""
0.12740938
""
""
0.028348614
0.052969895
0.080710679
""
""
""
0.089631282
0.098194756
0.14493631
0.1327474
0.049832676
0.097496681
0.085168533
0.053015206
0.072990865
0.12161021
0.10549143
0.10011825
0.097154744
0.087927729
0.078506768
0.077751301
0.062002834
0.084210739
0.05319126
""
0.11103144
0.048868783
0.018133715
0.15788935
0.097070098
0.15331192
0.15222099
0.11994801
0.058609959
""
""
0.15803277
""
0.13072191
0.04146485
0.079517171
0.14514053
""
""
0.074074984
""
0.08520177
0.087567747
0.12071284
0.10513964
0.067376412
""
0.14428873
0.077517502
0.024392467
0.050628133
""
""
""
0.051258221
0.086368322
0.11583201
0.10288205
0.090540849
0.10422301
0.06418632
0.12849592
0.17213883
0.089891799
0.085841939
0.051682793
0.12310755
0.08163894
0.087672025
""
0.080158442
0.029493209
0.055944666
0.049923759
0.067215711
0.10569282
0.11258654
""
0.093490228
0.11412748
""
0.13557249
0.1075213
0.069746047
0.10277344
0.12477849
""
0.080562219
0.061410796
0.012105459
0.061190937
0.068712927
""
""
0.10225742
0.12183449
""
0.052690871
""
0.059639644
0.12969124
""
0.022108816
0.13741697
0.049127132
0.044855978
0.06194612
0.037002251
0.051064275
0.039978731
0.022277001
0.030423013
0.025249016
0.036629897
0.052216534
0.031759072
0.022981141
0.024480779
0.020853885
0.041289292
0.03702262
0.032272123
0.026478563
0.030385062
0.052913766
0.0352774
0.024046808
0.02285517
0.02951769
0.019391363
0.029966284
0.044105724
0.042794347
0.038430873
0.032497369
0.039648194
0.021495786
""
0.051823989
0.10856232
0.13053085
0.047666088
""
0.052450385
0.050410863
0.11555851
""
""
""
0.044948407
0.096536197
0.13801944
0.085905261
0.10866276
""
0.04613455
0.074358113
""
0.077227175
0.050806239
0.041467078
0.1218505
0.055936296
0.15152007
0.16478361
""
""
0.16029908
0.050429095
0.029976862
0.035134807
0.034643058
0.026185675
0.027143111
0.031140156
0.02679933
0.033134937
0.037492022
0.035961583
0.047569513
0.044805076
0.042419735
0.031295866
0.01543765
0.053344373
0.042745244
0.036544826
0.037264075
0.065847158
""
0.035923254
0.027467918
0.014324231
0.043668211
0.038092092
0.036047202
0.018644048
0.042142514
0.017808877
0.030779086
0.025017515
0.023121152
0.018840056
0.034505777
0.025433535
0.042063642
0.029032329
0.038135033
0.055706836
0.016911158
0.033985429
0.026268659
0.03250451
0.027837403
0.027802896
0.03486421
0.05910011
0.05391803
0.043803032
0.025663231
0.014594749
0.042992007
0.040715221
0.044000104
0.032163598
0.043957721
0.039515346
0.032510258
0.026511107
0.038148895
0.049865749
0.038189862
0.045857854
0.11249463
0.094643794
0.055613205
0.075108521
0.068134114
0.10789566
0.087581344
0.041004598
0.026750412
0.038841926
0.036986377
0.030702995
0.15003482
0.045175757
0.080524564
0.032719877
0.069669746
0.07760372
0.099859245
0.10921361
0.034261715
0.053102233
0.042317357
0.023827337
0.075412326
0.074280009
0.028561326
0.058314171
0.073722452
0.044921551
0.072356619
0.02918065
0.050284658
0.022425186
0.10075203
0.09119229
0.068701714
0.083989285
0.025206035
0.073269635
0.041699726
0.05294269
0.042894565
0.090895161
0.069251373
""
0.034067981
0.074906848
0.039113816
0.10090841
0.060198233
0.066874243
0.037016697
0.038815361
0.070928857
0.066702746
0.099342056
0.022025302
0.088688821
0.078513004
0.052446213
0.052711964
0.034152806
0.099904701
0.027803205
0.054934122
0.11752962
0.067041032
0.067379907
0.085272096
0.06089519
0.050290771
0.11683583
0.024210874
0.065710671
0.045404393
0.030326895
0.031512283
0.046295591
0.050136592
0.069514759
0.045131829
0.053737763
0.039125167
0.096962817
0.075710729
""
0.034436274
0.073581725
0.024919637
0.1363299
0.12751423
0.070330068
0.040290091
0.03859023
0.059033133
0.060757723
0.095241711
""
0.069986843
0.13414764
""
0.089649484
0.14008056
""
0.038915318
0.033127122
0.12606625
0.10442382
""
0.12565401
0.12186874
""
0.13204178
""
0.038236596
0.13086733
0.14895707
0.13195182
0.12659064
0.11906521
""
0.10283378
0.13689876
0.13617426
0.101302
0.15912525
0.056598257
0.14048764
""
0.17516951
0.10165054
0.10267192
0.095478557
0.11260225
0.14705488
0.064837024
0.15342759
0.12127139
""
""
""
0.0588274
0.14384639
0.063413814
0.17183904
0.095388487
0.070286356
0.039878849
0.12885033
0.063555822
0.038502179
0.029785587
0.035026129
0.02811528
0.042731181
0.039669383
0.035036702
0.028362798
0.018376976
0.044593856
0.045473341
0.023260543
0.021335946
0.038348086
0.023703504
0.037016194
0.034712765
0.012589635
0.032343734
0.048005056
0.036485568
0.038222846
0.028097624
0.037764836
0.012497752
0.042094771
0.048161238
0.036508393
0.027183792
0.036969054
0.014715004
0.035588838
0.048488889
0.06895709
0.048971232
0.042326983
0.038552225
0.026168598
0.030765653
0.038488168
0.037390206
0.040342316
0.023681546
0.03182146
0.022336613
0.040447526
0.020779334
0.017535413
0.039723981
0.02409165
0.034383625
0.028711017
0.051028308
0.041430864
0.028976109
0.061438322
0.01439574
0.057935901
0.04033009
0.027128106
0.07263004
0.047025822
0.065045327
0.04534601
0.035133038
0.04254441
0.025636112
0.036284234
0.047099281
0.026162554
0.032579899
0.034284737
0.031022169
0.030905541
0.037341058
0.017559351
0.01617134
0.022114107
0.028728092
0.042248551
0.041571282
0.049227145
0.027835248
0.036412124
0.025742583
0.038942643
0.028353516
0.048404835
0.070115373
0.11864077
0.056790777
0.10831434
0.061320353
0.093254708
0.052150045
0.050322767
0.030342778
0.039804693
0.047969032
0.059973799
""
0.021733508
0.068373978
0.029442327
0.10975804
0.044481479
0.031952161
0.065873332
0.046731684
0.10941654
0.1388054
0.034379467
0.046801571
0.036855333
0.1440821
0.11987043
""
""
0.069974534
0.055342957
0.062427878
0.057578404
0.087397605
0.035249002
0.064604647
0.079529442
0.080327921
0.035743773
0.039260283
0.045786787
0.097734272
0.05683963
0.048037171
0.068311498
0.10430411
0.095834158
0.044591658
0.077566229
0.039606106
0.08262857
0.077122852
0.051737897
0.013700833
0.04342597
0.042975321
0.039222889
0.061065432
0.036702443
0.039166722
0.044995144
0.030174958
0.044861272
""
0.036426421
0.051253695
0.042497527
0.040093735
0.091234595
0.072381638
0.015261094
0.035303138
0.042729102
0.10213026
0.1042555
0.052619733
0.058740288
0.045094054
0.020240119
0.050186068
0.043960787
0.034068793
0.067323707
0.10008901
0.032413904
0.029256603
""
0.10906518
0.085167564
0.086763933
0.02469646
0.080798186
0.036563989
0.042857859
0.11135922
0.019901315
0.042158082
0.031971697
0.054275267
0.022740876
0.080327488
0.016276456
0.039799202
""
0.059179202
0.041756675
0.050165176
0.12185989
0.052791279
0.020803088
""
0.037736002
0.028936502
0.01155139
0.026451873
0.026042351
0.029770236
0.019967601
0.024681432
0.028079702
0.018153755
0.02295725
0.022189865
0.070450075
0.04155403
0.031309396
0.024612943
0.037826929
0.027406257
0.033208389
0.031937428
0.022423534
0.024362439
0.024067977
0.020160645
0.049743336
0.019992273
0.02432454
0.076409414
0.025807746
0.038849872
0.043466259
0.035423674
0.030117845
0.033817485
0.035374973
0.024219101
0.016758066
0.030990098
0.028098827
0.024611378
0.019513616
0.02327252
0.033515301
0.026128555
0.033613801
0.03859093
0.018452873
0.066189244
0.024911368
0.027903395
0.029659539
0.015585767
0.063694514
0.050872684
0.021433968
0.033250447
0.026318491
0.09805689
0.039277125
0.034754239
0.040901773
0.032916971
0.035609011
0.023329271
0.03754076
0.019500155
0.046371352
0.018225051
0.066391878
0.031337321
0.045790862
0.01963402
0.041073628
0.083637178
0.036345955
""
0.02861735
0.15173633
0.092969656
0.046578486
0.028285559
0.12900206
0.027835589
0.050825294
0.063839182
0.056550127
0.066106416
0.061351858
0.049713284
0.060317315
0.033755131
0.10030816
0.12363641
0.037767652
0.058568683
0.020326527
0.052468479
0.095777728
0.027925467
0.15178102
0.043901004
0.048363373
0.042556543
0.14300379
0.024434388
""
0.10018399
0.070247948
0.070928708
0.038778678
0.049143936
0.0314526
0.031873394
0.073757835
0.025862047
0.037883382
0.051212505
0.091183051
0.029265394
0.13702202
0.058271646
""
0.09857478
0.06409324
0.054683454
0.1164597
""
0.077929594
""
0.10648071
0.097042531
0.09174563
0.052588865
""
0.11626978
0.067178071
0.10951899
0.10902397
""
0.13523062
0.1478893
0.13931167
0.13977985
0.082146488
0.1036254
""
0.090021268
0.1096666
0.14500877
""
0.078315899
0.10821345
""
""
""
""
0.099933855
0.081215188
0.05594632
0.055803802
""
0.10188487
""
0.13497116
0.046509773
""
0.14702752
0.027337527
0.086019978
""
0.030744262
0.12368407
""
0.089973375
0.13489367
0.091933288
""
""
""
0.096407935
0.084560633
0.070544049
0.09713494
0.057094235
""
0.035863418
0.036573093
0.040837009
0.064742945
0.025860954
0.035154253
0.042187434
0.054300345
0.045702837
0.02520554
0.044773143
0.070110321
0.048933156
0.07000079
0.032849178
0.045166697
0.073209733
0.044255212
0.017459454
0.088000834
0.074070312
0.040514324
0.044991333
0.064705677
0.058319576
0.033803415
0.036379494
0.053904347
0.047268569
0.033947535
0.046346717
0.038099445
